year,age_range,male,female,total
2061,85-89,1581,2547,4128
2061,90-94,929,1789,2718
2061,95-99,384,886,1270
2061,100+,0,0,0
2062,0-4,1923,1797,3720
2062,5-9,2042,1908,3950
2062,10-14,2117,1980,4097
2062,15-19,2149,2008,4157
2062,20-24,2213,2068,4281
2062,25-29,2405,2248,4653
2062,30-34,2695,2512,5207
2062,35-39,2847,2661,5508
2062,40-44,2784,2681,5465
2062,45-49,3043,2921,5964
2062,50-54,2653,2542,5195
2062,55-59,2756,2775,5531
2062,60-64,3492,3505,6997
2062,65-69,4038,4230,8268
2062,70-74,3745,4085,7830
2062,75-79,3125,3858,6983
2062,80-84,2845,3955,6800
2062,85-89,1661,2609,4270
2062,90-94,912,1776,2688
2062,95-99,380,873,1253
2062,100+,0,0,0
2063,0-4,1897,1773,3670
2063,5-9,2020,1887,3907
2063,10-14,2108,1971,4079
2063,15-19,2141,2002,4143
2063,20-24,2191,2046,4237
2063,25-29,2354,2201,4555
2063,30-34,2641,2463,5104
2063,35-39,2831,2647,5478
2063,40-44,2778,2647,5425
2063,45-49,3037,2928,5965
2063,50-54,2688,2598,5286
2063,55-59,2664,2658,5322
2063,60-64,3356,3405,6761
2063,65-69,3856,4076,7932
2063,70-74,3764,4123,7887
2063,75-79,3133,3749,6882
2063,80-84,2848,3928,6776
2063,85-89,1735,2713,4448
2063,90-94,891,1749,2640
2063,95-99,379,872,1251
2063,100+,0,0,0
2064,0-4,1870,1748,3618
2064,5-9,1997,1866,3863
2064,10-14,2095,1959,4054
2064,15-19,2135,1996,4131
2064,20-24,2173,2030,4203
2064,25-29,2309,2159,4468
2064,30-34,2583,2410,4993
2064,35-39,2808,2626,5434
2064,40-44,2776,2617,5393
2064,45-49,3020,2929,5949
2064,50-54,2704,2645,5349
2064,55-59,2626,2606,5232
2064,60-64,3213,3215,6428
2064,65-69,3700,3929,7629
2064,70-74,3816,4154,7970
2064,75-79,3097,3643,6740
2064,80-84,2786,3920,6706
2064,85-89,1842,2831,4673
2064,90-94,863,1724,2587
2064,95-99,382,861,1243
2064,100+,0,0,0
2065,0-4,1841,1721,3562
2065,5-9,1973,1843,3816
2065,10-14,2079,1944,4023
2065,15-19,2131,1993,4124
2065,20-24,2164,2021,4185
2065,25-29,2271,2123,4394
2065,30-34,2520,2353,4873
2065,35-39,2779,2599,5378
2065,40-44,2813,2652,5465
2065,45-49,2917,2866,5783
2065,50-54,2814,2775,5589
2065,55-59,2585,2463,5048
2065,60-64,2959,2997,5956
2065,65-69,3652,3850,7502
2065,70-74,3771,4090,7861
2065,75-79,3164,3668,6832
2065,80-84,2725,3812,6537
2065,85-89,1897,3017,4914
2065,90-94,865,1690,2555
2065,95-99,383,865,1248
2065,100+,0,0,0
