year,age_range,male,female,total
2044,85-89,459,673,1132
2044,90-94,163,279,442
2044,95-99,37,67,104
2044,100+,0,0,0
2045,0-4,400,373,773
2045,5-9,401,372,773
2045,10-14,496,463,959
2045,15-19,641,597,1238
2045,20-24,727,676,1403
2045,25-29,646,633,1279
2045,30-34,521,467,988
2045,35-39,455,401,856
2045,40-44,578,518,1096
2045,45-49,912,901,1813
2045,50-54,1256,1227,2483
2045,55-59,1155,1206,2361
2045,60-64,1146,1238,2384
2045,65-69,951,1082,2033
2045,70-74,822,1009,1831
2045,75-79,823,998,1821
2045,80-84,711,1024,1735
2045,85-89,499,716,1215
2045,90-94,178,311,489
2045,95-99,41,74,115
2045,100+,0,0,0
2046,0-4,408,380,788
2046,5-9,393,365,758
2046,10-14,472,440,912
2046,15-19,610,569,1179
2046,20-24,723,673,1396
2046,25-29,660,650,1310
2046,30-34,549,509,1058
2046,35-39,468,395,863
2046,40-44,517,472,989
2046,45-49,839,799,1638
2046,50-54,1235,1217,2452
2046,55-59,1182,1216,2398
2046,60-64,1126,1214,2340
2046,65-69,938,1104,2042
2046,70-74,841,1008,1849
2046,75-79,811,981,1792
2046,80-84,711,1016,1727
2046,85-89,489,728,1217
2046,90-94,205,353,558
2046,95-99,47,87,134
2046,100+,0,0,0
2047,0-4,415,388,803
2047,5-9,391,362,753
2047,10-14,450,419,869
2047,15-19,578,540,1118
2047,20-24,709,660,1369
2047,25-29,688,672,1360
2047,30-34,558,523,1081
2047,35-39,485,433,918
2047,40-44,478,432,910
2047,45-49,758,703,1461
2047,50-54,1209,1168,2377
2047,55-59,1182,1215,2397
2047,60-64,1111,1208,2319
2047,65-69,981,1129,2110
2047,70-74,849,1010,1859
2047,75-79,787,964,1751
2047,80-84,694,1000,1694
2047,85-89,487,749,1236
2047,90-94,225,381,606
2047,95-99,53,102,155
2047,100+,0,0,0
2048,0-4,423,396,819
2048,5-9,391,362,753
2048,10-14,431,401,832
2048,15-19,549,512,1061
2048,20-24,690,643,1333
2048,25-29,710,673,1383
2048,30-34,597,571,1168
2048,35-39,482,437,919
2048,40-44,450,418,868
2048,45-49,723,641,1364
2048,50-54,1084,1087,2171
2048,55-59,1199,1207,2406
2048,60-64,1100,1212,2312
2048,65-69,1043,1136,2179
2048,70-74,851,1020,1871
2048,75-79,767,966,1733
2048,80-84,670,943,1613
2048,85-89,488,787,1275
2048,90-94,243,415,658
2048,95-99,59,110,169
2048,100+,0,0,0
2049,0-4,431,404,835
2049,5-9,394,366,760
2049,10-14,414,385,799
2049,15-19,521,486,1007
2049,20-24,668,623,1291
2049,25-29,725,673,1398
2049,30-34,630,609,1239
2049,35-39,482,438,920
2049,40-44,448,407,855
2049,45-49,647,578,1225
2049,50-54,1001,1000,2001
2049,55-59,1207,1225,2432
2049,60-64,1094,1180,2274
2049,65-69,1062,1160,2222
2049,70-74,853,1046,1899
2049,75-79,761,956,1717
2049,80-84,662,898,1560
2049,85-89,489,807,1296
2049,90-94,253,439,692
2049,95-99,63,129,192
2049,100+,0,0,0
2050,0-4,439,411,850
2050,5-9,400,373,773
2050,10-14,401,372,773
2050,15-19,496,463,959
2050,20-24,641,597,1238
2050,25-29,727,676,1403
2050,30-34,646,633,1279
2050,35-39,521,467,988
2050,40-44,455,401,856
2050,45-49,571,518,1089
2050,50-54,887,901,1788
2050,55-59,1217,1210,2427
2050,60-64,1106,1181,2287
2050,65-69,1087,1212,2299
2050,70-74,872,1041,1913
2050,75-79,712,936,1648
2050,80-84,652,871,1523
2050,85-89,491,803,1294
2050,90-94,275,467,742
2050,95-99,69,145,214
2050,100+,0,0,0
2051,0-4,447,419,866
2051,5-9,408,380,788
2051,10-14,393,365,758
2051,15-19,472,440,912
2051,20-24,610,569,1179
2051,25-29,723,673,1396
2051,30-34,660,650,1310
2051,35-39,549,509,1058
2051,40-44,468,395,863
2051,45-49,513,472,985
2051,50-54,814,799,1613
2051,55-59,1196,1202,2398
2051,60-64,1133,1191,2324
2051,65-69,1066,1188,2254
2051,70-74,861,1062,1923
2051,75-79,731,936,1667
2051,80-84,641,857,1498
2051,85-89,490,793,1283
2051,90-94,269,473,742
2051,95-99,80,166,246
2051,100+,0,0,0
2052,0-4,455,426,881
2052,5-9,415,388,803
2052,10-14,391,362,753
2052,15-19,450,419,869
2052,20-24,578,540,1118
2052,25-29,709,660,1369
2052,30-34,688,672,1360
2052,35-39,558,523,1081
2052,40-44,485,433,918
2052,45-49,476,432,908
2052,50-54,734,703,1437
2052,55-59,1171,1154,2325
2052,60-64,1133,1190,2323
2052,65-69,1052,1181,2233
2052,70-74,899,1086,1985
2052,75-79,737,939,1676
2052,80-84,621,843,1464
2052,85-89,477,779,1256
2052,90-94,266,487,753
2052,95-99,88,178,266
2052,100+,0,0,0
2053,0-4,461,432,893
2053,5-9,423,396,819
2053,10-14,391,362,753
2053,15-19,431,401,832
2053,20-24,549,512,1061
2053,25-29,690,643,1333
2053,30-34,710,673,1383
2053,35-39,597,571,1168
2053,40-44,482,437,919
2053,45-49,450,418,868
2053,50-54,700,641,1341
2053,55-59,1049,1076,2125
2053,60-64,1149,1182,2331
2053,65-69,1044,1185,2229
2053,70-74,956,1093,2049
2053,75-79,736,948,1684
2053,80-84,604,845,1449
2053,85-89,459,733,1192
2053,90-94,268,511,779
2053,95-99,95,192,287
2053,100+,0,0,0
2054,0-4,466,435,901
2054,5-9,431,404,835
2054,10-14,394,366,760
2054,15-19,414,385,799
2054,20-24,521,486,1007
2054,25-29,668,623,1291
2054,30-34,725,673,1398
2054,35-39,630,609,1239
2054,40-44,482,438,920
2054,45-49,448,407,855
2054,50-54,628,578,1206
2054,55-59,971,992,1963
2054,60-64,1157,1200,2357
2054,65-69,1039,1154,2193
2054,70-74,975,1116,2091
2054,75-79,737,972,1709
2054,80-84,600,836,1436
2054,85-89,454,699,1153
2054,90-94,268,523,791
2054,95-99,99,203,302
2054,100+,0,0,0
2055,0-4,468,437,905
2055,5-9,439,411,850
2055,10-14,400,373,773
2055,15-19,401,372,773
2055,20-24,496,463,959
2055,25-29,641,597,1238
2055,30-34,727,676,1403
2055,35-39,646,633,1279
2055,40-44,521,467,988
2055,45-49,455,401,856
2055,50-54,556,518,1074
2055,55-59,862,897,1759
2055,60-64,1167,1185,2352
2055,65-69,1052,1156,2208
2055,70-74,1000,1166,2166
2055,75-79,755,969,1724
2055,80-84,564,820,1384
2055,85-89,448,683,1131
2055,90-94,274,523,797
2055,95-99,108,217,325
2055,100+,0,0,0
2056,0-4,468,436,904
2056,5-9,447,419,866
2056,10-14,408,380,788
2056,15-19,393,365,758
2056,20-24,472,440,912
2056,25-29,610,569,1179
2056,30-34,723,673,1396
2056,35-39,660,650,1310
2056,40-44,549,509,1058
2056,45-49,468,395,863
2056,50-54,503,472,975
2056,55-59,789,799,1588
2056,60-64,1151,1177,2328
2056,65-69,1077,1166,2243
2056,70-74,981,1144,2125
2056,75-79,748,991,1739
2056,80-84,582,822,1404
2056,85-89,442,675,1117
2056,90-94,272,518,790
2056,95-99,107,222,329
2056,100+,0,0,0
2057,0-4,464,433,897
2057,5-9,455,426,881
2057,10-14,415,388,803
2057,15-19,391,362,753
2057,20-24,450,419,869
2057,25-29,578,540,1118
2057,30-34,709,660,1369
2057,35-39,688,672,1360
2057,40-44,558,523,1081
2057,45-49,485,433,918
2057,50-54,470,432,902
2057,55-59,709,703,1412
2057,60-64,1131,1133,2264
2057,65-69,1077,1165,2242
2057,70-74,969,1140,2109
2057,75-79,783,1016,1799
2057,80-84,588,825,1413
2057,85-89,429,667,1096
2057,90-94,264,511,775
2057,95-99,106,229,335
2057,100+,0,0,0
2058,0-4,458,428,886
2058,5-9,461,432,893
2058,10-14,423,396,819
2058,15-19,391,362,753
2058,20-24,431,401,832
2058,25-29,549,512,1061
2058,30-34,690,643,1333
2058,35-39,710,673,1383
2058,40-44,597,571,1168
2058,45-49,482,437,919
2058,50-54,448,418,866
2058,55-59,675,641,1316
2058,60-64,1013,1059,2072
2058,65-69,1095,1157,2252
2058,70-74,963,1144,2107
2058,75-79,837,1024,1861
2058,80-84,587,836,1423
2058,85-89,419,669,1088
2058,90-94,254,484,738
2058,95-99,107,244,351
2058,100+,0,0,0
2059,0-4,450,421,871
2059,5-9,466,435,901
2059,10-14,431,404,835
2059,15-19,394,366,760
2059,20-24,414,385,799
2059,25-29,521,486,1007
2059,30-34,668,623,1291
2059,35-39,725,673,1398
2059,40-44,630,609,1239
2059,45-49,482,438,920
2059,50-54,448,407,855
2059,55-59,605,578,1183
2059,60-64,938,979,1917
2059,65-69,1102,1175,2277
2059,70-74,960,1115,2075
2059,75-79,853,1046,1899
2059,80-84,591,861,1452
2059,85-89,416,663,1079
2059,90-94,254,465,719
2059,95-99,108,252,360
2059,100+,0,0,0
2060,0-4,440,411,851
2060,5-9,468,437,905
2060,10-14,439,411,850
2060,15-19,400,373,773
2060,20-24,401,372,773
2060,25-29,496,463,959
2060,30-34,641,597,1238
2060,35-39,727,676,1403
2060,40-44,646,633,1279
2060,45-49,521,467,988
2060,50-54,454,401,855
2060,55-59,537,518,1055
2060,60-64,832,888,1720
2060,65-69,1112,1160,2272
2060,70-74,972,1118,2090
2060,75-79,875,1093,1968
2060,80-84,604,857,1461
2060,85-89,392,651,1043
2060,90-94,252,454,706
2060,95-99,112,250,362
2060,100+,0,0,0
2061,0-4,427,399,826
2061,5-9,468,436,904
2061,10-14,447,419,866
2061,15-19,408,380,788
2061,20-24,393,365,758
2061,25-29,472,440,912
2061,30-34,610,569,1179
2061,35-39,723,673,1396
2061,40-44,660,650,1310
2061,45-49,548,509,1057
2061,50-54,466,395,861
2061,55-59,487,472,959
2061,60-64,761,793,1554
2061,65-69,1096,1152,2248
2061,70-74,995,1127,2122
2061,75-79,857,1072,1929
2061,80-84,601,876,1477
2061,85-89,407,654,1061
2061,90-94,249,448,697
2061,95-99,111,247,358
2061,100+,0,0,0
2062,0-4,414,386,800
2062,5-9,464,433,897
2062,10-14,455,426,881
2062,15-19,415,388,803
2062,20-24,391,362,753
2062,25-29,450,419,869
2062,30-34,578,540,1118
2062,35-39,709,660,1369
2062,40-44,688,672,1360
2062,45-49,558,523,1081
2062,50-54,482,433,915
2062,55-59,455,432,887
2062,60-64,684,700,1384
2062,65-69,1075,1108,2183
2062,70-74,995,1127,2122
2062,75-79,846,1067,1913
2062,80-84,631,899,1530
2062,85-89,410,657,1067
2062,90-94,240,444,684
2062,95-99,106,243,349
2062,100+,0,0,0
2063,0-4,400,372,772
2063,5-9,458,428,886
2063,10-14,461,432,893
2063,15-19,423,396,819
2063,20-24,391,362,753
2063,25-29,431,401,832
2063,30-34,549,512,1061
2063,35-39,690,643,1333
2063,40-44,710,673,1383
2063,45-49,595,571,1166
2063,50-54,476,437,913
2063,55-59,434,418,852
2063,60-64,650,639,1289
2063,65-69,963,1036,1999
2063,70-74,1011,1119,2130
2063,75-79,841,1071,1912
2063,80-84,673,907,1580
2063,85-89,409,667,1076
2063,90-94,233,444,677
2063,95-99,102,230,332
2063,100+,0,0,0
2064,0-4,385,359,744
2064,5-9,450,421,871
2064,10-14,466,435,901
2064,15-19,431,404,835
2064,20-24,394,366,760
2064,25-29,414,385,799
2064,30-34,521,486,1007
2064,35-39,668,623,1291
2064,40-44,725,673,1398
2064,45-49,626,609,1235
2064,50-54,476,438,914
2064,55-59,432,407,839
2064,60-64,580,578,1158
2064,65-69,895,957,1852
2064,70-74,1018,1135,2153
2064,75-79,839,1044,1883
2064,80-84,686,928,1614
2064,85-89,413,686,1099
2064,90-94,232,441,673
2064,95-99,102,220,322
2064,100+,0,0,0
2065,0-4,371,347,718
2065,5-9,440,411,851
2065,10-14,468,437,905
2065,15-19,439,411,850
2065,20-24,400,373,773
2065,25-29,401,372,773
2065,30-34,496,463,959
2065,35-39,641,597,1238
2065,40-44,727,676,1403
2065,45-49,643,633,1276
2065,50-54,510,467,977
2065,55-59,437,401,838
2065,60-64,515,518,1033
2065,65-69,796,869,1665
2065,70-74,1030,1122,2152
2065,75-79,851,1047,1898
2065,80-84,703,969,1672
2065,85-89,423,682,1105
2065,90-94,219,436,655
2065,95-99,102,216,318
2065,100+,0,0,0
