year,age_range,male,female,total
2064,85-89,625,875,1500
2064,90-94,349,611,960
2064,95-99,153,293,446
2064,100+,0,0,0
2065,0-4,364,341,705
2065,5-9,403,376,779
2065,10-14,421,394,815
2065,15-19,422,394,816
2065,20-24,429,402,831
2065,25-29,511,478,989
2065,30-34,644,603,1247
2065,35-39,743,694,1437
2065,40-44,774,721,1495
2065,45-49,720,687,1407
2065,50-54,692,651,1343
2065,55-59,623,649,1272
2065,60-64,984,922,1906
2065,65-69,1226,1255,2481
2065,70-74,1269,1337,2606
2065,75-79,1016,1070,2086
2065,80-84,835,1047,1882
2065,85-89,634,902,1536
2065,90-94,344,591,935
2065,95-99,152,300,452
2065,100+,0,0,0
