year,age_range,male,female,total
2032,95-99,56,103,159
2032,100+,0,0,0
2033,0-4,606,566,1172
2033,5-9,693,644,1337
2033,10-14,752,673,1425
2033,15-19,732,687,1419
2033,20-24,851,746,1597
2033,25-29,1047,930,1977
2033,30-34,1369,1241,2610
2033,35-39,1632,1465,3097
2033,40-44,1641,1415,3056
2033,45-49,1541,1397,2938
2033,50-54,1609,1596,3205
2033,55-59,1465,1540,3005
2033,60-64,1387,1532,2919
2033,65-69,1570,1614,3184
2033,70-74,1539,1589,3128
2033,75-79,1133,1265,2398
2033,80-84,710,883,1593
2033,85-89,284,469,753
2033,90-94,169,320,489
2033,95-99,57,106,163
2033,100+,0,0,0
2034,0-4,581,542,1123
2034,5-9,679,633,1312
2034,10-14,751,698,1449
2034,15-19,715,645,1360
2034,20-24,822,738,1560
2034,25-29,1010,900,1910
2034,30-34,1303,1159,2462
2034,35-39,1578,1428,3006
2034,40-44,1663,1447,3110
2034,45-49,1542,1374,2916
2034,50-54,1580,1534,3114
2034,55-59,1530,1616,3146
2034,60-64,1337,1495,2832
2034,65-69,1521,1594,3115
2034,70-74,1517,1595,3112
2034,75-79,1184,1303,2487
2034,80-84,749,911,1660
2034,85-89,312,505,817
2034,90-94,164,305,469
2034,95-99,58,114,172
2034,100+,0,0,0
2035,0-4,555,517,1072
2035,5-9,666,621,1287
2035,10-14,735,684,1419
2035,15-19,732,651,1383
2035,20-24,822,749,1571
2035,25-29,953,822,1775
2035,30-34,1199,1073,2272
2035,35-39,1546,1435,2981
2035,40-44,1636,1459,3095
2035,45-49,1584,1349,2933
2035,50-54,1545,1512,3057
2035,55-59,1594,1666,3260
2035,60-64,1288,1433,2721
2035,65-69,1463,1544,3007
2035,70-74,1532,1614,3146
2035,75-79,1212,1339,2551
2035,80-84,799,1002,1801
2035,85-89,350,529,879
2035,90-94,152,287,439
2035,95-99,61,125,186
2035,100+,0,0,0
2036,0-4,530,493,1023
2036,5-9,650,606,1256
2036,10-14,719,670,1389
2036,15-19,742,655,1397
2036,20-24,796,743,1539
2036,25-29,910,781,1691
2036,30-34,1134,1025,2159
2036,35-39,1491,1371,2862
2036,40-44,1648,1473,3121
2036,45-49,1596,1383,2979
2036,50-54,1535,1458,2993
2036,55-59,1570,1613,3183
2036,60-64,1328,1475,2803
2036,65-69,1398,1522,2920
2036,70-74,1518,1611,3129
2036,75-79,1238,1375,2613
2036,80-84,818,1006,1824
2036,85-89,417,610,1027
2036,90-94,140,273,413
2036,95-99,64,134,198
2036,100+,0,0,0
2037,0-4,505,471,976
2037,5-9,628,586,1214
2037,10-14,706,657,1363
2037,15-19,746,654,1400
2037,20-24,753,718,1471
2037,25-29,872,787,1659
2037,30-34,1115,943,2058
2037,35-39,1393,1289,2682
2037,40-44,1650,1506,3156
2037,45-49,1614,1421,3035
2037,50-54,1512,1403,2915
2037,55-59,1571,1586,3157
2037,60-64,1362,1481,2843
2037,65-69,1370,1531,2901
2037,70-74,1473,1564,3037
2037,75-79,1282,1436,2718
2037,80-84,835,1040,1875
2037,85-89,452,648,1100
2037,90-94,142,275,417
2037,95-99,62,135,197
2037,100+,0,0,0
2038,0-4,482,450,932
2038,5-9,606,566,1172
2038,10-14,693,644,1337
2038,15-19,752,673,1425
2038,20-24,732,687,1419
2038,25-29,851,746,1597
2038,30-34,1047,930,1977
2038,35-39,1368,1241,2609
2038,40-44,1610,1465,3075
2038,45-49,1614,1415,3029
2038,50-54,1500,1386,2886
2038,55-59,1558,1571,3129
2038,60-64,1405,1515,2920
2038,65-69,1305,1493,2798
2038,70-74,1430,1543,2973
2038,75-79,1316,1463,2779
2038,80-84,879,1089,1968
2038,85-89,477,672,1149
2038,90-94,150,292,442
2038,95-99,64,135,199
2038,100+,0,0,0
2039,0-4,463,432,895
2039,5-9,581,542,1123
2039,10-14,679,633,1312
2039,15-19,751,698,1449
2039,20-24,715,645,1360
2039,25-29,822,738,1560
2039,30-34,1010,900,1910
2039,35-39,1302,1159,2461
2039,40-44,1558,1428,2986
2039,45-49,1636,1447,3083
2039,50-54,1501,1366,2867
2039,55-59,1529,1509,3038
2039,60-64,1467,1591,3058
2039,65-69,1260,1458,2718
2039,70-74,1386,1525,2911
2039,75-79,1302,1471,2773
2039,80-84,924,1126,2050
2039,85-89,505,698,1203
2039,90-94,170,319,489
2039,95-99,61,130,191
2039,100+,0,0,0
2040,0-4,443,413,856
2040,5-9,555,517,1072
2040,10-14,666,621,1287
2040,15-19,735,684,1419
2040,20-24,732,651,1383
2040,25-29,822,749,1571
2040,30-34,953,822,1775
2040,35-39,1198,1073,2271
2040,40-44,1527,1435,2962
2040,45-49,1611,1459,3070
2040,50-54,1541,1342,2883
2040,55-59,1495,1487,2982
2040,60-64,1526,1641,3167
2040,65-69,1215,1398,2613
2040,70-74,1333,1478,2811
2040,75-79,1313,1490,2803
2040,80-84,946,1158,2104
2040,85-89,536,766,1302
2040,90-94,191,332,523
2040,95-99,56,122,178
2040,100+,0,0,0
2041,0-4,422,394,816
2041,5-9,530,493,1023
2041,10-14,650,606,1256
2041,15-19,719,670,1389
2041,20-24,742,655,1397
2041,25-29,796,743,1539
2041,30-34,910,781,1691
2041,35-39,1134,1025,2159
2041,40-44,1472,1371,2843
2041,45-49,1622,1473,3095
2041,50-54,1553,1375,2928
2041,55-59,1484,1435,2919
2041,60-64,1504,1588,3092
2041,65-69,1252,1440,2692
2041,70-74,1275,1457,2732
2041,75-79,1299,1485,2784
2041,80-84,966,1188,2154
2041,85-89,550,772,1322
2041,90-94,226,384,610
2041,95-99,52,115,167
2041,100+,0,0,0
2042,0-4,404,376,780
2042,5-9,505,471,976
2042,10-14,628,586,1214
2042,15-19,706,657,1363
2042,20-24,746,654,1400
2042,25-29,753,718,1471
2042,30-34,872,787,1659
2042,35-39,1115,943,2058
2042,40-44,1375,1289,2664
2042,45-49,1624,1506,3130
2042,50-54,1570,1411,2981
2042,55-59,1462,1381,2843
2042,60-64,1505,1561,3066
2042,65-69,1285,1446,2731
2042,70-74,1248,1466,2714
2042,75-79,1261,1444,2705
2042,80-84,1000,1240,2240
2042,85-89,561,798,1359
2042,90-94,243,404,647
2042,95-99,53,118,171
2042,100+,0,0,0
2043,0-4,385,359,744
2043,5-9,482,450,932
2043,10-14,606,566,1172
2043,15-19,693,644,1337
2043,20-24,752,673,1425
2043,25-29,732,687,1419
2043,30-34,851,746,1597
2043,35-39,1047,930,1977
2043,40-44,1351,1241,2592
2043,45-49,1583,1465,3048
2043,50-54,1572,1406,2978
2043,55-59,1450,1362,2812
2043,60-64,1494,1545,3039
2043,65-69,1326,1479,2805
2043,70-74,1187,1429,2616
2043,75-79,1225,1423,2648
2043,80-84,1026,1265,2291
2043,85-89,592,835,1427
2043,90-94,255,419,674
2043,95-99,57,128,185
2043,100+,0,0,0
2044,0-4,367,343,710
2044,5-9,463,432,895
2044,10-14,581,542,1123
2044,15-19,679,633,1312
2044,20-24,751,698,1449
2044,25-29,715,645,1360
2044,30-34,822,738,1560
2044,35-39,1010,900,1910
2044,40-44,1287,1159,2446
2044,45-49,1532,1428,2960
2044,50-54,1593,1437,3030
2044,55-59,1451,1341,2792
2044,60-64,1467,1484,2951
2044,65-69,1385,1552,2937
2044,70-74,1147,1395,2542
2044,75-79,1186,1408,2594
2044,80-84,1013,1269,2282
2044,85-89,622,862,1484
2044,90-94,271,435,706
2044,95-99,65,140,205
2044,100+,0,0,0
2045,0-4,354,332,686
2045,5-9,443,413,856
2045,10-14,555,517,1072
2045,15-19,666,621,1287
2045,20-24,735,684,1419
2045,25-29,732,651,1383
2045,30-34,822,749,1571
2045,35-39,953,822,1775
2045,40-44,1186,1073,2259
2045,45-49,1502,1435,2937
2045,50-54,1567,1448,3015
2045,55-59,1491,1318,2809
2045,60-64,1436,1462,2898
2045,65-69,1443,1601,3044
2045,70-74,1108,1339,2447
2045,75-79,1143,1368,2511
2045,80-84,1026,1290,2316
2045,85-89,642,894,1536
2045,90-94,288,481,769
2045,95-99,72,147,219
2045,100+,0,0,0
2046,0-4,344,322,666
2046,5-9,422,394,816
2046,10-14,530,493,1023
2046,15-19,650,606,1256
2046,20-24,719,670,1389
2046,25-29,742,655,1397
2046,30-34,796,743,1539
2046,35-39,910,781,1691
2046,40-44,1124,1025,2149
2046,45-49,1446,1371,2817
2046,50-54,1579,1463,3042
2046,55-59,1503,1350,2853
2046,60-64,1427,1410,2837
2046,65-69,1423,1550,2973
2046,70-74,1145,1380,2525
2046,75-79,1095,1351,2446
2046,80-84,1017,1289,2306
2046,85-89,659,922,1581
2046,90-94,300,490,790
2046,95-99,87,173,260
2046,100+,0,0,0
2047,0-4,336,314,650
2047,5-9,404,376,780
2047,10-14,505,471,976
2047,15-19,628,586,1214
2047,20-24,706,657,1363
2047,25-29,746,654,1400
2047,30-34,753,718,1471
2047,35-39,872,787,1659
2047,40-44,1108,943,2051
2047,45-49,1350,1289,2639
2047,50-54,1581,1495,3076
2047,55-59,1520,1386,2906
2047,60-64,1408,1356,2764
2047,65-69,1424,1525,2949
2047,70-74,1178,1389,2567
2047,75-79,1074,1361,2435
2047,80-84,989,1254,2243
2047,85-89,682,965,1647
2047,90-94,306,511,817
2047,95-99,95,182,277
2047,100+,0,0,0
2048,0-4,329,307,636
2048,5-9,385,359,744
2048,10-14,482,450,932
2048,15-19,606,566,1172
2048,20-24,693,644,1337
2048,25-29,752,673,1425
2048,30-34,732,687,1419
2048,35-39,851,746,1597
2048,40-44,1042,930,1972
2048,45-49,1326,1241,2567
2048,50-54,1542,1454,2996
2048,55-59,1522,1381,2903
2048,60-64,1398,1337,2735
2048,65-69,1415,1512,2927
2048,70-74,1218,1422,2640
2048,75-79,1024,1327,2351
2048,80-84,963,1241,2204
2048,85-89,702,987,1689
2048,90-94,325,538,863
2048,95-99,100,191,291
2048,100+,0,0,0
2049,0-4,323,301,624
2049,5-9,367,343,710
2049,10-14,463,432,895
2049,15-19,581,542,1123
2049,20-24,679,633,1312
2049,25-29,751,698,1449
2049,30-34,715,645,1360
2049,35-39,822,738,1560
2049,40-44,1005,900,1905
2049,45-49,1263,1159,2422
2049,50-54,1494,1419,2913
2049,55-59,1543,1412,2955
2049,60-64,1400,1316,2716
2049,65-69,1390,1453,2843
2049,70-74,1273,1492,2765
2049,75-79,993,1297,2290
2049,80-84,934,1230,2164
2049,85-89,695,990,1685
2049,90-94,346,560,906
2049,95-99,108,199,307
2049,100+,0,0,0
2050,0-4,318,296,614
2050,5-9,354,332,686
2050,10-14,443,413,856
2050,15-19,555,517,1072
2050,20-24,666,621,1287
2050,25-29,735,684,1419
2050,30-34,732,651,1383
2050,35-39,822,749,1571
2050,40-44,948,822,1770
2050,45-49,1163,1073,2236
2050,50-54,1467,1427,2894
2050,55-59,1517,1424,2941
2050,60-64,1439,1293,2732
2050,65-69,1361,1431,2792
2050,70-74,1325,1539,2864
2050,75-79,960,1244,2204
2050,80-84,902,1195,2097
2050,85-89,704,1008,1712
2050,90-94,355,583,938
2050,95-99,114,220,334
2050,100+,0,0,0
2051,0-4,314,293,607
2051,5-9,344,322,666
2051,10-14,422,394,816
2051,15-19,530,493,1023
2051,20-24,650,606,1256
2051,25-29,719,670,1389
2051,30-34,742,655,1397
2051,35-39,796,743,1539
2051,40-44,906,781,1687
2051,45-49,1101,1025,2126
2051,50-54,1416,1366,2782
2051,55-59,1529,1438,2967
2051,60-64,1450,1325,2775
2051,65-69,1353,1380,2733
2051,70-74,1305,1490,2795
2051,75-79,994,1284,2278
2051,80-84,864,1180,2044
2051,85-89,698,1008,1706
2051,90-94,363,598,961
2051,95-99,118,226,344
2051,100+,0,0,0
2052,0-4,311,290,601
2052,5-9,336,314,650
2052,10-14,404,376,780
2052,15-19,505,471,976
2052,20-24,628,586,1214
2052,25-29,706,657,1363
2052,30-34,746,654,1400
2052,35-39,753,718,1471
2052,40-44,869,787,1656
2052,45-49,1084,943,2027
2052,50-54,1322,1286,2608
2052,55-59,1531,1470,3001
2052,60-64,1466,1361,2827
2052,65-69,1335,1327,2662
2052,70-74,1307,1466,2773
2052,75-79,1021,1293,2314
2052,80-84,847,1188,2035
2052,85-89,677,981,1658
2052,90-94,375,625,1000
2052,95-99,121,236,357
2052,100+,0,0,0
2053,0-4,310,288,598
2053,5-9,329,307,636
2053,10-14,385,359,744
2053,15-19,482,450,932
2053,20-24,606,566,1172
2053,25-29,693,644,1337
2053,30-34,752,673,1425
2053,35-39,732,687,1419
2053,40-44,849,746,1595
2053,45-49,1019,930,1949
2053,50-54,1297,1237,2534
2053,55-59,1495,1432,2927
2053,60-64,1467,1356,2823
2053,65-69,1325,1309,2634
2053,70-74,1298,1454,2752
2053,75-79,1056,1325,2381
2053,80-84,809,1158,1967
2053,85-89,658,970,1628
2053,90-94,389,640,1029
2053,95-99,128,246,374
2053,100+,0,0,0
2054,0-4,310,287,597
2054,5-9,323,301,624
2054,10-14,367,343,710
2054,15-19,463,432,895
2054,20-24,581,542,1123
2054,25-29,679,633,1312
2054,30-34,751,698,1449
2054,35-39,715,645,1360
2054,40-44,822,738,1560
2054,45-49,983,900,1883
2054,50-54,1235,1156,2391
2054,55-59,1448,1398,2846
2054,60-64,1487,1387,2874
2054,65-69,1327,1289,2616
2054,70-74,1275,1398,2673
2054,75-79,1104,1390,2494
2054,80-84,784,1130,1914
2054,85-89,638,960,1598
2054,90-94,384,640,1024
2054,95-99,136,256,392
2054,100+,0,0,0
2055,0-4,308,285,593
2055,5-9,318,296,614
2055,10-14,354,332,686
2055,15-19,443,413,856
2055,20-24,555,517,1072
2055,25-29,666,621,1287
2055,30-34,735,684,1419
2055,35-39,732,651,1383
2055,40-44,821,749,1570
2055,45-49,929,822,1751
2055,50-54,1138,1073,2211
2055,55-59,1420,1405,2825
2055,60-64,1465,1399,2864
2055,65-69,1366,1268,2634
2055,70-74,1250,1379,2629
2055,75-79,1148,1434,2582
2055,80-84,762,1088,1850
2055,85-89,620,938,1558
2055,90-94,388,658,1046
2055,95-99,141,272,413
2055,100+,0,0,0
2056,0-4,304,282,586
2056,5-9,314,293,607
2056,10-14,344,322,666
2056,15-19,422,394,816
2056,20-24,530,493,1023
2056,25-29,650,606,1256
2056,30-34,719,670,1389
2056,35-39,742,655,1397
2056,40-44,795,743,1538
2056,45-49,889,781,1670
2056,50-54,1076,1025,2101
2056,55-59,1370,1346,2716
2056,60-64,1477,1413,2890
2056,65-69,1377,1300,2677
2056,70-74,1246,1331,2577
2056,75-79,1133,1390,2523
2056,80-84,791,1127,1918
2056,85-89,596,929,1525
2056,90-94,385,660,1045
2056,95-99,145,283,428
2056,100+,0,0,0
2057,0-4,299,278,577
2057,5-9,311,290,601
2057,10-14,336,314,650
2057,15-19,404,376,780
2057,20-24,505,471,976
2057,25-29,628,586,1214
2057,30-34,706,657,1363
2057,35-39,746,654,1400
2057,40-44,753,718,1471
2057,45-49,853,787,1640
2057,50-54,1059,943,2002
2057,55-59,1280,1271,2551
2057,60-64,1481,1445,2926
2057,65-69,1394,1335,2729
2057,70-74,1233,1281,2514
2057,75-79,1137,1369,2506
2057,80-84,817,1139,1956
2057,85-89,587,939,1526
2057,90-94,374,648,1022
2057,95-99,150,298,448
2057,100+,0,0,0
2058,0-4,293,273,566
2058,5-9,310,288,598
2058,10-14,329,307,636
2058,15-19,385,359,744
2058,20-24,482,450,932
2058,25-29,606,566,1172
2058,30-34,693,644,1337
2058,35-39,752,673,1425
2058,40-44,732,687,1419
2058,45-49,834,746,1580
2058,50-54,994,930,1924
2058,55-59,1259,1225,2484
2058,60-64,1444,1407,2851
2058,65-69,1396,1330,2726
2058,70-74,1225,1264,2489
2058,75-79,1131,1361,2492
2058,80-84,847,1170,2017
2058,85-89,562,916,1478
2058,90-94,366,642,1008
2058,95-99,157,307,464
2058,100+,0,0,0
2059,0-4,285,267,552
2059,5-9,310,287,597
2059,10-14,323,301,624
2059,15-19,367,343,710
2059,20-24,463,432,895
2059,25-29,581,542,1123
2059,30-34,679,633,1312
2059,35-39,751,698,1449
2059,40-44,715,645,1360
2059,45-49,807,738,1545
2059,50-54,958,900,1858
2059,55-59,1201,1147,2348
2059,60-64,1397,1373,2770
2059,65-69,1418,1361,2779
2059,70-74,1227,1245,2472
2059,75-79,1113,1310,2423
2059,80-84,888,1231,2119
2059,85-89,547,895,1442
2059,90-94,356,639,995
2059,95-99,156,307,463
2059,100+,0,0,0
2060,0-4,278,261,539
2060,5-9,308,285,593
2060,10-14,318,296,614
2060,15-19,354,332,686
2060,20-24,443,413,856
2060,25-29,555,517,1072
2060,30-34,666,621,1287
2060,35-39,735,684,1419
2060,40-44,732,651,1383
2060,45-49,806,749,1555
2060,50-54,905,822,1727
2060,55-59,1108,1067,2175
2060,60-64,1369,1380,2749
2060,65-69,1395,1373,2768
2060,70-74,1265,1225,2490
2060,75-79,1092,1293,2385
2060,80-84,922,1266,2188
2060,85-89,533,862,1395
2060,90-94,347,625,972
2060,95-99,157,318,475
2060,100+,0,0,0
2061,0-4,272,255,527
2061,5-9,304,282,586
2061,10-14,314,293,607
2061,15-19,344,322,666
2061,20-24,422,394,816
2061,25-29,530,493,1023
2061,30-34,650,606,1256
2061,35-39,719,670,1389
2061,40-44,742,655,1397
2061,45-49,783,743,1526
2061,50-54,864,781,1645
2061,55-59,1049,1021,2070
2061,60-64,1319,1322,2641
2061,65-69,1407,1387,2794
2061,70-74,1274,1254,2528
2061,75-79,1088,1247,2335
2061,80-84,909,1227,2136
2061,85-89,556,898,1454
2061,90-94,332,620,952
2061,95-99,155,317,472
2061,100+,0,0,0
2062,0-4,266,250,516
2062,5-9,299,278,577
2062,10-14,311,290,601
2062,15-19,336,314,650
2062,20-24,404,376,780
2062,25-29,505,471,976
2062,30-34,628,586,1214
2062,35-39,706,657,1363
2062,40-44,746,654,1400
2062,45-49,742,718,1460
2062,50-54,828,787,1615
2062,55-59,1032,943,1975
2062,60-64,1233,1246,2479
2062,65-69,1410,1418,2828
2062,70-74,1290,1289,2579
2062,75-79,1079,1198,2277
2062,80-84,912,1209,2121
2062,85-89,574,910,1484
2062,90-94,329,626,955
2062,95-99,150,310,460
2062,100+,0,0,0
2063,0-4,260,245,505
2063,5-9,293,273,566
2063,10-14,310,288,598
2063,15-19,329,307,636
2063,20-24,385,359,744
2063,25-29,482,450,932
2063,30-34,606,566,1172
2063,35-39,693,644,1337
2063,40-44,752,673,1425
2063,45-49,722,687,1409
2063,50-54,809,746,1555
2063,55-59,969,930,1899
2063,60-64,1213,1204,2417
2063,65-69,1375,1380,2755
2063,70-74,1291,1285,2576
2063,75-79,1071,1184,2255
2063,80-84,906,1202,2108
2063,85-89,596,934,1530
2063,90-94,315,609,924
2063,95-99,146,307,453
2063,100+,0,0,0
2064,0-4,255,239,494
2064,5-9,285,267,552
2064,10-14,310,287,597
2064,15-19,323,301,624
2064,20-24,367,343,710
2064,25-29,463,432,895
2064,30-34,581,542,1123
2064,35-39,679,633,1312
2064,40-44,751,698,1449
2064,45-49,706,645,1351
2064,50-54,782,738,1520
2064,55-59,933,900,1833
2064,60-64,1158,1130,2288
2064,65-69,1332,1347,2679
2064,70-74,1312,1315,2627
