統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10312,嘉義縣太保市,春珠里,355,1173,627,546,8,4,9,6,6,9,3,1,4,3,3,3,5,8,5,5,7,2,3,3,5,3,5,1,4,2,2,2,9,4,11,6,11,6,7,11,8,8,4,8,8,11,12,12,10,4,11,9,8,9,14,11,10,7,6,17,13,10,13,11,10,11,11,7,9,11,11,6,8,3,9,4,6,10,11,5,8,4,4,8,6,10,9,5,9,8,5,5,9,7,10,5,11,8,6,8,11,10,13,14,9,7,17,9,12,6,13,16,8,6,11,4,13,14,7,8,11,11,8,3,10,2,6,8,7,6,8,3,8,4,6,4,6,7,4,9,1,2,2,3,7,2,6,6,3,4,0,5,5,3,5,2,3,6,5,6,4,3,5,6,7,3,1,3,0,3,2,3,0,1,4,4,1,1,1,1,0,1,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,嘉義縣太保市,東勢里,742,2131,1073,1058,9,2,7,10,14,6,15,7,12,3,1,11,10,14,10,17,16,18,18,19,27,23,26,23,20,23,22,22,24,29,25,18,21,14,17,17,20,14,13,11,7,13,9,14,12,12,17,11,9,11,10,5,10,11,11,13,7,9,16,7,18,14,7,15,18,9,17,15,17,24,17,19,17,21,10,24,19,29,19,17,12,26,28,24,28,23,15,23,20,23,18,18,22,15,13,17,24,18,14,12,24,19,13,15,26,9,16,12,9,7,17,20,13,6,14,8,6,10,10,4,5,7,10,8,13,10,8,4,7,6,5,5,10,5,2,7,5,8,4,3,4,4,3,7,3,6,6,5,8,6,8,5,4,6,1,7,5,7,3,4,3,5,4,4,2,3,4,4,5,6,1,2,2,4,1,3,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,嘉義縣太保市,梅埔里,407,1390,753,637,3,7,9,6,4,5,6,9,3,6,3,4,4,3,7,2,7,2,1,7,6,6,8,7,10,10,8,8,7,7,11,9,12,5,11,5,7,10,9,11,10,7,5,10,8,8,12,8,15,11,12,5,11,14,4,11,15,7,19,4,7,17,10,10,15,5,6,12,15,10,15,9,11,9,12,12,8,6,15,9,12,10,5,9,13,10,11,12,7,7,15,5,10,11,10,6,23,8,10,9,8,10,13,12,19,11,20,11,12,13,15,11,8,3,8,6,12,4,14,5,13,6,8,11,13,4,14,9,11,3,6,7,7,7,8,7,3,8,3,3,5,3,3,3,3,7,6,8,8,9,3,5,3,3,3,9,7,2,2,4,1,4,2,5,2,4,7,2,1,1,2,4,1,1,1,4,1,1,0,0,0,2,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10312,嘉義縣太保市,港尾里,217,661,355,306,1,3,2,0,1,2,2,3,1,1,0,3,1,0,1,2,0,1,3,3,3,4,3,0,2,1,4,0,3,4,4,5,4,3,7,2,4,6,3,8,15,7,6,7,6,6,2,4,6,5,1,3,4,0,2,5,4,3,5,7,4,3,8,5,7,6,3,4,3,5,9,3,3,5,6,5,2,6,8,1,7,3,5,5,1,4,6,5,6,7,10,6,5,3,5,6,2,6,6,5,8,1,5,8,11,2,9,3,7,10,7,4,8,4,5,1,10,1,4,6,5,1,1,4,7,6,2,3,2,5,3,1,6,3,2,2,2,2,0,1,3,2,4,1,2,2,1,5,4,2,1,7,3,0,4,1,1,4,4,5,3,3,3,3,3,2,2,2,1,2,2,1,0,3,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,嘉義縣太保市,田尾里,314,861,477,384,2,2,5,2,3,2,2,3,0,4,4,1,4,4,1,0,4,1,6,2,2,1,4,3,5,2,2,4,4,6,6,5,7,4,8,4,8,7,3,3,9,7,5,3,13,6,3,4,8,5,8,6,6,2,6,4,6,8,5,2,5,7,11,4,6,6,9,8,2,1,4,6,3,6,7,2,2,6,5,3,8,8,6,4,5,6,5,8,4,6,3,10,9,7,4,1,18,7,9,6,10,9,12,7,12,7,11,4,7,8,14,4,8,8,7,4,10,5,13,5,4,3,9,1,6,5,7,7,4,2,5,7,8,5,5,4,2,1,1,4,1,6,4,5,5,6,2,2,2,5,7,4,3,1,2,6,2,2,2,4,4,4,4,3,2,2,0,5,2,4,2,0,1,0,1,1,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10312,嘉義縣太保市,舊埤里,900,2611,1349,1262,12,5,9,5,14,11,10,8,11,6,5,9,12,8,11,10,8,9,14,19,20,18,20,12,17,22,21,12,23,22,19,20,26,23,36,29,31,22,26,24,17,17,26,16,19,10,14,18,20,14,17,17,15,16,13,16,12,14,14,21,20,17,22,18,20,20,10,30,22,12,20,19,18,10,15,24,23,28,19,29,21,23,26,24,20,23,33,30,44,19,25,30,30,27,28,22,27,21,29,24,22,18,22,23,32,19,14,20,23,15,14,15,18,19,19,11,14,13,12,12,18,19,13,9,13,8,13,13,8,12,11,7,8,9,10,7,7,11,5,4,5,2,6,14,2,7,11,8,4,4,3,9,10,2,4,3,3,6,3,6,3,5,2,3,2,3,1,4,2,5,1,2,1,2,1,5,1,0,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10312,嘉義縣太保市,過溝里,1208,3634,1856,1778,10,11,10,6,17,17,13,18,13,10,20,13,16,15,20,17,14,23,22,15,19,21,18,19,15,16,18,18,37,27,31,18,30,35,43,44,23,34,32,36,37,29,33,25,30,20,45,28,27,37,28,33,30,28,25,18,27,22,29,25,40,23,33,27,36,29,32,27,25,24,21,25,21,29,24,30,19,39,19,29,29,23,28,29,31,30,24,34,37,40,24,26,40,37,28,30,41,45,39,30,38,27,37,26,32,33,39,31,37,32,31,33,25,20,27,17,20,15,22,27,20,14,22,13,16,16,19,17,11,9,16,8,7,5,7,12,10,2,6,6,5,5,5,8,7,10,13,7,8,11,6,10,8,7,3,3,2,10,5,4,4,9,6,8,6,8,4,9,2,3,2,5,3,3,1,2,0,1,0,1,0,2,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,
10312,嘉義縣太保市,麻寮里,1697,5113,2545,2568,16,21,21,15,27,27,27,18,24,9,22,19,29,32,32,24,33,36,22,28,30,27,30,31,20,32,43,37,48,48,44,61,39,29,59,48,53,38,48,41,49,39,44,41,33,31,48,35,48,39,32,35,39,38,32,34,31,30,49,26,37,30,28,30,44,47,36,35,40,49,38,51,37,49,43,60,49,58,56,53,36,48,34,39,51,44,51,62,40,47,51,45,34,41,29,28,45,44,39,34,48,37,37,24,46,45,43,34,26,32,36,39,29,23,23,25,26,32,38,32,29,36,22,27,21,18,23,19,20,25,18,12,16,17,8,19,10,12,5,7,11,18,22,16,13,16,7,14,5,9,6,12,5,14,7,9,6,4,9,7,6,8,7,10,1,7,2,7,5,6,4,7,4,9,4,4,2,4,2,2,0,2,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10312,嘉義縣朴子市,中正里,314,814,407,407,3,4,1,2,5,5,2,2,3,4,6,1,1,0,1,2,1,0,0,2,0,0,2,1,1,3,2,4,4,2,4,1,4,3,4,5,8,5,6,8,7,7,3,4,6,8,7,6,10,8,10,9,8,5,3,8,2,6,3,7,5,7,7,6,4,4,5,4,2,6,5,7,4,3,13,9,5,6,4,3,0,4,3,6,4,1,4,2,8,6,5,8,5,6,4,5,6,5,5,4,11,7,10,6,7,5,8,3,8,9,6,8,6,7,12,7,4,8,5,3,5,9,9,8,7,9,9,3,5,4,7,5,9,4,2,5,7,3,1,3,5,4,4,6,3,5,2,3,4,9,4,2,2,3,0,8,6,2,5,1,4,2,4,6,1,2,2,2,1,1,1,2,1,3,0,2,2,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,
10312,嘉義縣朴子市,仁和里,925,2016,915,1101,4,14,4,5,18,21,11,13,15,8,17,16,20,18,13,23,16,20,18,20,17,16,22,13,15,15,14,17,26,16,18,14,12,7,13,7,16,3,8,13,10,9,9,7,6,6,9,18,7,12,9,19,8,25,5,21,10,17,10,28,20,23,11,23,18,18,30,38,16,38,16,25,14,26,19,35,21,28,29,28,22,26,14,22,25,21,14,27,15,15,17,25,16,10,7,9,15,15,14,10,9,11,9,20,8,8,6,14,7,10,10,3,13,7,10,9,5,8,6,10,8,7,10,8,15,4,6,4,3,4,4,3,3,6,0,3,3,2,3,4,2,7,3,1,4,2,2,3,5,8,7,3,1,2,2,0,0,2,2,2,0,5,3,4,4,2,1,3,1,3,1,0,2,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,
10312,嘉義縣朴子市,佳禾里,295,910,453,457,4,2,2,3,4,3,4,10,4,2,4,2,1,2,5,6,4,5,6,5,7,4,2,2,7,8,4,7,2,10,14,8,6,10,8,11,5,12,7,2,5,3,10,5,6,4,5,5,8,7,7,6,7,5,7,9,6,9,3,9,8,8,8,6,9,5,9,8,11,3,9,8,4,14,4,8,6,6,5,6,8,6,7,4,7,5,7,6,7,3,7,5,9,4,5,6,7,4,4,5,9,6,7,10,4,8,7,6,5,9,5,7,6,5,8,7,6,7,13,6,4,5,4,2,8,6,6,6,3,4,5,4,4,4,1,3,3,3,2,3,2,1,3,2,2,2,4,2,2,5,2,6,5,4,4,4,1,2,3,1,2,4,1,1,2,2,1,3,0,1,1,1,2,0,1,3,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,
10312,嘉義縣朴子市,內厝里,421,1259,636,623,7,2,2,5,3,2,6,2,3,2,5,6,4,10,7,6,8,5,6,11,9,0,5,3,12,7,6,7,10,5,10,3,10,9,10,9,7,7,5,17,8,7,5,7,5,5,4,6,9,6,13,7,6,9,10,6,8,4,11,6,10,10,9,8,5,11,10,10,13,6,10,15,9,6,6,15,11,7,7,6,4,5,5,9,11,8,2,11,13,16,12,9,14,12,4,5,11,9,6,8,11,9,9,9,14,10,6,12,16,6,9,6,8,16,17,8,10,6,11,10,10,7,11,7,13,10,10,6,2,1,7,8,4,7,3,2,2,4,4,1,4,5,5,12,11,10,1,3,4,7,4,7,6,5,4,5,2,1,5,4,2,3,4,7,2,7,7,4,2,8,2,4,2,1,2,1,1,4,0,2,1,1,0,1,0,2,1,2,0,2,0,0,0,1,0,0,0,0,1,0,0,2,
10312,嘉義縣朴子市,南竹里,227,609,329,280,2,0,2,1,4,3,1,1,1,1,1,1,2,1,2,1,3,3,3,2,5,1,7,2,1,3,0,6,2,4,2,5,2,5,1,1,0,1,2,0,1,2,3,2,2,2,4,2,5,4,5,5,7,1,3,3,2,4,1,3,5,7,4,5,4,7,2,4,6,6,3,3,7,3,3,2,4,2,6,7,4,2,3,4,8,2,5,3,1,4,4,1,9,2,3,2,6,7,6,4,8,4,3,2,6,2,5,4,13,2,11,5,2,3,6,3,3,3,5,2,9,1,4,1,8,4,5,5,3,5,7,3,1,1,5,2,0,5,2,2,3,4,1,1,3,3,4,3,4,8,7,6,0,5,2,4,6,4,3,4,3,5,3,4,1,2,5,2,2,5,1,3,1,2,0,2,0,1,2,1,2,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10312,嘉義縣朴子市,博厚里,340,960,479,481,4,2,2,4,3,1,4,4,1,1,4,3,3,7,2,5,4,6,9,6,6,3,10,3,10,7,11,6,5,11,6,4,10,6,12,4,4,8,6,9,5,3,5,10,6,8,9,11,4,3,6,7,7,11,8,8,7,10,7,5,6,7,4,5,6,6,6,2,5,4,5,8,7,8,7,6,3,8,5,4,5,4,7,4,3,9,8,7,11,11,12,3,6,8,7,8,7,7,4,9,11,2,5,7,7,6,7,6,7,5,8,5,5,7,6,7,4,2,8,4,6,10,6,6,4,5,6,5,7,4,5,4,2,3,0,2,3,3,1,8,3,2,3,3,3,6,4,7,4,5,6,7,10,7,4,3,1,5,5,5,4,2,4,5,4,4,5,6,0,1,2,0,0,1,2,2,1,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10312,嘉義縣朴子市,双溪里,285,751,408,343,2,1,1,3,1,0,1,1,1,2,0,1,2,2,2,0,3,1,1,2,4,2,4,2,5,5,4,1,3,6,7,0,3,8,6,5,1,7,8,5,5,1,1,7,7,1,7,1,4,6,2,2,4,3,6,2,4,1,6,7,4,4,6,7,9,6,6,4,6,5,4,3,2,8,2,3,3,4,6,4,6,2,4,4,9,3,7,4,4,4,4,5,11,4,5,2,5,6,10,1,5,9,13,1,5,10,6,8,10,5,10,4,11,8,6,7,8,5,2,1,4,3,9,1,4,6,9,5,5,3,3,2,5,1,7,3,0,5,1,3,3,2,7,2,5,3,4,5,1,6,4,3,2,2,6,5,4,6,5,6,1,9,2,5,1,1,7,5,3,4,3,1,4,1,1,4,0,2,0,2,2,2,0,2,1,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,
10312,嘉義縣朴子市,大葛里,1460,3893,1920,1973,13,14,19,22,22,15,16,20,18,16,33,28,30,24,33,22,32,37,38,36,41,42,60,56,41,46,40,37,38,42,35,34,31,23,32,32,26,23,27,22,20,19,16,19,20,16,13,13,17,10,22,16,10,16,14,22,22,16,23,18,15,21,18,28,26,37,34,38,34,29,31,35,37,34,32,45,39,56,29,53,35,53,28,39,31,32,42,32,32,36,31,31,36,23,22,29,37,37,30,12,26,25,25,18,22,18,26,17,17,20,23,23,27,26,21,22,24,23,20,17,26,14,16,21,21,19,16,16,8,16,17,12,10,17,15,9,9,11,8,8,9,11,8,12,8,17,9,8,9,9,8,5,4,13,11,10,10,11,3,6,5,9,3,7,7,8,5,7,4,6,4,2,2,4,4,5,2,5,4,2,1,2,1,0,0,2,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
