統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10312,新竹市東 區,千甲里,721,2659,1364,1295,13,8,17,17,10,13,14,11,13,12,14,19,12,9,12,9,12,19,12,20,13,17,26,16,16,17,19,15,28,27,24,15,21,17,29,22,14,20,22,25,22,19,31,21,21,21,24,21,22,21,21,25,15,18,26,24,9,12,18,16,28,19,13,24,21,23,25,21,24,23,15,16,13,20,18,20,13,22,17,18,16,14,21,23,13,17,22,16,24,23,19,22,26,17,14,18,24,23,20,19,21,26,24,18,27,10,23,10,19,18,19,20,21,20,27,10,17,16,21,12,14,13,19,14,13,14,13,14,10,9,20,13,7,11,3,5,5,6,6,4,4,5,5,6,8,8,10,9,8,8,9,6,6,6,7,8,4,8,7,5,2,1,2,6,1,9,5,4,7,2,4,0,1,3,1,4,1,3,0,1,2,0,2,3,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,
10312,新竹市東 區,南大里,638,1760,881,879,9,4,5,11,11,13,7,4,5,6,7,2,10,6,11,3,8,9,4,7,11,5,8,9,10,8,9,14,7,10,14,9,8,10,17,11,10,13,12,10,10,12,11,8,15,6,7,9,10,7,9,7,17,10,9,13,12,12,11,16,18,18,16,11,15,15,10,17,15,16,14,13,10,22,13,16,18,11,20,13,13,14,14,8,14,13,14,11,10,14,8,17,16,15,9,8,13,13,12,15,10,12,24,10,8,9,17,10,18,15,10,9,16,15,7,12,6,13,10,14,12,14,14,7,13,7,9,9,9,10,5,11,6,8,9,8,6,8,5,6,5,9,8,9,6,14,10,9,1,7,8,7,8,11,4,10,5,4,9,11,11,5,4,3,2,3,2,5,3,1,4,3,2,3,3,2,0,2,1,2,0,2,1,0,1,2,0,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,
10312,新竹市東 區,南市里,430,1037,538,499,3,6,4,2,4,1,4,4,2,3,5,4,4,1,1,4,3,4,6,1,2,1,3,1,3,3,2,3,2,1,3,3,5,5,4,8,10,5,14,5,13,8,10,7,4,3,7,8,8,10,10,5,6,6,5,7,2,6,8,6,11,11,13,8,9,8,11,8,7,10,12,8,8,9,2,3,8,6,8,8,5,10,4,9,9,3,16,4,4,8,7,6,12,5,4,7,5,6,6,7,11,7,13,7,10,5,7,11,15,5,8,12,11,11,4,7,8,12,14,13,8,4,6,10,7,8,14,8,4,4,11,7,4,7,4,6,4,8,7,5,8,1,1,10,3,8,1,5,5,2,2,3,7,3,3,2,3,3,1,4,3,4,1,2,2,4,2,2,1,2,1,2,2,3,2,1,0,2,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,
10312,新竹市東 區,南門里,356,804,386,418,3,5,6,5,0,4,4,3,3,5,1,0,4,3,1,3,0,2,1,2,0,0,1,2,4,0,1,1,0,4,0,2,3,2,3,7,4,3,9,2,3,3,6,5,4,5,3,5,7,7,9,8,7,7,6,4,10,5,6,4,3,4,8,10,4,11,4,9,6,6,10,7,7,8,3,5,10,5,2,7,7,8,8,2,2,7,3,5,6,3,11,10,7,3,6,4,8,9,6,3,5,6,11,5,6,6,7,4,7,6,9,9,5,7,7,5,2,4,9,13,4,4,5,6,3,5,9,7,6,6,4,6,4,4,5,5,5,4,2,2,5,3,6,8,2,5,5,4,3,3,1,3,2,2,3,9,1,1,2,3,1,3,3,2,2,3,1,3,1,3,0,3,1,1,0,0,1,0,0,2,0,2,0,1,0,2,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,
10312,新竹市東 區,埔頂里,1623,4386,2245,2141,42,52,30,31,56,45,47,44,37,40,47,30,32,30,40,23,34,21,19,24,33,25,30,21,32,22,29,29,26,23,27,19,15,17,28,20,34,24,21,20,19,20,31,20,26,18,28,24,28,18,21,21,18,29,20,22,22,26,21,30,43,43,47,48,46,59,53,65,74,59,58,73,57,57,56,61,54,51,49,51,44,37,40,32,36,33,41,36,35,26,38,34,33,28,28,32,27,18,26,25,40,20,25,33,25,24,21,22,28,20,20,23,19,21,27,21,17,16,17,18,19,19,16,11,18,13,13,17,6,11,9,19,9,11,10,12,11,12,9,8,5,7,7,6,8,7,4,6,9,6,4,15,4,14,9,9,6,11,4,7,4,8,6,6,5,5,7,4,5,5,3,4,3,2,2,2,4,3,2,3,5,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10312,新竹市東 區,寺前里,314,860,438,422,3,5,1,6,5,5,5,5,4,1,5,3,7,2,0,4,1,4,0,4,4,1,2,5,5,3,3,1,2,0,2,3,3,4,8,2,5,1,4,0,7,6,3,5,3,7,7,4,6,3,8,4,10,6,8,8,8,7,11,4,3,10,11,7,7,12,8,5,6,9,11,8,13,4,5,6,6,13,4,7,5,6,6,6,5,6,5,8,5,5,5,2,6,2,4,3,6,1,5,3,7,3,6,6,13,4,1,6,9,5,7,10,12,6,7,8,4,10,5,8,6,9,7,3,6,7,10,11,5,6,8,10,6,6,6,4,4,5,3,5,6,1,5,6,2,4,2,4,0,4,0,2,4,1,1,2,1,1,1,3,2,4,2,3,4,2,3,4,0,4,3,1,0,3,3,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10312,新竹市東 區,建功里,1583,3962,1993,1969,14,14,16,9,14,18,18,19,9,10,16,11,18,16,24,26,17,17,20,12,27,21,23,19,32,21,31,20,36,28,26,27,29,21,24,17,22,27,26,23,17,15,21,24,24,22,25,14,25,17,18,21,31,19,23,18,28,30,23,12,20,21,19,26,23,31,35,22,34,38,30,23,27,26,26,21,24,38,27,25,23,19,25,24,14,22,27,36,28,27,28,30,28,31,29,21,27,27,35,34,29,23,26,30,30,29,43,31,27,28,33,26,40,32,24,28,29,40,29,32,29,33,29,26,39,39,36,33,36,25,26,24,18,14,19,23,16,16,14,17,9,12,4,12,7,17,2,19,5,13,9,22,1,14,5,19,8,8,3,12,4,8,6,10,10,10,8,16,8,17,16,18,10,17,16,13,20,13,16,11,6,8,13,5,8,3,3,3,6,4,6,1,2,3,2,2,1,0,0,0,1,0,
10312,新竹市東 區,建華里,1055,3060,1481,1579,8,13,4,15,15,12,12,8,7,9,9,15,13,17,15,14,21,20,25,20,29,23,27,33,37,34,35,35,41,27,23,33,23,16,24,31,16,21,16,26,24,23,16,25,21,20,19,13,15,27,15,13,21,17,18,16,15,15,14,14,23,18,25,15,21,24,24,21,22,23,16,18,24,20,26,20,35,27,18,25,18,33,18,18,24,30,24,30,23,21,23,26,26,27,22,25,37,24,19,29,27,30,22,16,25,21,21,14,19,23,20,15,11,25,15,21,14,22,15,19,10,13,11,16,16,15,23,15,11,17,8,18,12,13,8,11,10,5,5,4,7,5,6,13,10,15,11,11,10,15,11,9,10,16,8,13,4,8,5,8,12,6,2,8,3,8,5,4,5,6,4,3,4,6,2,2,4,1,4,4,2,2,1,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,
10312,新竹市東 區,復中里,2002,5814,2776,3038,27,26,31,26,31,33,37,25,26,23,38,41,38,34,39,43,51,45,56,39,59,70,60,55,50,41,68,48,61,55,53,46,34,49,45,43,40,33,36,44,46,33,31,36,40,36,20,34,30,30,36,29,41,29,36,21,28,26,23,35,36,37,43,49,25,55,42,54,39,37,26,49,38,59,40,39,29,64,33,45,54,51,42,55,43,47,41,63,41,61,39,51,46,58,43,44,42,58,35,46,39,50,45,47,47,26,34,34,41,39,27,21,39,39,22,32,36,39,31,31,30,28,32,38,24,25,30,40,16,32,25,28,28,23,21,19,17,19,12,14,10,13,17,17,15,17,7,9,9,25,12,18,10,10,11,17,9,13,9,23,5,11,10,15,10,12,5,10,7,11,10,13,8,6,5,10,5,1,5,0,2,3,2,5,7,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,
10312,新竹市東 區,復興里,2235,6696,3235,3461,39,46,42,33,61,47,59,49,55,40,53,51,60,53,67,49,64,64,57,63,77,54,81,61,83,69,77,82,71,65,70,46,47,58,45,58,47,46,48,40,43,32,52,34,41,29,40,32,43,18,35,36,44,40,28,30,40,36,29,39,31,36,37,50,43,63,43,54,55,65,38,57,52,71,50,84,53,74,50,71,53,79,67,82,49,70,48,77,59,66,59,68,43,63,44,61,50,49,44,46,46,47,32,58,38,27,34,47,32,41,24,37,31,23,31,36,27,32,32,27,27,15,23,18,18,23,13,23,15,15,20,17,8,25,19,20,9,27,10,12,16,19,13,22,13,14,21,25,13,12,17,22,7,11,6,4,6,9,9,7,8,8,4,12,9,5,4,9,5,7,6,4,7,3,1,1,2,3,3,0,1,3,4,2,0,1,1,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,
10312,新竹市東 區,成功里,327,801,382,419,3,6,4,2,6,3,0,2,5,2,5,2,8,6,2,3,5,2,1,1,3,4,4,0,3,3,2,3,2,4,4,2,2,2,3,5,5,4,5,1,6,1,5,2,5,2,3,7,6,5,5,4,3,9,5,5,2,3,6,5,8,6,5,10,11,8,4,7,5,9,5,6,4,7,2,7,5,7,6,5,6,6,4,4,5,8,4,6,5,7,3,3,5,3,7,5,8,7,1,10,5,7,5,11,5,5,7,7,4,5,3,9,2,9,8,7,6,8,8,4,6,4,5,5,8,8,4,5,5,5,6,10,7,5,4,4,6,2,2,7,5,3,1,5,2,9,3,1,4,4,6,2,5,2,3,6,4,2,3,5,2,2,3,3,1,2,2,1,2,0,1,3,0,2,2,2,0,0,2,0,0,3,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
10312,新竹市東 區,振興里,2508,6611,3251,3360,39,36,31,31,53,45,32,35,29,23,42,29,42,32,38,28,22,29,28,23,27,23,26,21,16,26,35,16,38,43,37,38,36,34,45,52,47,45,43,46,44,50,58,48,42,44,60,54,46,47,35,41,61,40,45,49,45,48,53,42,39,56,62,69,72,64,68,60,65,75,76,77,58,60,53,64,75,62,69,41,70,45,53,50,44,57,45,54,45,48,49,64,55,53,49,38,43,64,47,64,54,52,53,50,43,58,56,59,38,56,47,40,35,54,47,43,40,51,41,43,34,46,35,49,39,50,36,42,42,32,25,27,24,20,19,22,19,20,7,13,19,17,17,19,10,19,15,12,13,16,13,18,14,21,7,6,12,14,10,14,5,10,5,12,6,11,8,7,6,9,4,11,1,8,2,5,2,6,5,3,2,1,6,4,1,2,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,2,
10312,新竹市東 區,文華里,2106,5915,2826,3089,35,18,32,25,32,37,33,36,38,34,37,39,46,36,46,35,50,36,47,46,44,58,57,51,45,51,47,47,48,52,53,46,35,41,36,51,49,30,40,30,26,30,50,37,37,34,41,33,42,34,36,28,46,46,33,29,30,34,36,35,35,43,40,35,41,37,37,46,45,51,42,74,34,58,45,45,50,63,50,52,60,53,51,58,42,65,49,58,44,51,39,60,35,47,34,48,29,52,33,54,33,37,54,44,30,45,35,37,35,44,44,35,33,35,36,35,28,41,36,41,31,27,21,36,26,29,21,39,27,33,26,29,13,19,22,24,10,24,17,15,15,16,16,16,9,17,9,22,13,16,19,16,10,17,12,16,4,12,8,12,4,14,5,7,11,12,9,8,6,6,2,5,7,3,4,0,3,4,5,3,2,4,3,0,3,2,2,2,0,0,2,0,2,1,0,0,1,0,0,0,0,0,
10312,新竹市東 區,新光里,1423,4111,2051,2060,22,22,24,18,20,19,27,23,22,20,15,13,19,27,16,19,16,11,10,13,15,12,10,12,13,16,16,22,23,14,32,18,21,25,29,29,28,34,18,32,28,24,37,30,30,28,28,24,35,29,35,23,32,34,37,25,26,17,34,28,26,32,37,35,52,43,47,42,42,51,36,37,42,41,45,39,31,34,26,25,31,15,28,26,34,21,22,28,42,23,31,21,24,29,22,25,21,23,36,32,38,30,30,27,29,36,24,29,30,44,29,30,32,22,15,34,34,46,30,37,35,17,37,29,22,22,28,41,17,27,20,20,15,18,11,13,10,14,7,9,9,13,9,23,5,19,18,12,12,15,9,11,13,11,11,14,15,14,7,17,7,11,3,6,11,8,4,7,7,7,1,10,6,10,4,3,6,5,2,4,1,2,1,2,1,3,0,2,1,0,1,0,1,2,0,0,0,0,0,1,0,0,
10312,新竹市東 區,新興里,1270,3527,1765,1762,20,11,21,14,28,20,17,17,8,15,20,18,13,14,14,17,18,11,12,11,11,8,6,9,9,16,16,12,14,11,15,15,16,14,19,17,26,19,23,13,21,22,22,32,22,17,27,36,28,15,24,22,30,24,20,21,27,23,29,21,23,34,26,25,41,36,41,33,33,37,37,29,29,29,26,29,28,33,19,11,24,23,22,17,24,27,18,29,27,21,27,23,18,24,28,22,22,26,33,20,25,20,36,15,20,24,28,33,22,23,29,20,24,33,22,38,25,25,28,34,33,34,30,25,30,26,18,26,16,31,16,17,19,17,10,16,10,14,8,10,10,19,16,15,21,16,14,20,14,15,9,7,11,22,10,15,11,12,4,11,10,17,8,8,7,9,6,13,6,6,6,5,7,7,10,4,3,3,3,3,3,1,1,0,2,2,0,2,0,1,0,2,2,1,0,1,0,0,0,1,0,0,
10312,新竹市東 區,新莊里,2451,6819,3400,3419,69,48,71,56,60,65,56,50,34,48,56,62,61,43,52,41,43,35,37,48,46,27,38,55,44,40,43,45,52,35,41,33,36,33,50,41,41,36,48,53,50,53,40,46,49,41,42,28,40,43,40,42,37,43,37,44,37,47,55,41,70,43,57,63,84,70,66,96,89,93,84,100,73,89,74,78,92,88,83,54,71,49,50,54,42,61,47,51,50,54,51,53,42,42,39,39,45,40,49,39,46,47,47,45,41,66,44,44,46,44,43,39,23,29,20,35,38,45,34,38,36,27,27,15,27,23,22,31,21,22,17,31,18,17,16,12,13,13,8,10,10,16,11,14,12,17,10,21,12,15,10,14,7,15,10,15,3,12,6,6,3,12,4,10,6,10,5,5,11,5,7,7,2,4,3,3,6,2,1,1,2,0,1,1,3,0,1,2,1,0,0,0,0,1,1,0,1,0,0,0,1,0,
