統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10312,新竹縣竹北市,新國里,1973,5962,3030,2932,33,28,39,34,34,29,36,23,27,23,12,29,26,28,28,26,41,32,43,19,32,37,29,39,30,25,37,37,47,53,41,37,43,29,53,44,56,41,58,40,50,50,47,49,43,41,44,31,41,32,36,50,41,43,36,42,44,27,35,58,54,40,48,63,68,60,60,58,53,52,67,53,46,52,48,53,54,55,60,43,46,60,52,41,42,49,49,52,58,54,60,50,39,45,49,40,41,48,58,58,53,37,50,36,60,43,40,53,36,46,40,39,27,41,50,39,31,40,32,30,36,36,29,26,30,35,19,27,29,19,19,22,22,17,18,15,20,17,12,19,16,9,10,15,15,12,10,14,12,13,14,18,18,11,10,12,4,10,12,10,5,6,7,9,3,3,8,10,2,6,4,5,3,2,2,7,2,4,0,4,1,8,2,2,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,
10312,新竹縣竹北市,新崙里,2439,7047,3637,3410,52,32,48,44,51,43,32,43,33,36,42,42,43,28,36,36,32,32,40,29,39,26,31,28,41,30,62,32,52,34,49,45,59,41,53,53,55,68,51,43,64,60,53,52,52,54,50,52,49,48,53,43,56,61,56,45,57,45,55,58,73,61,62,61,89,60,84,74,63,64,80,79,84,67,46,65,77,80,68,59,74,61,60,48,65,72,70,58,66,43,56,55,59,43,42,43,51,61,68,67,55,57,52,69,53,53,58,48,53,60,44,45,44,36,36,42,37,30,35,26,35,32,31,34,32,35,30,39,23,31,17,21,17,12,17,15,11,15,15,8,10,17,14,23,12,12,23,13,16,11,10,14,13,19,6,16,6,8,7,7,2,8,7,6,4,8,3,6,4,6,10,3,2,8,3,2,3,2,2,2,0,3,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,
10312,新竹縣竹北市,新庄里,387,1298,681,617,9,7,6,6,2,7,4,3,4,4,4,4,9,1,5,3,3,1,6,4,4,4,2,8,9,6,9,7,5,5,11,6,7,5,9,11,8,6,17,12,6,18,18,6,10,18,9,7,15,7,11,12,13,11,10,6,5,11,9,6,8,8,8,7,11,10,11,11,16,11,9,6,7,9,13,6,15,11,9,7,16,13,13,11,9,7,5,9,11,11,15,8,9,16,8,6,16,6,13,10,13,12,13,10,14,8,9,16,8,14,11,4,7,8,4,8,8,15,6,5,14,7,3,7,10,9,8,9,6,4,9,8,7,9,6,3,4,4,3,4,3,2,3,2,4,5,6,4,4,1,5,6,3,2,5,6,3,4,4,6,0,2,3,2,2,2,1,4,0,1,0,3,7,2,0,2,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10312,新竹縣竹北市,新港里,430,1459,753,706,11,4,8,7,7,4,6,8,2,7,7,6,9,5,11,7,8,4,2,10,8,8,7,8,7,6,9,7,10,10,9,6,9,7,6,10,11,6,10,12,8,14,8,6,11,10,8,9,5,16,7,9,4,11,8,11,19,6,14,8,16,9,10,16,13,20,20,14,17,11,18,13,21,19,6,9,13,12,8,14,13,11,9,14,16,5,14,9,7,10,13,6,10,5,9,13,10,10,10,7,6,7,11,7,16,6,11,12,15,11,8,7,14,6,7,8,13,9,12,6,9,13,6,9,9,5,11,10,9,5,8,8,6,8,6,6,4,4,4,5,6,9,4,3,2,4,7,7,5,4,1,7,6,4,6,5,4,4,4,3,4,4,3,0,2,9,2,3,0,3,1,3,3,3,0,3,1,1,1,0,1,3,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,
10312,新竹縣竹北市,新社里,2792,8604,4275,4329,48,45,60,35,55,53,37,53,52,36,45,42,61,57,43,53,55,41,47,45,49,45,48,30,53,44,60,60,71,53,77,59,67,60,69,64,84,77,67,82,61,70,61,57,58,59,77,58,52,64,56,49,60,68,61,45,43,57,57,56,55,68,77,74,75,78,80,84,64,78,78,87,82,81,83,86,87,77,64,67,64,74,77,78,86,77,65,76,67,75,71,69,80,79,50,69,65,78,57,67,68,61,51,61,60,83,60,47,65,50,48,52,53,59,53,40,52,42,49,59,41,37,30,50,40,49,39,48,27,50,29,38,30,28,30,30,23,21,21,16,25,23,27,26,18,18,18,22,19,14,19,21,16,27,10,15,9,9,11,10,8,18,4,7,9,10,10,11,7,8,6,3,5,4,4,4,5,5,5,2,1,3,5,0,3,1,0,1,0,3,0,2,0,1,1,0,0,0,0,0,0,1,
10312,新竹縣竹北市,東平里,5090,12244,6058,6186,148,147,159,160,197,208,187,190,152,173,167,174,170,150,170,130,129,115,113,109,126,89,92,80,76,63,79,75,52,79,68,43,44,38,43,54,36,36,38,23,32,35,25,27,23,21,20,26,27,19,31,28,26,25,26,35,43,44,64,63,71,78,81,123,133,181,154,169,179,211,214,251,200,249,212,249,254,262,216,180,188,197,176,188,165,156,137,140,141,124,123,101,95,89,74,63,64,57,52,40,55,46,48,41,29,37,34,34,34,33,35,38,23,33,27,24,19,23,26,29,14,25,15,32,14,29,21,24,22,22,21,14,12,15,8,15,13,13,10,5,15,4,4,8,4,10,7,8,5,8,1,2,9,7,4,5,4,4,3,3,2,5,3,2,3,1,2,5,3,3,5,2,3,2,3,0,2,2,0,1,0,1,1,3,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,
10312,新竹縣竹北市,東海里,1329,3744,1946,1798,20,20,12,21,23,17,14,12,13,10,8,9,15,10,11,14,14,18,14,18,22,9,21,13,22,10,16,16,23,30,19,18,24,18,26,21,26,24,31,33,41,25,37,31,29,32,34,33,32,36,33,27,35,36,35,32,31,35,23,28,20,30,33,37,32,29,28,33,30,22,23,26,35,27,31,28,31,22,32,24,21,26,22,19,34,30,23,21,26,24,26,23,27,25,27,28,37,26,37,27,34,30,39,42,33,26,27,28,49,22,31,28,39,26,27,24,27,25,32,20,28,24,22,22,24,14,17,18,19,19,13,10,10,14,10,11,10,9,11,11,15,13,15,12,6,8,8,10,18,9,10,12,10,12,16,16,10,10,6,17,4,13,7,9,6,9,7,5,6,3,7,4,4,8,5,4,0,3,1,4,1,5,1,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10312,新竹縣竹北市,東興里,2129,5313,2658,2655,55,51,60,50,61,56,58,47,45,49,71,48,51,52,39,39,39,30,29,24,22,21,19,28,17,17,24,23,25,25,16,24,20,20,31,32,23,24,37,27,26,22,42,25,37,33,25,32,28,20,31,33,31,25,17,25,24,36,35,41,35,48,41,57,60,62,71,62,77,78,59,82,61,87,58,84,93,75,84,73,71,65,68,49,62,39,51,41,48,47,40,50,42,38,31,28,37,26,23,43,40,39,33,26,24,38,35,19,29,21,22,26,26,19,25,16,24,25,21,21,16,22,12,16,13,13,18,23,14,24,12,13,10,13,9,12,8,8,9,11,5,11,8,12,6,9,7,9,9,6,5,9,9,7,9,14,2,11,7,6,7,5,6,4,2,8,3,4,6,4,4,4,2,4,3,6,0,2,2,0,1,0,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,
10312,新竹縣竹北市,泰和里,2332,7040,3549,3491,46,26,50,42,58,52,60,44,39,34,46,39,61,39,42,42,45,49,56,46,37,43,57,45,34,40,51,57,63,41,58,39,42,42,47,40,63,43,45,42,62,50,41,41,42,52,54,50,41,44,53,45,51,34,40,31,41,37,40,56,62,61,61,67,70,73,72,82,78,82,89,86,87,94,74,88,85,86,62,55,70,67,56,58,63,60,68,55,50,53,53,63,43,53,38,46,51,46,43,52,33,57,42,51,47,42,46,43,41,36,41,39,44,35,26,39,36,36,39,49,38,34,28,35,32,33,21,41,30,32,26,25,23,23,15,16,15,12,10,10,20,13,16,17,16,21,12,12,16,15,8,10,8,12,9,5,6,9,6,9,9,10,6,9,5,4,8,3,3,6,9,6,5,4,4,5,2,8,3,4,1,2,2,3,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
10312,新竹縣竹北市,溪州里,870,2810,1430,1380,11,10,13,21,19,14,14,12,3,13,10,9,11,7,7,12,12,11,10,11,15,12,12,12,14,15,13,15,15,18,21,20,15,22,27,20,29,24,19,27,25,24,18,17,28,21,28,20,29,8,17,22,25,17,16,14,14,16,26,19,17,18,26,22,24,23,16,29,24,17,18,26,31,27,16,14,21,23,21,22,26,18,23,24,16,29,20,18,26,19,18,27,27,21,26,20,29,23,32,26,24,21,24,27,28,21,30,25,26,19,21,29,18,14,20,18,23,21,23,18,13,17,15,14,13,13,15,22,9,8,14,11,9,6,6,9,7,3,7,5,10,13,10,6,9,9,7,12,10,9,7,10,6,10,11,4,5,5,2,6,7,6,6,8,4,4,3,4,3,5,3,2,4,4,3,4,0,2,1,1,0,0,0,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,
10312,新竹縣竹北市,白地里,764,2537,1286,1251,18,14,13,12,18,11,11,14,6,9,16,12,7,5,8,11,8,9,8,16,13,6,12,17,17,13,10,15,25,17,16,20,21,21,16,14,17,20,17,21,23,25,17,18,22,17,17,12,21,17,16,18,31,21,11,21,20,16,30,17,20,25,28,21,20,34,27,21,28,18,30,26,27,24,10,14,27,19,23,17,15,13,17,20,17,14,16,16,15,23,16,21,22,16,21,16,19,12,19,14,17,19,25,17,18,17,25,22,23,18,19,27,20,20,16,17,20,23,21,15,15,18,15,12,18,21,10,7,13,11,9,7,9,6,5,12,7,5,2,3,6,4,7,7,6,10,4,14,9,4,3,5,2,6,8,8,5,5,3,9,3,7,5,1,2,2,1,2,2,8,3,1,2,5,2,1,2,1,1,3,0,1,0,3,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,
10312,新竹縣竹北市,福德里,1376,4072,2008,2064,19,14,21,17,30,19,23,23,16,17,26,14,22,19,23,27,19,29,25,23,37,20,30,21,37,30,27,25,28,29,29,32,24,20,31,19,30,24,19,25,31,29,23,30,35,26,36,27,32,29,26,29,25,29,25,18,34,25,19,36,36,23,29,28,30,23,34,33,38,34,28,40,29,38,32,29,37,30,26,32,25,28,27,45,31,34,33,42,38,33,29,39,28,30,27,27,35,33,26,29,32,35,26,37,33,30,27,24,23,31,20,24,22,39,22,24,29,24,24,28,13,24,24,25,15,30,21,17,15,23,18,26,18,23,20,17,16,15,13,5,11,18,10,14,16,12,13,19,14,17,17,14,10,10,5,5,7,13,8,9,3,13,9,4,8,5,4,6,4,4,3,3,3,4,5,2,2,4,2,2,2,1,0,5,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,
10312,新竹縣竹北市,竹仁里,3793,11549,5640,5909,51,53,48,54,74,67,67,68,68,52,82,66,81,55,85,91,97,108,101,84,111,105,104,80,125,91,92,95,115,112,112,85,95,79,112,92,88,94,108,85,89,82,99,70,76,68,70,59,78,72,64,60,80,68,63,70,63,69,65,73,64,63,62,84,85,86,78,104,95,101,83,115,96,129,85,122,99,116,91,93,81,119,77,115,99,102,97,132,102,111,104,109,83,115,81,88,84,86,79,89,63,96,69,77,78,90,84,82,70,67,67,87,66,63,46,48,53,64,54,79,47,61,60,48,41,37,44,51,38,36,38,45,29,46,26,34,29,24,21,20,20,35,22,35,39,34,27,28,28,26,24,21,27,31,19,22,7,20,13,11,9,12,9,16,12,11,9,9,9,10,11,12,10,4,8,4,7,3,7,5,3,5,0,3,1,2,2,0,0,0,1,2,1,3,0,2,0,1,0,0,4,1,
10312,新竹縣竹北市,竹北里,2531,7674,3823,3851,63,45,46,56,68,68,74,57,56,45,69,60,70,48,88,58,72,53,76,58,80,64,76,70,68,71,61,45,64,64,49,64,40,46,61,44,50,46,50,41,43,34,53,27,41,34,36,41,45,48,40,32,27,32,26,33,24,49,34,43,50,56,67,67,56,84,65,85,62,90,70,106,95,98,66,106,96,110,77,94,96,91,85,70,90,96,88,81,73,87,76,64,70,47,56,50,50,60,39,53,48,33,44,36,42,41,44,47,39,37,36,27,34,29,31,31,24,28,22,38,25,29,30,20,19,27,22,26,20,26,13,32,16,18,12,21,17,21,10,21,17,15,18,19,23,17,11,15,15,10,9,9,14,14,15,9,5,15,11,6,11,5,3,12,4,11,10,4,4,8,4,2,4,5,6,1,4,4,2,6,1,2,3,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,
10312,新竹縣竹北市,竹義里,2505,6971,3503,3468,37,45,41,29,54,37,48,48,36,40,48,52,54,55,42,32,36,40,31,22,41,38,37,31,50,31,41,40,46,44,63,45,46,46,58,46,49,63,37,45,56,50,44,47,41,45,55,43,54,49,49,30,46,37,45,47,46,48,33,41,56,53,78,63,69,60,63,75,52,76,64,73,74,74,70,72,87,53,57,78,61,61,58,53,62,62,65,60,55,48,50,48,54,64,49,59,52,47,48,61,39,46,52,59,48,50,45,44,52,51,30,42,49,40,43,37,46,42,56,40,37,39,30,36,31,30,22,32,34,25,28,31,21,19,16,27,11,24,15,10,19,17,18,23,14,20,18,18,22,18,14,15,13,15,12,8,10,14,3,9,9,14,12,12,6,9,10,13,4,6,3,5,6,3,5,5,4,2,4,3,1,2,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,
10312,新竹縣竹北市,聯興里,1560,5396,2777,2619,25,31,22,30,36,17,27,23,18,19,22,27,22,20,36,26,31,23,18,29,26,18,32,33,32,22,37,28,41,37,42,34,47,33,40,45,38,50,45,44,56,58,46,44,52,39,42,36,46,37,34,32,53,37,33,30,40,38,46,37,40,45,41,40,52,50,45,38,51,46,45,51,47,42,36,44,58,53,54,39,48,49,49,42,41,44,41,49,43,39,55,38,45,49,38,46,54,45,51,46,43,43,44,39,49,37,45,35,42,39,40,30,37,40,32,37,40,20,30,44,27,26,31,32,30,24,27,29,18,24,16,20,20,13,12,18,12,20,6,14,11,11,14,13,19,10,15,13,14,6,7,13,8,9,7,8,12,5,4,8,4,11,1,6,3,9,8,12,8,5,4,3,8,4,2,3,1,2,1,3,2,3,0,1,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,
