year,age_range,male,female,total
2023,35-39,23215,21008,44223
2023,40-44,27645,26278,53923
2023,45-49,27119,25359,52478
2023,50-54,26505,22772,49277
2023,55-59,28586,22810,51396
2023,60-64,27678,23155,50833
2023,65-69,22423,20620,43043
2023,70-74,17371,17454,34825
2023,75-79,9947,11946,21893
2023,80-84,8501,11558,20059
2023,85-89,4884,8011,12895
2023,90-94,1958,3850,5808
2023,95-99,420,954,1374
2023,100+,0,0,0
2024,0-4,13254,12328,25582
2024,5-9,11620,10922,22542
2024,10-14,13082,12014,25096
2024,15-19,15378,14046,29424
2024,20-24,20503,18414,38917
2024,25-29,23764,21355,45119
2024,30-34,22895,20197,43092
2024,35-39,22515,20160,42675
2024,40-44,26812,25415,52227
2024,45-49,27746,26172,53918
2024,50-54,25767,22811,48578
2024,55-59,28213,22772,50985
2024,60-64,27841,22956,50797
2024,65-69,23324,21159,44483
2024,70-74,17835,17824,35659
2024,75-79,10685,12520,23205
2024,80-84,8227,11281,19508
2024,85-89,5128,8212,13340
2024,90-94,2074,4021,6095
2024,95-99,471,1056,1527
2024,100+,0,0,0
2025,0-4,13491,12550,26041
2025,5-9,11668,10905,22573
2025,10-14,13131,12225,25356
2025,15-19,14495,13074,27569
2025,20-24,18922,17186,36108
2025,25-29,23750,21355,45105
2025,30-34,22991,20678,43669
2025,35-39,22415,19549,41964
2025,40-44,25983,24513,50496
2025,45-49,28059,26748,54807
2025,50-54,25242,22865,48107
2025,55-59,27851,22597,50448
2025,60-64,27970,23138,51108
2025,65-69,23773,21256,45029
2025,70-74,18969,18893,37862
2025,75-79,11438,13116,24554
2025,80-84,7768,10579,18347
2025,85-89,5319,8451,13770
2025,90-94,2188,4234,6422
2025,95-99,538,1185,1723
2025,100+,0,0,0
2026,0-4,13671,12720,26391
2026,5-9,11833,11003,22836
2026,10-14,13001,12114,25115
2026,15-19,13822,12515,26337
2026,20-24,17751,16245,33996
2026,25-29,23271,20808,44079
2026,30-34,23386,21291,44677
2026,35-39,22432,19342,41774
2026,40-44,24876,23171,48047
2026,45-49,27680,26666,54346
2026,50-54,25476,23682,49158
2026,55-59,27265,22482,49747
2026,60-64,28023,23059,51082
2026,65-69,24160,21368,45528
2026,70-74,19335,19151,38486
2026,75-79,12923,14400,27323
2026,80-84,7434,10199,17633
2026,85-89,5474,8616,14090
2026,90-94,2293,4341,6634
2026,95-99,603,1309,1912
2026,100+,0,0,0
2027,0-4,13753,12798,26551
2027,5-9,12194,11216,23410
2027,10-14,12414,11722,24136
2027,15-19,13648,12442,26090
2027,20-24,16945,15377,32322
2027,25-29,22006,19889,41895
2027,30-34,24028,21803,45831
2027,35-39,22451,19546,41997
2027,40-44,23775,21875,45650
2027,45-49,27491,26521,54012
2027,50-54,25994,24292,50286
2027,55-59,26288,22549,48837
2027,60-64,27807,22725,50532
2027,65-69,25196,22007,47203
2027,70-74,19483,19189,38672
2027,75-79,13921,15197,29118
2027,80-84,7437,10172,17609
2027,85-89,5487,8550,14037
2027,90-94,2410,4523,6933
2027,95-99,647,1410,2057
2027,100+,0,0,0
2028,0-4,13815,12860,26675
2028,5-9,12657,11661,24318
2028,10-14,12037,11429,23466
2028,15-19,13314,12138,25452
2028,20-24,16118,14638,30756
2028,25-29,21356,19277,40633
2028,30-34,23901,21605,45506
2028,35-39,22468,19692,42160
2028,40-44,22942,20918,43860
2028,45-49,27126,26112,53238
2028,50-54,26403,25119,51522
2028,55-59,25565,22464,48029
2028,60-64,27253,22374,49627
2028,65-69,25884,22470,48354
2028,70-74,20188,19566,39754
2028,75-79,14646,15895,30541
2028,80-84,7560,10096,17656
2028,85-89,5497,8521,14018
2028,90-94,2504,4702,7206
2028,95-99,702,1501,2203
2028,100+,0,0,0
2029,0-4,13847,12896,26743
2029,5-9,13253,12327,25580
2029,10-14,11620,10922,22542
2029,15-19,13066,12014,25080
2029,20-24,15349,14031,29380
2029,25-29,20448,18389,38837
2029,30-34,23672,21316,44988
2029,35-39,22743,20142,42885
2029,40-44,22256,20075,42331
2029,45-49,26310,25256,51566
2029,50-54,27018,25926,52944
2029,55-59,24863,22507,47370
2029,60-64,26913,22342,49255
2029,65-69,26059,22287,48346
2029,70-74,21027,20096,41123
2029,75-79,15058,16258,31316
2029,80-84,8169,10631,18800
2029,85-89,5334,8337,13671
2029,90-94,2642,4848,7490
2029,95-99,744,1580,2324
2029,100+,0,0,0
2030,0-4,13838,12894,26732
2030,5-9,13490,12549,26039
2030,10-14,11668,10905,22573
2030,15-19,13115,12225,25340
2030,20-24,14467,13061,27528
2030,25-29,18871,17161,36032
2030,30-34,23657,21316,44973
2030,35-39,22840,20621,43461
2030,40-44,22156,19468,41624
2030,45-49,25496,24359,49855
2030,50-54,27320,26496,53816
2030,55-59,24360,22562,46922
2030,60-64,26569,22170,48739
2030,65-69,26174,22462,48636
2030,70-74,21436,20192,41628
2030,75-79,16002,17222,33224
2030,80-84,8734,11120,19854
2030,85-89,5022,7805,12827
2030,90-94,2739,4991,7730
2030,95-99,784,1663,2447
2030,100+,0,0,0
2031,0-4,13768,12835,26603
2031,5-9,13670,12719,26389
2031,10-14,11833,11003,22836
2031,15-19,12986,12114,25100
2031,20-24,13795,12505,26300
2031,25-29,17702,16220,33922
2031,30-34,23181,20771,43952
2031,35-39,23231,21231,44462
2031,40-44,22173,19263,41436
2031,45-49,24408,23024,47432
2031,50-54,26949,26414,53363
2031,55-59,24589,23370,47959
2031,60-64,26010,22059,48069
2031,65-69,26221,22385,48606
2031,70-74,21789,20302,42091
2031,75-79,16327,17468,33795
2031,80-84,9879,12220,22099
2031,85-89,4809,7529,12338
2031,90-94,2817,5074,7891
2031,95-99,822,1700,2522
2031,100+,0,0,0
2032,0-4,13638,12720,26358
2032,5-9,13751,12797,26548
2032,10-14,12194,11216,23410
2032,15-19,12399,11722,24121
2032,20-24,13623,12434,26057
2032,25-29,16898,15352,32250
2032,30-34,21920,19853,41773
2032,35-39,23869,21741,45610
2032,40-44,22193,19465,41658
2032,45-49,23329,21737,45066
2032,50-54,26764,26271,53035
2032,55-59,25090,23971,49061
2032,60-64,25075,22125,47200
2032,65-69,26020,22059,48079
2032,70-74,22715,20904,43619
2032,75-79,16445,17495,33940
2032,80-84,10632,12893,23525
2032,85-89,4827,7524,12351
2032,90-94,2813,5020,7833
2032,95-99,863,1771,2634
2032,100+,0,0,0
2033,0-4,13470,12568,26038
2033,5-9,13813,12859,26672
2033,10-14,12657,11661,24318
2033,15-19,12022,11429,23451
2033,20-24,13289,12133,25422
2033,25-29,16073,14613,30686
2033,30-34,21273,19242,40515
2033,35-39,23741,21543,45284
2033,40-44,22210,19611,41821
2033,45-49,22512,20786,43298
2033,50-54,26409,25867,52276
2033,55-59,25483,24787,50270
2033,60-64,24384,22044,46428
2033,65-69,25504,21720,47224
2033,70-74,23335,21342,44677
2033,75-79,17040,17833,34873
2033,80-84,11162,13467,24629
2033,85-89,4932,7491,12423
2033,90-94,2813,5003,7816
2033,95-99,896,1842,2738
2033,100+,0,0,0
2034,0-4,13257,12374,25631
2034,5-9,13846,12895,26741
2034,10-14,13253,12327,25580
2034,15-19,11606,10922,22528
2034,20-24,13041,12010,25051
2034,25-29,15307,14007,29314
2034,30-34,20367,18355,38722
2034,35-39,23513,21255,44768
2034,40-44,22481,20060,42541
2034,45-49,21840,19949,41789
2034,50-54,25614,25019,50633
2034,55-59,26074,25584,51658
2034,60-64,23714,22086,45800
2034,65-69,25184,21687,46871
2034,70-74,23491,21165,44656
2034,75-79,17749,18318,36067
2034,80-84,11468,13777,25245
2034,85-89,5358,7925,13283
2034,90-94,2724,4885,7609
2034,95-99,946,1897,2843
2034,100+,0,0,0
2035,0-4,12984,12122,25106
2035,5-9,13837,12893,26730
2035,10-14,13490,12549,26039
2035,15-19,11656,10905,22561
2035,20-24,13090,12221,25311
2035,25-29,14431,13042,27473
2035,30-34,18801,17130,35931
2035,35-39,23503,21257,44760
2035,40-44,22582,20539,43121
2035,45-49,21752,19349,41101
2035,50-54,24830,24135,48965
2035,55-59,26383,26156,52539
2035,60-64,23265,22154,45419
2035,65-69,24908,21546,46454
2035,70-74,23648,21371,45019
2035,75-79,18163,18462,36625
2035,80-84,12240,14645,26885
2035,85-89,5756,8332,14088
2035,90-94,2577,4621,7198
2035,95-99,992,2001,2993
2035,100+,0,0,0
2036,0-4,12679,11842,24521
2036,5-9,13767,12834,26601
2036,10-14,13670,12719,26389
2036,15-19,11822,11003,22825
2036,20-24,12961,12110,25071
2036,25-29,13764,12489,26253
2036,30-34,17639,16192,33831
2036,35-39,23035,20716,43751
2036,40-44,22973,21149,44122
2036,45-49,21772,19146,40918
2036,50-54,23778,22818,46596
2036,55-59,26042,26085,52127
2036,60-64,23516,22961,46477
2036,65-69,24424,21461,45885
2036,70-74,23742,21331,45073
2036,75-79,18531,18621,37152
2036,80-84,12571,14934,27505
2036,85-89,6566,9234,15800
2036,90-94,2494,4518,7012
2036,95-99,1031,2066,3097
2036,100+,0,0,0
2037,0-4,12352,11539,23891
2037,5-9,13637,12719,26356
2037,10-14,13751,12797,26548
2037,15-19,12184,11216,23400
2037,20-24,12374,11722,24096
2037,25-29,13595,12417,26012
2037,30-34,16840,15326,32166
2037,35-39,21787,19802,41589
2037,40-44,23611,21658,45269
2037,45-49,21794,19351,41145
2037,50-54,22733,21545,44278
2037,55-59,25878,25950,51828
2037,60-64,24021,23565,47586
2037,65-69,23580,21546,45126
2037,70-74,23613,21052,44665
2037,75-79,19370,19214,38584
2037,80-84,12711,15005,27716
2037,85-89,7101,9799,16900
2037,90-94,2534,4583,7117
2037,95-99,1038,2072,3110
2037,100+,0,0,0
2038,0-4,12007,11219,23226
2038,5-9,13469,12567,26036
2038,10-14,13813,12859,26672
2038,15-19,12648,11661,24309
2038,20-24,11997,11429,23426
2038,25-29,13264,12119,25383
2038,30-34,16021,14588,30609
2038,35-39,21146,19192,40338
2038,40-44,23487,21463,44950
2038,45-49,21814,19496,41310
2038,50-54,21944,20607,42551
2038,55-59,25547,25557,51104
2038,60-64,24420,24378,48798
2038,65-69,22964,21485,44449
2038,70-74,23197,20760,43957
2038,75-79,19957,19662,39619
2038,80-84,13223,15341,28564
2038,85-89,7479,10272,17751
2038,90-94,2626,4634,7260
2038,95-99,1045,2100,3145
2038,100+,0,0,0
2039,0-4,11653,10891,22544
2039,5-9,13257,12374,25631
2039,10-14,13846,12895,26741
2039,15-19,13243,12327,25570
2039,20-24,11582,10922,22504
2039,25-29,13016,11999,25015
2039,30-34,15261,13982,29243
2039,35-39,20250,18308,38558
2039,40-44,23266,21177,44443
2039,45-49,22085,19946,42031
2039,50-54,21297,19780,41077
2039,55-59,24788,24725,49513
2039,60-64,25006,25171,50177
2039,65-69,22366,21542,43908
2039,70-74,22951,20755,43706
2039,75-79,20141,19538,39679
2039,80-84,13827,15810,29637
2039,85-89,7720,10564,18284
2039,90-94,2897,4980,7877
2039,95-99,1018,2076,3094
2039,100+,0,0,0
2040,0-4,11302,10565,21867
2040,5-9,12984,12122,25106
2040,10-14,13837,12893,26730
2040,15-19,13480,12549,26029
2040,20-24,11631,10905,22536
2040,25-29,13065,12209,25274
2040,30-34,14387,13018,27405
2040,35-39,18694,17087,35781
2040,40-44,23256,21178,44434
2040,45-49,22188,20423,42611
2040,50-54,21210,19184,40394
2040,55-59,24030,23850,47880
2040,60-64,25301,25734,51035
2040,65-69,21944,21607,43551
2040,70-74,22695,20623,43318
2040,75-79,20266,19725,39991
2040,80-84,14156,15939,30095
2040,85-89,8228,11211,19439
2040,90-94,3099,5213,8312
2040,95-99,958,1950,2908
2040,100+,0,0,0
2041,0-4,10956,10241,21197
2041,5-9,12679,11842,24521
2041,10-14,13767,12834,26601
2041,15-19,13660,12719,26379
2041,20-24,11797,11003,22800
2041,25-29,12936,12099,25035
2041,30-34,13722,12464,26186
2041,35-39,17539,16152,33691
2041,40-44,22792,20639,43431
2041,45-49,22572,21029,43601
2041,50-54,21228,18984,40212
2041,55-59,23009,22548,45557
2041,60-64,24974,25663,50637
2041,65-69,22189,22398,44587
2041,70-74,22254,20543,42797
2041,75-79,20339,19684,40023
2041,80-84,14448,16087,30535
2041,85-89,8471,11452,19923
2041,90-94,3545,5795,9340
2041,95-99,929,1911,2840
2041,100+,0,0,0
2042,0-4,10628,9933,20561
2042,5-9,12352,11539,23891
2042,10-14,13637,12719,26356
2042,15-19,13741,12797,26538
2042,20-24,12159,11216,23375
2042,25-29,12349,11712,24061
2042,30-34,13555,12392,25947
2042,35-39,16743,15288,32031
2042,40-44,21558,19729,41287
2042,45-49,23198,21534,44732
2042,50-54,21250,19187,40437
2042,55-59,21997,21289,43286
2042,60-64,24819,25530,50349
2042,65-69,22665,22987,45652
2042,70-74,21479,20622,42101
2042,75-79,20227,19422,39649
2042,80-84,15091,16589,31680
2042,85-89,8554,11491,20045
2042,90-94,3823,6142,9965
2042,95-99,951,1952,2903
2042,100+,0,0,0
2043,0-4,10320,9646,19966
2043,5-9,12007,11219,23226
2043,10-14,13469,12567,26036
2043,15-19,13803,12859,26662
2043,20-24,12623,11661,24284
2043,25-29,11972,11419,23391
2043,30-34,13225,12094,25319
2043,35-39,15928,14552,30480
2043,40-44,20922,19122,40044
2043,45-49,23074,21342,44416
2043,50-54,21271,19332,40603
2043,55-59,21235,20365,41600
2043,60-64,24500,25143,49643
2043,65-69,23041,23778,46819
2043,70-74,20915,20563,41478
2043,75-79,19873,19158,39031
2043,80-84,15548,16973,32521
2043,85-89,8895,11738,20633
2043,90-94,4007,6415,10422
2043,95-99,996,1990,2986
2043,100+,0,0,0
2044,0-4,10041,9385,19426
2044,5-9,11653,10891,22544
2044,10-14,13257,12374,25631
2044,15-19,13836,12895,26731
2044,20-24,13218,12327,25545
2044,25-29,11557,10913,22470
2044,30-34,12979,11974,24953
2044,35-39,15172,13948,29120
2044,40-44,20035,18240,38275
2044,45-49,22855,21058,43913
2044,50-54,21535,19777,41312
2044,55-59,20612,19547,40159
2044,60-64,23771,24324,48095
2044,65-69,23593,24550,48143
2044,70-74,20373,20618,40991
2044,75-79,19661,19150,38811
2044,80-84,15686,16862,32548
2044,85-89,9301,12101,21402
2044,90-94,4133,6597,10730
2044,95-99,1110,2166,3276
2044,100+,0,0,0
2045,0-4,9819,9178,18997
2045,5-9,11302,10565,21867
2045,10-14,12984,12122,25106
2045,15-19,13828,12893,26721
2045,20-24,13455,12549,26004
2045,25-29,11606,10898,22504
2045,30-34,13029,12184,25213
2045,35-39,14305,12987,27292
2045,40-44,18497,17024,35521
2045,45-49,22850,21061,43911
2045,50-54,21641,20252,41893
2045,55-59,20541,18966,39507
2045,60-64,23062,23472,46534
2045,65-69,23896,25112,49008
2045,70-74,20030,20708,40738
2045,75-79,19488,19068,38556
2045,80-84,15827,17071,32898
2045,85-89,9577,12272,21849
2045,90-94,4426,7052,11478
2045,95-99,1193,2284,3477
2045,100+,0,0,0
2046,0-4,9639,9009,18648
2046,5-9,10956,10241,21197
2046,10-14,12679,11842,24521
2046,15-19,13759,12834,26593
2046,20-24,13635,12719,26354
2046,25-29,11772,10999,22771
2046,30-34,12900,12074,24974
2046,35-39,13647,12435,26082
2046,40-44,17356,16094,33450
2046,45-49,22400,20526,42926
2046,50-54,22019,20855,42874
2046,55-59,20568,18771,39339
2046,60-64,22100,22200,44300
2046,65-69,23613,25061,48674
2046,70-74,20302,21493,41795
2046,75-79,19148,19029,38177
2046,80-84,15927,17079,33006
2046,85-89,9828,12458,22286
2046,90-94,4600,7286,11886
2046,95-99,1384,2593,3977
2046,100+,0,0,0
2047,0-4,9492,8872,18364
2047,5-9,10628,9933,20561
2047,10-14,12352,11539,23891
2047,15-19,13630,12719,26349
2047,20-24,13716,12797,26513
2047,25-29,12134,11214,23348
2047,30-34,12316,11687,24003
2047,35-39,13483,12365,25848
2047,40-44,16572,15234,31806
2047,45-49,21188,19624,40812
2047,50-54,22636,21360,43996
2047,55-59,20597,18976,39573
2047,60-64,21143,20968,42111
2047,65-69,23491,24943,48434
2047,70-74,20769,22081,42850
2047,75-79,18513,19131,37644
2047,80-84,15887,16891,32778
2047,85-89,10303,12890,23193
2047,90-94,4662,7351,12013
2047,95-99,1498,2778,4276
2047,100+,0,0,0
2048,0-4,9384,8771,18155
2048,5-9,10320,9646,19966
2048,10-14,12007,11219,23226
2048,15-19,13463,12567,26030
2048,20-24,13778,12859,26637
2048,25-29,12598,11657,24255
2048,30-34,11941,11397,23338
2048,35-39,13156,12068,25224
2048,40-44,15766,14501,30267
2048,45-49,20565,19019,39584
2048,50-54,22519,21171,43690
2048,55-59,20622,19123,39745
2048,60-64,20423,20064,40487
2048,65-69,23209,24578,47787
2048,70-74,21140,22860,44000
2048,75-79,18061,19102,37163
2048,80-84,15655,16703,32358
2048,85-89,10659,13236,23895
2048,90-94,4875,7552,12427
2048,95-99,1571,2918,4489
2048,100+,0,0,0
2049,0-4,9311,8702,18013
2049,5-9,10041,9385,19426
2049,10-14,11653,10891,22544
2049,15-19,13251,12374,25625
2049,20-24,13812,12895,26707
2049,25-29,13193,12319,25512
2049,30-34,11526,10894,22420
2049,35-39,12913,11949,24862
2049,40-44,15021,13899,28920
2049,45-49,19692,18143,37835
2049,50-54,22307,20890,43197
2049,55-59,20883,19568,40451
2049,60-64,19835,19266,39101
2049,65-69,22540,23785,46325
2049,70-74,21670,23619,45289
2049,75-79,17629,19181,36810
2049,80-84,15527,16729,32256
2049,85-89,10790,13188,23978
2049,90-94,5128,7840,12968
2049,95-99,1628,3031,4659
2049,100+,0,0,0
2050,0-4,9268,8660,17928
2050,5-9,9819,9178,18997
2050,10-14,11302,10565,21867
2050,15-19,12979,12122,25101
2050,20-24,13804,12893,26697
2050,25-29,13430,12540,25970
2050,30-34,11576,10878,22454
2050,35-39,12963,12158,25121
2050,40-44,14161,12942,27103
2050,45-49,18180,16933,35113
2050,50-54,22303,20894,43197
2050,55-59,20985,20037,41022
2050,60-64,19771,18692,38463
2050,65-69,21864,22952,44816
2050,70-74,21941,24155,46096
2050,75-79,17342,19268,36610
2050,80-84,15388,16663,32051
2050,85-89,10874,13347,24221
2050,90-94,5282,7953,13235
2050,95-99,1740,3228,4968
2050,100+,0,0,0
2051,0-4,9252,8646,17898
2051,5-9,9639,9009,18648
2051,10-14,10956,10241,21197
2051,15-19,12675,11842,24517
2051,20-24,13735,12834,26569
2051,25-29,13610,12709,26319
2051,30-34,11743,10977,22720
2051,35-39,12834,12047,24881
2051,40-44,13511,12393,25904
2051,45-49,17058,16006,33064
2051,50-54,21862,20363,42225
2051,55-59,21350,20634,41984
2051,60-64,19799,18501,38300
2051,65-69,20948,21707,42655
2051,70-74,21680,24107,45787
2051,75-79,17598,20010,37608
2051,80-84,15116,16632,31748
2051,85-89,10933,13347,24280
2051,90-94,5423,8087,13510
2051,95-99,1816,3350,5166
2051,100+,0,0,0
2052,0-4,9251,8646,17897
2052,5-9,9492,8872,18364
2052,10-14,10628,9933,20561
2052,15-19,12349,11539,23888
2052,20-24,13606,12719,26325
2052,25-29,13691,12787,26478
2052,30-34,12105,11190,23295
2052,35-39,12253,11662,23915
2052,40-44,13348,12322,25670
2052,45-49,16287,15151,31438
2052,50-54,20682,19467,40149
2052,55-59,21949,21131,43080
2052,60-64,19824,18703,38527
2052,65-69,20041,20503,40544
2052,70-74,21567,23990,45557
2052,75-79,18005,20558,38563
2052,80-84,14606,16720,31326
2052,85-89,10903,13193,24096
2052,90-94,5675,8355,14030
2052,95-99,1832,3361,5193
2052,100+,0,0,0
2053,0-4,9272,8665,17937
2053,5-9,9384,8771,18155
2053,10-14,10320,9646,19966
2053,15-19,12004,11219,23223
2053,20-24,13440,12567,26007
2053,25-29,13753,12849,26602
2053,30-34,12567,11632,24199
2053,35-39,11880,11372,23252
2053,40-44,13026,12027,25053
2053,45-49,15496,14422,29918
2053,50-54,20071,18867,38938
2053,55-59,21834,20943,42777
2053,60-64,19847,18849,38696
2053,65-69,19362,19621,38983
2053,70-74,21303,23634,44937
2053,75-79,18325,21283,39608
2053,80-84,14247,16692,30939
2053,85-89,10746,13054,23800
2053,90-94,5871,8577,14448
2053,95-99,1916,3445,5361
2053,100+,0,0,0
2054,0-4,9315,8706,18021
2054,5-9,9311,8702,18013
2054,10-14,10041,9385,19426
2054,15-19,11650,10891,22541
2054,20-24,13229,12374,25603
2054,25-29,13787,12885,26672
2054,30-34,13160,12294,25454
2054,35-39,11467,10869,22336
2054,40-44,12786,11908,24694
2054,45-49,14764,13824,28588
2054,50-54,19218,17996,37214
2054,55-59,21629,20664,42293
2054,60-64,20096,19287,39383
2054,65-69,18807,18843,37650
2054,70-74,20687,22870,43557
2054,75-79,18780,21986,40766
2054,80-84,13911,16761,30672
2054,85-89,10656,13069,23725
2054,90-94,5938,8539,14477
2054,95-99,2017,3583,5600
2054,100+,0,0,0
2055,0-4,9356,8746,18102
2055,5-9,9268,8660,17928
2055,10-14,9819,9178,18997
2055,15-19,11300,10565,21865
2055,20-24,12957,12122,25079
2055,25-29,13779,12884,26663
2055,30-34,13397,12515,25912
2055,35-39,11518,10853,22371
2055,40-44,12836,12118,24954
2055,45-49,13920,12872,26792
2055,50-54,17746,16798,34544
2055,55-59,21638,20675,42313
2055,60-64,20210,19755,39965
2055,65-69,18769,18296,37065
2055,70-74,20093,22089,42182
2055,75-79,19045,22512,41557
2055,80-84,13741,16887,30628
2055,85-89,10601,13082,23683
2055,90-94,6004,8698,14702
2055,95-99,2096,3685,5781
2055,100+,0,0,0
2056,0-4,9396,8783,18179
2056,5-9,9252,8646,17898
2056,10-14,9639,9009,18648
2056,15-19,10955,10241,21196
2056,20-24,12653,11842,24495
2056,25-29,13710,12826,26536
2056,30-34,13577,12684,26261
2056,35-39,11686,10952,22638
2056,40-44,12709,12009,24718
2056,45-49,13284,12328,25612
2056,50-54,16655,15881,32536
2056,55-59,21218,20152,41370
2056,60-64,20576,20351,40927
2056,65-69,18813,18118,36931
2056,70-74,19271,20911,40182
2056,75-79,18854,22502,41356
2056,80-84,14010,17597,31607
2056,85-89,10451,13110,23561
2056,90-94,6059,8747,14806
2056,95-99,2168,3797,5965
2056,100+,0,0,0
2057,0-4,9435,8819,18254
2057,5-9,9251,8646,17897
2057,10-14,9492,8872,18364
2057,15-19,10628,9933,20561
2057,20-24,12328,11539,23867
2057,25-29,13581,12712,26293
2057,30-34,13659,12762,26421
2057,35-39,12048,11165,23213
2057,40-44,12134,11625,23759
2057,45-49,13128,12260,25388
2057,50-54,15905,15034,30939
2057,55-59,20080,19271,39351
2057,60-64,21167,20846,42013
2057,65-69,18854,18324,37178
2057,70-74,18464,19766,38230
2057,75-79,18790,22417,41207
2057,80-84,14376,18124,32500
2057,85-89,10128,13219,23347
2057,90-94,6069,8690,14759
2057,95-99,2278,3951,6229
2057,100+,0,0,0
2058,0-4,9462,8844,18306
2058,5-9,9272,8665,17937
2058,10-14,9384,8771,18155
2058,15-19,10320,9646,19966
2058,20-24,11985,11219,23204
2058,25-29,13415,12561,25976
2058,30-34,13722,12824,26546
2058,35-39,12509,11607,24116
2058,40-44,11768,11336,23104
2058,45-49,12813,11967,24780
2058,50-54,15137,14313,29450
2058,55-59,19490,18678,38168
2058,60-64,21066,20666,41732
2058,65-69,18893,18476,37369
2058,70-74,17865,18934,36799
2058,75-79,18587,22109,40696
2058,80-84,14667,18803,33470
2058,85-89,9912,13237,23149
2058,90-94,6008,8652,14660
2058,95-99,2372,4088,6460
2058,100+,0,0,0
2059,0-4,9478,8858,18336
2059,5-9,9315,8706,18021
2059,10-14,9311,8702,18013
2059,15-19,10041,9385,19426
2059,20-24,11633,10891,22524
2059,25-29,13204,12369,25573
2059,30-34,13756,12861,26617
2059,35-39,13100,12269,25369
2059,40-44,11361,10835,22196
2059,45-49,12580,11849,24429
2059,50-54,14424,13720,28144
2059,55-59,18666,17816,36482
2059,60-64,20878,20395,41273
2059,65-69,19141,18913,38054
2059,70-74,17380,18196,35576
2059,75-79,18077,21416,39493
2059,80-84,15062,19452,34514
2059,85-89,9717,13333,23050
2059,90-94,5982,8698,14680
2059,95-99,2408,4094,6502
2059,100+,0,0,0
2060,0-4,9476,8856,18332
2060,5-9,9356,8746,18102
2060,10-14,9268,8660,17928
2060,15-19,9819,9178,18997
2060,20-24,11284,10565,21849
2060,25-29,12932,12118,25050
2060,30-34,13748,12860,26608
2060,35-39,13336,12490,25826
2060,40-44,11413,10820,22233
2060,45-49,12627,12057,24684
2060,50-54,13599,12777,26376
2060,55-59,17236,16631,33867
2060,60-64,20887,20403,41290
2060,65-69,19255,19372,38627
2060,70-74,17354,17672,35026
2060,75-79,17551,20679,38230
2060,80-84,15262,19899,35161
2060,85-89,9611,13438,23049
2060,90-94,5949,8717,14666
2060,95-99,2427,4166,6593
2060,100+,0,0,0
2061,0-4,9454,8835,18289
2061,5-9,9396,8783,18179
2061,10-14,9252,8646,17898
