year,age_range,male,female,total
2061,65-69,5777,6003,11780
2061,70-74,5365,5819,11184
2061,75-79,4982,6366,11348
2061,80-84,4531,6302,10833
2061,85-89,2620,4298,6918
2061,90-94,1346,2679,4025
2061,95-99,542,1318,1860
2061,100+,0,0,0
2062,0-4,1205,1125,2330
2062,5-9,1402,1310,2712
2062,10-14,1625,1520,3145
2062,15-19,1799,1680,3479
2062,20-24,1931,1806,3737
2062,25-29,2229,2083,4312
2062,30-34,2677,2497,5174
2062,35-39,3113,2913,6026
2062,40-44,3590,3340,6930
2062,45-49,4381,4027,8408
2062,50-54,4133,3866,7999
2062,55-59,4277,4109,8386
2062,60-64,5106,5202,10308
2062,65-69,5775,5902,11677
2062,70-74,5434,5870,11304
2062,75-79,4788,5979,10767
2062,80-84,4534,6420,10954
2062,85-89,2746,4422,7168
2062,90-94,1362,2693,4055
2062,95-99,530,1310,1840
2062,100+,0,0,0
2063,0-4,1169,1092,2261
2063,5-9,1359,1270,2629
2063,10-14,1582,1479,3061
2063,15-19,1771,1655,3426
2063,20-24,1895,1771,3666
2063,25-29,2152,2011,4163
2063,30-34,2589,2416,5005
2063,35-39,3020,2827,5847
2063,40-44,3459,3252,6711
2063,45-49,4265,3879,8144
2063,50-54,4137,3984,8121
2063,55-59,4195,3935,8130
2063,60-64,4930,5049,9979
2063,65-69,5554,5705,11259
2063,70-74,5485,5865,11350
2063,75-79,4643,5700,10343
2063,80-84,4526,6388,10914
2063,85-89,2896,4590,7486
2063,90-94,1361,2719,4080
2063,95-99,528,1288,1816
2063,100+,0,0,0
2064,0-4,1132,1058,2190
2064,5-9,1319,1231,2550
2064,10-14,1538,1438,2976
2064,15-19,1740,1627,3367
2064,20-24,1865,1743,3608
2064,25-29,2082,1945,4027
2064,30-34,2499,2334,4833
2064,35-39,2932,2744,5676
2064,40-44,3388,3197,6585
2064,45-49,4067,3721,7788
2064,50-54,4194,4036,8230
2064,55-59,4101,3837,7938
2064,60-64,4750,4769,9519
2064,65-69,5401,5615,11016
2064,70-74,5496,5883,11379
2064,75-79,4546,5473,10019
2064,80-84,4384,6213,10597
2064,85-89,3034,4800,7834
2064,90-94,1389,2721,4110
2064,95-99,534,1296,1830
2064,100+,0,0,0
2065,0-4,1095,1023,2118
2065,5-9,1279,1194,2473
2065,10-14,1492,1395,2887
2065,15-19,1706,1594,3300
2065,20-24,1842,1722,3564
2065,25-29,2023,1891,3914
2065,30-34,2407,2247,4654
2065,35-39,2843,2663,5506
2065,40-44,3281,3095,6376
2065,45-49,3910,3578,7488
2065,50-54,4369,4179,8548
2065,55-59,3941,3689,7630
2065,60-64,4434,4480,8914
2065,65-69,5366,5485,10851
2065,70-74,5380,5835,11215
2065,75-79,4600,5481,10081
2065,80-84,4223,5965,10188
2065,85-89,3163,4965,8128
2065,90-94,1402,2748,4150
2065,95-99,546,1304,1850
2065,100+,0,0,0
