year,age_range,male,female,total
2061,10-14,21337,19938,41275
2061,15-19,22682,21209,43891
2061,20-24,24363,22804,47167
2061,25-29,27515,25735,53250
2061,30-34,31381,29335,60716
2061,35-39,33934,31739,65673
2061,40-44,33980,32250,66230
2061,45-49,41306,39421,80727
2061,50-54,36062,34572,70634
2061,55-59,39734,38666,78400
2061,60-64,50432,50274,100706
2061,65-69,53828,56327,110155
2061,70-74,51049,55571,106620
2061,75-79,48980,61440,110420
2061,80-84,43582,60111,103693
2061,85-89,25922,42077,67999
2061,90-94,14513,27823,42336
2061,95-99,6143,13540,19683
2061,100+,0,0,0
2062,0-4,17866,16697,34563
2062,5-9,19475,18202,37677
2062,10-14,21016,19638,40654
2062,15-19,22436,20977,43413
2062,20-24,23933,22401,46334
2062,25-29,26754,25022,51776
2062,30-34,30603,28626,59229
2062,35-39,33519,31355,64874
2062,40-44,33356,31526,64882
2062,45-49,39761,38162,77923
2062,50-54,37254,35651,72905
2062,55-59,38393,37518,75911
2062,60-64,47464,47329,94793
2062,65-69,53966,56302,110268
2062,70-74,51042,55313,106355
2062,75-79,46842,57681,104523
2062,80-84,43888,60833,104721
2062,85-89,26895,43366,70261
2062,90-94,14294,27577,41871
2062,95-99,6024,13419,19443
2062,100+,0,0,0
2063,0-4,17527,16380,33907
2063,5-9,19155,17903,37058
2063,10-14,20705,19349,40054
2063,15-19,22184,20739,42923
2063,20-24,23535,22029,45564
2063,25-29,26045,24362,50407
2063,30-34,29833,27914,57747
2063,35-39,33066,30943,64009
2063,40-44,33579,31622,65201
2063,45-49,38351,36674,75025
2063,50-54,37318,36079,73397
2063,55-59,37563,36703,74266
2063,60-64,45632,45679,91311
2063,65-69,52400,54070,106470
2063,70-74,50528,55053,105581
2063,75-79,45776,55492,101268
2063,80-84,43462,60451,103913
2063,85-89,28090,44595,72685
2063,90-94,14069,27354,41423
2063,95-99,5992,13409,19401
2063,100+,0,0,0
2064,0-4,17164,16042,33206
2064,5-9,18839,17606,36445
2064,10-14,20430,19093,39523
2064,15-19,21922,20494,42416
2064,20-24,23162,21678,44840
2064,25-29,25391,23758,49149
2064,30-34,29063,27198,56261
2064,35-39,32553,30476,63029
2064,40-44,34532,32483,67015
2064,45-49,36041,34325,70366
2064,50-54,37769,36503,74272
2064,55-59,36903,36248,73151
2064,60-64,43470,43595,87065
2064,65-69,50714,52150,102864
2064,70-74,50374,54996,105370
2064,75-79,44712,53382,98094
2064,80-84,42540,59276,101816
2064,85-89,29300,46159,75459
2064,90-94,13998,27119,41117
2064,95-99,5956,13403,19359
2064,100+,0,0,0
2065,0-4,16806,15708,32514
2065,5-9,18519,17307,35826
2065,10-14,20123,18806,38929
2065,15-19,21633,20223,41856
2065,20-24,22882,21414,44296
2065,25-29,24825,23235,48060
2065,30-34,28267,26452,54719
2065,35-39,31943,29923,61866
2065,40-44,34061,32036,66097
2065,45-49,34625,32993,67618
2065,50-54,39625,38468,78093
2065,55-59,35531,34827,70358
2065,60-64,40408,40471,80879
2065,65-69,49950,51102,101052
2065,70-74,49967,54649,104616
2065,75-79,44510,52237,96747
2065,80-84,41393,57612,99005
2065,85-89,30261,47554,77815
2065,90-94,14022,27213,41235
2065,95-99,5960,13555,19515
2065,100+,0,0,0
