year,age_range,male,female,total
2065,5-9,429,402,831
2065,10-14,477,443,920
2065,15-19,514,482,996
2065,20-24,526,493,1019
2065,25-29,568,530,1098
2065,30-34,643,601,1244
2065,35-39,737,686,1423
2065,40-44,792,737,1529
2065,45-49,869,913,1782
2065,50-54,876,843,1719
2065,55-59,831,750,1581
2065,60-64,1014,979,1993
2065,65-69,1151,1197,2348
2065,70-74,1137,1211,2348
2065,75-79,988,1219,2207
2065,80-84,915,1259,2174
2065,85-89,609,939,1548
2065,90-94,269,446,715
2065,95-99,116,230,346
2065,100+,0,0,0
