統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10404,新竹縣竹北市,新國里,2035,6034,3066,2968,40,32,35,33,46,36,37,21,30,24,17,24,24,30,28,27,38,31,35,19,40,30,33,29,31,30,35,35,50,49,34,41,47,32,50,37,52,41,51,45,57,43,49,51,45,43,41,36,39,32,36,46,45,38,35,42,36,38,45,49,48,54,53,61,63,65,64,55,55,59,56,55,56,62,54,52,51,60,63,43,50,56,51,47,48,49,40,51,65,52,52,49,48,50,50,33,37,51,47,58,62,32,51,36,43,45,55,48,33,49,44,42,27,37,42,42,41,44,32,26,33,40,35,25,21,32,28,33,21,26,21,19,26,25,20,7,23,22,9,14,15,15,10,15,17,9,12,14,11,10,15,21,16,10,12,13,7,9,8,9,7,8,8,9,2,5,6,6,2,10,4,5,4,2,2,4,3,6,0,3,0,6,2,5,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,
10404,新竹縣竹北市,新崙里,2437,7011,3639,3372,46,34,52,40,51,47,38,38,25,41,35,33,51,31,41,34,33,33,34,29,42,26,28,23,36,33,63,29,57,35,47,44,55,43,49,42,61,73,56,41,56,59,52,50,58,60,53,49,47,43,53,51,52,55,54,45,62,48,52,49,64,57,70,58,73,60,82,64,70,81,79,68,81,66,64,64,64,81,68,57,73,57,70,46,58,73,70,56,62,48,67,53,56,46,43,39,47,60,64,60,64,54,46,78,60,52,44,52,65,53,38,51,46,38,47,41,38,38,27,24,36,30,33,39,30,30,34,34,23,36,15,22,22,20,15,10,17,17,16,9,6,15,9,22,18,12,19,14,16,13,13,12,14,16,9,17,4,9,3,6,9,11,5,4,5,7,3,8,4,5,5,3,6,6,4,1,3,4,2,0,0,4,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
10404,新竹縣竹北市,新庄里,389,1295,678,617,3,8,10,7,5,5,2,3,2,5,6,2,6,2,5,1,5,3,6,4,4,4,2,3,7,9,11,8,6,5,10,7,8,5,5,10,9,6,19,7,7,18,10,11,15,14,11,10,14,6,12,13,8,8,12,12,9,7,6,9,8,6,10,10,8,9,13,11,14,10,10,8,8,8,14,6,9,10,14,10,12,8,17,17,6,5,10,8,5,12,15,6,11,13,9,11,13,5,11,10,17,10,14,9,11,8,12,18,7,15,10,4,9,7,5,9,8,8,5,12,14,8,5,7,5,7,11,7,4,8,10,9,8,5,6,7,6,3,2,4,1,3,5,2,3,4,6,5,6,2,3,4,4,4,3,4,4,4,4,7,1,2,2,1,3,4,1,4,0,1,0,2,6,2,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10404,新竹縣竹北市,新港里,425,1439,747,692,7,6,9,3,9,8,5,4,3,7,8,8,4,4,10,5,8,3,6,12,5,5,7,10,8,7,9,5,6,10,9,8,12,5,8,9,6,8,11,10,10,14,5,7,13,7,7,10,10,19,4,6,5,9,10,11,16,9,14,5,14,9,11,13,16,19,12,14,20,11,18,14,20,16,11,11,15,10,7,13,11,13,13,14,11,8,14,7,10,10,11,6,11,3,12,13,7,8,7,10,8,6,9,6,14,7,15,8,8,16,12,5,16,7,8,10,11,8,11,4,9,12,9,7,10,8,8,10,7,6,8,5,9,10,4,5,5,7,4,5,6,5,6,6,1,4,6,7,7,6,1,2,4,8,8,4,3,5,4,3,3,3,3,0,3,8,1,4,1,2,1,3,1,3,2,2,0,3,1,0,1,1,1,4,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,
10404,新竹縣竹北市,新社里,2796,8617,4285,4332,48,39,50,39,56,46,41,56,51,41,56,39,53,59,46,58,54,40,47,48,48,42,49,33,52,41,63,60,71,59,65,51,64,56,80,69,78,73,68,74,66,81,60,56,52,57,74,59,63,66,60,53,52,61,69,49,44,48,51,62,55,61,76,77,77,78,73,78,70,85,89,80,73,86,80,76,88,86,72,74,64,60,69,85,89,72,61,76,74,71,67,78,77,72,52,71,64,76,58,69,59,62,64,67,57,64,63,74,56,51,58,45,50,56,58,46,48,41,50,51,50,48,24,51,38,37,37,53,33,46,32,43,35,28,26,34,26,24,17,13,26,25,26,23,19,19,19,21,18,19,19,18,16,24,13,19,10,11,10,7,5,15,9,12,5,10,10,9,7,5,5,9,6,3,4,4,4,5,4,2,1,4,6,0,2,1,0,1,0,3,0,1,0,1,0,0,1,0,0,0,0,1,
10404,新竹縣竹北市,東平里,5200,12550,6186,6364,137,154,172,154,199,197,192,199,166,182,164,188,168,145,179,135,134,128,127,117,121,102,109,78,80,73,77,59,57,76,60,56,50,45,46,46,45,39,33,32,36,34,30,29,21,24,17,24,25,21,34,22,33,32,20,30,43,43,60,57,69,85,73,122,127,167,157,177,163,199,212,248,199,259,202,259,258,261,221,198,204,201,183,195,165,169,137,143,156,132,126,114,102,90,88,70,68,55,54,54,50,39,56,47,33,32,34,40,35,40,33,33,32,37,23,25,23,27,26,31,19,19,14,33,13,34,12,22,28,23,20,18,16,20,8,9,11,15,12,10,13,5,7,7,6,11,6,9,5,5,4,6,4,7,9,4,3,4,4,4,2,5,2,3,4,1,2,4,3,3,3,2,5,0,3,2,1,2,1,2,0,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,
10404,新竹縣竹北市,東海里,1337,3767,1952,1815,22,24,13,19,18,17,14,14,15,11,10,10,10,8,18,14,15,14,10,20,22,9,21,13,22,14,21,15,21,27,15,23,31,17,23,21,23,25,30,33,33,27,40,25,29,34,40,33,30,37,31,29,32,32,37,38,33,31,24,32,22,29,24,34,37,28,29,36,30,24,26,26,27,21,32,34,33,25,37,20,20,23,22,21,32,30,29,26,20,18,28,23,23,26,30,30,32,24,36,28,36,28,38,39,35,35,32,26,39,25,37,25,35,28,35,27,24,19,25,28,40,19,19,20,26,16,17,21,14,16,14,13,17,17,12,10,10,7,7,10,14,14,21,13,4,10,9,9,12,9,13,11,11,15,15,12,8,11,11,18,3,10,4,14,8,9,8,3,5,4,5,3,6,5,3,3,3,6,0,4,1,4,2,2,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10404,新竹縣竹北市,東興里,2190,5438,2721,2717,48,48,58,52,61,59,68,54,49,46,70,49,52,47,46,47,36,32,34,26,25,20,17,26,22,25,11,25,33,22,21,24,19,24,27,26,29,33,27,22,31,22,33,25,41,28,30,30,32,34,30,25,24,34,26,23,22,34,36,36,36,51,49,57,54,71,73,64,74,78,66,98,58,76,63,81,91,82,88,73,70,69,74,61,59,37,57,36,50,54,42,48,42,41,37,34,26,22,36,36,28,44,40,27,29,35,31,26,32,17,27,32,21,20,26,15,25,23,23,20,16,20,15,23,13,10,17,18,15,24,12,16,12,14,11,11,9,9,6,13,9,8,6,12,7,12,5,7,11,7,6,7,7,4,10,13,2,9,4,13,9,4,5,5,4,6,3,5,5,2,2,3,5,5,1,7,1,3,2,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,
10404,新竹縣竹北市,泰和里,2343,7056,3554,3502,37,36,49,41,54,48,64,51,37,32,49,43,47,36,51,33,42,45,59,47,34,47,56,45,46,28,41,61,58,40,54,46,51,38,47,44,57,39,50,43,60,46,56,46,42,46,47,62,44,45,51,39,58,42,41,28,38,39,42,47,58,65,63,69,63,65,67,83,83,72,82,92,91,98,69,87,86,85,65,64,71,56,56,70,61,53,69,58,60,52,45,60,49,61,40,47,49,43,43,47,35,48,41,60,42,41,44,44,44,44,41,34,48,35,27,40,35,37,34,48,40,35,30,38,32,29,21,32,26,37,33,32,24,25,20,20,19,11,7,11,20,7,15,20,18,17,11,18,18,12,10,14,8,10,6,8,9,7,4,11,10,8,4,10,8,7,5,1,5,7,8,4,4,6,4,2,3,8,3,6,2,0,2,2,0,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
10404,新竹縣竹北市,溪州里,866,2802,1432,1370,14,12,14,20,13,12,17,10,5,13,7,12,11,3,10,14,10,9,11,14,11,9,16,12,12,14,13,16,15,17,20,17,16,21,25,22,31,24,20,22,22,30,20,19,27,14,29,23,32,14,16,18,22,16,21,17,15,15,23,19,21,16,23,21,15,21,21,27,24,19,17,22,25,25,24,19,19,17,19,23,27,23,23,19,22,32,16,12,23,27,25,19,19,28,28,18,28,25,27,23,27,22,27,24,23,26,33,20,28,24,23,24,16,17,16,22,24,15,27,21,14,15,16,20,11,9,11,13,15,20,10,8,14,9,5,10,8,5,6,2,11,13,7,7,12,9,6,12,8,7,11,10,6,11,11,6,6,3,2,7,3,3,5,9,8,6,1,4,4,6,4,1,4,3,3,6,0,2,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,
10404,新竹縣竹北市,白地里,778,2536,1297,1239,15,14,15,10,14,11,18,13,6,8,12,10,9,6,8,9,8,11,7,12,12,8,9,13,18,18,15,8,12,20,19,15,25,21,18,20,17,19,13,15,22,26,19,22,20,17,22,12,17,18,17,18,27,21,18,19,24,21,20,14,27,22,24,23,29,31,24,21,26,20,30,26,26,16,21,20,20,20,27,17,16,14,15,16,17,16,22,17,9,19,18,17,22,21,23,17,18,15,21,13,13,17,19,18,23,15,22,19,26,19,19,25,22,23,16,16,17,19,23,20,12,15,16,15,19,24,12,9,12,8,10,6,12,11,6,10,8,5,2,4,6,5,4,8,9,7,3,12,9,5,4,8,1,6,9,7,4,6,3,8,4,8,4,1,2,2,2,2,2,5,2,4,2,4,2,2,2,2,2,3,0,1,0,0,0,1,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,
10404,新竹縣竹北市,福德里,1374,4042,1998,2044,19,18,21,19,25,17,24,21,16,20,24,15,17,14,24,28,22,27,19,22,33,20,27,24,46,25,26,25,26,21,26,32,28,28,22,16,31,29,23,23,27,26,28,29,29,27,39,30,31,33,31,24,23,19,27,24,21,23,29,34,28,27,33,25,33,24,32,28,32,34,34,46,29,30,27,34,37,31,31,29,28,31,29,33,24,42,34,38,35,32,30,39,30,30,24,31,42,20,25,43,28,25,23,40,34,29,30,25,29,22,15,32,21,38,24,27,25,25,29,26,14,25,19,22,23,27,18,19,15,29,17,24,20,23,15,19,21,17,14,7,12,15,13,14,15,12,15,12,5,17,26,19,7,11,6,6,7,11,8,8,4,15,9,7,8,6,4,2,5,5,3,2,3,4,4,2,3,4,3,2,1,1,1,1,0,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10404,新竹縣竹北市,竹仁里,3790,11542,5645,5897,58,60,53,45,63,71,77,75,68,52,69,63,85,66,70,82,99,100,111,90,102,95,105,89,114,92,106,88,112,112,106,92,119,84,102,80,89,96,100,90,100,75,80,78,86,66,78,62,63,63,67,67,86,68,61,73,61,61,67,63,64,75,60,64,78,84,76,113,90,78,95,113,87,127,86,126,98,120,91,95,81,109,77,112,100,109,104,122,98,110,108,113,88,119,82,87,77,92,82,87,70,95,66,82,71,82,89,85,70,70,67,76,76,85,43,48,52,53,51,78,53,66,58,52,43,35,39,51,44,36,30,49,37,47,23,30,32,34,24,22,19,27,20,39,31,34,33,32,31,24,23,19,23,31,22,24,13,22,10,14,11,10,6,15,10,16,9,5,8,12,16,9,7,6,11,4,7,2,5,4,5,8,0,1,1,3,2,0,0,0,0,1,2,2,0,1,0,2,0,0,3,1,
10404,新竹縣竹北市,竹北里,2548,7753,3854,3899,58,56,50,58,59,67,85,56,59,48,65,57,66,51,79,53,74,55,72,61,88,57,83,70,63,75,64,54,66,66,51,54,38,52,59,48,50,37,53,48,42,38,55,31,43,32,43,36,47,44,28,36,39,32,28,35,29,46,26,40,50,56,61,60,58,84,62,78,65,99,70,99,78,97,84,118,88,100,80,98,88,90,94,82,83,99,96,80,64,79,84,72,77,52,51,48,62,59,37,56,50,36,43,39,40,47,48,36,37,46,35,22,36,37,31,29,31,25,22,34,25,35,26,19,21,25,20,29,25,27,17,29,15,24,13,16,18,29,10,21,14,16,19,15,19,18,14,14,15,15,15,11,11,9,15,13,6,14,9,5,10,6,6,8,4,13,6,8,7,5,5,5,3,4,5,1,3,5,3,5,2,0,2,3,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,
10404,新竹縣竹北市,竹義里,2567,7112,3554,3558,35,33,49,39,51,33,46,48,40,50,45,44,58,61,42,41,42,35,28,25,43,36,41,31,45,31,42,41,48,45,53,39,58,56,56,47,48,60,41,51,52,47,53,46,48,49,34,39,59,55,52,39,50,37,41,44,48,48,40,39,49,53,72,59,70,75,63,69,64,75,69,79,69,76,77,86,82,60,63,68,59,67,67,53,54,62,68,52,62,55,43,46,57,67,49,63,54,47,52,58,44,53,47,64,48,53,44,42,44,50,42,53,37,39,51,34,45,41,39,42,51,43,35,34,28,28,29,34,31,29,32,26,24,27,17,28,13,23,12,13,19,17,17,19,15,18,16,25,19,13,18,21,13,17,11,9,11,11,6,13,9,10,8,9,10,12,8,9,5,9,4,6,4,5,4,4,6,3,4,2,1,2,0,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,
10404,新竹縣竹北市,聯興里,1566,5392,2771,2621,28,32,19,29,31,25,32,20,23,19,19,22,27,23,29,18,32,32,23,26,22,17,28,30,35,28,33,23,46,36,34,28,51,43,39,32,43,52,41,41,55,63,49,45,46,38,47,41,44,34,31,36,57,35,32,25,30,36,49,39,41,44,38,41,52,50,48,38,46,46,47,52,46,43,38,48,48,46,58,52,46,41,53,44,28,44,52,46,43,41,52,40,48,48,36,49,48,43,48,47,49,40,40,42,55,39,40,32,41,42,42,27,47,40,27,34,40,28,34,33,27,33,31,30,28,28,28,28,22,24,19,19,14,18,20,19,12,21,4,10,11,12,10,15,18,8,16,13,15,7,8,11,12,11,5,7,9,8,8,5,5,12,1,6,3,6,4,12,9,8,6,4,7,3,5,2,0,3,1,2,1,3,2,1,2,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,
