統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10404,嘉義縣太保市,春珠里,355,1167,627,540,8,2,7,6,8,9,4,1,4,3,3,4,6,5,5,5,7,4,4,4,5,3,5,0,4,3,2,2,9,4,12,5,13,6,7,10,5,9,6,6,9,10,10,10,11,6,10,10,9,5,15,13,8,4,8,17,6,11,15,11,9,13,12,7,8,6,12,10,7,1,10,6,5,10,14,3,7,5,3,7,5,12,9,2,7,12,7,5,11,5,9,6,7,7,9,8,10,8,12,12,13,11,15,6,11,10,8,9,11,11,12,6,12,11,8,11,11,10,7,5,10,2,9,7,5,4,9,4,8,3,7,4,4,7,6,9,2,4,1,2,6,3,7,6,4,3,0,4,4,5,3,1,3,6,5,5,4,5,6,5,7,5,2,2,0,3,1,2,1,2,3,5,2,0,1,2,0,0,0,3,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,嘉義縣太保市,東勢里,741,2141,1076,1065,10,4,5,6,15,11,16,8,7,2,9,11,4,9,15,15,9,21,22,25,29,18,22,26,20,20,21,24,18,28,28,21,21,14,16,18,25,16,12,9,10,16,10,10,8,12,10,13,14,11,11,9,9,9,12,12,7,11,14,8,19,12,12,12,13,13,17,13,18,18,16,19,13,23,15,21,21,33,14,19,16,24,23,23,23,25,22,20,16,22,25,22,17,16,17,15,21,14,18,16,25,16,15,16,22,11,19,14,7,4,18,17,13,11,16,5,9,12,6,6,6,7,9,6,10,9,12,7,10,5,4,6,10,5,3,7,4,5,4,5,6,5,2,6,3,7,6,6,5,6,12,3,2,5,3,10,3,5,5,4,2,6,2,3,4,4,5,4,4,6,2,2,2,5,0,2,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,嘉義縣太保市,梅埔里,408,1379,749,630,2,7,6,6,7,4,7,9,1,7,4,3,4,3,5,3,6,2,4,4,4,9,8,7,10,8,7,6,12,10,7,8,10,4,16,6,5,8,7,10,12,12,6,7,9,9,10,6,15,12,11,5,9,11,8,13,11,5,16,7,10,13,12,12,12,4,10,9,14,9,10,12,13,9,16,8,8,10,11,9,12,10,7,9,12,9,13,15,8,4,10,8,15,4,9,11,19,8,11,10,11,6,8,16,20,9,18,11,19,11,14,13,10,6,7,6,10,5,12,3,11,7,12,10,12,6,7,5,16,6,8,6,11,7,7,5,3,7,2,5,5,3,4,4,3,7,4,6,8,9,4,7,3,4,3,5,8,5,2,3,2,5,2,3,2,5,1,2,6,2,1,2,1,2,0,4,1,2,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,嘉義縣太保市,港尾里,217,661,354,307,1,2,1,1,1,1,2,4,2,1,0,2,1,1,1,1,0,2,3,3,2,3,3,1,2,1,4,0,4,4,3,4,4,2,7,4,3,5,4,8,16,6,4,7,7,4,2,7,4,6,4,3,2,1,3,5,4,1,3,5,3,5,10,4,7,7,5,4,1,4,8,4,6,1,4,9,2,5,6,2,8,4,7,4,2,5,3,3,7,6,9,8,6,4,6,7,3,4,2,5,10,4,6,8,7,2,10,2,7,6,7,7,9,4,5,2,11,1,5,5,4,1,2,4,6,3,4,7,1,4,2,2,7,2,3,2,2,2,0,1,1,1,3,3,5,1,0,4,3,4,3,4,1,3,5,1,2,2,3,5,2,4,3,3,3,3,1,2,2,2,2,1,1,3,0,0,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,嘉義縣太保市,田尾里,315,853,472,381,0,1,5,2,4,2,1,2,2,4,2,2,5,2,1,1,3,1,6,0,1,3,3,2,7,3,3,4,1,6,8,6,4,6,7,3,10,7,5,4,8,5,5,5,14,4,4,5,8,5,6,5,7,3,6,4,5,7,7,3,4,6,7,6,11,5,8,6,3,1,2,5,4,5,4,4,5,4,3,6,8,7,7,4,7,5,3,8,6,5,3,9,5,8,8,4,12,5,11,7,11,5,11,9,9,7,12,5,10,5,11,4,12,9,3,3,9,6,17,7,5,3,7,1,6,4,5,7,5,3,5,2,8,7,6,6,3,1,1,4,1,7,3,4,4,6,4,2,1,3,7,5,3,3,3,1,1,5,2,5,4,5,4,1,2,4,1,4,1,2,2,3,1,0,1,1,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10404,嘉義縣太保市,舊埤里,905,2628,1357,1271,13,6,8,5,14,10,9,9,13,5,6,9,8,4,13,10,7,12,11,18,18,20,22,9,17,18,17,9,28,26,18,21,20,17,37,34,33,21,23,22,23,20,25,15,23,15,13,13,18,15,17,18,14,12,19,23,10,10,14,24,17,18,26,14,24,21,10,25,20,26,17,16,23,10,12,23,22,26,27,29,18,27,23,24,24,25,25,27,43,20,30,30,32,23,31,31,23,20,25,18,27,21,17,23,29,18,30,22,16,14,13,14,21,21,18,15,12,9,11,14,22,18,10,9,11,13,13,11,9,9,9,10,12,9,12,8,4,7,8,8,5,2,6,8,3,11,8,8,6,3,5,7,5,7,7,3,2,4,4,7,3,2,4,7,1,2,1,3,1,6,1,3,1,2,2,4,1,1,1,2,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10404,嘉義縣太保市,過溝里,1214,3655,1867,1788,13,10,10,8,16,14,18,18,8,14,20,9,22,17,18,16,13,24,19,13,21,22,17,17,13,14,17,19,28,28,38,19,31,29,40,38,30,42,25,38,42,32,31,28,32,18,37,27,29,30,31,39,32,32,29,19,23,19,29,23,32,26,39,27,34,34,33,21,36,24,17,27,22,28,23,30,19,33,18,32,29,23,25,29,31,29,29,38,29,35,27,33,37,28,27,34,35,39,44,34,40,28,34,24,32,26,41,38,37,35,32,29,30,28,23,14,19,17,27,21,26,20,19,16,16,15,22,17,12,12,14,7,11,6,6,14,9,3,6,6,6,3,5,6,6,14,12,3,8,11,5,10,8,10,6,4,3,7,3,6,6,10,4,6,7,7,5,12,1,3,3,4,2,5,2,1,0,1,0,1,0,1,0,2,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,
10404,嘉義縣太保市,麻寮里,1715,5174,2576,2598,13,23,25,18,27,22,27,27,25,8,22,23,33,24,32,32,31,30,28,36,21,25,36,32,24,27,35,40,49,45,49,56,36,43,53,41,53,43,51,35,54,44,47,33,35,35,47,32,43,37,37,36,36,39,35,31,35,36,40,26,42,30,27,32,42,44,40,39,41,41,33,55,39,47,43,60,51,60,52,56,43,54,33,36,49,49,51,58,39,45,54,43,38,43,37,35,40,44,38,33,42,36,43,24,45,42,43,41,31,34,34,39,34,29,19,18,33,34,29,31,35,35,21,24,21,26,25,13,15,26,19,13,20,13,11,25,9,13,8,6,11,14,17,19,12,14,10,13,6,14,8,14,5,12,2,10,10,5,5,7,8,5,7,8,3,10,0,6,5,7,5,7,4,7,3,6,2,3,2,5,0,1,2,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10404,嘉義縣朴子市,中正里,313,820,410,410,5,5,1,2,3,5,4,1,3,4,3,1,4,1,1,1,1,1,1,1,0,1,3,2,1,3,1,3,5,2,4,2,3,1,6,7,8,4,3,6,7,10,5,5,6,7,6,3,8,11,11,6,7,8,5,9,3,7,3,5,1,6,7,6,7,5,5,4,2,4,8,7,4,4,4,7,11,8,6,3,1,4,2,8,4,0,4,1,4,3,8,11,6,6,3,3,8,5,3,4,10,5,10,8,7,6,7,5,10,6,6,6,4,11,11,6,7,9,4,4,4,7,9,9,6,9,8,3,9,5,3,2,7,7,7,4,7,4,1,3,4,4,5,5,3,7,1,2,5,8,4,4,2,2,1,7,4,3,5,2,5,2,4,1,1,5,1,3,1,2,2,1,1,3,0,3,2,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,
10404,嘉義縣朴子市,仁和里,946,2075,939,1136,4,8,9,9,14,19,15,16,11,12,22,12,19,18,20,20,17,22,15,22,16,19,20,13,22,11,13,23,22,12,14,16,21,10,12,6,18,6,10,9,7,9,11,9,6,10,9,14,10,18,8,19,9,24,7,26,10,18,9,25,18,27,10,21,22,21,24,31,20,37,10,30,19,26,13,35,22,29,29,30,20,27,19,18,23,24,17,25,14,23,16,19,20,17,7,11,16,9,12,13,10,8,12,18,6,12,5,14,7,12,11,6,12,6,13,12,5,8,6,7,7,11,11,9,9,3,10,4,5,6,5,3,1,6,2,4,2,0,3,5,2,7,2,2,3,2,5,1,2,6,10,7,0,2,4,0,0,0,1,2,1,4,2,7,3,1,3,2,0,5,2,0,1,1,1,0,1,1,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,
10404,嘉義縣朴子市,佳禾里,293,904,449,455,5,2,2,4,4,2,4,5,5,8,3,0,0,4,4,4,5,4,7,8,4,1,4,5,7,6,4,6,3,8,10,10,8,10,7,12,7,9,4,8,6,4,8,5,9,3,3,7,8,5,6,7,8,5,5,4,6,10,6,9,8,8,4,5,8,8,11,6,9,3,11,8,4,13,3,9,8,7,5,3,6,8,7,7,7,4,7,3,7,7,6,3,11,5,4,5,7,5,3,3,8,4,9,12,3,9,7,4,6,7,4,10,4,4,9,7,7,7,10,5,7,7,5,2,5,4,9,8,3,3,3,3,5,7,3,2,2,4,4,2,1,1,4,3,2,1,4,2,2,4,2,6,3,6,5,4,2,1,2,1,3,2,1,3,2,2,0,2,1,2,1,0,2,1,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10404,嘉義縣朴子市,內厝里,416,1255,635,620,9,3,1,5,2,0,7,2,3,4,3,4,8,10,6,7,4,4,8,10,7,4,10,3,8,9,9,5,7,8,7,3,13,7,8,10,8,5,7,17,10,11,5,4,5,6,4,6,7,6,12,6,8,10,13,5,9,6,10,4,8,9,12,5,2,11,12,11,10,8,11,12,10,9,6,12,10,9,7,8,3,4,7,10,10,6,3,8,7,13,13,17,15,9,7,6,6,6,9,9,8,11,12,8,7,10,12,9,12,12,10,5,10,13,9,11,18,4,11,8,7,11,11,5,15,11,8,5,7,4,6,3,3,10,3,4,1,1,4,4,5,2,4,13,10,8,4,6,1,6,7,6,4,4,5,3,2,3,4,4,4,4,3,3,2,8,5,6,4,9,2,3,2,2,2,0,2,2,0,5,0,1,1,1,0,1,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,
10404,嘉義縣朴子市,南竹里,226,605,327,278,4,0,0,1,5,2,2,2,1,0,1,1,2,2,1,1,1,2,5,2,4,2,7,1,1,4,1,3,1,5,3,7,1,2,2,4,0,1,2,0,0,2,4,0,1,2,4,4,5,3,3,4,8,2,2,3,4,5,2,3,4,4,4,7,3,4,4,5,4,7,2,5,9,3,4,1,3,2,6,7,5,2,1,6,6,2,9,2,0,4,4,2,9,2,2,2,6,3,6,7,6,3,4,3,7,3,5,3,8,3,13,5,6,4,3,3,6,1,2,4,9,1,6,0,4,1,9,7,4,3,3,6,4,0,5,2,1,2,1,6,2,3,3,2,2,1,4,3,4,5,3,10,5,6,2,3,5,2,3,4,2,6,5,3,1,4,4,2,3,1,1,5,1,2,0,2,0,1,1,1,0,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10404,嘉義縣朴子市,博厚里,339,958,473,485,3,3,2,4,3,2,2,4,2,0,3,2,8,7,2,5,1,5,9,6,5,4,10,1,10,13,10,3,7,8,5,7,8,7,13,3,6,6,3,10,6,5,6,8,7,9,6,9,6,5,6,8,6,6,8,10,6,8,8,9,4,8,8,4,2,4,8,5,3,4,5,5,6,10,8,7,2,3,5,7,6,4,5,7,4,6,6,6,11,13,12,4,7,7,9,8,5,8,5,10,10,4,6,4,6,4,9,10,5,5,7,3,5,9,7,7,4,2,7,4,7,9,6,5,4,6,3,4,9,3,6,7,2,2,1,2,3,4,0,6,4,2,2,4,4,6,4,4,3,8,4,5,8,8,7,5,3,4,3,6,4,2,6,4,2,3,5,6,2,2,0,1,2,0,2,2,1,3,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10404,嘉義縣朴子市,双溪里,283,749,406,343,2,1,2,1,1,3,0,0,2,3,0,1,1,1,2,1,3,1,2,1,2,2,6,3,3,1,4,4,3,6,7,1,4,8,5,5,2,6,5,5,7,3,2,6,4,2,6,1,5,2,3,5,2,3,8,1,4,2,5,5,4,5,7,6,8,7,5,4,6,7,5,3,2,6,1,2,4,7,6,2,6,3,4,5,8,2,7,2,6,6,2,5,9,4,7,2,4,5,9,3,7,7,9,2,8,6,9,9,4,6,15,6,10,1,8,12,7,8,5,1,5,3,7,1,4,4,7,6,4,3,7,1,4,3,6,3,1,3,0,3,4,3,6,2,3,3,6,4,1,7,3,3,3,0,4,6,7,4,3,7,3,8,1,6,2,3,5,1,5,7,3,1,4,1,0,3,0,1,0,3,2,2,0,3,1,2,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,
10404,嘉義縣朴子市,大葛里,1467,3883,1923,1960,15,17,15,14,24,19,17,15,18,20,31,21,32,26,34,22,37,29,30,37,47,39,49,54,46,45,39,33,40,49,29,31,40,27,30,27,25,24,29,27,17,15,15,22,24,15,12,14,17,11,23,13,14,18,11,16,20,17,23,20,14,23,17,26,28,35,30,41,35,30,33,32,45,41,26,39,33,51,36,56,31,52,29,47,34,33,41,27,36,34,34,34,34,26,25,25,29,35,30,20,28,19,28,23,23,16,26,18,17,19,15,20,32,24,17,28,24,22,20,16,26,15,19,21,15,23,18,12,10,14,16,15,12,17,14,12,10,7,9,8,10,11,8,13,7,16,10,9,7,9,7,6,7,11,10,10,8,10,7,8,4,10,3,7,5,9,6,5,3,4,3,5,4,4,4,2,1,7,4,2,1,2,1,1,0,1,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,
