統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10404,苗栗縣苗栗市,文山里,1379,4471,2265,2206,19,29,16,28,22,12,22,13,22,13,32,21,29,16,29,22,26,16,18,20,36,22,36,38,39,33,34,41,42,26,38,25,30,24,34,44,41,48,45,37,30,21,38,36,44,37,32,34,33,33,40,26,35,41,28,29,33,28,30,21,34,32,29,29,34,33,44,42,29,37,37,36,40,31,22,29,25,34,40,43,28,26,28,34,25,40,33,21,36,35,36,35,31,32,31,26,43,38,28,33,36,30,34,50,32,32,30,38,38,29,35,40,25,32,28,31,20,17,22,30,29,26,20,25,23,28,24,15,28,17,15,30,16,15,16,15,15,11,6,8,13,15,6,20,13,18,20,12,12,11,16,16,14,4,11,10,5,14,13,7,9,9,6,7,10,7,1,4,0,5,4,4,2,7,3,6,3,4,1,2,1,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,
10404,苗栗縣苗栗市,文聖里,1258,4132,2099,2033,19,17,19,17,27,27,20,15,19,12,16,8,10,12,14,13,19,22,25,21,26,24,31,27,31,36,36,35,44,37,41,34,41,26,32,40,31,29,50,32,26,26,46,31,31,24,30,26,32,35,38,32,27,24,36,29,29,21,21,31,29,27,40,28,30,32,50,46,47,26,30,44,39,43,42,47,39,30,32,30,33,33,36,32,32,33,23,32,48,39,36,38,31,42,26,28,35,24,29,32,31,32,27,29,26,28,27,41,28,24,29,26,19,29,19,29,29,22,21,29,28,25,16,13,19,22,23,22,17,18,12,13,12,17,14,14,11,8,5,12,10,9,8,11,11,10,8,12,10,12,2,5,8,10,10,9,2,6,6,7,5,5,4,5,5,6,5,4,0,6,1,2,4,4,9,4,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,
10404,苗栗縣苗栗市,新川里,523,1473,785,688,4,9,4,7,6,4,6,5,6,3,4,7,4,1,4,5,7,8,4,5,10,6,4,9,7,10,9,9,14,6,5,10,9,7,9,12,14,9,13,8,12,9,13,9,7,11,18,6,14,10,5,14,9,10,8,9,7,12,13,8,9,6,13,10,10,6,5,13,9,8,15,11,11,15,12,12,10,6,14,15,12,6,13,9,9,10,10,5,14,9,16,11,15,13,9,8,9,12,12,10,15,20,14,10,12,9,13,11,18,11,16,9,17,5,9,9,12,5,10,8,7,8,10,3,14,7,4,7,7,11,6,6,8,10,5,5,11,5,6,1,7,2,6,5,5,2,6,5,8,2,5,7,5,5,5,5,4,5,8,10,8,5,3,2,4,6,6,4,1,4,6,3,2,5,2,2,1,4,0,0,2,5,1,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
10404,苗栗縣苗栗市,新苗里,381,1033,519,514,1,4,4,4,3,4,2,5,6,1,3,2,1,0,4,3,1,2,1,1,1,0,4,0,1,2,3,6,7,3,5,5,6,4,2,3,9,4,4,5,5,8,9,7,9,8,14,11,7,6,7,8,9,10,8,8,3,9,5,9,8,9,7,6,10,12,12,7,8,7,9,4,9,11,5,5,3,3,7,6,9,13,3,4,5,6,8,5,10,6,11,12,5,6,4,6,7,9,6,6,1,9,8,8,9,6,17,6,7,7,12,13,13,7,5,7,13,6,8,11,9,11,7,9,10,9,8,7,11,5,5,6,8,1,5,7,6,5,2,5,0,2,4,3,5,3,5,5,4,6,4,8,3,9,3,6,4,7,3,8,4,1,1,6,5,6,3,1,3,1,5,2,3,5,0,1,4,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10404,苗栗縣苗栗市,新英里,697,2106,1092,1014,12,12,18,7,9,9,11,15,5,4,6,5,8,6,13,4,8,5,10,10,9,10,14,15,14,18,14,14,19,18,12,12,13,6,14,20,16,14,16,17,11,10,12,8,15,14,16,18,16,15,13,19,20,14,16,15,10,9,11,18,17,18,22,12,26,29,22,22,26,11,29,19,14,13,20,12,20,13,12,16,16,14,16,17,12,10,8,13,18,12,13,13,13,10,17,15,22,21,9,19,19,14,16,15,12,17,18,20,19,22,17,19,23,20,12,11,15,18,15,7,18,17,15,11,15,10,9,19,7,10,12,9,12,5,9,4,6,3,6,3,9,8,9,4,6,2,2,5,6,4,1,4,2,7,3,3,4,3,2,5,4,6,4,17,2,1,4,2,3,3,2,1,3,2,5,2,1,1,1,3,3,1,1,2,2,1,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,
10404,苗栗縣苗栗市,水源里,1065,2918,1437,1481,17,18,10,13,20,17,11,8,16,10,5,8,8,9,11,15,16,6,18,13,10,10,9,12,10,14,12,13,13,15,10,10,15,12,15,23,20,19,23,20,27,25,23,21,29,17,30,21,22,25,36,29,19,21,20,20,21,26,26,19,27,31,21,18,25,31,35,24,21,30,26,34,30,22,26,15,22,22,17,24,12,16,12,14,18,22,26,14,14,13,23,26,22,30,21,27,21,28,21,22,18,17,25,28,21,34,29,27,25,25,15,19,28,32,16,24,27,21,25,19,22,21,16,21,26,15,12,21,20,18,17,12,14,16,8,10,5,7,4,10,9,6,6,17,10,7,6,8,5,7,5,3,7,9,8,9,8,11,6,5,4,7,1,6,2,2,5,7,6,5,1,6,4,4,0,5,3,3,1,0,0,0,1,2,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,
10404,苗栗縣苗栗市,清華里,1360,3775,1824,1951,22,16,14,16,16,15,11,18,13,12,4,13,13,11,22,27,20,14,12,9,17,15,21,11,17,15,12,14,17,19,17,20,12,20,26,20,29,13,31,21,30,16,21,36,25,20,28,25,21,29,34,35,29,28,38,32,24,24,26,22,37,43,24,29,38,27,30,34,27,27,23,25,29,33,24,20,24,39,22,16,15,22,19,12,15,20,28,28,18,28,17,24,25,22,24,29,22,26,24,26,24,32,31,26,24,29,21,33,27,40,29,30,33,35,29,37,27,37,29,33,23,22,31,26,29,35,21,28,22,24,22,25,21,23,14,15,15,22,20,17,14,16,10,17,14,26,14,21,9,11,24,17,19,18,17,14,9,11,7,13,10,8,9,14,8,12,12,9,10,9,9,7,6,9,6,6,6,7,4,8,1,6,2,4,1,3,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,
10404,苗栗縣苗栗市,玉清里,937,2756,1379,1377,12,12,8,12,17,14,9,15,11,8,12,18,14,22,21,14,13,16,16,9,16,10,12,18,13,12,17,19,18,11,12,18,12,11,19,18,19,10,19,21,16,13,13,11,17,9,17,16,19,14,10,14,16,23,14,12,17,15,13,11,25,19,27,19,24,24,31,15,14,25,19,25,30,22,24,17,19,25,20,16,20,16,20,13,13,23,16,20,23,20,17,12,13,16,19,14,16,14,14,22,31,18,23,17,24,15,19,19,16,17,20,18,14,23,13,16,17,27,19,14,19,24,24,16,19,24,16,22,20,19,11,23,18,19,17,18,16,15,14,14,9,18,12,15,10,11,11,19,14,15,11,9,6,16,11,7,12,6,10,9,7,7,7,6,3,5,2,6,5,10,6,13,4,3,3,1,4,8,6,1,2,3,0,1,3,1,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,
10404,苗栗縣苗栗市,玉苗里,414,1150,569,581,5,2,5,7,5,4,7,5,1,2,6,4,3,7,0,4,2,3,6,6,4,6,8,4,8,10,3,11,3,4,10,7,5,10,9,6,4,5,13,6,9,9,8,3,9,6,8,7,10,13,6,10,11,7,7,6,9,7,14,7,7,10,10,6,10,6,7,7,7,5,6,8,5,9,9,7,6,10,6,5,4,5,6,7,8,8,8,9,9,10,8,7,10,8,7,11,6,9,16,9,12,8,5,11,8,6,6,10,16,6,3,5,11,7,9,9,4,7,6,9,8,9,7,9,10,6,9,13,6,8,4,8,9,0,6,8,3,6,3,7,4,3,3,7,7,9,6,7,10,5,4,7,6,5,2,2,4,8,5,5,2,4,2,3,2,5,3,1,2,2,1,2,2,2,2,1,0,2,1,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,
10404,苗栗縣苗栗市,玉華里,1432,4536,2280,2256,15,17,19,27,24,12,25,18,20,23,26,25,43,34,21,27,25,28,27,20,19,23,24,17,19,14,29,19,23,26,31,24,31,21,28,22,36,40,30,26,26,36,38,30,32,27,34,27,37,25,29,33,26,33,33,25,30,25,27,31,35,27,37,30,32,32,41,31,38,46,39,36,26,33,35,26,32,31,28,22,42,31,26,30,36,35,27,33,27,30,38,42,33,30,41,22,39,33,30,31,32,27,31,36,40,34,35,32,24,39,31,32,31,24,23,34,35,36,35,23,36,35,26,22,28,34,25,26,23,29,19,22,24,31,24,31,17,16,14,17,11,29,14,12,24,28,15,25,11,26,17,24,16,17,14,9,15,21,8,12,11,14,9,15,5,4,8,11,6,8,7,11,3,3,8,2,5,4,6,4,0,6,1,0,1,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,
10404,苗栗縣苗栗市,福安里,1376,4164,2079,2085,19,18,30,12,23,21,31,23,13,14,15,16,14,13,25,18,24,16,26,22,25,22,19,20,31,25,24,20,34,30,19,33,28,31,26,29,38,36,24,28,19,27,36,25,30,28,38,26,35,30,46,34,30,32,30,32,35,28,38,27,30,30,41,38,48,38,29,40,36,40,43,35,41,33,28,34,32,38,30,30,36,28,46,24,29,39,39,32,34,31,29,35,34,40,23,29,41,29,33,31,25,39,22,29,20,31,38,40,19,34,35,30,24,36,26,26,25,35,23,27,26,30,21,25,24,21,15,32,14,19,16,19,15,22,16,11,18,11,7,15,7,8,11,9,6,11,12,8,9,5,9,9,7,12,7,9,4,8,3,6,6,10,4,13,6,6,9,3,2,7,8,4,5,1,2,3,2,7,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10404,苗栗縣苗栗市,福星里,1654,4969,2456,2513,29,26,13,24,30,34,21,30,16,23,19,23,20,19,27,21,29,31,25,18,21,25,22,23,27,33,33,29,29,23,37,34,24,26,37,26,33,28,37,36,36,45,30,32,33,23,32,20,29,29,38,35,38,37,31,41,39,35,43,34,32,44,45,56,52,47,47,33,46,46,43,41,43,53,43,27,40,33,34,39,34,37,31,29,33,32,36,45,37,40,43,35,38,34,43,39,39,29,36,31,30,40,37,39,32,34,27,42,31,39,34,39,43,45,27,39,25,39,43,33,41,37,27,32,32,36,32,40,28,21,20,27,22,21,22,20,17,14,16,11,16,17,18,20,18,15,11,17,16,19,19,12,6,15,10,13,5,8,11,8,13,12,4,16,5,9,8,8,7,8,6,8,3,7,4,1,6,1,4,4,1,7,1,1,1,2,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,
10404,苗栗縣苗栗市,福麗里,2225,6333,3174,3159,23,27,31,30,31,33,23,29,24,22,22,17,28,24,18,21,29,23,37,23,45,27,32,46,53,43,46,38,41,43,48,38,40,34,55,45,49,52,39,48,53,44,39,45,49,40,37,46,37,49,38,33,43,40,47,52,37,38,48,36,56,62,58,57,56,50,54,53,37,51,50,51,44,47,41,57,46,45,40,32,54,34,38,38,50,38,48,45,52,56,46,49,54,50,54,51,38,45,50,32,53,52,39,47,48,53,49,42,36,48,44,50,56,47,45,52,50,44,44,50,46,44,38,35,54,36,43,50,23,37,32,33,36,37,22,34,29,27,14,20,18,27,19,21,21,15,14,17,21,21,20,18,14,22,10,26,20,17,13,17,13,10,7,13,12,7,11,12,12,9,14,9,5,6,7,4,5,4,3,8,1,2,0,0,2,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,
10404,苗栗縣苗栗市,綠苗里,411,1069,554,515,2,3,4,3,2,3,2,3,3,3,2,2,7,1,1,3,5,4,5,6,7,2,5,3,6,1,5,4,4,5,9,7,9,4,7,5,6,8,6,9,11,6,9,8,11,3,6,8,6,5,9,4,8,6,1,2,3,6,5,7,5,6,5,6,14,7,8,7,3,7,9,8,9,5,6,8,6,8,6,3,5,7,6,7,3,6,11,8,8,11,11,8,9,10,6,8,9,9,12,4,5,4,8,8,9,10,9,14,14,8,15,8,15,7,6,11,9,10,11,5,7,8,9,3,8,5,7,8,3,7,7,4,8,9,1,7,7,10,6,4,8,4,4,9,3,2,6,6,8,3,3,8,6,4,4,8,4,4,2,0,1,1,2,4,1,4,1,4,4,3,4,4,3,4,0,5,3,2,4,0,0,3,0,3,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,
10404,苗栗縣苗栗市,維新里,1425,4630,2355,2275,25,21,18,15,24,22,18,17,19,10,12,14,7,11,20,18,17,28,19,14,21,20,22,19,33,18,29,23,18,20,31,29,21,25,25,28,38,37,26,25,24,27,30,29,35,26,34,24,34,25,39,38,38,23,47,29,34,31,39,25,40,41,38,38,46,45,40,36,46,28,35,30,31,43,33,27,36,35,35,17,23,27,34,34,40,26,31,31,39,23,38,22,35,33,30,22,38,34,28,27,29,34,32,29,38,44,32,33,42,49,29,34,30,30,37,25,39,38,31,28,20,49,29,37,27,30,31,39,25,39,32,36,25,34,22,22,15,22,19,12,18,15,18,14,23,16,17,28,20,17,15,17,19,29,17,13,8,10,12,19,9,25,10,14,5,9,12,14,12,15,6,13,10,9,5,4,6,7,3,2,4,3,3,2,1,0,3,0,1,2,0,0,0,1,1,1,0,1,0,1,0,0,
10404,苗栗縣苗栗市,維祥里,1353,4138,2034,2104,23,17,21,12,18,25,11,17,7,9,7,11,2,10,11,11,10,13,17,12,15,20,16,14,40,26,26,25,35,28,18,22,22,23,29,24,39,24,40,26,33,23,39,28,26,23,34,26,30,33,32,40,24,35,30,26,28,29,46,33,37,38,33,31,30,35,36,28,25,26,36,28,30,26,28,29,26,30,24,30,26,33,22,23,28,31,34,29,31,32,35,37,32,33,32,27,32,35,35,34,28,35,25,30,27,34,32,37,25,31,37,26,31,49,27,34,26,31,34,27,33,24,31,20,26,33,22,29,23,21,16,22,11,19,12,29,11,19,12,16,12,28,11,23,11,20,11,16,17,15,10,19,23,14,8,13,8,8,8,8,8,16,12,14,4,10,15,9,9,4,4,10,6,9,8,9,9,4,3,1,1,3,1,1,3,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,
