year,age_range,male,female,total
2033,100+,0,0,0
2034,0-4,77,72,149
2034,5-9,97,88,185
2034,10-14,97,90,187
2034,15-19,81,87,168
2034,20-24,71,65,136
2034,25-29,101,80,181
2034,30-34,175,138,313
2034,35-39,208,186,394
2034,40-44,195,180,375
2034,45-49,182,171,353
2034,50-54,183,180,363
2034,55-59,220,191,411
2034,60-64,268,218,486
2034,65-69,289,227,516
2034,70-74,295,219,514
2034,75-79,245,207,452
2034,80-84,156,164,320
2034,85-89,73,91,164
2034,90-94,41,50,91
2034,95-99,17,25,42
2034,100+,0,0,0
2035,0-4,72,68,140
2035,5-9,94,86,180
2035,10-14,97,90,187
2035,15-19,83,90,173
2035,20-24,75,73,148
2035,25-29,88,70,158
2035,30-34,157,119,276
2035,35-39,219,191,410
2035,40-44,188,177,365
2035,45-49,197,165,362
2035,50-54,166,182,348
2035,55-59,217,193,410
2035,60-64,251,200,451
2035,65-69,291,234,525
2035,70-74,295,226,521
2035,75-79,252,200,452
2035,80-84,146,172,318
2035,85-89,86,96,182
2035,90-94,41,53,94
2035,95-99,17,25,42
2035,100+,0,0,0
2036,0-4,67,64,131
2036,5-9,91,82,173
2036,10-14,98,91,189
2036,15-19,83,87,170
2036,20-24,81,79,160
2036,25-29,73,67,140
2036,30-34,140,110,250
2036,35-39,216,179,395
2036,40-44,198,188,386
2036,45-49,208,158,366
2036,50-54,151,179,330
2036,55-59,216,182,398
2036,60-64,236,208,444
2036,65-69,281,223,504
2036,70-74,305,235,540
2036,75-79,234,195,429
2036,80-84,166,176,342
2036,85-89,86,109,195
2036,90-94,42,51,93
2036,95-99,16,25,41
2036,100+,0,0,0
2037,0-4,62,61,123
2037,5-9,87,78,165
2037,10-14,99,92,191
2037,15-19,84,86,170
2037,20-24,84,87,171
2037,25-29,66,55,121
2037,30-34,133,108,241
2037,35-39,195,163,358
2037,40-44,211,193,404
2037,45-49,206,165,371
2037,50-54,163,166,329
2037,55-59,191,181,372
2037,60-64,235,200,435
2037,65-69,269,236,505
2037,70-74,302,232,534
2037,75-79,238,190,428
2037,80-84,163,178,341
2037,85-89,98,114,212
2037,90-94,43,52,95
2037,95-99,15,25,40
2037,100+,0,0,0
2038,0-4,58,57,115
2038,5-9,82,75,157
2038,10-14,99,91,190
2038,15-19,91,87,178
2038,20-24,83,92,175
2038,25-29,65,55,120
2038,30-34,117,96,213
2038,35-39,179,145,324
2038,40-44,216,193,409
2038,45-49,209,175,384
2038,50-54,167,164,331
2038,55-59,186,187,373
2038,60-64,222,197,419
2038,65-69,259,223,482
2038,70-74,294,217,511
2038,75-79,241,204,445
2038,80-84,171,177,348
2038,85-89,102,118,220
2038,90-94,44,53,97
2038,95-99,15,26,41
2038,100+,0,0,0
2039,0-4,54,53,107
2039,5-9,77,72,149
2039,10-14,97,88,185
2039,15-19,97,90,187
2039,20-24,81,87,168
2039,25-29,71,65,136
2039,30-34,101,80,181
2039,35-39,175,138,313
2039,40-44,208,186,394
2039,45-49,195,180,375
2039,50-54,182,171,353
2039,55-59,183,180,363
2039,60-64,220,191,411
2039,65-69,249,218,467
2039,70-74,264,222,486
2039,75-79,251,197,448
2039,80-84,190,179,369
2039,85-89,101,123,224
2039,90-94,44,58,102
2039,95-99,16,24,40
2039,100+,0,0,0
2040,0-4,51,49,100
2040,5-9,72,68,140
2040,10-14,94,86,180
2040,15-19,97,90,187
2040,20-24,83,90,173
2040,25-29,75,73,148
2040,30-34,88,70,158
2040,35-39,157,119,276
2040,40-44,219,191,410
2040,45-49,188,177,365
2040,50-54,197,165,362
2040,55-59,166,182,348
2040,60-64,216,193,409
2040,65-69,234,200,434
2040,70-74,265,231,496
2040,75-79,252,203,455
2040,80-84,195,173,368
2040,85-89,93,128,221
2040,90-94,52,60,112
2040,95-99,16,25,41
2040,100+,0,0,0
2041,0-4,47,46,93
2041,5-9,67,64,131
2041,10-14,91,82,173
2041,15-19,98,91,189
2041,20-24,83,87,170
2041,25-29,81,79,160
2041,30-34,73,67,140
2041,35-39,140,110,250
2041,40-44,216,179,395
2041,45-49,198,188,386
2041,50-54,208,158,366
2041,55-59,151,179,330
2041,60-64,214,182,396
2041,65-69,222,208,430
2041,70-74,256,219,475
2041,75-79,261,211,472
2041,80-84,181,169,350
2041,85-89,107,130,237
2041,90-94,51,65,116
2041,95-99,17,25,42
2041,100+,0,0,0
2042,0-4,44,42,86
2042,5-9,62,61,123
2042,10-14,87,78,165
2042,15-19,99,92,191
2042,20-24,84,86,170
2042,25-29,84,87,171
2042,30-34,66,55,121
2042,35-39,133,108,241
2042,40-44,195,163,358
2042,45-49,211,193,404
2042,50-54,206,165,371
2042,55-59,163,166,329
2042,60-64,191,181,372
2042,65-69,220,200,420
2042,70-74,244,230,474
2042,75-79,259,210,469
2042,80-84,182,163,345
2042,85-89,108,132,240
2042,90-94,57,66,123
2042,95-99,18,26,44
2042,100+,0,0,0
2043,0-4,42,39,81
2043,5-9,58,57,115
2043,10-14,82,75,157
2043,15-19,99,91,190
2043,20-24,91,87,178
2043,25-29,83,92,175
2043,30-34,65,55,120
2043,35-39,117,96,213
2043,40-44,179,145,324
2043,45-49,216,193,409
2043,50-54,209,175,384
2043,55-59,167,164,331
2043,60-64,186,187,373
2043,65-69,208,197,405
2043,70-74,234,217,451
2043,75-79,251,196,447
2043,80-84,186,177,363
2043,85-89,112,132,244
2043,90-94,59,69,128
2043,95-99,19,27,46
2043,100+,0,0,0
2044,0-4,41,38,79
2044,5-9,54,53,107
2044,10-14,77,72,149
2044,15-19,97,88,185
2044,20-24,97,90,187
2044,25-29,81,87,168
2044,30-34,71,65,136
2044,35-39,101,80,181
2044,40-44,175,138,313
2044,45-49,208,186,394
2044,50-54,195,180,375
2044,55-59,182,171,353
2044,60-64,183,180,363
2044,65-69,207,191,398
2044,70-74,224,213,437
2044,75-79,225,200,425
2044,80-84,196,171,367
2044,85-89,125,134,259
2044,90-94,56,74,130
2044,95-99,19,29,48
2044,100+,0,0,0
2045,0-4,40,37,77
2045,5-9,51,49,100
2045,10-14,72,68,140
2045,15-19,94,86,180
2045,20-24,97,90,187
2045,25-29,83,90,173
2045,30-34,75,73,148
2045,35-39,88,70,158
2045,40-44,157,119,276
2045,45-49,219,191,410
2045,50-54,188,177,365
2045,55-59,197,165,362
2045,60-64,166,182,348
2045,65-69,207,193,400
2045,70-74,209,197,406
2045,75-79,228,206,434
2045,80-84,196,176,372
2045,85-89,130,130,260
2045,90-94,51,78,129
2045,95-99,22,29,51
2045,100+,0,0,0
2046,0-4,40,37,77
2046,5-9,47,46,93
2046,10-14,67,64,131
2046,15-19,91,82,173
2046,20-24,98,91,189
2046,25-29,83,87,170
2046,30-34,81,79,160
2046,35-39,73,67,140
2046,40-44,140,110,250
2046,45-49,216,179,395
2046,50-54,198,188,386
2046,55-59,208,158,366
2046,60-64,151,179,330
2046,65-69,208,182,390
2046,70-74,197,205,402
2046,75-79,221,197,418
2046,80-84,204,183,387
2046,85-89,122,129,251
2046,90-94,57,81,138
2046,95-99,21,32,53
2046,100+,0,0,0
2047,0-4,41,38,79
2047,5-9,44,42,86
2047,10-14,62,61,123
2047,15-19,87,78,165
2047,20-24,99,92,191
2047,25-29,84,86,170
2047,30-34,84,87,171
2047,35-39,66,55,121
2047,40-44,133,108,241
2047,45-49,195,163,358
2047,50-54,211,193,404
2047,55-59,206,165,371
2047,60-64,163,166,329
2047,65-69,187,181,368
2047,70-74,195,200,395
2047,75-79,211,208,419
2047,80-84,201,181,382
2047,85-89,123,126,249
2047,90-94,61,82,143
2047,95-99,23,32,55
2047,100+,0,0,0
2048,0-4,42,40,82
2048,5-9,42,39,81
2048,10-14,58,57,115
2048,15-19,82,75,157
2048,20-24,99,91,190
2048,25-29,91,87,178
2048,30-34,83,92,175
2048,35-39,65,55,120
2048,40-44,117,96,213
2048,45-49,179,145,324
2048,50-54,216,193,409
2048,55-59,209,175,384
2048,60-64,167,164,331
2048,65-69,181,187,368
2048,70-74,185,196,381
2048,75-79,203,198,401
2048,80-84,196,171,367
2048,85-89,125,138,263
2048,90-94,66,82,148
2048,95-99,23,33,56
2048,100+,0,0,0
2049,0-4,43,40,83
2049,5-9,41,38,79
2049,10-14,54,53,107
2049,15-19,77,72,149
2049,20-24,97,88,185
2049,25-29,97,90,187
2049,30-34,81,87,168
2049,35-39,71,65,136
2049,40-44,101,80,181
2049,45-49,175,138,313
2049,50-54,208,186,394
2049,55-59,195,180,375
2049,60-64,182,171,353
2049,65-69,178,180,358
2049,70-74,185,190,375
2049,75-79,193,196,389
2049,80-84,177,174,351
2049,85-89,134,135,269
2049,90-94,72,84,156
2049,95-99,23,36,59
2049,100+,0,0,0
2050,0-4,45,42,87
2050,5-9,40,37,77
2050,10-14,51,49,100
2050,15-19,72,68,140
2050,20-24,94,86,180
2050,25-29,97,90,187
2050,30-34,83,90,173
2050,35-39,75,73,148
2050,40-44,88,70,158
2050,45-49,157,119,276
2050,50-54,219,191,410
2050,55-59,188,177,365
2050,60-64,197,165,362
2050,65-69,163,182,345
2050,70-74,184,191,375
2050,75-79,181,182,363
2050,80-84,179,179,358
2050,85-89,133,139,272
2050,90-94,74,81,155
2050,95-99,22,38,60
2050,100+,0,0,0
2051,0-4,47,43,90
2051,5-9,40,37,77
2051,10-14,47,46,93
2051,15-19,67,64,131
2051,20-24,91,82,173
2051,25-29,98,91,189
2051,30-34,83,87,170
2051,35-39,81,79,160
2051,40-44,73,67,140
2051,45-49,140,110,250
2051,50-54,216,179,395
2051,55-59,198,188,386
2051,60-64,208,158,366
2051,65-69,151,179,330
2051,70-74,184,181,365
2051,75-79,171,189,360
2051,80-84,172,172,344
2051,85-89,139,144,283
2051,90-94,68,79,147
2051,95-99,25,39,64
2051,100+,0,0,0
2052,0-4,48,44,92
2052,5-9,41,38,79
2052,10-14,44,42,86
2052,15-19,62,61,123
2052,20-24,87,78,165
2052,25-29,99,92,191
2052,30-34,84,86,170
2052,35-39,84,87,171
2052,40-44,66,55,121
2052,45-49,133,108,241
2052,50-54,195,163,358
2052,55-59,211,193,404
2052,60-64,206,165,371
2052,65-69,162,166,328
2052,70-74,167,181,348
2052,75-79,169,183,352
2052,80-84,164,183,347
2052,85-89,139,140,279
2052,90-94,68,78,146
2052,95-99,26,37,63
2052,100+,0,0,0
2053,0-4,49,44,93
2053,5-9,42,40,82
2053,10-14,42,39,81
2053,15-19,58,57,115
2053,20-24,82,75,157
2053,25-29,99,91,190
2053,30-34,91,87,178
2053,35-39,83,92,175
2053,40-44,65,55,120
2053,45-49,117,96,213
2053,50-54,179,145,324
2053,55-59,216,193,409
2053,60-64,209,175,384
2053,65-69,166,164,330
2053,70-74,164,187,351
2053,75-79,160,179,339
2053,80-84,158,173,331
2053,85-89,137,132,269
2053,90-94,69,87,156
2053,95-99,27,36,63
2053,100+,0,0,0
2054,0-4,50,46,96
2054,5-9,43,40,83
2054,10-14,41,38,79
2054,15-19,54,53,107
2054,20-24,77,72,149
2054,25-29,97,88,185
2054,30-34,97,90,187
2054,35-39,81,87,168
2054,40-44,71,65,136
2054,45-49,101,80,181
2054,50-54,175,138,313
2054,55-59,208,186,394
2054,60-64,195,180,375
2054,65-69,181,171,352
2054,70-74,162,180,342
2054,75-79,160,175,335
2054,80-84,151,169,320
2054,85-89,122,136,258
2054,90-94,77,82,159
2054,95-99,30,39,69
2054,100+,0,0,0
2055,0-4,50,47,97
2055,5-9,45,42,87
2055,10-14,40,37,77
2055,15-19,51,49,100
2055,20-24,72,68,140
2055,25-29,94,86,180
2055,30-34,97,90,187
2055,35-39,83,90,173
2055,40-44,75,73,148
2055,45-49,88,70,158
2055,50-54,157,119,276
2055,55-59,219,191,410
2055,60-64,188,177,365
2055,65-69,195,165,360
2055,70-74,149,182,331
2055,75-79,159,179,338
2055,80-84,142,157,299
2055,85-89,124,141,265
2055,90-94,78,86,164
2055,95-99,30,38,68
2055,100+,0,0,0
2056,0-4,50,48,98
2056,5-9,47,43,90
2056,10-14,40,37,77
2056,15-19,47,46,93
2056,20-24,67,64,131
2056,25-29,91,82,173
2056,30-34,98,91,189
2056,35-39,83,87,170
2056,40-44,81,79,160
2056,45-49,73,67,140
2056,50-54,140,110,250
2056,55-59,216,179,395
2056,60-64,198,188,386
2056,65-69,204,158,362
2056,70-74,139,179,318
2056,75-79,159,171,330
2056,80-84,136,164,300
2056,85-89,120,135,255
2056,90-94,81,91,172
2056,95-99,28,38,66
2056,100+,0,0,0
2057,0-4,50,49,99
2057,5-9,48,44,92
2057,10-14,41,38,79
2057,15-19,44,42,86
2057,20-24,62,61,123
2057,25-29,87,78,165
2057,30-34,99,92,191
2057,35-39,84,86,170
2057,40-44,84,87,171
2057,45-49,66,55,121
2057,50-54,133,108,241
2057,55-59,195,163,358
2057,60-64,211,193,404
2057,65-69,201,165,366
2057,70-74,150,166,316
2057,75-79,143,171,314
2057,80-84,137,158,295
2057,85-89,114,143,257
2057,90-94,81,90,171
2057,95-99,29,36,65
2057,100+,0,0,0
2058,0-4,50,50,100
2058,5-9,49,44,93
2058,10-14,42,40,82
2058,15-19,42,39,81
2058,20-24,58,57,115
2058,25-29,82,75,157
2058,30-34,99,91,190
2058,35-39,91,87,178
2058,40-44,83,92,175
2058,45-49,65,55,120
2058,50-54,117,96,213
2058,55-59,179,145,324
2058,60-64,216,193,409
2058,65-69,203,175,378
2058,70-74,154,164,318
2058,75-79,139,175,314
2058,80-84,131,156,287
2058,85-89,108,135,243
2058,90-94,81,84,165
2058,95-99,29,42,71
2058,100+,0,0,0
2059,0-4,50,49,99
2059,5-9,50,46,96
2059,10-14,43,40,83
2059,15-19,41,38,79
2059,20-24,54,53,107
2059,25-29,77,72,149
2059,30-34,97,88,185
2059,35-39,97,90,187
2059,40-44,81,87,168
2059,45-49,71,65,136
2059,50-54,101,80,181
2059,55-59,175,138,313
2059,60-64,208,186,394
2059,65-69,193,180,373
2059,70-74,165,171,336
2059,75-79,137,170,307
2059,80-84,129,151,280
2059,85-89,105,134,239
2059,90-94,72,87,159
2059,95-99,32,41,73
2059,100+,0,0,0
2060,0-4,49,48,97
2060,5-9,50,47,97
2060,10-14,45,42,87
2060,15-19,40,37,77
2060,20-24,51,49,100
2060,25-29,72,68,140
2060,30-34,94,86,180
2060,35-39,97,90,187
2060,40-44,83,90,173
2060,45-49,75,73,148
2060,50-54,88,70,158
2060,55-59,157,119,276
2060,60-64,219,191,410
2060,65-69,187,177,364
2060,70-74,175,165,340
2060,75-79,126,172,298
2060,80-84,129,154,283
2060,85-89,96,124,220
2060,90-94,74,91,165
2060,95-99,32,43,75
2060,100+,0,0,0
2061,0-4,48,46,94
2061,5-9,50,48,98
2061,10-14,47,43,90
2061,15-19,40,37,77
2061,20-24,47,46,93
2061,25-29,67,64,131
2061,30-34,91,82,173
2061,35-39,98,91,189
2061,40-44,83,87,170
2061,45-49,81,79,160
2061,50-54,73,67,140
2061,55-59,140,110,250
2061,60-64,216,179,395
2061,65-69,196,188,384
2061,70-74,183,158,341
2061,75-79,116,170,286
2061,80-84,129,146,275
2061,85-89,91,131,222
2061,90-94,70,87,157
2061,95-99,34,47,81
2061,100+,0,0,0
2062,0-4,46,44,90
2062,5-9,50,49,99
2062,10-14,48,44,92
2062,15-19,41,38,79
2062,20-24,44,42,86
2062,25-29,62,61,123
2062,30-34,87,78,165
2062,35-39,99,92,191
2062,40-44,84,86,170
2062,45-49,84,87,171
2062,50-54,66,55,121
2062,55-59,133,108,241
2062,60-64,195,163,358
2062,65-69,209,193,402
2062,70-74,181,165,346
2062,75-79,125,158,283
2062,80-84,118,146,264
2062,85-89,90,128,218
2062,90-94,65,93,158
2062,95-99,34,44,78
2062,100+,0,0,0
2063,0-4,44,41,85
2063,5-9,50,50,100
2063,10-14,49,44,93
2063,15-19,42,40,82
2063,20-24,42,39,81
2063,25-29,58,57,115
2063,30-34,82,75,157
2063,35-39,99,91,190
2063,40-44,91,87,178
2063,45-49,83,92,175
2063,50-54,65,55,120
2063,55-59,117,96,213
2063,60-64,179,145,324
2063,65-69,213,193,406
2063,70-74,183,175,358
2063,75-79,129,156,285
2063,80-84,113,151,264
2063,85-89,86,123,209
2063,90-94,60,90,150
2063,95-99,34,40,74
2063,100+,0,0,0
2064,0-4,42,39,81
2064,5-9,50,49,99
2064,10-14,50,46,96
2064,15-19,43,40,83
2064,20-24,41,38,79
2064,25-29,54,53,107
2064,30-34,77,72,149
2064,35-39,97,88,185
2064,40-44,97,90,187
2064,45-49,81,87,168
2064,50-54,71,65,136
2064,55-59,101,80,181
2064,60-64,175,138,313
2064,65-69,204,186,390
2064,70-74,173,180,353
2064,75-79,140,163,303
2064,80-84,110,147,257
2064,85-89,86,119,205
2064,90-94,56,89,145
2064,95-99,30,41,71
2064,100+,0,0,0
2065,0-4,41,37,78
2065,5-9,49,48,97
2065,10-14,50,47,97
2065,15-19,45,42,87
2065,20-24,40,37,77
2065,25-29,51,49,100
2065,30-34,72,68,140
2065,35-39,94,86,180
2065,40-44,97,90,187
2065,45-49,83,90,173
2065,50-54,75,73,148
2065,55-59,88,70,158
2065,60-64,157,119,276
2065,65-69,213,191,404
2065,70-74,169,177,346
2065,75-79,150,161,311
2065,80-84,101,148,249
2065,85-89,88,121,209
2065,90-94,51,83,134
2065,95-99,31,46,77
2065,100+,0,0,0
