year,age_range,male,female,total
2022,55-59,1023,1001,2024
2022,60-64,994,913,1907
2022,65-69,879,794,1673
2022,70-74,624,613,1237
2022,75-79,277,337,614
2022,80-84,241,294,535
2022,85-89,141,192,333
2022,90-94,73,106,179
2022,95-99,15,30,45
2022,100+,0,0,0
2023,0-4,366,341,707
2023,5-9,314,322,636
2023,10-14,353,306,659
2023,15-19,430,407,837
2023,20-24,650,620,1270
2023,25-29,901,800,1701
2023,30-34,839,706,1545
2023,35-39,734,622,1356
2023,40-44,791,808,1599
2023,45-49,828,737,1565
2023,50-54,936,931,1867
2023,55-59,1015,995,2010
2023,60-64,1021,931,1952
2023,65-69,896,811,1707
2023,70-74,657,674,1331
2023,75-79,304,338,642
2023,80-84,248,318,566
2023,85-89,136,188,324
2023,90-94,71,108,179
2023,95-99,17,33,50
2023,100+,0,0,0
2024,0-4,392,365,757
2024,5-9,310,302,612
2024,10-14,341,303,644
2024,15-19,392,388,780
2024,20-24,618,593,1211
2024,25-29,830,743,1573
2024,30-34,922,751,1673
2024,35-39,680,618,1298
2024,40-44,788,778,1566
2024,45-49,830,739,1569
2024,50-54,902,878,1780
2024,55-59,986,984,1970
2024,60-64,1043,976,2019
2024,65-69,920,831,1751
2024,70-74,683,694,1377
2024,75-79,342,376,718
2024,80-84,249,326,575
2024,85-89,136,189,325
2024,90-94,65,107,172
2024,95-99,26,34,60
2024,100+,0,0,0
2025,0-4,395,367,762
2025,5-9,321,318,639
2025,10-14,332,303,635
2025,15-19,376,366,742
2025,20-24,561,522,1083
2025,25-29,791,731,1522
2025,30-34,940,777,1717
2025,35-39,708,627,1335
2025,40-44,781,731,1512
2025,45-49,819,766,1585
2025,50-54,841,821,1662
2025,55-59,982,985,1967
2025,60-64,1029,975,2004
2025,65-69,917,868,1785
2025,70-74,751,722,1473
2025,75-79,385,418,803
2025,80-84,232,315,547
2025,85-89,153,200,353
2025,90-94,63,108,171
2025,95-99,28,38,66
2025,100+,0,0,0
2026,0-4,398,369,767
2026,5-9,328,323,651
2026,10-14,343,315,658
2026,15-19,347,342,689
2026,20-24,510,470,980
2026,25-29,763,704,1467
2026,30-34,938,794,1732
2026,35-39,747,671,1418
2026,40-44,738,671,1409
2026,45-49,835,786,1621
2026,50-54,801,783,1584
2026,55-59,980,959,1939
2026,60-64,1000,992,1992
2026,65-69,915,872,1787
2026,70-74,782,730,1512
2026,75-79,470,506,976
2026,80-84,196,295,491
2026,85-89,164,206,370
2026,90-94,68,110,178
2026,95-99,28,41,69
2026,100+,0,0,0
2027,0-4,401,372,773
2027,5-9,353,338,691
2027,10-14,329,311,640
2027,15-19,332,326,658
2027,20-24,465,437,902
2027,25-29,721,644,1365
2027,30-34,936,810,1746
2027,35-39,789,691,1480
2027,40-44,716,645,1361
2027,45-49,801,807,1608
2027,50-54,815,752,1567
2027,55-59,949,960,1909
2027,60-64,974,976,1950
2027,65-69,928,887,1815
2027,70-74,792,752,1544
2027,75-79,525,559,1084
2027,80-84,209,282,491
2027,85-89,160,217,377
2027,90-94,74,115,189
2027,95-99,25,40,65
2027,100+,0,0,0
2028,0-4,403,374,777
2028,5-9,366,341,707
2028,10-14,314,322,636
2028,15-19,353,306,659
2028,20-24,430,407,837
2028,25-29,650,620,1270
2028,30-34,901,800,1701
2028,35-39,839,706,1545
2028,40-44,731,622,1353
2028,45-49,772,808,1580
2028,50-54,803,737,1540
2028,55-59,903,920,1823
2028,60-64,964,970,1934
2028,65-69,955,906,1861
2028,70-74,807,768,1575
2028,75-79,555,616,1171
2028,80-84,230,285,515
2028,85-89,163,236,399
2028,90-94,72,111,183
2028,95-99,24,42,66
2028,100+,0,0,0
2029,0-4,403,375,778
2029,5-9,392,365,757
2029,10-14,310,302,612
2029,15-19,341,303,644
2029,20-24,392,388,780
2029,25-29,618,593,1211
2029,30-34,830,743,1573
2029,35-39,922,751,1673
2029,40-44,680,618,1298
2029,45-49,768,778,1546
2029,50-54,805,739,1544
2029,55-59,872,870,1742
2029,60-64,936,959,1895
2029,65-69,976,950,1926
2029,70-74,828,789,1617
2029,75-79,578,634,1212
2029,80-84,260,319,579
2029,85-89,164,241,405
2029,90-94,70,113,183
2029,95-99,24,41,65
2029,100+,0,0,0
2030,0-4,401,373,774
2030,5-9,395,367,762
2030,10-14,321,318,639
2030,15-19,332,303,635
2030,20-24,376,366,742
2030,25-29,561,522,1083
2030,30-34,791,731,1522
2030,35-39,940,777,1717
2030,40-44,708,627,1335
2030,45-49,762,731,1493
2030,50-54,794,766,1560
2030,55-59,814,816,1630
2030,60-64,932,960,1892
2030,65-69,963,949,1912
2030,70-74,826,825,1651
2030,75-79,634,658,1292
2030,80-84,293,356,649
2030,85-89,152,232,384
2030,90-94,80,119,199
2030,95-99,23,43,66
2030,100+,0,0,0
2031,0-4,395,368,763
2031,5-9,398,369,767
2031,10-14,328,323,651
2031,15-19,343,315,658
2031,20-24,347,342,689
2031,25-29,510,470,980
2031,30-34,763,704,1467
2031,35-39,938,794,1732
2031,40-44,747,671,1418
2031,45-49,722,671,1393
2031,50-54,810,786,1596
2031,55-59,776,779,1555
2031,60-64,932,935,1867
2031,65-69,935,964,1899
2031,70-74,825,829,1654
2031,75-79,661,666,1327
2031,80-84,358,431,789
2031,85-89,126,216,342
2031,90-94,87,122,209
2031,95-99,25,45,70
2031,100+,0,0,0
2032,0-4,385,359,744
2032,5-9,401,372,773
2032,10-14,353,338,691
2032,15-19,329,311,640
2032,20-24,332,326,658
2032,25-29,465,437,902
2032,30-34,721,644,1365
2032,35-39,936,810,1746
2032,40-44,788,691,1479
2032,45-49,702,645,1347
2032,50-54,776,807,1583
2032,55-59,790,749,1539
2032,60-64,905,936,1841
2032,65-69,910,947,1857
2032,70-74,837,843,1680
2032,75-79,670,685,1355
2032,80-84,401,473,874
2032,85-89,134,208,342
2032,90-94,83,127,210
2032,95-99,27,46,73
2032,100+,0,0,0
2033,0-4,373,348,721
2033,5-9,403,374,777
2033,10-14,366,341,707
2033,15-19,314,322,636
2033,20-24,353,306,659
2033,25-29,430,407,837
2033,30-34,650,620,1270
2033,35-39,901,800,1701
2033,40-44,838,706,1544
2033,45-49,717,622,1339
2033,50-54,747,808,1555
2033,55-59,778,735,1513
2033,60-64,862,897,1759
2033,65-69,902,942,1844
2033,70-74,860,859,1719
2033,75-79,680,701,1381
2033,80-84,422,522,944
2033,85-89,149,211,360
2033,90-94,83,140,223
2033,95-99,25,43,68
2033,100+,0,0,0
2034,0-4,359,335,694
2034,5-9,403,375,778
2034,10-14,392,365,757
2034,15-19,310,302,612
2034,20-24,341,303,644
2034,25-29,392,388,780
2034,30-34,618,593,1211
2034,35-39,830,743,1573
2034,40-44,918,751,1669
2034,45-49,667,618,1285
2034,50-54,743,778,1521
2034,55-59,780,738,1518
2034,60-64,833,848,1681
2034,65-69,876,933,1809
2034,70-74,880,901,1781
2034,75-79,698,719,1417
2034,80-84,439,537,976
2034,85-89,169,239,408
2034,90-94,83,140,223
2034,95-99,25,43,68
2034,100+,0,0,0
2035,0-4,344,322,666
2035,5-9,401,373,774
2035,10-14,395,367,762
2035,15-19,321,318,639
2035,20-24,332,303,635
2035,25-29,376,366,742
2035,30-34,561,522,1083
2035,35-39,791,731,1522
2035,40-44,936,777,1713
2035,45-49,694,627,1321
2035,50-54,737,731,1468
2035,55-59,769,766,1535
2035,60-64,780,796,1576
2035,65-69,875,935,1810
2035,70-74,871,902,1773
2035,75-79,701,754,1455
2035,80-84,486,558,1044
2035,85-89,194,268,462
2035,90-94,77,137,214
2035,95-99,28,47,75
2035,100+,0,0,0
2036,0-4,329,309,638
2036,5-9,395,368,763
2036,10-14,398,369,767
2036,15-19,328,323,651
2036,20-24,343,315,658
2036,25-29,347,342,689
2036,30-34,510,470,980
2036,35-39,763,704,1467
2036,40-44,933,794,1727
2036,45-49,730,671,1401
2036,50-54,697,671,1368
2036,55-59,785,786,1571
2036,60-64,745,763,1508
2036,65-69,876,910,1786
2036,70-74,845,920,1765
2036,75-79,703,760,1463
2036,80-84,509,568,1077
2036,85-89,238,327,565
2036,90-94,65,129,194
2036,95-99,31,49,80
2036,100+,0,0,0
2037,0-4,315,295,610
2037,5-9,385,359,744
2037,10-14,401,372,773
2037,15-19,353,338,691
2037,20-24,329,311,640
2037,25-29,332,326,658
2037,30-34,465,437,902
2037,35-39,721,644,1365
2037,40-44,930,810,1740
2037,45-49,770,691,1461
2037,50-54,677,645,1322
2037,55-59,751,807,1558
2037,60-64,759,737,1496
2037,65-69,851,911,1762
2037,70-74,823,905,1728
2037,75-79,715,774,1489
2037,80-84,517,587,1104
2037,85-89,269,360,629
2037,90-94,72,126,198
2037,95-99,30,53,83
2037,100+,0,0,0
2038,0-4,300,282,582
2038,5-9,373,348,721
2038,10-14,403,374,777
2038,15-19,366,341,707
2038,20-24,314,322,636
2038,25-29,353,306,659
2038,30-34,430,407,837
2038,35-39,650,620,1270
2038,40-44,897,800,1697
2038,45-49,817,706,1523
2038,50-54,692,622,1314
2038,55-59,722,808,1530
2038,60-64,750,726,1476
2038,65-69,811,871,1682
2038,70-74,818,902,1720
2038,75-79,736,791,1527
2038,80-84,527,603,1130
2038,85-89,282,399,681
2038,90-94,82,133,215
2038,95-99,30,59,89
2038,100+,0,0,0
2039,0-4,286,268,554
2039,5-9,359,335,694
2039,10-14,403,375,778
2039,15-19,392,365,757
2039,20-24,310,302,612
2039,25-29,341,303,644
2039,30-34,392,388,780
2039,35-39,618,593,1211
2039,40-44,828,743,1571
2039,45-49,895,751,1646
2039,50-54,643,618,1261
2039,55-59,718,777,1495
2039,60-64,754,730,1484
2039,65-69,785,823,1608
2039,70-74,798,894,1692
2039,75-79,754,833,1587
2039,80-84,542,620,1162
2039,85-89,294,413,707
2039,90-94,94,152,246
2039,95-99,30,61,91
2039,100+,0,0,0
2040,0-4,272,255,527
2040,5-9,344,322,666
2040,10-14,401,373,774
2040,15-19,395,367,762
2040,20-24,321,318,639
2040,25-29,332,303,635
2040,30-34,376,366,742
2040,35-39,561,522,1083
2040,40-44,790,731,1521
2040,45-49,913,777,1690
2040,50-54,669,627,1296
2040,55-59,712,731,1443
2040,60-64,742,755,1497
2040,65-69,734,772,1506
2040,70-74,798,896,1694
2040,75-79,745,834,1579
2040,80-84,545,651,1196
2040,85-89,326,428,754
2040,90-94,106,172,278
2040,95-99,28,59,87
2040,100+,0,0,0
2041,0-4,258,241,499
2041,5-9,329,309,638
2041,10-14,395,368,763
2041,15-19,398,369,767
2041,20-24,328,323,651
2041,25-29,343,315,658
2041,30-34,347,342,689
2041,35-39,510,470,980
2041,40-44,762,704,1466
2041,45-49,912,794,1706
2041,50-54,705,671,1376
2041,55-59,672,671,1343
2041,60-64,756,773,1529
2041,65-69,702,739,1441
2041,70-74,799,872,1671
2041,75-79,723,849,1572
2041,80-84,546,656,1202
2041,85-89,342,435,777
2041,90-94,129,210,339
2041,95-99,24,55,79
2041,100+,0,0,0
2042,0-4,245,230,475
2042,5-9,315,295,610
2042,10-14,385,359,744
2042,15-19,401,372,773
2042,20-24,353,338,691
2042,25-29,329,311,640
2042,30-34,332,326,658
2042,35-39,465,437,902
2042,40-44,720,644,1364
2042,45-49,910,810,1720
2042,50-54,745,691,1436
2042,55-59,652,645,1297
2042,60-64,723,792,1515
2042,65-69,715,713,1428
2042,70-74,776,871,1647
2042,75-79,706,836,1542
2042,80-84,556,667,1223
2042,85-89,346,449,795
2042,90-94,145,229,374
2042,95-99,28,54,82
2042,100+,0,0,0
2043,0-4,234,219,453
2043,5-9,300,282,582
2043,10-14,373,348,721
2043,15-19,403,374,777
2043,20-24,366,341,707
2043,25-29,314,322,636
2043,30-34,353,306,659
2043,35-39,430,407,837
2043,40-44,650,620,1270
2043,45-49,878,800,1678
2043,50-54,792,706,1498
2043,55-59,667,622,1289
2043,60-64,694,793,1487
2043,65-69,706,701,1407
2043,70-74,740,834,1574
2043,75-79,700,832,1532
2043,80-84,571,682,1253
2043,85-89,353,463,816
2043,90-94,152,253,405
2043,95-99,32,59,91
2043,100+,0,0,0
2044,0-4,224,210,434
2044,5-9,286,268,554
2044,10-14,359,335,694
2044,15-19,403,375,778
2044,20-24,392,365,757
2044,25-29,310,302,612
2044,30-34,341,303,644
2044,35-39,392,388,780
2044,40-44,618,593,1211
2044,45-49,811,743,1554
2044,50-54,870,751,1621
2044,55-59,618,618,1236
2044,60-64,693,764,1457
2044,65-69,708,705,1413
2044,70-74,716,789,1505
2044,75-79,684,825,1509
2044,80-84,586,719,1305
2044,85-89,361,475,836
2044,90-94,157,260,417
2044,95-99,38,69,107
2044,100+,0,0,0
2045,0-4,217,203,420
2045,5-9,272,255,527
2045,10-14,344,322,666
2045,15-19,401,373,774
2045,20-24,395,367,762
2045,25-29,321,318,639
2045,30-34,332,303,635
2045,35-39,376,366,742
2045,40-44,561,522,1083
2045,45-49,774,731,1505
2045,50-54,888,777,1665
2045,55-59,644,627,1271
2045,60-64,687,721,1408
2045,65-69,698,730,1428
2045,70-74,669,741,1410
2045,75-79,688,829,1517
2045,80-84,581,723,1304
2045,85-89,367,501,868
2045,90-94,176,270,446
2045,95-99,42,79,121
2045,100+,0,0,0
2046,0-4,213,200,413
2046,5-9,258,241,499
2046,10-14,329,309,638
2046,15-19,395,368,763
2046,20-24,398,369,767
2046,25-29,328,323,651
2046,30-34,343,315,658
2046,35-39,347,342,689
2046,40-44,510,470,980
2046,45-49,748,704,1452
2046,50-54,887,794,1681
2046,55-59,680,671,1351
2046,60-64,647,664,1311
2046,65-69,715,748,1463
2046,70-74,641,710,1351
2046,75-79,688,808,1496
2046,80-84,566,737,1303
2046,85-89,371,508,879
2046,90-94,185,278,463
2046,95-99,50,97,147
2046,100+,0,0,0
2047,0-4,211,197,408
2047,5-9,245,230,475
2047,10-14,315,295,610
2047,15-19,385,359,744
2047,20-24,401,372,773
2047,25-29,353,338,691
2047,30-34,329,311,640
2047,35-39,332,326,658
2047,40-44,465,437,902
2047,45-49,708,644,1352
2047,50-54,885,810,1695
2047,55-59,720,691,1411
2047,60-64,627,642,1269
2047,65-69,685,767,1452
2047,70-74,654,685,1339
2047,75-79,669,808,1477
2047,80-84,554,724,1278
2047,85-89,380,518,898
2047,90-94,188,288,476
2047,95-99,55,106,161
2047,100+,0,0,0
2048,0-4,210,197,407
2048,5-9,234,219,453
2048,10-14,300,282,582
2048,15-19,373,348,721
2048,20-24,403,374,777
2048,25-29,366,341,707
2048,30-34,314,322,636
2048,35-39,353,306,659
2048,40-44,430,407,837
2048,45-49,640,620,1260
2048,50-54,853,800,1653
2048,55-59,767,706,1473
2048,60-64,641,621,1262
2048,65-69,659,769,1428
2048,70-74,647,674,1321
2048,75-79,637,775,1412
2048,80-84,551,724,1275
2048,85-89,392,534,926
2048,90-94,194,300,494
2048,95-99,58,117,175
2048,100+,0,0,0
2049,0-4,210,198,408
2049,5-9,224,210,434
2049,10-14,286,268,554
2049,15-19,359,335,694
2049,20-24,403,375,778
2049,25-29,392,365,757
2049,30-34,310,302,612
2049,35-39,341,303,644
2049,40-44,392,388,780
2049,45-49,609,593,1202
2049,50-54,786,743,1529
2049,55-59,845,751,1596
2049,60-64,593,618,1211
2049,65-69,658,743,1401
2049,70-74,651,679,1330
2049,75-79,618,734,1352
2049,80-84,540,721,1261
2049,85-89,404,564,968
2049,90-94,198,308,506
2049,95-99,62,121,183
2049,100+,0,0,0
2050,0-4,211,199,410
2050,5-9,217,203,420
2050,10-14,272,255,527
2050,15-19,344,322,666
2050,20-24,401,373,774
2050,25-29,395,367,762
2050,30-34,321,318,639
2050,35-39,332,303,635
2050,40-44,376,366,742
2050,45-49,555,522,1077
2050,50-54,749,731,1480
2050,55-59,863,777,1640
2050,60-64,619,627,1246
2050,65-69,652,702,1354
2050,70-74,641,704,1345
2050,75-79,579,689,1268
2050,80-84,544,725,1269
2050,85-89,401,567,968
2050,90-94,203,324,527
2050,95-99,70,124,194
2050,100+,0,0,0
2051,0-4,212,200,412
2051,5-9,213,200,413
2051,10-14,258,241,499
2051,15-19,329,309,638
2051,20-24,395,368,763
2051,25-29,398,369,767
2051,30-34,328,323,651
2051,35-39,343,315,658
2051,40-44,347,342,689
2051,45-49,507,470,977
2051,50-54,723,704,1427
2051,55-59,862,794,1656
2051,60-64,655,670,1325
2051,65-69,614,648,1262
2051,70-74,656,722,1378
2051,75-79,556,659,1215
2051,80-84,545,706,1251
2051,85-89,388,577,965
2051,90-94,208,329,537
2051,95-99,73,129,202
2051,100+,0,0,0
2052,0-4,214,203,417
2052,5-9,211,197,408
2052,10-14,245,230,475
2052,15-19,315,295,610
2052,20-24,385,359,744
2052,25-29,401,372,773
2052,30-34,353,338,691
2052,35-39,329,311,640
2052,40-44,332,326,658
2052,45-49,465,437,902
2052,50-54,684,644,1328
2052,55-59,860,810,1670
2052,60-64,695,691,1386
2052,65-69,595,627,1222
2052,70-74,629,739,1368
2052,75-79,567,636,1203
2052,80-84,526,705,1231
2052,85-89,379,565,944
2052,90-94,212,336,548
2052,95-99,75,131,206
2052,100+,0,0,0
2053,0-4,217,205,422
2053,5-9,210,197,407
2053,10-14,234,219,453
2053,15-19,300,282,582
2053,20-24,373,348,721
2053,25-29,403,374,777
2053,30-34,366,341,707
2053,35-39,314,322,636
2053,40-44,353,306,659
2053,45-49,429,407,836
2053,50-54,620,620,1240
2053,55-59,828,800,1628
2053,60-64,742,705,1447
2053,65-69,610,607,1217
2053,70-74,604,740,1344
2053,75-79,561,626,1187
2053,80-84,501,676,1177
2053,85-89,379,564,943
2053,90-94,217,348,565
2053,95-99,76,138,214
2053,100+,0,0,0
2054,0-4,220,208,428
2054,5-9,210,198,408
2054,10-14,224,210,434
2054,15-19,286,268,554
2054,20-24,359,335,694
2054,25-29,403,375,778
2054,30-34,392,365,757
2054,35-39,310,302,612
2054,40-44,341,303,644
2054,45-49,392,388,780
2054,50-54,592,593,1185
2054,55-59,761,743,1504
2054,60-64,820,747,1567
2054,65-69,566,603,1169
2054,70-74,604,714,1318
2054,75-79,566,632,1198
2054,80-84,487,640,1127
2054,85-89,373,564,937
2054,90-94,223,366,589
2054,95-99,79,141,220
2054,100+,0,0,0
2055,0-4,223,211,434
2055,5-9,211,199,410
2055,10-14,217,203,420
2055,15-19,272,255,527
2055,20-24,344,322,666
2055,25-29,401,373,774
2055,30-34,395,367,762
2055,35-39,321,318,639
2055,40-44,332,303,635
2055,45-49,376,366,742
2055,50-54,542,522,1064
2055,55-59,724,731,1455
2055,60-64,838,774,1612
2055,65-69,594,611,1205
2055,70-74,600,675,1275
2055,75-79,557,657,1214
2055,80-84,458,603,1061
2055,85-89,377,570,947
2055,90-94,223,369,592
2055,95-99,82,152,234
2055,100+,0,0,0
2056,0-4,225,213,438
2056,5-9,212,200,412
2056,10-14,213,200,413
2056,15-19,258,241,499
2056,20-24,329,309,638
2056,25-29,395,368,763
2056,30-34,398,369,767
2056,35-39,328,323,651
2056,40-44,343,315,658
2056,45-49,347,342,689
2056,50-54,497,470,967
2056,55-59,698,704,1402
2056,60-64,837,790,1627
2056,65-69,629,652,1281
2056,70-74,567,623,1190
2056,75-79,570,674,1244
2056,80-84,442,579,1021
2056,85-89,377,557,934
2056,90-94,216,378,594
2056,95-99,84,156,240
2056,100+,0,0,0
2057,0-4,226,213,439
2057,5-9,214,203,417
2057,10-14,211,197,408
2057,15-19,245,230,475
2057,20-24,315,295,610
2057,25-29,385,359,744
2057,30-34,401,372,773
2057,35-39,353,338,691
2057,40-44,329,311,640
2057,45-49,332,326,658
2057,50-54,458,437,895
2057,55-59,659,644,1303
2057,60-64,833,807,1640
2057,65-69,666,671,1337
2057,70-74,550,601,1151
2057,75-79,548,691,1239
2057,80-84,454,561,1015
2057,85-89,366,555,921
2057,90-94,211,370,581
2057,95-99,85,161,246
2057,100+,0,0,0
2058,0-4,225,213,438
2058,5-9,217,205,422
2058,10-14,210,197,407
2058,15-19,234,219,453
2058,20-24,300,282,582
2058,25-29,373,348,721
2058,30-34,403,374,777
2058,35-39,366,341,707
2058,40-44,314,322,636
2058,45-49,353,306,659
2058,50-54,424,407,831
2058,55-59,597,620,1217
2058,60-64,801,795,1596
2058,65-69,710,686,1396
2058,70-74,564,582,1146
2058,75-79,527,692,1219
2058,80-84,449,554,1003
2058,85-89,349,533,882
2058,90-94,214,372,586
2058,95-99,87,169,256
2058,100+,0,0,0
2059,0-4,224,211,435
2059,5-9,220,208,428
2059,10-14,210,198,408
2059,15-19,224,210,434
2059,20-24,286,268,554
2059,25-29,359,335,694
2059,30-34,403,375,778
2059,35-39,392,365,757
2059,40-44,310,302,612
2059,45-49,341,303,644
2059,50-54,391,388,779
2059,55-59,568,593,1161
2059,60-64,736,739,1475
2059,65-69,781,728,1509
2059,70-74,524,578,1102
2059,75-79,529,669,1198
2059,80-84,454,561,1015
2059,85-89,341,507,848
2059,90-94,211,377,588
2059,95-99,90,178,268
2059,100+,0,0,0
2060,0-4,221,208,429
2060,5-9,223,211,434
2060,10-14,211,199,410
2060,15-19,217,203,420
2060,20-24,272,255,527
2060,25-29,344,322,666
2060,30-34,401,373,774
2060,35-39,395,367,762
2060,40-44,321,318,639
2060,45-49,332,303,635
2060,50-54,376,366,742
2060,55-59,520,522,1042
2060,60-64,699,727,1426
2060,65-69,797,753,1550
2060,70-74,549,586,1135
2060,75-79,524,632,1156
2060,80-84,446,582,1028
2060,85-89,319,478,797
2060,90-94,214,381,595
2060,95-99,90,179,269
2060,100+,0,0,0
2061,0-4,218,205,423
2061,5-9,225,213,438
2061,10-14,212,200,412
2061,15-19,213,200,413
2061,20-24,258,241,499
2061,25-29,329,309,638
2061,30-34,395,368,763
2061,35-39,398,369,767
2061,40-44,328,323,651
2061,45-49,343,315,658
2061,50-54,347,342,689
2061,55-59,478,470,948
2061,60-64,673,701,1374
2061,65-69,796,769,1565
2061,70-74,581,627,1208
2061,75-79,495,582,1077
2061,80-84,457,596,1053
2061,85-89,306,459,765
2061,90-94,214,370,584
2061,95-99,86,182,268
2061,100+,0,0,0
2062,0-4,214,202,416
2062,5-9,226,213,439
2062,10-14,214,203,417
2062,15-19,211,197,408
2062,20-24,245,230,475
2062,25-29,315,295,610
2062,30-34,385,359,744
2062,35-39,401,372,773
2062,40-44,353,338,691
2062,45-49,329,311,640
2062,50-54,332,326,658
2062,55-59,442,437,879
2062,60-64,634,644,1278
2062,65-69,795,784,1579
2062,70-74,615,646,1261
2062,75-79,481,563,1044
2062,80-84,439,612,1051
2062,85-89,316,445,761
2062,90-94,204,367,571
2062,95-99,85,176,261
2062,100+,0,0,0
2063,0-4,210,198,408
2063,5-9,225,213,438
2063,10-14,217,205,422
2063,15-19,210,197,407
2063,20-24,234,219,453
2063,25-29,300,282,582
2063,30-34,373,348,721
2063,35-39,403,374,777
2063,40-44,366,341,707
2063,45-49,314,322,636
2063,50-54,353,306,659
2063,55-59,411,407,818
2063,60-64,572,620,1192
2063,65-69,765,774,1539
2063,70-74,656,661,1317
2063,75-79,493,547,1040
2063,80-84,422,611,1033
2063,85-89,315,440,755
2063,90-94,194,352,546
2063,95-99,86,177,263
2063,100+,0,0,0
2064,0-4,206,194,400
2064,5-9,224,211,435
2064,10-14,220,208,428
2064,15-19,210,198,408
2064,20-24,224,210,434
2064,25-29,286,268,554
2064,30-34,359,335,694
2064,35-39,403,375,778
2064,40-44,392,365,757
2064,45-49,310,302,612
2064,50-54,341,303,644
2064,55-59,381,388,769
2064,60-64,543,592,1135
2064,65-69,702,722,1424
2064,70-74,722,703,1425
2064,75-79,459,543,1002
2064,80-84,425,590,1015
2064,85-89,321,446,767
2064,90-94,190,337,527
2064,95-99,86,181,267
2064,100+,0,0,0
2065,0-4,202,190,392
2065,5-9,221,208,429
2065,10-14,223,211,434
2065,15-19,211,199,410
2065,20-24,217,203,420
2065,25-29,272,255,527
2065,30-34,344,322,666
2065,35-39,401,373,774
2065,40-44,395,367,762
2065,45-49,321,318,639
2065,50-54,332,303,635
2065,55-59,370,366,736
2065,60-64,495,522,1017
2065,65-69,667,712,1379
2065,70-74,737,728,1465
2065,75-79,482,551,1033
2065,80-84,421,560,981
2065,85-89,315,466,781
2065,90-94,180,319,499
2065,95-99,89,185,274
2065,100+,0,0,0
