year,age_range,male,female,total
2064,70-74,1058,1138,2196
2064,75-79,843,1011,1854
2064,80-84,790,1121,1911
2064,85-89,574,980,1554
2064,90-94,316,582,898
2064,95-99,139,267,406
2064,100+,0,0,0
2065,0-4,405,377,782
2065,5-9,422,395,817
2065,10-14,432,403,835
2065,15-19,467,439,906
2065,20-24,537,502,1039
2065,25-29,636,593,1229
2065,30-34,732,684,1416
2065,35-39,770,717,1487
2065,40-44,745,694,1439
2065,45-49,626,637,1263
2065,50-54,892,878,1770
2065,55-59,914,891,1805
2065,60-64,1166,1182,2348
2065,65-69,1271,1300,2571
2065,70-74,1079,1156,2235
2065,75-79,853,1016,1869
2065,80-84,764,1105,1869
2065,85-89,583,953,1536
2065,90-94,304,594,898
2065,95-99,143,280,423
2065,100+,0,0,0
