year,age_range,male,female,total
2061,40-44,9788,9187,18975
2061,45-49,12013,11488,23501
2061,50-54,11284,10676,21960
2061,55-59,11815,11794,23609
2061,60-64,13736,13896,27632
2061,65-69,13258,13809,27067
2061,70-74,11571,13615,25186
2061,75-79,11413,15579,26992
2061,80-84,10239,16111,26350
2061,85-89,6576,11732,18308
2061,90-94,3532,7348,10880
2061,95-99,1300,3203,4503
2061,100+,0,0,0
2062,0-4,3035,2836,5871
2062,5-9,3574,3340,6914
2062,10-14,4298,4016,8314
2062,15-19,4912,4593,9505
2062,20-24,5346,4995,10341
2062,25-29,5982,5588,11570
2062,30-34,6738,6297,13035
2062,35-39,7473,6992,14465
2062,40-44,9064,8555,17619
2062,45-49,11690,11161,22851
2062,50-54,11411,10894,22305
2062,55-59,11650,11427,23077
2062,60-64,13236,13363,26599
2062,65-69,13504,14205,27709
2062,70-74,11714,13560,25274
2062,75-79,10779,14364,25143
2062,80-84,10320,16151,26471
2062,85-89,6707,12015,18722
2062,90-94,3567,7473,11040
2062,95-99,1309,3225,4534
2062,100+,0,0,0
2063,0-4,2955,2760,5715
2063,5-9,3445,3221,6666
2063,10-14,4153,3879,8032
2063,15-19,4812,4500,9312
2063,20-24,5248,4904,10152
2063,25-29,5832,5449,11281
2063,30-34,6590,6161,12751
2063,35-39,7305,6832,14137
2063,40-44,8508,8055,16563
2063,45-49,11367,10843,22210
2063,50-54,11336,10907,22243
2063,55-59,11648,11210,22858
2063,60-64,12898,13203,26101
2063,65-69,13377,13878,27255
2063,70-74,11819,13463,25282
2063,75-79,10359,13713,24072
2063,80-84,10236,15919,26155
2063,85-89,6873,12315,19188
2063,90-94,3573,7463,11036
2063,95-99,1331,3295,4626
2063,100+,0,0,0
2064,0-4,2880,2690,5570
2064,5-9,3328,3111,6439
2064,10-14,4003,3740,7743
2064,15-19,4702,4396,9098
2064,20-24,5153,4816,9969
2064,25-29,5694,5320,11014
2064,30-34,6441,6025,12466
2064,35-39,7154,6690,13844
2064,40-44,8058,7601,15659
2064,45-49,10803,10450,21253
2064,50-54,11513,10928,22441
2064,55-59,11588,11115,22703
2064,60-64,12473,12778,25251
2064,65-69,13242,13740,26982
2064,70-74,11851,13433,25284
2064,75-79,10143,13111,23254
2064,80-84,10040,15375,25415
2064,85-89,6975,12641,19616
2064,90-94,3603,7537,11140
2064,95-99,1361,3361,4722
2064,100+,0,0,0
2065,0-4,2809,2624,5433
2065,5-9,3221,3010,6231
2065,10-14,3854,3601,7455
2065,15-19,4577,4279,8856
2065,20-24,5077,4746,9823
2065,25-29,5564,5199,10763
2065,30-34,6284,5880,12164
2065,35-39,7007,6554,13561
2065,40-44,7811,7360,15171
2065,45-49,10265,9771,20036
2065,50-54,11753,11380,23133
2065,55-59,11106,10640,21746
2065,60-64,11804,12118,23922
2065,65-69,13380,13849,27229
2065,70-74,11966,13329,25295
2065,75-79,10080,12852,22932
2065,80-84,9746,14751,24497
2065,85-89,7150,12847,19997
2065,90-94,3587,7606,11193
2065,95-99,1410,3498,4908
2065,100+,0,0,0
