year,age_range,male,female,total
2061,65-69,6305,6550,12855
2061,70-74,6032,6808,12840
2061,75-79,5697,7096,12793
2061,80-84,4853,6459,11312
2061,85-89,2564,4167,6731
2061,90-94,1403,2744,4147
2061,95-99,556,1367,1923
2061,100+,0,0,0
2062,0-4,3007,2810,5817
2062,5-9,3232,3022,6254
2062,10-14,3400,3175,6575
2062,15-19,3442,3216,6658
2062,20-24,3447,3220,6667
2062,25-29,3688,3443,7131
2062,30-34,4154,3879,8033
2062,35-39,4535,4246,8781
2062,40-44,4415,4191,8606
2062,45-49,5174,4971,10145
2062,50-54,4175,3918,8093
2062,55-59,4082,4086,8168
2062,60-64,5396,5383,10779
2062,65-69,6271,6457,12728
2062,70-74,6055,6766,12821
2062,75-79,5456,6775,12231
2062,80-84,4991,6664,11655
2062,85-89,2683,4339,7022
2062,90-94,1403,2709,4112
2062,95-99,554,1359,1913
2062,100+,0,0,0
2063,0-4,2958,2765,5723
2063,5-9,3190,2982,6172
2063,10-14,3372,3150,6522
2063,15-19,3447,3220,6667
2063,20-24,3432,3206,6638
2063,25-29,3618,3379,6997
2063,30-34,4053,3785,7838
2063,35-39,4473,4189,8662
2063,40-44,4429,4208,8637
2063,45-49,5093,4894,9987
2063,50-54,4363,4084,8447
2063,55-59,3900,3918,7818
2063,60-64,5158,5138,10296
2063,65-69,6052,6217,12269
2063,70-74,6010,6695,12705
2063,75-79,5325,6592,11917
2063,80-84,5031,6703,11734
2063,85-89,2868,4532,7400
2063,90-94,1389,2703,4092
2063,95-99,553,1350,1903
2063,100+,0,0,0
2064,0-4,2906,2718,5624
2064,5-9,3147,2940,6087
2064,10-14,3342,3123,6465
2064,15-19,3448,3221,6669
2064,20-24,3424,3199,6623
2064,25-29,3556,3322,6878
2064,30-34,3956,3694,7650
2064,35-39,4403,4126,8529
2064,40-44,4535,4269,8804
2064,45-49,4872,4703,9575
2064,50-54,4575,4305,8880
2064,55-59,3809,3858,7667
2064,60-64,4820,4824,9644
2064,65-69,5883,6024,11907
2064,70-74,5974,6587,12561
2064,75-79,5232,6410,11642
2064,80-84,4957,6661,11618
2064,85-89,3068,4770,7838
2064,90-94,1380,2688,4068
2064,95-99,562,1339,1901
2064,100+,0,0,0
2065,0-4,2856,2671,5527
2065,5-9,3100,2897,5997
2065,10-14,3309,3092,6401
2065,15-19,3441,3215,6656
2065,20-24,3428,3202,6630
2065,25-29,3508,3277,6785
2065,30-34,3858,3602,7460
2065,35-39,4322,4053,8375
2065,40-44,4557,4290,8847
2065,45-49,4639,4454,9093
2065,50-54,4923,4704,9627
2065,55-59,3713,3678,7391
2065,60-64,4447,4470,8917
2065,65-69,5740,5880,11620
2065,70-74,5845,6419,12264
2065,75-79,5283,6408,11691
2065,80-84,4850,6545,11395
2065,85-89,3237,5004,8241
2065,90-94,1390,2706,4096
2065,95-99,572,1343,1915
2065,100+,0,0,0
