year,age_range,male,female,total
2061,60-64,5840,5897,11737
2061,65-69,5278,5578,10856
2061,70-74,4943,5698,10641
2061,75-79,5288,7350,12638
2061,80-84,5311,8547,13858
2061,85-89,3334,5499,8833
2061,90-94,1634,3110,4744
2061,95-99,566,1258,1824
2061,100+,0,0,0
2062,0-4,2294,2147,4441
2062,5-9,2573,2403,4976
2062,10-14,3273,3059,6332
2062,15-19,3987,3725,7712
2062,20-24,4226,3948,8174
2062,25-29,4052,3783,7835
2062,30-34,3806,3550,7356
2062,35-39,3707,3468,7175
2062,40-44,4395,4236,8631
2062,45-49,7440,7193,14633
2062,50-54,7858,7312,15170
2062,55-59,6401,6334,12735
2062,60-64,5827,5878,11705
2062,65-69,5384,5693,11077
2062,70-74,4888,5542,10430
2062,75-79,4867,6712,11579
2062,80-84,5298,8476,13774
2062,85-89,3470,5803,9273
2062,90-94,1671,3224,4895
2062,95-99,573,1269,1842
2062,100+,0,0,0
2063,0-4,2283,2137,4420
2063,5-9,2482,2319,4801
2063,10-14,3110,2906,6016
2063,15-19,3876,3621,7497
2063,20-24,4217,3940,8157
2063,25-29,4101,3830,7931
2063,30-34,3847,3590,7437
2063,35-39,3705,3467,7172
2063,40-44,4030,3836,7866
2063,45-49,6933,6738,13671
2063,50-54,7760,7434,15194
2063,55-59,6849,6527,13376
2063,60-64,5875,6026,11901
2063,65-69,5323,5573,10896
2063,70-74,4896,5441,10337
2063,75-79,4592,6258,10850
2063,80-84,5148,8148,13296
2063,85-89,3592,6148,9740
2063,90-94,1680,3319,4999
2063,95-99,601,1302,1903
2063,100+,0,0,0
2064,0-4,2282,2136,4418
2064,5-9,2410,2251,4661
2064,10-14,2953,2761,5714
2064,15-19,3746,3499,7245
2064,20-24,4187,3912,8099
2064,25-29,4146,3872,8018
2064,30-34,3898,3641,7539
2064,35-39,3716,3477,7193
2064,40-44,3800,3583,7383
2064,45-49,6255,6167,12422
2064,50-54,7777,7479,15256
2064,55-59,7171,6809,13980
2064,60-64,5911,6025,11936
2064,65-69,5374,5599,10973
2064,70-74,4833,5384,10217
2064,75-79,4416,5777,10193
2064,80-84,4938,7711,12649
2064,85-89,3660,6536,10196
2064,90-94,1718,3351,5069
2064,95-99,626,1377,2003
2064,100+,0,0,0
2065,0-4,2287,2139,4426
2065,5-9,2355,2201,4556
2065,10-14,2810,2626,5436
2065,15-19,3597,3361,6958
2065,20-24,4143,3871,8014
2065,25-29,4185,3909,8094
2065,30-34,3950,3688,7638
2065,35-39,3731,3495,7226
2065,40-44,3734,3522,7256
2065,45-49,5458,5412,10870
2065,50-54,7963,7637,15600
2065,55-59,7284,6921,14205
2065,60-64,5798,5937,11735
2065,65-69,5546,5733,11279
2065,70-74,4821,5394,10215
2065,75-79,4351,5475,9826
2065,80-84,4602,7166,11768
2065,85-89,3757,6796,10553
2065,90-94,1767,3465,5232
2065,95-99,648,1448,2096
2065,100+,0,0,0
