year,age_range,male,female,total
2062,30-34,1391,1298,2689
2062,35-39,1521,1416,2937
2062,40-44,1605,1554,3159
2062,45-49,2028,1867,3895
2062,50-54,1657,1624,3281
2062,55-59,1779,1722,3501
2062,60-64,2099,2185,4284
2062,65-69,2423,2488,4911
2062,70-74,2275,2577,4852
2062,75-79,2007,2549,4556
2062,80-84,1881,2639,4520
2062,85-89,1129,1781,2910
2062,90-94,553,1038,1591
2062,95-99,209,486,695
2062,100+,0,0,0
2063,0-4,801,750,1551
2063,5-9,886,828,1714
2063,10-14,983,917,1900
2063,15-19,1044,975,2019
2063,20-24,1093,1022,2115
2063,25-29,1193,1113,2306
2063,30-34,1357,1266,2623
2063,35-39,1501,1399,2900
2063,40-44,1579,1509,3088
2063,45-49,1977,1876,3853
2063,50-54,1679,1608,3287
2063,55-59,1757,1712,3469
2063,60-64,2031,2115,4146
2063,65-69,2336,2389,4725
2063,70-74,2264,2552,4816
2063,75-79,1971,2457,4428
2063,80-84,1854,2626,4480
2063,85-89,1186,1854,3040
2063,90-94,561,1055,1616
2063,95-99,213,493,706
2063,100+,0,0,0
2064,0-4,786,736,1522
2064,5-9,865,810,1675
2064,10-14,967,901,1868
2064,15-19,1035,967,2002
2064,20-24,1080,1009,2089
2064,25-29,1167,1090,2257
2064,30-34,1323,1235,2558
2064,35-39,1480,1379,2859
2064,40-44,1565,1471,3036
2064,45-49,1886,1847,3733
2064,50-54,1744,1642,3386
2064,55-59,1680,1686,3366
2064,60-64,1985,1992,3977
2064,65-69,2274,2329,4603
2064,70-74,2254,2525,4779
2064,75-79,1931,2384,4315
2064,80-84,1831,2592,4423
2064,85-89,1235,1933,3168
2064,90-94,560,1078,1638
2064,95-99,217,489,706
2064,100+,0,0,0
2065,0-4,772,722,1494
2065,5-9,847,793,1640
2065,10-14,948,885,1833
2065,15-19,1024,955,1979
2065,20-24,1070,1000,2070
2065,25-29,1144,1070,2214
2065,30-34,1290,1203,2493
2065,35-39,1454,1356,2810
2065,40-44,1544,1450,2994
2065,45-49,1803,1729,3532
2065,50-54,1837,1778,3615
2065,55-59,1618,1591,3209
2065,60-64,1873,1892,3765
2065,65-69,2227,2316,4543
2065,70-74,2229,2424,4653
2065,75-79,1936,2397,4333
2065,80-84,1788,2528,4316
2065,85-89,1276,2016,3292
2065,90-94,583,1095,1678
2065,95-99,217,496,713
2065,100+,0,0,0
