year,age_range,male,female,total
2025,35-39,1286,1344,2630
2025,40-44,1359,1302,2661
2025,45-49,1417,1432,2849
2025,50-54,1411,1459,2870
2025,55-59,1625,1726,3351
2025,60-64,1732,1813,3545
2025,65-69,1381,1577,2958
2025,70-74,1038,1132,2170
2025,75-79,517,593,1110
2025,80-84,255,382,637
2025,85-89,160,312,472
2025,90-94,79,119,198
2025,95-99,36,33,69
2025,100+,0,0,0
2026,0-4,874,811,1685
2026,5-9,697,639,1336
2026,10-14,758,706,1464
2026,15-19,669,629,1298
2026,20-24,932,759,1691
2026,25-29,1332,1235,2567
2026,30-34,1539,1427,2966
2026,35-39,1367,1367,2734
2026,40-44,1285,1263,2548
2026,45-49,1415,1426,2841
2026,50-54,1398,1428,2826
2026,55-59,1556,1679,3235
2026,60-64,1710,1832,3542
2026,65-69,1479,1590,3069
2026,70-74,1079,1221,2300
2026,75-79,604,714,1318
2026,80-84,248,357,605
2026,85-89,165,322,487
2026,90-94,80,132,212
2026,95-99,33,35,68
2026,100+,0,0,0
2027,0-4,875,812,1687
2027,5-9,731,697,1428
2027,10-14,740,667,1407
2027,15-19,675,648,1323
2027,20-24,863,705,1568
2027,25-29,1249,1144,2393
2027,30-34,1542,1439,2981
2027,35-39,1439,1391,2830
2027,40-44,1202,1181,2383
2027,45-49,1445,1468,2913
2027,50-54,1359,1408,2767
2027,55-59,1535,1610,3145
2027,60-64,1668,1817,3485
2027,65-69,1558,1633,3191
2027,70-74,1118,1293,2411
2027,75-79,665,821,1486
2027,80-84,262,369,631
2027,85-89,168,317,485
2027,90-94,75,140,215
2027,95-99,33,40,73
2027,100+,0,0,0
2028,0-4,871,810,1681
2028,5-9,797,726,1523
2028,10-14,680,658,1338
2028,15-19,705,660,1365
2028,20-24,801,668,1469
2028,25-29,1177,1059,2236
2028,30-34,1487,1379,2866
2028,35-39,1491,1404,2895
2028,40-44,1204,1230,2434
2028,45-49,1426,1442,2868
2028,50-54,1365,1411,2776
2028,55-59,1453,1524,2977
2028,60-64,1618,1817,3435
2028,65-69,1622,1661,3283
2028,70-74,1156,1348,2504
2028,75-79,750,914,1664
2028,80-84,282,392,674
2028,85-89,180,314,494
2028,90-94,75,156,231
2028,95-99,31,42,73
2028,100+,0,0,0
2029,0-4,864,804,1668
2029,5-9,846,784,1630
2029,10-14,668,635,1303
2029,15-19,725,664,1389
2029,20-24,736,650,1386
2029,25-29,1114,948,2062
2029,30-34,1440,1323,2763
2029,35-39,1506,1443,2949
2029,40-44,1216,1284,2500
2029,45-49,1394,1350,2744
2029,50-54,1371,1418,2789
2029,55-59,1393,1488,2881
2029,60-64,1583,1763,3346
2029,65-69,1615,1720,3335
2029,70-74,1253,1415,2668
2029,75-79,793,974,1767
2029,80-84,333,430,763
2029,85-89,179,310,489
2029,90-94,75,172,247
2029,95-99,31,43,74
2029,100+,0,0,0
2030,0-4,850,792,1642
2030,5-9,863,801,1664
2030,10-14,669,641,1310
2030,15-19,746,673,1419
2030,20-24,707,625,1332
2030,25-29,989,853,1842
2030,30-34,1411,1286,2697
2030,35-39,1544,1435,2979
2030,40-44,1266,1344,2610
2030,45-49,1334,1300,2634
2030,50-54,1380,1416,2796
2030,55-59,1360,1434,2794
2030,60-64,1550,1695,3245
2030,65-69,1621,1759,3380
2030,70-74,1246,1500,2746
2030,75-79,878,1033,1911
2030,80-84,398,506,904
2030,85-89,161,282,443
2030,90-94,85,189,274
2030,95-99,29,48,77
2030,100+,0,0,0
2031,0-4,830,775,1605
2031,5-9,874,811,1685
2031,10-14,697,639,1336
2031,15-19,758,706,1464
2031,20-24,669,629,1298
2031,25-29,932,759,1691
2031,30-34,1332,1235,2567
2031,35-39,1535,1427,2962
2031,40-44,1344,1367,2711
2031,45-49,1259,1261,2520
2031,50-54,1378,1409,2787
2031,55-59,1347,1403,2750
2031,60-64,1484,1649,3133
2031,65-69,1601,1778,3379
2031,70-74,1335,1511,2846
2031,75-79,912,1115,2027
2031,80-84,463,609,1072
2031,85-89,160,263,423
2031,90-94,86,193,279
2031,95-99,29,54,83
2031,100+,0,0,0
2032,0-4,807,755,1562
2032,5-9,875,812,1687
2032,10-14,731,697,1428
2032,15-19,740,667,1407
2032,20-24,675,648,1323
2032,25-29,863,705,1568
2032,30-34,1249,1144,2393
2032,35-39,1537,1439,2976
2032,40-44,1416,1391,2807
2032,45-49,1177,1181,2358
2032,50-54,1406,1449,2855
2032,55-59,1309,1383,2692
2032,60-64,1464,1581,3045
2032,65-69,1561,1763,3324
2032,70-74,1405,1551,2956
2032,75-79,943,1181,2124
2032,80-84,506,699,1205
2032,85-89,171,273,444
2032,90-94,88,188,276
2032,95-99,28,57,85
2032,100+,0,0,0
2033,0-4,782,732,1514
2033,5-9,871,810,1681
2033,10-14,797,726,1523
2033,15-19,680,658,1338
2033,20-24,705,660,1365
2033,25-29,801,668,1469
2033,30-34,1177,1059,2236
2033,35-39,1483,1379,2862
2033,40-44,1468,1404,2872
2033,45-49,1179,1230,2409
2033,50-54,1387,1425,2812
2033,55-59,1315,1386,2701
2033,60-64,1385,1496,2881
2033,65-69,1514,1763,3277
2033,70-74,1464,1577,3041
2033,75-79,975,1229,2204
2033,80-84,571,776,1347
2033,85-89,186,293,479
2033,90-94,95,186,281
2033,95-99,28,63,91
2033,100+,0,0,0
2034,0-4,752,704,1456
2034,5-9,864,804,1668
2034,10-14,846,784,1630
2034,15-19,668,635,1303
2034,20-24,725,664,1389
2034,25-29,736,650,1386
2034,30-34,1114,948,2062
2034,35-39,1436,1323,2759
2034,40-44,1483,1443,2926
2034,45-49,1191,1284,2475
2034,50-54,1357,1334,2691
2034,55-59,1321,1393,2714
2034,60-64,1329,1461,2790
2034,65-69,1483,1711,3194
2034,70-74,1459,1634,3093
2034,75-79,1058,1289,2347
2034,80-84,603,827,1430
2034,85-89,220,322,542
2034,90-94,94,185,279
2034,95-99,28,69,97
2034,100+,0,0,0
2035,0-4,721,674,1395
2035,5-9,850,792,1642
2035,10-14,863,801,1664
2035,15-19,669,641,1310
2035,20-24,746,673,1419
2035,25-29,707,625,1332
2035,30-34,989,853,1842
2035,35-39,1409,1286,2695
2035,40-44,1521,1435,2956
2035,45-49,1241,1344,2585
2035,50-54,1299,1289,2588
2035,55-59,1330,1391,2721
2035,60-64,1300,1409,2709
2035,65-69,1453,1646,3099
2035,70-74,1466,1676,3142
2035,75-79,1058,1370,2428
2035,80-84,673,879,1552
2035,85-89,264,384,648
2035,90-94,84,168,252
2035,95-99,31,78,109
2035,100+,0,0,0
2036,0-4,692,646,1338
2036,5-9,830,775,1605
2036,10-14,874,811,1685
2036,15-19,697,639,1336
2036,20-24,758,706,1464
2036,25-29,669,629,1298
2036,30-34,932,759,1691
2036,35-39,1331,1235,2566
2036,40-44,1512,1427,2939
2036,45-49,1319,1367,2686
2036,50-54,1228,1254,2482
2036,55-59,1328,1384,2712
2036,60-64,1292,1378,2670
2036,65-69,1393,1604,2997
2036,70-74,1451,1695,3146
2036,75-79,1136,1384,2520
2036,80-84,703,954,1657
2036,85-89,307,463,770
2036,90-94,85,157,242
2036,95-99,32,81,113
2036,100+,0,0,0
2037,0-4,662,618,1280
2037,5-9,807,755,1562
2037,10-14,875,812,1687
2037,15-19,731,697,1428
2037,20-24,740,667,1407
2037,25-29,675,648,1323
2037,30-34,863,705,1568
2037,35-39,1249,1144,2393
2037,40-44,1516,1439,2955
2037,45-49,1391,1391,2782
2037,50-54,1150,1178,2328
2037,55-59,1356,1424,2780
2037,60-64,1258,1358,2616
2037,65-69,1376,1540,2916
2037,70-74,1417,1684,3101
2037,75-79,1199,1426,2625
2037,80-84,729,1015,1744
2037,85-89,338,534,872
2037,90-94,91,163,254
2037,95-99,33,78,111
2037,100+,0,0,0
2038,0-4,635,593,1228
2038,5-9,782,732,1514
2038,10-14,871,810,1681
2038,15-19,797,726,1523
2038,20-24,680,658,1338
2038,25-29,705,660,1365
2038,30-34,801,668,1469
2038,35-39,1177,1059,2236
2038,40-44,1464,1379,2843
2038,45-49,1443,1404,2847
2038,50-54,1153,1229,2382
2038,55-59,1339,1401,2740
2038,60-64,1264,1361,2625
2038,65-69,1304,1459,2763
2038,70-74,1378,1685,3063
2038,75-79,1254,1453,2707
2038,80-84,757,1060,1817
2038,85-89,384,594,978
2038,90-94,101,178,279
2038,95-99,35,78,113
2038,100+,0,0,0
2039,0-4,612,572,1184
2039,5-9,752,704,1456
2039,10-14,864,804,1668
2039,15-19,846,784,1630
2039,20-24,668,635,1303
2039,25-29,725,664,1389
2039,30-34,736,650,1386
2039,35-39,1113,948,2061
2039,40-44,1419,1323,2742
2039,45-49,1458,1443,2901
2039,50-54,1166,1280,2446
2039,55-59,1311,1314,2625
2039,60-64,1269,1368,2637
2039,65-69,1253,1427,2680
2039,70-74,1351,1636,2987
2039,75-79,1252,1509,2761
2039,80-84,825,1114,1939
2039,85-89,405,634,1039
2039,90-94,120,202,322
2039,95-99,35,78,113
2039,100+,0,0,0
2040,0-4,591,553,1144
2040,5-9,721,674,1395
2040,10-14,850,792,1642
2040,15-19,863,801,1664
2040,20-24,669,641,1310
2040,25-29,746,673,1419
2040,30-34,707,625,1332
2040,35-39,989,853,1842
2040,40-44,1392,1286,2678
2040,45-49,1496,1435,2931
2040,50-54,1216,1338,2554
2040,55-59,1256,1270,2526
2040,60-64,1278,1366,2644
2040,65-69,1226,1376,2602
2040,70-74,1321,1575,2896
2040,75-79,1256,1547,2803
2040,80-84,824,1184,2008
2040,85-89,455,673,1128
2040,90-94,143,241,384
2040,95-99,32,71,103
2040,100+,0,0,0
2041,0-4,573,536,1109
2041,5-9,692,646,1338
2041,10-14,830,775,1605
2041,15-19,874,811,1685
2041,20-24,697,639,1336
2041,25-29,758,706,1464
2041,30-34,669,629,1298
2041,35-39,932,759,1691
2041,40-44,1316,1235,2551
2041,45-49,1487,1427,2914
2041,50-54,1293,1359,2652
2041,55-59,1189,1235,2424
2041,60-64,1277,1359,2636
2041,65-69,1219,1346,2565
2041,70-74,1267,1535,2802
2041,75-79,1243,1565,2808
2041,80-84,886,1197,2083
2041,85-89,474,732,1206
2041,90-94,166,291,457
2041,95-99,32,68,100
2041,100+,0,0,0
2042,0-4,558,522,1080
2042,5-9,662,618,1280
2042,10-14,807,755,1562
2042,15-19,875,812,1687
2042,20-24,731,697,1428
2042,25-29,740,667,1407
2042,30-34,675,648,1323
2042,35-39,863,705,1568
2042,40-44,1235,1144,2379
2042,45-49,1490,1439,2929
2042,50-54,1362,1381,2743
2042,55-59,1114,1159,2273
2042,60-64,1304,1399,2703
2042,65-69,1186,1326,2512
2042,70-74,1252,1474,2726
2042,75-79,1212,1554,2766
2042,80-84,933,1232,2165
2042,85-89,489,780,1269
2042,90-94,182,335,517
2042,95-99,34,71,105
2042,100+,0,0,0
2043,0-4,546,510,1056
2043,5-9,635,593,1228
2043,10-14,782,732,1514
2043,15-19,871,810,1681
2043,20-24,797,726,1523
2043,25-29,680,658,1338
2043,30-34,705,660,1365
2043,35-39,801,668,1469
2043,40-44,1164,1059,2223
2043,45-49,1439,1379,2818
2043,50-54,1410,1395,2805
2043,55-59,1117,1206,2323
2043,60-64,1287,1376,2663
2043,65-69,1192,1329,2521
2043,70-74,1187,1394,2581
2043,75-79,1180,1554,2734
2043,80-84,975,1256,2231
2043,85-89,509,815,1324
2043,90-94,208,373,581
2043,95-99,40,78,118
2043,100+,0,0,0
2044,0-4,537,501,1038
2044,5-9,612,572,1184
2044,10-14,752,704,1456
2044,15-19,864,804,1668
2044,20-24,846,784,1630
2044,25-29,668,635,1303
2044,30-34,725,664,1389
2044,35-39,736,650,1386
2044,40-44,1103,948,2051
2044,45-49,1394,1323,2717
2044,50-54,1423,1433,2856
2044,55-59,1128,1257,2385
2044,60-64,1258,1289,2547
2044,65-69,1197,1337,2534
2044,70-74,1142,1363,2505
2044,75-79,1157,1509,2666
2044,80-84,973,1302,2275
2044,85-89,555,854,1409
2044,90-94,219,397,616
2044,95-99,49,89,138
2044,100+,0,0,0
2045,0-4,532,496,1028
2045,5-9,591,553,1144
2045,10-14,721,674,1395
2045,15-19,850,792,1642
2045,20-24,863,801,1664
2045,25-29,669,641,1310
2045,30-34,746,673,1419
2045,35-39,707,625,1332
2045,40-44,982,853,1835
2045,45-49,1367,1286,2653
2045,50-54,1460,1427,2887
2045,55-59,1176,1313,2489
2045,60-64,1204,1245,2449
2045,65-69,1206,1337,2543
2045,70-74,1120,1317,2437
2045,75-79,1133,1456,2589
2045,80-84,978,1340,2318
2045,85-89,556,912,1468
2045,90-94,248,423,671
2045,95-99,57,109,166
2045,100+,0,0,0
2046,0-4,529,494,1023
2046,5-9,573,536,1109
2046,10-14,692,646,1338
2046,15-19,830,775,1605
2046,20-24,874,811,1685
2046,25-29,697,639,1336
2046,30-34,758,706,1464
2046,35-39,669,629,1298
2046,40-44,927,759,1686
2046,45-49,1291,1235,2526
2046,50-54,1452,1419,2871
2046,55-59,1248,1335,2583
2046,60-64,1139,1210,2349
2046,65-69,1206,1330,2536
2046,70-74,1115,1291,2406
2046,75-79,1090,1420,2510
2046,80-84,972,1357,2329
2046,85-89,601,926,1527
2046,90-94,258,468,726
2046,95-99,66,132,198
2046,100+,0,0,0
2047,0-4,528,494,1022
2047,5-9,558,522,1080
2047,10-14,662,618,1280
2047,15-19,807,755,1562
2047,20-24,875,812,1687
2047,25-29,731,697,1428
2047,30-34,740,667,1407
2047,35-39,675,648,1323
2047,40-44,860,705,1565
2047,45-49,1210,1144,2354
2047,50-54,1457,1429,2886
2047,55-59,1312,1359,2671
2047,60-64,1068,1134,2202
2047,65-69,1232,1370,2602
2047,70-74,1088,1273,2361
2047,75-79,1078,1364,2442
2047,80-84,951,1352,2303
2047,85-89,634,957,1591
2047,90-94,264,501,765
2047,95-99,72,154,226
2047,100+,0,0,0
2048,0-4,529,495,1024
2048,5-9,546,510,1056
2048,10-14,635,593,1228
2048,15-19,782,732,1514
2048,20-24,871,810,1681
2048,25-29,797,726,1523
2048,30-34,680,658,1338
2048,35-39,705,660,1365
2048,40-44,799,668,1467
2048,45-49,1141,1059,2200
2048,50-54,1408,1372,2780
2048,55-59,1360,1372,2732
2048,60-64,1070,1181,2251
2048,65-69,1217,1347,2564
2048,70-74,1093,1276,2369
2048,75-79,1026,1292,2318
2048,80-84,929,1356,2285
2048,85-89,668,979,1647
2048,90-94,277,526,803
2048,95-99,82,172,254
2048,100+,0,0,0
2049,0-4,532,498,1030
2049,5-9,537,501,1038
2049,10-14,612,572,1184
2049,15-19,752,704,1456
2049,20-24,864,804,1668
2049,25-29,846,784,1630
2049,30-34,668,635,1303
2049,35-39,725,664,1389
2049,40-44,735,650,1385
2049,45-49,1081,948,2029
2049,50-54,1362,1319,2681
2049,55-59,1375,1409,2784
2049,60-64,1081,1232,2313
2049,65-69,1192,1260,2452
2049,70-74,1100,1285,2385
2049,75-79,990,1267,2257
2049,80-84,912,1318,2230
2049,85-89,670,1018,1688
2049,90-94,306,553,859
2049,95-99,86,183,269
2049,100+,0,0,0
2050,0-4,535,501,1036
2050,5-9,532,496,1028
2050,10-14,591,553,1144
2050,15-19,721,674,1395
2050,20-24,850,792,1642
2050,25-29,863,801,1664
2050,30-34,669,641,1310
2050,35-39,746,673,1419
2050,40-44,706,625,1331
2050,45-49,961,853,1814
2050,50-54,1337,1283,2620
2050,55-59,1411,1403,2814
2050,60-64,1127,1288,2415
2050,65-69,1140,1216,2356
2050,70-74,1107,1285,2392
2050,75-79,970,1224,2194
2050,80-84,892,1271,2163
2050,85-89,670,1050,1720
2050,90-94,307,592,899
2050,95-99,99,193,292
2050,100+,0,0,0
2051,0-4,539,504,1043
2051,5-9,529,494,1023
2051,10-14,573,536,1109
2051,15-19,692,646,1338
2051,20-24,830,775,1605
2051,25-29,874,811,1685
2051,30-34,697,639,1336
2051,35-39,758,706,1464
2051,40-44,669,629,1298
2051,45-49,907,759,1666
2051,50-54,1263,1233,2496
2051,55-59,1403,1396,2799
2051,60-64,1198,1310,2508
2051,65-69,1078,1182,2260
2051,70-74,1107,1279,2386
2051,75-79,967,1199,2166
2051,80-84,859,1240,2099
2051,85-89,667,1063,1730
2051,90-94,333,601,934
2051,95-99,101,216,317
2051,100+,0,0,0
2052,0-4,545,509,1054
2052,5-9,528,494,1022
2052,10-14,558,522,1080
2052,15-19,662,618,1280
2052,20-24,807,755,1562
2052,25-29,875,812,1687
2052,30-34,731,697,1428
2052,35-39,740,667,1407
2052,40-44,675,648,1323
2052,45-49,842,705,1547
2052,50-54,1184,1143,2327
2052,55-59,1408,1407,2815
2052,60-64,1262,1334,2596
2052,65-69,1011,1108,2119
2052,70-74,1132,1318,2450
2052,75-79,942,1183,2125
2052,80-84,850,1192,2042
2052,85-89,650,1058,1708
2052,90-94,350,622,972
2052,95-99,103,233,336
2052,100+,0,0,0
2053,0-4,552,516,1068
2053,5-9,529,495,1024
2053,10-14,546,510,1056
2053,15-19,635,593,1228
2053,20-24,782,732,1514
2053,25-29,871,810,1681
2053,30-34,797,726,1523
2053,35-39,680,658,1338
2053,40-44,705,660,1365
2053,45-49,783,668,1451
2053,50-54,1115,1058,2173
2053,55-59,1361,1351,2712
2053,60-64,1310,1347,2657
2053,65-69,1015,1156,2171
2053,70-74,1116,1295,2411
2053,75-79,946,1186,2132
2053,80-84,810,1128,1938
2053,85-89,636,1059,1695
2053,90-94,368,636,1004
2053,95-99,109,244,353
2053,100+,0,0,0
2054,0-4,560,523,1083
2054,5-9,532,498,1030
2054,10-14,537,501,1038
2054,15-19,612,572,1184
2054,20-24,752,704,1456
2054,25-29,864,804,1668
2054,30-34,846,784,1630
2054,35-39,668,635,1303
2054,40-44,725,664,1389
2054,45-49,721,650,1371
2054,50-54,1054,947,2001
2054,55-59,1319,1299,2618
2054,60-64,1325,1384,2709
2054,65-69,1027,1207,2234
2054,70-74,1093,1211,2304
2054,75-79,951,1196,2147
2054,80-84,781,1106,1887
2054,85-89,627,1027,1654
2054,90-94,369,660,1029
2054,95-99,120,255,375
2054,100+,0,0,0
2055,0-4,568,531,1099
2055,5-9,535,501,1036
2055,10-14,532,496,1028
2055,15-19,591,553,1144
2055,20-24,721,674,1395
2055,25-29,850,792,1642
2055,30-34,863,801,1664
2055,35-39,669,641,1310
2055,40-44,746,673,1419
2055,45-49,695,625,1320
2055,50-54,936,853,1789
2055,55-59,1295,1265,2560
2055,60-64,1361,1378,2739
2055,65-69,1073,1263,2336
2055,70-74,1046,1171,2217
2055,75-79,960,1198,2158
2055,80-84,769,1073,1842
2055,85-89,613,996,1609
2055,90-94,368,686,1054
2055,95-99,122,275,397
2055,100+,0,0,0
2056,0-4,574,537,1111
2056,5-9,539,504,1043
2056,10-14,529,494,1023
2056,15-19,573,536,1109
2056,20-24,692,646,1338
2056,25-29,830,775,1605
2056,30-34,874,811,1685
2056,35-39,697,639,1336
2056,40-44,758,706,1464
2056,45-49,661,629,1290
2056,50-54,882,759,1641
2056,55-59,1224,1217,2441
2056,60-64,1353,1371,2724
2056,65-69,1142,1285,2427
2056,70-74,990,1140,2130
2056,75-79,963,1194,2157
2056,80-84,768,1055,1823
2056,85-89,593,976,1569
2056,90-94,370,698,1068
2056,95-99,134,283,417
2056,100+,0,0,0
2057,0-4,577,539,1116
2057,5-9,545,509,1054
2057,10-14,528,494,1022
2057,15-19,558,522,1080
2057,20-24,662,618,1280
2057,25-29,807,755,1562
2057,30-34,875,812,1687
2057,35-39,731,697,1428
2057,40-44,740,667,1407
2057,45-49,669,648,1317
2057,50-54,817,705,1522
2057,55-59,1149,1130,2279
2057,60-64,1358,1382,2740
2057,65-69,1203,1308,2511
2057,70-74,930,1071,2001
2057,75-79,988,1231,2219
2057,80-84,751,1042,1793
2057,85-89,589,940,1529
2057,90-94,361,698,1059
2057,95-99,142,296,438
2057,100+,0,0,0
2058,0-4,576,537,1113
2058,5-9,552,516,1068
2058,10-14,529,495,1024
2058,15-19,546,510,1056
2058,20-24,635,593,1228
2058,25-29,782,732,1514
2058,30-34,871,810,1681
2058,35-39,797,726,1523
2058,40-44,680,658,1338
2058,45-49,699,660,1359
2058,50-54,758,668,1426
2058,55-59,1084,1049,2133
2058,60-64,1311,1326,2637
2058,65-69,1250,1322,2572
2058,70-74,935,1118,2053
2058,75-79,976,1211,2187
2058,80-84,756,1046,1802
2058,85-89,565,892,1457
2058,90-94,356,699,1055
2058,95-99,150,304,454
2058,100+,0,0,0
2059,0-4,573,534,1107
2059,5-9,560,523,1083
2059,10-14,532,498,1030
2059,15-19,537,501,1038
2059,20-24,612,572,1184
2059,25-29,752,704,1456
2059,30-34,864,804,1668
2059,35-39,846,784,1630
2059,40-44,668,635,1303
2059,45-49,716,664,1380
2059,50-54,699,650,1349
2059,55-59,1024,943,1967
2059,60-64,1272,1274,2546
2059,65-69,1264,1358,2622
2059,70-74,950,1168,2118
2059,75-79,956,1135,2091
2059,80-84,761,1057,1818
2059,85-89,547,878,1425
2059,90-94,354,680,1034
2059,95-99,149,318,467
2059,100+,0,0,0
2060,0-4,568,529,1097
2060,5-9,568,531,1099
2060,10-14,535,501,1036
2060,15-19,532,496,1028
2060,20-24,591,553,1144
2060,25-29,721,674,1395
2060,30-34,850,792,1642
2060,35-39,863,801,1664
2060,40-44,669,641,1310
2060,45-49,736,673,1409
2060,50-54,673,625,1298
2060,55-59,911,852,1763
2060,60-64,1247,1240,2487
2060,65-69,1298,1352,2650
2060,70-74,993,1222,2215
2060,75-79,914,1097,2011
2060,80-84,770,1058,1828
2060,85-89,538,852,1390
2060,90-94,344,662,1006
2060,95-99,148,333,481
2060,100+,0,0,0
2061,0-4,561,522,1083
2061,5-9,574,537,1111
2061,10-14,539,504,1043
2061,15-19,529,494,1023
2061,20-24,573,536,1109
2061,25-29,692,646,1338
2061,30-34,830,775,1605
2061,35-39,874,811,1685
2061,40-44,697,639,1336
2061,45-49,746,706,1452
2061,50-54,639,629,1268
2061,55-59,857,759,1616
2061,60-64,1180,1195,2375
2061,65-69,1291,1345,2636
2061,70-74,1058,1242,2300
2061,75-79,865,1069,1934
2061,80-84,773,1055,1828
2061,85-89,537,839,1376
2061,90-94,334,647,981
2061,95-99,149,336,485
2061,100+,0,0,0
2062,0-4,553,515,1068
2062,5-9,577,539,1116
2062,10-14,545,509,1054
2062,15-19,528,494,1022
2062,20-24,558,522,1080
2062,25-29,662,618,1280
2062,30-34,807,755,1562
2062,35-39,875,812,1687
2062,40-44,731,697,1428
2062,45-49,730,667,1397
2062,50-54,645,648,1293
2062,55-59,792,705,1497
2062,60-64,1109,1112,2221
2062,65-69,1294,1354,2648
2062,70-74,1114,1264,2378
2062,75-79,813,1005,1818
2062,80-84,794,1089,1883
2062,85-89,525,828,1353
2062,90-94,331,623,954
2062,95-99,146,334,480
2062,100+,0,0,0
2063,0-4,544,508,1052
2063,5-9,576,537,1113
2063,10-14,552,516,1068
2063,15-19,529,495,1024
2063,20-24,546,510,1056
2063,25-29,635,593,1228
2063,30-34,782,732,1514
2063,35-39,871,810,1681
2063,40-44,797,726,1523
2063,45-49,671,658,1329
2063,50-54,674,660,1334
2063,55-59,733,668,1401
2063,60-64,1048,1035,2083
2063,65-69,1249,1299,2548
2063,70-74,1157,1276,2433
2063,75-79,819,1049,1868
2063,80-84,783,1069,1852
2063,85-89,529,831,1360
2063,90-94,318,591,909
2063,95-99,143,333,476
2063,100+,0,0,0
2064,0-4,532,498,1030
2064,5-9,573,534,1107
2064,10-14,560,523,1083
2064,15-19,532,498,1030
2064,20-24,537,501,1038
2064,25-29,612,572,1184
2064,30-34,752,704,1456
2064,35-39,864,804,1668
2064,40-44,846,784,1630
2064,45-49,659,635,1294
2064,50-54,692,664,1356
2064,55-59,674,650,1324
2064,60-64,991,932,1923
2064,65-69,1210,1248,2458
2064,70-74,1169,1311,2480
2064,75-79,833,1095,1928
2064,80-84,766,1002,1768
