year,age_range,male,female,total
2063,85-89,758,1164,1922
2063,90-94,369,617,986
2063,95-99,151,254,405
2063,100+,0,0,0
2064,0-4,331,308,639
2064,5-9,376,351,727
2064,10-14,430,404,834
2064,15-19,498,465,963
2064,20-24,549,514,1063
2064,25-29,630,589,1219
2064,30-34,752,701,1453
2064,35-39,850,793,1643
2064,40-44,941,878,1819
2064,45-49,1146,1129,2275
2064,50-54,1091,1132,2223
2064,55-59,1205,1167,2372
2064,60-64,1520,1506,3026
2064,65-69,1594,1734,3328
2064,70-74,1186,1500,2686
2064,75-79,1058,1476,2534
2064,80-84,1080,1758,2838
2064,85-89,777,1273,2050
2064,90-94,377,639,1016
2064,95-99,150,258,408
2064,100+,0,0,0
2065,0-4,324,300,624
2065,5-9,366,342,708
2065,10-14,417,392,809
2065,15-19,485,453,938
2065,20-24,541,506,1047
2065,25-29,608,569,1177
2065,30-34,728,679,1407
2065,35-39,833,778,1611
2065,40-44,919,857,1776
2065,45-49,1113,1099,2212
2065,50-54,1111,1154,2265
2065,55-59,1132,1090,2222
2065,60-64,1402,1392,2794
2065,65-69,1628,1765,3393
2065,70-74,1280,1547,2827
2065,75-79,1007,1406,2413
2065,80-84,1040,1693,2733
2065,85-89,807,1346,2153
2065,90-94,382,673,1055
2065,95-99,149,272,421
2065,100+,0,0,0
