統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10310,臺東縣臺東市,大同里,379,935,465,470,4,2,1,2,5,5,4,0,3,0,1,2,0,3,3,7,8,4,4,3,4,3,4,7,4,7,5,2,9,3,6,8,3,10,7,9,9,9,9,3,7,6,8,7,6,9,6,3,5,2,4,3,3,6,7,2,6,11,5,6,9,8,7,9,7,5,12,4,9,14,10,5,10,6,6,7,7,7,4,5,6,9,5,11,10,8,4,5,5,8,11,12,5,5,6,3,6,9,4,5,7,2,15,7,6,4,10,2,2,11,7,10,8,6,6,3,6,7,3,10,3,12,6,8,10,8,5,3,7,8,9,4,4,4,7,9,2,1,1,1,1,9,3,4,4,7,3,3,6,3,3,4,3,6,2,3,4,2,3,4,2,4,0,1,2,1,2,1,2,0,1,3,1,2,2,1,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
10310,臺東縣臺東市,富岡里,683,1767,938,829,3,1,7,3,3,7,5,2,4,8,9,5,7,7,4,8,11,6,9,2,9,6,6,6,5,5,4,7,10,10,6,7,14,9,7,9,10,10,10,11,19,16,10,11,8,9,8,15,12,8,14,7,15,9,13,6,18,12,6,8,11,12,17,15,19,15,15,17,9,17,26,9,18,16,21,11,14,15,11,12,9,8,19,13,6,15,13,7,19,8,12,12,16,15,13,12,15,11,17,8,19,11,20,13,20,10,17,19,18,11,11,15,21,13,9,12,19,11,18,16,11,21,13,10,16,17,13,8,13,9,8,9,8,9,5,7,8,11,5,5,9,5,7,6,6,17,7,7,8,8,4,8,7,12,4,4,6,12,4,3,8,2,1,5,5,2,6,5,1,4,3,4,3,3,1,2,2,0,2,0,2,0,0,2,2,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
10310,臺東縣臺東市,富豐里,391,1000,529,471,3,6,4,6,6,3,5,3,2,7,3,5,4,1,2,0,4,1,4,4,4,1,7,2,5,3,3,2,2,11,5,4,7,7,8,3,2,9,9,3,4,5,5,10,6,8,8,7,9,4,3,4,6,5,9,9,6,9,7,9,5,11,8,4,17,6,16,8,9,6,8,8,13,5,6,7,8,10,9,8,9,9,5,6,8,5,12,8,13,8,15,6,16,5,6,8,13,6,7,6,9,11,9,4,5,10,11,6,8,7,16,5,10,5,7,4,5,4,3,4,5,3,2,7,3,8,6,7,4,6,3,3,9,4,3,9,2,2,3,6,5,4,5,4,6,1,6,7,2,5,1,6,6,4,2,3,2,2,1,4,2,4,0,4,0,2,6,4,1,1,2,0,2,1,0,2,0,2,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
10310,臺東縣臺東市,寶桑里,411,1044,509,535,6,1,1,2,3,2,2,2,2,5,2,4,5,3,3,4,5,7,2,4,2,3,2,7,2,4,4,8,7,6,13,4,6,3,7,8,7,11,9,7,12,10,5,6,3,8,4,5,7,7,3,8,5,1,5,4,6,10,8,12,4,8,12,9,11,12,9,6,9,7,12,4,11,6,9,10,6,8,7,8,10,6,13,6,13,9,4,7,17,5,7,7,6,9,5,7,9,10,7,4,16,12,7,8,8,9,11,7,5,9,8,5,7,14,2,3,10,6,8,13,7,10,8,8,5,13,14,11,6,8,5,5,6,2,5,7,2,2,1,3,2,8,4,3,4,4,0,10,6,5,1,3,4,7,1,2,1,2,0,3,0,4,2,1,1,1,4,2,1,0,1,2,0,1,1,1,0,2,0,0,3,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
10310,臺東縣臺東市,岩灣里,944,2171,1156,1015,10,10,8,6,6,8,4,7,3,4,5,8,1,4,4,7,4,7,5,3,6,8,10,3,4,8,11,13,17,18,10,15,20,8,18,20,16,15,15,21,19,11,20,17,13,4,17,14,11,12,18,18,10,13,18,10,13,14,22,14,19,12,18,19,20,14,13,10,20,18,18,17,26,9,20,18,32,18,20,16,19,18,23,22,20,15,26,21,20,25,24,23,15,22,21,20,21,24,29,16,32,14,16,16,19,14,22,14,14,11,23,12,12,13,16,14,19,15,10,17,16,16,16,19,9,12,7,14,9,10,10,11,7,7,5,10,1,7,5,5,8,13,5,4,8,9,6,9,5,9,2,7,3,4,4,4,3,4,2,3,1,2,4,2,4,0,8,2,10,2,11,4,6,2,4,1,10,4,3,0,2,0,3,0,2,2,2,0,3,0,2,0,3,0,1,0,0,0,0,0,1,0,
10310,臺東縣臺東市,康樂里,574,1558,825,733,7,6,4,2,5,10,1,2,4,1,2,5,5,6,8,4,9,7,7,5,12,9,9,13,6,16,8,7,18,9,13,11,11,8,8,12,18,13,8,14,8,5,20,12,8,6,11,12,10,11,7,7,16,10,4,8,13,13,15,9,9,7,7,9,20,17,10,14,16,7,7,11,19,12,10,8,14,16,9,12,11,12,16,9,24,16,16,15,15,15,12,6,15,13,16,22,15,16,13,13,17,10,14,10,13,9,16,15,10,11,11,7,10,6,21,12,12,13,12,9,7,9,9,10,8,11,11,4,9,5,6,2,5,6,5,8,5,5,5,3,3,6,8,2,6,5,4,7,7,3,4,6,2,6,7,1,3,3,3,6,3,1,4,1,3,2,0,1,4,3,4,2,1,4,2,0,0,2,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10310,臺東縣臺東市,建和里,609,1636,877,759,3,8,6,4,6,9,5,3,5,3,5,5,4,4,6,8,6,3,6,2,8,4,8,6,5,8,13,4,11,11,9,5,3,9,13,10,10,13,14,11,13,7,21,12,13,17,20,10,12,16,14,14,16,15,7,13,12,7,9,10,12,3,7,9,14,10,15,9,13,7,15,9,12,13,14,7,9,7,5,7,10,10,12,9,10,10,19,17,13,13,6,10,19,13,16,16,15,15,18,15,16,10,12,17,20,11,21,7,16,12,14,15,15,9,19,9,13,5,10,13,7,12,9,19,13,5,10,11,8,6,9,8,10,5,8,6,4,9,9,4,8,3,10,7,8,9,8,8,1,5,7,5,4,5,9,8,4,11,3,6,8,7,6,5,2,2,0,4,2,3,3,5,4,4,1,2,2,3,1,1,0,1,3,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,
10310,臺東縣臺東市,建國里,625,1556,800,756,5,2,4,7,4,6,4,1,2,4,4,1,6,5,7,4,4,3,6,6,1,5,4,4,6,9,6,7,7,3,4,9,14,17,8,11,9,10,11,6,8,11,11,11,10,7,19,9,11,13,9,13,18,6,14,9,9,4,10,12,7,10,12,10,9,12,14,11,11,17,11,8,12,10,14,11,14,15,13,13,14,6,17,11,10,7,23,12,17,8,18,9,16,15,13,13,17,9,11,11,17,15,13,10,16,12,14,9,16,10,16,12,9,14,12,16,12,4,12,12,7,10,11,18,8,13,9,14,9,8,13,8,6,5,11,10,4,8,5,8,5,8,5,19,6,7,7,8,4,4,6,6,4,3,3,5,4,8,5,4,1,4,3,4,2,2,3,3,4,4,1,5,3,2,1,6,1,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,臺東縣臺東市,建業里,572,1487,770,717,3,2,7,5,10,3,3,3,3,2,3,2,7,3,3,6,5,5,3,4,6,10,10,4,9,7,8,11,15,9,10,4,8,6,13,6,11,11,12,11,13,10,13,12,10,14,14,7,11,9,9,9,14,3,17,5,9,8,11,7,11,2,9,6,10,5,7,11,8,15,19,15,4,6,9,7,11,10,11,7,11,11,7,10,12,7,9,10,13,18,13,19,18,11,11,16,14,15,18,8,13,9,12,12,12,9,16,12,20,9,13,6,11,10,5,15,11,10,6,16,15,6,10,12,8,15,10,13,4,12,6,10,8,7,4,11,8,5,7,2,4,7,6,9,5,10,5,8,3,8,5,6,7,8,4,8,3,2,5,5,2,4,3,2,2,7,5,9,1,5,4,3,3,2,1,1,0,1,2,1,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,
10310,臺東縣臺東市,建興里,404,1112,585,527,0,5,0,4,7,3,6,2,1,4,0,1,2,2,4,0,4,4,5,4,4,1,5,2,2,4,7,3,6,5,9,7,6,4,13,9,5,10,12,16,9,7,9,9,12,6,14,7,6,8,10,11,7,3,8,7,4,5,4,9,6,2,15,6,9,7,8,3,7,5,10,5,10,10,8,10,10,6,3,5,8,10,9,6,4,14,12,7,13,6,10,10,6,7,10,5,10,7,10,8,11,12,11,16,14,10,9,8,10,7,12,5,13,10,8,8,7,5,4,3,3,4,8,8,9,7,7,10,8,13,13,5,5,4,3,6,4,6,6,4,5,8,1,10,3,5,8,5,5,5,4,1,3,4,7,6,5,2,0,6,0,4,2,3,3,0,5,2,1,1,4,5,1,1,1,0,2,2,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10310,臺東縣臺東市,建農里,831,2292,1194,1098,4,13,9,10,6,12,7,7,6,8,12,8,9,8,6,5,14,11,8,7,9,12,12,13,10,16,8,15,9,16,19,19,16,17,21,9,17,17,31,14,23,22,20,16,19,18,18,16,20,9,14,8,14,14,23,11,12,10,24,11,16,20,23,18,23,15,30,15,17,15,22,15,21,18,34,12,20,18,23,20,20,17,37,11,22,23,25,27,26,15,20,18,26,21,22,23,16,15,12,16,14,8,22,15,17,17,15,19,8,13,10,16,11,23,18,15,21,13,20,20,11,14,9,16,6,14,6,21,11,16,4,14,5,11,4,16,2,10,3,4,3,6,6,7,3,6,5,8,4,3,1,6,2,10,5,6,2,2,4,5,2,3,1,4,5,0,6,2,3,3,12,0,9,1,6,0,6,2,7,0,5,1,2,1,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,
10310,臺東縣臺東市,強國里,268,730,379,351,4,3,0,3,2,2,0,0,3,2,2,1,2,3,0,0,3,2,2,2,3,2,1,3,1,0,5,2,2,3,4,5,0,5,7,1,7,6,3,5,4,10,5,7,10,5,5,1,11,4,4,5,12,9,9,4,6,5,5,4,4,3,6,4,5,7,5,8,4,8,4,6,8,4,5,6,8,4,4,5,5,3,5,1,8,2,3,4,2,4,11,6,8,7,6,5,7,7,3,3,10,6,4,3,6,12,9,7,11,6,9,6,8,4,8,6,6,6,7,9,5,7,10,4,3,5,4,3,4,5,7,6,4,4,4,3,1,0,2,7,1,2,4,3,1,6,1,3,3,0,1,1,1,2,1,3,1,1,2,2,0,3,1,3,0,0,2,2,1,0,0,1,0,1,0,0,1,3,1,1,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10310,臺東縣臺東市,復國里,312,768,400,368,3,2,1,0,2,1,1,1,2,0,2,0,5,3,8,3,3,3,5,5,0,1,1,4,4,2,5,4,5,2,4,5,4,3,9,6,7,5,2,3,8,11,3,7,9,9,6,5,5,6,9,2,10,3,2,7,5,3,3,6,4,4,1,3,6,9,4,2,7,7,4,5,9,3,4,4,5,7,6,2,2,8,11,7,6,4,7,3,8,9,7,5,6,5,8,5,6,5,11,7,11,5,6,10,8,11,5,4,5,8,11,2,6,2,3,10,9,6,4,4,4,7,4,4,2,9,7,4,3,3,4,2,5,6,2,4,5,2,2,2,1,5,3,4,1,5,3,2,2,4,4,2,3,2,1,2,2,4,3,2,2,2,3,0,2,0,0,3,0,3,2,1,3,1,2,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10310,臺東縣臺東市,復興里,220,528,268,260,3,1,1,1,2,3,1,0,1,1,0,0,2,3,1,3,2,2,0,2,2,3,2,2,3,1,2,1,5,5,3,4,4,1,1,1,2,3,5,4,4,3,3,5,4,2,6,5,2,4,5,2,5,5,3,4,4,2,7,6,4,5,1,6,6,8,4,4,3,2,5,4,3,4,2,4,5,3,5,2,3,2,3,4,4,1,3,5,7,2,4,3,3,5,4,3,5,3,5,3,5,2,2,7,4,6,6,2,5,3,3,3,7,8,6,5,2,4,5,3,1,2,4,3,5,3,5,4,2,1,5,5,4,5,3,3,2,3,2,1,2,1,4,2,2,1,2,3,0,4,2,4,1,0,0,5,0,1,0,2,0,1,0,3,1,1,1,0,1,1,1,0,2,0,2,2,2,2,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,臺東縣臺東市,成功里,410,967,478,489,1,5,3,1,3,1,1,3,1,4,1,2,3,2,1,5,7,2,4,8,5,5,10,2,4,5,5,5,10,9,7,1,6,7,6,6,8,7,7,7,3,10,10,7,6,9,9,5,1,10,6,4,12,2,6,3,6,7,8,4,6,4,4,6,8,11,6,2,8,9,5,5,8,12,5,8,8,8,5,7,8,8,6,8,8,6,6,6,10,7,8,9,6,11,6,7,7,6,7,9,8,10,11,8,6,4,11,7,4,7,11,7,9,4,7,5,10,7,7,7,5,6,3,10,2,6,8,4,10,5,7,11,3,4,2,8,7,4,4,4,6,3,8,9,3,4,1,3,0,5,3,8,3,1,6,4,1,2,3,1,0,3,1,2,1,2,1,2,1,2,3,1,1,4,0,0,2,1,1,2,1,3,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
10310,臺東縣臺東市,文化里,438,1315,657,658,13,15,15,15,19,12,21,18,17,17,20,19,11,21,13,17,15,13,17,18,24,12,16,6,10,18,9,15,10,2,11,6,8,4,3,5,8,12,3,4,8,5,2,5,6,4,8,7,8,9,9,4,3,5,6,10,8,10,6,8,8,7,6,4,11,10,10,10,7,9,3,16,9,11,4,14,10,8,5,16,15,8,6,5,10,9,6,14,8,7,14,9,9,6,4,7,7,2,8,10,10,12,17,6,9,7,4,6,8,6,4,8,9,6,7,2,7,10,9,3,11,8,10,6,4,5,7,6,5,5,3,8,6,2,3,3,3,5,3,0,1,5,1,2,1,3,1,4,1,4,2,2,1,1,4,5,0,1,1,2,1,3,1,3,1,1,2,2,1,1,0,1,1,1,2,1,1,1,4,0,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,
