統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10310,雲林縣斗六市,公誠里,1014,2810,1353,1457,7,9,11,9,12,16,13,10,7,11,9,11,19,24,20,18,21,11,27,17,23,14,19,23,21,22,34,24,28,22,34,12,33,19,27,24,26,22,22,25,21,20,25,19,15,18,15,18,21,20,19,13,30,13,14,12,20,10,18,30,28,21,15,23,17,18,17,28,20,32,14,23,18,24,22,23,18,27,9,25,20,22,20,26,11,25,13,26,29,30,23,30,17,24,16,20,28,15,23,25,14,13,14,19,15,22,17,18,18,23,15,33,16,23,16,18,16,24,15,20,18,24,16,18,12,15,11,15,10,15,16,14,15,7,10,8,5,5,4,9,10,11,8,7,6,10,6,13,6,5,7,3,4,6,7,9,3,11,6,7,7,1,5,7,1,2,3,2,2,3,2,0,1,3,0,2,1,0,1,1,1,2,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,
10310,雲林縣斗六市,十三里,430,1349,691,658,4,4,1,6,6,3,5,3,1,4,2,5,5,5,8,3,3,7,5,7,11,2,8,8,5,6,10,7,5,8,10,6,12,8,14,9,4,14,7,9,7,11,15,8,5,9,10,8,15,15,6,12,12,12,6,12,13,5,7,5,12,11,6,10,7,11,14,10,6,9,10,8,16,14,4,14,12,9,8,8,6,11,8,5,14,8,9,5,9,3,12,14,12,5,6,15,14,9,12,9,9,8,14,8,14,8,13,11,7,10,14,9,15,5,12,9,9,17,11,10,12,11,13,5,8,5,6,4,11,7,7,12,9,9,6,4,6,5,6,2,4,5,6,2,3,13,5,7,6,6,1,1,4,0,2,4,3,8,3,2,5,3,4,8,8,7,6,3,3,4,0,2,1,4,2,0,1,1,0,5,0,2,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,
10310,雲林縣斗六市,嘉東里,566,1686,824,862,9,6,2,7,4,15,16,11,3,4,10,9,10,8,14,8,14,9,18,9,10,14,10,14,10,9,11,14,18,7,15,18,14,5,19,11,20,11,18,7,13,10,11,13,15,12,10,13,12,13,12,13,9,13,7,12,11,12,13,12,10,13,10,10,8,15,18,17,11,16,16,16,12,19,16,16,7,18,12,17,17,7,11,16,15,18,9,20,14,21,9,10,17,14,7,14,19,16,13,16,15,13,12,15,16,16,12,12,15,13,8,7,13,17,4,8,10,6,4,10,10,7,6,8,10,9,9,6,6,5,8,4,5,5,7,3,0,1,2,0,1,7,1,5,5,3,0,4,3,7,4,1,2,3,6,8,4,3,2,2,2,6,1,4,2,2,2,2,3,6,2,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10310,雲林縣斗六市,四維里,285,736,379,357,1,0,1,1,1,2,1,1,4,2,1,4,1,1,4,2,5,4,1,2,3,3,2,3,0,4,2,3,9,7,4,3,4,6,1,12,5,0,3,4,10,2,7,2,5,7,3,5,7,3,7,3,1,3,6,3,6,2,4,2,6,5,6,2,4,7,7,1,5,3,4,9,7,4,3,8,5,7,7,4,5,7,5,6,5,4,7,6,8,8,6,6,9,4,5,5,7,5,7,6,5,6,6,5,2,3,3,9,1,9,6,3,4,2,4,2,6,9,6,4,7,8,6,4,5,7,6,6,11,3,5,2,6,2,2,8,2,4,1,6,7,8,6,4,5,1,7,3,3,5,4,6,0,4,6,2,1,5,1,1,5,0,1,1,3,2,1,3,2,1,1,2,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10310,雲林縣斗六市,太平里,361,963,476,487,7,0,5,5,1,4,5,4,3,3,5,6,11,8,7,6,4,4,4,4,6,1,4,1,3,1,4,4,5,2,6,7,3,6,7,10,5,6,10,3,11,10,8,8,2,6,10,3,6,4,6,8,2,4,8,12,8,10,7,9,6,9,6,10,10,8,11,5,7,8,5,5,3,5,4,3,5,3,6,6,8,6,8,5,4,8,4,8,8,10,6,5,8,7,4,10,3,9,10,7,6,7,14,12,10,6,8,4,9,11,10,7,10,6,5,1,11,5,10,2,2,4,1,10,5,5,6,7,4,5,6,3,3,8,4,2,3,3,2,6,3,5,3,2,2,3,2,6,3,4,1,9,4,4,2,7,4,3,4,2,6,4,3,2,2,3,2,3,3,1,2,2,0,4,0,1,0,5,0,5,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10310,雲林縣斗六市,崙峯里,1034,2826,1388,1438,15,11,10,9,12,17,13,13,12,11,16,8,7,12,6,5,12,11,17,4,15,10,18,16,11,12,17,17,23,21,17,19,16,18,21,32,17,22,20,24,26,14,23,16,21,20,18,19,20,20,19,21,19,16,15,20,20,15,22,18,25,21,26,32,26,28,30,23,20,23,24,21,16,25,23,27,26,16,21,18,7,20,19,20,13,30,10,14,14,19,21,24,27,34,24,28,23,29,29,19,30,30,24,31,21,20,13,21,21,12,19,29,19,20,26,14,18,18,24,17,25,13,11,20,17,22,21,12,11,17,7,12,10,8,7,11,9,9,7,7,5,11,6,7,5,13,5,8,11,9,8,10,7,9,8,11,5,7,4,7,7,10,8,7,7,3,6,5,6,9,9,5,6,4,4,5,3,3,1,4,1,1,0,3,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10310,雲林縣斗六市,忠孝里,701,1742,875,867,5,5,9,3,6,5,7,9,9,2,8,7,13,4,8,9,9,10,8,1,8,6,9,7,11,10,18,8,13,13,16,11,9,9,12,12,14,8,11,12,14,11,13,11,14,11,7,6,9,15,9,13,10,13,10,7,12,9,12,14,12,16,15,10,8,19,7,12,12,16,11,10,13,11,8,14,12,19,10,12,5,16,6,20,14,9,11,9,9,14,19,15,15,11,7,9,5,14,20,7,11,4,18,5,13,16,12,12,15,13,10,11,15,16,15,10,11,11,8,18,11,12,16,10,11,10,16,12,12,11,14,13,7,8,9,11,7,10,5,5,8,10,9,11,7,13,11,11,3,8,7,8,10,4,4,4,6,4,5,4,7,4,4,2,5,4,3,6,5,6,1,6,3,5,3,3,3,5,1,2,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,雲林縣斗六市,成功里,1058,3241,1551,1690,14,8,8,7,10,10,15,15,14,12,19,14,34,38,26,30,14,23,11,23,19,17,25,21,24,37,22,30,29,28,26,29,27,23,27,28,29,27,28,28,27,30,36,21,26,23,31,22,29,24,29,30,16,27,29,18,26,19,13,20,29,31,20,26,23,20,30,30,27,18,28,22,25,26,29,30,16,29,24,23,17,23,14,17,12,24,19,21,19,33,22,21,23,21,25,16,17,28,13,36,23,30,21,31,27,26,20,34,24,19,20,32,21,16,22,17,19,24,13,22,19,22,17,25,13,19,20,23,12,10,12,9,12,12,10,15,4,6,9,4,5,9,12,10,5,12,9,9,12,8,9,6,4,11,3,3,9,3,4,4,6,8,2,3,3,8,4,3,1,3,1,5,2,0,3,2,1,1,0,1,2,2,0,0,0,1,1,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,
10310,雲林縣斗六市,明德里,1363,4176,2119,2057,17,12,23,23,30,20,17,16,30,16,28,17,23,25,26,26,26,29,34,24,28,24,30,30,34,25,33,26,47,39,30,27,36,21,30,32,37,23,34,35,37,23,33,33,31,24,30,30,34,26,31,19,31,30,23,40,21,30,28,31,40,32,44,37,45,31,47,46,43,40,39,36,41,42,39,44,41,47,34,34,25,25,32,29,32,35,30,36,33,25,34,28,30,25,28,35,22,24,27,30,19,34,33,30,26,33,26,29,16,44,31,36,28,19,26,34,31,37,23,28,29,25,26,15,18,27,16,14,16,18,15,17,13,15,14,12,9,13,8,6,9,15,6,5,5,6,8,11,6,8,4,5,3,8,11,5,6,7,3,4,2,9,4,7,7,1,2,3,6,3,5,7,3,5,1,1,4,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,雲林縣斗六市,林頭里,1620,4984,2563,2421,18,17,9,16,23,14,24,23,16,12,25,13,9,11,19,28,16,12,28,21,28,28,37,38,34,36,29,35,40,35,32,31,46,24,38,38,46,43,47,50,56,34,47,38,42,36,43,37,52,27,25,23,42,49,26,25,36,30,32,33,43,33,32,36,38,42,49,34,39,35,37,44,30,33,32,47,43,47,42,31,31,29,41,47,28,40,50,52,42,42,37,38,32,42,47,37,34,42,40,39,33,38,37,46,28,41,41,40,34,41,40,32,38,35,25,35,30,39,25,32,27,32,22,30,20,24,29,28,20,22,11,17,12,16,8,15,16,17,8,16,11,20,9,19,15,14,16,14,9,15,12,12,10,13,11,11,12,10,6,12,8,5,9,5,22,5,20,5,18,1,20,1,20,1,21,3,16,6,15,1,12,3,4,1,7,1,9,0,4,0,3,0,4,0,1,0,1,0,1,0,1,0,
10310,雲林縣斗六市,梅林里,669,2099,1119,980,10,11,9,6,6,6,9,8,7,3,5,5,6,10,8,7,7,7,12,7,12,7,11,11,12,8,7,7,15,10,11,11,14,17,10,15,19,17,21,14,15,10,18,12,18,22,10,13,21,13,19,11,13,12,15,14,11,19,17,7,16,27,17,22,18,14,8,16,15,12,19,11,14,16,19,14,14,13,14,15,10,12,21,12,20,21,18,7,14,10,16,20,22,10,15,14,22,10,26,16,16,16,20,16,19,23,26,8,14,18,14,16,13,13,15,7,12,8,11,16,13,13,19,5,18,8,18,17,8,8,11,9,10,15,10,7,8,7,8,10,8,12,3,3,6,8,16,7,11,8,11,11,4,8,9,6,6,10,4,5,4,9,8,5,7,4,6,6,9,3,5,4,3,2,4,1,1,7,1,3,2,3,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10310,雲林縣斗六市,榴中里,1630,5271,2630,2641,25,20,19,19,21,32,22,25,21,17,19,27,23,23,16,17,21,28,14,21,38,30,31,34,23,49,37,27,42,34,42,34,32,31,50,43,54,36,43,37,37,41,42,34,36,42,52,40,48,43,38,42,53,32,32,47,35,39,43,47,38,43,44,53,59,43,51,52,39,41,34,48,33,47,46,52,42,45,50,43,44,44,46,40,26,38,42,32,36,34,47,37,41,32,29,30,39,46,36,47,37,48,39,38,46,39,38,42,37,40,49,43,36,36,34,38,36,40,37,26,28,25,40,33,36,27,26,22,16,25,15,28,18,19,21,22,10,14,13,11,17,13,17,17,11,20,14,10,14,12,7,5,12,17,8,18,11,13,4,5,13,9,12,8,5,7,6,7,6,5,4,3,6,2,5,4,1,5,5,4,4,0,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10310,雲林縣斗六市,榴北里,397,1367,743,624,6,1,4,4,6,8,3,4,1,6,12,4,10,1,6,7,10,3,8,11,9,8,11,9,10,2,11,4,10,10,13,8,6,6,16,9,9,4,12,11,13,6,10,9,12,11,10,9,15,13,8,6,13,10,15,10,19,9,9,9,15,14,9,10,14,14,14,8,13,10,17,17,13,12,8,14,10,5,10,11,9,12,10,8,7,11,10,9,13,6,5,6,12,11,11,5,13,9,10,13,9,4,14,12,13,9,7,12,10,10,7,11,11,12,11,5,8,11,8,3,11,8,3,7,10,5,9,7,6,7,12,3,3,4,7,5,7,3,5,3,3,7,9,5,3,5,4,2,3,3,4,3,2,4,3,6,2,5,3,3,1,3,3,4,2,1,2,1,1,5,0,4,1,3,1,0,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,雲林縣斗六市,榴南里,681,2181,1095,1086,8,12,14,9,8,9,11,5,6,12,8,7,10,12,13,10,7,6,10,17,23,5,12,18,13,12,14,18,17,28,16,21,19,19,18,19,15,17,26,17,17,17,15,15,16,14,17,21,19,8,21,18,20,18,19,18,22,9,14,14,14,13,20,21,22,30,31,24,21,16,25,17,18,31,21,20,22,22,18,25,14,21,21,17,14,17,14,19,17,9,15,18,20,18,14,13,10,19,13,17,23,9,21,23,10,15,15,10,18,19,12,12,21,15,12,14,7,14,6,13,10,7,7,9,9,11,9,8,9,12,9,7,8,4,5,4,7,5,3,2,3,4,5,3,2,6,2,8,6,5,7,3,3,0,4,1,4,2,1,3,5,2,5,4,4,4,2,4,3,3,2,4,0,0,1,0,0,1,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
10310,雲林縣斗六市,江厝里,870,2614,1270,1344,8,6,16,10,10,13,12,13,15,9,9,10,9,15,10,10,14,17,10,15,20,12,17,19,17,19,23,22,15,25,20,25,21,17,18,14,14,22,11,15,24,27,21,15,17,21,18,17,24,11,20,19,29,21,9,17,14,22,13,20,12,17,31,28,28,26,28,30,21,19,30,20,18,22,18,31,23,26,22,18,18,15,13,25,14,24,23,17,25,26,17,21,22,13,21,15,26,19,22,23,18,21,21,25,27,10,12,27,14,21,17,23,18,20,18,16,17,19,13,14,13,17,13,16,11,11,18,8,12,7,8,9,13,7,6,5,4,3,5,7,9,4,2,11,4,2,5,10,6,8,7,12,9,10,5,10,3,7,5,5,3,5,2,5,2,3,6,8,4,3,1,1,1,6,0,3,3,3,3,1,0,2,2,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,雲林縣斗六市,湖山里,458,1413,777,636,12,1,7,4,10,3,5,4,1,5,5,1,1,3,4,3,6,1,8,3,5,6,4,4,4,8,5,5,8,5,10,7,8,7,12,6,9,3,7,5,11,10,9,6,13,5,9,8,10,7,7,4,11,12,8,6,13,5,8,8,10,17,10,8,12,13,12,14,14,8,17,10,22,7,7,7,11,12,12,8,11,8,13,11,10,12,11,13,6,10,11,6,14,8,7,7,14,10,16,3,11,12,11,8,21,10,14,5,10,11,16,8,11,17,9,9,6,10,18,15,9,5,15,9,12,6,6,11,9,12,7,9,10,8,5,5,6,4,5,2,11,10,3,9,6,6,7,11,5,6,6,5,5,8,5,5,4,4,2,5,3,7,9,6,4,4,3,5,1,5,1,1,1,2,4,2,1,3,2,3,1,3,3,0,4,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
