統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10310,花蓮縣花蓮市,主義里,221,576,297,279,0,1,2,0,4,2,3,0,0,0,1,3,4,2,0,1,2,0,1,6,9,1,3,3,7,3,3,4,5,6,9,4,1,5,4,5,2,4,4,4,3,2,4,1,4,1,3,2,5,1,1,3,4,1,7,4,2,3,5,4,5,4,4,6,5,5,3,5,6,7,7,3,8,4,2,4,4,4,0,3,3,8,4,5,4,6,1,1,7,5,0,8,3,4,3,3,2,4,8,3,4,3,5,2,6,2,6,4,5,7,2,7,5,11,9,3,6,7,5,3,9,2,6,2,5,4,3,6,3,3,3,4,3,1,2,1,4,0,1,2,1,3,4,2,1,2,0,3,2,1,6,4,0,0,2,1,2,1,0,3,0,1,0,2,0,3,1,1,0,0,0,2,0,1,2,1,1,3,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10310,花蓮縣花蓮市,主計里,407,1032,500,532,1,2,4,0,4,2,1,0,2,0,1,1,1,4,3,10,4,3,6,4,5,9,6,10,10,11,10,6,11,8,11,7,7,5,10,8,7,11,9,10,7,9,5,11,4,5,12,10,8,5,4,13,10,6,7,7,5,9,12,3,9,6,8,6,7,3,2,2,3,6,5,5,4,12,7,11,7,7,7,7,10,9,3,10,7,10,10,6,6,7,16,10,8,12,11,9,10,5,7,9,4,4,10,9,12,4,5,14,16,13,6,9,8,13,7,11,9,8,10,7,5,6,8,6,8,4,6,3,1,3,3,4,2,6,0,6,3,3,4,2,5,3,3,5,1,4,4,6,1,7,3,1,2,3,1,3,3,7,2,2,2,1,2,2,0,2,1,3,1,1,1,0,1,2,2,2,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10310,花蓮縣花蓮市,主農里,1569,4537,2203,2334,22,20,22,22,26,29,20,11,23,23,25,24,29,23,40,33,34,28,29,33,32,28,36,20,42,34,29,27,42,30,37,34,33,27,30,31,35,31,28,26,37,27,39,35,40,28,28,28,25,32,37,34,27,27,23,22,31,25,33,31,36,33,45,42,27,48,40,53,36,35,32,43,40,31,39,39,40,48,33,45,26,51,35,40,30,38,29,35,35,32,29,39,29,39,28,44,32,41,33,31,26,32,28,29,19,47,24,26,23,32,26,35,35,33,19,38,23,32,27,27,43,31,16,23,20,21,22,40,20,27,21,22,17,17,20,20,9,12,9,13,13,6,12,10,16,8,15,10,11,10,6,14,12,19,8,7,7,14,8,7,7,5,5,2,3,3,2,8,7,5,1,4,0,6,5,5,0,1,3,0,0,0,2,2,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,
10310,花蓮縣花蓮市,國光里,605,1542,783,759,6,1,6,3,6,4,7,4,6,5,6,5,8,2,4,4,5,11,11,5,10,9,16,5,21,12,14,13,16,7,13,18,21,6,21,9,13,9,9,13,11,8,10,8,9,15,7,7,11,10,7,9,7,8,12,5,5,8,11,11,14,13,13,11,11,8,11,11,7,13,7,8,6,7,5,14,10,9,10,10,8,16,7,7,12,12,17,12,11,11,12,15,10,20,10,14,10,12,12,9,11,14,15,11,15,11,13,17,17,13,12,13,15,9,8,9,6,7,14,10,15,9,9,12,5,16,9,10,5,9,7,7,6,6,7,10,6,3,2,7,3,7,4,7,3,10,3,5,2,10,4,6,2,7,3,6,7,2,5,4,3,1,5,1,1,5,5,3,5,3,1,4,3,2,1,2,0,0,4,3,2,1,1,0,2,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0,
10310,花蓮縣花蓮市,國威里,1199,2538,1295,1243,9,6,9,7,9,17,10,15,16,9,17,14,19,18,22,13,17,20,21,20,13,20,28,29,31,28,23,18,28,23,15,17,9,13,9,20,13,15,18,17,17,5,15,8,16,9,14,13,13,12,9,9,9,12,11,11,12,13,15,14,9,17,19,14,14,21,16,20,9,16,16,17,23,22,16,22,12,31,24,28,14,23,13,21,24,22,26,10,17,25,26,25,23,19,18,18,21,18,21,24,19,13,18,15,18,15,19,19,24,19,24,16,20,19,18,8,19,14,18,13,18,17,18,25,27,11,23,17,23,9,8,13,9,9,4,9,9,9,9,2,6,9,3,8,7,8,3,9,5,9,9,4,8,6,5,7,5,8,7,2,6,3,11,5,2,1,2,6,7,3,3,4,3,4,2,5,4,4,5,1,3,1,2,1,1,2,4,0,3,0,3,1,0,1,0,0,0,0,0,0,3,1,
10310,花蓮縣花蓮市,國安里,278,643,311,332,5,2,3,4,2,2,3,3,2,1,3,1,2,5,4,1,4,2,5,4,2,2,4,7,9,2,7,4,7,5,5,4,6,3,6,7,3,2,4,2,4,6,4,4,5,2,2,4,4,8,2,3,5,2,1,6,5,3,3,2,1,7,6,5,5,2,6,4,4,4,5,4,3,3,3,4,3,8,4,4,3,6,6,8,2,5,2,7,6,8,4,7,1,7,5,3,6,6,5,3,2,7,8,1,4,6,5,8,8,5,3,4,3,5,4,2,3,5,8,10,4,6,4,4,3,3,5,4,3,6,7,2,1,0,0,3,0,1,2,3,2,1,4,1,3,1,5,4,3,1,0,1,2,5,0,2,1,1,0,4,0,3,2,2,0,5,1,1,1,2,1,1,3,1,1,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10310,花蓮縣花蓮市,國富里,2349,6024,2918,3106,24,29,22,14,36,18,19,13,19,13,19,22,14,17,17,15,27,15,18,22,20,26,16,13,20,27,25,21,28,26,36,31,32,34,44,36,41,40,52,45,48,50,45,39,57,51,60,46,44,58,37,55,53,41,46,45,44,41,47,48,63,51,52,62,48,54,47,62,44,45,40,46,40,42,38,43,55,35,29,34,38,46,36,38,39,38,29,46,36,44,46,50,42,54,44,42,42,37,51,57,35,65,55,52,53,51,39,43,46,61,54,82,36,56,52,63,60,55,52,55,50,59,53,64,46,43,38,43,35,28,36,28,14,24,25,37,18,16,12,24,15,25,25,34,13,30,12,15,22,28,12,16,10,12,14,19,13,15,12,10,11,7,9,11,11,10,10,7,14,8,7,3,8,8,6,5,2,2,7,4,1,1,3,4,2,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,1,1,
10310,花蓮縣花蓮市,國強里,704,2089,1037,1052,11,10,12,7,10,9,8,6,8,3,11,7,9,9,5,13,10,9,12,6,12,10,14,12,14,18,16,17,13,17,14,14,18,14,17,23,15,17,12,17,14,20,15,26,20,13,17,11,19,14,12,7,9,14,17,14,17,10,16,9,19,16,12,12,16,20,14,18,18,11,20,16,21,18,19,28,25,13,17,16,16,21,16,20,18,19,17,24,20,21,17,13,14,18,16,25,16,18,25,10,15,16,16,18,13,19,14,18,17,20,13,15,12,16,11,14,10,12,19,11,11,8,17,12,7,14,11,11,8,11,5,10,8,8,4,6,9,7,2,7,10,6,0,6,6,7,6,3,5,4,6,3,3,3,4,3,2,5,4,5,1,3,4,4,3,1,1,3,1,1,2,2,1,1,2,3,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,花蓮縣花蓮市,國慶里,438,1181,608,573,6,2,3,4,11,4,5,8,5,6,7,3,3,6,3,3,6,4,1,6,6,7,4,5,4,6,10,4,5,10,6,5,4,5,9,8,11,5,11,7,8,4,9,11,11,5,13,6,12,9,6,10,9,3,9,8,5,6,7,8,7,5,8,5,11,13,11,15,11,11,8,9,15,11,6,7,10,10,7,12,11,9,10,12,10,8,10,8,13,10,14,10,10,10,6,8,9,5,12,12,9,10,10,11,7,12,10,6,8,8,10,14,11,6,4,5,8,8,5,6,9,5,13,6,5,9,6,5,7,7,3,6,2,7,3,5,6,5,5,5,5,10,9,1,2,2,4,3,2,4,2,5,5,4,3,4,3,2,4,2,3,3,1,1,1,4,3,0,3,1,2,2,1,3,2,0,0,4,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,
10310,花蓮縣花蓮市,國治里,542,1394,643,751,4,3,5,7,6,2,9,5,5,3,13,12,5,8,7,13,16,14,15,17,17,14,13,21,19,26,22,17,23,8,15,9,15,8,14,14,9,8,10,17,13,9,7,2,3,5,13,6,6,5,8,7,6,8,3,6,6,4,8,5,7,9,6,5,5,14,1,13,9,4,5,8,9,15,4,22,5,18,6,11,4,15,6,15,12,13,8,21,12,14,13,25,8,10,10,10,11,8,8,11,4,13,14,7,5,8,4,7,7,6,7,12,5,11,11,2,11,10,10,12,7,8,6,7,3,9,4,6,2,7,8,5,6,3,5,4,6,5,1,2,3,3,5,1,2,7,4,4,2,5,1,6,4,4,5,3,2,5,2,4,2,3,5,1,1,2,1,2,3,1,3,3,1,2,1,0,2,1,1,0,1,0,0,2,0,1,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,
10310,花蓮縣花蓮市,國盛里,2007,4258,2061,2197,16,15,16,14,14,16,9,15,14,9,18,6,17,11,12,9,12,12,17,20,17,14,21,18,19,17,23,20,35,22,24,23,28,20,44,33,43,38,38,33,32,33,39,32,31,29,40,26,38,27,33,34,34,35,26,30,30,33,26,42,33,36,40,39,42,35,37,47,33,34,37,40,43,39,27,31,42,33,25,38,28,26,32,33,28,47,37,45,39,36,29,42,30,38,41,37,38,30,27,50,30,69,33,48,39,35,27,44,36,45,27,34,31,48,34,29,26,54,33,28,22,27,22,30,23,25,22,39,21,26,19,15,12,14,9,15,9,7,11,5,10,11,12,6,4,13,9,6,7,3,11,9,5,8,4,8,5,5,8,9,3,6,8,3,4,4,6,4,4,2,2,8,6,2,2,2,3,2,3,2,2,0,1,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10310,花蓮縣花蓮市,國福里,602,1685,879,806,5,8,12,7,7,11,5,4,5,4,0,3,4,10,4,3,4,6,10,2,7,6,8,6,4,10,7,9,11,6,10,13,12,6,15,12,10,11,14,15,15,8,15,7,15,8,17,10,14,12,9,11,10,13,13,13,5,13,16,13,13,10,16,10,21,13,18,16,21,9,15,10,13,13,21,19,14,15,18,11,17,10,14,13,14,11,12,16,16,7,14,12,18,19,10,20,8,13,15,15,19,15,17,13,13,11,14,11,18,14,13,11,10,21,15,8,16,14,13,17,9,14,10,9,5,12,14,10,9,10,8,9,3,6,7,4,10,3,3,6,4,3,5,11,4,7,4,5,3,3,2,1,2,1,5,2,2,6,2,5,2,1,2,2,4,2,2,2,7,1,1,0,2,5,3,2,2,2,0,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
10310,花蓮縣花蓮市,國聯里,1359,3053,1486,1567,14,10,9,10,13,14,8,6,8,4,9,5,8,4,11,7,7,8,5,11,12,7,5,6,6,7,7,14,13,19,16,6,20,10,10,26,20,22,21,20,22,29,25,28,31,20,24,20,30,28,27,18,30,28,28,23,21,23,31,29,31,22,30,20,30,36,33,28,29,23,25,24,27,16,26,35,23,20,22,21,17,22,16,26,13,24,27,22,24,27,20,18,24,29,23,24,19,37,23,30,33,25,17,27,20,34,27,42,28,25,19,27,24,32,28,24,29,32,25,23,27,26,24,21,24,28,24,21,12,26,11,16,7,10,13,14,4,13,6,10,16,12,14,8,7,7,8,6,6,12,5,6,4,4,6,7,8,6,5,10,3,4,6,9,5,2,5,6,0,3,2,5,2,4,0,1,1,2,0,1,1,2,1,2,3,0,1,2,1,1,1,2,0,0,0,0,0,0,0,1,0,0,
10310,花蓮縣花蓮市,國興里,1806,4720,2331,2389,17,14,26,16,17,17,13,15,16,12,17,17,16,17,13,18,16,12,21,15,24,13,18,23,31,24,35,39,42,28,35,38,42,29,57,46,46,33,45,46,37,38,51,35,38,36,46,27,36,23,23,44,33,27,31,30,23,30,23,25,29,26,28,38,32,26,37,35,33,43,32,31,31,37,45,27,43,37,40,37,43,40,37,47,40,55,43,51,44,45,44,56,42,56,44,48,41,53,49,51,51,41,35,47,44,49,25,40,46,37,34,42,28,34,25,17,36,33,24,34,32,27,23,34,16,27,21,30,20,24,15,28,16,20,13,13,13,14,7,13,12,21,13,16,11,18,7,9,8,13,9,9,4,8,4,10,6,9,6,8,3,5,4,3,2,1,6,2,11,4,3,5,6,4,5,5,2,2,5,3,5,0,3,1,1,1,1,1,2,0,1,1,0,0,0,0,1,0,0,0,1,0,
10310,花蓮縣花蓮市,國華里,1102,3025,1464,1561,13,6,12,18,21,12,17,22,21,20,26,18,29,17,31,21,21,26,18,32,21,33,29,31,23,22,33,23,23,24,16,16,13,21,24,24,25,23,28,17,14,23,19,14,14,20,19,15,29,10,14,12,19,9,9,13,17,11,15,13,18,17,12,22,19,31,14,27,18,22,21,25,23,28,26,31,23,40,26,22,20,24,20,29,13,25,15,28,23,22,24,33,30,24,13,18,17,20,20,20,17,14,17,21,21,13,17,16,16,18,16,17,23,18,25,18,20,29,20,18,19,15,16,13,15,17,17,21,10,12,20,13,12,14,12,8,9,17,10,4,8,20,8,10,9,9,8,10,4,12,10,10,10,8,9,14,4,9,7,9,11,9,7,3,1,11,2,10,2,5,4,2,3,4,5,1,1,4,3,3,3,4,1,3,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
10310,花蓮縣花蓮市,國裕里,1911,4943,2407,2536,19,12,32,18,23,21,25,11,23,13,20,18,19,16,20,17,14,14,22,17,21,18,21,18,26,29,26,31,29,33,20,32,33,31,35,37,40,31,42,27,40,30,37,29,25,37,38,29,43,37,36,39,43,38,54,32,41,48,43,35,50,44,49,52,45,46,43,45,30,45,40,35,32,31,40,42,37,34,30,28,25,45,27,33,27,43,24,45,44,40,35,37,33,38,16,20,40,36,31,29,30,57,46,50,23,38,50,55,30,56,47,56,51,59,36,52,62,38,41,54,33,32,40,39,30,42,32,33,20,29,27,18,16,25,22,18,7,9,11,13,10,12,11,19,7,16,11,11,8,10,4,7,9,11,4,12,9,12,5,9,13,5,6,5,5,9,6,13,4,5,3,7,7,4,2,7,10,5,3,3,4,3,2,1,1,2,1,3,0,4,0,1,0,1,0,0,0,0,0,0,0,0,
