統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10310,金門縣金沙鎮,光前里,811,2436,1199,1237,14,11,12,10,9,12,8,8,4,11,8,9,6,7,9,6,6,7,5,3,6,7,8,6,7,7,21,6,12,11,8,16,14,13,18,12,14,17,24,18,12,22,20,25,23,17,23,30,18,17,20,24,25,25,19,18,16,21,24,20,29,22,19,22,20,13,17,23,14,17,15,23,18,17,8,28,26,19,27,11,15,16,20,23,17,26,21,22,18,16,24,18,18,28,26,24,15,16,23,23,21,27,22,20,19,33,18,16,19,15,15,20,17,22,26,25,18,11,29,17,19,22,11,13,22,14,9,16,8,11,9,13,10,8,5,4,5,7,5,8,7,9,11,4,7,10,13,4,4,5,7,4,5,4,5,7,4,1,6,1,5,7,2,4,2,5,0,2,2,3,3,2,1,3,0,3,1,3,0,3,1,2,0,1,0,2,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,
10310,金門縣金沙鎮,大洋里,401,1233,623,610,7,4,7,8,6,4,4,5,7,4,2,4,3,3,2,5,2,5,6,2,3,0,1,5,2,0,5,5,8,4,7,5,5,4,8,6,8,8,14,13,9,9,7,7,9,17,5,10,13,10,13,5,8,7,11,8,12,7,6,12,7,6,8,12,7,6,11,12,9,7,5,16,7,4,8,6,12,7,12,17,7,7,8,10,14,11,8,13,8,10,9,21,14,13,21,13,10,9,14,10,8,11,22,13,4,8,9,8,8,7,14,9,12,10,14,6,12,7,3,4,9,9,8,9,10,5,7,5,5,5,4,7,6,6,5,8,3,8,4,2,2,3,5,6,7,6,5,6,5,5,5,3,3,5,4,2,2,4,2,3,2,0,3,2,3,1,2,4,1,2,2,4,1,1,0,1,0,3,0,0,0,1,1,3,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,
10310,金門縣金沙鎮,官嶼里,658,2185,1071,1114,9,9,9,9,11,13,8,6,8,7,7,7,3,2,5,5,7,3,3,4,6,6,4,2,4,2,2,6,6,7,7,5,8,12,13,11,14,15,19,23,19,17,15,17,19,10,14,21,16,12,11,12,8,10,9,13,14,16,15,15,14,21,18,24,14,21,17,17,9,17,20,18,15,27,18,24,17,13,14,17,24,13,17,16,11,20,15,11,20,17,16,19,16,15,22,16,21,17,21,13,19,19,23,24,15,17,19,19,21,26,15,17,27,22,18,29,17,24,18,17,26,17,17,23,14,9,16,12,9,10,28,5,4,12,7,8,8,8,6,9,9,7,4,10,5,8,10,8,13,6,9,10,3,8,12,8,8,2,7,5,7,5,1,8,3,6,5,3,8,5,1,6,0,7,2,5,2,1,0,3,0,5,1,1,0,0,0,1,1,2,0,1,0,2,0,0,0,1,0,0,1,0,
10310,金門縣金沙鎮,汶沙里,1720,5455,2702,2753,31,32,32,30,29,27,24,24,22,19,29,23,20,15,15,17,19,13,18,18,19,20,19,14,16,14,24,24,21,20,17,16,15,16,25,30,32,31,35,28,44,42,44,34,34,50,35,50,56,56,48,44,58,47,50,35,37,52,46,48,55,53,43,62,45,50,44,64,42,41,35,48,35,37,40,48,38,40,37,37,32,37,31,35,44,33,31,34,43,39,43,36,46,53,50,36,52,55,41,40,70,53,51,46,43,49,37,44,48,59,44,36,41,52,55,55,52,60,36,32,42,52,39,19,40,35,34,27,20,22,27,24,27,24,11,10,18,18,23,13,25,20,14,16,8,9,14,20,17,22,8,10,17,8,22,14,12,8,8,14,12,16,8,11,5,9,11,11,5,8,4,12,1,10,2,4,1,4,3,6,1,6,1,4,1,3,1,2,1,2,0,0,0,1,1,2,0,0,0,0,0,4,
10310,金門縣金沙鎮,浦山里,738,2474,1194,1280,9,12,16,10,12,18,12,9,15,9,5,11,7,6,10,4,8,10,9,9,12,9,9,10,3,10,6,13,10,8,8,12,16,13,17,14,21,21,17,14,15,20,20,31,21,21,15,17,16,33,15,27,18,21,15,15,14,20,21,22,16,23,18,15,12,14,22,18,19,8,15,17,11,23,14,13,16,16,12,17,16,19,12,17,18,22,20,22,22,25,19,21,23,19,28,33,33,21,23,26,28,21,24,23,23,19,15,18,20,20,21,26,19,26,19,20,23,27,19,12,26,14,11,5,10,15,19,11,13,12,8,13,15,9,7,5,9,9,10,9,6,10,12,4,6,6,6,3,5,5,8,4,3,5,8,3,4,10,6,3,1,8,2,12,3,5,5,7,2,4,4,5,2,7,1,3,4,1,2,6,2,7,0,4,0,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,
10310,金門縣金沙鎮,西園里,456,1545,805,740,5,6,5,4,12,5,4,4,3,4,1,6,2,6,6,1,1,4,5,2,1,5,0,1,2,2,3,7,5,2,7,6,2,5,9,6,5,12,15,25,15,14,6,6,11,11,12,4,10,7,8,6,13,16,15,9,9,10,15,10,12,12,16,7,9,9,18,15,12,7,16,12,11,17,14,10,10,6,10,13,11,14,13,13,17,5,16,9,12,14,12,9,21,8,14,14,13,11,11,15,16,19,11,15,14,18,16,11,20,16,21,8,17,16,12,10,11,22,15,14,12,9,14,9,11,16,17,14,5,8,7,6,5,4,7,4,10,4,5,3,9,8,10,2,3,1,5,8,3,4,6,2,7,7,7,4,2,1,5,4,8,3,2,5,3,4,3,4,0,3,1,3,1,4,2,5,1,2,0,3,0,2,3,2,0,0,1,4,0,1,0,0,1,0,0,0,0,2,0,0,1,0,
10310,金門縣金湖鎮,山外里,1072,3737,1839,1898,17,34,28,27,21,27,33,19,18,21,13,24,10,7,16,13,15,10,8,15,7,10,12,5,16,14,15,10,10,17,14,13,13,12,10,25,19,31,27,21,25,28,30,31,29,23,35,26,33,33,33,30,37,35,23,33,24,38,31,41,37,43,43,45,38,38,25,45,40,43,33,41,35,40,26,31,46,25,22,29,30,21,28,16,13,25,30,25,27,26,32,26,24,23,22,29,36,26,27,30,26,27,26,31,26,32,26,25,36,27,26,30,34,30,32,30,40,40,30,19,20,34,22,29,15,38,24,19,22,22,22,12,23,14,7,11,14,12,10,6,14,13,15,8,9,6,8,16,6,10,6,5,10,6,9,6,4,1,2,5,6,3,4,4,4,5,5,3,3,5,3,2,3,1,2,4,1,1,2,1,4,0,0,0,0,2,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,
10310,金門縣金湖鎮,料羅里,503,1890,1017,873,11,10,2,9,10,2,9,6,2,3,4,4,3,2,3,3,3,2,3,3,6,5,10,3,9,3,8,9,2,14,8,4,6,4,11,16,8,7,15,17,11,16,14,10,12,12,15,8,19,10,19,24,24,17,24,25,22,14,25,7,20,12,27,13,20,14,15,19,13,12,15,15,12,12,18,9,13,16,14,12,19,10,19,9,18,17,16,14,23,14,21,19,17,10,24,18,16,21,22,13,16,28,26,14,21,16,18,17,20,21,12,10,16,18,18,16,23,10,8,14,9,15,8,7,14,6,9,11,8,7,8,8,7,9,8,4,5,5,3,8,4,6,5,4,11,4,2,5,6,4,3,4,8,7,6,3,3,5,4,5,7,4,3,3,4,4,4,2,0,4,2,4,1,2,2,2,2,0,1,1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,
10310,金門縣金湖鎮,新市里,1572,4800,2444,2356,30,20,30,27,30,30,32,15,18,25,21,18,16,21,14,11,16,16,18,16,16,21,16,15,22,20,22,11,15,17,16,20,19,15,16,23,28,26,37,27,35,41,34,39,44,28,34,39,37,40,45,38,47,35,41,39,28,30,37,42,47,45,36,42,54,51,57,53,44,43,39,45,37,46,50,34,61,48,38,33,36,36,33,36,39,30,42,45,44,30,36,40,34,40,34,42,31,34,50,36,33,39,42,42,44,33,46,40,39,22,43,41,38,35,36,34,32,38,33,20,30,31,28,28,28,29,19,29,23,21,21,29,18,27,13,20,15,21,13,11,21,20,10,18,18,17,21,11,12,13,16,15,14,7,9,12,13,17,9,9,9,4,12,7,6,6,5,4,3,6,2,4,4,3,2,2,2,0,0,2,0,2,3,3,0,1,0,0,0,1,2,0,0,0,1,2,0,2,0,1,0,3,
10310,金門縣金湖鎮,新湖里,2372,7700,3890,3810,59,48,35,47,62,59,41,41,26,39,35,22,30,31,32,25,24,26,19,24,27,34,26,30,29,19,33,18,28,25,38,33,27,25,43,41,54,41,63,59,57,53,53,50,47,63,62,57,74,64,72,63,62,62,78,61,66,63,93,79,79,79,90,64,73,87,89,70,61,59,75,65,54,64,64,66,63,62,48,69,66,73,72,59,50,68,56,74,75,75,64,56,66,59,68,68,60,58,68,61,64,75,77,70,65,52,52,62,81,86,65,58,80,68,65,66,65,72,56,52,43,55,57,37,53,44,48,44,29,34,25,24,27,17,25,20,13,25,12,13,19,16,17,12,13,11,12,10,3,19,8,9,12,14,11,10,8,6,5,10,7,9,5,13,5,13,6,4,4,5,1,5,3,3,3,1,1,5,2,4,4,8,1,3,1,2,0,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0,
10310,金門縣金湖鎮,正義里,796,2565,1308,1257,8,8,9,12,6,7,15,8,9,1,12,7,5,3,6,4,2,8,9,6,8,9,6,9,5,4,5,3,7,7,11,13,12,13,29,13,21,18,33,15,25,27,18,21,15,24,19,25,24,17,30,21,19,20,14,26,24,19,26,27,25,23,15,23,37,24,16,17,12,12,18,15,15,19,18,19,17,22,17,18,19,23,13,19,20,13,16,11,21,22,16,14,29,25,23,17,29,31,31,28,28,21,27,30,19,32,20,11,39,28,15,20,25,20,28,18,25,22,15,22,26,19,22,15,14,14,13,13,15,12,15,10,5,5,4,6,9,8,6,4,11,4,8,6,5,7,4,9,8,11,5,10,8,4,2,14,6,12,7,5,4,5,11,8,4,5,3,6,2,3,3,6,0,7,2,2,2,2,1,4,0,1,1,0,0,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,
10310,金門縣金湖鎮,溪湖里,472,1503,767,736,3,8,11,7,9,9,9,3,5,2,5,3,8,2,6,3,6,2,4,2,6,4,4,7,8,4,7,2,4,4,3,8,1,8,8,12,10,8,10,10,8,10,12,10,7,12,9,7,8,13,8,8,8,15,12,12,7,9,17,13,16,11,14,15,8,11,13,12,16,11,13,17,14,20,10,6,13,17,11,10,10,8,9,17,7,13,12,10,11,6,20,15,12,11,15,9,13,20,12,8,16,14,16,6,11,15,15,20,15,14,13,12,14,9,19,13,15,18,12,11,8,10,12,9,17,9,9,7,4,5,10,9,6,3,11,5,4,3,7,1,6,2,4,1,4,6,4,3,2,4,7,4,4,7,3,3,5,5,3,5,5,7,4,6,1,2,3,2,1,1,2,2,1,2,0,3,0,3,0,1,1,2,1,1,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,1,
10310,金門縣金湖鎮,瓊林里,986,3275,1619,1656,19,11,16,24,20,16,12,21,19,10,8,20,14,9,11,11,21,5,8,7,4,8,11,6,5,9,11,8,12,8,12,10,11,23,11,14,20,16,28,21,23,17,24,21,20,23,19,26,23,24,19,29,27,33,27,28,26,30,18,25,26,37,23,30,33,27,22,25,23,16,33,29,25,31,18,37,28,21,22,15,37,26,20,27,24,30,35,25,27,20,22,17,25,29,24,31,33,18,31,24,23,29,27,34,28,39,24,19,31,26,24,33,27,26,34,23,28,29,32,31,18,26,28,12,23,26,17,26,14,12,16,19,14,9,21,18,9,12,13,8,12,17,9,9,16,13,6,7,4,8,14,5,9,7,8,10,9,8,4,10,5,12,7,6,8,6,7,6,4,5,3,6,3,5,6,10,1,3,2,5,0,3,0,2,0,2,0,1,1,3,0,0,0,0,0,1,0,1,0,0,0,0,
10310,金門縣金湖鎮,蓮庵里,516,1686,829,857,15,5,6,12,9,12,6,4,6,8,5,4,3,8,4,3,6,3,6,2,3,2,5,6,3,1,6,5,3,7,6,11,9,3,7,7,6,12,14,15,12,9,7,10,19,11,14,17,20,19,10,10,16,16,13,16,17,16,8,11,17,21,20,14,7,15,11,12,17,9,9,19,12,14,8,15,10,18,12,7,7,12,9,13,12,8,14,13,16,17,21,12,11,17,19,14,19,12,23,20,12,20,18,19,15,10,18,16,16,13,14,21,14,8,15,15,14,14,11,14,10,12,5,4,8,13,8,6,6,5,3,8,11,6,6,8,2,3,10,4,9,6,5,2,8,8,2,6,5,7,8,9,3,7,6,5,3,3,2,5,3,5,4,1,0,5,5,3,2,1,2,0,1,2,2,1,0,4,2,1,1,1,1,0,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,3,
10310,金門縣金寧鄉,古寧村,1022,3307,1641,1666,8,14,19,9,13,20,12,12,7,15,8,12,10,4,7,7,7,5,4,10,7,8,11,9,8,7,8,12,8,9,9,5,9,14,15,19,14,21,29,17,22,20,30,18,31,23,16,38,19,25,31,19,22,25,25,21,19,16,21,25,16,25,22,25,35,17,26,31,17,25,24,26,16,33,22,25,32,18,20,22,23,36,26,32,35,23,40,36,27,29,31,34,31,31,27,28,32,32,27,34,42,26,24,42,28,29,21,24,32,31,32,19,27,30,32,28,32,25,18,22,27,24,16,18,17,26,19,19,16,15,18,18,18,15,18,13,6,7,6,13,19,11,9,13,12,10,12,8,19,8,8,4,18,17,20,7,9,12,8,15,14,4,16,14,10,9,11,6,7,9,5,12,2,7,2,8,2,5,2,4,1,6,1,0,1,4,3,1,0,1,2,0,0,0,0,1,0,1,1,1,0,3,
10310,金門縣金寧鄉,后盤村,496,1510,748,762,7,6,6,6,6,7,7,8,5,3,2,4,3,9,6,3,3,4,5,2,4,3,5,1,2,5,4,8,4,2,7,7,5,10,11,4,7,8,9,9,6,11,11,17,10,10,9,21,15,18,13,7,16,8,8,13,11,7,13,12,12,13,10,14,8,16,10,17,6,8,11,12,7,12,14,7,10,13,12,15,13,5,7,11,15,12,14,15,13,13,13,13,10,14,13,12,12,14,19,13,18,11,11,22,19,9,17,10,16,16,14,8,21,13,11,11,12,9,6,11,13,18,9,12,6,5,5,12,7,5,9,7,12,4,8,7,5,7,7,6,6,2,1,6,4,8,4,6,4,4,8,5,4,2,8,4,2,3,6,2,5,4,8,4,1,4,1,3,2,1,0,3,5,3,0,1,0,3,1,1,0,1,1,1,0,2,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,
