year,age_range,male,female,total
2065,30-34,466,434,900
2065,35-39,569,528,1097
2065,40-44,612,568,1180
2065,45-49,581,523,1104
2065,50-54,547,536,1083
2065,55-59,616,555,1171
2065,60-64,925,956,1881
2065,65-69,1151,1188,2339
2065,70-74,1128,1178,2306
2065,75-79,877,921,1798
2065,80-84,781,869,1650
2065,85-89,549,760,1309
2065,90-94,301,481,782
2065,95-99,139,261,400
2065,100+,0,0,0
