year,age_range,male,female,total
2024,70-74,13291,14031,27322
2024,75-79,7378,8550,15928
2024,80-84,5917,7334,13251
2024,85-89,3806,5133,8939
2024,90-94,1696,2599,4295
2024,95-99,455,736,1191
2024,100+,0,0,0
2025,0-4,9114,8476,17590
2025,5-9,9550,8987,18537
2025,10-14,12455,11749,24204
2025,15-19,12164,11136,23300
2025,20-24,15378,13399,28777
2025,25-29,18503,17021,35524
2025,30-34,20386,17910,38296
2025,35-39,19467,16935,36402
2025,40-44,22130,20618,42748
2025,45-49,21758,21214,42972
2025,50-54,19556,18216,37772
2025,55-59,20542,18757,39299
2025,60-64,21013,19726,40739
2025,65-69,18740,17829,36569
2025,70-74,14198,14797,28995
2025,75-79,8050,9260,17310
2025,80-84,5626,6993,12619
2025,85-89,3917,5337,9254
2025,90-94,1728,2706,4434
2025,95-99,517,800,1317
2025,100+,0,0,0
2026,0-4,8898,8278,17176
2026,5-9,9239,8639,17878
2026,10-14,12281,11650,23931
2026,15-19,11990,10984,22974
2026,20-24,14498,12651,27149
2026,25-29,17983,16373,34356
2026,30-34,20348,18248,38596
2026,35-39,19680,17056,36736
2026,40-44,21113,19523,40636
2026,45-49,22157,21462,43619
2026,50-54,19484,18505,37989
2026,55-59,20459,18670,39129
2026,60-64,20632,19482,40114
2026,65-69,19208,18281,37489
2026,70-74,14882,15191,30073
2026,75-79,8941,10440,19381
2026,80-84,5345,6713,12058
2026,85-89,3988,5505,9493
2026,90-94,1755,2732,4487
2026,95-99,555,854,1409
2026,100+,0,0,0
2027,0-4,8695,8091,16786
2027,5-9,9104,8472,17576
2027,10-14,11511,10952,22463
2027,15-19,12224,11289,23513
2027,20-24,13705,12145,25850
2027,25-29,17254,15491,32745
2027,30-34,20269,18345,38614
2027,35-39,20035,17372,37407
2027,40-44,20074,18303,38377
2027,45-49,22542,21913,44455
2027,50-54,19779,18781,38560
2027,55-59,20168,18690,38858
2027,60-64,20245,19043,39288
2027,65-69,19510,18787,38297
2027,70-74,15367,15443,30810
2027,75-79,9842,11376,21218
2027,80-84,5242,6731,11973
2027,85-89,3985,5514,9499
2027,90-94,1841,2844,4685
2027,95-99,583,930,1513
2027,100+,0,0,0
2028,0-4,8500,7911,16411
2028,5-9,9145,8466,17611
2028,10-14,10832,10307,21139
2028,15-19,12140,11300,23440
2028,20-24,13152,11864,25016
2028,25-29,16926,15053,31979
2028,30-34,19540,17754,37294
2028,35-39,20199,17510,37709
2028,40-44,19496,17577,37073
2028,45-49,22621,21821,44442
2028,50-54,20058,19395,39453
2028,55-59,19773,18478,38251
2028,60-64,19943,18576,38519
2028,65-69,19982,19381,39363
2028,70-74,15808,15869,31677
2028,75-79,10557,12159,22716
2028,80-84,5338,6805,12143
2028,85-89,3904,5533,9437
2028,90-94,1901,2952,4853
2028,95-99,593,966,1559
2028,100+,0,0,0
2029,0-4,8305,7733,16038
2029,5-9,9345,8690,18035
2029,10-14,10027,9461,19488
2029,15-19,12110,11368,23478
2029,20-24,12696,11575,24271
2029,25-29,16303,14351,30654
2029,30-34,18913,17285,36198
2029,35-39,20287,17794,38081
2029,40-44,19149,16933,36082
2029,45-49,22257,21301,43558
2029,50-54,20666,20270,40936
2029,55-59,19319,18239,37558
2029,60-64,19776,18408,38184
2029,65-69,19825,19288,39113
2029,70-74,16499,16501,33000
2029,75-79,11228,12800,24028
2029,80-84,5634,7261,12895
2029,85-89,3838,5424,9262
2029,90-94,1956,3032,4988
2029,95-99,604,1022,1626
2029,100+,0,0,0
2030,0-4,8096,7544,15640
2030,5-9,9114,8476,17590
2030,10-14,9550,8987,18537
2030,15-19,12439,11749,24188
2030,20-24,12139,11134,23273
2030,25-29,15337,13378,28715
2030,30-34,18431,16990,35421
2030,35-39,20252,17860,38112
2030,40-44,19243,16866,36109
2030,45-49,21714,20489,42203
2030,50-54,21185,21016,42201
2030,55-59,18870,17973,36843
2030,60-64,19597,18407,38004
2030,65-69,19661,19149,38810
2030,70-74,16899,16937,33836
2030,75-79,11993,13492,25485
2030,80-84,6155,7866,14021
2030,85-89,3643,5166,8809
2030,90-94,2013,3157,5170
2030,95-99,616,1060,1676
2030,100+,0,0,0
2031,0-4,7873,7339,15212
2031,5-9,8898,8278,17176
2031,10-14,9239,8639,17878
2031,15-19,12266,11650,23916
2031,20-24,11965,10983,22948
2031,25-29,14461,12630,27091
2031,30-34,17913,16345,34258
2031,35-39,20213,18197,38410
2031,40-44,19455,16985,36440
2031,45-49,20713,19399,40112
2031,50-54,21575,21261,42836
2031,55-59,18801,18260,37061
2031,60-64,19519,18320,37839
2031,65-69,19304,18912,38216
2031,70-74,17321,17369,34690
2031,75-79,12569,13853,26422
2031,80-84,6834,8869,15703
2031,85-89,3458,4955,8413
2031,90-94,2046,3243,5289
2031,95-99,627,1062,1689
2031,100+,0,0,0
2032,0-4,7631,7118,14749
2032,5-9,8695,8091,16786
2032,10-14,9104,8472,17576
2032,15-19,11497,10952,22449
2032,20-24,12199,11288,23487
2032,25-29,13672,12125,25797
2032,30-34,17187,15464,32651
2032,35-39,20134,18294,38428
2032,40-44,19807,17300,37107
2032,45-49,19694,18188,37882
2032,50-54,21949,21707,43656
2032,55-59,19087,18533,37620
2032,60-64,19240,18340,37580
2032,65-69,18941,18483,37424
2032,70-74,17588,17848,35436
2032,75-79,12978,14081,27059
2032,80-84,7520,9663,17183
2032,85-89,3404,4982,8386
2032,90-94,2047,3244,5291
2032,95-99,662,1115,1777
2032,100+,0,0,0
2033,0-4,7394,6901,14295
2033,5-9,8500,7911,16411
2033,10-14,9145,8466,17611
2033,15-19,10819,10307,21126
2033,20-24,12115,11299,23414
2033,25-29,13122,11844,24966
2033,30-34,16860,15025,31885
2033,35-39,19409,17705,37114
2033,40-44,19969,17438,37407
2033,45-49,19129,17468,36597
2033,50-54,22025,21615,43640
2033,55-59,19358,19140,38498
2033,60-64,18860,18132,36992
2033,65-69,18661,18032,36693
2033,70-74,18006,18410,36416
2033,75-79,13338,14468,27806
2033,80-84,8054,10312,18366
2033,85-89,3478,5055,8533
2033,90-94,1998,3252,5250
2033,95-99,682,1156,1838
2033,100+,0,0,0
2034,0-4,7152,6678,13830
2034,5-9,8305,7733,16038
2034,10-14,9345,8690,18035
2034,15-19,10016,9461,19477
2034,20-24,12085,11366,23451
2034,25-29,12668,11557,24225
2034,30-34,16238,14324,30562
2034,35-39,18786,17237,36023
2034,40-44,20056,17721,37777
2034,45-49,18791,16827,35618
2034,50-54,21669,21101,42770
2034,55-59,19947,20003,39950
2034,60-64,18428,17897,36325
2034,65-69,18506,17870,36376
2034,70-74,17862,18320,36182
2034,75-79,13925,15049,28974
2034,80-84,8560,10847,19407
2034,85-89,3689,5414,9103
2034,90-94,1961,3178,5139
2034,95-99,700,1190,1890
2034,100+,0,0,0
2035,0-4,6902,6445,13347
2035,5-9,8096,7544,15640
2035,10-14,9114,8476,17590
2035,15-19,9542,8987,18529
2035,20-24,12414,11747,24161
2035,25-29,12113,11119,23232
2035,30-34,15279,13353,28632
2035,35-39,18312,16942,35254
2035,40-44,20026,17788,37814
2035,45-49,18890,16762,35652
2035,50-54,21147,20301,41448
2035,55-59,20460,20746,41206
2035,60-64,18022,17649,35671
2035,65-69,18375,17890,36265
2035,70-74,17759,18218,35977
2035,75-79,14320,15494,29814
2035,80-84,9193,11476,20669
2035,85-89,4064,5913,9977
2035,90-94,1873,3063,4936
2035,95-99,730,1270,2000
2035,100+,0,0,0
2036,0-4,6647,6208,12855
2036,5-9,7873,7339,15212
2036,10-14,8898,8278,17176
2036,15-19,9235,8639,17874
2036,20-24,12241,11648,23889
2036,25-29,11940,10971,22911
2036,30-34,14410,12605,27015
2036,35-39,17802,16300,34102
2036,40-44,19991,18125,38116
2036,45-49,19102,16882,35984
2036,50-54,20179,19223,39402
2036,55-59,20850,20995,41845
2036,60-64,17981,17943,35924
2036,65-69,18333,17823,36156
2036,70-74,17477,18022,35499
2036,75-79,14728,15933,30661
2036,80-84,9679,11840,21519
2036,85-89,4540,6714,11254
2036,90-94,1791,2971,4762
2036,95-99,747,1323,2070
2036,100+,0,0,0
2037,0-4,6403,5980,12383
2037,5-9,7631,7118,14749
2037,10-14,8695,8091,16786
2037,15-19,9103,8472,17575
2037,20-24,11472,10952,22424
2037,25-29,12174,11277,23451
2037,30-34,13627,12100,25727
2037,35-39,17084,15422,32506
2037,40-44,19916,18224,38140
2037,45-49,19452,17198,36650
2037,50-54,19193,18026,37219
2037,55-59,21224,21441,42665
2037,60-64,18275,18219,36494
2037,65-69,18096,17858,35954
2037,70-74,17184,17638,34822
2037,75-79,14996,16407,31403
2037,80-84,10038,12083,22121
2037,85-89,5027,7361,12388
2037,90-94,1788,3039,4827
2037,95-99,756,1346,2102
2037,100+,0,0,0
2038,0-4,6174,5766,11940
2038,5-9,7394,6901,14295
2038,10-14,8500,7911,16411
2038,15-19,9144,8466,17610
2038,20-24,10797,10307,21104
2038,25-29,12090,11291,23381
2038,30-34,13082,11819,24901
2038,35-39,16761,14986,31747
2038,40-44,19201,17637,36838
2038,45-49,19615,17338,36953
2038,50-54,18648,17316,35964
2038,55-59,21308,21355,42663
2038,60-64,18553,18824,37377
2038,65-69,17765,17669,35434
2038,70-74,16971,17235,34206
2038,75-79,15386,16959,32345
2038,80-84,10346,12453,22799
2038,85-89,5403,7880,13283
2038,90-94,1847,3134,4981
2038,95-99,741,1368,2109
2038,100+,0,0,0
2039,0-4,5960,5567,11527
2039,5-9,7152,6678,13830
2039,10-14,8305,7733,16038
2039,15-19,9342,8690,18032
2039,20-24,9997,9461,19458
2039,25-29,12060,11359,23419
2039,30-34,12631,11533,24164
2039,35-39,16145,14288,30433
2039,40-44,18589,17172,35761
2039,45-49,19703,17620,37323
2039,50-54,18326,16684,35010
2039,55-59,20971,20853,41824
2039,60-64,19136,19682,38818
2039,65-69,17382,17452,34834
2039,70-74,16865,17102,33967
2039,75-79,15303,16911,32214
2039,80-84,10848,12999,23847
2039,85-89,5769,8323,14092
2039,90-94,1988,3405,5393
2039,95-99,732,1350,2082
2039,100+,0,0,0
2040,0-4,5771,5391,11162
2040,5-9,6902,6445,13347
2040,10-14,8096,7544,15640
2040,15-19,9111,8476,17587
2040,20-24,9523,8987,18510
2040,25-29,12389,11738,24127
2040,30-34,12077,11097,23174
2040,35-39,15191,13319,28510
2040,40-44,18120,16879,34999
2040,45-49,19674,17688,37362
2040,50-54,18421,16620,35041
2040,55-59,20465,20060,40525
2040,60-64,19626,20412,40038
2040,65-69,17001,17210,34211
2040,70-74,16748,17124,33872
2040,75-79,15213,16810,32023
2040,80-84,11160,13385,24545
2040,85-89,6196,8794,14990
2040,90-94,2194,3718,5912
2040,95-99,697,1297,1994
2040,100+,0,0,0
2041,0-4,5606,5238,10844
2041,5-9,6647,6208,12855
2041,10-14,7873,7339,15212
2041,15-19,8895,8278,17173
2041,20-24,9215,8639,17854
2041,25-29,12216,11638,23854
2041,30-34,11906,10949,22855
2041,35-39,14326,12574,26900
2041,40-44,17614,16239,33853
2041,45-49,19639,18023,37662
2041,50-54,18627,16739,35366
2041,55-59,19527,18996,38523
2041,60-64,19999,20659,40658
2041,65-69,16968,17499,34467
2041,70-74,16709,17060,33769
2041,75-79,14970,16626,31596
2041,80-84,11480,13767,25247
2041,85-89,6521,9077,15598
2041,90-94,2448,4224,6672
2041,95-99,666,1255,1921
2041,100+,0,0,0
2042,0-4,5463,5105,10568
2042,5-9,6403,5980,12383
2042,10-14,7631,7118,14749
2042,15-19,8693,8091,16784
2042,20-24,9082,8472,17554
2042,25-29,11447,10944,22391
2042,30-34,12139,11253,23392
2042,35-39,13547,12071,25618
2042,40-44,16904,15364,32268
2042,45-49,19565,18121,37686
2042,50-54,18968,17051,36019
2042,55-59,18571,17813,36384
2042,60-64,20357,21095,41452
2042,65-69,17247,17770,35017
2042,70-74,16485,17092,33577
2042,75-79,14712,16266,30978
2042,80-84,11681,14169,25850
2042,85-89,6761,9260,16021
2042,90-94,2711,4628,7339
2042,95-99,669,1297,1966
2042,100+,0,0,0
2043,0-4,5326,4978,10304
2043,5-9,6174,5766,11940
2043,10-14,7394,6901,14295
2043,15-19,8499,7911,16410
2043,20-24,9122,8466,17588
2043,25-29,10772,10300,21072
2043,30-34,12055,11266,23321
2043,35-39,13006,11792,24798
2043,40-44,16584,14929,31513
2043,45-49,18859,17537,36396
2043,50-54,19126,17191,36317
2043,55-59,18043,17111,35154
2043,60-64,20435,21008,41443
2043,65-69,17509,18364,35873
2043,70-74,16183,16910,33093
2043,75-79,14534,15902,30436
2043,80-84,11971,14641,26612
2043,85-89,6952,9537,16489
2043,90-94,2904,4933,7837
2043,95-99,696,1350,2046
2043,100+,0,0,0
2044,0-4,5202,4861,10063
2044,5-9,5960,5567,11527
2044,10-14,7152,6678,13830
2044,15-19,8304,7733,16037
2044,20-24,9321,8690,18011
2044,25-29,9972,9455,19427
2044,30-34,12025,11335,23360
2044,35-39,12558,11507,24065
2044,40-44,15973,14234,30207
2044,45-49,18257,17073,35330
2044,50-54,19209,17470,36679
2044,55-59,17733,16489,34222
2044,60-64,20111,20513,40624
2044,65-69,18058,19198,37256
2044,70-74,15837,16704,32541
2044,75-79,14447,15783,30230
2044,80-84,11903,14595,26498
2044,85-89,7294,9962,17256
2044,90-94,3096,5203,8299
2044,95-99,759,1482,2241
2044,100+,0,0,0
2045,0-4,5101,4767,9868
2045,5-9,5771,5391,11162
2045,10-14,6902,6445,13347
2045,15-19,8096,7544,15640
2045,20-24,9092,8476,17568
2045,25-29,9498,8984,18482
2045,30-34,12354,11713,24067
2045,35-39,12009,11072,23081
2045,40-44,15030,13270,28300
2045,45-49,17802,16783,34585
2045,50-54,19186,17539,36725
2045,55-59,17835,16431,34266
2045,60-64,19640,19742,39382
2045,65-69,18539,19923,38462
2045,70-74,15516,16490,32006
2045,75-79,14387,15837,30224
2045,80-84,11873,14544,26417
2045,85-89,7551,10316,17867
2045,90-94,3347,5538,8885
2045,95-99,849,1645,2494
2045,100+,0,0,0
2046,0-4,5008,4680,9688
2046,5-9,5606,5238,10844
2046,10-14,6647,6208,12855
2046,15-19,7873,7339,15212
2046,20-24,8879,8278,17157
2046,25-29,9190,8639,17829
2046,30-34,12182,11614,23796
2046,35-39,11840,10924,22764
2046,40-44,14176,12529,26705
2046,45-49,17309,16150,33459
2046,50-54,19155,17874,37029
2046,55-59,18043,16552,34595
2046,60-64,18751,18701,37452
2046,65-69,18913,20175,39088
2046,70-74,15519,16791,32310
2046,75-79,14387,15808,30195
2046,80-84,11719,14423,26142
2046,85-89,7806,10665,18471
2046,90-94,3542,5772,9314
2046,95-99,954,1897,2851
2046,100+,0,0,0
2047,0-4,4907,4586,9493
2047,5-9,5463,5105,10568
2047,10-14,6403,5980,12383
2047,15-19,7631,7118,14749
2047,20-24,8679,8091,16770
2047,25-29,9057,8472,17529
2047,30-34,11415,10923,22338
2047,35-39,12075,11228,23303
2047,40-44,13409,12029,25438
2047,45-49,16615,15281,31896
2047,50-54,19089,17975,37064
2047,55-59,18382,16863,35245
2047,60-64,17844,17543,35387
2047,65-69,19270,20611,39881
2047,70-74,15801,17068,32869
2047,75-79,14214,15858,30072
2047,80-84,11547,14139,25686
2047,85-89,7972,11014,18986
2047,90-94,3691,5933,9624
2047,95-99,1065,2103,3168
2047,100+,0,0,0
2048,0-4,4803,4489,9292
2048,5-9,5326,4978,10304
2048,10-14,6174,5766,11940
2048,15-19,7394,6901,14295
2048,20-24,8487,7911,16398
2048,25-29,9097,8466,17563
2048,30-34,10742,10282,21024
2048,35-39,11993,11241,23234
2048,40-44,12875,11751,24626
2048,45-49,16303,14848,31151
2048,50-54,18404,17396,35800
2048,55-59,18541,17002,35543
2048,60-64,17350,16858,34208
2048,65-69,19359,20538,39897
2048,70-74,16066,17655,33721
2048,75-79,13979,15708,29687
2048,80-84,11447,13864,25311
2048,85-89,8191,11417,19608
2048,90-94,3806,6147,9953
2048,95-99,1143,2254,3397
2048,100+,0,0,0
2049,0-4,4693,4388,9081
2049,5-9,5202,4861,10063
2049,10-14,5960,5567,11527
2049,15-19,7152,6678,13830
2049,20-24,8295,7733,16028
2049,25-29,9296,8690,17986
2049,30-34,9943,9440,19383
2049,35-39,11964,11310,23274
2049,40-44,12435,11468,23903
2049,45-49,15703,14158,29861
2049,50-54,17819,16936,34755
2049,55-59,18630,17283,35913
2049,60-64,17065,16252,33317
2049,65-69,19067,20063,39130
2049,70-74,16593,18472,35065
2049,75-79,13705,15535,29240
2049,80-84,11414,13792,25206
2049,85-89,8171,11413,19584
2049,90-94,4020,6470,10490
2049,95-99,1224,2395,3619
2049,100+,0,0,0
2050,0-4,4573,4276,8849
2050,5-9,5101,4767,9868
2050,10-14,5771,5391,11162
2050,15-19,6902,6445,13347
2050,20-24,8089,7544,15633
2050,25-29,9067,8476,17543
2050,30-34,9471,8971,18442
2050,35-39,12291,11687,23978
2050,40-44,11890,11034,22924
2050,45-49,14775,13199,27974
2050,50-54,17374,16650,34024
2050,55-59,18609,17351,35960
2050,60-64,17166,16195,33361
2050,65-69,18617,19306,37923
2050,70-74,17028,19166,36194
2050,75-79,13430,15337,28767
2050,80-84,11372,13844,25216
2050,85-89,8148,11361,19509
2050,90-94,4165,6701,10866
2050,95-99,1323,2541,3864
2050,100+,0,0,0
2051,0-4,4450,4161,8611
2051,5-9,5008,4680,9688
2051,10-14,5606,5238,10844
2051,15-19,6647,6208,12855
2051,20-24,7868,7339,15207
2051,25-29,8854,8278,17132
2051,30-34,9164,8626,17790
2051,35-39,12118,11587,23705
2051,40-44,11722,10887,22609
2051,45-49,13934,12463,26397
2051,50-54,16894,16020,32914
2051,55-59,18580,17683,36263
2051,60-64,17365,16313,33678
2051,65-69,17771,18287,36058
2051,70-74,17372,19411,36783
2051,75-79,13445,15625,29070
2051,80-84,11371,13818,25189
2051,85-89,8041,11262,19303
2051,90-94,4305,6929,11234
2051,95-99,1399,2651,4050
2051,100+,0,0,0
2052,0-4,4329,4047,8376
2052,5-9,4907,4586,9493
2052,10-14,5463,5105,10568
2052,15-19,6403,5980,12383
2052,20-24,7629,7118,14747
2052,25-29,8654,8091,16745
2052,30-34,9031,8459,17490
2052,35-39,11358,10898,22256
2052,40-44,11956,11189,23145
2052,45-49,13182,11965,25147
2052,50-54,16216,15159,31375
2052,55-59,18515,17783,36298
2052,60-64,17691,16620,34311
2052,65-69,16914,17155,34069
2052,70-74,17700,19828,37528
2052,75-79,13691,15886,29577
2052,80-84,11221,13853,25074
2052,85-89,7917,11031,18948
2052,90-94,4390,7142,11532
2052,95-99,1457,2721,4178
2052,100+,0,0,0
2053,0-4,4214,3939,8153
2053,5-9,4803,4489,9292
2053,10-14,5326,4978,10304
2053,15-19,6174,5766,11940
2053,20-24,7394,6901,14295
2053,25-29,8464,7911,16375
2053,30-34,9072,8453,17525
2053,35-39,10687,10257,20944
2053,40-44,11874,11202,23076
2053,45-49,12658,11689,24347
2053,50-54,15912,14729,30641
2053,55-59,17847,17210,35057
2053,60-64,17845,16759,34604
2053,65-69,16449,16486,32935
2053,70-74,17775,19754,37529
2053,75-79,13924,16437,30361
2053,80-84,11033,13719,24752
2053,85-89,7857,10829,18686
2053,90-94,4499,7398,11897
2053,95-99,1495,2814,4309
2053,100+,0,0,0
2054,0-4,4114,3844,7958
2054,5-9,4693,4388,9081
2054,10-14,5202,4861,10063
2054,15-19,5960,5567,11527
2054,20-24,7152,6678,13830
2054,25-29,8276,7733,16009
2054,30-34,9270,8676,17946
2054,35-39,9891,9416,19307
2054,40-44,11846,11270,23116
2054,45-49,12225,11408,23633
2054,50-54,15324,14043,29367
2054,55-59,17279,16754,34033
2054,60-64,17930,17035,34965
2054,65-69,16182,15895,32077
2054,70-74,17504,19294,36798
2054,75-79,14383,17199,31582
2054,80-84,10815,13566,24381
2054,85-89,7840,10776,18616
2054,90-94,4486,7385,11871
2054,95-99,1582,2970,4552
2054,100+,0,0,0
2055,0-4,4011,3749,7760
2055,5-9,4573,4276,8849
2055,10-14,5101,4767,9868
2055,15-19,5771,5391,11162
2055,20-24,6902,6445,13347
2055,25-29,8075,7544,15619
2055,30-34,9042,8464,17506
2055,35-39,9423,8946,18369
2055,40-44,12170,11647,23817
2055,45-49,11690,10976,22666
2055,50-54,14422,13095,27517
2055,55-59,16855,16474,33329
2055,60-64,17923,17108,35031
2055,65-69,16298,15852,32150
2055,70-74,17108,18582,35690
2055,75-79,14786,17868,32654
2055,80-84,10637,13434,24071
2055,85-89,7847,10868,18715
2055,90-94,4495,7392,11887
2055,95-99,1654,3114,4768
2055,100+,0,0,0
2056,0-4,3909,3654,7563
2056,5-9,4450,4161,8611
2056,10-14,5008,4680,9688
2056,15-19,5606,5238,10844
2056,20-24,6647,6208,12855
2056,25-29,7859,7339,15198
2056,30-34,8829,8268,17097
2056,35-39,9119,8601,17720
2056,40-44,12002,11549,23551
2056,45-49,11528,10829,22357
2056,50-54,13606,12368,25974
2056,55-59,16396,15853,32249
2056,60-64,17906,17440,35346
2056,65-69,16503,15976,32479
2056,70-74,16350,17613,33963
2056,75-79,15117,18123,33240
2056,80-84,10696,13737,24433
2056,85-89,7877,10892,18769
2056,90-94,4454,7370,11824
2056,95-99,1721,3257,4978
2056,100+,0,0,0
2057,0-4,3812,3564,7376
2057,5-9,4329,4047,8376
2057,10-14,4907,4586,9493
2057,15-19,5463,5105,10568
2057,20-24,6403,5980,12383
2057,25-29,7625,7118,14743
2057,30-34,8629,8083,16712
2057,35-39,8989,8434,17423
2057,40-44,11249,10862,22111
2057,45-49,11760,11132,22892
2057,50-54,12874,11875,24749
2057,55-59,15745,15005,30750
2057,60-64,17854,17543,35397
2057,65-69,16828,16283,33111
2057,70-74,15584,16538,32122
2057,75-79,15433,18532,33965
2057,80-84,10925,14003,24928
2057,85-89,7788,10948,18736
2057,90-94,4399,7253,11652
2057,95-99,1761,3381,5142
2057,100+,0,0,0
2058,0-4,3720,3477,7197
2058,5-9,4214,3939,8153
2058,10-14,4803,4489,9292
2058,15-19,5326,4978,10304
2058,20-24,6174,5766,11940
2058,25-29,7393,6901,14294
2058,30-34,8440,7905,16345
2058,35-39,9030,8428,17458
2058,40-44,10586,10223,20809
2058,45-49,11682,11146,22828
2058,50-54,12365,11602,23967
2058,55-59,15453,14581,30034
2058,60-64,17217,16980,34197
2058,65-69,16988,16427,33415
2058,70-74,15181,15910,31091
2058,75-79,15519,18482,34001
2058,80-84,11143,14523,25666
2058,85-89,7683,10871,18554
2058,90-94,4393,7173,11566
2058,95-99,1809,3530,5339
2058,100+,0,0,0
2059,0-4,3630,3393,7023
2059,5-9,4114,3844,7958
2059,10-14,4693,4388,9081
2059,15-19,5202,4861,10063
2059,20-24,5960,5567,11527
2059,25-29,7151,6678,13829
2059,30-34,8255,7727,15982
2059,35-39,9227,8652,17879
2059,40-44,9797,9385,19182
2059,45-49,11653,11213,22866
2059,50-54,11944,11324,23268
2059,55-59,14886,13903,28789
2059,60-64,16678,16535,33213
2059,65-69,17082,16703,33785
2059,70-74,14958,15353,30311
2059,75-79,15301,18068,33369
2059,80-84,11541,15223,26764
2059,85-89,7557,10781,18338
2059,90-94,4406,7178,11584
2059,95-99,1812,3543,5355
2059,100+,0,0,0
2060,0-4,3544,3311,6855
2060,5-9,4011,3749,7760
2060,10-14,4573,4276,8849
2060,15-19,5101,4767,9868
2060,20-24,5771,5391,11162
2060,25-29,6901,6445,13346
2060,30-34,8055,7539,15594
2060,35-39,9000,8440,17440
2060,40-44,9336,8917,18253
2060,45-49,11971,11588,23559
2060,50-54,11422,10895,22317
2060,55-59,14008,12965,26973
2060,60-64,16270,16259,32529
2060,65-69,17076,16774,33850
2060,70-74,15072,15314,30386
2060,75-79,14941,17396,32337
2060,80-84,11857,15805,27662
2060,85-89,7435,10681,18116
2060,90-94,4412,7243,11655
2060,95-99,1815,3534,5349
2060,100+,0,0,0
2061,0-4,3457,3230,6687
2061,5-9,3909,3654,7563
2061,10-14,4450,4161,8611
2061,15-19,5008,4680,9688
