year,age_range,male,female,total
2063,20-24,697,650,1347
2063,25-29,764,715,1479
2063,30-34,884,823,1707
2063,35-39,1022,950,1972
2063,40-44,1178,1099,2277
2063,45-49,1579,1574,3153
2063,50-54,1421,1416,2837
2063,55-59,1439,1444,2883
2063,60-64,1696,1755,3451
2063,65-69,1762,1925,3687
2063,70-74,1743,1931,3674
2063,75-79,1559,1963,3522
2063,80-84,1539,2110,3649
2063,85-89,930,1445,2375
2063,90-94,423,751,1174
2063,95-99,161,344,505
2063,100+,0,0,0
2064,0-4,380,356,736
2064,5-9,452,421,873
2064,10-14,556,520,1076
2064,15-19,646,604,1250
2064,20-24,687,642,1329
2064,25-29,745,697,1442
2064,30-34,859,800,1659
2064,35-39,994,924,1918
2064,40-44,1140,1068,2208
2064,45-49,1500,1479,2979
2064,50-54,1482,1470,2952
2064,55-59,1374,1394,2768
2064,60-64,1628,1730,3358
2064,65-69,1783,1865,3648
2064,70-74,1706,1924,3630
2064,75-79,1494,1895,3389
2064,80-84,1541,2080,3621
2064,85-89,966,1516,2482
2064,90-94,434,778,1212
2064,95-99,162,339,501
2064,100+,0,0,0
2065,0-4,369,345,714
2065,5-9,435,406,841
2065,10-14,533,498,1031
2065,15-19,633,592,1225
2065,20-24,680,636,1316
2065,25-29,729,681,1410
2065,30-34,834,777,1611
2065,35-39,968,900,1868
2065,40-44,1105,1034,2139
2065,45-49,1415,1389,2804
2065,50-54,1529,1574,3103
2065,55-59,1331,1321,2652
2065,60-64,1565,1636,3201
2065,65-69,1753,1835,3588
2065,70-74,1715,1916,3631
2065,75-79,1452,1831,3283
2065,80-84,1496,2047,3543
2065,85-89,1023,1586,2609
2065,90-94,448,813,1261
2065,95-99,169,346,515
2065,100+,0,0,0
