year,age_range,male,female,total
2062,10-14,1388,1295,2683
2062,15-19,1415,1323,2738
2062,20-24,1462,1367,2829
2062,25-29,1604,1498,3102
2062,30-34,1798,1677,3475
2062,35-39,1894,1765,3659
2062,40-44,1763,1650,3413
2062,45-49,2064,1974,4038
2062,50-54,1749,1722,3471
2062,55-59,1823,1830,3653
2062,60-64,2282,2354,4636
2062,65-69,2697,2873,5570
2062,70-74,2372,2634,5006
2062,75-79,2089,2630,4719
2062,80-84,1971,2601,4572
2062,85-89,1116,1743,2859
2062,90-94,596,1110,1706
2062,95-99,245,524,769
2062,100+,0,0,0
2063,0-4,1257,1177,2434
2063,5-9,1322,1235,2557
2063,10-14,1376,1285,2661
2063,15-19,1411,1318,2729
2063,20-24,1448,1354,2802
2063,25-29,1567,1465,3032
2063,30-34,1762,1643,3405
2063,35-39,1884,1756,3640
2063,40-44,1775,1653,3428
2063,45-49,2003,1991,3994
2063,50-54,1829,1718,3547
2063,55-59,1731,1759,3490
2063,60-64,2237,2275,4512
2063,65-69,2570,2729,5299
2063,70-74,2407,2725,5132
2063,75-79,2038,2513,4551
2063,80-84,1983,2634,4617
2063,85-89,1157,1793,2950
2063,90-94,592,1121,1713
2063,95-99,247,518,765
2063,100+,0,0,0
2064,0-4,1241,1161,2402
2064,5-9,1309,1223,2532
2064,10-14,1366,1277,2643
2064,15-19,1408,1315,2723
2064,20-24,1436,1342,2778
2064,25-29,1534,1434,2968
2064,30-34,1723,1608,3331
2064,35-39,1871,1745,3616
2064,40-44,1844,1737,3581
2064,45-49,1911,1867,3778
2064,50-54,1841,1772,3613
2064,55-59,1759,1705,3464
2064,60-64,2074,2192,4266
2064,65-69,2488,2621,5109
2064,70-74,2469,2724,5193
2064,75-79,1989,2464,4453
2064,80-84,1924,2597,4521
2064,85-89,1235,1900,3135
2064,90-94,589,1093,1682
2064,95-99,245,531,776
2064,100+,0,0,0
2065,0-4,1224,1144,2368
2065,5-9,1296,1211,2507
2065,10-14,1355,1268,2623
2065,15-19,1404,1311,2715
2065,20-24,1428,1334,2762
2065,25-29,1505,1407,2912
2065,30-34,1683,1571,3254
2065,35-39,1855,1730,3585
2065,40-44,1865,1758,3623
2065,45-49,1821,1796,3617
2065,50-54,1942,1876,3818
2065,55-59,1706,1641,3347
2065,60-64,1949,2019,3968
2065,65-69,2443,2567,5010
2065,70-74,2449,2710,5159
2065,75-79,2005,2443,4448
2065,80-84,1867,2583,4450
2065,85-89,1307,1986,3293
2065,90-94,581,1091,1672
2065,95-99,248,527,775
2065,100+,0,0,0
