year,age_range,male,female,total
2022,45-49,4216,4493,8709
2022,50-54,3974,4526,8500
2022,55-59,3933,4495,8428
2022,60-64,3473,4074,7547
2022,65-69,2855,3272,6127
2022,70-74,1911,2182,4093
2022,75-79,899,1170,2069
2022,80-84,534,865,1399
2022,85-89,315,474,789
2022,90-94,174,206,380
2022,95-99,40,40,80
2022,100+,0,0,0
2023,0-4,2263,2097,4360
2023,5-9,2872,2583,5455
2023,10-14,2560,2393,4953
2023,15-19,2546,2427,4973
2023,20-24,3678,3261,6939
2023,25-29,4350,3923,8273
2023,30-34,4316,3957,8273
2023,35-39,4136,3970,8106
2023,40-44,4659,4853,9512
2023,45-49,4303,4628,8931
2023,50-54,3915,4442,8357
2023,55-59,3939,4534,8473
2023,60-64,3608,4197,7805
2023,65-69,2926,3405,6331
2023,70-74,2063,2412,4475
2023,75-79,980,1234,2214
2023,80-84,568,893,1461
2023,85-89,314,505,819
2023,90-94,164,218,382
2023,95-99,50,47,97
2023,100+,0,0,0
2024,0-4,2260,2100,4360
2024,5-9,2755,2465,5220
2024,10-14,2637,2493,5130
2024,15-19,2484,2317,4801
2024,20-24,3430,3122,6552
2024,25-29,4250,3787,8037
2024,30-34,4334,4044,8378
2024,35-39,4112,3841,7953
2024,40-44,4603,4693,9296
2024,45-49,4435,4775,9210
2024,50-54,3850,4351,8201
2024,55-59,3920,4530,8450
2024,60-64,3709,4337,8046
2024,65-69,2997,3508,6505
2024,70-74,2223,2638,4861
2024,75-79,1091,1323,2414
2024,80-84,615,951,1566
2024,85-89,311,536,847
2024,90-94,154,223,377
2024,95-99,58,60,118
2024,100+,0,0,0
2025,0-4,2248,2089,4337
2025,5-9,2598,2365,4963
2025,10-14,2812,2602,5414
2025,15-19,2393,2246,4639
2025,20-24,3158,2858,6016
2025,25-29,4115,3737,7852
2025,30-34,4376,3999,8375
2025,35-39,4124,3839,7963
2025,40-44,4517,4560,9077
2025,45-49,4621,4845,9466
2025,50-54,3788,4367,8155
2025,55-59,3901,4474,8375
2025,60-64,3762,4434,8196
2025,65-69,3029,3604,6633
2025,70-74,2371,2850,5221
2025,75-79,1274,1526,2800
2025,80-84,626,942,1568
2025,85-89,321,569,890
2025,90-94,156,241,397
2025,95-99,61,69,130
2025,100+,0,0,0
2026,0-4,2238,2081,4319
2026,5-9,2464,2206,4670
2026,10-14,2914,2688,5602
2026,15-19,2378,2273,4651
2026,20-24,2940,2678,5618
2026,25-29,3973,3583,7556
2026,30-34,4353,4039,8392
2026,35-39,4219,3864,8083
2026,40-44,4298,4342,8640
2026,45-49,4620,4823,9443
2026,50-54,3933,4383,8316
2026,55-59,3907,4520,8427
2026,60-64,3765,4430,8195
2026,65-69,3121,3757,6878
2026,70-74,2480,2992,5472
2026,75-79,1469,1800,3269
2026,80-84,634,938,1572
2026,85-89,335,604,939
2026,90-94,157,247,404
2026,95-99,64,73,137
2026,100+,0,0,0
2027,0-4,2226,2070,4296
2027,5-9,2320,2113,4433
2027,10-14,2876,2623,5499
2027,15-19,2540,2402,4942
2027,20-24,2710,2518,5228
2027,25-29,3754,3400,7154
2027,30-34,4438,4033,8471
2027,35-39,4255,3924,8179
2027,40-44,4145,4086,8231
2027,45-49,4625,4894,9519
2027,50-54,4104,4446,8550
2027,55-59,3834,4465,8299
2027,60-64,3747,4407,8154
2027,65-69,3247,3952,7199
2027,70-74,2566,3102,5668
2027,75-79,1612,1989,3601
2027,80-84,681,987,1668
2027,85-89,348,638,986
2027,90-94,161,277,438
2027,95-99,62,80,142
2027,100+,0,0,0
2028,0-4,2209,2055,4264
2028,5-9,2263,2097,4360
2028,10-14,2872,2583,5455
2028,15-19,2560,2393,4953
2028,20-24,2546,2427,4973
2028,25-29,3677,3261,6938
2028,30-34,4329,3923,8252
2028,35-39,4288,3952,8240
2028,40-44,4087,3945,8032
2028,45-49,4572,4825,9397
2028,50-54,4189,4582,8771
2028,55-59,3778,4383,8161
2028,60-64,3757,4447,8204
2028,65-69,3374,4072,7446
2028,70-74,2631,3232,5863
2028,75-79,1744,2200,3944
2028,80-84,747,1043,1790
2028,85-89,369,661,1030
2028,90-94,162,297,459
2028,95-99,58,84,142
2028,100+,0,0,0
2029,0-4,2185,2035,4220
2029,5-9,2260,2100,4360
2029,10-14,2755,2465,5220
2029,15-19,2637,2493,5130
2029,20-24,2484,2317,4801
2029,25-29,3429,3122,6551
2029,30-34,4231,3787,8018
2029,35-39,4306,4038,8344
2029,40-44,4065,3818,7883
2029,45-49,4517,4665,9182
2029,50-54,4318,4729,9047
2029,55-59,3714,4294,8008
2029,60-64,3741,4444,8185
2029,65-69,3472,4211,7683
2029,70-74,2700,3334,6034
2029,75-79,1880,2407,4287
2029,80-84,837,1124,1961
2029,85-89,400,706,1106
2029,90-94,160,316,476
2029,95-99,56,89,145
2029,100+,0,0,0
2030,0-4,2153,2006,4159
2030,5-9,2248,2089,4337
2030,10-14,2598,2365,4963
2030,15-19,2812,2602,5414
2030,20-24,2393,2246,4639
2030,25-29,3158,2858,6016
2030,30-34,4097,3737,7834
2030,35-39,4348,3994,8342
2030,40-44,4077,3815,7892
2030,45-49,4432,4532,8964
2030,50-54,4499,4798,9297
2030,55-59,3653,4310,7963
2030,60-64,3721,4390,8111
2030,65-69,3522,4305,7827
2030,70-74,2730,3424,6154
2030,75-79,2006,2600,4606
2030,80-84,977,1298,2275
2030,85-89,406,697,1103
2030,90-94,166,336,502
2030,95-99,57,96,153
2030,100+,0,0,0
2031,0-4,2109,1966,4075
2031,5-9,2238,2081,4319
2031,10-14,2464,2206,4670
2031,15-19,2914,2688,5602
2031,20-24,2378,2273,4651
2031,25-29,2940,2678,5618
2031,30-34,3956,3583,7539
2031,35-39,4325,4033,8358
2031,40-44,4171,3841,8012
2031,45-49,4218,4315,8533
2031,50-54,4499,4776,9275
2031,55-59,3796,4325,8121
2031,60-64,3727,4436,8163
2031,65-69,3523,4300,7823
2031,70-74,2816,3570,6386
2031,75-79,2095,2729,4824
2031,80-84,1126,1531,2657
2031,85-89,410,692,1102
2031,90-94,173,355,528
2031,95-99,57,97,154
2031,100+,0,0,0
2032,0-4,2060,1923,3983
2032,5-9,2226,2070,4296
2032,10-14,2320,2113,4433
2032,15-19,2876,2623,5499
2032,20-24,2540,2402,4942
2032,25-29,2710,2518,5228
2032,30-34,3737,3400,7137
2032,35-39,4409,4027,8436
2032,40-44,4206,3901,8107
2032,45-49,4068,4060,8128
2032,50-54,4503,4847,9350
2032,55-59,3960,4387,8347
2032,60-64,3657,4381,8038
2032,65-69,3506,4279,7785
2032,70-74,2927,3754,6681
2032,75-79,2165,2828,4993
2032,80-84,1232,1692,2924
2032,85-89,442,731,1173
2032,90-94,180,377,557
2032,95-99,59,109,168
2032,100+,0,0,0
2033,0-4,2008,1875,3883
2033,5-9,2209,2055,4264
2033,10-14,2263,2097,4360
2033,15-19,2872,2583,5455
2033,20-24,2560,2393,4953
2033,25-29,2546,2427,4973
2033,30-34,3662,3261,6923
2033,35-39,4300,3917,8217
2033,40-44,4238,3928,8166
2033,45-49,4012,3920,7932
2033,50-54,4451,4779,9230
2033,55-59,4043,4521,8564
2033,60-64,3601,4300,7901
2033,65-69,3515,4318,7833
2033,70-74,3039,3871,6910
2033,75-79,2219,2946,5165
2033,80-84,1330,1868,3198
2033,85-89,487,775,1262
2033,90-94,192,390,582
2033,95-99,58,117,175
2033,100+,0,0,0
2034,0-4,1953,1823,3776
2034,5-9,2185,2035,4220
2034,10-14,2260,2100,4360
2034,15-19,2755,2465,5220
2034,20-24,2637,2493,5130
2034,25-29,2484,2317,4801
2034,30-34,3416,3122,6538
2034,35-39,4202,3781,7983
2034,40-44,4256,4014,8270
2034,45-49,3991,3793,7784
2034,50-54,4397,4621,9018
2034,55-59,4167,4666,8833
2034,60-64,3542,4213,7755
2034,65-69,3500,4315,7815
2034,70-74,3128,4001,7129
2034,75-79,2279,3041,5320
2034,80-84,1432,2042,3474
2034,85-89,549,842,1391
2034,90-94,207,418,625
2034,95-99,57,126,183
2034,100+,0,0,0
2035,0-4,1896,1771,3667
2035,5-9,2153,2006,4159
2035,10-14,2248,2089,4337
2035,15-19,2598,2365,4963
2035,20-24,2812,2602,5414
2035,25-29,2393,2246,4639
2035,30-34,3148,2858,6006
2035,35-39,4070,3733,7803
2035,40-44,4298,3970,8268
2035,45-49,4004,3790,7794
2035,50-54,4316,4491,8807
2035,55-59,4345,4737,9082
2035,60-64,3489,4230,7719
2035,65-69,3488,4268,7756
2035,70-74,3182,4098,7280
2035,75-79,2313,3131,5444
2035,80-84,1538,2217,3755
2035,85-89,647,980,1627
2035,90-94,210,418,628
2035,95-99,60,137,197
2035,100+,0,0,0
2036,0-4,1841,1721,3562
2036,5-9,2109,1966,4075
2036,10-14,2238,2081,4319
2036,15-19,2464,2206,4670
2036,20-24,2914,2688,5602
2036,25-29,2378,2273,4651
2036,30-34,2933,2678,5611
2036,35-39,3930,3581,7511
2036,40-44,4276,4009,8285
2036,45-49,4097,3816,7913
2036,50-54,4109,4276,8385
2036,55-59,4348,4717,9065
2036,60-64,3630,4248,7878
2036,65-69,3498,4316,7814
2036,70-74,3190,4100,7290
2036,75-79,2394,3278,5672
2036,80-84,1613,2336,3949
2036,85-89,750,1163,1913
2036,90-94,212,416,628
2036,95-99,65,145,210
2036,100+,0,0,0
2037,0-4,1789,1671,3460
2037,5-9,2060,1923,3983
2037,10-14,2226,2070,4296
2037,15-19,2320,2113,4433
2037,20-24,2876,2623,5499
2037,25-29,2540,2402,4942
2037,30-34,2707,2518,5225
2037,35-39,3712,3400,7112
2037,40-44,4361,4004,8365
2037,45-49,4131,3876,8007
2037,50-54,3963,4024,7987
2037,55-59,4356,4788,9144
2037,60-64,3791,4312,8103
2037,65-69,3437,4265,7702
2037,70-74,3182,4085,7267
2037,75-79,2496,3455,5951
2037,80-84,1672,2429,4101
2037,85-89,824,1291,2115
2037,90-94,231,449,680
2037,95-99,68,159,227
2037,100+,0,0,0
2038,0-4,1739,1625,3364
2038,5-9,2008,1875,3883
2038,10-14,2209,2055,4264
2038,15-19,2263,2097,4360
2038,20-24,2872,2583,5455
2038,25-29,2560,2393,4953
2038,30-34,2545,2427,4972
2038,35-39,3638,3261,6899
2038,40-44,4254,3897,8151
2038,45-49,4162,3903,8065
2038,50-54,3910,3887,7797
2038,55-59,4305,4723,9028
2038,60-64,3876,4446,8322
2038,65-69,3390,4191,7581
2038,70-74,3197,4128,7325
2038,75-79,2599,3568,6167
2038,80-84,1719,2537,4256
2038,85-89,892,1430,2322
2038,90-94,260,481,741
2038,95-99,72,167,239
2038,100+,0,0,0
2039,0-4,1693,1583,3276
2039,5-9,1953,1823,3776
2039,10-14,2185,2035,4220
2039,15-19,2260,2100,4360
2039,20-24,2755,2465,5220
2039,25-29,2637,2493,5130
2039,30-34,2483,2317,4800
2039,35-39,3395,3121,6516
2039,40-44,4159,3765,7924
2039,45-49,4181,3989,8170
2039,50-54,3892,3764,7656
2039,55-59,4255,4566,8821
2039,60-64,3997,4591,8588
2039,65-69,3341,4109,7450
2039,70-74,3189,4131,7320
2039,75-79,2683,3696,6379
2039,80-84,1772,2626,4398
2039,85-89,966,1571,2537
2039,90-94,297,532,829
2039,95-99,78,181,259
2039,100+,0,0,0
2040,0-4,1653,1546,3199
2040,5-9,1896,1771,3667
2040,10-14,2153,2006,4159
2040,15-19,2248,2089,4337
2040,20-24,2598,2365,4963
2040,25-29,2812,2602,5414
2040,30-34,2393,2246,4639
2040,35-39,3128,2858,5986
2040,40-44,4028,3717,7745
2040,45-49,4223,3945,8168
2040,50-54,3905,3763,7668
2040,55-59,4177,4437,8614
2040,60-64,4167,4659,8826
2040,65-69,3293,4126,7419
2040,70-74,3176,4085,7261
2040,75-79,2728,3785,6513
2040,80-84,1799,2705,4504
2040,85-89,1038,1704,2742
2040,90-94,352,621,973
2040,95-99,80,178,258
2040,100+,0,0,0
2041,0-4,1619,1514,3133
2041,5-9,1841,1721,3562
2041,10-14,2109,1966,4075
2041,15-19,2238,2081,4319
2041,20-24,2464,2206,4670
2041,25-29,2914,2688,5602
2041,30-34,2378,2273,4651
2041,35-39,2915,2678,5593
2041,40-44,3890,3567,7457
2041,45-49,4201,3984,8185
2041,50-54,3995,3787,7782
2041,55-59,3975,4225,8200
2041,60-64,4170,4639,8809
2041,65-69,3428,4145,7573
2041,70-74,3186,4132,7318
2041,75-79,2734,3786,6520
2041,80-84,1866,2834,4700
2041,85-89,1088,1796,2884
2041,90-94,406,735,1141
2041,95-99,79,175,254
2041,100+,0,0,0
2042,0-4,1590,1488,3078
2042,5-9,1789,1671,3460
2042,10-14,2060,1923,3983
2042,15-19,2226,2070,4296
2042,20-24,2320,2113,4433
2042,25-29,2876,2623,5499
2042,30-34,2540,2402,4942
2042,35-39,2690,2518,5208
2042,40-44,3675,3387,7062
2042,45-49,4285,3979,8264
2042,50-54,4028,3846,7874
2042,55-59,3835,3977,7812
2042,60-64,4177,4710,8887
2042,65-69,3579,4207,7786
2042,70-74,3129,4084,7213
2042,75-79,2727,3770,6497
2042,80-84,1946,2986,4932
2042,85-89,1125,1864,2989
2042,90-94,443,816,1259
2042,95-99,87,193,280
2042,100+,0,0,0
2043,0-4,1565,1464,3029
2043,5-9,1739,1625,3364
2043,10-14,2008,1875,3883
2043,15-19,2209,2055,4264
2043,20-24,2263,2097,4360
2043,25-29,2872,2583,5455
2043,30-34,2560,2393,4953
2043,35-39,2529,2427,4956
2043,40-44,3600,3250,6850
2043,45-49,4180,3872,8052
2043,50-54,4058,3874,7932
2043,55-59,3784,3841,7625
2043,60-64,4129,4646,8775
2043,65-69,3658,4336,7994
2043,70-74,3089,4011,7100
2043,75-79,2739,3809,6548
2043,80-84,2025,3083,5108
2043,85-89,1154,1943,3097
2043,90-94,476,901,1377
2043,95-99,100,208,308
2043,100+,0,0,0
2044,0-4,1544,1444,2988
2044,5-9,1693,1583,3276
2044,10-14,1953,1823,3776
2044,15-19,2185,2035,4220
2044,20-24,2260,2100,4360
2044,25-29,2755,2465,5220
2044,30-34,2637,2493,5130
2044,35-39,2468,2317,4785
2044,40-44,3358,3112,6470
2044,45-49,4085,3740,7825
2044,50-54,4077,3958,8035
2044,55-59,3767,3718,7485
2044,60-64,4079,4492,8571
2044,65-69,3772,4477,8249
2044,70-74,3045,3933,6978
2044,75-79,2733,3813,6546
2044,80-84,2091,3194,5285
2044,85-89,1191,2012,3203
2044,90-94,516,986,1502
2044,95-99,113,233,346
2044,100+,0,0,0
2045,0-4,1530,1431,2961
2045,5-9,1653,1546,3199
2045,10-14,1896,1771,3667
2045,15-19,2153,2006,4159
2045,20-24,2248,2089,4337
2045,25-29,2598,2365,4963
2045,30-34,2812,2602,5414
2045,35-39,2379,2246,4625
2045,40-44,3094,2852,5946
2045,45-49,3956,3692,7648
2045,50-54,4121,3917,8038
2045,55-59,3781,3715,7496
2045,60-64,4009,4368,8377
2045,65-69,3935,4547,8482
2045,70-74,3004,3956,6960
2045,75-79,2730,3776,6506
2045,80-84,2131,3279,5410
2045,85-89,1217,2086,3303
2045,90-94,561,1079,1640
2045,95-99,136,276,412
2045,100+,0,0,0
2046,0-4,1518,1420,2938
2046,5-9,1619,1514,3133
2046,10-14,1841,1721,3562
2046,15-19,2109,1966,4075
2046,20-24,2238,2081,4319
2046,25-29,2464,2206,4670
2046,30-34,2913,2688,5601
2046,35-39,2366,2273,4639
2046,40-44,2883,2674,5557
2046,45-49,3821,3542,7363
2046,50-54,4101,3956,8057
2046,55-59,3871,3740,7611
2046,60-64,3819,4160,7979
2046,65-69,3943,4530,8473
2046,70-74,3137,3980,7117
2046,75-79,2745,3827,6572
2046,80-84,2140,3286,5426
2046,85-89,1270,2198,3468
2046,90-94,591,1147,1738
2046,95-99,158,332,490
2046,100+,0,0,0
2047,0-4,1504,1407,2911
2047,5-9,1590,1488,3078
2047,10-14,1789,1671,3460
2047,15-19,2060,1923,3983
2047,20-24,2226,2070,4296
2047,25-29,2320,2113,4433
2047,30-34,2876,2623,5499
2047,35-39,2527,2402,4929
2047,40-44,2660,2516,5176
2047,45-49,3610,3363,6973
2047,50-54,4183,3951,8134
2047,55-59,3905,3799,7704
2047,60-64,3689,3917,7606
2047,65-69,3953,4601,8554
2047,70-74,3280,4042,7322
2047,75-79,2699,3789,6488
2047,80-84,2140,3280,5420
2047,85-89,1330,2325,3655
2047,90-94,613,1195,1808
2047,95-99,173,373,546
2047,100+,0,0,0
2048,0-4,1492,1395,2887
2048,5-9,1565,1464,3029
2048,10-14,1739,1625,3364
2048,15-19,2008,1875,3883
2048,20-24,2209,2055,4264
2048,25-29,2263,2097,4360
2048,30-34,2872,2583,5455
2048,35-39,2548,2393,4941
2048,40-44,2502,2426,4928
2048,45-49,3536,3227,6763
2048,50-54,4080,3845,7925
2048,55-59,3935,3827,7762
2048,60-64,3642,3784,7426
2048,65-69,3909,4542,8451
2048,70-74,3357,4169,7526
2048,75-79,2669,3726,6395
2048,80-84,2157,3322,5479
2048,85-89,1387,2407,3794
2048,90-94,631,1254,1885
2048,95-99,185,413,598
2048,100+,0,0,0
2049,0-4,1478,1383,2861
2049,5-9,1544,1444,2988
2049,10-14,1693,1583,3276
2049,15-19,1953,1823,3776
2049,20-24,2185,2035,4220
2049,25-29,2260,2100,4360
2049,30-34,2754,2465,5219
2049,35-39,2625,2493,5118
2049,40-44,2442,2317,4759
2049,45-49,3299,3091,6390
2049,50-54,3987,3713,7700
2049,55-59,3954,3912,7866
2049,60-64,3627,3664,7291
2049,65-69,3867,4395,8262
2049,70-74,3466,4306,7772
2049,75-79,2637,3659,6296
2049,80-84,2160,3334,5494
2049,85-89,1438,2501,3939
2049,90-94,655,1306,1961
2049,95-99,202,455,657
2049,100+,0,0,0
2050,0-4,1461,1367,2828
2050,5-9,1530,1431,2961
2050,10-14,1653,1546,3199
2050,15-19,1896,1771,3667
2050,20-24,2153,2006,4159
2050,25-29,2248,2089,4337
2050,30-34,2597,2365,4962
2050,35-39,2797,2602,5399
2050,40-44,2354,2246,4600
2050,45-49,3040,2833,5873
2050,50-54,3861,3665,7526
2050,55-59,3996,3871,7867
2050,60-64,3640,3661,7301
2050,65-69,3800,4273,8073
2050,70-74,3611,4373,7984
2050,75-79,2601,3679,6280
2050,80-84,2157,3302,5459
2050,85-89,1464,2566,4030
2050,90-94,670,1356,2026
2050,95-99,222,498,720
2050,100+,0,0,0
2051,0-4,1439,1345,2784
2051,5-9,1518,1420,2938
2051,10-14,1619,1514,3133
2051,15-19,1841,1721,3562
2051,20-24,2109,1966,4075
2051,25-29,2238,2081,4319
2051,30-34,2463,2206,4669
2051,35-39,2897,2688,5585
2051,40-44,2341,2273,4614
2051,45-49,2832,2658,5490
2051,50-54,3728,3516,7244
2051,55-59,3977,3910,7887
2051,60-64,3726,3686,7412
2051,65-69,3620,4069,7689
2051,70-74,3620,4356,7976
2051,75-79,2721,3705,6426
2051,80-84,2168,3344,5512
2051,85-89,1470,2570,4040
2051,90-94,701,1431,2132
2051,95-99,232,528,760
2051,100+,0,0,0
2052,0-4,1414,1321,2735
2052,5-9,1504,1407,2911
2052,10-14,1590,1488,3078
2052,15-19,1789,1671,3460
2052,20-24,2060,1923,3983
2052,25-29,2226,2070,4296
2052,30-34,2320,2113,4433
2052,35-39,2859,2623,5482
2052,40-44,2502,2402,4904
2052,45-49,2614,2502,5116
2052,50-54,3522,3338,6860
2052,55-59,4057,3906,7963
2052,60-64,3758,3745,7503
2052,65-69,3496,3830,7326
2052,70-74,3630,4424,8054
2052,75-79,2845,3763,6608
2052,80-84,2128,3306,5434
2052,85-89,1468,2565,4033
2052,90-94,735,1511,2246
2052,95-99,240,548,788
2052,100+,0,0,0
2053,0-4,1389,1298,2687
2053,5-9,1492,1395,2887
2053,10-14,1565,1464,3029
2053,15-19,1739,1625,3364
2053,20-24,2008,1875,3883
2053,25-29,2209,2055,4264
2053,30-34,2263,2097,4360
2053,35-39,2855,2583,5438
2053,40-44,2523,2393,4916
2053,45-49,2460,2413,4873
2053,50-54,3451,3202,6653
2053,55-59,3955,3801,7756
2053,60-64,3787,3774,7561
2053,65-69,3451,3700,7151
2053,70-74,3587,4368,7955
2053,75-79,2912,3880,6792
2053,80-84,2107,3253,5360
2053,85-89,1481,2595,4076
2053,90-94,765,1563,2328
2053,95-99,246,572,818
2053,100+,0,0,0
2054,0-4,1365,1275,2640
2054,5-9,1478,1383,2861
2054,10-14,1544,1444,2988
2054,15-19,1693,1583,3276
2054,20-24,1953,1823,3776
2054,25-29,2185,2035,4220
2054,30-34,2260,2100,4360
2054,35-39,2739,2465,5204
2054,40-44,2599,2493,5092
2054,45-49,2401,2305,4706
2054,50-54,3220,3066,6286
2054,55-59,3866,3672,7538
2054,60-64,3805,3857,7662
2054,65-69,3438,3582,7020
2054,70-74,3548,4226,7774
2054,75-79,3005,4007,7012
2054,80-84,2083,3197,5280
2054,85-89,1483,2605,4088
2054,90-94,794,1622,2416
2054,95-99,256,597,853
2054,100+,0,0,0
2055,0-4,1341,1252,2593
2055,5-9,1461,1367,2828
2055,10-14,1530,1431,2961
2055,15-19,1653,1546,3199
2055,20-24,1896,1771,3667
2055,25-29,2153,2006,4159
2055,30-34,2248,2089,4337
2055,35-39,2585,2365,4950
2055,40-44,2770,2602,5372
2055,45-49,2315,2236,4551
2055,50-54,2969,2808,5777
2055,55-59,3749,3627,7376
2055,60-64,3846,3819,7665
2055,65-69,3455,3582,7037
2055,70-74,3492,4114,7606
2055,75-79,3134,4074,7208
2055,80-84,2062,3223,5285
2055,85-89,1486,2591,4077
2055,90-94,808,1673,2481
2055,95-99,267,630,897
2055,100+,0,0,0
2056,0-4,1317,1230,2547
2056,5-9,1439,1345,2784
2056,10-14,1518,1420,2938
2056,15-19,1619,1514,3133
2056,20-24,1841,1721,3562
2056,25-29,2109,1966,4075
2056,30-34,2238,2081,4319
2056,35-39,2454,2206,4660
2056,40-44,2869,2687,5556
2056,45-49,2302,2264,4566
2056,50-54,2767,2633,5400
2056,55-59,3620,3481,7101
2056,60-64,3833,3857,7690
2056,65-69,3540,3609,7149
2056,70-74,3330,3918,7248
2056,75-79,3152,4066,7218
2056,80-84,2168,3258,5426
2056,85-89,1502,2635,4137
2056,90-94,814,1684,2498
2056,95-99,282,677,959
2056,100+,0,0,0
2057,0-4,1294,1209,2503
2057,5-9,1414,1321,2735
2057,10-14,1504,1407,2911
2057,15-19,1590,1488,3078
2057,20-24,1789,1671,3460
2057,25-29,2060,1923,3983
2057,30-34,2226,2070,4296
2057,35-39,2313,2113,4426
2057,40-44,2834,2623,5457
2057,45-49,2460,2392,4852
2057,50-54,2554,2477,5031
2057,55-59,3420,3305,6725
2057,60-64,3914,3854,7768
2057,65-69,3574,3668,7242
2057,70-74,3220,3692,6912
2057,75-79,3165,4133,7298
2057,80-84,2274,3313,5587
2057,85-89,1475,2612,4087
2057,90-94,818,1691,2509
2057,95-99,297,721,1018
2057,100+,0,0,0
2058,0-4,1270,1188,2458
2058,5-9,1389,1298,2687
2058,10-14,1492,1395,2887
2058,15-19,1565,1464,3029
2058,20-24,1739,1625,3364
2058,25-29,2008,1875,3883
2058,30-34,2209,2055,4264
2058,35-39,2257,2097,4354
2058,40-44,2828,2583,5411
2058,45-49,2481,2384,4865
2058,50-54,2403,2388,4791
2058,55-59,3350,3172,6522
2058,60-64,3817,3750,7567
2058,65-69,3605,3699,7304
2058,70-74,3182,3569,6751
2058,75-79,3129,4087,7216
2058,80-84,2331,3425,5756
2058,85-89,1466,2577,4043
2058,90-94,830,1721,2551
2058,95-99,310,748,1058
2058,100+,0,0,0
2059,0-4,1247,1166,2413
2059,5-9,1365,1275,2640
2059,10-14,1478,1383,2861
2059,15-19,1544,1444,2988
2059,20-24,1693,1583,3276
2059,25-29,1953,1823,3776
2059,30-34,2185,2035,4220
2059,35-39,2254,2100,4354
2059,40-44,2712,2465,5177
2059,45-49,2557,2482,5039
2059,50-54,2347,2281,4628
2059,55-59,3126,3037,6163
2059,60-64,3732,3623,7355
2059,65-69,3626,3782,7408
2059,70-74,3176,3458,6634
2059,75-79,3098,3957,7055
2059,80-84,2411,3543,5954
2059,85-89,1455,2540,3995
2059,90-94,837,1739,2576
2059,95-99,323,781,1104
2059,100+,0,0,0
2060,0-4,1224,1144,2368
2060,5-9,1341,1252,2593
2060,10-14,1461,1367,2828
2060,15-19,1530,1431,2961
2060,20-24,1653,1546,3199
2060,25-29,1896,1771,3667
2060,30-34,2153,2006,4159
2060,35-39,2242,2089,4331
2060,40-44,2558,2364,4922
2060,45-49,2725,2588,5313
2060,50-54,2263,2213,4476
2060,55-59,2882,2782,5664
2060,60-64,3617,3577,7194
2060,65-69,3665,3744,7409
2060,70-74,3194,3461,6655
2060,75-79,3049,3853,6902
2060,80-84,2511,3600,6111
2060,85-89,1440,2562,4002
2060,90-94,837,1728,2565
2060,95-99,328,805,1133
2060,100+,0,0,0
2061,0-4,1202,1123,2325
2061,5-9,1317,1230,2547
2061,10-14,1439,1345,2784
2061,15-19,1518,1420,2938
2061,20-24,1619,1514,3133
2061,25-29,1841,1721,3562
2061,30-34,2109,1966,4075
2061,35-39,2232,2081,4313
2061,40-44,2428,2206,4634
2061,45-49,2822,2672,5494
2061,50-54,2252,2240,4492
2061,55-59,2685,2608,5293
2061,60-64,3493,3433,6926
2061,65-69,3652,3782,7434
2061,70-74,3274,3486,6760
2061,75-79,2907,3668,6575
2061,80-84,2528,3593,6121
2061,85-89,1520,2594,4114
2061,90-94,845,1757,2602
2061,95-99,328,809,1137
