year,age_range,male,female,total
2061,45-49,4291,4136,8427
2061,50-54,4567,4564,9131
2061,55-59,4710,4633,9343
2061,60-64,5373,5535,10908
2061,65-69,5642,5913,11555
2061,70-74,5144,5747,10891
2061,75-79,4813,6367,11180
2061,80-84,4405,7009,11414
2061,85-89,3032,5446,8478
2061,90-94,1647,3519,5166
2061,95-99,675,1712,2387
2061,100+,0,0,0
2062,0-4,1973,1844,3817
2062,5-9,2079,1945,4024
2062,10-14,2245,2099,4344
2062,15-19,2529,2364,4893
2062,20-24,2839,2654,5493
2062,25-29,3130,2923,6053
2062,30-34,3426,3196,6622
2062,35-39,3605,3373,6978
2062,40-44,3532,3298,6830
2062,45-49,4028,3872,7900
2062,50-54,4456,4559,9015
2062,55-59,4743,4645,9388
2062,60-64,5104,5303,10407
2062,65-69,5695,5934,11629
2062,70-74,5208,5731,10939
2062,75-79,4616,5974,10590
2062,80-84,4352,6850,11202
2062,85-89,3080,5514,8594
2062,90-94,1641,3539,5180
2062,95-99,662,1697,2359
2062,100+,0,0,0
2063,0-4,1950,1823,3773
2063,5-9,2057,1924,3981
2063,10-14,2202,2059,4261
2063,15-19,2467,2306,4773
2063,20-24,2777,2596,5373
2063,25-29,3066,2864,5930
2063,30-34,3374,3149,6523
2063,35-39,3577,3349,6926
2063,40-44,3596,3338,6934
2063,45-49,3727,3635,7362
2063,50-54,4410,4412,8822
2063,55-59,4784,4715,9499
2063,60-64,4941,5155,10096
2063,65-69,5545,5783,11328
2063,70-74,5249,5723,10972
2063,75-79,4501,5696,10197
2063,80-84,4259,6645,10904
2063,85-89,3097,5571,8668
2063,90-94,1655,3541,5196
2063,95-99,655,1700,2355
2063,100+,0,0,0
2064,0-4,1923,1799,3722
2064,5-9,2036,1903,3939
2064,10-14,2168,2027,4195
2064,15-19,2407,2251,4658
2064,20-24,2713,2535,5248
2064,25-29,3005,2808,5813
2064,30-34,3318,3099,6417
2064,35-39,3546,3320,6866
2064,40-44,3677,3464,7141
2064,45-49,3515,3407,6922
2064,50-54,4339,4295,8634
2064,55-59,4712,4685,9397
2064,60-64,4846,4954,9800
2064,65-69,5373,5657,11030
2064,70-74,5248,5779,11027
2064,75-79,4393,5463,9856
2064,80-84,4167,6330,10497
2064,85-89,3126,5634,8760
2064,90-94,1677,3551,5228
2064,95-99,658,1697,2355
2064,100+,0,0,0
2065,0-4,1897,1773,3670
2065,5-9,2015,1884,3899
2065,10-14,2134,1996,4130
2065,15-19,2350,2198,4548
2065,20-24,2651,2477,5128
2065,25-29,2949,2756,5705
2065,30-34,3260,3043,6303
2065,35-39,3507,3287,6794
2065,40-44,3633,3423,7056
2065,45-49,3477,3333,6810
2065,50-54,4341,4267,8608
2065,55-59,4527,4575,9102
2065,60-64,4654,4713,9367
2065,65-69,5258,5615,10873
2065,70-74,5267,5684,10951
2065,75-79,4418,5408,9826
2065,80-84,4043,6008,10051
2065,85-89,3131,5721,8852
2065,90-94,1680,3538,5218
2065,95-99,665,1711,2376
2065,100+,0,0,0
