統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10308,臺東縣臺東市,大同里,379,947,470,477,4,2,2,4,4,4,4,0,3,1,1,1,0,4,3,7,8,4,4,2,5,3,5,8,7,7,5,3,9,3,5,10,3,10,8,8,9,10,8,1,11,7,5,9,6,6,5,4,7,1,2,3,3,7,7,6,8,8,3,6,8,7,10,11,4,5,13,5,9,11,9,5,12,7,4,6,7,7,5,7,7,13,6,7,7,8,6,4,4,10,10,9,6,6,6,5,7,7,4,4,9,4,12,5,7,5,10,3,1,11,8,12,10,4,4,4,5,7,3,11,4,13,7,8,9,7,5,3,7,6,10,5,3,6,7,7,1,1,1,1,2,9,5,4,4,9,2,1,5,4,3,3,3,6,2,3,4,2,4,4,1,4,1,1,2,1,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
10308,臺東縣臺東市,富岡里,686,1771,940,831,3,1,7,5,5,5,4,4,6,8,7,6,8,4,5,7,10,7,9,4,8,3,7,7,3,5,5,7,9,12,10,6,10,9,9,8,11,11,11,13,17,15,12,12,6,8,7,14,13,9,15,8,15,7,12,7,16,11,7,10,11,10,19,18,25,13,8,16,10,16,25,12,18,14,21,10,13,14,11,11,11,10,16,12,10,16,12,5,19,11,13,14,16,12,11,14,15,10,18,11,17,8,22,11,22,13,16,18,16,12,12,14,22,12,7,11,21,14,17,19,12,17,12,11,16,17,14,7,12,11,6,8,8,8,6,7,7,11,8,5,7,4,7,9,6,14,8,9,6,8,4,9,7,11,6,4,6,12,4,2,7,4,1,5,8,2,3,5,1,4,4,3,2,3,1,2,3,0,1,0,2,0,1,3,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
10308,臺東縣臺東市,富豐里,393,1010,529,481,3,7,4,4,6,3,4,5,2,5,5,6,2,1,2,0,6,1,3,4,3,1,7,2,5,4,2,2,1,11,6,4,8,7,6,4,3,8,8,5,6,4,4,11,6,6,9,9,8,2,2,4,6,6,9,9,7,9,9,11,4,12,12,5,18,6,15,8,9,8,9,9,11,5,4,8,9,11,8,7,9,7,7,7,8,6,11,7,11,8,20,6,11,7,6,6,15,7,5,7,10,9,9,4,7,11,8,5,9,7,16,6,12,4,6,5,3,4,4,3,5,3,1,8,3,9,6,5,4,6,4,5,8,5,2,8,2,3,5,4,4,5,5,4,6,2,6,6,2,7,3,4,4,4,2,3,2,3,1,3,2,4,0,5,1,2,6,3,1,1,3,0,1,0,0,3,0,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
10308,臺東縣臺東市,寶桑里,410,1048,505,543,6,2,1,3,3,2,3,4,2,3,5,5,2,1,2,6,5,6,2,4,2,2,2,7,2,8,7,5,6,6,12,4,6,3,7,7,7,13,10,9,11,7,4,7,2,6,6,8,6,7,2,7,5,1,8,6,3,8,8,13,5,9,12,11,11,12,11,6,7,6,12,4,13,9,5,9,7,7,6,10,11,4,13,7,11,8,5,8,15,4,7,8,6,9,6,6,9,10,9,6,16,10,8,11,7,8,10,5,4,9,7,8,7,13,4,3,9,8,7,9,7,12,7,13,9,8,12,12,6,6,4,6,6,1,5,7,1,3,2,3,1,8,4,3,4,8,2,6,4,4,3,3,2,7,1,2,1,2,0,4,1,3,1,1,1,1,4,2,1,0,1,2,1,1,1,2,0,1,2,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,
10308,臺東縣臺東市,岩灣里,940,2168,1154,1014,11,9,8,8,5,8,3,5,4,4,4,10,1,3,5,7,4,6,7,4,5,8,11,3,4,9,14,11,18,18,9,14,22,8,15,19,16,21,15,16,18,15,20,15,15,4,14,15,14,15,14,12,11,12,17,12,14,11,22,16,17,13,22,17,16,15,14,12,17,19,22,16,27,9,18,20,29,21,22,13,20,15,22,25,19,16,31,21,22,25,19,23,13,22,25,18,18,21,28,16,32,16,17,15,24,14,20,15,13,12,22,9,10,16,16,13,21,14,9,17,20,15,10,21,10,12,7,15,8,10,11,9,8,8,3,10,1,5,6,9,8,10,6,3,6,11,7,7,5,10,1,9,3,3,4,3,4,4,1,3,2,2,4,2,4,0,9,2,10,2,10,5,6,1,5,3,9,2,2,0,3,0,2,0,2,2,2,0,3,0,3,0,3,0,0,0,0,0,1,0,0,0,
10308,臺東縣臺東市,康樂里,573,1559,826,733,4,6,5,3,5,9,2,1,3,2,1,3,5,7,9,5,8,6,9,6,11,10,9,14,8,13,17,8,9,12,13,8,12,9,12,11,13,13,8,13,10,7,18,12,8,9,11,10,11,8,6,10,16,7,5,7,13,14,14,8,9,7,13,14,14,14,12,14,17,9,9,9,15,12,10,11,15,16,8,12,15,10,14,9,22,19,16,12,14,14,13,7,15,16,18,19,13,16,13,15,23,9,10,9,15,8,13,17,9,10,11,6,15,9,19,10,11,13,11,9,8,9,8,12,7,8,12,4,9,5,7,4,5,4,5,9,3,5,6,4,4,5,8,1,4,5,7,7,4,3,5,7,3,4,5,2,3,3,4,5,3,2,3,1,3,2,2,2,5,4,1,0,2,4,1,0,1,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10308,臺東縣臺東市,建和里,607,1634,872,762,2,5,7,6,6,7,5,3,7,2,6,6,3,5,8,7,5,2,7,2,6,4,8,6,9,8,9,7,13,7,9,7,2,8,16,10,9,15,14,9,15,9,20,12,12,16,18,13,13,17,12,13,15,14,8,13,13,5,9,12,10,1,9,10,17,8,9,9,13,9,16,10,13,11,12,6,10,8,3,6,12,13,10,7,12,14,16,15,14,13,8,9,20,23,17,8,15,14,17,16,13,13,14,15,19,10,20,9,15,13,15,13,16,12,17,6,13,7,9,15,6,13,10,15,12,8,11,9,7,5,10,9,9,5,7,5,6,9,9,4,8,4,10,9,9,8,6,7,2,6,6,6,5,4,8,7,4,12,3,7,8,7,5,3,2,2,0,5,2,3,3,5,5,3,0,3,2,3,1,0,1,1,3,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,
10308,臺東縣臺東市,建國里,621,1553,797,756,2,2,6,7,5,6,2,1,1,3,6,1,5,7,7,4,5,5,5,6,1,4,4,4,7,8,7,5,6,3,5,14,15,11,6,12,8,11,13,8,9,11,9,10,13,8,19,10,9,14,8,11,20,4,10,11,9,5,9,12,9,12,10,10,12,13,12,9,10,17,11,9,14,11,14,11,12,13,13,13,15,8,16,7,13,9,25,12,18,9,15,9,15,14,12,11,17,12,12,10,15,16,13,8,18,13,13,9,19,6,14,15,8,16,13,11,10,5,13,12,9,10,11,17,6,12,10,13,11,9,10,8,8,7,12,9,1,7,7,9,4,9,4,17,7,9,5,6,5,4,6,7,5,1,3,6,3,7,6,7,0,3,4,3,2,2,2,5,4,3,2,4,3,4,0,6,2,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,臺東縣臺東市,建業里,574,1489,770,719,1,2,9,6,8,2,3,5,2,1,5,3,7,5,1,6,6,3,3,5,6,9,11,5,9,7,8,10,15,7,12,5,8,7,9,9,12,9,14,9,13,10,13,14,9,11,14,7,10,10,11,10,12,2,18,7,11,10,11,5,11,4,8,3,11,10,7,9,11,14,15,13,4,5,11,9,9,9,12,10,9,9,9,9,10,9,11,10,15,20,11,19,18,9,11,17,14,11,17,9,13,8,13,13,11,9,18,12,18,9,15,7,10,11,5,14,10,11,7,14,18,7,8,15,8,15,7,9,8,14,3,8,7,11,5,6,9,5,5,3,6,5,6,12,3,8,5,9,3,8,8,4,4,11,5,5,3,2,4,7,2,3,3,5,2,5,5,8,2,7,5,2,2,2,1,1,0,1,2,1,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,
10308,臺東縣臺東市,建興里,405,1116,585,531,0,5,0,4,7,4,6,1,1,4,0,3,1,1,4,2,4,3,7,3,3,1,4,2,2,4,6,2,9,5,7,7,7,6,12,8,9,12,7,15,10,5,11,9,12,6,12,8,7,8,9,9,10,4,5,8,4,3,5,9,10,2,12,7,8,6,10,3,8,5,8,7,11,8,7,12,9,6,5,4,8,11,7,11,7,9,10,6,13,7,8,11,8,4,9,5,12,8,9,10,11,13,13,12,10,10,10,7,12,8,13,10,13,10,5,5,7,5,4,3,4,4,7,8,10,9,7,10,8,12,14,7,4,2,3,7,3,6,7,6,4,7,2,11,4,3,7,6,4,4,4,2,6,4,4,5,5,3,0,6,0,4,2,2,3,1,5,2,1,0,4,6,2,1,1,0,1,2,1,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10308,臺東縣臺東市,建農里,825,2269,1189,1080,3,10,9,11,7,13,6,6,7,13,11,5,9,8,8,7,13,8,10,10,9,11,13,14,9,12,7,16,11,14,17,19,20,17,19,9,20,17,25,16,28,20,16,15,18,18,20,15,18,11,14,7,20,14,18,9,10,9,25,13,15,22,22,16,25,16,27,13,21,19,20,9,23,22,32,14,21,16,23,18,27,14,32,16,19,21,31,23,20,16,19,17,29,18,16,25,18,16,12,14,17,6,23,17,14,16,15,19,6,10,10,21,19,18,11,14,19,17,20,18,11,11,9,19,7,13,4,22,11,16,4,12,3,14,5,13,1,10,4,3,3,7,6,6,3,8,6,7,3,1,1,9,2,8,6,5,3,3,3,6,2,2,2,4,6,0,5,4,7,1,10,0,7,1,7,1,6,1,6,0,6,1,1,1,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,
10308,臺東縣臺東市,強國里,266,735,383,352,4,3,0,2,2,2,0,0,4,2,1,1,3,3,2,0,1,2,2,2,5,2,1,4,0,0,5,2,4,3,2,5,3,5,5,2,7,5,2,6,4,12,6,5,9,4,7,2,11,3,6,6,11,7,7,5,6,5,7,4,3,3,6,3,3,7,5,10,5,6,6,5,5,6,6,6,8,2,5,5,3,3,6,1,7,3,3,3,4,7,12,5,7,7,7,4,5,6,3,3,10,6,5,4,5,13,9,7,11,5,10,5,6,6,8,5,7,7,7,7,5,7,9,4,3,5,6,3,4,6,6,7,7,5,1,0,1,2,2,5,1,4,4,2,1,5,2,3,2,0,1,1,1,2,1,3,2,2,1,1,1,4,0,3,2,0,2,3,0,1,0,1,0,1,0,1,1,3,1,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10308,臺東縣臺東市,復國里,312,769,400,369,3,2,2,0,2,1,0,1,2,0,4,0,5,2,6,3,2,3,5,7,0,1,2,3,4,3,4,4,5,2,4,5,6,7,7,4,7,4,4,8,8,8,2,6,7,12,7,3,5,4,10,2,10,6,1,5,5,3,3,5,3,5,2,2,5,9,5,3,7,5,6,6,8,2,5,4,5,8,5,2,3,7,13,8,4,2,9,4,6,9,8,4,7,6,6,5,7,4,12,7,10,7,4,9,10,9,4,7,6,6,9,2,7,2,3,10,8,5,4,6,6,7,2,8,2,5,7,3,5,4,2,2,6,6,3,3,3,2,3,3,0,4,3,5,2,4,2,3,2,3,4,2,3,3,2,2,2,3,2,4,2,1,3,0,2,0,0,3,1,3,3,1,1,1,2,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10308,臺東縣臺東市,復興里,220,527,268,259,3,0,1,1,3,3,0,0,1,1,0,0,2,3,1,3,2,2,0,2,2,4,3,2,3,0,3,3,4,4,2,3,4,1,1,2,2,3,5,4,4,2,3,6,5,2,5,3,4,4,6,4,3,4,3,5,3,3,7,4,4,5,3,7,4,7,4,5,4,2,4,4,3,4,6,4,3,2,4,2,3,2,4,4,3,1,4,4,7,2,3,5,2,4,5,3,5,3,4,2,5,4,2,6,5,5,7,2,4,4,5,2,5,9,6,4,2,5,5,3,0,1,4,4,6,2,5,5,2,0,4,6,4,4,3,3,2,3,2,1,2,2,4,1,3,1,1,4,0,4,2,4,1,2,0,4,0,1,0,1,0,2,0,2,1,1,1,1,1,0,1,0,2,0,2,2,2,2,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,臺東縣臺東市,成功里,413,979,485,494,2,5,3,1,2,1,2,5,1,3,2,3,2,1,1,5,7,2,6,9,4,5,10,4,3,4,6,10,10,4,7,2,5,7,8,5,7,10,7,6,5,10,8,6,7,8,7,6,2,10,10,4,8,1,7,6,5,5,7,4,8,6,2,6,10,9,8,4,6,9,3,6,8,11,6,6,9,9,6,7,5,7,8,7,6,7,7,7,12,8,8,7,6,11,6,7,7,5,7,11,12,9,9,9,6,5,11,5,7,7,11,7,8,5,7,5,10,9,6,4,4,10,4,6,3,7,10,3,10,9,5,8,3,3,4,7,6,5,3,4,6,5,8,7,2,4,1,2,1,7,2,6,4,2,5,3,1,2,3,2,1,2,0,2,2,2,0,2,1,3,4,1,0,4,0,0,2,1,1,2,1,4,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
10308,臺東縣臺東市,文化里,443,1330,662,668,10,12,16,19,19,12,21,18,15,15,20,19,10,23,16,15,17,17,15,18,24,10,15,12,11,15,11,13,8,3,14,6,7,4,4,6,7,11,4,5,8,5,2,6,7,5,8,6,9,8,7,5,2,5,8,9,6,11,7,9,8,6,8,6,11,9,8,13,6,10,3,13,10,10,4,16,9,10,9,11,11,8,6,7,10,9,8,14,10,8,12,7,9,8,4,5,7,3,8,12,14,14,13,6,8,4,6,6,7,10,6,5,10,5,6,4,9,8,12,4,8,9,9,4,4,6,7,6,5,4,3,8,6,2,2,6,4,2,3,1,1,5,1,2,1,5,2,2,0,4,2,2,1,2,4,4,0,2,1,2,1,2,1,4,1,1,2,1,1,1,0,1,1,1,2,1,2,1,3,0,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,
