統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10308,金門縣金沙鎮,光前里,809,2426,1196,1230,14,10,13,9,9,13,6,8,4,11,9,9,7,7,7,7,7,4,3,4,7,7,11,8,6,7,23,7,9,13,9,12,15,14,16,13,16,16,22,19,16,24,15,21,23,19,21,26,20,18,19,27,22,20,21,16,14,22,24,20,29,26,19,19,23,15,15,18,12,24,20,21,14,13,10,26,27,19,24,13,17,17,18,19,20,28,21,23,19,15,20,19,23,29,22,25,19,18,20,19,23,27,21,21,20,35,21,13,13,15,14,21,24,27,21,19,21,13,28,19,18,17,12,14,18,14,11,17,6,10,14,15,8,5,6,6,3,8,7,8,5,8,13,5,6,8,11,4,4,6,8,3,6,8,4,2,5,1,6,2,4,6,2,4,2,6,0,1,2,3,3,4,1,3,1,3,0,3,0,1,1,2,0,1,0,2,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,
10308,金門縣金沙鎮,大洋里,400,1224,621,603,8,2,8,10,5,3,5,5,5,3,2,6,3,2,3,7,3,3,4,2,3,0,3,5,2,1,5,5,7,4,6,4,8,6,9,6,4,8,19,10,6,10,6,9,9,15,7,9,12,9,14,8,8,6,14,7,8,8,5,10,9,7,6,10,10,7,10,10,7,8,6,15,7,4,12,9,10,7,12,17,6,7,7,11,13,10,9,11,9,17,9,15,13,13,22,12,10,10,15,13,5,8,22,12,6,9,6,6,12,8,13,8,12,11,13,6,10,5,3,5,10,10,6,8,9,5,8,4,4,6,5,7,8,6,2,7,4,7,3,2,3,4,4,5,8,6,6,6,4,6,4,2,4,5,4,4,2,3,2,2,2,1,4,1,2,2,2,4,1,2,1,3,1,1,0,1,0,3,0,0,0,2,1,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,
10308,金門縣金沙鎮,官嶼里,657,2169,1065,1104,9,7,11,11,9,12,12,10,4,3,8,8,4,1,5,8,8,2,1,4,6,6,4,0,4,2,4,8,6,5,5,7,10,12,11,11,16,17,19,19,17,17,16,17,19,11,13,21,13,15,14,7,5,13,11,9,13,18,16,16,15,20,15,26,17,17,12,17,13,17,17,19,18,29,20,20,17,12,11,16,21,14,18,14,10,20,18,11,20,19,14,18,16,12,21,18,25,17,18,14,21,18,21,24,14,16,20,17,17,26,19,17,26,28,16,25,20,23,18,15,21,23,19,17,12,8,17,14,16,8,20,7,5,11,7,9,10,8,3,8,10,7,5,11,5,8,11,6,12,6,9,11,6,11,8,4,9,2,6,5,7,6,1,8,4,6,7,4,5,5,1,5,1,6,2,5,1,1,0,5,1,3,0,1,0,1,1,1,1,3,0,1,0,2,0,1,0,0,0,0,1,0,
10308,金門縣金沙鎮,汶沙里,1715,5436,2695,2741,32,38,32,23,29,27,28,24,22,20,28,25,19,16,15,19,18,12,18,18,19,21,16,13,17,16,26,23,20,18,14,18,12,18,31,27,32,28,37,32,44,41,40,40,32,48,40,52,54,52,46,46,66,51,41,34,44,49,49,46,53,59,44,58,44,53,41,57,41,39,32,46,41,43,39,45,36,33,35,42,31,39,38,31,38,34,36,33,43,35,42,42,42,47,54,36,51,57,49,37,58,54,56,50,37,44,43,48,41,52,44,34,49,55,50,58,55,56,37,33,36,47,39,22,38,33,36,30,25,23,20,25,29,19,9,11,21,18,22,14,22,17,13,17,12,8,16,23,11,20,10,8,17,11,21,12,11,10,11,15,13,13,6,11,3,9,12,11,5,10,3,12,1,8,2,5,2,6,3,4,0,5,1,4,1,3,1,2,1,3,0,1,1,0,0,2,0,0,0,0,0,4,
10308,金門縣金沙鎮,浦山里,738,2471,1194,1277,7,13,19,9,10,20,13,7,14,10,6,9,7,7,9,5,9,9,10,10,12,9,9,10,2,8,7,15,9,10,10,7,16,13,19,18,18,18,17,18,16,21,22,25,20,23,12,15,19,38,13,23,22,23,13,15,19,23,17,20,17,21,18,14,14,17,20,17,19,8,14,16,10,22,14,13,18,19,9,18,15,18,13,17,19,18,22,25,21,22,18,21,24,20,31,34,28,19,25,28,27,17,23,25,27,19,16,18,16,21,23,24,21,26,14,24,26,23,20,13,21,13,13,3,11,17,19,13,12,10,9,13,12,8,8,5,8,10,9,9,8,8,11,5,5,6,9,3,2,6,8,3,4,4,9,5,4,9,4,3,1,9,2,12,4,6,4,5,2,4,5,7,1,4,4,3,1,4,2,7,2,7,0,3,0,2,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,
10308,金門縣金沙鎮,西園里,454,1521,797,724,5,6,7,3,9,6,4,4,3,5,2,5,1,4,6,3,2,1,4,2,1,5,0,1,2,4,4,4,4,2,6,6,2,7,7,6,5,7,18,28,12,10,10,4,10,11,13,5,9,6,10,10,11,13,14,8,9,10,14,9,17,13,12,6,9,9,19,14,11,11,20,9,7,14,16,11,9,9,9,11,12,13,19,12,12,7,16,10,12,12,11,8,19,8,17,14,8,13,11,14,18,17,12,19,14,15,15,14,19,13,18,12,22,13,10,13,10,18,14,16,12,6,18,12,8,14,15,13,5,9,8,6,4,4,9,5,7,4,10,2,8,8,6,1,3,2,5,8,3,3,6,2,9,7,5,3,3,2,5,4,7,3,3,4,2,6,3,3,1,2,0,5,1,3,2,4,1,2,0,3,1,2,2,2,0,0,1,4,0,1,1,0,0,0,0,1,0,1,0,0,1,0,
10308,金門縣金湖鎮,山外里,1069,3731,1847,1884,21,26,26,30,23,26,34,19,16,21,13,20,12,10,13,11,15,11,10,13,3,11,15,7,18,13,14,11,9,18,16,12,12,13,11,28,21,27,29,26,24,28,31,25,30,28,34,25,31,32,37,32,33,32,28,32,20,43,32,35,41,48,41,42,33,44,24,38,43,37,39,43,33,37,25,31,43,25,18,33,31,15,27,15,15,28,32,27,22,25,38,26,20,25,23,28,38,31,32,31,23,23,20,37,32,28,24,29,39,25,27,28,39,35,26,27,40,38,28,20,20,33,22,32,17,34,24,20,27,17,16,16,22,11,7,12,15,11,11,8,13,12,14,7,9,8,7,15,7,10,8,4,8,6,9,5,3,1,3,5,5,3,4,4,4,6,7,2,1,5,4,2,2,1,2,4,1,2,3,0,3,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,
10308,金門縣金湖鎮,料羅里,503,1887,1011,876,8,9,3,9,12,3,8,5,2,4,5,5,2,2,4,4,2,1,4,4,6,5,10,3,10,3,6,12,5,10,5,7,6,2,9,18,9,8,13,16,12,13,14,11,11,11,17,10,21,13,16,29,22,12,24,22,22,15,25,7,21,11,26,15,20,14,14,18,12,12,15,18,16,9,14,11,12,14,20,13,17,8,18,10,20,15,13,16,27,13,18,18,19,12,23,18,16,20,21,16,21,24,23,16,20,16,20,16,15,24,15,8,18,18,16,15,21,11,11,14,9,15,8,9,11,3,12,12,8,5,8,9,5,10,9,2,3,5,5,8,2,6,8,6,8,3,4,5,4,3,4,5,8,7,6,4,2,6,5,3,8,5,2,2,3,6,4,0,0,4,3,5,0,1,2,2,3,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,
10308,金門縣金湖鎮,新市里,1573,4777,2431,2346,33,18,28,31,29,25,30,22,20,23,20,20,15,17,13,12,18,19,15,15,15,21,19,18,20,19,23,12,11,17,16,17,18,21,20,20,27,27,33,31,39,44,32,34,45,29,32,37,40,39,46,39,39,38,38,32,27,35,42,38,47,43,40,42,51,52,54,48,45,48,46,40,31,43,57,41,51,44,41,37,37,32,35,36,37,39,40,36,47,33,39,42,29,40,34,43,38,30,46,36,30,41,47,35,39,33,46,37,41,26,41,37,38,39,35,34,32,35,37,21,28,30,30,25,27,34,18,24,24,19,21,30,14,27,14,19,19,22,11,14,20,19,10,16,21,20,16,8,14,15,15,14,14,6,11,12,11,16,8,9,10,7,11,6,8,5,3,4,4,5,1,5,6,2,1,3,1,0,0,2,1,3,2,3,0,0,0,0,0,1,2,0,1,0,0,4,0,1,0,0,0,3,
10308,金門縣金湖鎮,新湖里,2361,7617,3843,3774,50,57,42,44,59,59,41,34,27,40,34,23,30,26,34,26,25,28,19,20,26,37,19,25,33,20,33,14,31,27,35,33,26,26,45,39,54,46,64,55,54,55,50,47,51,58,67,66,71,57,62,68,63,59,82,60,62,61,94,85,85,70,85,70,71,75,83,76,59,63,72,57,54,67,66,74,62,50,44,75,72,70,67,61,51,73,56,67,68,74,65,50,66,63,64,70,60,64,69,59,70,68,71,75,66,54,59,62,80,76,55,65,81,65,72,66,57,68,55,51,44,50,55,42,52,45,51,41,26,30,22,30,28,11,20,19,12,27,20,12,13,16,20,12,11,11,9,13,4,16,12,8,9,15,10,10,9,5,4,9,8,11,5,14,5,9,5,4,5,7,0,4,5,2,2,2,1,4,1,6,4,6,1,4,1,1,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,
10308,金門縣金湖鎮,正義里,794,2549,1303,1246,9,8,7,11,10,5,12,8,7,2,13,7,6,3,5,4,3,9,11,7,6,12,7,7,5,1,6,5,7,9,10,10,15,13,31,17,21,15,31,17,23,21,15,22,18,27,18,22,27,21,27,15,13,23,20,22,19,16,25,30,25,23,16,24,33,24,19,17,17,11,13,17,19,16,16,25,17,20,14,16,20,22,14,17,19,13,15,14,22,20,20,17,26,21,22,19,28,28,31,33,29,18,27,33,19,26,27,15,31,23,15,23,26,21,28,17,26,24,17,18,30,19,15,17,14,12,18,15,11,10,14,10,5,5,4,5,10,7,6,5,9,5,9,4,6,7,4,10,9,11,4,10,7,4,4,16,6,10,6,6,6,5,8,10,5,4,2,5,3,3,2,7,0,6,2,1,2,3,1,3,0,1,1,0,0,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,
10308,金門縣金湖鎮,溪湖里,470,1486,756,730,4,8,11,12,10,3,7,3,6,4,6,1,7,2,6,3,6,2,4,2,7,4,2,8,9,4,5,1,4,5,3,7,5,9,4,9,11,13,10,7,6,11,12,10,8,10,11,10,7,13,6,7,14,17,8,11,6,10,17,10,17,13,13,14,11,10,10,13,17,13,14,17,11,19,13,6,12,17,12,9,11,8,7,16,9,13,11,8,12,8,15,14,16,9,10,11,13,20,12,7,15,12,15,8,12,20,15,18,13,12,11,11,17,12,21,13,13,15,9,13,9,6,13,12,17,5,8,7,4,9,7,5,7,3,11,6,3,2,8,1,5,3,4,0,5,9,3,0,4,5,5,4,4,6,4,4,4,4,3,7,8,6,2,5,0,2,4,2,0,1,3,2,0,3,0,2,0,3,1,2,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,
10308,金門縣金湖鎮,瓊林里,983,3253,1608,1645,20,10,16,23,22,20,9,19,20,10,8,20,14,11,14,10,17,7,8,5,6,9,10,8,4,8,12,9,10,10,13,12,9,20,14,11,18,20,30,14,25,22,22,18,23,22,19,25,19,23,17,33,28,33,25,23,28,29,22,26,26,37,23,32,34,27,23,20,25,18,28,30,21,33,19,34,30,18,21,17,34,25,20,28,23,26,38,31,25,16,21,17,27,27,25,29,33,19,25,26,25,32,24,32,33,37,21,21,30,28,28,33,28,27,34,19,27,28,27,30,22,29,28,16,20,21,18,26,10,12,16,16,14,14,19,12,11,14,11,11,12,12,11,10,15,15,5,7,9,5,12,8,7,5,8,10,10,10,3,9,6,11,8,7,7,5,7,5,4,6,2,7,4,5,5,9,1,4,2,4,0,3,0,3,0,1,0,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,
10308,金門縣金湖鎮,蓮庵里,519,1675,824,851,14,8,6,11,9,10,6,3,5,8,6,5,2,6,6,3,6,3,4,2,2,3,5,6,3,1,5,6,3,7,7,10,8,6,9,5,9,9,14,17,7,7,10,10,15,12,14,19,21,17,9,10,14,18,18,17,11,13,11,11,18,23,20,16,4,14,12,8,19,11,6,18,14,15,9,16,9,14,12,9,8,11,9,13,11,10,16,14,17,13,19,18,9,12,24,14,15,13,23,18,9,24,21,17,15,11,18,15,16,13,13,17,15,12,15,15,15,13,9,14,12,10,6,5,6,14,8,5,6,6,5,6,10,9,7,6,1,3,10,6,8,3,9,3,4,6,3,8,5,6,7,10,4,7,6,3,3,3,2,7,2,4,4,1,1,5,5,3,2,0,2,1,1,1,1,1,1,4,1,1,1,1,1,0,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,3,
10308,金門縣金寧鄉,古寧村,1024,3309,1649,1660,14,16,17,13,12,18,12,15,8,13,6,12,10,4,10,6,4,7,5,9,6,8,13,10,8,6,10,11,6,7,10,7,11,15,14,16,17,22,27,21,27,16,31,21,24,20,18,40,20,24,28,25,22,18,25,22,19,15,19,27,20,27,25,19,32,20,24,32,19,27,21,24,18,30,23,22,33,23,18,25,25,32,27,30,39,26,34,36,28,29,33,32,29,28,29,30,28,34,30,29,42,30,22,38,29,33,27,25,35,24,27,24,30,27,32,29,29,24,16,25,28,20,13,17,18,28,17,16,15,18,20,14,19,16,16,13,6,10,10,12,15,11,10,12,11,9,16,10,14,5,11,6,20,17,19,10,10,11,6,11,14,8,15,14,11,6,8,5,8,10,5,13,1,6,3,7,1,5,3,9,0,1,1,3,1,2,3,0,0,1,2,0,1,0,0,1,0,1,1,1,0,3,
10308,金門縣金寧鄉,后盤村,494,1497,747,750,8,6,4,4,8,8,7,7,5,3,2,4,3,10,5,2,5,4,4,1,5,3,4,2,2,3,4,8,4,3,7,4,8,11,7,5,7,7,8,9,6,14,11,17,11,11,8,15,14,19,18,10,14,6,9,11,8,10,17,12,11,10,9,16,11,17,7,16,7,9,12,10,10,12,13,7,11,15,13,12,8,6,8,12,13,11,13,16,16,10,12,12,10,14,12,15,13,14,23,11,13,10,14,21,18,9,18,12,20,15,11,7,18,15,10,8,14,11,7,11,9,19,8,8,5,6,6,12,11,4,8,7,9,4,10,8,3,8,8,4,5,3,1,8,4,5,6,6,3,4,8,6,4,3,8,2,1,3,7,4,7,3,5,3,1,4,1,3,2,1,0,3,5,4,0,0,1,3,0,1,1,1,0,1,0,2,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,
