統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10308,嘉義縣大林鎮,義和里,294,846,451,395,1,2,2,2,2,3,1,1,2,1,2,3,4,3,5,1,3,2,4,2,5,1,5,2,1,2,6,7,2,5,8,3,7,6,2,4,8,5,3,4,6,4,6,8,10,5,11,4,8,10,8,7,6,2,10,6,2,3,5,1,5,2,5,4,4,13,5,5,5,5,7,3,4,5,4,6,5,5,3,2,11,12,4,4,7,6,3,6,4,3,4,4,12,4,11,14,6,6,7,5,7,11,9,8,11,6,7,4,9,4,11,3,5,6,5,9,8,4,9,3,5,5,8,5,3,5,11,6,6,4,2,4,3,2,5,5,4,3,1,5,3,4,3,4,4,2,5,5,1,4,2,10,6,10,5,2,3,4,2,1,2,6,3,3,5,2,3,2,3,2,2,1,2,3,1,1,2,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,
10308,嘉義縣大林鎮,西林里,791,2206,1101,1105,8,5,7,7,6,7,6,3,5,3,8,5,11,10,6,10,10,8,10,7,8,11,10,5,8,8,15,11,9,15,8,14,18,15,13,18,10,14,13,16,17,21,10,20,12,12,23,21,16,13,14,15,8,17,14,12,14,16,25,18,14,15,19,8,17,12,19,18,22,16,14,14,13,16,15,20,19,12,7,13,16,9,13,13,9,17,15,15,17,10,18,10,15,14,15,18,20,17,12,13,23,16,12,13,18,12,12,10,14,12,19,16,14,19,16,20,20,15,19,24,13,15,13,16,15,19,22,18,13,22,21,19,13,12,13,14,10,13,12,11,7,8,12,8,11,12,13,8,11,9,17,12,7,12,4,7,6,9,11,7,9,8,5,7,3,6,7,4,6,6,3,7,2,7,1,3,1,2,0,2,0,1,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,
10308,嘉義縣大林鎮,西結里,329,836,454,382,1,2,3,3,1,1,3,3,2,1,1,1,1,2,1,1,1,3,4,2,4,1,4,3,6,3,5,5,2,3,5,7,2,4,7,0,4,4,5,10,3,6,3,9,3,5,5,2,5,5,7,7,7,4,8,3,3,3,3,4,5,3,3,3,5,3,0,7,8,4,6,7,5,3,8,5,5,5,5,3,6,1,6,8,7,3,13,9,10,4,6,2,8,3,9,7,10,10,8,7,7,1,7,5,12,6,4,8,13,3,15,3,12,4,5,4,7,4,9,8,4,1,7,3,6,4,4,3,5,3,7,6,5,6,3,8,4,4,1,6,8,3,6,5,3,7,6,3,5,6,5,8,3,7,7,6,8,5,3,5,3,2,5,2,3,3,0,5,3,4,2,1,0,1,2,3,2,4,0,1,0,3,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10308,嘉義縣大林鎮,過溪里,557,1698,894,804,5,5,5,6,6,4,2,5,8,4,9,2,4,2,8,2,4,4,6,5,6,3,10,8,12,7,6,10,9,14,12,7,15,13,9,10,15,7,13,10,10,8,7,16,11,7,8,6,11,12,8,10,10,11,8,7,9,6,9,12,14,7,16,13,12,8,15,11,7,13,10,9,17,12,13,13,15,12,13,12,12,16,15,13,10,15,16,11,13,9,20,11,17,15,11,12,14,9,22,11,8,12,16,9,10,10,20,8,19,13,12,11,22,9,14,16,17,10,15,9,4,12,9,8,18,18,11,7,9,11,8,15,12,6,9,8,6,4,6,12,7,4,8,12,6,11,7,14,8,9,11,7,6,10,7,13,6,8,9,5,3,7,1,3,4,5,3,5,4,8,5,7,1,3,1,1,3,1,6,1,3,1,2,1,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,
10308,嘉義縣民雄鄉,三興村,549,1522,768,754,4,2,4,7,3,6,7,3,11,8,10,8,9,2,9,10,4,4,11,6,5,9,7,9,17,12,5,9,17,14,13,11,15,12,10,12,6,11,11,11,8,10,14,23,10,15,16,11,8,9,11,4,7,8,7,6,10,8,10,10,4,6,7,8,6,7,7,8,7,12,8,13,12,11,9,14,8,14,14,9,13,15,9,7,17,7,10,17,8,12,14,15,14,17,15,10,19,14,13,14,19,11,10,13,19,14,19,15,9,6,16,12,14,10,9,12,12,11,8,12,15,6,11,6,10,14,9,9,12,5,6,4,5,2,7,3,5,2,2,2,3,6,4,5,1,5,6,8,2,8,5,6,3,4,7,4,1,4,3,4,2,3,6,1,2,5,2,3,2,6,1,2,2,2,1,4,1,0,0,1,0,0,0,0,0,0,3,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,
10308,嘉義縣民雄鄉,中和村,339,1076,548,528,3,3,5,1,4,2,2,3,5,5,7,6,6,4,2,6,4,4,9,1,5,3,5,4,12,2,6,5,4,6,5,5,4,7,6,9,10,5,8,9,4,14,7,11,9,8,8,6,7,7,5,16,9,5,9,8,7,11,11,12,14,7,13,6,5,8,8,8,9,12,8,7,7,5,4,6,7,5,8,6,5,4,11,7,6,7,3,6,10,4,5,7,6,11,6,9,10,3,5,11,12,10,12,7,9,16,7,5,8,10,11,8,7,7,18,9,9,8,9,3,6,7,8,9,8,7,5,3,4,6,6,4,7,0,5,2,1,3,3,7,4,9,5,7,4,1,3,3,5,0,2,2,4,5,4,5,2,4,6,2,2,2,3,7,1,1,2,4,3,3,2,3,0,3,0,1,0,3,2,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,中央村,470,1607,838,769,6,2,2,5,3,6,5,4,1,0,9,11,3,2,7,5,8,8,4,7,13,6,8,7,11,5,15,12,7,11,12,8,10,6,12,13,11,13,16,16,16,9,11,9,20,10,12,11,9,14,7,16,10,15,9,14,10,12,10,14,10,13,6,13,10,14,19,15,15,11,6,5,12,8,18,12,10,7,12,8,16,10,6,13,16,7,11,11,15,8,8,6,12,5,15,16,13,14,17,13,13,14,18,14,18,12,15,6,16,15,12,9,13,16,23,13,14,15,12,13,13,8,10,7,11,2,14,6,8,8,4,7,9,7,8,1,5,3,2,6,3,11,6,6,4,4,5,2,6,7,4,5,8,8,4,8,4,5,5,4,4,7,3,4,2,6,4,4,5,7,2,3,1,3,1,4,1,2,1,0,0,2,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,中樂村,678,2006,990,1016,4,3,9,5,8,9,11,8,6,7,9,6,13,10,11,13,6,4,8,10,8,16,6,14,9,13,20,11,14,7,14,9,11,15,16,12,17,9,18,20,10,16,25,5,5,17,13,21,13,10,9,7,14,15,18,10,9,14,12,11,16,17,15,10,17,14,9,25,15,12,16,14,10,12,16,8,20,15,13,8,11,14,12,17,14,17,12,12,9,9,7,14,14,12,11,12,15,21,19,10,9,21,17,9,15,17,14,13,26,15,13,18,12,15,15,17,15,11,14,12,14,17,13,15,14,18,12,16,13,9,15,12,4,16,9,7,5,7,11,12,10,8,8,6,13,13,7,13,7,11,8,11,5,5,7,5,11,7,3,12,3,7,6,9,6,4,4,11,4,4,1,3,3,2,1,2,2,1,3,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,北斗村,2049,6124,3090,3034,16,22,28,29,15,12,29,34,23,18,36,25,21,23,36,23,26,32,34,34,35,24,38,40,44,28,32,59,47,50,50,40,49,48,45,52,50,39,42,52,59,35,46,49,43,45,43,36,49,51,46,37,50,33,36,40,39,44,49,52,49,51,60,48,51,53,63,57,74,53,51,48,53,62,67,54,46,52,62,56,48,44,57,61,51,50,65,41,53,47,50,51,54,37,49,59,52,54,54,54,54,48,45,48,59,47,42,49,36,40,38,34,28,41,39,44,29,50,37,31,28,30,37,32,30,36,30,31,32,34,23,26,18,27,10,16,9,8,22,24,14,16,18,14,20,17,11,17,18,4,10,16,9,12,10,13,6,10,7,11,8,9,8,7,7,12,5,2,9,8,3,10,2,3,1,5,4,4,2,2,2,1,2,2,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,
10308,嘉義縣民雄鄉,双福村,1000,2855,1484,1371,9,6,12,4,8,14,12,9,9,5,14,13,12,5,17,13,21,18,13,11,21,15,17,13,24,23,22,18,26,13,26,22,26,17,28,23,21,27,21,19,23,23,26,16,16,19,22,9,14,13,19,27,17,13,23,14,16,16,12,10,18,18,20,24,26,25,25,27,22,26,21,28,34,32,27,28,36,33,34,25,25,30,31,31,31,16,30,27,23,20,26,27,25,26,24,24,18,22,23,23,28,21,18,22,18,21,23,22,17,13,26,21,19,16,17,13,14,12,13,18,16,15,12,25,17,19,11,14,6,11,10,12,9,14,11,9,9,7,9,5,8,9,10,5,5,5,3,9,5,8,5,5,4,2,2,9,6,1,5,5,8,5,2,4,3,2,7,5,6,5,5,1,5,5,5,4,3,2,7,0,3,2,2,4,1,0,2,1,2,3,0,0,0,0,1,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,大崎村,936,2683,1408,1275,8,7,11,7,9,15,6,5,5,9,3,9,4,4,4,3,5,5,9,8,5,12,11,3,9,12,16,15,18,8,22,7,20,12,19,15,27,24,27,11,13,17,19,19,7,23,20,20,21,16,20,20,23,19,18,21,22,23,24,21,35,23,44,21,32,24,25,20,25,26,21,15,30,12,14,14,30,16,17,9,15,19,12,16,28,22,25,12,18,18,24,18,13,19,17,28,17,16,28,18,26,24,21,24,22,37,24,27,33,30,32,30,28,17,24,15,25,19,23,16,24,32,21,13,17,21,21,14,13,13,9,16,9,16,10,7,8,5,8,8,13,5,5,7,8,10,6,12,12,13,6,13,9,7,2,7,5,4,5,7,6,8,2,5,6,5,9,2,5,12,3,3,2,3,3,3,3,0,0,1,2,3,0,1,1,2,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,
10308,嘉義縣民雄鄉,寮頂村,864,2664,1316,1348,5,7,11,4,9,11,4,10,6,8,9,10,13,22,12,15,14,18,11,14,12,12,16,14,27,16,19,15,8,16,14,24,16,22,23,17,17,21,22,18,15,17,22,27,20,17,21,21,24,21,21,12,18,15,21,12,15,11,20,13,29,26,19,13,16,22,26,27,17,11,19,20,20,22,22,30,28,21,21,22,14,11,23,12,12,28,17,30,24,11,21,18,16,25,16,21,23,11,23,28,25,15,32,23,20,20,22,18,22,15,20,22,23,21,18,17,21,21,16,22,16,20,13,10,10,26,18,19,15,7,15,15,12,14,9,15,12,7,7,5,7,5,9,8,3,11,5,13,6,9,10,12,2,8,5,5,5,9,8,3,3,4,6,8,8,9,2,9,5,7,3,4,1,5,2,7,1,2,1,3,2,1,1,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,山中村,1314,4382,2314,2068,18,9,21,17,13,15,15,22,14,18,17,12,16,16,15,24,29,13,10,18,21,24,21,22,31,16,28,22,33,25,17,26,35,25,38,24,24,38,29,35,41,26,46,31,31,28,24,34,37,26,36,22,35,30,35,19,30,26,37,26,26,26,35,36,40,27,44,29,33,38,30,35,41,36,31,36,37,24,49,28,29,38,38,28,41,19,32,27,40,32,33,35,41,21,38,39,37,31,50,37,45,29,43,32,32,18,33,30,35,29,30,31,37,37,28,40,38,25,28,33,26,30,27,20,31,25,18,24,16,24,18,28,30,20,14,16,10,6,26,13,13,10,10,17,16,10,16,13,11,23,18,21,17,12,11,18,11,18,12,12,10,21,8,9,10,11,12,12,8,1,1,8,6,8,3,4,5,6,4,3,1,4,1,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
10308,嘉義縣民雄鄉,平和村,289,927,489,438,1,1,0,1,4,1,3,5,1,2,3,2,1,2,3,2,2,6,1,1,5,5,8,3,2,7,5,7,5,9,6,8,8,11,6,2,6,8,12,5,11,11,9,6,11,5,8,8,7,16,13,8,5,9,7,3,7,3,4,1,6,2,6,7,6,6,5,5,10,12,6,3,11,4,5,5,5,4,7,4,6,5,5,7,3,3,11,13,6,7,9,7,5,8,14,7,12,5,14,4,8,5,12,9,7,6,12,7,9,8,9,4,11,6,12,6,4,7,5,4,8,4,7,4,9,5,7,7,3,1,4,4,7,2,1,4,2,1,1,6,3,3,3,3,2,5,3,6,4,4,0,2,2,4,5,6,0,2,1,4,2,1,3,4,2,3,0,2,1,3,1,2,0,1,2,3,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,文隆村,960,2812,1439,1373,9,3,4,14,13,3,10,10,4,6,7,8,12,10,12,10,13,5,8,10,18,11,15,11,10,13,16,15,18,20,18,21,26,21,25,19,33,19,27,29,31,19,16,22,33,15,24,16,28,21,17,20,22,27,22,29,22,11,18,16,16,18,26,25,20,18,18,26,21,12,26,18,16,12,25,24,22,15,10,18,20,19,18,24,26,17,18,19,23,31,23,19,22,22,26,24,25,28,25,19,26,20,22,36,36,22,27,24,24,27,31,28,20,22,23,14,23,18,19,21,16,20,15,11,13,11,24,15,14,15,6,10,7,11,9,12,9,11,5,15,8,11,8,7,3,10,5,10,8,7,4,7,8,9,12,10,4,6,6,10,5,10,5,8,2,3,11,8,6,8,6,3,1,6,3,5,3,4,1,0,0,1,1,0,1,2,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,
10308,嘉義縣民雄鄉,東榮村,987,2729,1380,1349,4,5,11,6,9,6,5,7,10,6,8,8,12,10,15,13,18,6,11,10,13,13,23,17,19,28,24,13,16,13,16,11,22,11,21,27,22,22,21,22,11,17,24,19,16,20,21,28,12,9,16,13,15,12,16,14,22,11,15,19,20,21,33,23,15,20,18,21,22,15,17,22,11,19,24,20,23,19,18,19,11,13,13,13,18,23,19,17,20,29,29,18,17,32,28,19,25,26,17,21,23,18,13,18,17,21,30,20,23,25,23,16,23,18,27,26,23,16,16,22,11,19,18,19,22,12,22,17,19,20,22,14,11,15,9,13,3,16,9,12,11,8,13,14,12,11,13,11,17,11,5,8,11,10,10,7,5,11,7,12,4,7,4,9,7,4,5,7,2,7,4,5,5,6,3,3,4,4,2,1,1,3,2,0,1,2,1,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,東湖村,720,2218,1138,1080,4,6,8,9,4,3,9,3,8,5,4,3,8,6,5,4,10,12,6,9,11,7,8,11,12,13,18,15,15,16,15,13,14,13,12,15,14,11,12,21,11,18,13,19,20,15,13,23,8,17,22,6,14,14,10,12,18,11,13,16,15,17,16,13,20,22,19,27,17,17,23,14,14,17,11,6,22,18,15,18,15,13,16,15,15,13,10,17,23,13,12,15,22,19,26,10,14,22,21,11,20,14,17,13,15,10,26,11,21,20,22,12,19,22,17,15,10,20,14,16,15,12,22,9,12,15,12,11,12,12,14,11,13,9,4,8,6,5,5,11,6,7,8,11,10,11,11,7,6,14,10,11,10,7,7,6,14,7,4,13,5,5,6,8,5,9,10,6,10,6,4,8,6,4,8,2,8,6,3,1,4,2,1,4,0,0,1,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,東興村,198,646,357,289,5,2,2,2,1,1,3,1,2,0,3,1,2,3,0,0,1,2,2,3,2,2,2,4,3,1,3,4,3,0,5,5,2,1,5,2,3,2,5,4,4,7,8,2,2,5,4,7,8,3,5,5,6,3,4,7,3,4,4,2,3,1,0,1,5,0,4,3,2,5,3,3,3,3,6,2,6,5,4,5,8,3,7,5,4,3,7,1,10,3,1,4,6,6,6,4,5,2,6,6,11,3,6,3,6,6,5,2,7,2,8,6,4,3,6,3,5,5,7,3,3,4,6,2,6,3,2,4,2,2,6,7,3,4,4,2,1,8,5,3,4,2,2,2,1,3,3,6,2,3,1,4,4,1,6,5,7,7,6,4,6,5,3,4,2,2,0,2,1,1,0,2,1,1,1,1,3,2,3,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,松山村,682,2063,1082,981,3,4,3,10,7,6,7,6,9,6,4,2,5,4,6,9,12,13,7,4,9,11,9,5,23,7,10,15,13,8,10,9,9,21,17,15,10,17,18,14,13,8,16,10,13,15,16,13,24,15,22,10,20,9,17,15,14,14,17,9,15,12,23,16,22,15,23,17,19,17,23,20,19,15,20,18,12,12,19,12,15,18,9,15,16,9,13,13,11,10,11,11,24,10,19,19,12,13,17,16,15,18,23,18,19,16,17,15,19,19,18,18,16,16,20,17,16,22,18,9,19,12,18,15,16,14,17,9,11,6,12,11,7,10,12,8,3,6,5,6,7,3,5,11,6,15,3,8,6,6,5,2,6,3,5,8,4,6,1,13,4,8,2,7,3,8,3,7,1,6,3,3,2,2,2,3,3,0,1,3,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,福樂村,2484,7167,3620,3547,25,16,23,24,30,28,29,16,35,25,30,27,36,47,29,26,36,55,42,38,42,29,56,45,47,46,57,61,66,57,58,48,62,60,59,62,69,49,62,49,73,63,52,52,50,61,57,50,61,30,61,60,55,45,52,34,53,50,55,58,52,51,71,65,80,70,77,55,65,64,61,50,53,59,64,62,56,58,48,62,50,54,64,43,52,63,68,71,48,71,74,72,70,61,70,73,69,61,55,47,54,74,51,59,56,62,63,70,52,62,47,48,34,58,48,47,48,49,45,43,27,42,40,28,26,32,41,42,27,23,19,21,18,19,15,18,9,11,18,19,13,19,13,23,12,9,16,20,9,21,15,20,9,12,8,6,6,15,11,11,6,4,8,10,7,4,2,5,7,6,6,2,5,2,4,4,4,1,5,0,1,0,1,1,3,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,福權村,588,1996,1027,969,3,4,9,7,14,5,7,5,2,8,9,5,10,10,8,3,11,14,10,4,12,13,18,8,9,15,15,15,24,14,18,6,14,20,17,19,23,15,18,15,20,16,19,16,9,12,12,12,11,14,9,16,13,15,16,14,16,13,19,8,16,16,17,10,11,16,8,15,22,18,9,10,11,13,20,16,20,19,12,10,13,10,17,14,12,22,14,27,14,13,22,12,19,18,11,16,14,14,21,14,18,16,16,11,14,14,12,17,17,14,14,24,21,10,19,13,18,11,9,8,11,7,11,5,16,12,5,12,8,10,11,8,4,8,6,4,3,6,6,5,3,8,9,7,4,7,5,6,8,8,4,5,8,8,4,5,13,7,4,8,2,7,2,4,4,3,5,7,3,1,3,3,2,2,2,2,1,3,1,2,0,3,2,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,福興村,730,2316,1214,1102,7,7,10,5,7,6,7,6,5,8,5,5,5,4,13,7,11,5,13,5,7,7,11,8,7,9,20,12,12,7,12,9,13,14,17,18,21,14,16,17,18,15,16,17,15,17,19,20,23,24,17,11,25,17,19,19,22,20,21,17,30,14,19,20,28,22,23,20,22,17,17,14,19,17,18,10,21,18,13,12,18,14,14,10,18,16,21,14,22,19,11,16,15,15,23,16,18,16,22,17,26,12,21,34,23,14,25,18,21,22,20,20,17,29,17,18,13,22,24,12,19,14,10,20,17,13,11,12,10,13,10,12,13,7,7,7,4,5,8,3,7,12,3,8,8,6,6,9,8,5,7,8,3,6,3,8,12,10,5,8,2,7,5,6,7,11,3,1,3,4,1,6,3,2,0,3,1,4,1,1,1,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,秀林村,977,2912,1522,1390,3,6,12,11,13,7,10,12,10,9,8,10,5,8,11,6,11,7,10,9,6,6,13,10,10,12,9,13,16,12,25,12,17,12,19,12,24,23,25,22,17,20,27,21,16,20,34,23,22,18,24,25,23,24,22,22,22,21,33,30,33,18,27,22,26,21,31,35,30,20,33,16,24,22,24,20,24,19,20,17,27,18,19,18,27,17,21,18,19,23,24,16,25,23,21,22,25,19,34,27,24,22,21,29,19,23,30,27,27,34,31,31,21,20,24,16,22,35,21,26,25,22,19,20,25,24,19,20,14,12,15,12,8,14,9,7,4,11,10,7,8,9,11,11,12,9,10,2,13,10,10,10,11,7,7,8,5,9,6,9,4,7,7,8,3,2,4,3,2,4,3,5,1,1,0,3,2,2,0,1,2,0,1,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,興中村,708,2229,1148,1081,9,6,8,3,2,12,8,8,8,8,4,7,6,7,9,8,6,7,13,11,9,8,12,12,8,12,20,12,20,14,7,18,22,15,21,19,15,18,12,9,18,14,17,9,15,14,21,17,10,15,21,18,17,11,23,17,22,17,19,20,17,18,12,14,16,20,25,10,14,18,16,10,28,20,17,13,28,16,12,19,9,11,9,6,15,13,16,20,16,6,20,19,16,15,12,10,22,15,17,12,14,16,17,29,25,8,20,23,17,16,23,21,10,27,23,17,16,12,19,20,9,21,18,12,14,14,16,17,12,11,17,15,13,9,9,7,7,6,6,5,1,5,6,1,5,11,9,9,6,11,9,7,8,9,7,8,7,7,5,6,4,8,6,6,8,7,6,5,5,6,4,5,2,3,3,3,1,3,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,興南村,1066,3089,1539,1550,9,7,11,19,12,14,5,8,6,14,14,7,7,6,8,10,11,8,8,7,16,10,13,11,12,16,14,22,14,14,17,21,27,21,27,18,24,23,24,25,20,28,23,29,28,26,25,25,29,27,27,24,29,20,27,24,28,27,28,34,28,17,30,19,40,32,24,40,30,35,27,26,34,30,23,12,23,16,16,21,15,21,21,26,28,24,31,21,23,23,32,21,21,24,12,21,35,33,30,27,25,33,36,21,27,36,27,35,27,26,34,22,22,24,21,30,28,20,22,17,23,20,13,19,10,14,15,21,12,17,15,7,10,17,12,6,6,6,3,10,5,9,7,7,5,12,9,9,7,8,6,15,6,8,6,4,2,5,3,10,3,8,5,1,0,2,5,3,2,3,3,2,3,1,2,1,2,2,0,1,2,0,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,菁埔村,587,2046,1091,955,2,6,10,7,11,8,3,4,11,7,8,4,5,6,6,2,6,6,7,11,6,9,12,5,11,11,10,9,15,8,15,15,13,16,14,11,21,19,17,9,14,17,8,14,26,12,16,16,19,20,16,12,17,18,7,14,18,12,19,14,17,7,15,15,11,16,16,20,16,21,9,9,15,13,14,16,16,13,14,10,14,10,21,11,14,16,16,10,13,10,11,13,20,11,18,6,25,11,20,18,27,14,18,13,17,14,31,12,19,18,19,12,8,6,18,15,22,18,21,13,12,7,13,12,8,12,12,15,9,11,7,3,15,9,10,10,6,3,8,4,7,6,7,12,6,3,10,14,11,5,5,13,14,13,5,8,7,9,7,10,8,5,2,9,4,9,3,2,4,4,1,10,2,6,0,4,4,6,3,0,0,2,0,3,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,西安村,1306,4022,2028,1994,14,12,17,16,6,13,9,19,16,9,14,10,32,22,19,16,24,24,30,18,10,20,26,20,32,21,31,26,28,25,33,17,33,37,29,38,40,32,40,23,27,42,33,19,29,27,32,29,34,26,27,28,24,27,28,20,37,25,32,35,39,29,33,26,27,36,37,29,17,31,26,24,23,29,20,30,23,29,29,21,29,25,23,32,24,26,25,34,30,29,26,36,35,31,27,29,29,35,26,26,35,33,28,34,31,31,34,46,40,29,24,33,37,18,38,31,31,26,25,19,26,25,18,21,29,19,25,20,23,19,16,16,16,20,13,20,18,13,11,16,8,14,19,13,19,13,11,16,10,17,10,10,9,14,15,14,9,13,16,15,6,11,7,12,9,10,8,10,7,8,3,4,1,5,3,5,1,5,1,3,1,3,1,3,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,
10308,嘉義縣民雄鄉,西昌村,313,1054,541,513,2,1,5,1,6,3,8,3,3,4,4,6,6,2,3,5,6,2,4,6,7,5,5,7,3,7,6,4,3,5,1,5,6,8,7,7,7,8,6,7,8,8,6,7,7,9,3,7,12,9,11,7,14,9,10,7,9,8,5,7,9,11,5,12,7,11,11,9,5,4,7,13,8,10,7,13,9,8,8,7,10,4,5,9,4,6,6,10,7,7,9,7,8,3,17,5,14,8,10,11,3,10,11,8,14,7,15,9,7,3,7,8,4,2,6,5,10,6,7,7,4,7,8,6,7,4,8,4,4,3,2,2,8,7,2,4,2,4,1,1,6,5,1,7,7,2,7,4,5,5,1,3,4,8,2,3,4,4,6,3,3,3,3,2,5,3,1,1,0,5,4,0,1,1,0,0,0,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,嘉義縣民雄鄉,豊收村,972,2470,1270,1200,3,4,8,9,8,8,6,4,1,7,6,11,4,6,9,5,10,7,9,7,12,8,14,13,14,6,19,8,12,18,22,9,12,20,15,21,19,19,24,27,21,17,18,21,17,16,20,20,17,20,11,12,14,12,12,19,15,18,18,15,17,16,24,17,19,16,10,9,16,20,21,21,26,15,22,14,23,15,16,11,16,14,7,12,15,16,16,17,19,21,14,18,22,27,19,19,25,22,20,20,19,22,23,20,24,18,21,26,20,14,20,15,15,16,23,8,14,18,27,19,19,18,16,15,13,19,27,14,27,12,10,9,19,6,11,12,11,1,3,5,7,12,10,9,9,8,10,8,7,12,9,9,8,5,9,17,8,10,15,7,13,19,6,13,12,10,8,12,4,4,5,4,1,5,1,3,2,2,2,3,3,3,1,1,0,4,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,
