統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10308,澎湖縣馬公市,安宅里,231,650,341,309,2,1,3,1,5,3,4,3,2,3,0,3,2,1,0,1,1,1,1,0,1,1,1,2,2,3,2,7,5,1,3,4,4,4,3,4,7,5,3,1,7,2,6,6,4,5,2,5,7,5,6,6,2,4,3,2,2,4,6,4,4,7,4,4,10,6,6,6,8,5,7,7,12,2,4,7,5,2,6,7,8,1,5,5,2,1,2,4,3,4,2,4,4,6,4,6,10,5,6,4,6,5,3,9,4,7,10,7,4,6,9,1,5,3,10,1,4,3,4,7,3,2,5,5,6,2,0,5,4,6,4,5,3,4,2,2,2,2,2,0,2,1,1,2,4,2,2,2,3,2,3,4,2,1,5,3,0,3,2,2,4,1,2,3,0,2,4,3,2,2,3,0,0,2,0,1,3,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10308,澎湖縣馬公市,山水里,644,1951,1021,930,15,10,14,10,10,11,7,9,12,6,9,8,2,5,18,7,6,7,7,7,5,6,5,3,5,3,13,2,9,9,13,9,9,10,9,14,17,6,11,8,10,9,11,12,8,10,8,12,10,19,13,5,16,14,16,14,19,15,11,21,21,17,16,18,20,15,18,17,19,31,19,17,16,18,15,18,16,11,26,24,12,19,18,11,23,14,18,16,17,16,10,13,15,13,22,15,17,11,19,7,10,13,13,13,16,8,20,10,16,10,24,13,20,14,12,14,7,12,17,21,11,12,7,9,14,18,13,9,11,15,14,5,3,8,8,10,7,5,5,8,10,2,6,2,9,5,6,7,4,6,7,8,2,6,3,4,3,3,9,9,1,10,6,6,7,6,5,4,3,5,2,2,1,3,4,3,2,1,1,5,0,1,1,2,2,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,
10308,澎湖縣馬公市,復興里,258,469,278,191,0,0,1,1,1,1,1,0,1,2,0,1,2,1,1,1,0,0,2,1,2,0,1,1,1,1,1,2,1,0,0,2,2,1,4,0,2,1,0,2,5,4,8,1,4,6,8,4,7,3,8,5,7,0,5,3,9,4,13,5,8,6,9,5,3,0,7,3,6,6,2,4,10,3,4,1,14,3,3,1,2,3,1,0,4,3,3,7,3,2,1,2,4,2,3,1,2,3,4,3,3,1,6,4,4,2,3,3,6,3,2,3,4,2,4,2,3,2,1,3,2,1,6,4,5,2,3,3,5,3,2,6,0,0,2,1,1,4,0,0,1,2,1,4,3,2,0,1,2,1,2,3,0,2,1,1,3,1,2,0,1,3,2,1,1,0,2,2,0,0,1,1,0,4,0,0,0,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,澎湖縣馬公市,朝陽里,2271,6458,3188,3270,21,16,40,28,29,25,21,27,19,21,16,27,21,23,21,19,23,30,30,24,30,25,52,32,65,60,52,49,33,44,41,30,52,33,49,39,38,36,44,42,49,51,45,52,51,66,61,51,49,40,55,52,45,49,58,48,58,48,63,52,57,58,75,46,59,61,64,49,57,50,58,64,48,40,55,59,45,65,52,61,39,46,38,42,31,42,42,46,41,50,48,47,43,45,41,48,34,30,31,38,40,45,35,45,41,49,55,69,43,45,53,60,50,61,50,57,50,48,46,56,48,62,49,40,42,43,37,38,37,35,31,39,24,33,20,24,22,20,23,23,13,19,19,16,9,16,12,16,14,27,16,13,10,9,16,10,8,15,7,11,9,14,8,15,9,15,9,4,9,12,12,8,8,8,3,5,3,5,3,1,2,3,0,3,1,4,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,
10308,澎湖縣馬公市,東文里,1256,3706,1827,1879,9,7,19,21,23,10,11,14,14,9,11,19,23,18,22,12,20,15,33,23,19,21,25,36,33,44,41,25,47,27,25,19,30,22,32,32,32,22,35,27,25,35,34,31,36,24,33,39,33,27,24,38,21,18,36,34,37,32,27,25,36,24,25,31,22,37,35,28,34,36,26,33,17,30,19,38,18,34,35,38,22,35,26,24,27,36,26,34,23,29,24,37,30,32,38,30,28,35,35,31,30,41,22,24,24,35,30,31,29,35,21,34,33,27,34,19,28,18,20,15,15,17,12,22,15,15,9,14,10,13,13,14,5,9,10,9,9,7,5,5,7,6,11,8,4,7,5,6,8,5,5,7,4,8,5,6,8,8,4,3,1,7,5,2,3,4,6,6,3,2,2,2,3,2,6,2,2,1,1,2,1,0,1,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
10308,澎湖縣馬公市,東衛里,776,2174,1135,1039,8,9,14,5,13,12,10,9,12,4,6,4,7,5,10,6,13,9,9,11,9,3,14,3,3,6,16,14,13,11,11,18,13,19,21,18,16,17,20,9,15,11,14,14,12,20,19,19,15,19,15,17,23,14,14,14,10,11,19,19,23,14,16,13,20,14,18,18,20,21,27,21,19,18,27,17,27,19,16,19,16,23,22,15,23,13,19,19,14,16,19,9,18,21,18,10,17,21,16,12,16,13,15,28,24,17,19,13,14,9,14,15,14,14,14,14,12,16,17,14,8,11,11,9,17,12,12,17,12,22,10,12,10,8,6,11,6,6,3,2,4,8,12,8,6,4,9,2,3,7,7,6,3,4,7,4,5,11,0,4,5,7,4,2,1,8,3,4,2,2,7,0,5,1,1,0,1,3,2,3,1,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10308,澎湖縣馬公市,案山里,830,1897,1060,837,4,6,2,5,12,3,3,5,3,3,2,4,8,4,6,4,3,3,8,6,5,4,7,3,4,2,7,6,10,9,8,11,5,10,9,11,8,11,14,15,13,13,23,16,22,12,26,10,28,15,24,19,23,20,23,7,23,14,30,14,23,16,21,23,25,14,23,12,14,13,20,10,22,11,13,13,22,11,16,12,15,6,10,10,16,11,11,9,15,15,6,8,15,12,15,12,16,16,17,19,20,10,12,17,24,14,21,15,13,11,22,17,15,18,13,10,14,15,12,8,11,12,14,8,12,11,13,10,10,9,13,11,11,3,9,7,5,3,4,8,5,4,7,2,3,4,6,7,2,9,2,6,6,2,10,10,5,7,6,6,7,7,6,7,6,4,6,6,2,2,4,3,4,4,3,1,0,3,1,1,0,1,1,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10308,澎湖縣馬公市,桶盤里,114,348,184,164,8,6,5,1,6,2,0,3,3,1,2,2,1,5,3,1,1,3,2,5,2,3,1,1,3,2,1,3,3,3,2,3,4,1,5,1,2,3,0,2,3,2,3,3,0,3,3,0,3,3,2,4,3,3,3,4,1,2,0,2,3,4,2,0,1,2,4,5,3,6,4,12,4,3,6,4,1,2,4,4,5,1,0,2,4,1,6,0,5,2,2,2,1,2,8,1,1,1,1,2,3,1,6,2,1,3,3,1,3,1,2,1,2,2,1,1,2,1,1,1,2,0,3,0,1,2,1,0,0,2,0,0,0,2,3,0,1,2,0,1,0,1,3,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,澎湖縣馬公市,烏崁里,375,1074,563,511,7,5,9,4,7,6,4,3,3,3,2,3,2,1,7,3,5,4,3,6,1,5,1,3,3,2,6,3,3,8,6,3,3,4,5,10,11,7,3,2,9,5,8,8,10,8,6,6,8,4,8,11,6,8,9,8,10,7,7,5,11,8,10,6,7,9,6,11,8,7,14,9,12,7,8,7,8,7,11,6,7,9,6,5,7,7,11,4,11,6,9,3,10,10,10,5,9,9,11,8,10,9,10,10,6,7,9,9,9,9,3,8,11,4,3,4,10,5,6,4,6,12,5,11,7,12,9,6,12,5,7,6,5,2,1,1,2,4,2,2,3,2,3,5,6,7,4,8,5,4,4,2,0,1,5,2,7,7,6,5,6,6,1,6,5,2,5,1,4,4,1,3,1,3,3,3,0,3,2,1,0,0,0,4,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,
10308,澎湖縣馬公市,石泉里,1010,2877,1443,1434,12,13,22,14,15,22,11,14,9,14,17,12,12,9,15,16,14,5,9,15,11,10,6,14,9,7,11,11,26,18,20,15,27,20,19,22,24,17,30,22,18,24,28,17,20,21,29,30,28,21,24,19,22,30,21,24,22,23,25,24,27,32,37,30,20,23,28,25,30,23,28,25,29,31,30,21,24,30,23,30,26,30,27,29,24,27,23,25,37,34,30,32,20,25,27,22,26,17,19,18,23,28,16,14,29,22,24,19,16,22,12,20,16,25,15,15,15,26,14,17,11,19,17,16,19,10,15,20,6,12,5,7,9,5,10,6,5,3,4,5,5,5,5,7,1,5,6,6,2,6,4,6,4,1,1,1,2,3,5,3,8,4,4,2,3,2,3,3,5,4,5,3,1,0,3,1,3,2,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
10308,澎湖縣馬公市,興仁里,394,1054,553,501,8,5,5,5,5,2,6,2,1,2,6,4,1,3,4,3,5,2,6,2,5,6,5,7,4,6,3,7,10,8,4,4,4,11,6,5,5,7,9,4,5,12,6,4,10,7,7,5,10,8,9,7,7,12,6,10,7,4,7,8,10,5,14,6,12,11,14,13,14,18,12,10,10,11,11,9,8,5,6,7,11,12,10,8,14,8,6,5,10,7,8,6,17,5,11,5,7,10,8,7,13,7,8,8,7,6,7,9,10,6,7,4,8,6,4,6,12,7,2,6,10,10,5,6,4,4,9,6,8,4,1,3,2,3,5,2,3,3,1,2,2,3,1,5,5,0,3,1,0,6,2,8,4,4,2,2,4,2,4,2,1,2,1,2,3,2,2,2,0,2,0,2,0,3,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,
10308,澎湖縣馬公市,菜園里,155,487,261,226,1,0,2,1,2,3,2,1,2,1,1,2,2,0,0,2,2,0,2,1,2,5,1,0,0,2,1,4,2,4,2,0,1,0,1,6,6,4,0,3,7,2,3,2,5,2,4,3,5,2,3,6,4,3,5,1,3,1,2,6,2,2,4,5,8,4,3,2,5,1,3,1,6,2,4,5,0,3,5,2,4,5,7,5,3,4,3,3,4,4,9,2,4,7,6,5,6,3,5,6,5,4,3,4,7,4,8,1,3,0,4,3,4,3,4,5,3,5,4,1,5,4,8,4,1,2,1,3,1,2,3,3,1,3,3,4,1,3,1,1,2,1,1,2,2,1,2,1,1,1,2,2,2,1,0,1,5,3,2,2,3,3,0,3,2,0,0,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,澎湖縣馬公市,虎井里,296,810,449,361,5,2,4,4,2,3,4,5,0,3,2,4,2,2,0,1,1,4,6,4,1,2,3,3,1,1,2,0,7,1,5,2,3,1,5,2,4,2,1,7,8,4,7,7,3,5,14,2,9,3,4,4,6,5,9,5,7,3,5,6,5,4,3,9,1,7,6,4,5,5,13,9,1,5,10,9,3,7,9,7,7,3,3,4,5,3,5,4,9,5,4,4,8,3,8,2,12,5,9,7,8,5,8,6,8,4,4,3,6,3,5,5,14,5,7,6,9,5,12,4,3,5,6,3,9,7,8,1,4,7,6,3,5,3,3,2,3,1,2,6,5,2,2,6,4,2,5,4,4,6,4,3,8,5,6,7,1,1,6,5,2,4,5,5,0,4,3,0,1,4,0,2,3,4,3,1,0,0,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
10308,澎湖縣馬公市,西文里,1362,3691,1882,1809,17,15,23,15,15,16,16,12,12,17,15,13,14,20,20,16,12,15,18,13,35,24,22,31,47,32,49,25,37,25,35,22,27,24,35,28,33,32,31,27,26,35,36,29,41,32,39,26,33,28,27,26,32,22,29,28,39,22,40,36,23,23,35,24,19,24,32,33,27,30,26,30,22,33,28,38,25,35,16,24,21,34,21,24,17,35,21,25,41,30,28,30,29,18,17,33,25,35,36,31,27,30,24,31,32,25,17,25,20,25,20,27,28,17,29,18,26,23,18,23,15,16,22,19,26,17,14,19,16,24,14,8,11,8,9,11,13,5,2,12,10,10,5,4,7,9,8,9,7,4,10,13,6,5,11,11,8,4,9,11,3,5,6,5,6,4,14,6,5,7,3,3,0,3,4,5,3,5,0,4,3,0,2,2,0,1,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,
10308,澎湖縣馬公市,西衛里,2673,5773,2898,2875,15,14,21,19,28,15,12,18,14,18,9,15,23,12,17,14,18,14,17,19,32,25,44,33,29,50,47,44,44,34,35,22,25,44,36,37,33,39,206,182,228,211,202,199,68,53,49,41,36,25,38,40,42,34,47,27,38,34,39,42,27,44,42,42,47,43,23,42,50,44,39,37,29,42,48,42,31,32,38,35,31,37,46,40,39,44,35,46,44,33,35,47,42,35,41,40,35,46,35,41,36,35,45,41,40,29,32,36,37,39,39,35,26,26,35,33,32,37,23,29,17,20,28,31,25,25,22,30,32,22,15,15,19,16,10,12,10,19,4,11,9,10,9,6,5,12,8,10,14,12,9,10,11,11,2,12,7,8,5,6,5,5,3,7,5,7,7,5,4,4,4,5,1,2,4,3,3,4,4,4,1,0,1,2,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,
10308,澎湖縣馬公市,重光里,558,1657,820,837,5,3,8,6,8,8,8,5,4,5,6,8,3,5,5,5,3,5,7,10,4,6,8,9,6,10,5,10,6,13,9,10,10,11,7,10,18,12,14,7,17,10,13,15,8,17,16,8,20,10,9,5,17,15,12,7,7,10,17,12,11,6,12,17,11,17,18,21,18,18,12,14,19,16,11,11,12,15,9,11,14,9,14,11,16,18,15,15,15,14,14,14,12,11,15,13,18,13,18,9,14,21,14,21,13,15,11,13,15,15,11,12,9,11,12,8,13,14,15,9,14,11,8,10,4,5,7,13,7,6,3,2,4,6,6,4,6,8,3,11,8,5,7,3,2,2,4,3,4,2,3,10,2,2,2,3,8,4,2,4,3,5,3,2,4,9,3,5,2,3,2,5,1,4,2,3,1,0,2,3,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
