統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10308,嘉義市東 區,後庄里,1568,4877,2375,2502,15,20,28,15,20,20,17,13,19,16,16,16,17,20,17,22,15,26,23,25,22,24,27,34,15,46,39,50,34,41,38,33,37,39,43,33,31,39,44,32,34,29,31,23,25,49,19,32,43,32,44,31,43,31,33,37,42,39,39,46,37,40,40,44,46,45,32,43,40,43,32,29,35,48,39,31,45,35,38,27,28,50,29,25,41,30,37,32,42,34,34,48,37,30,32,42,35,31,35,44,30,38,37,40,29,43,44,40,39,37,42,38,36,44,24,37,41,36,38,35,30,33,35,41,39,51,41,24,16,18,23,28,18,23,18,18,19,17,16,15,15,20,8,19,11,15,8,14,12,20,7,10,6,15,6,11,7,8,11,7,5,8,6,3,7,4,11,5,9,4,3,5,4,0,3,5,8,2,1,0,2,2,2,1,1,0,1,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,
10308,嘉義市東 區,後湖里,1394,4204,2067,2137,14,21,18,20,22,19,25,21,21,16,25,22,23,16,28,25,26,13,19,18,33,19,29,21,31,31,52,24,37,29,29,33,40,34,37,49,43,30,31,34,17,31,28,40,35,22,29,32,29,29,28,29,34,29,34,27,33,32,27,36,39,34,33,30,26,44,36,44,47,27,37,35,31,33,26,31,37,45,28,36,26,29,31,30,22,33,35,40,30,39,43,41,24,47,31,25,31,29,32,38,23,33,24,37,36,37,38,31,26,37,29,28,30,21,24,31,22,26,29,31,19,25,21,23,25,30,13,25,17,10,14,21,11,18,10,15,10,13,7,12,9,11,13,6,11,11,6,12,6,4,7,10,7,10,5,7,5,7,9,9,6,4,3,3,6,4,3,2,5,5,1,2,7,4,1,1,5,1,0,0,2,2,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
10308,嘉義市東 區,文雅里,1733,4615,2143,2472,12,16,10,21,25,21,25,17,18,21,30,29,38,32,35,22,38,38,27,28,36,31,32,31,40,38,40,41,50,46,53,40,41,47,45,40,50,49,55,45,37,27,42,36,29,27,32,35,25,24,21,24,22,19,30,19,28,21,24,19,27,20,19,34,23,34,12,29,21,29,25,43,22,38,27,39,23,53,29,48,33,42,22,41,28,58,32,58,49,60,55,49,40,55,44,64,56,64,41,49,46,55,33,58,39,34,31,35,33,37,35,29,24,31,25,23,24,30,18,25,14,19,27,17,13,22,17,33,16,13,14,27,5,15,6,11,8,4,3,12,13,15,11,9,10,13,9,11,8,6,4,10,3,8,7,7,2,9,6,6,2,3,4,5,3,4,4,3,2,2,1,4,0,2,1,5,1,0,1,4,0,1,0,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10308,嘉義市東 區,新店里,1750,5049,2386,2663,17,19,14,17,17,17,7,10,10,15,23,17,24,21,27,22,23,19,20,21,34,30,23,51,30,53,25,55,39,46,27,29,48,40,38,46,39,39,44,36,37,35,37,43,42,26,48,47,40,33,39,25,29,38,27,32,34,29,42,32,40,30,42,26,34,33,44,41,31,41,34,39,42,37,38,48,29,49,37,48,43,46,42,38,32,39,30,46,41,37,39,33,42,47,31,49,35,49,35,39,35,35,27,44,31,43,35,48,29,48,35,49,34,37,37,38,27,34,39,30,36,35,25,42,35,32,20,34,21,32,28,29,21,24,16,17,9,15,12,17,23,18,20,19,8,19,20,17,15,16,9,14,8,13,12,11,7,9,7,8,6,6,6,5,10,9,6,8,6,5,7,4,6,3,3,5,4,5,1,6,2,8,1,5,1,1,0,4,1,1,0,1,0,1,0,1,0,0,0,0,0,0,
10308,嘉義市東 區,新開里,935,2367,1159,1208,7,7,8,7,5,9,9,3,5,7,11,4,13,7,14,10,5,4,12,8,12,11,14,7,16,9,6,13,14,11,24,10,13,17,9,9,18,16,15,14,16,15,25,15,25,15,23,16,16,17,20,17,11,19,14,21,15,16,17,21,18,20,14,13,21,18,25,21,21,22,22,15,16,16,15,17,15,13,8,10,8,14,8,14,14,14,14,13,17,17,17,17,15,22,26,19,19,15,13,23,15,21,17,13,18,21,20,20,22,28,30,21,16,25,16,20,23,22,11,20,19,15,17,22,15,18,14,15,14,17,8,14,9,12,8,10,9,1,8,11,9,11,7,15,4,10,6,10,5,11,7,17,7,10,5,8,7,8,3,11,5,7,7,9,8,5,5,9,3,5,8,9,1,3,1,4,3,5,2,1,1,3,3,0,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10308,嘉義市東 區,朝陽里,886,2461,1234,1227,4,6,5,7,9,4,12,10,3,3,8,5,12,12,9,5,5,1,5,7,9,12,11,10,7,11,11,10,11,13,7,9,13,11,17,15,12,12,13,17,22,17,17,14,21,20,20,11,18,14,17,16,10,13,15,12,8,20,12,18,16,14,17,14,29,24,18,20,18,17,19,19,19,14,20,18,14,16,22,5,14,6,11,21,16,16,18,24,24,21,20,21,17,17,33,16,23,28,20,17,19,18,20,22,29,15,21,22,15,25,24,14,20,16,25,17,19,15,17,16,14,18,13,22,21,13,22,19,8,20,16,15,11,16,7,14,9,4,12,13,13,13,16,11,11,21,11,12,7,15,10,15,10,12,7,10,11,10,7,16,6,12,4,12,10,10,8,6,3,4,10,5,5,5,5,6,3,0,1,1,0,2,1,2,0,3,1,1,1,1,0,2,0,1,0,1,0,0,0,0,0,1,
10308,嘉義市東 區,東川里,858,2214,1053,1161,3,4,7,6,6,5,7,11,4,10,3,12,11,5,12,5,11,7,14,13,13,4,10,16,13,19,23,24,19,21,18,8,17,19,14,21,17,26,15,22,14,14,14,8,16,8,13,12,19,19,16,10,10,15,17,11,14,11,12,9,13,9,15,9,10,13,13,15,10,15,11,19,12,11,17,17,16,18,12,16,13,8,17,13,14,19,17,23,7,23,23,26,15,28,23,23,27,16,22,17,11,26,17,17,19,15,16,18,14,15,11,19,13,21,9,7,12,16,16,18,13,12,22,16,6,11,12,13,6,15,10,12,5,13,5,13,6,6,3,9,5,14,6,9,9,11,2,6,7,15,4,15,11,8,3,17,5,4,8,8,5,13,11,6,6,7,13,6,8,2,6,2,5,2,7,2,5,7,2,0,5,1,1,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
10308,嘉義市東 區,東興里,940,2236,1070,1166,5,4,6,8,9,3,8,3,1,9,5,5,5,7,4,8,7,4,12,4,8,12,12,10,10,10,8,8,15,17,16,14,16,14,21,10,11,19,15,13,18,14,11,16,22,13,17,14,19,20,10,14,12,10,15,13,14,11,14,15,11,9,12,11,13,19,13,12,8,12,16,19,12,16,12,17,7,19,16,7,13,15,10,10,10,18,9,14,9,10,9,15,15,18,15,14,17,17,14,18,18,21,18,15,21,28,24,18,16,17,23,15,18,20,17,16,14,24,23,21,15,20,17,15,18,15,14,15,8,14,19,17,10,14,10,11,11,7,7,13,19,14,8,13,9,20,10,11,15,9,8,14,7,15,12,13,8,13,9,17,6,13,9,8,4,7,4,4,5,5,4,6,6,7,3,4,3,7,3,3,4,6,0,2,0,1,1,3,1,1,1,0,0,0,1,1,0,0,0,0,2,1,
10308,嘉義市東 區,林森里,1181,3587,1717,1870,18,16,27,27,44,37,45,39,58,45,56,43,48,47,39,30,26,31,42,24,30,31,25,18,31,25,25,23,20,15,20,11,18,18,21,25,28,22,17,21,18,22,18,19,14,18,19,17,19,21,14,15,19,12,11,13,15,26,21,14,31,30,14,22,23,30,27,33,21,46,23,36,16,47,28,42,28,37,20,36,23,30,16,35,24,34,13,36,29,31,22,27,20,26,17,23,19,26,22,26,23,15,26,18,21,20,16,29,23,18,23,9,23,12,16,19,29,18,13,14,16,18,21,18,14,11,7,22,13,21,15,7,13,12,9,23,8,9,8,12,11,10,10,12,8,16,11,9,6,13,9,6,9,7,10,12,5,10,10,9,8,7,8,8,5,5,5,5,2,6,2,6,4,6,4,8,1,4,4,3,2,0,1,1,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,
10308,嘉義市東 區,民族里,975,2268,1175,1093,7,9,7,4,7,5,7,5,10,3,6,10,16,13,7,6,8,9,5,10,16,12,6,14,16,12,13,18,15,17,17,13,15,14,8,24,12,10,13,14,12,18,11,8,14,9,16,13,14,15,3,17,12,11,7,10,10,16,13,11,18,14,16,17,15,12,23,15,20,5,11,12,20,11,23,17,17,21,19,16,18,14,21,22,10,17,17,17,27,18,10,10,13,16,25,10,13,20,14,23,20,15,24,17,21,11,19,15,20,22,14,17,13,19,19,17,23,11,22,19,23,11,23,15,15,17,16,15,13,8,19,9,14,6,12,18,4,6,6,15,14,8,7,12,8,14,9,7,14,16,3,13,12,6,8,5,8,3,12,14,7,6,5,8,6,5,3,9,1,7,3,2,6,0,4,2,8,2,6,4,1,1,3,4,3,1,2,2,1,0,0,0,1,0,1,1,0,0,1,1,5,0,
10308,嘉義市東 區,王田里,1139,2856,1278,1578,11,6,6,8,5,4,7,7,8,6,6,4,4,5,4,11,15,13,6,15,16,13,17,17,14,32,17,23,20,34,18,23,18,17,18,27,19,28,20,39,20,22,25,24,21,22,23,27,25,22,18,15,20,19,20,20,13,15,20,28,13,17,19,21,17,21,19,20,16,22,16,19,18,19,13,24,18,27,8,15,12,15,11,17,19,22,12,22,19,25,18,23,17,22,24,29,32,30,18,30,25,27,21,24,21,23,23,26,36,27,14,23,22,20,16,25,20,27,13,33,19,14,28,16,14,21,17,15,10,19,17,17,7,9,5,8,7,17,8,11,13,12,10,13,10,10,9,15,5,13,8,11,9,11,8,10,8,16,3,12,6,6,7,9,7,12,6,9,2,5,10,6,4,3,4,3,1,4,3,4,5,0,0,2,0,0,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,
10308,嘉義市東 區,盧厝里,712,2066,1019,1047,7,9,4,8,6,4,13,10,6,9,17,8,12,9,11,6,6,7,11,9,10,14,12,17,16,18,18,22,11,15,18,21,17,17,26,23,23,18,19,22,19,19,20,11,16,16,8,13,12,15,18,9,8,13,4,10,8,10,13,13,13,14,7,10,14,15,14,10,11,20,9,21,18,11,14,18,14,17,15,9,13,16,14,20,21,18,23,24,24,20,21,16,16,32,19,20,21,16,17,16,25,13,18,15,18,14,15,12,11,18,9,12,13,19,16,8,12,9,9,13,12,9,10,13,8,14,12,10,8,9,7,12,7,9,9,4,6,3,11,4,7,4,3,4,5,12,4,8,5,6,6,6,2,4,7,7,4,5,1,5,6,2,6,2,0,2,4,4,1,6,5,1,1,1,2,1,2,3,1,1,1,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10308,嘉義市東 區,短竹里,1071,2636,1304,1332,9,11,10,9,9,13,12,10,6,10,5,7,7,6,6,8,13,5,7,16,7,4,18,8,13,9,14,11,19,9,21,19,19,14,22,9,18,20,22,15,18,18,23,17,23,11,23,26,22,19,18,28,27,22,20,20,20,22,21,13,19,18,14,18,12,20,17,25,16,15,21,27,19,28,24,15,19,21,15,13,18,18,17,13,16,20,21,23,16,26,21,16,13,13,23,25,19,25,15,21,23,21,27,31,20,27,21,22,20,29,28,18,18,21,28,8,24,25,31,18,17,20,10,20,23,22,16,23,10,10,12,9,9,17,9,9,5,12,7,12,10,18,6,10,4,10,6,10,7,12,9,10,7,9,7,4,3,9,1,7,8,5,4,7,6,10,6,4,6,6,8,5,3,1,2,2,5,2,1,0,4,2,2,0,3,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,
10308,嘉義市東 區,義教里,1205,3468,1749,1719,11,7,14,8,14,15,10,5,11,11,16,11,12,14,19,16,9,17,13,11,21,17,26,14,29,23,28,17,32,18,21,29,28,30,45,28,29,21,31,21,25,31,32,31,31,35,29,23,31,27,29,25,30,28,25,19,34,21,28,19,24,20,28,32,24,34,32,23,35,31,29,19,25,35,27,27,28,22,22,27,20,28,26,35,21,21,23,22,19,22,16,30,14,35,23,25,28,20,20,25,21,24,30,29,36,24,27,31,27,25,31,28,22,29,20,29,29,24,26,33,28,25,26,25,26,31,21,15,22,21,13,20,9,12,8,7,11,5,7,14,12,6,8,13,9,9,7,11,11,12,6,7,7,12,5,11,4,9,3,10,3,4,3,11,6,3,1,4,8,3,4,2,3,4,6,3,3,1,0,2,0,1,0,2,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,
10308,嘉義市東 區,興仁里,1519,4467,2170,2297,19,17,23,25,12,22,18,11,13,12,22,15,15,13,18,22,5,16,19,14,23,17,22,24,42,35,47,28,46,31,35,33,27,31,28,41,46,18,42,36,37,30,39,37,35,24,28,35,34,41,32,40,42,28,36,39,37,37,36,33,38,32,40,39,36,50,35,36,35,48,44,34,32,40,27,41,32,36,29,33,25,31,26,33,23,32,38,32,32,43,34,36,39,30,31,34,22,38,33,48,23,42,39,31,28,34,29,41,31,36,29,41,31,32,29,37,28,39,31,30,22,32,33,28,28,45,21,28,20,21,21,27,24,8,11,16,11,15,11,15,10,13,11,14,10,10,12,13,13,9,7,7,7,7,4,14,10,11,8,6,9,9,8,6,4,4,8,3,6,3,5,3,4,4,2,2,1,2,0,4,0,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,嘉義市東 區,興南里,796,1971,1013,958,6,7,5,10,6,6,5,7,1,2,8,10,5,5,11,2,8,3,7,4,12,4,3,5,10,9,8,10,11,10,11,13,16,9,13,8,19,12,16,18,19,14,12,6,11,7,14,9,17,14,12,11,9,10,16,10,17,12,16,24,9,10,15,14,11,15,16,16,20,18,15,11,12,11,18,13,12,12,11,15,13,14,19,9,11,10,8,11,19,16,19,11,22,14,18,12,17,19,12,12,11,16,22,8,21,7,14,10,20,19,19,14,19,11,13,16,19,13,18,12,14,18,11,17,20,20,10,20,13,9,15,12,15,13,9,12,6,8,7,7,6,8,5,10,4,11,7,10,5,13,2,5,6,4,1,10,6,8,8,13,2,6,6,11,8,11,7,8,7,7,1,6,4,4,2,3,1,3,4,4,2,1,1,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
