統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10308,南投縣南投市,千秋里,365,1212,620,592,4,6,5,5,5,4,3,2,3,5,4,5,2,1,6,5,4,4,8,4,6,5,6,7,4,2,4,12,10,8,4,6,7,5,10,8,8,12,9,5,16,12,10,12,7,8,10,6,14,7,5,7,9,10,9,14,4,8,7,9,11,5,13,14,9,6,10,18,12,8,14,6,8,9,12,10,9,5,16,8,11,9,7,5,10,7,7,8,10,6,5,8,10,5,10,10,8,11,14,8,14,13,9,13,14,10,12,11,10,5,12,5,8,8,10,6,8,9,5,9,8,2,10,4,3,15,13,3,4,4,5,4,4,5,3,6,3,3,4,3,3,3,8,5,2,6,1,3,4,4,2,3,2,5,8,5,3,8,1,4,4,4,2,2,1,7,4,2,0,7,1,4,2,0,1,2,2,3,0,3,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10308,南投縣南投市,南投里,276,717,355,362,0,0,1,0,1,2,0,0,2,1,4,2,5,4,5,2,7,4,3,9,5,0,3,3,3,1,3,5,3,2,4,3,1,1,3,3,3,5,6,2,4,4,5,6,8,7,5,2,4,6,6,6,5,8,6,3,8,9,7,2,7,4,3,3,6,2,0,5,5,5,0,3,9,4,3,5,4,5,7,5,5,5,4,6,3,4,4,7,2,3,4,3,4,2,2,4,5,6,3,8,6,9,8,9,8,6,7,3,9,11,5,6,11,8,5,0,6,7,6,3,4,6,5,8,5,5,4,10,10,7,4,5,3,1,4,1,3,5,2,2,5,3,0,1,3,3,2,3,4,7,3,3,5,6,3,4,2,1,2,2,1,4,1,3,1,3,0,0,2,2,2,1,0,3,1,2,3,1,0,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10308,南投縣南投市,嘉和里,1797,5231,2631,2600,21,17,19,19,24,20,14,15,23,12,21,21,18,8,16,18,17,18,27,20,30,21,45,41,35,40,36,47,38,28,37,30,26,21,41,42,49,48,38,32,67,32,50,37,42,39,49,40,54,37,54,42,45,45,42,39,48,29,26,38,48,38,38,44,39,52,38,33,53,39,48,36,49,47,42,48,43,46,44,37,31,28,43,41,31,40,33,40,41,37,41,53,38,42,42,41,48,45,34,42,42,48,37,40,41,54,34,48,42,43,45,34,30,46,35,48,36,33,36,34,25,36,35,31,27,35,24,40,19,29,22,26,13,15,14,15,16,18,14,12,11,14,16,14,24,19,14,18,9,17,14,10,14,11,10,11,5,8,5,9,13,5,7,9,2,11,4,4,6,5,4,4,2,3,2,3,2,4,1,3,0,3,1,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,
10308,南投縣南投市,嘉興里,787,2501,1298,1203,4,8,8,9,11,8,13,7,9,4,5,3,5,6,9,12,13,1,13,8,14,8,13,15,13,18,17,18,8,17,17,18,16,14,20,22,16,16,26,15,26,15,19,10,18,19,27,20,23,12,24,25,22,18,24,18,25,25,21,17,22,25,24,25,26,21,24,20,26,16,21,18,21,12,19,10,16,15,16,12,9,14,13,13,13,17,17,18,17,17,15,16,10,20,21,16,23,15,22,23,23,17,19,25,18,32,28,20,20,22,19,24,28,19,17,18,22,17,17,12,23,15,20,21,19,8,10,10,10,10,8,6,9,12,9,6,3,5,14,6,7,11,12,12,8,9,7,7,7,2,6,8,4,8,7,7,4,13,9,4,5,8,3,6,6,5,3,12,10,6,3,5,2,7,3,4,1,3,0,3,0,4,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10308,南投縣南投市,崇文里,432,1233,619,614,4,4,5,3,6,3,4,4,4,3,4,4,10,11,9,9,6,7,7,12,5,12,7,3,7,5,9,9,8,3,7,6,4,7,5,9,13,9,8,6,10,9,7,7,12,10,6,8,17,3,12,9,7,8,6,7,12,3,10,11,13,9,7,14,9,11,8,8,13,8,10,10,9,9,8,7,9,3,6,9,4,7,7,7,5,8,10,6,9,7,2,12,8,8,4,9,6,1,4,8,10,12,12,10,8,7,7,5,10,13,10,14,10,8,14,8,10,8,14,8,15,10,4,7,14,7,4,15,9,4,8,7,4,6,5,7,4,4,1,4,4,3,4,3,5,7,1,9,6,2,2,6,3,3,2,7,5,5,7,3,2,3,1,6,4,3,0,1,3,5,3,7,0,3,3,2,4,1,1,0,2,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,
10308,南投縣南投市,平和里,2596,7094,3450,3644,21,24,30,17,26,24,22,17,22,21,31,23,44,36,35,28,40,32,38,29,32,34,29,26,17,21,34,34,45,31,25,36,35,30,35,53,44,57,55,56,38,50,53,60,62,56,56,45,57,66,66,50,73,49,68,51,72,56,52,59,76,56,70,56,66,63,59,79,58,63,56,44,56,50,50,51,58,49,50,50,30,42,40,47,28,42,32,43,47,47,47,52,47,49,56,77,43,56,58,62,44,63,58,83,49,66,55,62,59,60,64,84,53,80,64,50,64,58,66,50,46,60,45,49,53,50,36,58,39,43,29,37,34,34,21,25,22,25,14,18,22,27,11,24,17,21,19,25,20,20,17,21,18,25,13,22,10,13,13,14,8,17,9,17,7,10,10,18,12,12,3,14,11,11,8,8,7,4,10,2,4,4,1,1,1,2,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,
10308,南投縣南投市,平山里,2078,6325,3112,3213,22,20,22,19,29,27,23,24,27,18,23,32,17,14,15,29,23,25,21,24,27,29,32,32,39,27,39,39,45,55,50,47,44,45,51,60,42,44,54,53,51,44,58,57,62,56,63,65,52,51,63,60,53,43,61,53,45,44,68,61,50,51,55,67,51,48,52,66,57,50,54,46,42,54,50,40,47,46,34,31,45,49,44,44,51,52,48,51,46,56,49,48,48,50,36,42,45,57,45,48,61,43,48,63,49,69,55,62,62,46,48,58,39,60,55,44,37,34,53,50,43,44,44,38,33,50,32,28,30,24,18,24,24,19,14,17,10,12,13,18,17,17,19,16,15,10,8,15,14,24,13,16,5,7,12,9,8,15,8,12,8,14,7,6,9,5,7,4,6,11,3,7,1,7,3,6,3,4,2,3,0,1,1,1,2,2,0,0,2,1,0,1,0,2,1,1,0,0,0,0,0,0,
10308,南投縣南投市,康壽里,649,1745,837,908,3,6,12,5,2,7,4,4,6,8,6,5,13,5,12,15,12,6,6,8,2,7,10,8,10,8,12,9,13,15,12,10,11,10,6,15,12,15,10,17,13,11,13,6,11,10,11,14,10,16,20,12,11,12,12,10,12,12,14,12,17,11,15,15,13,14,15,22,13,15,8,11,13,14,9,11,9,8,11,11,5,11,10,13,8,9,8,14,10,11,8,14,18,13,10,11,9,19,8,16,9,15,16,10,18,18,12,21,11,9,12,23,18,14,8,17,15,8,14,12,12,8,17,21,18,12,8,10,10,14,8,8,7,3,2,5,6,5,7,12,6,3,5,5,5,7,5,10,9,10,7,9,4,3,9,12,7,8,5,3,5,6,8,5,1,4,1,4,1,3,1,3,2,2,4,2,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,南投縣南投市,彰仁里,182,488,242,246,0,1,1,1,2,3,3,5,2,1,2,2,4,5,0,0,2,2,4,2,3,4,6,4,2,2,5,5,1,2,2,2,0,3,5,3,2,0,4,2,1,3,7,1,5,3,2,5,2,3,1,2,3,1,4,3,3,4,2,1,5,0,2,5,1,4,1,2,6,1,3,5,4,5,5,5,4,0,4,1,0,4,1,0,1,6,5,1,2,4,4,4,3,1,3,1,2,2,1,2,2,5,4,7,2,3,6,7,6,5,2,2,6,2,3,7,5,7,5,3,2,4,1,3,5,5,4,2,0,2,2,3,1,1,2,2,3,1,4,2,2,2,3,4,4,4,2,2,1,3,1,3,2,0,0,2,2,3,4,2,3,1,0,5,4,2,1,2,1,5,1,1,2,0,2,3,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,南投縣南投市,振興里,791,2464,1298,1166,8,9,9,7,7,10,4,12,10,4,5,13,12,7,9,6,12,9,11,12,14,10,16,17,13,9,14,18,9,14,12,13,12,13,15,9,13,14,15,13,15,19,21,18,20,10,17,18,21,17,18,19,25,20,27,17,20,14,23,25,26,14,19,17,18,20,21,17,18,14,15,19,21,14,19,19,18,20,17,11,18,10,14,16,16,14,18,10,15,12,20,16,19,25,17,18,18,17,22,15,25,24,42,22,18,20,27,16,16,15,28,11,19,16,17,14,17,22,16,21,16,18,24,11,10,20,18,19,24,11,16,12,14,9,9,4,3,6,11,9,8,6,3,14,18,11,13,6,6,13,11,5,11,15,10,12,8,7,9,11,4,4,5,5,8,8,2,4,4,4,0,7,2,3,1,8,2,3,1,0,1,1,2,2,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,
10308,南投縣南投市,新興里,1894,5931,2987,2944,25,21,38,32,36,22,21,18,23,37,31,18,27,20,34,32,36,18,31,18,31,34,34,35,27,30,32,27,33,40,48,40,56,38,45,45,42,46,49,38,53,43,57,45,60,39,41,50,61,43,56,54,54,47,51,46,51,49,51,43,58,52,59,57,68,53,59,67,62,59,53,59,44,45,59,54,45,57,53,47,28,42,34,36,37,42,35,38,51,43,42,47,40,45,40,45,45,57,45,52,39,44,51,55,49,63,45,54,46,49,40,56,44,51,40,44,39,35,38,36,27,33,26,32,38,31,18,32,29,24,18,20,13,13,16,9,16,21,15,16,16,9,11,9,12,11,12,12,10,9,7,5,5,10,7,12,10,9,6,10,8,10,7,8,8,13,8,5,3,4,3,10,2,2,5,2,1,1,5,4,0,4,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,
10308,南投縣南投市,東山里,166,495,265,230,0,1,1,4,0,1,0,0,0,0,1,2,2,0,1,2,1,1,2,3,5,3,8,3,7,8,6,6,0,5,3,4,5,0,2,3,1,2,1,1,3,3,5,2,4,2,6,2,5,3,1,4,2,3,2,5,2,4,3,2,3,3,3,3,4,2,1,3,2,3,2,4,4,1,3,3,2,3,7,3,6,1,5,2,4,3,3,4,5,6,5,2,7,5,3,5,5,2,5,2,6,2,5,1,3,4,1,5,5,7,6,1,3,1,1,4,2,4,1,6,4,6,4,2,2,1,4,2,5,1,4,4,2,2,4,1,0,3,2,0,2,5,4,2,2,2,3,1,3,2,2,1,0,0,3,3,2,4,5,1,5,1,3,0,2,1,1,3,0,2,1,1,3,1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10308,南投縣南投市,永興里,275,957,517,440,5,2,6,3,5,4,3,2,4,5,1,0,2,0,1,5,3,5,2,2,5,6,6,5,2,8,10,6,9,5,8,6,10,8,10,9,9,6,10,6,10,4,5,8,7,8,5,8,2,5,5,1,1,6,1,10,4,5,6,7,8,5,6,16,4,6,10,8,9,9,10,4,5,9,11,5,7,7,10,4,7,8,11,7,11,11,14,5,8,3,12,10,13,3,11,5,9,4,9,3,8,4,9,3,10,6,8,4,8,5,7,6,6,4,11,2,4,2,0,6,5,7,4,7,3,5,4,6,7,8,7,5,4,5,6,3,4,5,1,1,2,4,6,5,6,4,3,4,5,8,2,5,3,0,2,1,2,5,3,1,2,2,4,4,4,0,4,4,0,3,2,2,4,1,1,1,2,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10308,南投縣南投市,永豐里,1068,3305,1711,1594,11,8,20,15,13,6,13,10,10,20,12,10,9,2,22,12,10,9,23,19,19,9,12,13,13,14,27,13,25,13,23,19,31,15,22,23,23,29,33,33,23,26,27,26,42,21,34,26,38,22,26,18,36,21,27,26,28,26,26,25,33,27,28,29,32,21,36,34,30,26,20,28,24,21,27,26,25,26,25,24,24,14,26,25,27,25,24,24,28,23,32,30,17,25,25,33,24,29,23,34,26,21,34,39,28,32,32,25,29,22,20,29,17,24,32,31,19,24,17,27,29,15,14,21,20,23,16,13,14,13,16,13,10,15,11,9,6,10,6,10,8,8,12,10,6,9,7,10,6,9,6,7,11,8,5,9,4,8,8,6,6,4,7,6,2,6,3,6,7,5,1,1,2,2,1,3,1,2,0,1,2,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,
10308,南投縣南投市,漳和里,2700,8402,4222,4180,26,22,33,30,35,36,36,17,33,21,42,26,36,30,39,44,43,33,39,29,41,44,44,35,51,37,61,52,51,42,55,59,59,58,62,62,55,67,87,63,65,77,80,54,66,60,96,68,69,64,88,71,75,72,56,62,68,63,77,60,81,53,81,67,89,73,97,83,83,72,82,79,47,54,68,55,64,53,48,53,53,62,46,60,50,52,52,58,51,76,54,66,57,56,65,68,58,71,63,56,61,66,62,72,59,76,72,85,51,68,59,58,53,75,51,67,47,71,64,67,63,48,62,47,55,55,48,67,55,41,54,49,29,25,27,31,17,15,20,27,19,25,12,25,16,20,21,30,12,23,24,13,18,21,20,24,10,15,8,14,10,19,6,16,11,21,8,13,10,8,5,9,9,5,14,6,3,13,2,6,6,6,2,4,3,2,3,4,2,0,0,1,1,0,0,1,0,0,0,0,1,1,
10308,南投縣南投市,漳興里,1054,3130,1565,1565,10,10,11,12,12,9,8,10,9,7,10,10,16,12,12,8,15,19,20,10,21,15,14,10,11,16,28,13,18,12,10,13,21,9,26,20,20,32,23,18,31,19,26,28,22,19,33,25,25,22,29,23,30,30,31,23,23,26,25,24,37,30,22,18,24,37,33,27,19,32,21,21,25,24,23,20,19,28,14,21,19,22,22,19,19,18,20,21,19,20,20,27,23,15,20,26,25,30,15,21,21,22,24,31,31,25,26,27,28,38,25,26,26,27,20,27,28,26,27,17,25,23,27,29,26,16,13,21,18,19,15,15,20,14,6,8,7,7,8,14,10,8,6,6,15,9,5,12,9,8,5,12,2,11,6,5,9,14,6,10,8,9,5,8,5,9,6,8,3,8,4,3,4,6,2,0,2,1,1,1,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
