年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2020-09,65000060-023,新北市新店區,員潭里,2306,5370,2606,2764,526,3961,883,4605,114
2020-09,65000060-024,新北市新店區,雙坑里,311,818,456,362,68,544,206,719,14
2020-09,65000060-025,新北市新店區,粗坑里,1359,3189,1522,1667,270,2276,643,2771,72
2020-09,65000060-026,新北市新店區,屈尺里,911,2510,1280,1230,177,1661,672,2227,52
2020-09,65000060-027,新北市新店區,龜山里,736,1797,903,894,116,1263,418,1617,33
2020-09,65000060-028,新北市新店區,廣興里,605,1409,770,639,96,944,369,1265,22
2020-09,65000060-029,新北市新店區,直潭里,480,1326,702,624,88,950,288,1179,33
2020-09,65000060-030,新北市新店區,青潭里,2273,5545,2694,2851,549,4153,843,4762,111
2020-09,65000060-031,新北市新店區,新店里,830,1833,897,936,160,1271,402,1594,28
2020-09,65000060-032,新北市新店區,張南里,1226,2323,1014,1309,197,1621,505,2034,45
2020-09,65000060-033,新北市新店區,國校里,1138,2642,1294,1348,237,1962,443,2276,58
2020-09,65000060-034,新北市新店區,文中里,819,1805,871,934,178,1280,347,1568,28
2020-09,65000060-035,新北市新店區,廣明里,423,865,426,439,71,587,207,773,8
2020-09,65000060-036,新北市新店區,文明里,1077,2545,1219,1326,201,1757,587,2255,37
2020-09,65000060-037,新北市新店區,中興里,2315,5203,2457,2746,469,3564,1170,4547,88
2020-09,65000060-038,新北市新店區,新生里,2611,5920,2782,3138,483,4093,1344,5225,101
2020-09,65000060-039,新北市新店區,新德里,1291,2804,1303,1501,252,1932,620,2442,53
2020-09,65000060-040,新北市新店區,張北里,4147,9288,4390,4898,1034,6464,1790,7899,158
2020-09,65000060-041,新北市新店區,五峯里,3490,7929,3682,4247,747,5606,1576,6881,134
2020-09,65000060-042,新北市新店區,新安里,3806,6467,3376,3091,421,4617,1429,5871,82
2020-09,65000060-043,新北市新店區,忠誠里,1115,2545,1237,1308,250,1701,594,2196,55
2020-09,65000060-044,新北市新店區,中正里,2675,6296,2908,3388,572,4237,1487,5457,126
2020-09,65000060-045,新北市新店區,中華里,2009,4497,2103,2394,467,3012,1018,3846,74
2020-09,65000060-046,新北市新店區,仁愛里,961,2073,970,1103,184,1387,502,1811,33
2020-09,65000060-047,新北市新店區,百忍里,1646,3951,1825,2126,409,2601,941,3403,62
2020-09,65000060-048,新北市新店區,百和里,1392,3282,1579,1703,313,2251,718,2810,63
2020-09,65000060-049,新北市新店區,福德里,1650,3953,1833,2120,302,2786,865,3484,75
2020-09,65000060-050,新北市新店區,百福里,1687,3831,1763,2068,401,2579,851,3298,57
2020-09,65000060-051,新北市新店區,福民里,1891,4282,2002,2280,362,2888,1032,3730,90
2020-09,65000060-052,新北市新店區,中山里,2321,4781,2162,2619,428,3384,969,4118,99
2020-09,65000060-053,新北市新店區,和平里,519,1176,585,591,123,853,200,991,28
2020-09,65000060-054,新北市新店區,中央里,2735,6024,2818,3206,532,4138,1354,5245,106
2020-09,65000060-055,新北市新店區,明城里,1410,3597,1739,1858,341,2626,630,3084,75
2020-09,65000060-056,新北市新店區,安和里,3363,8238,4010,4228,1013,6081,1144,6835,183
2020-09,65000060-057,新北市新店區,吉祥里,1854,4913,2325,2588,465,3525,923,4296,61
2020-09,65000060-058,新北市新店區,寶福里,3260,7469,3620,3849,818,5363,1288,6339,136
2020-09,65000060-059,新北市新店區,小城里,1450,3855,1866,1989,392,2731,732,3286,85
2020-09,65000060-060,新北市新店區,香坡里,5018,11378,5537,5841,1104,8699,1575,9715,251
2020-09,65000060-061,新北市新店區,建國里,1351,3154,1459,1695,254,2143,757,2779,50
2020-09,65000060-062,新北市新店區,復興里,1458,3341,1577,1764,273,2434,634,2925,67
2020-09,65000060-063,新北市新店區,美城里,1105,2794,1347,1447,244,2038,512,2457,45
2020-09,65000060-064,新北市新店區,安昌里,2443,5654,2644,3010,615,4353,686,4767,119
2020-09,65000060-065,新北市新店區,長春里,1146,2585,1193,1392,217,1879,489,2270,42
2020-09,65000060-066,新北市新店區,新和里,1775,4324,2064,2260,429,3250,645,3712,89
2020-09,65000060-067,新北市新店區,永平里,2202,5934,2866,3068,738,4446,750,4892,136
2020-09,65000060-068,新北市新店區,達觀里,2048,4117,1896,2221,353,3129,635,3616,73
2020-09,65000060-069,新北市新店區,華城里,1298,2833,1326,1507,225,2115,493,2443,76
2020-09,65000070-001,新北市樹林區,三多里,1479,4267,2172,2095,521,3224,522,3507,111
2020-09,65000070-002,新北市樹林區,三福里,1548,4228,2080,2148,603,3005,620,3375,98
2020-09,65000070-003,新北市樹林區,三興里,1830,5000,2580,2420,628,3724,648,4108,103
2020-09,65000070-004,新北市樹林區,圳安里,1376,3862,1933,1929,391,3121,350,3241,111
2020-09,65000070-005,新北市樹林區,保安里,2357,6516,3242,3274,767,4735,1014,5373,153
2020-09,65000070-006,新北市樹林區,潭底里,2176,5103,2797,2306,566,3755,782,4297,123
2020-09,65000070-007,新北市樹林區,󿾵寮里,1834,5181,2604,2577,617,4033,531,4279,130
2020-09,65000070-008,新北市樹林區,樹德里,1404,3727,1832,1895,404,2680,643,3150,73
2020-09,65000070-009,新北市樹林區,樹西里,2049,5366,2649,2717,682,3702,982,4423,117
2020-09,65000070-010,新北市樹林區,樹南里,1560,4310,2133,2177,466,3262,582,3655,83
2020-09,65000070-011,新北市樹林區,樹人里,1256,3581,1737,1844,489,2551,541,2888,85
2020-09,65000070-012,新北市樹林區,坡內里,607,1779,897,882,209,1318,252,1471,46
2020-09,65000070-013,新北市樹林區,樹東里,555,1236,598,638,120,869,247,1067,21
2020-09,65000070-014,新北市樹林區,大同里,1327,3733,1777,1956,461,2921,351,3058,101
2020-09,65000070-015,新北市樹林區,和平里,1407,3988,1983,2005,509,2840,639,3268,89
2020-09,65000070-016,新北市樹林區,彭厝里,1742,5191,2573,2618,648,4027,516,4287,106
2020-09,65000070-017,新北市樹林區,彭福里,2000,5488,2719,2769,701,4140,647,4468,153
2020-09,65000070-018,新北市樹林區,東山里,1161,3323,1700,1623,345,2499,479,2797,86
2020-09,65000070-019,新北市樹林區,東陽里,2276,6271,3130,3141,784,4714,773,5111,160
2020-09,65000070-020,新北市樹林區,東昇里,1950,5260,2610,2650,666,3979,615,4316,127
2020-09,65000070-021,新北市樹林區,樂山里,746,2123,1081,1042,263,1525,335,1752,40
2020-09,65000070-022,新北市樹林區,東園里,687,1772,956,816,197,1290,285,1476,41
2020-09,65000070-023,新北市樹林區,西園里,659,1899,1018,881,227,1388,284,1570,43
2020-09,65000070-024,新北市樹林區,南園里,6710,16219,7792,8427,3374,11098,1747,11992,343
2020-09,65000070-025,新北市樹林區,北園里,780,2311,1214,1097,253,1766,292,1918,58
2020-09,65000070-026,新北市樹林區,柑園里,4205,10211,4919,5292,1974,7034,1203,7691,235
2020-09,65000070-027,新北市樹林區,樹北里,436,959,476,483,77,657,225,852,14
2020-09,65000070-028,新北市樹林區,圳福里,1619,4643,2308,2335,656,3411,576,3767,94
2020-09,65000070-029,新北市樹林區,樹興里,1416,3827,1863,1964,502,2790,535,3096,103
2020-09,65000070-030,新北市樹林區,樹福里,1488,3758,1789,1969,446,2728,584,3115,80
2020-09,65000070-031,新北市樹林區,光興里,1453,4208,2108,2100,489,3315,404,3522,94
2020-09,65000070-032,新北市樹林區,金寮里,1637,4702,2332,2370,627,3492,583,3787,130
2020-09,65000070-033,新北市樹林區,彭興里,2114,6047,3027,3020,735,4703,609,4996,142
2020-09,65000070-034,新北市樹林區,文林里,1911,5364,2603,2761,740,4015,609,4320,135
2020-09,65000070-035,新北市樹林區,山佳里,1998,6042,3057,2985,762,4616,664,4940,147
2020-09,65000070-036,新北市樹林區,中山里,1905,5581,2824,2757,753,4101,727,4537,130
2020-09,65000070-037,新北市樹林區,育英里,1233,3265,1619,1646,375,2385,505,2725,68
2020-09,65000070-038,新北市樹林區,中華里,1242,3586,1710,1876,428,2856,302,2941,92
2020-09,65000070-039,新北市樹林區,太順里,947,2886,1477,1409,382,2183,321,2351,69
2020-09,65000070-040,新北市樹林區,圳民里,1122,2968,1563,1405,315,2359,294,2516,59
2020-09,65000070-041,新北市樹林區,圳生里,577,1607,843,764,116,1290,201,1422,38
2020-09,65000070-042,新北市樹林區,三龍里,784,2179,1116,1063,226,1645,308,1808,64
2020-09,65000080-001,新北市鶯歌區,東鶯里,422,1117,567,550,140,805,172,916,34
2020-09,65000080-002,新北市鶯歌區,西鶯里,889,2321,1146,1175,233,1680,408,1964,61
2020-09,65000080-003,新北市鶯歌區,南鶯里,2175,6004,2931,3073,726,4422,856,4911,159
2020-09,65000080-004,新北市鶯歌區,北鶯里,1970,4537,2295,2242,634,3314,589,3669,97
2020-09,65000080-005,新北市鶯歌區,中鶯里,411,1132,557,575,132,806,194,936,26
2020-09,65000080-006,新北市鶯歌區,建德里,215,627,343,284,92,445,90,502,17
2020-09,65000080-007,新北市鶯歌區,同慶里,625,1719,841,878,274,1205,240,1364,41
2020-09,65000080-008,新北市鶯歌區,永昌里,2894,8977,4447,4530,1288,6700,989,7099,275
2020-09,65000080-009,新北市鶯歌區,南靖里,1278,3689,1881,1808,444,2650,595,3073,72
2020-09,65000080-010,新北市鶯歌區,尖山里,3383,8991,4506,4485,1206,6836,949,7296,211
2020-09,65000080-011,新北市鶯歌區,二橋里,3091,8744,4464,4280,1185,6501,1058,7035,251
2020-09,65000080-012,新北市鶯歌區,二甲里,340,986,531,455,117,707,162,814,26
2020-09,65000080-013,新北市鶯歌區,東湖里,133,275,154,121,24,198,53,235,6
2020-09,65000080-014,新北市鶯歌區,大湖里,1944,5235,2628,2607,532,3951,752,4466,110
2020-09,65000080-015,新北市鶯歌區,鳳鳴里,2185,5659,2837,2822,732,4316,611,4623,131
2020-09,65000080-016,新北市鶯歌區,鳳福里,1680,4154,2037,2117,373,3148,633,3639,74
2020-09,65000080-017,新北市鶯歌區,永吉里,1679,5204,2610,2594,753,3806,645,4196,92
2020-09,65000080-018,新北市鶯歌區,中湖里,2058,5965,3084,2881,690,4523,752,4983,136
2020-09,65000080-019,新北市鶯歌區,鳳祥里,1678,4642,2340,2302,580,3471,591,3838,98
2020-09,65000080-020,新北市鶯歌區,建國里,2731,7587,3659,3928,1165,5711,711,5989,194
2020-09,65000090-001,新北市三峽區,三峽里,125,333,191,142,44,214,75,271,11
2020-09,65000090-002,新北市三峽區,秀川里,286,690,340,350,93,476,121,544,24
2020-09,65000090-003,新北市三峽區,八張里,1540,4258,2123,2135,607,3156,495,3425,108
2020-09,65000090-004,新北市三峽區,中埔里,1359,3619,1762,1857,565,2736,318,2851,89
2020-09,65000090-005,新北市三峽區,弘道里,413,1210,682,528,139,880,191,1021,26
2020-09,65000090-006,新北市三峽區,永舘里,2859,7840,3749,4091,1069,5713,1058,6317,213
2020-09,65000090-007,新北市三峽區,礁溪里,2404,6265,3055,3210,795,4810,660,5079,181
2020-09,65000090-008,新北市三峽區,鳶山里,3975,10659,5276,5383,1524,7861,1274,8560,253
2020-09,65000090-009,新北市三峽區,龍埔里,3944,10462,5163,5299,1711,7658,1093,8138,276
2020-09,65000090-010,新北市三峽區,大埔里,1490,4307,2296,2011,507,3204,596,3589,103
2020-09,65000090-011,新北市三峽區,嘉添里,812,2444,1382,1062,208,1633,603,2112,52
2020-09,65000090-012,新北市三峽區,添福里,433,1161,617,544,107,867,187,993,31
2020-09,65000090-013,新北市三峽區,金圳里,232,541,315,226,43,389,109,478,13
2020-09,65000090-014,新北市三峽區,五寮里,367,899,487,412,65,622,212,792,22
2020-09,65000090-015,新北市三峽區,插角里,367,702,414,288,46,442,214,635,12
2020-09,65000090-016,新北市三峽區,有木里,362,744,446,298,48,483,213,676,9
2020-09,65000090-017,新北市三峽區,溪北里,899,2457,1288,1169,246,1790,421,2053,73
2020-09,65000090-018,新北市三峽區,溪南里,561,1600,892,708,147,1183,270,1346,54
2020-09,65000090-019,新北市三峽區,溪東里,1081,3218,1649,1569,350,2441,427,2681,82
2020-09,65000090-020,新北市三峽區,成福里,335,987,532,455,88,738,161,831,29
2020-09,65000090-021,新北市三峽區,安坑里,583,1467,821,646,117,1042,308,1257,48
2020-09,65000090-022,新北市三峽區,竹崙里,908,2093,1167,926,163,1462,468,1829,48
2020-09,65000090-023,新北市三峽區,介壽里,2771,7132,3630,3502,818,5617,697,5929,181
2020-09,65000090-024,新北市三峽區,安溪里,2821,7833,3862,3971,843,6229,761,6480,233
2020-09,65000090-025,新北市三峽區,中正里,1806,5532,2777,2755,678,4269,585,4523,147
2020-09,65000090-026,新北市三峽區,二鬮里,1377,3742,1891,1851,398,2896,448,3144,94
2020-09,65000090-027,新北市三峽區,龍學里,7120,16904,7865,9039,3807,11233,1864,12241,314
2020-09,65000090-028,新北市三峽區,龍恩里,3271,7795,3717,4078,1590,5365,840,5793,167
2020-09,65000100-001,新北市淡水區,中和里,217,627,359,268,51,438,138,536,20
2020-09,65000100-002,新北市淡水區,屯山里,362,1132,607,525,91,803,238,988,24
2020-09,65000100-003,新北市淡水區,賢孝里,653,1657,887,770,134,1191,332,1438,40
2020-09,65000100-004,新北市淡水區,興仁里,687,1662,896,766,109,1182,371,1493,34
2020-09,65000100-005,新北市淡水區,蕃薯里,516,1100,633,467,85,811,204,965,27
2020-09,65000100-006,新北市淡水區,義山里,1108,2740,1463,1277,234,2001,505,2375,58
2020-09,65000100-007,新北市淡水區,忠山里,360,915,505,410,76,625,214,789,25
2020-09,65000100-008,新北市淡水區,崁頂里,9976,19800,9521,10279,3146,14429,2225,15863,341
2020-09,65000100-009,新北市淡水區,埤島里,839,1873,1006,867,248,1331,294,1553,30
2020-09,65000100-010,新北市淡水區,新興里,3340,7844,3635,4209,1042,5867,935,6367,196
2020-09,65000100-011,新北市淡水區,水碓里,2321,6056,2938,3118,716,4470,870,4960,169
2020-09,65000100-012,新北市淡水區,北投里,4998,11415,5395,6020,2143,8003,1269,8772,198
2020-09,65000100-013,新北市淡水區,水源里,883,2260,1190,1070,211,1600,449,1953,44
2020-09,65000100-014,新北市淡水區,忠寮里,439,1208,685,523,113,832,263,1028,32
2020-09,65000100-015,新北市淡水區,樹興里,723,1486,757,729,104,1054,328,1337,21
2020-09,65000100-016,新北市淡水區,坪頂里,634,1402,691,711,73,1015,314,1284,20
2020-09,65000100-017,新北市淡水區,福德里,3526,7238,3472,3766,650,5372,1216,6254,151
2020-09,65000100-018,新北市淡水區,竹圍里,3016,6378,2888,3490,526,4737,1115,5569,121
2020-09,65000100-019,新北市淡水區,民生里,3566,7447,3366,4081,713,5403,1331,6415,142
2020-09,65000100-020,新北市淡水區,八勢里,3569,6534,2946,3588,574,4762,1198,5756,98
2020-09,65000100-021,新北市淡水區,竿蓁里,5949,11327,5163,6164,1078,8160,2089,9865,173
2020-09,65000100-022,新北市淡水區,鄧公里,2694,6447,3013,3434,685,4843,919,5429,146
2020-09,65000100-023,新北市淡水區,中興里,1769,4197,2037,2160,392,2920,885,3637,68
2020-09,65000100-024,新北市淡水區,長庚里,649,1477,720,757,92,1018,367,1314,31
2020-09,65000100-025,新北市淡水區,清文里,497,1206,619,587,95,859,252,1065,23
2020-09,65000100-026,新北市淡水區,草東里,340,771,393,378,57,529,185,684,12
2020-09,65000100-027,新北市淡水區,協元里,623,1530,755,775,143,1082,305,1317,30
2020-09,65000100-028,新北市淡水區,永吉里,406,941,462,479,96,659,186,807,20
2020-09,65000100-029,新北市淡水區,民安里,291,742,358,384,86,485,171,634,8
2020-09,65000100-030,新北市淡水區,新生里,236,447,199,248,27,327,93,406,8
2020-09,65000100-031,新北市淡水區,文化里,814,1878,867,1011,219,1317,342,1565,38
2020-09,65000100-032,新北市淡水區,油車里,2420,5686,2742,2944,544,4128,1014,4898,116
2020-09,65000100-033,新北市淡水區,沙崙里,2054,4695,2300,2395,470,3519,706,4021,87
2020-09,65000100-034,新北市淡水區,新義里,1561,4383,2133,2250,518,3162,703,3606,123
2020-09,65000100-035,新北市淡水區,新春里,3873,9576,4578,4998,1324,7168,1084,7690,254
2020-09,65000100-036,新北市淡水區,新民里,2032,4925,2332,2593,476,3708,741,4189,114
2020-09,65000100-037,新北市淡水區,正德里,2129,4955,2258,2697,647,3758,550,4040,116
2020-09,65000100-038,新北市淡水區,北新里,1412,2962,1427,1535,370,2268,324,2411,70
2020-09,65000100-039,新北市淡水區,民權里,2259,4714,2159,2555,413,3564,737,4071,105
2020-09,65000100-040,新北市淡水區,幸福里,1631,4083,1977,2106,451,2914,718,3454,74
2020-09,65000100-041,新北市淡水區,學府里,2220,4829,2294,2535,515,3640,674,4107,108
2020-09,65000100-042,新北市淡水區,大庄里,4953,9914,4588,5326,990,7274,1650,8538,179
2020-09,65000110-001,新北市汐止區,義民里,630,1374,665,709,100,957,317,1208,34
2020-09,65000110-002,新北市汐止區,禮門里,519,1116,548,568,109,777,230,946,26
2020-09,65000110-003,新北市汐止區,智慧里,2254,4848,2242,2606,478,3708,662,4155,99
2020-09,65000110-004,新北市汐止區,信望里,160,352,183,169,19,234,99,323,5
2020-09,65000110-005,新北市汐止區,橋東里,1439,3484,1647,1837,490,2561,433,2807,78
2020-09,65000110-006,新北市汐止區,秀峰里,2813,5820,3051,2769,747,4173,900,4809,117
2020-09,65000110-007,新北市汐止區,新昌里,2353,5701,2763,2938,708,4050,943,4705,138
2020-09,65000110-008,新北市汐止區,復興里,3357,7352,3385,3967,858,5488,1006,6106,165
2020-09,65000110-009,新北市汐止區,茄苳里,1799,4846,2446,2400,669,3631,546,3852,136
2020-09,65000110-010,新北市汐止區,長安里,682,1673,818,855,152,1199,322,1454,36
2020-09,65000110-011,新北市汐止區,保安里,657,1696,852,844,157,1240,299,1469,35
2020-09,65000110-012,新北市汐止區,保長里,2121,4969,2452,2517,646,3729,594,4079,95
2020-09,65000110-013,新北市汐止區,鄉長里,925,2371,1188,1183,199,1804,368,2072,50
2020-09,65000110-014,新北市汐止區,江北里,2570,6290,3235,3055,634,4777,879,5354,136
2020-09,65000110-015,新北市汐止區,拱北里,2175,5314,2702,2612,517,4020,777,4546,115
2020-09,65000110-016,新北市汐止區,烘內里,769,1581,833,748,94,1157,330,1433,27
2020-09,65000110-017,新北市汐止區,八連里,463,1028,551,477,70,748,210,921,15
2020-09,65000110-018,新北市汐止區,樟樹里,957,2210,1155,1055,167,1633,410,1966,37
2020-09,65000110-019,新北市汐止區,北峰里,1988,4778,2396,2382,430,3616,732,4171,87
2020-09,65000110-020,新北市汐止區,北山里,2697,5754,2721,3033,398,4468,888,5133,104
2020-09,65000110-021,新北市汐止區,白雲里,1912,4617,2308,2309,523,3414,680,3850,121
2020-09,65000110-022,新北市汐止區,橫科里,2141,4680,2307,2373,356,3418,906,4185,79
2020-09,65000110-023,新北市汐止區,東山里,291,648,340,308,68,457,123,552,9
2020-09,65000110-024,新北市汐止區,福山里,1761,3749,1764,1985,287,2663,799,3351,58
2020-09,65000110-025,新北市汐止區,宜興里,1496,3052,1422,1630,231,2123,698,2741,45
2020-09,65000110-026,新北市汐止區,中興里,3648,7917,3837,4080,560,6317,1040,7004,182
2020-09,65000110-027,新北市汐止區,湖光里,3009,6181,2929,3252,469,4838,874,5458,113
2020-09,65000110-028,新北市汐止區,仁德里,826,1811,877,934,127,1314,370,1610,37
2020-09,65000110-029,新北市汐止區,厚德里,3120,7666,3799,3867,703,6063,900,6556,205
2020-09,65000110-030,新北市汐止區,忠孝里,3872,8394,4035,4359,683,6612,1099,7349,157
2020-09,65000110-031,新北市汐止區,自強里,2629,6118,2922,3196,836,4553,729,4983,139
2020-09,65000110-032,新北市汐止區,文化里,2038,4821,2333,2488,589,3635,597,4014,104
2020-09,65000110-033,新北市汐止區,金龍里,2510,5437,2624,2813,459,4221,757,4731,129
2020-09,65000110-034,新北市汐止區,福德里,1473,3329,1602,1727,266,2604,459,2922,83
2020-09,65000110-035,新北市汐止區,興福里,1453,3188,1505,1683,194,2555,439,2850,67
2020-09,65000110-036,新北市汐止區,康福里,2720,5219,2450,2769,374,4255,590,4614,116
2020-09,65000110-037,新北市汐止區,忠山里,1593,3417,1639,1778,189,2496,732,3113,56
2020-09,65000110-038,新北市汐止區,環河里,543,1274,681,593,94,929,251,1140,21
2020-09,65000110-039,新北市汐止區,東勢里,2259,4575,2239,2336,404,3403,768,4014,73
2020-09,65000110-040,新北市汐止區,山光里,1256,2935,1425,1510,269,2328,338,2524,56
2020-09,65000110-041,新北市汐止區,大同里,1279,2924,1379,1545,284,2225,415,2479,70
2020-09,65000110-042,新北市汐止區,崇德里,2142,5372,2646,2726,725,3997,650,4352,143
2020-09,65000110-043,新北市汐止區,湖興里,3038,6616,3266,3350,493,5084,1039,5858,139
2020-09,65000110-044,新北市汐止區,長青里,554,956,449,507,60,599,297,886,5
2020-09,65000110-045,新北市汐止區,福安里,2853,7167,3441,3726,1316,5196,655,5415,189
2020-09,65000110-046,新北市汐止區,秀山里,1915,4784,2358,2426,630,3521,633,3906,111
2020-09,65000110-047,新北市汐止區,建成里,2425,5479,2541,2938,667,4168,644,4522,130
2020-09,65000110-048,新北市汐止區,城中里,2031,4756,2220,2536,518,3645,593,3923,154
2020-09,65000110-049,新北市汐止區,湖蓮里,1485,2819,1301,1518,240,2056,523,2460,45
2020-09,65000110-050,新北市汐止區,保新里,1427,2981,1464,1517,236,2357,388,2629,47
2020-09,65000120-001,新北市瑞芳區,龍潭里,361,797,387,410,67,550,180,694,19
2020-09,65000120-002,新北市瑞芳區,龍興里,967,2234,1093,1141,252,1554,428,1866,56
2020-09,65000120-003,新北市瑞芳區,龍鎮里,573,1332,660,672,90,961,281,1183,27
2020-09,65000120-004,新北市瑞芳區,龍川里,732,1851,899,952,202,1350,299,1555,37
2020-09,65000120-005,新北市瑞芳區,龍山里,595,1480,787,693,106,1112,262,1285,42
2020-09,65000120-006,新北市瑞芳區,龍安里,278,686,347,339,59,493,134,591,15
2020-09,65000120-007,新北市瑞芳區,爪峯里,1608,4114,2015,2099,440,2934,740,3465,93
2020-09,65000120-008,新北市瑞芳區,柑坪里,434,1205,630,575,106,875,224,1035,29
2020-09,65000120-009,新北市瑞芳區,東和里,714,1869,919,950,206,1289,374,1557,44
2020-09,65000120-010,新北市瑞芳區,上天里,552,1469,795,674,132,1041,296,1266,30
2020-09,65000120-011,新北市瑞芳區,吉慶里,722,1862,983,879,129,1436,297,1656,40
2020-09,65000120-012,新北市瑞芳區,吉安里,1284,3341,1708,1633,312,2470,559,2873,76
2020-09,65000120-013,新北市瑞芳區,傑魚里,799,2192,1144,1048,238,1604,350,1829,65
2020-09,65000120-014,新北市瑞芳區,猴硐里,201,493,279,214,29,358,106,443,6
2020-09,65000120-015,新北市瑞芳區,光復里,136,272,150,122,14,172,86,251,4
2020-09,65000120-016,新北市瑞芳區,弓橋里,130,280,163,117,11,202,67,259,2
2020-09,65000120-017,新北市瑞芳區,碩仁里,73,140,80,60,2,103,35,136,1
2020-09,65000120-018,新北市瑞芳區,基山里,213,449,232,217,27,294,128,401,12
2020-09,65000120-019,新北市瑞芳區,永慶里,234,464,249,215,34,298,132,421,6
2020-09,65000120-020,新北市瑞芳區,崇文里,163,320,168,152,11,212,97,299,3
2020-09,65000120-021,新北市瑞芳區,福住里,97,178,93,85,12,119,47,156,3
2020-09,65000120-022,新北市瑞芳區,頌德里,180,359,189,170,23,234,102,322,6
2020-09,65000120-023,新北市瑞芳區,新山里,180,371,201,170,14,241,116,347,8
2020-09,65000120-024,新北市瑞芳區,瓜山里,101,177,91,86,8,122,47,167,1
2020-09,65000120-025,新北市瑞芳區,銅山里,101,196,108,88,5,117,74,178,3
2020-09,65000120-026,新北市瑞芳區,石山里,183,345,186,159,18,206,121,319,3
2020-09,65000120-027,新北市瑞芳區,濓新里,130,326,152,174,24,216,86,288,9
2020-09,65000120-028,新北市瑞芳區,濓洞里,248,501,236,265,33,329,139,454,7
2020-09,65000120-029,新北市瑞芳區,海濱里,679,1337,632,705,68,1040,229,1220,26
2020-09,65000120-030,新北市瑞芳區,瑞濱里,1086,2179,1068,1111,200,1617,362,1876,45
2020-09,65000120-031,新北市瑞芳區,深澳里,693,1458,686,772,114,1088,256,1288,21
2020-09,65000120-032,新北市瑞芳區,南雅里,94,275,141,134,14,213,48,253,3
2020-09,65000120-033,新北市瑞芳區,鼻頭里,262,935,464,471,60,712,163,862,7
2020-09,65000120-034,新北市瑞芳區,新峰里,1369,3661,1833,1828,456,2749,456,2999,100
2020-09,65000130-001,新北市土城區,埤塘里,2971,5625,3251,2374,455,4413,757,4965,102
2020-09,65000130-002,新北市土城區,土城里,901,2200,1066,1134,277,1550,373,1828,37
2020-09,65000130-003,新北市土城區,員林里,2957,7197,3453,3744,889,5385,923,5969,161
2020-09,65000130-004,新北市土城區,員仁里,2025,5764,2831,2933,687,4312,765,4816,114
2020-09,65000130-005,新北市土城區,長風里,821,2141,1041,1100,225,1564,352,1815,40
2020-09,65000130-006,新北市土城區,日新里,1768,4822,2372,2450,551,3514,757,4070,98
2020-09,65000130-007,新北市土城區,日和里,2542,6594,3211,3383,877,4920,797,5392,147
2020-09,65000130-008,新北市土城區,貨饒里,1864,4639,2278,2361,556,3476,607,3891,79
2020-09,65000130-009,新北市土城區,柑林里,1562,3960,1888,2072,623,2977,360,3099,95
2020-09,65000130-010,新北市土城區,埤林里,3191,8801,4252,4549,1104,6799,898,7257,193
2020-09,65000130-011,新北市土城區,瑞興里,1241,3149,1535,1614,325,2270,554,2694,54
2020-09,65000130-012,新北市土城區,清水里,2967,8327,4059,4268,933,6458,936,6994,188
2020-09,65000130-013,新北市土城區,清和里,2246,6356,3153,3203,656,4860,840,5411,143
2020-09,65000130-014,新北市土城區,永豐里,1654,4575,2236,2339,589,3436,550,3743,108
2020-09,65000130-015,新北市土城區,清化里,624,1646,879,767,145,1240,261,1437,31
2020-09,65000130-016,新北市土城區,清溪里,2701,7123,3482,3641,807,5327,989,5971,140
2020-09,65000130-017,新北市土城區,峯廷里,2661,7657,3828,3829,925,5839,893,6382,156
2020-09,65000130-018,新北市土城區,平和里,2467,7259,3540,3719,839,5597,823,6087,142
2020-09,65000130-019,新北市土城區,廷寮里,1735,5049,2527,2522,579,3881,589,4196,128
2020-09,65000130-020,新北市土城區,大安里,2029,5114,2543,2571,625,3767,722,4252,92
2020-09,65000130-021,新北市土城區,永寧里,3233,8749,4371,4378,1202,6510,1037,7074,203
2020-09,65000130-022,新北市土城區,沛陂里,1913,4857,2449,2408,589,3714,554,4018,110
2020-09,65000130-023,新北市土城區,頂埔里,2025,5180,2536,2644,574,3924,682,4299,143
2020-09,65000130-024,新北市土城區,頂福里,2090,5500,2737,2763,676,4070,754,4540,117
2020-09,65000130-025,新北市土城區,頂新里,1269,3161,1512,1649,520,2254,387,2474,74
2020-09,65000130-026,新北市土城區,祖田里,610,1734,895,839,198,1301,235,1460,36
2020-09,65000130-027,新北市土城區,樂利里,1967,5223,2517,2706,532,4022,669,4494,94
2020-09,65000130-028,新北市土城區,廣福里,2100,5906,2920,2986,725,4567,614,4894,128
2020-09,65000130-029,新北市土城區,學府里,1260,3696,1772,1924,483,2774,439,3068,63
2020-09,65000130-030,新北市土城區,延壽里,1724,4589,2312,2277,535,3431,623,3861,88
2020-09,65000130-031,新北市土城區,安和里,1847,5107,2521,2586,590,3942,575,4289,99
2020-09,65000130-032,新北市土城區,青雲里,1131,3144,1524,1620,385,2320,439,2590,80
2020-09,65000130-033,新北市土城區,員福里,2099,5647,2820,2827,597,4256,794,4797,113
2020-09,65000130-034,新北市土城區,延吉里,1597,4498,2272,2226,511,3331,656,3779,97
2020-09,65000130-035,新北市土城區,復興里,1696,4642,2285,2357,499,3522,621,3955,94
