年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2020-05,66000060-038,臺中市西屯區,福林里,3607,9538,4469,5069,1809,6930,799,7139,254
2020-05,66000060-039,臺中市西屯區,福雅里,2785,7422,3483,3939,1460,5340,622,5497,191
2020-05,66000070-001,臺中市南屯區,南屯里,3977,11042,5212,5830,2068,7921,1053,8257,280
2020-05,66000070-002,臺中市南屯區,豐樂里,4985,13577,6552,7025,1852,10216,1509,10857,399
2020-05,66000070-003,臺中市南屯區,楓樹里,2490,7144,3564,3580,938,5350,856,5769,204
2020-05,66000070-004,臺中市南屯區,中和里,1677,5161,2576,2585,636,3747,778,4248,118
2020-05,66000070-005,臺中市南屯區,春社里,3240,7534,3881,3653,812,5803,919,6284,200
2020-05,66000070-006,臺中市南屯區,春安里,478,1033,504,529,102,807,124,871,25
2020-05,66000070-007,臺中市南屯區,文山里,5428,13819,6702,7117,2582,10407,830,10484,329
2020-05,66000070-008,臺中市南屯區,新生里,1133,2401,1163,1238,358,1820,223,1926,49
2020-05,66000070-009,臺中市南屯區,永定里,2264,6270,3029,3241,1032,4666,572,4881,172
2020-05,66000070-010,臺中市南屯區,三厝里,3152,8837,4093,4744,1641,6624,572,6498,323
2020-05,66000070-011,臺中市南屯區,溝墘里,2445,6730,3110,3620,1206,4793,731,5092,186
2020-05,66000070-012,臺中市南屯區,田心里,2816,7724,3715,4009,1211,5666,847,6022,212
2020-05,66000070-013,臺中市南屯區,黎明里,1831,4970,2415,2555,601,3312,1057,4123,114
2020-05,66000070-014,臺中市南屯區,鎮平里,536,1600,870,730,155,1148,297,1352,43
2020-05,66000070-015,臺中市南屯區,大同里,2134,5840,2767,3073,822,4258,760,4688,157
2020-05,66000070-016,臺中市南屯區,文心里,1794,4792,2260,2532,841,3407,544,3677,122
2020-05,66000070-017,臺中市南屯區,同心里,2482,6401,2977,3424,934,4761,706,5075,174
2020-05,66000070-018,臺中市南屯區,向心里,2723,6488,3234,3254,940,4881,667,5200,160
2020-05,66000070-019,臺中市南屯區,大誠里,1754,4244,1955,2289,581,3190,473,3444,101
2020-05,66000070-020,臺中市南屯區,大興里,1924,5470,2602,2868,869,4001,600,4277,151
2020-05,66000070-021,臺中市南屯區,大業里,2995,8131,3730,4401,1320,5954,857,6305,224
2020-05,66000070-022,臺中市南屯區,惠中里,3593,9651,4472,5179,1859,6951,841,7134,288
2020-05,66000070-023,臺中市南屯區,寶山里,2614,6552,3193,3359,1128,4915,509,5100,142
2020-05,66000070-024,臺中市南屯區,三和里,4103,10927,5017,5910,2028,8239,660,7976,422
2020-05,66000070-025,臺中市南屯區,三義里,3144,8398,3880,4518,1559,6219,620,6175,304
2020-05,66000080-001,臺中市北屯區,北興里,1431,3680,1759,1921,340,2630,710,3171,82
2020-05,66000080-002,臺中市北屯區,北屯里,1559,3945,1840,2105,409,3003,533,3328,101
2020-05,66000080-003,臺中市北屯區,三光里,3144,8229,3872,4357,993,6121,1115,6830,174
2020-05,66000080-004,臺中市北屯區,平田里,2634,6868,3280,3588,910,5145,813,5624,154
2020-05,66000080-005,臺中市北屯區,平和里,2402,6252,2845,3407,986,4644,622,4941,142
2020-05,66000080-006,臺中市北屯區,東光里,2029,5281,2513,2768,561,3918,802,4448,121
2020-05,66000080-007,臺中市北屯區,舊社里,2680,7274,3450,3824,963,5392,919,5888,207
2020-05,66000080-008,臺中市北屯區,水景里,6039,17108,8362,8746,2994,12278,1836,13123,409
2020-05,66000080-009,臺中市北屯區,軍功里,5171,15396,7445,7951,2585,11010,1801,11858,382
2020-05,66000080-010,臺中市北屯區,和平里,4984,14256,6860,7396,2894,9949,1413,10615,314
2020-05,66000080-011,臺中市北屯區,東山里,821,2415,1208,1207,310,1650,455,1999,42
2020-05,66000080-012,臺中市北屯區,民政里,377,1185,633,552,155,813,217,975,22
2020-05,66000080-013,臺中市北屯區,廍子里,6698,15996,7538,8458,3556,11428,1012,11756,295
2020-05,66000080-014,臺中市北屯區,大坑里,809,2428,1224,1204,247,1784,397,2076,39
2020-05,66000080-015,臺中市北屯區,民德里,389,1046,546,500,111,740,195,886,20
2020-05,66000080-016,臺中市北屯區,松竹里,3989,10708,4973,5735,1754,7800,1154,8310,273
2020-05,66000080-017,臺中市北屯區,仁和里,4436,10894,5484,5410,1443,8112,1339,8863,244
2020-05,66000080-018,臺中市北屯區,仁美里,4060,11582,5474,6108,2518,8053,1011,8441,265
2020-05,66000080-019,臺中市北屯區,四民里,580,1907,948,959,308,1296,303,1497,37
2020-05,66000080-020,臺中市北屯區,后庄里,4261,11720,5539,6181,1478,8870,1372,9560,311
2020-05,66000080-021,臺中市北屯區,同榮里,2171,6230,3074,3156,707,4655,868,5135,188
2020-05,66000080-022,臺中市北屯區,仁愛里,485,1216,576,640,108,866,242,1056,19
2020-05,66000080-023,臺中市北屯區,水湳里,2910,7722,3734,3988,815,5621,1286,6491,207
2020-05,66000080-024,臺中市北屯區,陳平里,1971,5349,2554,2795,621,4070,658,4457,119
2020-05,66000080-025,臺中市北屯區,新平里,1867,4863,2312,2551,512,3482,869,4105,103
2020-05,66000080-026,臺中市北屯區,平安里,2314,6064,2946,3118,744,4389,931,5043,120
2020-05,66000080-027,臺中市北屯區,平順里,1456,3794,1764,2030,507,2817,470,3129,73
2020-05,66000080-028,臺中市北屯區,平德里,2978,7602,3535,4067,1166,5488,948,6050,156
2020-05,66000080-029,臺中市北屯區,松安里,2094,5831,2741,3090,779,4339,713,4740,122
2020-05,66000080-030,臺中市北屯區,松茂里,2246,6087,2956,3131,633,4656,798,5127,150
2020-05,66000080-031,臺中市北屯區,大德里,2022,5692,2772,2920,587,4250,855,4809,123
2020-05,66000080-032,臺中市北屯區,松強里,3156,8466,4015,4451,1580,6172,714,6420,196
2020-05,66000080-033,臺中市北屯區,松勇里,2138,6077,2931,3146,668,4633,776,5056,166
2020-05,66000080-034,臺中市北屯區,北京里,1384,3671,1794,1877,417,2583,671,3056,97
2020-05,66000080-035,臺中市北屯區,平心里,2296,5711,2633,3078,790,4273,648,4622,134
2020-05,66000080-036,臺中市北屯區,平福里,1632,4415,2056,2359,609,3244,562,3570,94
2020-05,66000080-037,臺中市北屯區,松和里,2710,7606,3642,3964,990,5677,939,6222,183
2020-05,66000080-038,臺中市北屯區,平陽里,2160,5915,2775,3140,834,4416,665,4752,156
2020-05,66000080-039,臺中市北屯區,平興里,3127,8027,3748,4279,1010,6209,808,6515,225
2020-05,66000080-040,臺中市北屯區,平昌里,2032,5148,2443,2705,572,3783,793,4320,125
2020-05,66000080-041,臺中市北屯區,三和里,2482,6652,3163,3489,730,5012,910,5570,163
2020-05,66000080-042,臺中市北屯區,忠平里,1634,4609,2160,2449,545,3466,598,3806,141
2020-05,66000090-001,臺中市豐原區,豐原里,1021,2673,1290,1383,281,1897,495,2279,53
2020-05,66000090-002,臺中市豐原區,頂街里,451,1007,484,523,64,689,254,899,25
2020-05,66000090-003,臺中市豐原區,中山里,366,978,468,510,138,610,230,800,17
2020-05,66000090-004,臺中市豐原區,豐榮里,537,1304,591,713,152,907,245,1089,35
2020-05,66000090-005,臺中市豐原區,下街里,325,848,419,429,85,563,200,725,19
2020-05,66000090-006,臺中市豐原區,富春里,276,824,392,432,83,557,184,707,18
2020-05,66000090-007,臺中市豐原區,葫蘆里,267,738,367,371,101,475,162,606,13
2020-05,66000090-008,臺中市豐原區,豐西里,686,1829,851,978,133,1302,394,1607,41
2020-05,66000090-009,臺中市豐原區,西安里,2007,6056,2897,3159,964,4048,1044,4771,138
2020-05,66000090-010,臺中市豐原區,西勢里,920,2716,1326,1390,437,1790,489,2135,61
2020-05,66000090-011,臺中市豐原區,東勢里,623,1795,868,927,266,1214,315,1439,38
2020-05,66000090-012,臺中市豐原區,民生里,524,1406,688,718,217,948,241,1137,21
2020-05,66000090-013,臺中市豐原區,大湳里,1041,2912,1420,1492,326,2112,474,2434,83
2020-05,66000090-014,臺中市豐原區,北湳里,1164,3352,1669,1683,345,2471,536,2845,67
2020-05,66000090-015,臺中市豐原區,東湳里,1391,4855,2518,2337,687,3457,711,3874,132
2020-05,66000090-016,臺中市豐原區,西湳里,3295,11198,5565,5633,1835,7996,1367,8682,311
2020-05,66000090-017,臺中市豐原區,圳寮里,509,1440,739,701,155,1042,243,1211,37
2020-05,66000090-018,臺中市豐原區,豐圳里,1353,3879,1941,1938,421,2863,595,3273,84
2020-05,66000090-019,臺中市豐原區,社皮里,4107,11852,5748,6104,1578,8831,1443,9636,283
2020-05,66000090-020,臺中市豐原區,三村里,2344,7567,3737,3830,1053,5414,1100,6049,220
2020-05,66000090-021,臺中市豐原區,中興里,1239,3437,1678,1759,423,2427,587,2852,86
2020-05,66000090-022,臺中市豐原區,田心里,2882,7385,3767,3618,831,5513,1041,6207,142
2020-05,66000090-023,臺中市豐原區,豐田里,3839,12300,6114,6186,1648,8926,1726,9915,321
2020-05,66000090-024,臺中市豐原區,鎌村里,1702,5571,2845,2726,758,4045,768,4506,134
2020-05,66000090-025,臺中市豐原區,南陽里,4488,13798,6675,7123,2640,9594,1564,10310,350
2020-05,66000090-026,臺中市豐原區,陽明里,1090,3421,1613,1808,686,2251,484,2547,76
2020-05,66000090-027,臺中市豐原區,北陽里,5135,16114,7867,8247,2499,11371,2244,12714,390
2020-05,66000090-028,臺中市豐原區,中陽里,2110,6787,3267,3520,1528,4255,1004,4880,163
2020-05,66000090-029,臺中市豐原區,東陽里,537,1854,945,909,215,1336,303,1527,47
2020-05,66000090-030,臺中市豐原區,南村里,2194,6490,3098,3392,971,4639,880,5193,135
2020-05,66000090-031,臺中市豐原區,南田里,1187,3766,1947,1819,398,2747,621,3160,91
2020-05,66000090-032,臺中市豐原區,南嵩里,1201,3893,1956,1937,440,2883,570,3248,99
2020-05,66000090-033,臺中市豐原區,翁明里,958,2649,1282,1367,328,1969,352,2189,66
2020-05,66000090-034,臺中市豐原區,翁子里,1186,3686,1878,1808,442,2701,543,3041,94
2020-05,66000090-035,臺中市豐原區,翁社里,751,2401,1240,1161,252,1778,371,2009,58
2020-05,66000090-036,臺中市豐原區,朴子里,1154,3862,1990,1872,440,2815,607,3193,99
2020-05,66000100-001,臺中市東勢區,北興里,609,1575,818,757,193,1062,320,1311,27
2020-05,66000100-002,臺中市東勢區,中寧里,395,976,459,517,120,643,213,814,17
2020-05,66000100-003,臺中市東勢區,東安里,458,1200,604,596,153,751,296,983,31
2020-05,66000100-004,臺中市東勢區,南平里,750,2145,1085,1060,264,1457,424,1775,51
2020-05,66000100-005,臺中市東勢區,延平里,929,2563,1254,1309,317,1700,546,2129,50
2020-05,66000100-006,臺中市東勢區,上新里,399,1134,575,559,143,751,240,941,21
2020-05,66000100-007,臺中市東勢區,廣興里,615,1704,873,831,248,1096,360,1366,42
2020-05,66000100-008,臺中市東勢區,泰昌里,1458,4123,2069,2054,526,2822,775,3369,85
2020-05,66000100-009,臺中市東勢區,中嵙里,756,2136,1100,1036,201,1463,472,1818,43
2020-05,66000100-010,臺中市東勢區,福隆里,1496,4369,2184,2185,489,3172,708,3631,113
2020-05,66000100-011,臺中市東勢區,隆興里,578,1638,866,772,143,1159,336,1423,24
2020-05,66000100-012,臺中市東勢區,新盛里,1912,5752,2927,2825,698,4064,990,4753,140
2020-05,66000100-013,臺中市東勢區,詒福里,624,1884,958,926,194,1284,406,1579,50
2020-05,66000100-014,臺中市東勢區,上城里,396,1106,578,528,109,702,295,954,24
2020-05,66000100-015,臺中市東勢區,下城里,360,946,482,464,73,629,244,832,22
2020-05,66000100-016,臺中市東勢區,慶東里,700,2056,1086,970,173,1421,462,1782,51
2020-05,66000100-017,臺中市東勢區,慶福里,508,1429,764,665,122,1001,306,1253,28
2020-05,66000100-018,臺中市東勢區,東新里,843,2197,1143,1054,199,1546,452,1890,48
2020-05,66000100-019,臺中市東勢區,粵寧里,829,2309,1152,1157,182,1669,458,1989,64
2020-05,66000100-020,臺中市東勢區,下新里,649,1852,958,894,141,1296,415,1627,35
2020-05,66000100-021,臺中市東勢區,興隆里,444,1325,715,610,93,947,285,1157,33
2020-05,66000100-022,臺中市東勢區,茂興里,722,2062,1116,946,195,1460,407,1756,50
2020-05,66000100-023,臺中市東勢區,泰興里,263,789,429,360,58,554,177,682,15
2020-05,66000100-024,臺中市東勢區,埤頭里,252,707,379,328,33,508,166,637,17
2020-05,66000100-025,臺中市東勢區,明正里,497,1554,848,706,136,1106,312,1318,56
2020-05,66000110-001,臺中市大甲區,朝陽里,573,1727,844,883,329,1085,313,1299,54
2020-05,66000110-002,臺中市大甲區,大甲里,448,1243,623,620,170,817,256,998,32
2020-05,66000110-003,臺中市大甲區,順天里,647,1832,924,908,232,1210,390,1506,40
2020-05,66000110-004,臺中市大甲區,孔門里,384,1009,544,465,205,629,175,752,17
2020-05,66000110-005,臺中市大甲區,平安里,786,2646,1314,1332,484,1731,431,2010,59
2020-05,66000110-006,臺中市大甲區,庄美里,761,2463,1252,1211,333,1719,411,1984,64
2020-05,66000110-007,臺中市大甲區,新美里,1321,4159,2074,2085,625,2859,675,3288,101
2020-05,66000110-008,臺中市大甲區,岷山里,794,2565,1298,1267,397,1788,380,2028,68
2020-05,66000110-009,臺中市大甲區,中山里,1789,5253,2527,2726,583,4044,626,4330,167
2020-05,66000110-010,臺中市大甲區,南陽里,345,961,478,483,118,668,175,786,33
2020-05,66000110-011,臺中市大甲區,薰風里,372,1019,501,518,125,698,196,840,24
2020-05,66000110-012,臺中市大甲區,義和里,1172,3942,1992,1950,562,2829,551,3155,83
2020-05,66000110-013,臺中市大甲區,武陵里,379,1373,714,659,161,981,231,1145,32
2020-05,66000110-014,臺中市大甲區,文曲里,356,1255,641,614,142,885,228,1050,31
2020-05,66000110-015,臺中市大甲區,武曲里,548,2118,1069,1049,276,1525,317,1698,67
2020-05,66000110-016,臺中市大甲區,文武里,2076,6645,3220,3425,1132,4492,1021,5094,162
2020-05,66000110-017,臺中市大甲區,奉化里,814,2481,1201,1280,372,1821,288,1954,76
2020-05,66000110-018,臺中市大甲區,德化里,600,2070,1074,996,257,1532,281,1673,75
2020-05,66000110-019,臺中市大甲區,江南里,463,1623,836,787,200,1235,188,1318,45
2020-05,66000110-020,臺中市大甲區,頂店里,1683,5522,2766,2756,909,3886,727,4271,144
2020-05,66000110-021,臺中市大甲區,太白里,405,1451,750,701,172,1041,238,1195,41
2020-05,66000110-022,臺中市大甲區,孟春里,1488,4929,2425,2504,798,3499,632,3827,127
2020-05,66000110-023,臺中市大甲區,幸福里,940,3059,1585,1474,418,2154,487,2478,71
2020-05,66000110-024,臺中市大甲區,日南里,2062,6708,3383,3325,1034,5002,672,5284,160
2020-05,66000110-025,臺中市大甲區,龍泉里,513,1755,924,831,230,1231,294,1455,27
2020-05,66000110-026,臺中市大甲區,西岐里,552,1948,968,980,225,1405,318,1621,38
2020-05,66000110-027,臺中市大甲區,銅安里,479,1672,877,795,252,1175,245,1330,37
2020-05,66000110-028,臺中市大甲區,福德里,384,1305,657,648,131,971,203,1084,47
2020-05,66000110-029,臺中市大甲區,建興里,483,1712,891,821,193,1224,295,1420,49
2020-05,66000120-001,臺中市清水區,鰲峰里,459,1256,625,631,148,825,283,1045,27
2020-05,66000120-002,臺中市清水區,靈泉里,394,1138,573,565,166,737,235,919,27
2020-05,66000120-003,臺中市清水區,清水里,857,2602,1267,1335,456,1680,466,1993,64
2020-05,66000120-004,臺中市清水區,文昌里,296,861,435,426,142,551,168,661,29
2020-05,66000120-005,臺中市清水區,南寧里,784,2266,1117,1149,397,1400,469,1755,44
2020-05,66000120-006,臺中市清水區,西寧里,587,1856,943,913,243,1256,357,1510,42
2020-05,66000120-007,臺中市清水區,北寧里,324,802,416,386,97,503,202,662,22
2020-05,66000120-008,臺中市清水區,中興里,177,483,258,225,83,286,114,379,9
2020-05,66000120-009,臺中市清水區,西社里,885,2752,1408,1344,464,1829,459,2127,65
2020-05,66000120-010,臺中市清水區,南社里,4017,12263,6125,6138,2125,8893,1245,9252,394
2020-05,66000120-011,臺中市清水區,裕嘉里,506,1709,866,843,177,1286,246,1456,37
2020-05,66000120-012,臺中市清水區,臨江里,569,1752,954,798,174,1276,302,1483,33
2020-05,66000120-013,臺中市清水區,秀水里,1706,5153,2645,2508,641,3759,753,4261,99
2020-05,66000120-014,臺中市清水區,武鹿里,1289,3889,2004,1885,428,2868,593,3260,85
2020-05,66000120-015,臺中市清水區,海濱里,799,2390,1230,1160,243,1783,364,2010,63
2020-05,66000120-016,臺中市清水區,槺榔里,2734,7085,3599,3486,893,5433,759,5829,170
2020-05,66000120-017,臺中市清水區,中社里,1298,3423,1663,1760,519,2384,520,2743,64
2020-05,66000120-018,臺中市清水區,高西里,460,1492,811,681,141,1100,251,1266,34
2020-05,66000120-019,臺中市清水區,高南里,458,1531,846,685,138,1105,288,1310,33
2020-05,66000120-020,臺中市清水區,高東里,488,1415,759,656,106,1031,278,1222,39
2020-05,66000120-021,臺中市清水區,高北里,402,1370,724,646,142,989,239,1144,39
2020-05,66000120-022,臺中市清水區,高美里,476,1534,815,719,187,1082,265,1270,31
2020-05,66000120-023,臺中市清水區,國姓里,744,2449,1271,1178,297,1740,412,2037,45
2020-05,66000120-024,臺中市清水區,菁埔里,764,2693,1391,1302,335,1880,478,2206,68
2020-05,66000120-025,臺中市清水區,頂湳里,616,2036,1097,939,208,1485,343,1698,62
2020-05,66000120-026,臺中市清水區,田寮里,872,2930,1482,1448,343,2127,460,2424,72
2020-05,66000120-027,臺中市清水區,橋頭里,2901,9123,4601,4522,1373,6496,1254,7231,230
2020-05,66000120-028,臺中市清水區,下湳里,972,3300,1671,1629,411,2311,578,2694,89
2020-05,66000120-029,臺中市清水區,東山里,446,1409,733,676,155,1025,229,1176,39
2020-05,66000120-030,臺中市清水區,楊厝里,428,1362,737,625,162,996,204,1126,29
2020-05,66000120-031,臺中市清水區,海風里,545,1655,865,790,195,1219,241,1355,39
2020-05,66000120-032,臺中市清水區,吳厝里,575,1762,892,870,214,1303,245,1419,43
2020-05,66000130-001,臺中市沙鹿區,居仁里,560,1661,855,806,226,1138,297,1346,34
2020-05,66000130-002,臺中市沙鹿區,洛泉里,765,2577,1269,1308,488,1580,509,1942,49
2020-05,66000130-003,臺中市沙鹿區,沙鹿里,360,1219,597,622,248,700,271,919,17
2020-05,66000130-004,臺中市沙鹿區,美仁里,197,631,328,303,120,387,124,481,12
2020-05,66000130-005,臺中市沙鹿區,興仁里,978,3181,1561,1620,605,2115,461,2388,74
2020-05,66000130-006,臺中市沙鹿區,斗抵里,1643,5350,2702,2648,809,3786,755,4232,133
2020-05,66000130-007,臺中市沙鹿區,鹿峰里,2095,6543,3295,3248,1123,4582,838,5059,162
2020-05,66000130-008,臺中市沙鹿區,鹿寮里,2625,8635,4308,4327,1522,5991,1122,6623,203
2020-05,66000130-009,臺中市沙鹿區,竹林里,2829,9373,4665,4708,1669,6538,1166,7147,221
2020-05,66000130-010,臺中市沙鹿區,犁分里,425,1392,746,646,271,932,189,1063,15
2020-05,66000130-011,臺中市沙鹿區,北勢里,2020,6214,3175,3039,1143,4405,666,4668,181
2020-05,66000130-012,臺中市沙鹿區,福興里,1514,4665,2365,2300,732,3465,468,3651,114
2020-05,66000130-013,臺中市沙鹿區,晉江里,691,2034,1048,986,230,1539,265,1674,59
2020-05,66000130-014,臺中市沙鹿區,六路里,2246,6581,3328,3253,1081,4961,539,5098,174
2020-05,66000130-015,臺中市沙鹿區,南勢里,1339,4230,2176,2054,770,3058,402,3222,113
2020-05,66000130-016,臺中市沙鹿區,埔子里,2437,6970,3512,3458,1207,5212,551,5351,170
2020-05,66000130-017,臺中市沙鹿區,公明里,1802,5257,2628,2629,715,3859,683,4249,135
2020-05,66000130-018,臺中市沙鹿區,清泉里,927,2787,1403,1384,378,2129,280,2270,69
2020-05,66000130-019,臺中市沙鹿區,西勢里,866,2466,1264,1202,252,1858,356,2055,71
2020-05,66000130-020,臺中市沙鹿區,興安里,1327,4174,2093,2081,670,2924,580,3256,83
2020-05,66000130-021,臺中市沙鹿區,三鹿里,3302,9011,4475,4536,1695,6683,633,6856,178
2020-05,66000140-001,臺中市梧棲區,頂寮里,1708,4342,2151,2191,608,3291,443,3475,125
2020-05,66000140-002,臺中市梧棲區,下寮里,789,2348,1204,1144,296,1727,325,1923,40
2020-05,66000140-003,臺中市梧棲區,中正里,1595,4637,2290,2347,580,3321,736,3787,100
2020-05,66000140-004,臺中市梧棲區,中和里,210,596,307,289,77,408,111,489,12
2020-05,66000140-005,臺中市梧棲區,文化里,485,1381,681,700,165,966,250,1135,40
2020-05,66000140-006,臺中市梧棲區,安仁里,324,954,491,463,128,672,154,781,21
2020-05,66000140-007,臺中市梧棲區,草湳里,2426,7506,3787,3719,1065,5468,973,6006,181
2020-05,66000140-008,臺中市梧棲區,南簡里,2027,6247,3103,3144,950,4681,616,4948,156
2020-05,66000140-009,臺中市梧棲區,福德里,1889,5941,2985,2956,950,4372,619,4644,155
2020-05,66000140-010,臺中市梧棲區,大庄里,2840,9413,4702,4711,1694,6607,1112,7131,244
2020-05,66000140-011,臺中市梧棲區,大村里,2125,7284,3584,3700,1341,5276,667,5472,199
2020-05,66000140-012,臺中市梧棲區,興農里,812,2760,1420,1340,336,2032,392,2247,81
2020-05,66000140-013,臺中市梧棲區,永寧里,735,2705,1383,1322,387,1939,379,2160,69
2020-05,66000140-014,臺中市梧棲區,永安里,819,2986,1537,1449,361,2185,440,2434,84
2020-05,66000150-001,臺中市后里區,廣福里,892,2447,1223,1224,319,1729,399,1981,64
2020-05,66000150-002,臺中市后里區,仁里里,378,1267,640,627,171,860,236,1027,31
2020-05,66000150-003,臺中市后里區,義里里,1246,3744,1886,1858,514,2637,593,3032,91
2020-05,66000150-004,臺中市后里區,后里里,1365,4433,2236,2197,591,3146,696,3593,110
2020-05,66000150-005,臺中市后里區,厚里里,772,2532,1283,1249,327,1813,392,2054,73
2020-05,66000150-006,臺中市后里區,墩東里,1802,5922,2982,2940,960,4096,866,4623,150
2020-05,66000150-007,臺中市后里區,墩西里,804,2313,1202,1111,322,1584,407,1894,48
2020-05,66000150-008,臺中市后里區,墩南里,1215,4076,2092,1984,551,2951,574,3281,94
2020-05,66000150-009,臺中市后里區,墩北里,1298,4311,2148,2163,645,3106,560,3420,114
2020-05,66000150-010,臺中市后里區,中和里,859,2941,1479,1462,417,2099,425,2349,78
2020-05,66000150-011,臺中市后里區,舊社里,771,2707,1355,1352,422,1946,339,2110,68
2020-05,66000150-012,臺中市后里區,聯合里,529,1852,947,905,200,1335,317,1530,55
2020-05,66000150-013,臺中市后里區,太平里,713,2539,1303,1236,311,1862,366,2053,81
2020-05,66000150-014,臺中市后里區,眉山里,1118,3803,1947,1856,495,2737,571,3052,117
2020-05,66000150-015,臺中市后里區,泰安里,523,1613,842,771,161,1193,259,1355,42
2020-05,66000150-016,臺中市后里區,公館里,707,2565,1322,1243,344,1822,399,2084,65
2020-05,66000150-017,臺中市后里區,月眉里,688,2324,1213,1111,319,1657,348,1848,53
2020-05,66000150-018,臺中市后里區,義德里,996,3122,1517,1605,389,2183,550,2575,64
2020-05,66000160-001,臺中市神岡區,神岡里,1243,3793,1968,1825,481,2758,554,3110,83
2020-05,66000160-002,臺中市神岡區,庄前里,858,2712,1373,1339,354,1991,367,2218,64
2020-05,66000160-003,臺中市神岡區,北庄里,954,3042,1561,1481,377,2240,425,2521,70
2020-05,66000160-004,臺中市神岡區,庄後里,755,2729,1416,1313,411,1911,407,2164,66
2020-05,66000160-005,臺中市神岡區,社口里,2722,9129,4659,4470,1402,6650,1077,7196,247
2020-05,66000160-006,臺中市神岡區,社南里,1827,6487,3303,3184,999,4688,800,5131,163
2020-05,66000160-007,臺中市神岡區,三角里,932,3089,1585,1504,423,2197,469,2485,74
2020-05,66000160-008,臺中市神岡區,岸裡里,1031,3299,1681,1618,353,2451,495,2778,76
2020-05,66000160-009,臺中市神岡區,大社里,1845,5188,2506,2682,592,4056,540,4277,138
2020-05,66000160-010,臺中市神岡區,豐洲里,2618,8372,4247,4125,896,6171,1305,7014,211
2020-05,66000160-011,臺中市神岡區,神洲里,856,3038,1533,1505,396,2189,453,2463,85
2020-05,66000160-012,臺中市神岡區,溪洲里,919,3292,1700,1592,376,2405,511,2713,99
2020-05,66000160-013,臺中市神岡區,圳前里,852,2785,1391,1394,367,1990,428,2275,59
2020-05,66000160-014,臺中市神岡區,新庄里,1470,4957,2592,2365,682,3612,663,3984,129
2020-05,66000160-015,臺中市神岡區,圳堵里,792,2466,1253,1213,290,1778,398,2036,63
2020-05,66000160-016,臺中市神岡區,山皮里,359,1208,622,586,123,906,179,1002,39
2020-05,66000170-001,臺中市潭子區,潭陽里,4511,13390,6497,6893,1902,9909,1579,10737,354
2020-05,66000170-002,臺中市潭子區,潭秀里,486,1527,776,751,198,1039,290,1245,37
2020-05,66000170-003,臺中市潭子區,潭北里,935,2766,1368,1398,361,1977,428,2257,68
2020-05,66000170-004,臺中市潭子區,福仁里,4351,12292,6028,6264,1510,9345,1437,10071,327
2020-05,66000170-005,臺中市潭子區,頭家里,2280,6697,3249,3448,1152,4923,622,5165,179
2020-05,66000170-006,臺中市潭子區,甘蔗里,3919,11281,5448,5833,1454,8741,1086,9088,322
2020-05,66000170-007,臺中市潭子區,東寶里,4613,14227,7128,7099,1696,10730,1801,11740,354
2020-05,66000170-008,臺中市潭子區,大富里,1042,3351,1739,1612,417,2565,369,2712,88
2020-05,66000170-009,臺中市潭子區,大豐里,2361,7327,3635,3692,1028,5601,698,5745,246
2020-05,66000170-010,臺中市潭子區,栗林里,1774,5326,2677,2649,541,3958,827,4489,135
2020-05,66000170-011,臺中市潭子區,嘉仁里,1483,4826,2459,2367,696,3501,629,3882,96
2020-05,66000170-012,臺中市潭子區,新田里,603,1711,860,851,127,1277,307,1491,39
2020-05,66000170-013,臺中市潭子區,聚興里,1834,4925,2602,2323,550,3633,742,4124,105
2020-05,66000170-014,臺中市潭子區,頭家東里,1853,5246,2568,2678,757,3819,670,4218,128
2020-05,66000170-015,臺中市潭子區,家興里,3225,8628,4108,4520,1536,6307,785,6656,179
2020-05,66000170-016,臺中市潭子區,家福里,1946,5763,2750,3013,1035,4101,627,4424,117
2020-05,66000180-001,臺中市大雅區,大雅里,1749,5267,2584,2683,705,3830,732,4260,131
2020-05,66000180-002,臺中市大雅區,員林里,3419,11612,5723,5889,2087,8384,1141,8814,295
2020-05,66000180-003,臺中市大雅區,六寶里,2458,7485,3737,3748,1086,5419,980,5945,218
2020-05,66000180-004,臺中市大雅區,秀山里,1150,3961,2043,1918,548,2888,525,3193,105
2020-05,66000180-005,臺中市大雅區,忠義里,1631,4260,2101,2159,468,3105,687,3521,127
2020-05,66000180-006,臺中市大雅區,橫山里,1611,5166,2658,2508,722,3801,643,4152,131
2020-05,66000180-007,臺中市大雅區,三和里,1968,6471,3236,3235,1003,4811,657,5062,184
2020-05,66000180-008,臺中市大雅區,西寶里,1682,5854,2968,2886,888,4380,586,4611,153
2020-05,66000180-009,臺中市大雅區,上楓里,2262,7547,3815,3732,1178,5639,730,5887,215
2020-05,66000180-010,臺中市大雅區,二和里,2327,7380,3609,3771,1176,5593,611,5744,198
2020-05,66000180-011,臺中市大雅區,四德里,1762,5760,2843,2917,975,4353,432,4439,157
2020-05,66000180-012,臺中市大雅區,上雅里,2561,7337,3646,3691,1089,5510,738,5862,181
2020-05,66000180-013,臺中市大雅區,文雅里,2423,7242,3579,3663,974,5563,705,5811,201
2020-05,66000180-014,臺中市大雅區,大楓里,1894,5992,2931,3061,860,4578,554,4765,158
2020-05,66000180-015,臺中市大雅區,雅楓里,1463,4367,2120,2247,652,3304,411,3469,99
