年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2020-11,65000130-022,新北市土城區,沛陂里,1916,4858,2438,2420,579,3712,567,4037,106
2020-11,65000130-023,新北市土城區,頂埔里,2033,5200,2546,2654,570,3936,694,4328,137
2020-11,65000130-024,新北市土城區,頂福里,2083,5493,2743,2750,675,4058,760,4535,124
2020-11,65000130-025,新北市土城區,頂新里,1271,3167,1511,1656,522,2252,393,2479,73
2020-11,65000130-026,新北市土城區,祖田里,609,1734,892,842,194,1302,238,1462,35
2020-11,65000130-027,新北市土城區,樂利里,1960,5188,2498,2690,517,3998,673,4479,89
2020-11,65000130-028,新北市土城區,廣福里,2099,5903,2920,2983,734,4542,627,4901,118
2020-11,65000130-029,新北市土城區,學府里,1255,3683,1764,1919,480,2760,443,3055,62
2020-11,65000130-030,新北市土城區,延壽里,1719,4577,2306,2271,535,3407,635,3852,91
2020-11,65000130-031,新北市土城區,安和里,1849,5106,2517,2589,584,3933,589,4296,97
2020-11,65000130-032,新北市土城區,青雲里,1132,3141,1522,1619,386,2308,447,2595,79
2020-11,65000130-033,新北市土城區,員福里,2099,5640,2814,2826,596,4238,806,4796,104
2020-11,65000130-034,新北市土城區,延吉里,1599,4492,2274,2218,506,3320,666,3787,83
2020-11,65000130-035,新北市土城區,復興里,1696,4653,2295,2358,502,3507,644,3967,89
2020-11,65000130-036,新北市土城區,裕生里,2158,5689,2773,2916,662,4234,793,4738,124
2020-11,65000130-037,新北市土城區,員信里,1649,4515,2222,2293,513,3398,604,3819,93
2020-11,65000130-038,新北市土城區,永富里,2165,5790,2864,2926,643,4472,675,4841,131
2020-11,65000130-039,新北市土城區,學成里,1179,3356,1657,1699,403,2555,398,2837,51
2020-11,65000130-040,新北市土城區,延和里,2673,7040,3373,3667,932,5267,841,5794,129
2020-11,65000130-041,新北市土城區,中正里,1276,3411,1606,1805,459,2581,371,2807,72
2020-11,65000130-042,新北市土城區,學士里,1864,5061,2433,2628,682,3877,502,4099,149
2020-11,65000130-043,新北市土城區,明德里,2450,6093,2827,3266,724,4775,594,5070,136
2020-11,65000130-044,新北市土城區,廣興里,1354,3664,1737,1927,488,2771,405,3007,70
2020-11,65000130-045,新北市土城區,青山里,1082,3169,1570,1599,465,2227,477,2578,52
2020-11,65000130-046,新北市土城區,金城里,2411,6343,2983,3360,731,4978,634,5258,173
2020-11,65000130-047,新北市土城區,延祿里,1565,4335,2139,2196,482,3298,555,3621,112
2020-11,65000140-001,新北市蘆洲區,正義里,5662,15303,7312,7991,3271,10905,1127,10990,426
2020-11,65000140-002,新北市蘆洲區,中原里,2287,6351,3103,3248,951,4697,703,5069,147
2020-11,65000140-003,新北市蘆洲區,中路里,1534,4304,2133,2171,568,3190,546,3522,89
2020-11,65000140-004,新北市蘆洲區,光華里,2031,5536,2635,2901,649,4123,764,4611,119
2020-11,65000140-005,新北市蘆洲區,保佑里,1426,3923,1943,1980,489,2827,607,3270,67
2020-11,65000140-006,新北市蘆洲區,水湳里,3900,10931,5358,5573,1378,8435,1118,8917,270
2020-11,65000140-007,新北市蘆洲區,樓厝里,2620,6827,3318,3509,784,5215,828,5711,152
2020-11,65000140-008,新北市蘆洲區,鷺江里,2093,5722,2802,2920,700,4327,695,4713,131
2020-11,65000140-009,新北市蘆洲區,恆德里,2613,6444,3083,3361,686,4847,911,5444,125
2020-11,65000140-010,新北市蘆洲區,溪墘里,1239,3290,1591,1699,373,2363,554,2769,62
2020-11,65000140-011,新北市蘆洲區,樹德里,1260,3351,1686,1665,332,2493,526,2853,69
2020-11,65000140-012,新北市蘆洲區,保和里,992,2694,1320,1374,309,1970,415,2235,63
2020-11,65000140-013,新北市蘆洲區,仁復里,858,2186,1084,1102,249,1552,385,1821,55
2020-11,65000140-014,新北市蘆洲區,得勝里,1299,3432,1677,1755,343,2481,608,2926,66
2020-11,65000140-015,新北市蘆洲區,南港里,2097,6355,3107,3248,943,4813,599,5055,161
2020-11,65000140-016,新北市蘆洲區,永樂里,2242,6674,3316,3358,999,5064,611,5313,151
2020-11,65000140-017,新北市蘆洲區,永康里,2484,7190,3451,3739,946,5599,645,5787,201
2020-11,65000140-018,新北市蘆洲區,信義里,1457,4199,2076,2123,527,3120,552,3467,91
2020-11,65000140-019,新北市蘆洲區,玉清里,2329,6135,2971,3164,747,4691,697,5050,137
2020-11,65000140-020,新北市蘆洲區,復興里,1303,3650,1823,1827,368,2799,483,3053,107
2020-11,65000140-021,新北市蘆洲區,水河里,3498,9962,4890,5072,1167,7815,980,8232,249
2020-11,65000140-022,新北市蘆洲區,仁愛里,1870,5443,2660,2783,576,4253,614,4572,157
2020-11,65000140-023,新北市蘆洲區,忠義里,1235,3404,1649,1755,433,2585,386,2802,60
2020-11,65000140-024,新北市蘆洲區,九芎里,1958,5641,2752,2889,626,4391,624,4701,148
2020-11,65000140-025,新北市蘆洲區,中華里,1288,3460,1683,1777,424,2473,563,2888,76
2020-11,65000140-026,新北市蘆洲區,得仁里,1159,3118,1520,1598,332,2312,474,2632,54
2020-11,65000140-027,新北市蘆洲區,仁德里,2006,5776,2863,2913,786,4278,712,4778,100
2020-11,65000140-028,新北市蘆洲區,仁義里,2799,5537,3002,2535,487,4325,725,4848,92
2020-11,65000140-029,新北市蘆洲區,光明里,1800,5115,2485,2630,676,3807,632,4159,112
2020-11,65000140-030,新北市蘆洲區,保新里,1458,3853,1874,1979,464,2888,501,3189,89
2020-11,65000140-031,新北市蘆洲區,長安里,1819,5412,2706,2706,595,4246,571,4498,132
2020-11,65000140-032,新北市蘆洲區,民和里,1053,2796,1381,1415,265,2062,469,2383,78
2020-11,65000140-033,新北市蘆洲區,忠孝里,857,2557,1256,1301,310,1967,280,2129,51
2020-11,65000140-034,新北市蘆洲區,福安里,1207,3396,1670,1726,402,2629,365,2844,78
2020-11,65000140-035,新北市蘆洲區,永安里,1896,5501,2638,2863,709,4154,638,4544,107
2020-11,65000140-036,新北市蘆洲區,延平里,1555,4308,2136,2172,478,3407,423,3573,109
2020-11,65000140-037,新北市蘆洲區,成功里,2641,8020,3866,4154,1054,6261,705,6541,194
2020-11,65000140-038,新北市蘆洲區,永德里,1583,4647,2278,2369,499,3694,454,3906,106
2020-11,65000150-001,新北市五股區,興珍里,1699,4814,2486,2328,481,3592,741,4098,96
2020-11,65000150-002,新北市五股區,更寮里,437,1219,648,571,102,893,224,1057,16
2020-11,65000150-003,新北市五股區,集福里,1559,4047,2053,1994,422,3050,575,3402,97
2020-11,65000150-004,新北市五股區,觀音里,538,1425,784,641,121,1002,302,1226,30
2020-11,65000150-005,新北市五股區,成州里,2339,6430,3251,3179,834,4848,748,5235,172
2020-11,65000150-006,新北市五股區,成功里,3015,7240,3592,3648,986,5600,654,5896,163
2020-11,65000150-007,新北市五股區,五龍里,481,1441,801,640,130,1035,276,1217,34
2020-11,65000150-008,新北市五股區,五股里,1947,4505,2379,2126,491,3372,642,3798,93
2020-11,65000150-009,新北市五股區,五福里,1315,3638,1864,1774,412,2804,422,3050,81
2020-11,65000150-010,新北市五股區,德音里,2032,5558,2760,2798,623,4357,578,4616,135
2020-11,65000150-011,新北市五股區,陸一里,1101,2611,1285,1326,221,1815,575,2268,58
2020-11,65000150-012,新北市五股區,貿商里,1240,3122,1492,1630,315,2247,560,2644,68
2020-11,65000150-013,新北市五股區,德泰里,1763,4711,2300,2411,597,3660,454,3867,109
2020-11,65000150-014,新北市五股區,成德里,1350,3560,1768,1792,456,2584,520,2924,71
2020-11,65000150-015,新北市五股區,六福里,1504,3986,1943,2043,420,3204,362,3376,78
2020-11,65000150-016,新北市五股區,集賢里,1491,4206,2121,2085,492,3221,493,3481,109
2020-11,65000150-017,新北市五股區,民義里,1383,3807,1902,1905,485,2831,491,3137,78
2020-11,65000150-018,新北市五股區,成泰里,4975,11194,5615,5579,1608,8711,875,9085,216
2020-11,65000150-019,新北市五股區,水碓里,2983,8171,4067,4104,1024,6299,848,6758,172
2020-11,65000150-020,新北市五股區,福德里,1414,3618,1798,1820,465,2737,416,2928,108
2020-11,65000160-001,新北市泰山區,大科里,333,953,517,436,100,721,132,789,29
2020-11,65000160-002,新北市泰山區,黎明里,1327,3674,1798,1876,488,2755,431,2952,89
2020-11,65000160-003,新北市泰山區,山腳里,2540,7154,3581,3573,984,5289,881,5821,155
2020-11,65000160-004,新北市泰山區,福泰里,1055,2952,1486,1466,333,2086,533,2448,78
2020-11,65000160-005,新北市泰山區,楓樹里,1748,4676,2340,2336,610,3417,649,3800,118
2020-11,65000160-006,新北市泰山區,同榮里,1531,4337,2119,2218,544,3174,619,3565,76
2020-11,65000160-007,新北市泰山區,義學里,1856,5096,2525,2571,715,3786,595,4095,116
2020-11,65000160-008,新北市泰山區,明志里,1448,3960,1946,2014,480,2932,548,3325,66
2020-11,65000160-009,新北市泰山區,貴子里,1675,4165,2070,2095,459,3092,614,3520,71
2020-11,65000160-010,新北市泰山區,貴和里,1990,5181,2546,2635,668,3753,760,4251,108
2020-11,65000160-011,新北市泰山區,同興里,1445,4086,1982,2104,689,2864,533,3149,95
2020-11,65000160-012,新北市泰山區,義仁里,3319,9119,4497,4622,1441,6707,971,7220,193
2020-11,65000160-013,新北市泰山區,泰友里,789,2224,1084,1140,233,1654,337,1890,47
2020-11,65000160-014,新北市泰山區,新明里,1210,3372,1653,1719,386,2499,487,2801,85
2020-11,65000160-015,新北市泰山區,貴賢里,1518,3839,1862,1977,411,2738,690,3258,65
2020-11,65000160-016,新北市泰山區,福興里,1414,3771,1848,1923,501,2735,535,3048,90
2020-11,65000160-017,新北市泰山區,全興里,3835,9958,4869,5089,1978,7253,727,7292,267
2020-11,65000170-001,新北市林口區,東林里,1510,4203,2142,2061,506,3094,603,3450,111
2020-11,65000170-002,新北市林口區,林口里,2204,5778,2840,2938,709,4329,740,4742,122
2020-11,65000170-003,新北市林口區,西林里,4584,11552,5753,5799,1834,8436,1282,9086,275
2020-11,65000170-004,新北市林口區,菁湖里,1622,4509,2238,2271,559,3260,690,3737,80
2020-11,65000170-005,新北市林口區,中湖里,1882,4953,2456,2497,716,3635,602,3918,134
2020-11,65000170-006,新北市林口區,湖北里,493,1626,877,749,187,1175,264,1343,43
2020-11,65000170-007,新北市林口區,湖南里,11438,26768,12763,14005,5820,18056,2892,19869,403
2020-11,65000170-008,新北市林口區,南勢里,11592,25635,12153,13482,5541,17610,2484,19049,416
2020-11,65000170-009,新北市林口區,東勢里,2731,7623,3711,3912,1174,5451,998,6032,161
2020-11,65000170-010,新北市林口區,頂福里,416,1177,643,534,125,809,243,997,21
2020-11,65000170-011,新北市林口區,下福里,491,1438,740,698,163,1043,232,1184,45
2020-11,65000170-012,新北市林口區,嘉寶里,371,1073,582,491,122,769,182,892,23
2020-11,65000170-013,新北市林口區,瑞平里,327,920,509,411,120,644,156,755,16
2020-11,65000170-014,新北市林口區,太平里,668,1780,877,903,261,1285,234,1420,45
2020-11,65000170-015,新北市林口區,仁愛里,2982,7550,3634,3916,1220,5468,862,5874,177
2020-11,65000170-016,新北市林口區,麗林里,3820,9792,4661,5131,1832,7173,787,7278,287
2020-11,65000170-017,新北市林口區,麗園里,1559,4358,2129,2229,540,3236,582,3574,116
2020-11,65000180-001,新北市深坑區,深坑里,1482,3510,1719,1791,288,2653,569,3033,86
2020-11,65000180-002,新北市深坑區,萬順里,1109,2573,1286,1287,181,1972,420,2274,56
2020-11,65000180-003,新北市深坑區,土庫里,1227,3170,1597,1573,303,2362,505,2715,62
2020-11,65000180-004,新北市深坑區,昇高里,799,2181,1135,1046,210,1589,382,1898,33
2020-11,65000180-005,新北市深坑區,阿柔里,231,633,349,284,57,445,131,550,12
2020-11,65000180-006,新北市深坑區,埔新里,2652,6479,3140,3339,645,5033,801,5464,169
2020-11,65000180-007,新北市深坑區,萬福里,1245,2790,1414,1376,214,2062,514,2455,54
2020-11,65000180-008,新北市深坑區,賴仲里,1074,2406,1220,1186,207,1816,383,2088,54
2020-11,65000190-001,新北市石碇區,石碇里,174,424,227,197,33,300,91,372,8
2020-11,65000190-002,新北市石碇區,潭邊里,418,869,457,412,49,611,209,787,13
2020-11,65000190-003,新北市石碇區,隆盛里,299,737,412,325,55,521,161,648,18
2020-11,65000190-004,新北市石碇區,烏塗里,334,662,388,274,33,449,180,609,7
2020-11,65000190-005,新北市石碇區,彭山里,158,330,185,145,18,237,75,292,6
2020-11,65000190-006,新北市石碇區,豐田里,212,427,248,179,28,275,124,372,6
2020-11,65000190-007,新北市石碇區,永定里,277,675,364,311,50,491,134,579,17
2020-11,65000190-008,新北市石碇區,中民里,346,808,469,339,51,587,170,708,16
2020-11,65000190-009,新北市石碇區,光明里,145,284,161,123,12,194,78,262,5
2020-11,65000190-010,新北市石碇區,豐林里,118,334,177,157,20,251,63,295,9
2020-11,65000190-011,新北市石碇區,永安里,397,935,478,457,101,643,191,789,23
2020-11,65000190-012,新北市石碇區,格頭里,531,1089,572,517,85,726,278,945,29
2020-11,65000200-001,新北市坪林區,粗窟里,360,934,521,413,50,630,254,843,16
2020-11,65000200-002,新北市坪林區,坪林里,495,1531,812,719,171,1030,330,1288,30
2020-11,65000200-003,新北市坪林區,大林里,484,1301,725,576,101,854,346,1164,24
2020-11,65000200-004,新北市坪林區,石𥕢里,195,445,237,208,19,300,126,408,11
2020-11,65000200-005,新北市坪林區,上德里,336,908,516,392,59,625,224,802,27
2020-11,65000200-006,新北市坪林區,水德里,282,691,366,325,43,469,179,608,16
2020-11,65000200-007,新北市坪林區,漁光里,394,888,470,418,37,540,311,832,7
2020-11,65000210-001,新北市三芝區,八賢里,139,341,189,152,20,230,91,300,12
2020-11,65000210-002,新北市三芝區,埔頭里,2239,5568,2736,2832,605,4199,764,4692,119
2020-11,65000210-003,新北市三芝區,古庄里,592,1203,631,572,75,828,300,1077,26
2020-11,65000210-004,新北市三芝區,新庄里,351,850,449,401,66,568,216,753,12
2020-11,65000210-005,新北市三芝區,埔坪里,2916,7075,3561,3514,731,5210,1134,5952,187
2020-11,65000210-006,新北市三芝區,茂長里,298,668,348,320,39,484,145,597,18
2020-11,65000210-007,新北市三芝區,橫山里,227,528,305,223,34,348,146,483,7
2020-11,65000210-008,新北市三芝區,錫板里,298,721,417,304,53,472,196,649,11
2020-11,65000210-009,新北市三芝區,後厝里,1160,2211,1119,1092,112,1534,565,2021,35
2020-11,65000210-010,新北市三芝區,福德里,366,867,442,425,77,612,178,752,19
2020-11,65000210-011,新北市三芝區,圓山里,217,594,337,257,39,429,126,517,14
2020-11,65000210-012,新北市三芝區,店子里,254,628,346,282,35,432,161,564,19
2020-11,65000210-013,新北市三芝區,興華里,544,1273,690,583,79,908,286,1137,23
2020-11,65000220-001,新北市石門區,德茂里,448,1254,666,588,122,928,204,1067,36
2020-11,65000220-002,新北市石門區,富基里,543,1508,732,776,124,1105,279,1297,42
2020-11,65000220-003,新北市石門區,老梅里,838,2329,1195,1134,174,1747,408,2020,61
2020-11,65000220-004,新北市石門區,山溪里,360,955,534,421,66,689,200,849,20
2020-11,65000220-005,新北市石門區,石門里,678,1752,897,855,146,1298,308,1489,63
2020-11,65000220-006,新北市石門區,尖鹿里,638,1678,886,792,158,1240,280,1431,41
2020-11,65000220-007,新北市石門區,乾華里,145,326,187,139,14,231,81,301,5
2020-11,65000220-008,新北市石門區,茂林里,217,653,349,304,39,482,132,598,8
2020-11,65000220-009,新北市石門區,草里里,376,1039,533,506,107,761,171,878,28
2020-11,65000230-001,新北市八里區,龍源里,3267,7452,3619,3833,563,5660,1229,6568,160
2020-11,65000230-002,新北市八里區,米倉里,1524,3747,1912,1835,383,2757,607,3221,58
2020-11,65000230-003,新北市八里區,大崁里,1430,3662,1880,1782,496,2684,482,2979,88
2020-11,65000230-004,新北市八里區,埤頭里,1677,4304,2138,2166,524,3201,579,3550,109
2020-11,65000230-005,新北市八里區,頂罟里,1010,2474,1236,1238,323,1863,288,2007,69
2020-11,65000230-006,新北市八里區,舊城里,3006,7623,3724,3899,867,5869,887,6339,184
2020-11,65000230-007,新北市八里區,訊塘里,1930,4922,2421,2501,679,3670,573,3932,130
2020-11,65000230-008,新北市八里區,荖阡里,638,1956,1012,944,220,1443,293,1603,61
2020-11,65000230-009,新北市八里區,長坑里,502,1819,967,852,221,1304,294,1506,38
2020-11,65000230-010,新北市八里區,下罟里,560,1801,905,896,252,1318,231,1435,55
2020-11,65000240-001,新北市平溪區,薯榔里,205,399,226,173,19,256,124,368,7
2020-11,65000240-002,新北市平溪區,菁桐里,125,244,135,109,9,173,62,224,5
2020-11,65000240-003,新北市平溪區,白石里,122,257,144,113,17,171,69,232,3
2020-11,65000240-004,新北市平溪區,石底里,217,464,243,221,25,290,149,424,7
2020-11,65000240-005,新北市平溪區,平溪里,118,260,138,122,19,178,63,226,6
2020-11,65000240-006,新北市平溪區,嶺腳里,305,642,352,290,34,434,174,595,6
2020-11,65000240-007,新北市平溪區,東勢里,248,438,256,182,15,272,151,415,4
2020-11,65000240-008,新北市平溪區,望古里,102,155,91,64,3,104,48,152,0
2020-11,65000240-009,新北市平溪區,南山里,195,357,220,137,10,227,120,343,1
2020-11,65000240-010,新北市平溪區,平湖里,90,175,94,81,6,111,58,166,0
2020-11,65000240-011,新北市平溪區,十分里,434,877,481,396,43,552,282,798,15
2020-11,65000240-012,新北市平溪區,新寮里,95,163,100,63,11,98,54,148,1
2020-11,65000250-001,新北市雙溪區,雙溪里,222,489,243,246,30,304,155,439,7
2020-11,65000250-002,新北市雙溪區,共和里,186,393,208,185,18,267,108,362,4
2020-11,65000250-003,新北市雙溪區,新基里,356,814,433,381,64,518,232,716,15
2020-11,65000250-004,新北市雙溪區,魚行里,355,747,421,326,40,489,218,679,13
2020-11,65000250-005,新北市雙溪區,三港里,184,382,228,154,17,238,127,351,7
2020-11,65000250-006,新北市雙溪區,牡丹里,708,1615,853,762,108,1043,464,1448,23
2020-11,65000250-007,新北市雙溪區,三貂里,155,341,189,152,13,243,85,314,9
2020-11,65000250-008,新北市雙溪區,平林里,446,985,539,446,78,672,235,865,20
2020-11,65000250-009,新北市雙溪區,上林里,302,664,382,282,43,437,184,602,9
2020-11,65000250-010,新北市雙溪區,外柑里,216,408,243,165,9,275,124,386,3
2020-11,65000250-011,新北市雙溪區,長源里,192,381,222,159,20,238,123,356,2
2020-11,65000250-012,新北市雙溪區,泰平里,415,1258,636,622,102,853,303,1111,25
2020-11,65000260-001,新北市貢寮區,貢寮里,376,903,452,451,51,615,237,817,15
2020-11,65000260-002,新北市貢寮區,吉林里,248,493,306,187,25,340,128,458,5
2020-11,65000260-003,新北市貢寮區,雙玉里,291,693,394,299,39,464,190,627,16
2020-11,65000260-004,新北市貢寮區,龍崗里,183,433,247,186,15,294,124,402,7
2020-11,65000260-005,新北市貢寮區,龍門里,249,700,342,358,30,497,173,641,7
2020-11,65000260-006,新北市貢寮區,福隆里,650,1764,869,895,101,1233,430,1590,36
2020-11,65000260-007,新北市貢寮區,仁里里,673,1879,935,944,143,1393,343,1647,41
2020-11,65000260-008,新北市貢寮區,真理里,727,2189,1073,1116,137,1623,429,1977,34
2020-11,65000260-009,新北市貢寮區,福連里,301,920,420,500,25,689,206,876,6
2020-11,65000260-010,新北市貢寮區,美豐里,305,769,452,317,38,506,225,701,14
2020-11,65000260-011,新北市貢寮區,和美里,357,1052,544,508,53,774,225,965,16
2020-11,65000270-001,新北市金山區,和平里,188,505,244,261,37,361,107,449,12
2020-11,65000270-002,新北市金山區,大同里,284,796,377,419,49,563,184,714,15
2020-11,65000270-003,新北市金山區,豐漁里,170,566,289,277,56,414,96,479,14
2020-11,65000270-004,新北市金山區,磺港里,565,1943,983,960,156,1439,348,1699,36
2020-11,65000270-005,新北市金山區,美田里,1444,4443,2099,2344,531,3337,575,3657,117
2020-11,65000270-006,新北市金山區,五湖里,626,1900,970,930,186,1395,319,1645,28
2020-11,65000270-007,新北市金山區,重和里,556,1285,643,642,68,929,288,1174,24
2020-11,65000270-008,新北市金山區,兩湖里,134,418,222,196,27,305,86,371,7
2020-11,65000270-009,新北市金山區,六股里,236,712,386,326,51,535,126,622,14
2020-11,65000270-010,新北市金山區,三界里,208,687,319,368,47,492,148,611,13
2020-11,65000270-011,新北市金山區,清泉里,292,900,486,414,66,647,187,785,24
2020-11,65000270-012,新北市金山區,萬壽里,182,509,246,263,39,350,120,438,17
2020-11,65000270-013,新北市金山區,西湖里,56,183,106,77,5,135,43,170,4
2020-11,65000270-014,新北市金山區,永興里,238,627,335,292,42,419,166,565,14
2020-11,65000270-015,新北市金山區,金美里,2014,5675,2694,2981,523,4343,809,4893,116
2020-11,65000280-001,新北市萬里區,萬里里,1492,4973,2460,2513,520,3728,725,4177,124
2020-11,65000280-002,新北市萬里區,龜吼里,999,2859,1462,1397,238,1907,714,2500,62
2020-11,65000280-003,新北市萬里區,野柳里,1103,3604,1720,1884,327,2691,586,3121,65
2020-11,65000280-004,新北市萬里區,大鵬里,1017,3048,1531,1517,277,2217,554,2618,69
2020-11,65000280-005,新北市萬里區,磺潭里,238,660,358,302,66,452,142,569,6
2020-11,65000280-006,新北市萬里區,雙興里,397,1078,593,485,80,719,279,956,19
2020-11,65000280-007,新北市萬里區,溪底里,288,698,381,317,33,455,210,643,11
2020-11,65000280-008,新北市萬里區,崁脚里,173,453,231,222,30,313,110,394,10
2020-11,65000280-009,新北市萬里區,中幅里,374,1273,630,643,145,916,212,1062,29
2020-11,65000280-010,新北市萬里區,北基里,1463,3087,1520,1567,236,2124,727,2740,52
2020-11,65000290-001,新北市烏來區,烏來里,899,2853,1387,1466,392,2005,456,2317,58
2020-11,65000290-002,新北市烏來區,忠治里,561,1887,921,966,249,1369,269,1543,44
2020-11,65000290-003,新北市烏來區,福山里,215,818,405,413,165,576,77,597,24
2020-11,65000290-004,新北市烏來區,信賢里,195,601,281,320,79,427,95,487,18
2020-11,65000290-005,新北市烏來區,孝義里,44,244,129,115,20,176,48,217,1
2020-11,63000010-002,臺北市松山區,莊敬里,2063,5322,2577,2745,623,3575,1124,4478,92
2020-11,63000010-003,臺北市松山區,東榮里,3069,8102,3770,4332,1323,4964,1815,6446,118
2020-11,63000010-004,臺北市松山區,三民里,2896,6893,3160,3733,840,4481,1572,5760,121
2020-11,63000010-005,臺北市松山區,新益里,1843,4596,2180,2416,536,3032,1028,3891,70
2020-11,63000010-006,臺北市松山區,富錦里,2128,5221,2396,2825,731,3371,1119,4298,98
2020-11,63000010-007,臺北市松山區,新東里,2045,5021,2383,2638,711,3220,1090,4142,68
2020-11,63000010-008,臺北市松山區,富泰里,2048,4670,2009,2661,589,3083,998,3889,99
2020-11,63000010-009,臺北市松山區,介壽里,1769,4640,2182,2458,879,2820,941,3537,89
2020-11,63000010-010,臺北市松山區,精忠里,1780,4591,2140,2451,824,2817,950,3577,65
2020-11,63000010-011,臺北市松山區,東光里,3001,6958,3249,3709,656,4564,1738,6026,125
2020-11,63000010-012,臺北市松山區,龍田里,4303,11091,5146,5945,2239,6942,1910,8264,218
2020-11,63000010-013,臺北市松山區,東昌里,1051,2821,1300,1521,531,1717,573,2163,49
2020-11,63000010-014,臺北市松山區,東勢里,1827,4398,2057,2341,669,2728,1001,3543,69
2020-11,63000010-015,臺北市松山區,中華里,2565,6715,3103,3612,1267,4092,1356,5154,116
2020-11,63000010-016,臺北市松山區,民有里,3497,8714,3983,4731,1045,5515,2154,7357,122
2020-11,63000010-017,臺北市松山區,民福里,2617,6144,2880,3264,534,4147,1463,5388,102
2020-11,63000010-018,臺北市松山區,慈祐里,4188,8075,3973,4102,727,5771,1577,7087,130
2020-11,63000010-019,臺北市松山區,安平里,3668,8375,3984,4391,865,5821,1689,7210,137
2020-11,63000010-020,臺北市松山區,鵬程里,2193,5444,2600,2844,526,3881,1037,4678,110
2020-11,63000010-021,臺北市松山區,自強里,3717,9452,4411,5041,1156,6229,2067,7918,182
2020-11,63000010-022,臺北市松山區,吉祥里,3406,8219,3794,4425,910,5465,1844,7021,128
2020-11,63000010-024,臺北市松山區,新聚里,3318,7938,3660,4278,900,5423,1615,6739,135
2020-11,63000010-025,臺北市松山區,復盛里,2552,6255,2940,3315,671,4228,1356,5317,109
2020-11,63000010-026,臺北市松山區,中正里,3956,10398,4864,5534,2302,6562,1534,7543,197
2020-11,63000010-027,臺北市松山區,中崙里,1717,4411,2052,2359,939,2848,624,3268,81
2020-11,63000010-028,臺北市松山區,美仁里,1392,3752,1775,1977,709,2337,706,2850,78
2020-11,63000010-029,臺北市松山區,吉仁里,1563,4152,1958,2194,732,2629,791,3243,71
2020-11,63000010-030,臺北市松山區,敦化里,2587,7213,3434,3779,1307,4554,1352,5582,114
2020-11,63000010-031,臺北市松山區,復源里,1270,3405,1600,1805,651,2152,602,2585,67
2020-11,63000010-032,臺北市松山區,復建里,1842,4747,2229,2518,875,3073,799,3660,81
2020-11,63000010-033,臺北市松山區,復勢里,2602,6451,2953,3498,985,4224,1242,5176,111
2020-11,63000010-034,臺北市松山區,福成里,1003,2679,1252,1427,415,1694,570,2147,46
2020-11,63000010-035,臺北市松山區,松基里,1506,3664,1673,1991,447,2381,836,3092,56
2020-11,63000020-001,臺北市信義區,西村里,2919,5785,2935,2850,564,3767,1454,5023,88
2020-11,63000020-002,臺北市信義區,正和里,1920,4647,2127,2520,654,2974,1019,3789,93
2020-11,63000020-003,臺北市信義區,興隆里,1161,2655,1224,1431,294,1671,690,2241,46
2020-11,63000020-004,臺北市信義區,中興里,1753,3431,1513,1918,391,2309,731,2937,40
2020-11,63000020-005,臺北市信義區,新仁里,1365,3335,1576,1759,437,2132,766,2761,58
2020-11,63000020-006,臺北市信義區,興雅里,2466,5623,2639,2984,590,3668,1365,4790,100
2020-11,63000020-007,臺北市信義區,敦厚里,2295,5210,2405,2805,641,3544,1025,4400,71
2020-11,63000020-008,臺北市信義區,廣居里,3143,7950,3718,4232,1293,5161,1496,6344,125
2020-11,63000020-009,臺北市信義區,安康里,4419,10928,5135,5793,2003,6937,1988,8432,213
2020-11,63000020-010,臺北市信義區,六藝里,1391,3782,1815,1967,542,2592,648,3062,67
2020-11,63000020-011,臺北市信義區,雅祥里,2108,5041,2439,2602,578,3541,922,4255,89
2020-11,63000020-012,臺北市信義區,五常里,1466,3605,1736,1869,387,2468,750,3083,65
2020-11,63000020-013,臺北市信義區,五全里,1952,4747,2226,2521,460,3301,986,4127,81
2020-11,63000020-014,臺北市信義區,永吉里,1437,3964,1970,1994,444,2836,684,3354,83
2020-11,63000020-015,臺北市信義區,長春里,1703,4221,2056,2165,375,3042,804,3702,64
2020-11,63000020-016,臺北市信義區,四育里,2193,5492,2688,2804,533,3788,1171,4779,86
2020-11,63000020-017,臺北市信義區,四維里,2149,5212,2465,2747,464,3609,1139,4572,70
2020-11,63000020-018,臺北市信義區,永春里,2034,4937,2371,2566,514,3385,1038,4233,75
2020-11,63000020-019,臺北市信義區,富台里,1962,4455,2061,2394,571,3109,775,3662,110
2020-11,63000020-020,臺北市信義區,國業里,3005,7828,3730,4098,1297,5133,1398,6151,168
2020-11,63000020-021,臺北市信義區,松隆里,873,2210,1087,1123,211,1564,435,1929,26
2020-11,63000020-022,臺北市信義區,松友里,2548,6956,3281,3675,1112,4541,1303,5511,138
2020-11,63000020-023,臺北市信義區,松光里,2074,4831,2321,2510,417,3214,1200,4253,83
2020-11,63000020-024,臺北市信義區,中坡里,1688,4358,2138,2220,425,2995,938,3764,79
2020-11,63000020-025,臺北市信義區,中行里,2934,7818,3807,4011,835,5492,1491,6700,119
2020-11,63000020-026,臺北市信義區,大道里,2436,6021,2906,3115,602,4147,1272,5203,97
2020-11,63000020-027,臺北市信義區,大仁里,1624,3959,1864,2095,369,2719,871,3445,78
