年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2020-08,63000020-013,臺北市信義區,五全里,1952,4792,2247,2545,472,3343,977,4162,81
2020-08,63000020-014,臺北市信義區,永吉里,1443,3992,1978,2014,443,2872,677,3360,94
2020-08,63000020-015,臺北市信義區,長春里,1707,4237,2069,2168,380,3059,798,3709,71
2020-08,63000020-016,臺北市信義區,四育里,2191,5507,2710,2797,539,3819,1149,4782,96
2020-08,63000020-017,臺北市信義區,四維里,2146,5230,2476,2754,465,3644,1121,4585,75
2020-08,63000020-018,臺北市信義區,永春里,2030,4944,2377,2567,517,3401,1026,4240,77
2020-08,63000020-019,臺北市信義區,富台里,1961,4449,2051,2398,560,3127,762,3660,114
2020-08,63000020-020,臺北市信義區,國業里,3003,7862,3750,4112,1307,5172,1383,6178,163
2020-08,63000020-021,臺北市信義區,松隆里,877,2206,1074,1132,210,1556,440,1928,29
2020-08,63000020-022,臺北市信義區,松友里,2565,7030,3307,3723,1119,4624,1287,5560,143
2020-08,63000020-023,臺北市信義區,松光里,2074,4826,2318,2508,410,3222,1194,4243,87
2020-08,63000020-024,臺北市信義區,中坡里,1694,4409,2162,2247,438,3041,930,3792,86
2020-08,63000020-025,臺北市信義區,中行里,2933,7862,3833,4029,848,5541,1473,6709,144
2020-08,63000020-026,臺北市信義區,大道里,2442,6079,2922,3157,615,4184,1280,5235,111
2020-08,63000020-027,臺北市信義區,大仁里,1629,3991,1870,2121,377,2741,873,3460,83
2020-08,63000020-028,臺北市信義區,景新里,2171,5263,2418,2845,684,3469,1110,4352,110
2020-08,63000020-029,臺北市信義區,惠安里,2612,6531,3128,3403,647,4688,1196,5640,119
2020-08,63000020-030,臺北市信義區,三張里,3680,8919,4270,4649,968,6006,1945,7608,160
2020-08,63000020-031,臺北市信義區,三犁里,2176,5277,2476,2801,567,3541,1169,4503,77
2020-08,63000020-032,臺北市信義區,六合里,2809,6719,3175,3544,644,4660,1415,5840,105
2020-08,63000020-033,臺北市信義區,泰和里,3175,7840,3711,4129,853,5595,1392,6659,165
2020-08,63000020-034,臺北市信義區,景聯里,1908,4599,2135,2464,440,3089,1070,3974,97
2020-08,63000020-035,臺北市信義區,景勤里,1652,3924,1892,2032,397,2702,825,3359,73
2020-08,63000020-036,臺北市信義區,雙和里,2939,7075,3369,3706,756,4947,1372,6006,137
2020-08,63000020-037,臺北市信義區,嘉興里,1305,3101,1418,1683,267,2138,696,2736,48
2020-08,63000020-038,臺北市信義區,黎順里,1757,4008,1886,2122,400,2782,826,3514,37
2020-08,63000020-039,臺北市信義區,黎平里,2996,6981,3251,3730,722,4883,1376,5987,110
2020-08,63000020-040,臺北市信義區,黎忠里,1992,4793,2250,2543,467,3329,997,4159,68
2020-08,63000020-041,臺北市信義區,黎安里,903,2003,948,1055,164,1350,489,1767,31
2020-08,63000030-001,臺北市大安區,德安里,2366,5821,2688,3133,845,3646,1330,4732,104
2020-08,63000030-002,臺北市大安區,仁慈里,2047,5819,2750,3069,1244,3537,1038,4286,123
2020-08,63000030-003,臺北市大安區,和安里,2489,7128,3455,3673,1312,4543,1273,5412,134
2020-08,63000030-004,臺北市大安區,民炤里,3337,8396,3932,4464,1307,5166,1923,6691,172
2020-08,63000030-005,臺北市大安區,仁愛里,2155,5267,2362,2905,749,3140,1378,4300,94
2020-08,63000030-006,臺北市大安區,義村里,2409,5471,2562,2909,437,3557,1477,4823,99
2020-08,63000030-007,臺北市大安區,民輝里,2856,6735,3162,3573,743,4314,1678,5737,129
2020-08,63000030-008,臺北市大安區,昌隆里,1279,3089,1441,1648,222,1927,940,2771,48
2020-08,63000030-009,臺北市大安區,誠安里,1797,4033,1806,2227,354,2652,1027,3539,66
2020-08,63000030-010,臺北市大安區,光武里,3245,7474,3358,4116,987,4700,1787,6213,110
2020-08,63000030-011,臺北市大安區,龍坡里,2342,6043,2807,3236,1092,3670,1281,4655,119
2020-08,63000030-012,臺北市大安區,龍泉里,2155,5331,2489,2842,1030,3345,956,4039,86
2020-08,63000030-013,臺北市大安區,古風里,1811,4287,2025,2262,617,2713,957,3522,54
2020-08,63000030-014,臺北市大安區,古莊里,3285,7647,3503,4144,1197,4949,1501,6117,143
2020-08,63000030-015,臺北市大安區,龍安里,3816,8397,4154,4243,1457,5296,1644,6579,128
2020-08,63000030-016,臺北市大安區,錦安里,2406,6476,2994,3482,1395,3965,1116,4761,106
2020-08,63000030-017,臺北市大安區,福住里,2455,6886,3156,3730,1500,4251,1135,5055,127
2020-08,63000030-018,臺北市大安區,永康里,1522,3990,1893,2097,789,2491,710,2998,73
2020-08,63000030-019,臺北市大安區,光明里,1476,4082,1972,2110,926,2555,601,2949,71
2020-08,63000030-020,臺北市大安區,錦泰里,1433,4040,1956,2084,885,2415,740,2969,83
2020-08,63000030-021,臺北市大安區,錦華里,2236,6266,2976,3290,1392,3864,1010,4587,104
2020-08,63000030-022,臺北市大安區,龍圖里,2857,6885,3189,3696,899,4426,1560,5730,106
2020-08,63000030-023,臺北市大安區,新龍里,2677,7164,3359,3805,1266,4575,1323,5556,136
2020-08,63000030-026,臺北市大安區,龍陣里,1454,3495,1655,1840,349,2258,888,3013,55
2020-08,63000030-027,臺北市大安區,龍雲里,1896,4789,2189,2600,558,3103,1128,4045,81
2020-08,63000030-028,臺北市大安區,龍生里,2650,7113,3326,3787,1346,4478,1289,5399,146
2020-08,63000030-029,臺北市大安區,住安里,2283,5102,2354,2748,546,3390,1166,4328,103
2020-08,63000030-030,臺北市大安區,義安里,2197,5334,2405,2929,593,3451,1290,4504,96
2020-08,63000030-031,臺北市大安區,通化里,2623,6254,2949,3305,718,4313,1223,5301,92
2020-08,63000030-032,臺北市大安區,通安里,2301,5459,2586,2873,618,3702,1139,4614,96
2020-08,63000030-033,臺北市大安區,臨江里,1774,4134,1946,2188,419,2903,812,3536,84
2020-08,63000030-034,臺北市大安區,法治里,1877,4457,2079,2378,513,2996,948,3788,72
2020-08,63000030-035,臺北市大安區,全安里,1840,4404,2027,2377,499,2772,1133,3738,65
2020-08,63000030-036,臺北市大安區,群賢里,2454,5811,2623,3188,642,3740,1429,4949,92
2020-08,63000030-037,臺北市大安區,群英里,2963,6929,3205,3724,695,4704,1530,5946,122
2020-08,63000030-038,臺北市大安區,虎嘯里,1717,3846,1774,2072,473,2576,797,3227,60
2020-08,63000030-039,臺北市大安區,臥龍里,905,2402,1108,1294,559,1415,428,1757,31
2020-08,63000030-040,臺北市大安區,龍淵里,3565,10238,4875,5363,2284,6287,1667,7443,199
2020-08,63000030-041,臺北市大安區,龍門里,1682,4661,2154,2507,922,2768,971,3526,97
2020-08,63000030-043,臺北市大安區,大學里,3587,8797,4067,4730,1318,5570,1909,7081,162
2020-08,63000030-044,臺北市大安區,芳和里,2336,5780,2762,3018,615,3925,1240,4940,102
2020-08,63000030-046,臺北市大安區,黎元里,2101,5584,2670,2914,679,3894,1011,4665,95
2020-08,63000030-047,臺北市大安區,黎孝里,3049,7701,3650,4051,853,5206,1642,6566,110
2020-08,63000030-048,臺北市大安區,黎和里,1950,4607,2167,2440,441,3248,918,3981,100
2020-08,63000030-049,臺北市大安區,建安里,2111,4932,2160,2772,668,3113,1151,4057,92
2020-08,63000030-050,臺北市大安區,建倫里,2472,6384,2825,3559,988,3858,1538,5120,109
2020-08,63000030-051,臺北市大安區,敦安里,2502,6561,2972,3589,1130,3990,1441,5133,128
2020-08,63000030-052,臺北市大安區,正聲里,1925,4810,2235,2575,681,3018,1111,3942,71
2020-08,63000030-053,臺北市大安區,敦煌里,2396,6470,2941,3529,1242,3796,1432,4966,100
2020-08,63000030-054,臺北市大安區,華聲里,1754,4338,2011,2327,613,2734,991,3560,70
2020-08,63000030-055,臺北市大安區,車層里,2504,6390,2880,3510,827,3956,1607,5274,116
2020-08,63000030-056,臺北市大安區,光信里,3073,7898,3624,4274,1211,4959,1728,6329,156
2020-08,63000030-057,臺北市大安區,學府里,1028,2681,1319,1362,375,1670,636,2194,49
2020-08,63000040-001,臺北市中山區,正守里,1436,3282,1564,1718,369,2228,685,2795,50
2020-08,63000040-002,臺北市中山區,正義里,2834,5260,2279,2981,506,3796,958,4597,56
2020-08,63000040-003,臺北市中山區,正得里,2012,3660,1600,2060,359,2498,803,3214,44
2020-08,63000040-004,臺北市中山區,民安里,2119,4564,2173,2391,489,2981,1094,3929,60
2020-08,63000040-005,臺北市中山區,康樂里,1531,2640,1106,1534,225,1850,565,2344,31
2020-08,63000040-006,臺北市中山區,中山里,3849,6779,2884,3895,613,4914,1252,6003,64
2020-08,63000040-007,臺北市中山區,聚盛里,2422,4213,1825,2388,348,3013,852,3748,59
2020-08,63000040-008,臺北市中山區,集英里,3349,7330,3313,4017,1077,4911,1342,5974,120
2020-08,63000040-009,臺北市中山區,聚葉里,2048,4019,1823,2196,399,2785,835,3512,46
2020-08,63000040-010,臺北市中山區,恆安里,2686,5049,2198,2851,583,3569,897,4329,60
2020-08,63000040-011,臺北市中山區,晴光里,2976,5520,2373,3147,580,3827,1113,4808,56
2020-08,63000040-012,臺北市中山區,圓山里,1966,4282,1953,2329,518,2954,810,3645,57
2020-08,63000040-013,臺北市中山區,劍潭里,1431,3773,1807,1966,534,2402,837,3103,50
2020-08,63000040-014,臺北市中山區,大直里,3576,9451,4475,4976,1540,6010,1901,7492,162
2020-08,63000040-015,臺北市中山區,成功里,2917,7046,3232,3814,1355,4691,1000,5298,149
2020-08,63000040-016,臺北市中山區,永安里,3826,9683,4487,5196,1557,6572,1554,7657,208
2020-08,63000040-017,臺北市中山區,大佳里,425,1109,603,506,165,744,200,889,17
2020-08,63000040-018,臺北市中山區,新喜里,2147,5276,2463,2813,610,3714,952,4474,83
2020-08,63000040-019,臺北市中山區,新庄里,2192,4952,2303,2649,502,3498,952,4258,76
2020-08,63000040-020,臺北市中山區,新福里,2268,5245,2437,2808,597,3613,1035,4457,79
2020-08,63000040-021,臺北市中山區,松江里,2558,6497,3044,3453,867,4257,1373,5360,122
2020-08,63000040-022,臺北市中山區,新生里,2152,4806,2214,2592,452,3320,1034,4190,62
2020-08,63000040-023,臺北市中山區,中庄里,2289,5056,2414,2642,484,3490,1082,4383,92
2020-08,63000040-024,臺北市中山區,行政里,3896,7454,3813,3641,564,5225,1665,6678,103
2020-08,63000040-025,臺北市中山區,行仁里,3045,8142,3872,4270,937,5679,1526,6860,148
2020-08,63000040-026,臺北市中山區,行孝里,1672,4232,2012,2220,458,3048,726,3622,62
2020-08,63000040-027,臺北市中山區,下埤里,3021,7562,3535,4027,770,5245,1547,6474,151
2020-08,63000040-028,臺北市中山區,江寧里,2853,6989,3299,3690,859,4699,1431,5881,110
2020-08,63000040-029,臺北市中山區,江山里,3116,7554,3618,3936,817,5049,1688,6413,145
2020-08,63000040-030,臺北市中山區,中吉里,2372,5806,2730,3076,866,3843,1097,4693,107
2020-08,63000040-031,臺北市中山區,中原里,2337,5205,2442,2763,560,3489,1156,4484,64
2020-08,63000040-032,臺北市中山區,興亞里,2543,5469,2523,2946,624,3689,1156,4668,71
2020-08,63000040-033,臺北市中山區,中央里,1582,3721,1732,1989,551,2461,709,2998,71
2020-08,63000040-034,臺北市中山區,朱馥里,2546,6023,2741,3282,790,4084,1149,4947,129
2020-08,63000040-035,臺北市中山區,龍洲里,2152,5007,2306,2701,457,3491,1059,4374,76
2020-08,63000040-036,臺北市中山區,朱園里,2254,4610,2109,2501,536,3156,918,3919,66
2020-08,63000040-037,臺北市中山區,埤頭里,1538,3311,1588,1723,327,2233,751,2848,57
2020-08,63000040-038,臺北市中山區,朱崙里,1456,2962,1349,1613,335,2027,600,2513,50
2020-08,63000040-039,臺北市中山區,力行里,2788,6223,2888,3335,717,4100,1406,5285,100
2020-08,63000040-040,臺北市中山區,復華里,2206,4766,2157,2609,617,3191,958,3960,87
2020-08,63000040-041,臺北市中山區,金泰里,3494,8123,3900,4223,1327,5787,1009,6248,218
2020-08,63000040-042,臺北市中山區,北安里,1020,2670,1270,1400,383,1737,550,2190,40
2020-08,63000050-001,臺北市中正區,水源里,1389,3041,1405,1636,388,1996,657,2538,51
2020-08,63000050-002,臺北市中正區,富水里,1069,2649,1296,1353,412,1822,415,2130,51
2020-08,63000050-003,臺北市中正區,文盛里,1171,2613,1262,1351,306,1714,593,2201,47
2020-08,63000050-004,臺北市中正區,林興里,2203,4809,2267,2542,598,3257,954,4016,84
2020-08,63000050-005,臺北市中正區,河堤里,2016,4517,2145,2372,432,3012,1073,3935,60
2020-08,63000050-006,臺北市中正區,頂東里,2825,5981,2769,3212,612,3970,1399,5159,95
2020-08,63000050-007,臺北市中正區,網溪里,2506,5731,2656,3075,605,3869,1257,4915,81
2020-08,63000050-008,臺北市中正區,板溪里,1484,3187,1500,1687,325,2123,739,2768,41
2020-08,63000050-009,臺北市中正區,螢圃里,2515,5546,2648,2898,539,3805,1202,4790,91
2020-08,63000050-010,臺北市中正區,螢雪里,1820,4295,2046,2249,418,2959,918,3738,51
2020-08,63000050-011,臺北市中正區,永功里,2528,6220,3013,3207,857,4247,1116,5053,130
2020-08,63000050-012,臺北市中正區,永昌里,2058,4876,2391,2485,421,3346,1109,4280,74
2020-08,63000050-013,臺北市中正區,龍興里,1570,4119,1996,2123,995,2552,572,2959,66
2020-08,63000050-014,臺北市中正區,忠勤里,3008,6290,2965,3325,457,4547,1286,5581,115
2020-08,63000050-015,臺北市中正區,廈安里,1912,4921,2350,2571,1216,3040,665,3476,79
2020-08,63000050-016,臺北市中正區,愛國里,1377,3418,1537,1881,717,2101,600,2540,62
2020-08,63000050-017,臺北市中正區,南門里,1076,2849,1343,1506,570,1714,565,2144,48
2020-08,63000050-018,臺北市中正區,龍光里,1312,3568,1741,1827,794,2167,607,2613,69
2020-08,63000050-019,臺北市中正區,南福里,4823,11997,5802,6195,2524,7793,1680,8784,271
2020-08,63000050-020,臺北市中正區,龍福里,2304,5829,2791,3038,1255,3677,897,4275,112
2020-08,63000050-021,臺北市中正區,新營里,3581,9878,4780,5098,2505,6085,1288,6869,201
2020-08,63000050-022,臺北市中正區,建國里,742,1775,819,956,475,1086,214,1200,46
2020-08,63000050-023,臺北市中正區,光復里,1882,3900,1859,2041,626,2587,687,3089,80
2020-08,63000050-024,臺北市中正區,黎明里,1649,3481,1682,1799,648,2250,583,2660,75
2020-08,63000050-025,臺北市中正區,梅花里,1390,3124,1458,1666,360,2009,755,2655,56
2020-08,63000050-026,臺北市中正區,幸福里,2851,5756,2899,2857,669,3739,1348,4854,96
2020-08,63000050-027,臺北市中正區,幸市里,1924,4400,2082,2318,501,2808,1091,3776,61
2020-08,63000050-028,臺北市中正區,東門里,1686,4035,1947,2088,725,2504,806,3126,69
2020-08,63000050-029,臺北市中正區,文北里,2339,5799,2736,3063,946,3578,1275,4620,88
2020-08,63000050-030,臺北市中正區,文祥里,3198,8471,3996,4475,1795,5298,1378,6253,147
2020-08,63000050-031,臺北市中正區,三愛里,3574,8955,4127,4828,1584,5546,1825,6965,168
2020-08,63000060-001,臺北市大同區,玉泉里,1247,2949,1448,1501,320,1970,659,2520,51
2020-08,63000060-002,臺北市大同區,建明里,1512,3309,1572,1737,373,2217,719,2835,38
2020-08,63000060-003,臺北市大同區,建功里,2080,4823,2290,2533,607,3250,966,4025,87
2020-08,63000060-004,臺北市大同區,建泰里,1652,3885,1861,2024,649,2514,722,3083,62
2020-08,63000060-005,臺北市大同區,永樂里,2196,5211,2595,2616,627,3512,1072,4371,96
2020-08,63000060-006,臺北市大同區,朝陽里,2014,4433,2103,2330,438,3102,893,3806,87
2020-08,63000060-007,臺北市大同區,星明里,2642,6301,2990,3311,1089,4185,1027,4960,105
2020-08,63000060-008,臺北市大同區,光能里,2058,5275,2545,2730,878,3486,911,4143,92
2020-08,63000060-009,臺北市大同區,大有里,1877,4812,2347,2465,624,3239,949,3979,92
2020-08,63000060-010,臺北市大同區,延平里,1904,4214,2022,2192,476,2912,826,3601,65
2020-08,63000060-011,臺北市大同區,雙連里,3850,9671,4646,5025,1544,6500,1627,7659,190
2020-08,63000060-012,臺北市大同區,南芳里,1705,4138,1925,2213,592,2792,754,3349,79
2020-08,63000060-013,臺北市大同區,民權里,2584,6663,3177,3486,1159,4474,1030,5178,134
2020-08,63000060-014,臺北市大同區,景星里,1160,2712,1348,1364,304,1823,585,2292,49
2020-08,63000060-015,臺北市大同區,隆和里,1340,3363,1627,1736,514,2226,623,2695,60
2020-08,63000060-016,臺北市大同區,蓬萊里,2112,4996,2396,2600,610,3456,930,4209,72
2020-08,63000060-017,臺北市大同區,國順里,1052,2653,1366,1287,288,1836,529,2279,49
2020-08,63000060-018,臺北市大同區,國慶里,1938,4705,2203,2502,633,3228,844,3896,73
2020-08,63000060-019,臺北市大同區,揚雅里,2398,4454,2427,2027,327,3139,988,3975,68
2020-08,63000060-020,臺北市大同區,斯文里,2060,4747,2320,2427,475,3334,938,4059,94
2020-08,63000060-021,臺北市大同區,鄰江里,2657,6560,3250,3310,729,4552,1279,5608,94
2020-08,63000060-022,臺北市大同區,至聖里,3393,7978,3792,4186,824,5498,1656,6847,125
2020-08,63000060-024,臺北市大同區,老師里,2339,5931,2928,3003,674,4151,1106,5008,106
2020-08,63000060-025,臺北市大同區,重慶里,2624,6799,3239,3560,845,4727,1227,5628,128
2020-08,63000060-026,臺北市大同區,保安里,1651,3998,1949,2049,423,2724,851,3410,72
2020-08,63000070-001,臺北市萬華區,福星里,2747,5512,2623,2889,631,3699,1182,4694,79
2020-08,63000070-002,臺北市萬華區,萬壽里,1845,3286,1585,1701,296,2197,793,2891,40
2020-08,63000070-003,臺北市萬華區,西門里,2005,3777,1737,2040,397,2588,792,3262,37
2020-08,63000070-004,臺北市萬華區,新起里,3269,6877,3222,3655,645,4698,1534,5979,129
2020-08,63000070-005,臺北市萬華區,菜園里,2885,6247,3120,3127,693,4283,1271,5364,88
2020-08,63000070-006,臺北市萬華區,青山里,2740,5795,2806,2989,504,4051,1240,5107,78
2020-08,63000070-007,臺北市萬華區,富民里,2269,4921,2402,2519,453,3246,1222,4315,76
2020-08,63000070-008,臺北市萬華區,福音里,1850,3946,1915,2031,419,2755,772,3390,60
2020-08,63000070-009,臺北市萬華區,仁德里,2171,4751,2289,2462,397,3276,1078,4163,79
2020-08,63000070-010,臺北市萬華區,富福里,3185,6004,3311,2693,435,4145,1424,5371,80
2020-08,63000070-011,臺北市萬華區,頂碩里,2961,7105,3563,3542,721,4935,1449,6103,115
2020-08,63000070-012,臺北市萬華區,雙園里,1883,4662,2314,2348,614,3243,805,3822,99
2020-08,63000070-013,臺北市萬華區,新忠里,1587,3455,1617,1838,311,2272,872,3007,55
2020-08,63000070-014,臺北市萬華區,新和里,3427,8334,3972,4362,802,5733,1799,7211,154
2020-08,63000070-015,臺北市萬華區,糖廍里,2297,5516,2750,2766,525,3836,1155,4748,92
2020-08,63000070-016,臺北市萬華區,和平里,2777,6756,3330,3426,647,4779,1330,5876,101
2020-08,63000070-017,臺北市萬華區,綠堤里,1741,4343,2113,2230,414,3009,920,3722,104
2020-08,63000070-018,臺北市萬華區,華江里,3274,8458,4118,4340,844,6049,1565,7268,174
2020-08,63000070-019,臺北市萬華區,柳鄉里,2085,5168,2538,2630,540,3557,1071,4417,102
2020-08,63000070-020,臺北市萬華區,日善里,1414,3783,1863,1920,507,2600,676,3100,78
2020-08,63000070-021,臺北市萬華區,新安里,2645,6092,2992,3100,563,4289,1240,5287,100
2020-08,63000070-022,臺北市萬華區,忠德里,1833,4589,2286,2303,564,3161,864,3822,98
2020-08,63000070-023,臺北市萬華區,孝德里,1243,3229,1610,1619,315,2276,638,2782,65
2020-08,63000070-024,臺北市萬華區,和德里,2647,6611,3295,3316,664,4748,1199,5653,117
2020-08,63000070-025,臺北市萬華區,錦德里,2187,5574,2693,2881,613,3904,1057,4769,78
2020-08,63000070-026,臺北市萬華區,全德里,1766,4419,2209,2210,658,2941,820,3580,83
2020-08,63000070-027,臺北市萬華區,保德里,1269,3267,1627,1640,385,2262,620,2734,60
2020-08,63000070-028,臺北市萬華區,銘德里,1841,4666,2278,2388,491,3285,890,4003,74
2020-08,63000070-029,臺北市萬華區,榮德里,1378,3598,1821,1777,389,2449,760,3072,59
2020-08,63000070-030,臺北市萬華區,壽德里,1943,5168,2560,2608,663,3529,976,4283,91
2020-08,63000070-031,臺北市萬華區,興德里,1755,4702,2332,2370,572,3260,870,3915,100
2020-08,63000070-032,臺北市萬華區,華中里,2437,6173,2998,3175,663,4245,1265,5239,121
2020-08,63000070-033,臺北市萬華區,日祥里,2750,6070,2957,3113,637,4205,1228,5152,119
2020-08,63000070-034,臺北市萬華區,忠貞里,2276,4782,2227,2555,402,3130,1250,4202,80
2020-08,63000070-035,臺北市萬華區,凌霄里,1640,3645,1706,1939,369,2587,689,3149,63
2020-08,63000070-036,臺北市萬華區,騰雲里,1312,3015,1436,1579,276,2062,677,2645,42
2020-08,63000080-001,臺北市文山區,景行里,3470,8236,3865,4371,1618,5469,1149,6226,126
2020-08,63000080-002,臺北市文山區,景東里,2971,7512,3498,4014,1198,5183,1131,5922,167
2020-08,63000080-003,臺北市文山區,景美里,2091,5375,2501,2874,904,3449,1022,4218,89
2020-08,63000080-004,臺北市文山區,景慶里,2549,6739,3185,3554,1022,4525,1192,5413,112
2020-08,63000080-005,臺北市文山區,景仁里,2389,5773,2716,3057,972,3817,984,4568,93
2020-08,63000080-006,臺北市文山區,景華里,2288,6007,2828,3179,972,3928,1107,4794,102
2020-08,63000080-007,臺北市文山區,萬有里,2221,5748,2793,2955,887,3887,974,4614,103
2020-08,63000080-008,臺北市文山區,萬祥里,1887,4687,2212,2475,647,3109,931,3855,74
2020-08,63000080-009,臺北市文山區,萬隆里,2945,7482,3495,3987,1104,5050,1328,6039,146
2020-08,63000080-010,臺北市文山區,萬年里,2292,5355,2574,2781,545,3615,1195,4597,98
2020-08,63000080-011,臺北市文山區,萬和里,1447,3383,1619,1764,424,2248,711,2826,51
2020-08,63000080-012,臺北市文山區,萬盛里,2060,4728,2270,2458,508,3222,998,4074,60
2020-08,63000080-013,臺北市文山區,興豐里,2089,5028,2416,2612,664,3468,896,4125,93
2020-08,63000080-014,臺北市文山區,興光里,1466,3419,1568,1851,388,2464,567,2844,86
2020-08,63000080-015,臺北市文山區,興家里,2913,7576,3677,3899,912,5461,1203,6354,145
2020-08,63000080-016,臺北市文山區,興得里,2452,5991,2870,3121,664,4261,1066,5061,128
2020-08,63000080-017,臺北市文山區,興業里,2152,5442,2564,2878,544,3673,1225,4702,87
2020-08,63000080-018,臺北市文山區,興安里,2791,6970,3288,3682,928,4794,1248,5688,150
2020-08,63000080-019,臺北市文山區,興福里,2175,5917,2814,3103,978,3987,952,4617,131
2020-08,63000080-020,臺北市文山區,興旺里,3476,8490,4038,4452,1048,6227,1215,7066,161
2020-08,63000080-021,臺北市文山區,興泰里,1778,4069,1927,2142,388,2939,742,3513,84
2020-08,63000080-022,臺北市文山區,興昌里,2829,6746,3198,3548,765,4846,1135,5659,142
2020-08,63000080-023,臺北市文山區,試院里,2807,6945,3307,3638,869,4917,1159,5738,153
2020-08,63000080-024,臺北市文山區,華興里,3656,9217,4422,4795,1256,6488,1473,7503,213
2020-08,63000080-025,臺北市文山區,明義里,1869,4657,2211,2446,611,3416,630,3704,166
2020-08,63000080-026,臺北市文山區,明興里,2794,6848,3287,3561,710,5081,1057,5822,137
2020-08,63000080-027,臺北市文山區,木柵里,3656,9078,4277,4801,1097,6325,1656,7536,215
2020-08,63000080-028,臺北市文山區,木新里,4581,10209,5143,5066,948,7331,1930,8831,187
2020-08,63000080-029,臺北市文山區,順興里,2920,7669,3699,3970,1067,5404,1198,6210,168
2020-08,63000080-030,臺北市文山區,樟林里,3247,8454,4125,4329,993,5883,1578,7059,173
2020-08,63000080-031,臺北市文山區,樟新里,2194,5712,2701,3011,778,4113,821,4618,134
2020-08,63000080-032,臺北市文山區,樟腳里,2123,5778,2777,3001,833,4092,853,4663,117
2020-08,63000080-033,臺北市文山區,萬芳里,3134,8008,3779,4229,957,5743,1308,6690,163
2020-08,63000080-034,臺北市文山區,博嘉里,2309,6097,2909,3188,816,4278,1003,5016,111
2020-08,63000080-035,臺北市文山區,萬興里,3352,8772,4235,4537,1315,6167,1290,6978,190
2020-08,63000080-036,臺北市文山區,指南里,1769,4109,2099,2010,549,2961,599,3379,77
2020-08,63000080-037,臺北市文山區,老泉里,361,921,484,437,113,646,162,745,26
2020-08,63000080-038,臺北市文山區,忠順里,1753,4176,1977,2199,400,2965,811,3575,96
2020-08,63000080-039,臺北市文山區,萬美里,2932,7434,3564,3870,789,5302,1343,6290,163
2020-08,63000080-040,臺北市文山區,政大里,3013,8078,3910,4168,1526,5725,827,5998,218
2020-08,63000080-041,臺北市文山區,樟文里,2367,6337,3064,3273,848,4442,1047,5154,159
2020-08,63000080-042,臺北市文山區,興邦里,2193,5048,2390,2658,546,3665,837,4268,97
2020-08,63000080-043,臺北市文山區,樟樹里,1837,4936,2338,2598,692,3424,820,3994,116
2020-08,63000090-001,臺北市南港區,南港里,2929,6753,3465,3288,894,4761,1098,5539,136
2020-08,63000090-002,臺北市南港區,中南里,1487,3750,1855,1895,442,2682,626,3133,64
2020-08,63000090-003,臺北市南港區,新富里,1575,4019,1974,2045,529,2814,676,3303,85
2020-08,63000090-004,臺北市南港區,三重里,3684,8048,3896,4152,1363,5659,1026,6393,130
2020-08,63000090-005,臺北市南港區,東新里,2807,7454,3692,3762,979,5285,1190,6109,152
2020-08,63000090-006,臺北市南港區,新光里,1500,3711,1756,1955,430,2578,703,3135,73
2020-08,63000090-007,臺北市南港區,東明里,2497,5746,2792,2954,732,4123,891,4754,105
2020-08,63000090-008,臺北市南港區,西新里,1846,4843,2335,2508,612,3452,779,3997,103
2020-08,63000090-009,臺北市南港區,玉成里,2025,4887,2397,2490,610,3438,839,4083,89
2020-08,63000090-010,臺北市南港區,合成里,2760,6724,3274,3450,716,4656,1352,5717,134
2020-08,63000090-011,臺北市南港區,成福里,2959,7688,3691,3997,929,5427,1332,6421,165
2020-08,63000090-012,臺北市南港區,萬福里,1721,4246,2040,2206,427,2948,871,3652,67
2020-08,63000090-013,臺北市南港區,鴻福里,1746,4528,2168,2360,468,3178,882,3869,77
2020-08,63000090-014,臺北市南港區,百福里,2153,5451,2624,2827,634,3881,936,4557,113
2020-08,63000090-015,臺北市南港區,聯成里,2023,5102,2481,2621,583,3516,1003,4321,84
2020-08,63000090-016,臺北市南港區,舊莊里,3513,8941,4355,4586,1017,6602,1322,7455,213
2020-08,63000090-017,臺北市南港區,中研里,3627,9673,4779,4894,1434,6695,1544,7891,159
2020-08,63000090-018,臺北市南港區,九如里,2550,6694,3297,3397,937,4660,1097,5473,111
2020-08,63000090-019,臺北市南港區,仁福里,2246,5617,2765,2852,564,4115,938,4717,145
2020-08,63000090-020,臺北市南港區,重陽里,2388,5538,2644,2894,830,4066,642,4383,136
2020-08,63000100-001,臺北市內湖區,西湖里,2816,7146,3481,3665,682,5148,1316,6219,111
2020-08,63000100-002,臺北市內湖區,西康里,3884,9577,4530,5047,1058,6962,1557,8143,174
2020-08,63000100-003,臺北市內湖區,西安里,2603,6628,3145,3483,669,4757,1202,5718,105
2020-08,63000100-005,臺北市內湖區,港墘里,2399,6300,2947,3353,896,4461,943,5080,150
2020-08,63000100-006,臺北市內湖區,港都里,2179,5908,2847,3061,1048,4037,823,4598,104
2020-08,63000100-007,臺北市內湖區,港富里,3651,9813,4697,5116,1469,6807,1537,7948,162
2020-08,63000100-008,臺北市內湖區,港華里,3457,9866,4677,5189,1807,6742,1317,7589,177
2020-08,63000100-009,臺北市內湖區,內湖里,2847,6259,2868,3391,527,4691,1041,5467,104
