年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2020-12,63000030-028,臺北市大安區,龍生里,2629,7055,3297,3758,1353,4407,1295,5361,141
2020-12,63000030-029,臺北市大安區,住安里,2255,5014,2306,2708,530,3333,1151,4270,95
2020-12,63000030-030,臺北市大安區,義安里,2184,5303,2393,2910,598,3414,1291,4484,95
2020-12,63000030-031,臺北市大安區,通化里,2611,6219,2933,3286,710,4273,1236,5288,77
2020-12,63000030-032,臺北市大安區,通安里,2302,5415,2570,2845,604,3660,1151,4587,98
2020-12,63000030-033,臺北市大安區,臨江里,1774,4122,1948,2174,416,2888,818,3534,74
2020-12,63000030-034,臺北市大安區,法治里,1873,4441,2070,2371,510,2973,958,3778,66
2020-12,63000030-035,臺北市大安區,全安里,1848,4411,2042,2369,499,2771,1141,3747,49
2020-12,63000030-036,臺北市大安區,群賢里,2448,5779,2608,3171,637,3698,1444,4934,85
2020-12,63000030-037,臺北市大安區,群英里,2952,6842,3170,3672,675,4613,1554,5900,113
2020-12,63000030-038,臺北市大安區,虎嘯里,1703,3808,1756,2052,486,2516,806,3179,68
2020-12,63000030-039,臺北市大安區,臥龍里,903,2374,1082,1292,543,1403,428,1749,25
2020-12,63000030-040,臺北市大安區,龍淵里,3560,10194,4855,5339,2287,6223,1684,7419,184
2020-12,63000030-041,臺北市大安區,龍門里,1657,4640,2152,2488,919,2745,976,3516,89
2020-12,63000030-043,臺北市大安區,大學里,3567,8723,4042,4681,1304,5506,1913,7025,174
2020-12,63000030-044,臺北市大安區,芳和里,2333,5787,2767,3020,628,3915,1244,4938,97
2020-12,63000030-046,臺北市大安區,黎元里,2105,5562,2667,2895,677,3848,1037,4650,101
2020-12,63000030-047,臺北市大安區,黎孝里,3041,7678,3628,4050,849,5167,1662,6554,105
2020-12,63000030-048,臺北市大安區,黎和里,1921,4521,2133,2388,441,3162,918,3920,78
2020-12,63000030-049,臺北市大安區,建安里,2112,4912,2153,2759,661,3094,1157,4060,83
2020-12,63000030-050,臺北市大安區,建倫里,2444,6307,2800,3507,966,3794,1547,5071,112
2020-12,63000030-051,臺北市大安區,敦安里,2481,6513,2943,3570,1124,3941,1448,5103,116
2020-12,63000030-052,臺北市大安區,正聲里,1907,4750,2202,2548,680,2963,1107,3894,71
2020-12,63000030-053,臺北市大安區,敦煌里,2380,6433,2929,3504,1229,3762,1442,4944,99
2020-12,63000030-054,臺北市大安區,華聲里,1736,4287,1989,2298,600,2689,998,3530,58
2020-12,63000030-055,臺北市大安區,車層里,2499,6358,2868,3490,813,3917,1628,5257,110
2020-12,63000030-056,臺北市大安區,光信里,3056,7815,3589,4226,1186,4869,1760,6284,148
2020-12,63000030-057,臺北市大安區,學府里,1031,2676,1309,1367,367,1675,634,2193,60
2020-12,63000040-001,臺北市中山區,正守里,1444,3271,1563,1708,373,2197,701,2784,51
2020-12,63000040-002,臺北市中山區,正義里,2833,5251,2269,2982,506,3770,975,4591,60
2020-12,63000040-003,臺北市中山區,正得里,2008,3640,1582,2058,350,2473,817,3200,50
2020-12,63000040-004,臺北市中山區,民安里,2106,4504,2142,2362,482,2916,1106,3886,63
2020-12,63000040-005,臺北市中山區,康樂里,1531,2610,1092,1518,213,1817,580,2323,33
2020-12,63000040-006,臺北市中山區,中山里,3852,6752,2873,3879,603,4866,1283,5984,64
2020-12,63000040-007,臺北市中山區,聚盛里,2407,4156,1806,2350,335,2959,862,3711,61
2020-12,63000040-008,臺北市中山區,集英里,3350,7243,3272,3971,1048,4837,1358,5926,109
2020-12,63000040-009,臺北市中山區,聚葉里,2046,3987,1817,2170,392,2748,847,3488,47
2020-12,63000040-010,臺北市中山區,恆安里,2715,5067,2198,2869,581,3572,914,4349,50
2020-12,63000040-011,臺北市中山區,晴光里,2988,5506,2370,3136,571,3796,1139,4806,54
2020-12,63000040-012,臺北市中山區,圓山里,1976,4253,1936,2317,493,2943,817,3637,55
2020-12,63000040-013,臺北市中山區,劍潭里,1424,3730,1782,1948,536,2366,828,3063,60
2020-12,63000040-014,臺北市中山區,大直里,3548,9309,4403,4906,1481,5908,1920,7414,160
2020-12,63000040-015,臺北市中山區,成功里,2888,6962,3188,3774,1334,4618,1010,5255,143
2020-12,63000040-016,臺北市中山區,永安里,3823,9657,4452,5205,1552,6521,1584,7658,193
2020-12,63000040-017,臺北市中山區,大佳里,424,1087,595,492,151,730,206,880,22
2020-12,63000040-018,臺北市中山區,新喜里,2146,5201,2434,2767,598,3630,973,4412,83
2020-12,63000040-019,臺北市中山區,新庄里,2196,4916,2288,2628,490,3474,952,4236,78
2020-12,63000040-020,臺北市中山區,新福里,2274,5212,2416,2796,594,3562,1056,4445,65
2020-12,63000040-021,臺北市中山區,松江里,2558,6498,3044,3454,865,4229,1404,5360,126
2020-12,63000040-022,臺北市中山區,新生里,2148,4772,2195,2577,444,3280,1048,4164,62
2020-12,63000040-023,臺北市中山區,中庄里,2288,4998,2383,2615,472,3440,1086,4341,91
2020-12,63000040-024,臺北市中山區,行政里,3883,7366,3780,3586,553,5136,1677,6619,85
2020-12,63000040-025,臺北市中山區,行仁里,3027,8046,3825,4221,899,5595,1552,6807,147
2020-12,63000040-026,臺北市中山區,行孝里,1689,4228,2006,2222,447,3033,748,3631,65
2020-12,63000040-027,臺北市中山區,下埤里,3011,7489,3514,3975,747,5153,1589,6441,136
2020-12,63000040-028,臺北市中山區,江寧里,2847,6953,3287,3666,861,4638,1454,5856,105
2020-12,63000040-029,臺北市中山區,江山里,3117,7540,3597,3943,802,5017,1721,6412,135
2020-12,63000040-030,臺北市中山區,中吉里,2371,5806,2732,3074,888,3812,1106,4688,87
2020-12,63000040-031,臺北市中山區,中原里,2319,5177,2422,2755,575,3441,1161,4447,64
2020-12,63000040-032,臺北市中山區,興亞里,2534,5455,2518,2937,633,3650,1172,4651,72
2020-12,63000040-033,臺北市中山區,中央里,1589,3723,1739,1984,542,2468,713,3010,75
2020-12,63000040-034,臺北市中山區,朱馥里,2545,5959,2723,3236,770,4039,1150,4905,110
2020-12,63000040-035,臺北市中山區,龍洲里,2131,4959,2280,2679,468,3438,1053,4321,69
2020-12,63000040-036,臺北市中山區,朱園里,2258,4627,2102,2525,557,3146,924,3917,59
2020-12,63000040-037,臺北市中山區,埤頭里,1527,3272,1569,1703,320,2210,742,2827,52
2020-12,63000040-038,臺北市中山區,朱崙里,1454,2944,1352,1592,324,2014,606,2499,56
2020-12,63000040-039,臺北市中山區,力行里,2782,6181,2855,3326,694,4045,1442,5278,99
2020-12,63000040-040,臺北市中山區,復華里,2213,4766,2149,2617,617,3171,978,3963,89
2020-12,63000040-041,臺北市中山區,金泰里,3498,8133,3904,4229,1329,5772,1032,6268,219
2020-12,63000040-042,臺北市中山區,北安里,1022,2670,1266,1404,387,1727,556,2187,43
2020-12,63000050-001,臺北市中正區,水源里,1388,3039,1408,1631,390,1983,666,2539,51
2020-12,63000050-002,臺北市中正區,富水里,1056,2614,1266,1348,402,1790,422,2103,52
2020-12,63000050-003,臺北市中正區,文盛里,1173,2609,1263,1346,315,1700,594,2195,43
2020-12,63000050-004,臺北市中正區,林興里,2195,4779,2256,2523,591,3219,969,4009,66
2020-12,63000050-005,臺北市中正區,河堤里,2011,4487,2126,2361,430,2969,1088,3905,64
2020-12,63000050-006,臺北市中正區,頂東里,2828,5957,2760,3197,600,3938,1419,5150,98
2020-12,63000050-007,臺北市中正區,網溪里,2505,5695,2632,3063,604,3821,1270,4883,86
2020-12,63000050-008,臺北市中正區,板溪里,1477,3189,1504,1685,331,2110,748,2758,39
2020-12,63000050-009,臺北市中正區,螢圃里,2523,5528,2640,2888,541,3786,1201,4779,87
2020-12,63000050-010,臺北市中正區,螢雪里,1820,4261,2031,2230,409,2922,930,3711,59
2020-12,63000050-011,臺北市中正區,永功里,2591,6289,3054,3235,871,4277,1141,5124,127
2020-12,63000050-012,臺北市中正區,永昌里,2065,4857,2372,2485,422,3312,1123,4264,72
2020-12,63000050-013,臺北市中正區,龍興里,1547,4034,1929,2105,956,2506,572,2920,60
2020-12,63000050-014,臺北市中正區,忠勤里,2987,6232,2940,3292,457,4490,1285,5539,109
2020-12,63000050-015,臺北市中正區,廈安里,1910,4882,2321,2561,1205,3003,674,3448,75
2020-12,63000050-016,臺北市中正區,愛國里,1388,3431,1555,1876,729,2099,603,2553,52
2020-12,63000050-017,臺北市中正區,南門里,1088,2843,1336,1507,573,1692,578,2139,53
2020-12,63000050-018,臺北市中正區,龍光里,1313,3539,1736,1803,781,2150,608,2598,69
2020-12,63000050-019,臺北市中正區,南福里,4864,12111,5830,6281,2611,7793,1707,8849,240
2020-12,63000050-020,臺北市中正區,龍福里,2264,5684,2708,2976,1220,3576,888,4186,106
2020-12,63000050-021,臺北市中正區,新營里,3540,9786,4751,5035,2494,6005,1287,6801,186
2020-12,63000050-022,臺北市中正區,建國里,744,1776,815,961,470,1086,220,1195,45
2020-12,63000050-023,臺北市中正區,光復里,1913,3928,1859,2069,630,2595,703,3125,72
2020-12,63000050-024,臺北市中正區,黎明里,1666,3528,1702,1826,676,2267,585,2685,68
2020-12,63000050-025,臺北市中正區,梅花里,1386,3108,1445,1663,359,1996,753,2640,51
2020-12,63000050-026,臺北市中正區,幸福里,2864,5749,2909,2840,664,3718,1367,4861,94
2020-12,63000050-027,臺北市中正區,幸市里,1926,4357,2067,2290,483,2771,1103,3756,56
2020-12,63000050-028,臺北市中正區,東門里,1670,3980,1926,2054,698,2459,823,3089,74
2020-12,63000050-029,臺北市中正區,文北里,2326,5727,2703,3024,934,3524,1269,4568,81
2020-12,63000050-030,臺北市中正區,文祥里,3185,8445,3994,4451,1817,5231,1397,6216,145
2020-12,63000050-031,臺北市中正區,三愛里,3582,8953,4114,4839,1589,5524,1840,6961,159
2020-12,63000060-001,臺北市大同區,玉泉里,1248,2944,1441,1503,317,1969,658,2519,44
2020-12,63000060-002,臺北市大同區,建明里,1504,3271,1559,1712,365,2182,724,2805,38
2020-12,63000060-003,臺北市大同區,建功里,2067,4767,2263,2504,603,3200,964,3990,79
2020-12,63000060-004,臺北市大同區,建泰里,1629,3799,1820,1979,619,2447,733,3034,56
2020-12,63000060-005,臺北市大同區,永樂里,2199,5165,2575,2590,615,3463,1087,4352,89
2020-12,63000060-006,臺北市大同區,朝陽里,2009,4419,2099,2320,431,3076,912,3807,77
2020-12,63000060-007,臺北市大同區,星明里,2637,6246,2957,3289,1071,4145,1030,4944,95
2020-12,63000060-008,臺北市大同區,光能里,2059,5258,2542,2716,872,3460,926,4129,93
2020-12,63000060-009,臺北市大同區,大有里,1868,4751,2315,2436,606,3184,961,3954,84
2020-12,63000060-010,臺北市大同區,延平里,1908,4200,2013,2187,467,2883,850,3598,64
2020-12,63000060-011,臺北市大同區,雙連里,3856,9638,4637,5001,1547,6458,1633,7638,183
2020-12,63000060-012,臺北市大同區,南芳里,1715,4137,1916,2221,610,2758,769,3341,78
2020-12,63000060-013,臺北市大同區,民權里,2585,6632,3156,3476,1158,4426,1048,5167,126
2020-12,63000060-014,臺北市大同區,景星里,1146,2673,1337,1336,297,1788,588,2272,43
2020-12,63000060-015,臺北市大同區,隆和里,1399,3417,1644,1773,510,2281,626,2755,57
2020-12,63000060-016,臺北市大同區,蓬萊里,2131,4978,2369,2609,626,3410,942,4177,77
2020-12,63000060-017,臺北市大同區,國順里,1054,2664,1375,1289,298,1824,542,2281,44
2020-12,63000060-018,臺北市大同區,國慶里,1954,4673,2200,2473,618,3200,855,3885,70
2020-12,63000060-019,臺北市大同區,揚雅里,2444,4483,2451,2032,322,3143,1018,4011,68
2020-12,63000060-020,臺北市大同區,斯文里,2057,4723,2303,2420,458,3306,959,4062,98
2020-12,63000060-021,臺北市大同區,鄰江里,2653,6523,3236,3287,727,4501,1295,5584,90
2020-12,63000060-022,臺北市大同區,至聖里,3397,7903,3766,4137,789,5454,1660,6804,128
2020-12,63000060-024,臺北市大同區,老師里,2314,5844,2904,2940,654,4077,1113,4959,104
2020-12,63000060-025,臺北市大同區,重慶里,2645,6756,3204,3552,832,4681,1243,5609,129
2020-12,63000060-026,臺北市大同區,保安里,1654,3985,1944,2041,428,2702,855,3395,75
2020-12,63000070-001,臺北市萬華區,福星里,2745,5453,2590,2863,599,3674,1180,4669,82
2020-12,63000070-002,臺北市萬華區,萬壽里,1848,3263,1568,1695,299,2154,810,2862,41
2020-12,63000070-003,臺北市萬華區,西門里,1998,3729,1715,2014,374,2555,800,3237,34
2020-12,63000070-004,臺北市萬華區,新起里,3267,6800,3204,3596,614,4649,1537,5952,111
2020-12,63000070-005,臺北市萬華區,菜園里,2889,6224,3117,3107,682,4252,1290,5361,85
2020-12,63000070-006,臺北市萬華區,青山里,2763,5827,2829,2998,501,4053,1273,5143,76
2020-12,63000070-007,臺北市萬華區,富民里,2263,4860,2379,2481,437,3182,1241,4288,65
2020-12,63000070-008,臺北市萬華區,福音里,1864,3938,1923,2015,421,2724,793,3385,59
2020-12,63000070-009,臺北市萬華區,仁德里,2157,4704,2267,2437,403,3221,1080,4120,80
2020-12,63000070-010,臺北市萬華區,富福里,3230,6038,3332,2706,439,4158,1441,5405,77
2020-12,63000070-011,臺北市萬華區,頂碩里,2953,7033,3525,3508,705,4856,1472,6049,117
2020-12,63000070-012,臺北市萬華區,雙園里,1885,4641,2297,2344,602,3216,823,3818,94
2020-12,63000070-013,臺北市萬華區,新忠里,1573,3430,1599,1831,308,2244,878,2988,55
2020-12,63000070-014,臺北市萬華區,新和里,3435,8278,3938,4340,801,5662,1815,7169,137
2020-12,63000070-015,臺北市萬華區,糖廍里,2300,5451,2726,2725,483,3785,1183,4732,95
2020-12,63000070-016,臺北市萬華區,和平里,2764,6665,3285,3380,621,4694,1350,5827,88
2020-12,63000070-017,臺北市萬華區,綠堤里,1748,4313,2095,2218,411,2964,938,3703,98
2020-12,63000070-018,臺北市萬華區,華江里,3272,8416,4090,4326,844,5985,1587,7223,162
2020-12,63000070-019,臺北市萬華區,柳鄉里,2084,5132,2524,2608,534,3518,1080,4402,84
2020-12,63000070-020,臺北市萬華區,日善里,1416,3776,1864,1912,509,2583,684,3109,64
2020-12,63000070-021,臺北市萬華區,新安里,2641,6048,2956,3092,552,4246,1250,5273,98
2020-12,63000070-022,臺北市萬華區,忠德里,1836,4553,2264,2289,551,3131,871,3807,101
2020-12,63000070-023,臺北市萬華區,孝德里,1243,3215,1595,1620,310,2262,643,2779,69
2020-12,63000070-024,臺北市萬華區,和德里,2642,6549,3270,3279,656,4676,1217,5603,116
2020-12,63000070-025,臺北市萬華區,錦德里,2195,5551,2675,2876,599,3872,1080,4762,69
2020-12,63000070-026,臺北市萬華區,全德里,1766,4407,2198,2209,649,2931,827,3582,73
2020-12,63000070-027,臺北市萬華區,保德里,1264,3236,1607,1629,375,2225,636,2727,55
2020-12,63000070-028,臺北市萬華區,銘德里,1842,4625,2251,2374,485,3251,889,3973,68
2020-12,63000070-029,臺北市萬華區,榮德里,1380,3595,1812,1783,377,2446,772,3080,57
2020-12,63000070-030,臺北市萬華區,壽德里,1928,5083,2520,2563,629,3472,982,4242,86
2020-12,63000070-031,臺北市萬華區,興德里,1759,4663,2313,2350,552,3226,885,3898,95
2020-12,63000070-032,臺北市萬華區,華中里,2437,6129,2973,3156,653,4205,1271,5222,109
2020-12,63000070-033,臺北市萬華區,日祥里,2750,6047,2929,3118,616,4178,1253,5149,126
2020-12,63000070-034,臺北市萬華區,忠貞里,2289,4787,2229,2558,408,3116,1263,4208,71
2020-12,63000070-035,臺北市萬華區,凌霄里,1625,3607,1683,1924,367,2546,694,3116,64
2020-12,63000070-036,臺北市萬華區,騰雲里,1325,3022,1436,1586,270,2060,692,2660,38
2020-12,63000080-001,臺北市文山區,景行里,3509,8283,3882,4401,1621,5496,1166,6286,117
2020-12,63000080-002,臺北市文山區,景東里,2978,7528,3512,4016,1211,5168,1149,5934,162
2020-12,63000080-003,臺北市文山區,景美里,2078,5333,2501,2832,900,3393,1040,4184,94
2020-12,63000080-004,臺北市文山區,景慶里,2539,6703,3169,3534,1021,4486,1196,5388,109
2020-12,63000080-005,臺北市文山區,景仁里,2414,5833,2740,3093,992,3830,1011,4599,98
2020-12,63000080-006,臺北市文山區,景華里,2275,5959,2818,3141,963,3881,1115,4765,92
2020-12,63000080-007,臺北市文山區,萬有里,2215,5704,2754,2950,879,3828,997,4579,112
2020-12,63000080-008,臺北市文山區,萬祥里,1877,4653,2200,2453,631,3081,941,3839,74
2020-12,63000080-009,臺北市文山區,萬隆里,2937,7417,3470,3947,1073,4987,1357,6011,139
2020-12,63000080-010,臺北市文山區,萬年里,2286,5344,2571,2773,557,3599,1188,4576,96
2020-12,63000080-011,臺北市文山區,萬和里,1454,3355,1608,1747,416,2220,719,2813,51
2020-12,63000080-012,臺北市文山區,萬盛里,2055,4696,2250,2446,498,3184,1014,4061,62
2020-12,63000080-013,臺北市文山區,興豐里,2100,5045,2407,2638,681,3445,919,4134,87
2020-12,63000080-014,臺北市文山區,興光里,1523,3508,1609,1899,402,2515,591,2940,82
2020-12,63000080-015,臺北市文山區,興家里,2922,7562,3667,3895,917,5418,1227,6354,130
2020-12,63000080-016,臺北市文山區,興得里,2488,5978,2862,3116,652,4241,1085,5066,122
2020-12,63000080-017,臺北市文山區,興業里,2146,5406,2560,2846,552,3613,1241,4659,90
2020-12,63000080-018,臺北市文山區,興安里,2793,6928,3263,3665,915,4753,1260,5673,144
2020-12,63000080-019,臺北市文山區,興福里,2153,5862,2783,3079,967,3927,968,4581,129
2020-12,63000080-020,臺北市文山區,興旺里,3459,8378,4007,4371,1027,6128,1223,6991,157
2020-12,63000080-021,臺北市文山區,興泰里,1794,4045,1903,2142,367,2920,758,3511,79
2020-12,63000080-022,臺北市文山區,興昌里,2816,6687,3148,3539,760,4788,1139,5608,145
2020-12,63000080-023,臺北市文山區,試院里,2808,6901,3276,3625,852,4877,1172,5735,138
2020-12,63000080-024,臺北市文山區,華興里,3669,9194,4421,4773,1263,6432,1499,7500,201
2020-12,63000080-025,臺北市文山區,明義里,1870,4643,2205,2438,608,3392,643,3708,152
2020-12,63000080-026,臺北市文山區,明興里,2798,6847,3289,3558,707,5048,1092,5828,137
2020-12,63000080-027,臺北市文山區,木柵里,3669,9042,4248,4794,1077,6303,1662,7541,195
2020-12,63000080-028,臺北市文山區,木新里,4579,10144,5131,5013,934,7268,1942,8793,180
2020-12,63000080-029,臺北市文山區,順興里,2902,7642,3674,3968,1076,5355,1211,6190,167
2020-12,63000080-030,臺北市文山區,樟林里,3247,8424,4103,4321,979,5862,1583,7045,170
2020-12,63000080-031,臺北市文山區,樟新里,2199,5697,2682,3015,778,4075,844,4606,144
2020-12,63000080-032,臺北市文山區,樟腳里,2108,5674,2735,2939,791,4020,863,4600,125
2020-12,63000080-033,臺北市文山區,萬芳里,3124,7960,3758,4202,952,5673,1335,6660,160
2020-12,63000080-034,臺北市文山區,博嘉里,2305,6069,2910,3159,807,4246,1016,4998,117
2020-12,63000080-035,臺北市文山區,萬興里,3334,8704,4194,4510,1288,6109,1307,6954,189
2020-12,63000080-036,臺北市文山區,指南里,1766,4108,2099,2009,543,2953,612,3385,77
2020-12,63000080-037,臺北市文山區,老泉里,362,923,485,438,110,647,166,752,23
2020-12,63000080-038,臺北市文山區,忠順里,1781,4213,1986,2227,401,2986,826,3622,86
2020-12,63000080-039,臺北市文山區,萬美里,2921,7384,3528,3856,757,5269,1358,6272,159
2020-12,63000080-040,臺北市文山區,政大里,3021,8115,3932,4183,1543,5719,853,6040,207
2020-12,63000080-041,臺北市文山區,樟文里,2374,6311,3048,3263,843,4408,1060,5146,141
2020-12,63000080-042,臺北市文山區,興邦里,2196,5030,2384,2646,537,3642,851,4277,91
2020-12,63000080-043,臺北市文山區,樟樹里,1825,4898,2324,2574,682,3390,826,3984,101
2020-12,63000090-001,臺北市南港區,南港里,2953,6774,3469,3305,896,4758,1120,5567,131
2020-12,63000090-002,臺北市南港區,中南里,1486,3727,1846,1881,448,2658,621,3114,72
2020-12,63000090-003,臺北市南港區,新富里,1571,3965,1941,2024,497,2787,681,3283,78
2020-12,63000090-004,臺北市南港區,三重里,3691,8051,3897,4154,1340,5640,1071,6432,121
2020-12,63000090-005,臺北市南港區,東新里,2792,7387,3655,3732,957,5226,1204,6079,146
2020-12,63000090-006,臺北市南港區,新光里,1497,3705,1754,1951,432,2565,708,3131,69
2020-12,63000090-007,臺北市南港區,東明里,2499,5712,2785,2927,724,4078,910,4738,101
2020-12,63000090-008,臺北市南港區,西新里,1834,4798,2304,2494,609,3397,792,3959,95
2020-12,63000090-009,臺北市南港區,玉成里,2034,4869,2392,2477,596,3421,852,4074,85
2020-12,63000090-010,臺北市南港區,合成里,2755,6687,3255,3432,705,4606,1376,5696,136
2020-12,63000090-011,臺北市南港區,成福里,2970,7634,3658,3976,916,5373,1345,6396,152
2020-12,63000090-012,臺北市南港區,萬福里,1720,4230,2016,2214,427,2919,884,3637,65
2020-12,63000090-013,臺北市南港區,鴻福里,1741,4481,2135,2346,460,3117,904,3843,82
2020-12,63000090-014,臺北市南港區,百福里,2143,5416,2612,2804,627,3845,944,4553,102
2020-12,63000090-015,臺北市南港區,聯成里,1999,5027,2448,2579,566,3454,1007,4280,87
2020-12,63000090-016,臺北市南港區,舊莊里,3529,8920,4343,4577,1029,6546,1345,7452,192
2020-12,63000090-017,臺北市南港區,中研里,3640,9634,4759,4875,1424,6635,1575,7874,155
2020-12,63000090-018,臺北市南港區,九如里,2533,6600,3241,3359,908,4594,1098,5415,107
2020-12,63000090-019,臺北市南港區,仁福里,2244,5591,2754,2837,548,4099,944,4709,146
2020-12,63000090-020,臺北市南港區,重陽里,2379,5550,2652,2898,833,4069,648,4396,131
2020-12,63000100-001,臺北市內湖區,西湖里,2802,7073,3437,3636,683,5050,1340,6167,103
2020-12,63000100-002,臺北市內湖區,西康里,3899,9570,4514,5056,1037,6923,1610,8167,166
2020-12,63000100-003,臺北市內湖區,西安里,2591,6612,3141,3471,685,4692,1235,5692,98
2020-12,63000100-005,臺北市內湖區,港墘里,2401,6290,2961,3329,908,4416,966,5081,137
2020-12,63000100-006,臺北市內湖區,港都里,2188,5907,2828,3079,1058,4005,844,4583,106
2020-12,63000100-007,臺北市內湖區,港富里,3650,9774,4711,5063,1485,6720,1569,7917,155
2020-12,63000100-008,臺北市內湖區,港華里,3475,9849,4664,5185,1814,6678,1357,7592,163
2020-12,63000100-009,臺北市內湖區,內湖里,2884,6295,2881,3414,535,4707,1053,5505,97
2020-12,63000100-010,臺北市內湖區,湖濱里,3339,8572,4016,4556,1124,5947,1501,7070,169
2020-12,63000100-011,臺北市內湖區,紫星里,3076,8053,3852,4201,934,5670,1449,6808,139
2020-12,63000100-012,臺北市內湖區,大湖里,2178,5555,2602,2953,709,4062,784,4635,85
2020-12,63000100-013,臺北市內湖區,金龍里,2091,5384,2626,2758,568,3894,922,4612,96
2020-12,63000100-014,臺北市內湖區,金瑞里,2676,7003,3287,3716,1012,4891,1100,5698,124
2020-12,63000100-015,臺北市內湖區,碧山里,2757,7186,3474,3712,909,5252,1025,5982,123
2020-12,63000100-016,臺北市內湖區,紫雲里,2247,5814,2782,3032,720,4184,910,4803,139
2020-12,63000100-017,臺北市內湖區,清白里,3785,8679,4055,4624,1036,6328,1315,7211,180
2020-12,63000100-018,臺北市內湖區,葫洲里,2787,7792,3673,4119,1486,5498,808,5877,184
2020-12,63000100-019,臺北市內湖區,紫陽里,3285,8148,3892,4256,818,5947,1383,7025,141
2020-12,63000100-020,臺北市內湖區,瑞陽里,3123,7634,3597,4037,713,5528,1393,6571,152
2020-12,63000100-021,臺北市內湖區,瑞光里,1778,4574,2126,2448,499,3282,793,3924,67
2020-12,63000100-022,臺北市內湖區,五分里,4135,11655,5550,6105,2420,8069,1166,8626,238
2020-12,63000100-023,臺北市內湖區,東湖里,2889,7935,3823,4112,1069,5920,946,6496,156
2020-12,63000100-024,臺北市內湖區,樂康里,3104,8666,4139,4527,1331,6298,1037,6946,161
2020-12,63000100-025,臺北市內湖區,內溝里,1847,4803,2347,2456,588,3570,645,4027,72
2020-12,63000100-026,臺北市內湖區,週美里,3846,9059,4353,4706,1438,6316,1305,7280,144
2020-12,63000100-027,臺北市內湖區,行善里,2995,7217,3507,3710,897,5283,1037,6008,130
2020-12,63000100-028,臺北市內湖區,石潭里,1954,4035,1905,2130,535,2948,552,3358,63
2020-12,63000100-029,臺北市內湖區,湖興里,4140,8608,4283,4325,895,6288,1425,7427,122
2020-12,63000100-030,臺北市內湖區,湖元里,2107,5458,2650,2808,670,3821,967,4556,99
2020-12,63000100-031,臺北市內湖區,安湖里,2742,8153,3881,4272,1409,5787,957,6364,155
2020-12,63000100-032,臺北市內湖區,秀湖里,2452,6196,2972,3224,608,4462,1126,5324,122
2020-12,63000100-033,臺北市內湖區,安泰里,2097,5614,2737,2877,750,4115,749,4594,109
2020-12,63000100-034,臺北市內湖區,金湖里,3984,10405,4827,5578,1860,7326,1219,7935,252
2020-12,63000100-035,臺北市內湖區,康寧里,3202,9457,4509,4948,1682,6655,1120,7255,199
2020-12,63000100-036,臺北市內湖區,明湖里,2045,5961,2843,3118,1204,4195,562,4475,108
2020-12,63000100-037,臺北市內湖區,蘆洲里,507,1378,740,638,217,987,174,1096,26
2020-12,63000100-038,臺北市內湖區,麗山里,2366,6301,2980,3321,1103,4310,888,4953,109
2020-12,63000100-039,臺北市內湖區,寶湖里,4228,9742,4608,5134,1569,6931,1242,7735,180
2020-12,63000100-040,臺北市內湖區,南湖里,2239,6118,2851,3267,1208,4309,601,4563,128
2020-12,63000110-001,臺北市士林區,仁勇里,1571,3920,1888,2032,476,2633,811,3280,63
2020-12,63000110-002,臺北市士林區,義信里,1390,3239,1570,1669,391,2243,605,2693,67
2020-12,63000110-003,臺北市士林區,福林里,1255,2958,1439,1519,324,1954,680,2526,50
2020-12,63000110-004,臺北市士林區,福德里,2980,5811,3048,2763,460,3988,1363,5137,88
2020-12,63000110-005,臺北市士林區,福志里,3056,7652,3633,4019,872,5008,1772,6501,125
2020-12,63000110-006,臺北市士林區,舊佳里,2503,6201,2954,3247,651,4142,1408,5309,119
2020-12,63000110-007,臺北市士林區,福佳里,3020,7897,3791,4106,1048,5271,1578,6497,146
2020-12,63000110-008,臺北市士林區,後港里,3119,8284,4083,4201,1119,5678,1487,6848,139
2020-12,63000110-009,臺北市士林區,福中里,2602,7008,3402,3606,1005,4854,1149,5676,147
2020-12,63000110-010,臺北市士林區,前港里,1714,4617,2228,2389,599,3240,778,3779,109
2020-12,63000110-011,臺北市士林區,百齡里,2514,7106,3434,3672,973,4823,1310,5827,128
2020-12,63000110-012,臺北市士林區,承德里,2346,5612,2626,2986,605,3875,1132,4789,85
2020-12,63000110-013,臺北市士林區,福華里,2562,6281,2986,3295,710,4396,1175,5320,123
2020-12,63000110-014,臺北市士林區,明勝里,1988,4926,2366,2560,535,3356,1035,4214,59
2020-12,63000110-015,臺北市士林區,福順里,2158,5530,2731,2799,633,3821,1076,4656,101
2020-12,63000110-016,臺北市士林區,富光里,2204,6039,2957,3082,717,4242,1080,5036,122
2020-12,63000110-017,臺北市士林區,葫蘆里,2853,7731,3700,4031,1079,5300,1352,6318,123
2020-12,63000110-018,臺北市士林區,葫東里,1625,4237,2054,2183,531,2978,728,3537,60
2020-12,63000110-019,臺北市士林區,社子里,2495,6614,3272,3342,862,4577,1175,5484,109
2020-12,63000110-020,臺北市士林區,社新里,3480,9267,4623,4644,1126,6465,1676,7720,171
2020-12,63000110-021,臺北市士林區,社園里,2666,7453,3741,3712,999,5154,1300,6127,150
2020-12,63000110-022,臺北市士林區,永倫里,2772,7153,3571,3582,746,5042,1365,6140,118
