年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2020-02,63000080-010,臺北市文山區,萬年里,2275,5383,2597,2786,546,3664,1173,4614,102
2020-02,63000080-011,臺北市文山區,萬和里,1451,3405,1634,1771,432,2266,707,2829,62
2020-02,63000080-012,臺北市文山區,萬盛里,2054,4752,2272,2480,508,3262,982,4090,73
2020-02,63000080-013,臺北市文山區,興豐里,2083,5047,2426,2621,667,3494,886,4130,101
2020-02,63000080-014,臺北市文山區,興光里,1464,3437,1580,1857,395,2493,549,2846,82
2020-02,63000080-015,臺北市文山區,興家里,2925,7637,3723,3914,917,5538,1182,6399,150
2020-02,63000080-016,臺北市文山區,興得里,2419,5985,2855,3130,668,4290,1027,5037,131
2020-02,63000080-017,臺北市文山區,興業里,2151,5479,2587,2892,564,3713,1202,4710,96
2020-02,63000080-018,臺北市文山區,興安里,2790,7000,3315,3685,930,4848,1222,5712,151
2020-02,63000080-019,臺北市文山區,興福里,2163,5950,2835,3115,944,4061,945,4671,136
2020-02,63000080-020,臺北市文山區,興旺里,3488,8561,4081,4480,1115,6257,1189,7080,165
2020-02,63000080-021,臺北市文山區,興泰里,1741,4047,1933,2114,411,2926,710,3471,75
2020-02,63000080-022,臺北市文山區,興昌里,2834,6835,3231,3604,802,4910,1123,5700,130
2020-02,63000080-023,臺北市文山區,試院里,2825,7063,3351,3712,912,5011,1140,5809,157
2020-02,63000080-024,臺北市文山區,華興里,3664,9327,4476,4851,1300,6566,1461,7566,207
2020-02,63000080-025,臺北市文山區,明義里,1882,4740,2244,2496,641,3487,612,3736,165
2020-02,63000080-026,臺北市文山區,明興里,2809,6971,3340,3631,737,5188,1046,5890,146
2020-02,63000080-027,臺北市文山區,木柵里,3638,9108,4280,4828,1100,6377,1631,7535,213
2020-02,63000080-028,臺北市文山區,木新里,4557,10292,5209,5083,1002,7435,1855,8847,193
2020-02,63000080-029,臺北市文山區,順興里,2924,7774,3748,4026,1119,5488,1167,6264,180
2020-02,63000080-030,臺北市文山區,樟林里,3269,8594,4186,4408,1037,5983,1574,7142,189
2020-02,63000080-031,臺北市文山區,樟新里,2189,5791,2747,3044,812,4171,808,4644,137
2020-02,63000080-032,臺北市文山區,樟腳里,2136,5875,2832,3043,861,4171,843,4715,119
2020-02,63000080-033,臺北市文山區,萬芳里,3143,8086,3807,4279,981,5833,1272,6719,186
2020-02,63000080-034,臺北市文山區,博嘉里,2302,6130,2931,3199,835,4313,982,5027,122
2020-02,63000080-035,臺北市文山區,萬興里,3332,8812,4267,4545,1356,6190,1266,6984,190
2020-02,63000080-036,臺北市文山區,指南里,1748,4125,2098,2027,552,2983,590,3382,88
2020-02,63000080-037,臺北市文山區,老泉里,363,938,491,447,121,665,152,752,25
2020-02,63000080-038,臺北市文山區,忠順里,1722,4121,1954,2167,385,2944,792,3535,100
2020-02,63000080-039,臺北市文山區,萬美里,2923,7485,3593,3892,805,5359,1321,6303,180
2020-02,63000080-040,臺北市文山區,政大里,2997,8125,3930,4195,1560,5757,808,5991,239
2020-02,63000080-041,臺北市文山區,樟文里,2358,6390,3107,3283,855,4489,1046,5187,156
2020-02,63000080-042,臺北市文山區,興邦里,2166,5056,2389,2667,557,3674,825,4263,102
2020-02,63000080-043,臺北市文山區,樟樹里,1848,5011,2366,2645,709,3503,799,4042,119
2020-02,63000090-001,臺北市南港區,南港里,2938,6799,3485,3314,907,4809,1083,5567,143
2020-02,63000090-002,臺北市南港區,中南里,1493,3824,1901,1923,467,2728,629,3181,66
2020-02,63000090-003,臺北市南港區,新富里,1576,4102,2023,2079,541,2874,687,3359,102
2020-02,63000090-004,臺北市南港區,三重里,3642,7991,3860,4131,1351,5639,1001,6334,139
2020-02,63000090-005,臺北市南港區,東新里,2827,7573,3742,3831,1038,5390,1145,6163,160
2020-02,63000090-006,臺北市南港區,新光里,1497,3745,1775,1970,437,2616,692,3161,74
2020-02,63000090-007,臺北市南港區,東明里,2039,4986,2448,2538,638,3566,782,4078,112
2020-02,63000090-008,臺北市南港區,西新里,1865,4922,2375,2547,653,3503,766,4037,98
2020-02,63000090-009,臺北市南港區,玉成里,2017,4932,2429,2503,628,3461,843,4092,93
2020-02,63000090-010,臺北市南港區,合成里,2769,6799,3307,3492,732,4741,1326,5775,130
2020-02,63000090-011,臺北市南港區,成福里,2967,7848,3777,4071,983,5553,1312,6507,176
2020-02,63000090-012,臺北市南港區,萬福里,1739,4331,2076,2255,455,3020,856,3698,73
2020-02,63000090-013,臺北市南港區,鴻福里,1741,4566,2178,2388,482,3221,863,3885,89
2020-02,63000090-014,臺北市南港區,百福里,2152,5528,2668,2860,676,3933,919,4579,128
2020-02,63000090-015,臺北市南港區,聯成里,2018,5178,2534,2644,600,3584,994,4366,90
2020-02,63000090-016,臺北市南港區,舊莊里,3531,9173,4469,4704,1066,6788,1319,7604,210
2020-02,63000090-017,臺北市南港區,中研里,3625,9739,4816,4923,1429,6810,1500,7946,168
2020-02,63000090-018,臺北市南港區,九如里,2536,6708,3306,3402,948,4675,1085,5473,124
2020-02,63000090-019,臺北市南港區,仁福里,2247,5647,2787,2860,589,4137,921,4714,153
2020-02,63000090-020,臺北市南港區,重陽里,2404,5637,2700,2937,865,4137,635,4441,124
2020-02,63000100-001,臺北市內湖區,西湖里,2823,7241,3524,3717,725,5230,1286,6248,116
2020-02,63000100-002,臺北市內湖區,西康里,3894,9667,4565,5102,1074,7086,1507,8206,189
2020-02,63000100-003,臺北市內湖區,西安里,2597,6693,3185,3508,719,4819,1155,5728,114
2020-02,63000100-005,臺北市內湖區,港墘里,2398,6375,2988,3387,918,4541,916,5129,150
2020-02,63000100-006,臺北市內湖區,港都里,2174,5935,2856,3079,1049,4098,788,4611,110
2020-02,63000100-007,臺北市內湖區,港富里,3626,9844,4712,5132,1452,6891,1501,7965,199
2020-02,63000100-008,臺北市內湖區,港華里,3445,9854,4678,5176,1768,6812,1274,7598,194
2020-02,63000100-009,臺北市內湖區,內湖里,2832,6301,2884,3417,547,4725,1029,5486,109
2020-02,63000100-010,臺北市內湖區,湖濱里,3347,8645,4038,4607,1120,6082,1443,7115,175
2020-02,63000100-011,臺北市內湖區,紫星里,3067,8159,3907,4252,957,5847,1355,6861,142
2020-02,63000100-012,臺北市內湖區,大湖里,2199,5678,2653,3025,736,4193,749,4706,101
2020-02,63000100-013,臺北市內湖區,金龍里,2075,5475,2673,2802,596,3996,883,4650,105
2020-02,63000100-014,臺北市內湖區,金瑞里,2635,7010,3277,3733,1028,4937,1045,5670,144
2020-02,63000100-015,臺北市內湖區,碧山里,2756,7308,3535,3773,936,5395,977,6044,137
2020-02,63000100-016,臺北市內湖區,紫雲里,2278,5966,2865,3101,758,4313,895,4879,160
2020-02,63000100-017,臺北市內湖區,清白里,3796,8885,4143,4742,1116,6530,1239,7308,192
2020-02,63000100-018,臺北市內湖區,葫洲里,2789,7857,3718,4139,1530,5528,799,5865,213
2020-02,63000100-019,臺北市內湖區,紫陽里,3204,8203,3923,4280,894,6031,1278,6983,148
2020-02,63000100-020,臺北市內湖區,瑞陽里,3164,7806,3672,4134,752,5687,1367,6658,186
2020-02,63000100-021,臺北市內湖區,瑞光里,1794,4688,2194,2494,506,3424,758,4020,68
2020-02,63000100-022,臺北市內湖區,五分里,4159,11812,5576,6236,2500,8214,1098,8664,266
2020-02,63000100-023,臺北市內湖區,東湖里,2830,7828,3775,4053,1068,5918,842,6335,190
2020-02,63000100-024,臺北市內湖區,樂康里,3124,8802,4205,4597,1344,6475,983,7032,188
2020-02,63000100-025,臺北市內湖區,內溝里,1852,4879,2380,2499,610,3647,622,4063,92
2020-02,63000100-026,臺北市內湖區,週美里,3772,8922,4283,4639,1386,6266,1270,7208,149
2020-02,63000100-027,臺北市內湖區,行善里,2970,7227,3522,3705,928,5309,990,5963,156
2020-02,63000100-028,臺北市內湖區,石潭里,1960,4082,1937,2145,550,2999,533,3381,64
2020-02,63000100-029,臺北市內湖區,湖興里,4106,8677,4318,4359,928,6407,1342,7446,143
2020-02,63000100-030,臺北市內湖區,湖元里,2113,5559,2696,2863,695,3949,915,4615,107
2020-02,63000100-031,臺北市內湖區,安湖里,2760,8294,3956,4338,1444,5977,873,6421,190
2020-02,63000100-032,臺北市內湖區,秀湖里,2435,6322,3041,3281,647,4589,1086,5376,141
2020-02,63000100-033,臺北市內湖區,安泰里,2104,5699,2767,2932,783,4210,706,4639,119
2020-02,63000100-034,臺北市內湖區,金湖里,3942,10480,4844,5636,1928,7393,1159,7882,285
2020-02,63000100-035,臺北市內湖區,康寧里,3208,9628,4599,5029,1762,6781,1085,7318,217
2020-02,63000100-036,臺北市內湖區,明湖里,2026,5955,2847,3108,1187,4253,515,4470,118
2020-02,63000100-037,臺北市內湖區,蘆洲里,522,1417,758,659,222,1033,162,1120,37
2020-02,63000100-038,臺北市內湖區,麗山里,2344,6288,2968,3320,1048,4380,860,4970,113
2020-02,63000100-039,臺北市內湖區,寶湖里,4111,9598,4569,5029,1554,6897,1147,7592,205
2020-02,63000100-040,臺北市內湖區,南湖里,2253,6169,2871,3298,1252,4366,551,4542,174
2020-02,63000110-001,臺北市士林區,仁勇里,1575,4016,1934,2082,527,2695,794,3321,69
2020-02,63000110-002,臺北市士林區,義信里,1401,3392,1631,1761,454,2344,594,2774,60
2020-02,63000110-003,臺北市士林區,福林里,1264,3027,1463,1564,344,2021,662,2573,46
2020-02,63000110-004,臺北市士林區,福德里,2972,5955,3111,2844,505,4120,1330,5191,113
2020-02,63000110-005,臺北市士林區,福志里,3067,7798,3700,4098,879,5176,1743,6608,156
2020-02,63000110-006,臺北市士林區,舊佳里,2502,6314,2998,3316,676,4247,1391,5367,131
2020-02,63000110-007,臺北市士林區,福佳里,3018,8023,3845,4178,1084,5394,1545,6559,167
2020-02,63000110-008,臺北市士林區,後港里,3126,8430,4183,4247,1140,5845,1445,6956,159
2020-02,63000110-009,臺北市士林區,福中里,2630,7142,3460,3682,1041,4992,1109,5731,164
2020-02,63000110-010,臺北市士林區,前港里,1733,4683,2243,2440,628,3318,737,3799,98
2020-02,63000110-011,臺北市士林區,百齡里,2543,7340,3552,3788,1050,5024,1266,5964,133
2020-02,63000110-012,臺北市士林區,承德里,2350,5703,2678,3025,660,3951,1092,4804,101
2020-02,63000110-013,臺北市士林區,福華里,2580,6388,3050,3338,738,4502,1148,5369,138
2020-02,63000110-014,臺北市士林區,明勝里,1979,5015,2391,2624,578,3438,999,4259,73
2020-02,63000110-015,臺北市士林區,福順里,2167,5572,2742,2830,639,3895,1038,4678,96
2020-02,63000110-016,臺北市士林區,富光里,2203,6123,2987,3136,765,4320,1038,5067,116
2020-02,63000110-017,臺北市士林區,葫蘆里,2844,7875,3775,4100,1146,5399,1330,6383,141
2020-02,63000110-018,臺北市士林區,葫東里,1615,4282,2072,2210,557,3014,711,3560,67
2020-02,63000110-019,臺北市士林區,社子里,2475,6680,3300,3380,875,4668,1137,5515,123
2020-02,63000110-020,臺北市士林區,社新里,3501,9426,4703,4723,1204,6619,1603,7771,198
2020-02,63000110-021,臺北市士林區,社園里,2666,7571,3774,3797,1040,5304,1227,6191,134
2020-02,63000110-022,臺北市士林區,永倫里,2752,7254,3633,3621,794,5145,1315,6165,134
2020-02,63000110-023,臺北市士林區,福安里,1983,4984,2622,2362,475,3728,781,4255,140
2020-02,63000110-024,臺北市士林區,富洲里,2850,6223,3231,2992,634,4595,994,5294,141
2020-02,63000110-025,臺北市士林區,岩山里,1258,3467,1658,1809,390,2409,668,2942,60
2020-02,63000110-026,臺北市士林區,名山里,2696,7323,3406,3917,904,4986,1433,6092,143
2020-02,63000110-027,臺北市士林區,德行里,1962,4568,2141,2427,553,3109,906,3827,67
2020-02,63000110-028,臺北市士林區,德華里,2269,5793,2678,3115,744,3922,1127,4819,96
2020-02,63000110-029,臺北市士林區,聖山里,1938,5179,2431,2748,645,3525,1009,4311,97
2020-02,63000110-030,臺北市士林區,忠誠里,2201,5712,2705,3007,653,3830,1229,4820,108
2020-02,63000110-031,臺北市士林區,芝山里,2826,7869,3748,4121,1063,5421,1385,6434,169
2020-02,63000110-032,臺北市士林區,東山里,1830,5295,2535,2760,649,3682,964,4417,97
2020-02,63000110-033,臺北市士林區,三玉里,2198,5986,2810,3176,776,4034,1176,4997,102
2020-02,63000110-034,臺北市士林區,蘭雅里,3393,9095,4255,4840,1215,6134,1746,7529,155
2020-02,63000110-035,臺北市士林區,蘭興里,2458,6571,3040,3531,824,4495,1252,5468,122
2020-02,63000110-036,臺北市士林區,天福里,2399,6653,3108,3545,984,4512,1157,5351,142
2020-02,63000110-037,臺北市士林區,天祿里,1991,5439,2547,2892,720,3646,1073,4479,95
2020-02,63000110-038,臺北市士林區,天壽里,1993,5319,2434,2885,779,3491,1049,4297,109
2020-02,63000110-039,臺北市士林區,天和里,2763,7814,3735,4079,1081,5344,1389,6385,140
2020-02,63000110-040,臺北市士林區,天山里,2718,7213,3364,3849,991,4756,1466,5949,124
2020-02,63000110-041,臺北市士林區,天玉里,3476,9237,4275,4962,1453,6033,1751,7350,188
2020-02,63000110-042,臺北市士林區,天母里,2572,6915,3271,3644,967,4588,1360,5599,152
2020-02,63000110-043,臺北市士林區,永福里,458,1284,626,658,108,862,314,1126,25
2020-02,63000110-044,臺北市士林區,公館里,528,1402,726,676,125,986,291,1223,28
2020-02,63000110-045,臺北市士林區,新安里,743,1927,953,974,150,1283,494,1697,35
2020-02,63000110-046,臺北市士林區,陽明里,1446,3088,1487,1601,238,2071,779,2734,61
2020-02,63000110-047,臺北市士林區,菁山里,589,1612,883,729,123,1148,341,1427,34
2020-02,63000110-048,臺北市士林區,平等里,549,1541,777,764,140,1088,313,1329,35
2020-02,63000110-049,臺北市士林區,溪山里,579,1543,781,762,164,1050,329,1313,29
2020-02,63000110-050,臺北市士林區,翠山里,1193,2731,1281,1450,217,1837,677,2411,50
2020-02,63000110-051,臺北市士林區,臨溪里,1209,2982,1445,1537,286,1997,699,2586,60
2020-02,63000120-001,臺北市北投區,建民里,1816,4388,2112,2276,477,2966,945,3727,80
2020-02,63000120-002,臺北市北投區,文林里,1765,4413,2118,2295,494,3037,882,3709,95
2020-02,63000120-003,臺北市北投區,石牌里,2090,5339,2532,2807,617,3666,1056,4494,93
2020-02,63000120-004,臺北市北投區,福興里,2747,7490,3563,3927,1267,5098,1125,5871,146
2020-02,63000120-005,臺北市北投區,榮光里,2839,8026,3804,4222,1577,5188,1261,6035,161
2020-02,63000120-006,臺北市北投區,榮華里,2967,7621,3564,4057,953,5181,1487,6326,156
2020-02,63000120-007,臺北市北投區,裕民里,3143,7942,3770,4172,996,5470,1476,6619,140
2020-02,63000120-008,臺北市北投區,振華里,2928,7847,3692,4155,1072,5180,1595,6433,147
2020-02,63000120-009,臺北市北投區,永和里,3739,9481,4488,4993,1294,6525,1662,7800,169
2020-02,63000120-010,臺北市北投區,永欣里,3567,8503,3912,4591,1373,5657,1473,6787,141
2020-02,63000120-011,臺北市北投區,永明里,1915,5304,2478,2826,1005,3471,828,4051,105
2020-02,63000120-012,臺北市北投區,東華里,1660,4680,2210,2470,733,3166,781,3717,90
2020-02,63000120-013,臺北市北投區,吉利里,2633,7581,3595,3986,1519,4941,1121,5696,146
2020-02,63000120-014,臺北市北投區,吉慶里,1919,5499,2614,2885,1041,3587,871,4179,123
2020-02,63000120-015,臺北市北投區,尊賢里,1783,5082,2386,2696,912,3285,885,3926,95
2020-02,63000120-016,臺北市北投區,立賢里,2096,5921,2814,3107,1089,3915,917,4542,104
2020-02,63000120-017,臺北市北投區,立農里,3479,9686,4631,5055,1682,6617,1387,7539,181
2020-02,63000120-018,臺北市北投區,八仙里,2225,5700,2773,2927,663,4085,952,4773,117
2020-02,63000120-019,臺北市北投區,洲美里,862,2374,1199,1175,405,1639,330,1856,48
2020-02,63000120-020,臺北市北投區,奇岩里,4301,10805,5241,5564,1173,7730,1902,9170,211
2020-02,63000120-021,臺北市北投區,清江里,4329,9565,4885,4680,883,6940,1742,8282,184
2020-02,63000120-022,臺北市北投區,中央里,3399,8673,4189,4484,1039,6123,1511,7253,167
2020-02,63000120-023,臺北市北投區,長安里,2757,6413,2976,3437,734,4616,1063,5377,131
2020-02,63000120-024,臺北市北投區,大同里,2371,5968,2907,3061,704,4267,997,4981,138
2020-02,63000120-025,臺北市北投區,溫泉里,2797,6736,3189,3547,713,4748,1275,5741,113
2020-02,63000120-026,臺北市北投區,林泉里,1443,3102,1519,1583,305,2221,576,2684,57
2020-02,63000120-027,臺北市北投區,中心里,3109,6549,3022,3527,626,4705,1218,5670,119
2020-02,63000120-028,臺北市北投區,中庸里,1732,4316,2068,2248,466,3044,806,3674,75
2020-02,63000120-029,臺北市北投區,開明里,2651,6751,3222,3529,669,4811,1271,5743,147
2020-02,63000120-030,臺北市北投區,中和里,1972,5067,2435,2632,582,3498,987,4270,89
2020-02,63000120-031,臺北市北投區,智仁里,2315,6287,3004,3283,824,4403,1060,5190,128
2020-02,63000120-032,臺北市北投區,秀山里,1221,3306,1609,1697,341,2293,672,2842,53
2020-02,63000120-033,臺北市北投區,文化里,1653,4360,2113,2247,641,3010,709,3512,107
2020-02,63000120-034,臺北市北投區,豐年里,1693,4672,2276,2396,698,3236,738,3769,90
2020-02,63000120-035,臺北市北投區,稻香里,2233,5537,2741,2796,540,4027,970,4732,123
2020-02,63000120-036,臺北市北投區,桃源里,2337,6108,2995,3113,616,4573,919,5203,135
2020-02,63000120-037,臺北市北投區,一德里,2890,7790,3795,3995,1068,5576,1146,6357,186
2020-02,63000120-038,臺北市北投區,關渡里,4251,11808,5787,6021,1482,8150,2176,9807,236
2020-02,63000120-039,臺北市北投區,泉源里,865,2437,1269,1168,201,1748,488,2129,56
2020-02,63000120-040,臺北市北投區,湖山里,696,1654,865,789,119,1106,429,1482,20
2020-02,63000120-041,臺北市北投區,大屯里,440,1281,674,607,137,887,257,1078,31
2020-02,63000120-042,臺北市北投區,湖田里,375,949,518,431,70,681,198,843,18
2020-02,68000010-001,桃園市桃園區,文化里,526,1000,456,544,119,684,197,833,20
2020-02,68000010-002,桃園市桃園區,文明里,618,1601,755,846,204,1042,355,1316,38
2020-02,68000010-003,桃園市桃園區,武陵里,914,1848,896,952,183,1293,372,1584,39
2020-02,68000010-004,桃園市桃園區,大林里,3228,9017,4399,4618,1900,6325,792,6644,203
2020-02,68000010-005,桃園市桃園區,忠義里,1656,4352,2099,2253,644,3280,428,3436,128
2020-02,68000010-006,桃園市桃園區,會稽里,4417,11435,5497,5938,1685,8541,1209,9067,282
2020-02,68000010-007,桃園市桃園區,長美里,518,1166,586,580,143,745,278,971,25
2020-02,68000010-008,桃園市桃園區,民生里,720,1666,809,857,194,1137,335,1405,25
2020-02,68000010-009,桃園市桃園區,永興里,940,2100,1039,1061,222,1441,437,1780,38
2020-02,68000010-010,桃園市桃園區,汴洲里,2790,6784,3341,3443,1030,4912,842,5381,166
2020-02,68000010-011,桃園市桃園區,永安里,2079,5544,2772,2772,812,3868,864,4407,125
2020-02,68000010-012,桃園市桃園區,東埔里,2049,5518,2642,2876,680,3990,848,4512,148
2020-02,68000010-013,桃園市桃園區,東門里,1553,3467,1654,1813,411,2417,639,2917,58
2020-02,68000010-014,桃園市桃園區,東山里,1037,2247,1143,1104,249,1576,422,1890,44
2020-02,68000010-015,桃園市桃園區,萬壽里,447,1126,573,553,127,762,237,952,24
2020-02,68000010-016,桃園市桃園區,長安里,1523,4420,2165,2255,712,3089,619,3472,115
2020-02,68000010-017,桃園市桃園區,中埔里,914,2757,1430,1327,353,1993,411,2244,70
2020-02,68000010-018,桃園市桃園區,西埔里,1203,3686,1872,1814,454,2664,568,2996,111
2020-02,68000010-019,桃園市桃園區,西門里,811,1837,896,941,230,1255,352,1507,40
2020-02,68000010-020,桃園市桃園區,中和里,665,1564,777,787,137,1076,351,1344,38
2020-02,68000010-021,桃園市桃園區,文昌里,373,943,483,460,126,580,237,773,22
2020-02,68000010-022,桃園市桃園區,新埔里,4447,11601,5574,6027,1700,8527,1374,9146,339
2020-02,68000010-023,桃園市桃園區,中山里,3101,8381,3990,4391,1343,6234,804,6529,234
2020-02,68000010-024,桃園市桃園區,慈文里,2829,7838,3764,4074,1392,5588,858,5974,176
2020-02,68000010-025,桃園市桃園區,西湖里,674,1766,842,924,248,1196,322,1432,40
2020-02,68000010-026,桃園市桃園區,南門里,2626,7003,3393,3610,882,5094,1027,5746,163
2020-02,68000010-027,桃園市桃園區,南華里,672,1658,811,847,202,1119,337,1363,38
2020-02,68000010-028,桃園市桃園區,玉山里,2131,5870,2875,2995,749,4138,983,4802,151
2020-02,68000010-029,桃園市桃園區,中成里,2084,5724,2815,2909,752,4123,849,4661,145
2020-02,68000010-030,桃園市桃園區,中正里,2983,7095,3424,3671,1007,5086,1002,5731,153
2020-02,68000010-031,桃園市桃園區,北門里,821,1972,969,1003,214,1372,386,1680,41
2020-02,68000010-032,桃園市桃園區,雲林里,2736,7541,3584,3957,1207,5447,887,5848,214
2020-02,68000010-033,桃園市桃園區,福林里,2503,7562,3659,3903,1362,5173,1027,5712,192
2020-02,68000010-034,桃園市桃園區,光興里,2133,5925,2878,3047,997,3936,992,4556,164
2020-02,68000010-035,桃園市桃園區,龍山里,1469,4121,2104,2017,451,2982,688,3434,90
2020-02,68000010-036,桃園市桃園區,龍岡里,2647,7034,3412,3622,1016,5253,765,5604,200
2020-02,68000010-037,桃園市桃園區,成功里,1761,4707,2262,2445,659,3276,772,3820,102
2020-02,68000010-038,桃園市桃園區,青溪里,1876,5345,2652,2693,909,3664,772,4157,123
2020-02,68000010-039,桃園市桃園區,朝陽里,961,2356,1157,1199,293,1627,436,1937,62
2020-02,68000010-040,桃園市桃園區,中興里,2407,6777,3312,3465,1040,4690,1047,5345,184
2020-02,68000010-041,桃園市桃園區,豐林里,2786,7520,3662,3858,1004,5311,1205,6072,195
2020-02,68000010-042,桃園市桃園區,建國里,2418,6040,2983,3057,749,4365,926,5006,140
2020-02,68000010-043,桃園市桃園區,大豐里,2170,6060,2939,3121,856,4428,776,4868,150
2020-02,68000010-044,桃園市桃園區,福安里,2006,5194,2453,2741,874,3564,756,4055,111
2020-02,68000010-045,桃園市桃園區,三民里,1983,5240,2520,2720,866,3613,761,4082,122
2020-02,68000010-046,桃園市桃園區,大興里,2587,6456,3137,3319,831,4842,783,5294,149
2020-02,68000010-047,桃園市桃園區,春日里,2859,7472,3684,3788,1082,5564,826,5949,187
2020-02,68000010-048,桃園市桃園區,信光里,3196,8678,4207,4471,1483,6255,940,6676,224
2020-02,68000010-049,桃園市桃園區,中寧里,3169,7874,3719,4155,1551,5617,706,5827,205
2020-02,68000010-050,桃園市桃園區,同安里,4392,11178,5331,5847,1832,8255,1091,8662,305
2020-02,68000010-051,桃園市桃園區,莊敬里,4166,10526,5004,5522,1526,7958,1042,8309,313
2020-02,68000010-052,桃園市桃園區,文中里,1450,3584,1798,1786,467,2528,589,2942,69
2020-02,68000010-053,桃園市桃園區,泰山里,1687,4442,2175,2267,531,3190,721,3639,130
2020-02,68000010-054,桃園市桃園區,中路里,1820,4706,2259,2447,589,3465,652,3848,116
2020-02,68000010-055,桃園市桃園區,中德里,2786,8113,4055,4058,1330,5885,898,6320,194
2020-02,68000010-056,桃園市桃園區,龍祥里,2304,6124,2992,3132,1002,4517,605,4767,168
2020-02,68000010-057,桃園市桃園區,大有里,3182,7851,3724,4127,1375,5786,690,6002,228
2020-02,68000010-058,桃園市桃園區,寶山里,3889,10157,4925,5232,1448,7798,911,8054,301
2020-02,68000010-059,桃園市桃園區,龍鳳里,5426,11277,5950,5327,1312,8858,1107,9303,303
2020-02,68000010-060,桃園市桃園區,龍安里,2542,6672,3229,3443,1104,5018,550,5157,172
2020-02,68000010-061,桃園市桃園區,自強里,3544,8934,4286,4648,1232,6811,891,7162,269
2020-02,68000010-062,桃園市桃園區,中信里,2709,6915,3367,3548,1042,5058,815,5521,153
2020-02,68000010-063,桃園市桃園區,長德里,2251,6018,2886,3132,946,4308,764,4785,124
2020-02,68000010-064,桃園市桃園區,中平里,2249,5517,2658,2859,714,4113,690,4516,123
2020-02,68000010-065,桃園市桃園區,中原里,2054,5687,2711,2976,873,4321,493,4444,177
2020-02,68000010-066,桃園市桃園區,中泰里,1843,5060,2406,2654,729,3919,412,3925,176
2020-02,68000010-067,桃園市桃園區,南埔里,2313,6162,2881,3281,1124,4425,613,4647,167
2020-02,68000010-068,桃園市桃園區,寶慶里,3008,7903,3694,4209,1492,5795,616,5801,249
2020-02,68000010-069,桃園市桃園區,北埔里,2190,5793,2732,3061,928,4448,417,4453,178
2020-02,68000010-070,桃園市桃園區,中聖里,2713,6791,3125,3666,1051,5059,681,5282,202
2020-02,68000010-071,桃園市桃園區,龍壽里,3019,7876,3838,4038,1302,5936,638,6063,212
2020-02,68000010-072,桃園市桃園區,同德里,2959,8020,3861,4159,1601,5788,631,5758,257
2020-02,68000010-073,桃園市桃園區,明德里,1460,3977,1912,2065,612,2928,437,3104,113
2020-02,68000010-074,桃園市桃園區,寶安里,3850,10348,4820,5528,1733,7835,780,7767,351
2020-02,68000010-075,桃園市桃園區,瑞慶里,2825,7569,3588,3981,1371,5599,599,5698,223
2020-02,68000010-076,桃園市桃園區,三元里,1795,4588,2214,2374,673,3378,537,3630,129
2020-02,68000010-077,桃園市桃園區,大樹里,1648,4947,2418,2529,856,3507,584,3804,131
2020-02,68000010-078,桃園市桃園區,大業里,2372,6278,2996,3282,1128,4560,590,4762,178
2020-02,68000010-079,桃園市桃園區,福元里,2195,5810,2716,3094,1159,4198,453,4210,194
2020-02,68000020-001,桃園市中壢區,龍平里,1321,3545,1665,1880,482,2431,632,2850,87
2020-02,68000020-002,桃園市中壢區,龍昌里,2259,6380,3168,3212,796,4712,872,5255,148
2020-02,68000020-003,桃園市中壢區,仁德里,1456,3707,1796,1911,545,2646,516,2979,86
2020-02,68000020-004,桃園市中壢區,永興里,454,1067,527,540,99,746,222,932,14
2020-02,68000020-005,桃園市中壢區,內壢里,914,2547,1269,1278,313,1725,509,2116,54
2020-02,68000020-006,桃園市中壢區,成功里,1585,5247,2584,2663,757,3952,538,4153,178
2020-02,68000020-007,桃園市中壢區,光明里,2532,6543,3175,3368,892,4635,1016,5306,158
2020-02,68000020-008,桃園市中壢區,自立里,2516,6037,2893,3144,668,4191,1178,5066,127
2020-02,68000020-009,桃園市中壢區,自強里,1559,4187,2000,2187,538,3153,496,3396,120
2020-02,68000020-010,桃園市中壢區,中堅里,1762,4760,2293,2467,767,3459,534,3684,134
2020-02,68000020-011,桃園市中壢區,龍興里,1951,5049,2522,2527,627,3630,792,4164,125
2020-02,68000020-012,桃園市中壢區,仁美里,2566,6957,3353,3604,1184,4939,834,5381,173
2020-02,68000020-013,桃園市中壢區,仁愛里,1294,3515,1809,1706,385,2689,441,2934,92
2020-02,68000020-014,桃園市中壢區,新街里,1123,2499,1204,1295,264,1842,393,2128,47
2020-02,68000020-015,桃園市中壢區,中央里,1669,4149,2037,2112,501,2856,792,3442,95
2020-02,68000020-016,桃園市中壢區,普仁里,2304,5609,2757,2852,1196,3807,606,4101,123
2020-02,68000020-017,桃園市中壢區,普義里,3456,6576,3585,2991,860,4905,811,5474,106
2020-02,68000020-018,桃園市中壢區,忠義里,1973,4762,2298,2464,862,3453,447,3680,99
2020-02,68000020-019,桃園市中壢區,中正里,2370,6318,3137,3181,886,4795,637,5034,159
2020-02,68000020-020,桃園市中壢區,興仁里,1691,4174,2024,2150,662,2986,526,3323,88
2020-02,68000020-021,桃園市中壢區,東興里,1716,4104,1983,2121,593,2878,633,3285,105
2020-02,68000020-022,桃園市中壢區,洽溪里,3324,7291,3631,3660,1378,5376,537,5595,119
