year,age_range,male,female,total
2061,95-99,294,628,922
2061,100+,0,0,0
2062,0-4,1007,942,1949
2062,5-9,1109,1036,2145
2062,10-14,1208,1131,2339
2062,15-19,1269,1186,2455
2062,20-24,1341,1253,2594
2062,25-29,1514,1416,2930
2062,30-34,1740,1623,3363
2062,35-39,1865,1736,3601
2062,40-44,2022,1891,3913
2062,45-49,2223,2199,4422
2062,50-54,2118,1981,4099
2062,55-59,2212,2088,4300
2062,60-64,2768,2827,5595
2062,65-69,3054,3085,6139
2062,70-74,2862,3076,5938
2062,75-79,2422,2917,5339
2062,80-84,2141,2806,4947
2062,85-89,1337,2087,3424
2062,90-94,761,1269,2030
2062,95-99,296,628,924
2062,100+,0,0,0
2063,0-4,987,922,1909
2063,5-9,1088,1017,2105
2063,10-14,1191,1115,2306
2063,15-19,1258,1176,2434
2063,20-24,1319,1233,2552
2063,25-29,1472,1376,2848
2063,30-34,1699,1586,3285
2063,35-39,1850,1723,3573
2063,40-44,1934,1822,3756
2063,45-49,2255,2196,4451
2063,50-54,2110,2014,4124
2063,55-59,2122,2003,4125
2063,60-64,2661,2704,5365
2063,65-69,3002,2983,5985
2063,70-74,2883,3076,5959
2063,75-79,2340,2887,5227
2063,80-84,2163,2839,5002
2063,85-89,1395,2109,3504
2063,90-94,739,1295,2034
2063,95-99,303,610,913
2063,100+,0,0,0
2064,0-4,966,902,1868
2064,5-9,1068,998,2066
2064,10-14,1172,1097,2269
2064,15-19,1248,1166,2414
2064,20-24,1301,1217,2518
2064,25-29,1432,1338,2770
2064,30-34,1655,1546,3201
2064,35-39,1833,1709,3542
2064,40-44,1872,1762,3634
2064,45-49,2254,2192,4446
2064,50-54,2098,2024,4122
2064,55-59,2071,1946,4017
2064,60-64,2536,2543,5079
2064,65-69,2951,3007,5958
2064,70-74,2866,3037,5903
2064,75-79,2318,2797,5115
2064,80-84,2187,2850,5037
2064,85-89,1406,2150,3556
2064,90-94,722,1299,2021
2064,95-99,314,616,930
2064,100+,0,0,0
2065,0-4,944,882,1826
2065,5-9,1048,979,2027
2065,10-14,1151,1077,2228
2065,15-19,1237,1157,2394
2065,20-24,1289,1205,2494
2065,25-29,1397,1306,2703
2065,30-34,1607,1502,3109
2065,35-39,1810,1687,3497
2065,40-44,1862,1754,3616
2065,45-49,2191,2106,4297
2065,50-54,2146,2125,4271
2065,55-59,2013,1863,3876
2065,60-64,2374,2351,4725
2065,65-69,2912,2981,5893
2065,70-74,2827,2997,5824
2065,75-79,2372,2815,5187
2065,80-84,2134,2791,4925
2065,85-89,1445,2220,3665
2065,90-94,718,1318,2036
2065,95-99,312,616,928
2065,100+,0,0,0
