統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10310,南投縣南投市,營北里,2487,7408,3640,3768,14,16,23,24,26,26,26,31,19,27,44,25,58,55,40,46,45,50,42,47,53,43,68,57,83,60,69,45,46,60,53,46,54,43,65,48,43,45,57,46,43,54,51,52,46,59,41,49,54,53,63,42,55,45,43,47,40,39,51,49,70,51,68,61,50,56,71,55,62,54,56,43,51,64,41,54,54,53,46,56,44,50,46,55,59,50,55,46,32,56,40,57,45,51,45,49,49,50,50,56,42,53,50,69,60,52,56,51,51,61,58,78,61,58,48,63,48,67,57,66,55,59,50,46,44,64,42,73,61,50,36,34,30,35,28,32,16,33,18,30,18,25,24,27,14,18,13,36,14,23,15,22,16,12,14,17,7,14,14,10,15,6,16,17,11,8,13,8,12,6,16,8,13,5,9,4,6,7,7,6,2,4,3,3,2,6,2,4,1,2,2,0,0,0,1,0,0,0,0,0,0,0,
10310,南投縣南投市,營南里,877,2792,1451,1341,4,3,9,6,19,11,12,3,6,10,7,7,2,8,7,8,11,11,12,20,11,14,14,21,13,14,20,19,17,17,23,18,18,16,16,22,26,20,22,21,26,31,23,13,28,27,38,22,30,24,23,18,31,24,19,11,20,17,26,16,26,18,21,18,22,17,27,22,21,21,22,24,20,13,18,16,18,19,16,19,19,17,15,16,19,20,18,20,15,29,18,16,29,23,26,21,15,17,25,23,21,25,28,33,36,25,20,26,17,18,27,20,30,16,19,16,21,21,16,24,24,13,24,10,19,14,7,14,12,13,15,14,9,12,7,10,14,4,10,7,9,11,12,3,8,9,7,9,9,14,5,9,14,6,4,11,4,5,10,9,6,6,7,8,7,8,4,7,4,6,5,4,5,2,4,7,3,4,1,0,1,2,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,南投縣南投市,福山里,686,2274,1185,1089,6,8,9,6,10,12,5,8,5,6,6,4,4,3,8,7,6,7,13,7,8,11,10,3,9,11,15,13,18,13,21,19,14,15,23,17,15,23,23,18,21,15,25,16,15,16,10,15,17,19,26,10,13,19,16,19,14,16,14,15,13,16,19,20,18,19,26,14,18,17,18,11,22,18,18,20,20,23,15,13,13,15,11,6,20,13,15,8,22,21,12,21,19,15,20,21,28,9,21,21,18,13,22,21,21,17,21,16,25,19,22,19,14,8,22,15,12,15,20,21,15,10,10,7,12,16,17,12,11,9,10,7,10,5,5,9,6,9,5,3,4,2,6,10,7,17,7,13,9,12,9,11,9,3,7,10,7,10,7,12,7,4,3,7,7,6,5,4,6,5,5,4,3,0,4,2,2,5,2,3,1,0,1,2,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,
10310,南投縣南投市,福興里,1145,3422,1730,1692,16,17,8,16,16,13,17,9,8,8,22,12,6,12,15,10,12,15,14,18,11,9,10,16,17,13,18,21,10,17,14,14,19,16,23,29,20,24,22,21,26,25,21,38,34,30,32,19,36,33,26,19,30,35,21,24,24,27,18,31,30,26,26,14,34,30,49,32,30,30,39,25,38,28,23,20,30,21,36,20,18,20,19,24,22,21,36,23,26,25,30,22,17,22,20,26,29,22,27,30,25,29,29,24,29,45,28,25,31,32,41,31,28,23,21,29,23,27,23,19,24,20,24,22,27,29,19,26,15,20,18,16,16,13,16,15,8,14,16,5,9,8,6,15,11,12,11,10,9,16,8,8,8,7,11,7,5,14,5,12,6,4,6,11,3,7,7,4,8,4,0,4,2,4,4,1,0,2,2,4,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10310,南投縣南投市,軍功里,1806,5704,2829,2875,19,21,17,24,25,31,23,13,21,20,23,22,22,24,22,17,24,30,31,26,40,30,45,43,66,58,52,54,52,56,40,36,45,29,44,32,44,49,31,37,48,35,50,48,55,37,43,38,44,43,49,48,55,48,39,46,47,39,57,39,50,56,44,35,51,46,44,45,49,49,42,51,37,46,44,36,38,41,32,44,36,47,32,48,39,39,37,36,44,43,41,34,40,54,42,54,41,33,35,54,46,59,31,57,38,48,51,45,46,43,40,46,45,39,31,34,35,41,35,44,40,41,33,39,29,35,33,26,25,35,23,26,26,16,13,11,17,12,13,12,13,14,7,17,14,20,15,14,19,13,7,12,15,18,9,3,20,12,9,8,13,18,6,9,6,3,8,14,6,3,7,4,2,3,3,5,1,3,1,2,3,3,2,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,
10310,南投縣南投市,鳳山里,432,1314,730,584,6,2,1,1,6,5,4,2,0,2,3,3,5,1,7,4,4,5,5,4,3,4,6,2,1,7,4,6,7,9,3,4,8,9,11,5,6,5,12,9,8,4,8,4,5,5,8,10,12,9,6,8,10,5,11,8,8,6,6,5,6,13,5,5,9,10,13,5,10,9,8,19,15,13,14,7,17,8,12,6,11,8,17,7,8,8,16,7,15,5,21,6,12,9,16,5,6,15,11,8,9,5,14,10,14,8,15,12,16,10,12,5,8,4,7,5,6,8,10,7,9,5,8,9,12,10,9,6,6,7,5,7,10,12,7,11,7,6,2,3,8,2,5,3,9,8,7,3,8,7,8,8,14,8,7,7,5,8,6,4,9,11,7,8,5,7,5,1,3,8,3,3,2,4,0,1,2,3,0,1,2,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,南投縣南投市,鳳鳴里,272,802,436,366,1,0,2,4,1,1,3,0,3,1,4,3,2,1,2,2,1,1,4,0,7,2,5,2,2,5,3,4,2,5,5,3,2,9,8,8,6,6,2,5,8,6,4,3,5,4,3,5,4,4,3,6,3,4,4,0,3,5,2,1,3,6,8,7,2,3,4,9,4,5,11,6,8,4,7,3,5,3,7,5,8,5,4,6,8,8,10,5,8,11,9,8,7,3,8,4,6,6,11,6,10,2,9,5,5,3,10,4,4,5,11,5,3,5,6,6,8,2,10,4,12,6,2,3,6,3,8,5,4,0,6,5,3,3,3,5,3,3,7,2,2,4,4,9,7,3,4,5,7,3,7,5,2,3,4,6,4,2,8,1,0,8,2,1,2,2,3,6,1,5,1,3,0,1,1,1,0,1,2,1,1,5,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10310,南投縣南投市,龍泉里,427,1150,564,586,3,0,5,2,2,7,3,1,6,1,2,2,4,3,4,4,5,5,8,5,5,12,6,6,12,6,7,7,7,3,4,2,6,12,7,6,9,10,9,8,13,9,6,7,16,7,5,10,4,10,4,7,9,12,10,7,8,13,2,9,12,7,3,6,10,9,6,7,5,10,5,8,8,4,5,8,6,5,7,9,7,11,5,8,6,7,10,4,7,10,7,10,14,8,9,12,10,10,10,7,11,9,10,10,12,6,12,14,8,9,15,11,9,6,11,7,9,10,5,7,8,4,5,8,8,9,4,5,5,11,7,2,3,6,6,5,3,4,4,3,2,7,12,6,2,3,4,6,1,6,6,7,4,4,0,6,7,4,7,3,2,6,1,4,3,3,1,5,2,0,1,1,2,7,0,2,4,2,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
10310,南投縣埔里鎮,一新里,263,1104,469,635,2,1,1,0,2,1,1,1,0,1,3,1,2,0,3,2,1,1,3,2,4,2,2,2,4,4,0,2,3,4,5,6,7,4,2,3,3,5,5,5,4,4,5,2,4,6,1,7,4,3,3,6,5,5,7,8,5,5,5,4,6,12,9,12,9,6,9,6,8,9,9,8,7,11,10,12,5,9,6,11,2,11,5,14,6,11,8,12,8,19,6,14,13,25,10,20,10,22,14,16,7,11,9,9,11,13,15,11,8,16,10,14,10,16,12,16,11,11,6,20,9,10,9,15,5,5,6,6,8,7,3,6,3,3,4,5,7,3,1,3,5,4,4,4,3,4,6,1,3,4,2,4,4,8,6,5,2,3,2,3,3,6,2,2,4,4,3,6,3,5,1,2,2,0,1,3,1,3,2,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10310,南投縣埔里鎮,北安里,1339,4041,1959,2082,12,10,12,11,11,21,14,12,13,14,17,17,27,24,20,14,25,28,18,22,26,22,26,33,20,24,34,30,33,28,26,27,31,31,32,39,33,32,25,41,34,23,34,35,25,45,30,22,28,36,27,25,34,26,25,32,23,29,26,22,42,29,33,22,33,31,31,33,28,32,23,33,32,28,22,22,20,31,21,24,25,28,25,33,25,29,26,31,36,26,25,31,37,43,22,36,31,31,28,32,34,25,34,34,26,38,28,36,31,37,25,43,29,28,24,28,35,39,32,22,28,33,29,22,27,36,22,22,16,19,22,15,20,14,9,13,15,14,10,14,7,13,11,15,17,9,8,11,11,8,6,9,9,6,8,5,5,14,8,12,5,8,10,5,11,13,3,10,5,9,9,4,7,3,2,4,3,6,5,1,1,1,2,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,北梅里,1345,3946,1962,1984,18,8,12,11,14,18,14,14,14,8,13,21,17,27,33,18,26,18,22,24,19,15,24,28,30,18,36,28,47,37,38,26,38,26,36,44,23,32,35,35,41,25,34,31,39,28,27,28,36,29,29,22,21,32,29,20,27,28,25,25,30,20,32,24,32,32,27,29,38,26,25,31,22,29,24,29,39,27,24,28,20,34,24,32,33,34,27,29,33,38,29,31,27,31,25,37,24,21,25,29,26,33,30,40,31,36,30,29,22,40,29,37,34,27,22,33,29,32,23,23,18,30,29,24,29,34,19,28,20,21,21,16,15,18,10,22,8,8,9,12,14,6,10,14,13,7,6,14,9,8,8,13,6,5,8,9,11,4,7,2,6,6,5,7,0,6,3,5,7,5,4,1,1,5,4,1,3,1,1,3,1,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,北門里,1125,3068,1557,1511,6,4,19,4,10,12,3,8,8,11,15,13,23,13,15,15,15,10,14,15,11,14,10,16,23,20,20,21,26,28,24,20,31,18,22,17,22,20,23,18,20,22,20,21,17,18,27,26,16,18,25,17,30,19,16,15,20,18,18,20,33,18,21,35,24,22,20,24,21,29,25,19,26,20,20,22,28,19,21,18,12,12,16,26,29,30,29,24,22,17,25,23,17,25,18,23,26,25,24,24,25,27,28,19,26,19,26,26,21,18,31,33,22,19,19,26,25,32,25,16,33,27,18,40,22,14,24,25,17,17,7,21,14,13,17,11,6,15,9,5,10,9,11,10,10,8,9,5,12,13,9,9,5,9,4,13,7,9,6,6,7,7,3,4,3,4,8,6,7,4,3,4,3,7,4,4,4,3,3,2,1,0,2,0,3,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,
10310,南投縣埔里鎮,南村里,533,1661,861,800,8,5,7,9,12,7,5,9,5,11,8,2,7,5,5,6,6,5,5,6,11,10,7,7,11,10,6,16,15,10,17,9,9,8,12,22,8,10,14,14,12,16,9,4,9,14,15,12,19,12,18,9,12,13,8,12,7,12,11,7,10,11,11,8,20,21,10,12,12,6,14,23,17,21,13,12,13,16,16,8,11,8,11,9,14,6,18,12,13,12,11,8,14,17,14,10,11,12,15,10,19,11,19,9,21,14,8,16,12,11,17,12,11,4,9,15,11,11,16,9,7,12,13,8,10,10,9,10,5,4,7,2,10,9,6,9,5,1,6,6,5,8,5,6,9,6,5,3,5,3,6,6,6,3,2,7,4,7,2,2,4,7,4,10,6,4,3,1,0,3,5,1,2,0,1,0,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,南門里,385,987,507,480,0,0,3,1,3,3,2,2,4,3,3,1,3,2,2,3,3,4,1,0,3,3,1,2,5,2,5,2,4,7,2,4,8,3,2,8,3,10,7,5,1,6,5,4,6,7,8,8,7,3,5,5,5,1,8,7,6,5,6,6,5,8,8,11,8,4,7,2,8,8,4,7,7,6,5,10,8,7,7,5,7,11,2,2,7,8,6,9,5,6,8,5,5,3,7,5,8,10,5,7,3,12,8,7,12,10,7,4,14,6,7,3,5,9,7,4,8,15,13,10,3,7,12,8,9,8,9,12,11,8,8,10,6,6,8,11,10,3,3,2,5,4,10,6,3,4,12,5,7,4,3,3,6,4,6,4,3,3,5,6,4,2,4,8,2,3,4,4,3,0,5,1,4,3,2,1,2,2,1,2,0,0,1,3,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,史港里,240,693,368,325,4,1,1,0,3,0,1,1,0,5,4,0,0,0,0,1,1,1,2,1,4,1,1,1,4,2,2,2,3,2,0,3,2,3,5,1,6,4,3,3,6,7,5,2,3,3,1,6,6,6,6,2,2,5,5,8,2,2,4,5,3,4,7,4,3,4,6,3,3,3,4,6,5,4,8,7,2,3,5,5,4,2,3,8,2,8,3,11,8,7,9,1,6,3,8,5,9,5,7,4,9,5,9,5,11,2,7,8,9,9,14,2,9,4,6,6,6,2,5,5,5,10,4,7,4,3,8,7,5,2,3,2,6,3,3,2,1,3,4,2,1,4,4,5,6,3,4,4,1,3,3,5,4,4,1,5,3,2,2,3,4,4,3,6,1,3,2,1,3,1,0,3,2,3,2,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,合成里,620,1997,1021,976,11,8,8,6,12,6,7,6,11,4,11,6,2,7,7,9,12,7,9,6,10,11,8,11,14,8,14,20,12,11,18,15,13,14,19,17,14,17,12,14,10,13,14,7,5,14,13,13,12,19,14,20,9,9,11,10,9,13,10,10,17,22,12,20,20,15,15,12,6,15,15,14,17,16,20,14,12,12,7,10,11,16,21,12,14,18,16,18,14,11,24,13,19,13,18,10,30,12,17,12,16,15,21,21,19,21,13,15,16,13,10,16,9,15,19,9,17,10,12,14,19,15,19,11,9,11,12,18,7,8,18,6,6,7,5,12,6,6,5,8,9,7,9,3,12,9,9,12,4,11,4,9,4,3,6,5,7,8,6,7,5,1,5,3,2,8,8,3,1,5,5,1,3,4,3,0,2,3,0,2,0,1,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
10310,南投縣埔里鎮,同聲里,963,2721,1337,1384,2,3,5,7,8,11,14,7,11,5,8,10,7,11,15,3,7,16,8,8,9,9,12,13,9,20,15,9,10,16,24,12,17,12,21,15,18,13,17,21,25,17,18,18,18,17,22,15,20,19,26,15,21,18,26,19,24,21,18,21,22,20,17,21,28,25,25,25,24,19,16,19,17,30,18,28,25,22,13,16,24,17,12,10,15,16,21,24,20,19,20,17,18,20,16,19,25,25,29,18,21,30,26,17,27,32,24,28,23,22,13,22,20,25,22,29,23,23,25,31,23,20,9,19,14,21,16,18,21,9,9,26,15,11,11,13,12,10,9,6,7,9,11,16,6,19,6,7,4,6,9,12,10,13,4,17,12,8,5,8,8,9,3,3,10,3,3,3,3,4,2,4,3,4,1,2,2,4,1,2,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,
10310,南投縣埔里鎮,向善里,266,763,416,347,1,3,3,2,1,4,2,2,1,2,1,4,0,0,0,1,3,0,1,1,2,1,1,5,3,0,3,3,7,3,9,5,6,4,5,6,4,8,5,4,6,5,4,2,5,5,5,3,3,5,5,3,2,4,4,5,5,1,5,6,4,6,14,8,13,4,12,0,4,5,6,4,4,5,4,5,1,9,2,2,8,2,3,4,8,5,3,2,7,10,7,4,12,5,5,2,7,4,4,3,7,7,5,7,9,6,9,4,8,5,8,8,6,4,10,10,10,10,5,2,6,4,4,5,4,8,9,3,4,5,9,4,4,2,2,3,5,1,3,2,5,2,3,3,1,3,6,1,5,4,3,3,1,6,6,4,0,6,2,2,6,2,4,5,2,5,4,2,2,2,3,3,1,1,1,1,2,1,0,1,0,0,0,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,大城里,2497,6911,3374,3537,12,22,22,18,28,29,21,22,18,21,18,22,19,28,24,21,27,25,23,27,29,31,27,34,42,35,28,37,49,45,47,41,42,42,58,54,55,48,53,49,43,51,49,43,55,40,52,30,49,55,59,58,38,59,44,46,54,46,40,46,42,54,53,59,62,47,54,54,60,60,64,39,50,49,49,40,49,51,34,50,43,46,50,49,44,49,59,61,41,55,60,61,67,36,60,51,44,63,47,73,58,73,57,54,55,58,48,64,65,67,52,52,50,55,56,60,47,64,45,55,60,51,42,45,40,56,51,42,35,37,36,38,37,37,27,22,22,36,21,24,39,31,17,27,18,23,17,34,30,21,16,26,14,24,18,20,15,22,9,13,16,15,16,17,14,12,14,9,13,16,8,23,12,14,4,3,6,8,4,4,3,3,4,2,3,1,1,1,0,2,0,0,1,1,1,1,0,1,0,1,0,0,
10310,南投縣埔里鎮,大湳里,647,1809,905,904,4,5,8,4,9,10,6,6,3,4,4,8,4,4,5,11,6,1,8,7,12,7,14,6,13,9,17,11,15,12,11,9,17,12,15,14,13,20,9,15,16,14,14,15,16,10,11,10,13,15,7,13,12,7,15,14,14,10,12,6,13,14,12,11,15,18,16,15,10,22,8,15,18,17,13,12,19,16,18,15,13,12,13,11,10,9,9,13,18,25,20,9,11,14,15,15,13,10,15,19,14,15,15,15,22,18,15,10,13,20,20,12,13,11,15,11,13,9,13,9,5,13,11,14,13,10,5,13,6,7,7,5,7,6,5,8,8,7,6,4,4,10,3,6,7,7,5,9,8,10,4,11,6,4,3,8,3,12,4,7,3,3,5,4,5,1,2,1,4,1,1,1,1,5,2,3,2,1,1,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,廣成里,473,1350,703,647,4,2,2,4,2,6,4,4,4,5,4,0,5,4,2,3,4,3,5,4,4,3,1,7,6,6,5,7,8,5,9,9,10,6,4,9,3,8,7,4,8,3,4,2,7,5,10,6,9,4,7,7,6,5,7,8,3,3,7,6,11,10,6,9,8,8,14,8,5,9,12,4,7,8,12,13,8,13,8,11,8,16,5,16,11,11,13,13,17,6,10,8,11,12,8,6,14,13,13,9,15,12,19,11,14,11,10,12,8,20,14,10,16,8,19,13,18,8,14,11,14,10,5,11,12,14,14,9,10,5,9,7,6,4,7,2,7,5,9,5,8,5,9,9,5,5,4,6,7,6,7,8,5,5,4,3,4,4,5,5,5,8,5,5,4,6,7,6,3,2,2,9,3,0,4,4,5,2,1,4,0,0,1,0,2,4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,愛蘭里,617,1769,866,903,6,3,6,6,12,3,8,7,5,6,4,6,5,6,8,11,7,12,5,11,11,7,10,10,8,6,10,7,13,18,16,12,15,13,12,15,16,18,15,13,19,14,13,10,14,12,9,13,11,8,17,17,12,12,7,13,11,12,13,14,13,9,15,12,10,17,11,11,13,11,11,17,14,9,24,14,14,15,10,17,15,11,8,14,12,11,10,8,19,13,10,13,11,13,12,13,17,18,17,18,17,14,13,20,4,12,8,16,22,15,15,13,16,16,13,6,10,15,15,6,18,15,6,13,13,13,8,13,8,13,7,10,9,3,8,12,3,6,4,2,5,10,6,11,5,3,3,4,3,3,4,7,4,6,1,4,5,2,1,5,2,5,4,5,4,5,5,3,1,5,5,2,0,2,3,1,1,2,0,4,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,成功里,139,392,219,173,1,0,0,1,1,1,1,1,2,0,0,1,0,1,1,2,1,1,2,1,3,0,4,1,3,2,1,1,3,0,1,2,0,1,0,1,1,3,3,1,4,3,3,1,3,5,0,2,2,3,1,2,2,3,2,0,2,1,1,2,1,4,2,0,2,1,1,3,0,1,2,0,3,2,4,2,2,0,2,0,2,3,4,3,4,3,3,3,3,2,3,4,6,4,3,4,2,3,11,3,12,6,5,3,5,6,3,0,3,2,5,1,3,3,2,2,3,3,3,7,3,0,5,1,2,1,7,2,4,0,2,1,0,1,2,3,3,2,3,0,4,2,0,1,3,5,1,0,1,4,1,1,4,6,1,4,2,0,1,1,5,5,2,1,1,3,2,1,1,2,2,2,1,2,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,房里里,515,1656,856,800,5,7,6,6,7,6,9,8,4,5,5,8,14,11,5,9,10,4,8,6,10,3,13,5,5,9,12,7,18,6,11,11,15,14,11,16,12,15,14,11,13,12,16,9,9,15,17,7,10,13,11,10,9,8,10,10,10,8,10,11,10,13,15,14,13,14,12,11,11,16,14,16,9,8,13,7,13,13,10,11,14,10,12,8,9,14,17,14,9,24,11,13,15,13,17,7,16,10,20,18,18,10,12,5,15,7,22,16,16,13,14,26,18,8,10,7,13,14,10,10,11,7,15,11,14,7,10,5,6,9,9,10,6,6,6,2,1,9,5,6,5,7,5,6,4,9,8,2,3,8,4,3,5,4,2,4,1,6,2,10,4,0,2,1,3,10,0,3,2,3,2,0,3,2,1,6,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,東門里,1279,3283,1645,1638,11,7,4,12,10,8,8,11,5,4,7,6,14,13,12,16,12,11,14,11,17,19,17,20,21,18,15,11,17,15,15,17,19,16,17,14,26,15,19,21,19,20,15,23,17,14,22,21,20,24,22,15,18,24,27,16,22,13,18,17,25,20,17,18,20,27,25,22,21,21,32,31,25,25,17,21,33,25,16,23,23,18,23,21,28,23,29,18,25,23,19,35,28,18,26,22,28,25,24,21,31,24,32,26,29,23,31,20,21,29,17,24,27,20,29,18,26,26,26,28,22,31,25,37,25,35,28,23,22,24,23,18,22,18,17,20,12,23,14,16,12,21,16,18,20,20,14,21,15,22,13,18,18,10,10,12,9,16,10,11,6,10,3,13,10,4,5,5,6,9,9,11,3,6,7,5,5,7,4,0,1,2,1,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,
10310,南投縣埔里鎮,杷城里,1098,3245,1622,1623,6,13,14,11,9,9,14,9,9,7,12,13,18,22,25,15,13,12,13,13,14,20,18,17,22,25,26,24,17,27,22,21,21,12,23,22,29,17,23,19,24,22,36,29,23,26,24,19,28,29,28,12,35,27,24,18,25,28,25,22,32,18,24,31,24,20,22,24,19,22,30,27,20,19,32,24,25,29,16,19,23,21,15,20,31,26,18,26,27,27,19,22,27,27,16,25,25,17,24,33,22,31,26,28,18,30,34,26,30,32,34,28,26,29,23,26,23,20,25,28,21,19,20,15,17,25,22,15,24,13,12,16,8,13,12,11,15,11,11,6,10,15,4,11,13,9,6,13,11,16,8,20,7,4,9,11,6,10,6,7,5,9,2,10,1,7,1,2,3,3,6,0,3,4,4,1,2,2,1,2,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,枇杷里,3174,8973,4468,4505,24,21,22,27,26,37,25,22,35,26,28,30,36,36,46,51,47,47,36,55,50,52,51,47,86,67,66,71,73,79,65,49,62,64,74,80,69,58,67,64,82,64,86,57,68,62,71,64,76,65,71,59,73,69,65,64,71,57,48,56,71,59,83,69,78,83,75,86,62,81,81,52,64,67,65,67,65,59,62,55,72,67,71,68,57,56,57,69,67,67,66,73,57,73,67,64,69,79,70,74,65,83,82,94,72,89,68,73,88,69,72,66,55,82,63,63,67,62,48,61,57,70,52,59,54,61,50,66,43,49,38,42,49,44,33,19,25,25,30,28,18,27,21,23,23,22,20,27,20,22,22,22,18,18,16,17,10,26,11,20,17,13,20,14,8,11,10,11,10,8,13,6,10,12,8,11,13,5,3,3,4,4,2,2,0,1,0,1,1,1,0,2,1,1,0,1,0,0,0,0,0,1,
10310,南投縣埔里鎮,桃米里,470,1186,640,546,1,3,7,3,4,3,3,4,3,1,4,2,1,2,2,3,1,5,4,4,2,1,3,6,1,3,9,2,11,4,6,8,8,5,7,8,5,8,6,8,5,10,6,7,9,9,7,7,7,8,4,6,8,4,7,6,8,4,5,8,13,4,9,11,12,6,10,6,13,6,10,10,12,5,4,3,13,8,6,8,5,9,7,5,3,6,13,12,13,14,10,8,16,8,9,8,15,13,16,11,16,10,11,9,14,7,10,10,11,14,10,14,18,8,10,9,10,10,17,5,13,9,11,7,7,9,17,6,6,11,9,6,8,3,6,3,6,7,3,8,3,7,2,1,4,1,8,5,4,3,4,4,7,2,4,3,4,6,3,6,3,4,4,3,2,4,3,4,2,0,1,2,0,3,2,3,1,3,1,0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10310,南投縣埔里鎮,水頭里,1533,4471,2285,2186,12,12,15,19,12,18,14,16,18,19,20,15,20,20,9,13,22,22,18,24,21,23,26,25,36,23,25,29,41,29,32,27,43,26,37,34,32,27,32,30,31,26,31,23,30,22,26,22,36,33,34,23,30,41,31,29,26,23,37,28,36,41,38,25,45,35,38,36,31,31,47,34,33,20,27,37,25,32,37,24,30,33,24,24,45,30,34,39,30,44,34,37,40,28,37,37,41,47,32,40,30,47,38,37,37,37,43,43,45,41,42,47,35,48,40,27,29,38,34,41,36,26,26,23,34,38,25,33,14,17,22,27,14,11,15,7,20,10,11,13,14,9,15,16,17,10,8,15,8,15,18,12,10,10,15,11,10,12,9,11,8,6,6,5,13,7,8,6,8,6,5,6,4,4,9,9,4,6,1,0,0,1,1,0,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
