統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10310,彰化縣彰化市,光復里,323,939,472,467,3,3,2,3,1,3,4,1,1,2,4,5,10,7,7,6,8,5,5,4,2,5,11,3,10,7,8,13,5,8,10,9,7,6,5,3,6,8,5,5,10,7,3,4,5,5,5,2,6,4,5,5,7,7,8,11,8,6,4,4,5,4,7,2,8,6,4,11,7,4,4,9,8,11,6,5,2,10,4,5,3,5,3,6,7,5,5,0,4,9,4,5,9,5,6,8,7,4,6,6,9,4,7,6,3,5,8,6,7,8,5,12,10,5,9,3,9,2,5,11,8,5,4,9,12,7,16,9,12,5,8,6,8,6,6,5,3,4,4,2,3,5,4,3,3,4,0,4,0,6,2,1,1,6,1,4,6,2,1,1,1,3,4,4,1,0,0,2,0,1,1,3,1,3,4,2,1,3,0,2,1,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10310,彰化縣彰化市,光華里,365,896,447,449,4,1,3,1,5,5,3,2,4,3,6,3,4,6,5,3,4,4,3,1,6,7,2,2,2,3,1,2,5,4,6,6,5,3,2,3,4,5,7,4,7,7,7,1,7,3,10,6,7,1,9,2,5,9,3,4,8,5,8,2,3,6,6,4,4,6,1,5,6,4,8,7,4,8,14,8,8,3,5,4,3,5,7,5,5,8,4,7,6,10,6,8,5,4,7,6,7,8,5,8,2,9,7,5,12,3,4,7,8,7,4,5,8,8,7,11,6,11,9,5,7,9,9,7,11,10,7,3,4,4,4,4,4,5,5,3,3,6,1,4,2,2,4,12,3,4,4,2,6,5,3,5,2,5,7,10,6,3,3,6,2,6,6,6,1,4,0,1,0,3,3,4,0,4,3,3,0,2,0,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
10310,彰化縣彰化市,南安里,655,2496,1266,1230,9,18,10,9,12,12,4,12,4,14,15,11,16,10,13,12,21,12,14,11,13,17,18,11,13,11,13,8,14,13,23,15,14,9,18,18,14,19,15,17,16,14,17,11,17,9,20,20,18,18,25,13,18,16,18,15,24,18,25,31,28,27,27,28,29,27,18,31,24,23,32,34,27,24,24,32,20,21,25,16,14,27,24,11,14,12,17,18,19,15,14,13,15,14,20,16,18,9,12,17,16,13,15,14,26,22,17,19,18,24,20,22,22,21,15,14,19,16,11,15,17,19,16,12,13,21,12,17,15,9,10,9,7,8,9,13,7,6,6,6,6,9,6,10,1,2,5,5,9,4,8,3,5,9,1,7,5,5,9,6,2,8,9,4,3,2,2,1,3,2,4,4,0,0,1,1,3,3,0,1,0,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10310,彰化縣彰化市,南瑶里,2971,9188,4439,4749,37,39,32,31,48,50,37,34,27,42,36,36,32,42,43,39,40,39,43,53,42,43,61,50,65,70,55,63,74,67,62,56,55,60,64,70,88,59,82,65,67,54,64,65,74,75,67,57,77,71,85,49,71,60,62,54,63,73,87,76,74,67,86,79,80,79,70,76,77,68,89,90,75,67,86,91,59,93,63,81,72,80,67,66,64,55,51,78,71,74,61,82,66,61,54,74,55,69,57,70,69,80,52,81,64,76,57,73,71,76,65,63,60,60,53,74,70,56,64,76,47,71,49,79,55,84,59,53,35,55,44,50,38,46,36,30,28,26,27,28,30,29,24,31,18,37,28,34,31,37,9,13,28,22,15,22,15,22,15,21,9,18,12,11,10,13,9,7,6,4,6,9,3,9,2,8,3,7,3,2,0,2,1,3,1,1,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,
10310,彰化縣彰化市,南美里,568,2077,1066,1011,8,7,6,13,4,13,8,5,7,4,9,9,9,9,5,13,7,8,8,11,10,7,16,11,15,8,20,6,12,14,14,20,20,11,13,14,15,11,4,13,17,17,22,16,23,21,16,14,19,20,11,17,20,18,12,17,18,12,17,20,16,16,26,18,29,21,23,16,19,24,20,23,11,16,14,21,17,22,13,13,14,19,17,13,12,12,22,13,18,9,20,14,15,22,12,13,18,18,22,5,18,17,15,13,27,9,12,13,15,12,17,15,11,10,14,9,15,12,16,13,17,17,15,15,17,11,11,8,10,7,14,7,4,7,3,6,2,7,4,4,8,6,10,7,4,5,7,8,3,6,8,8,1,2,3,4,2,5,3,7,3,4,0,5,5,6,2,3,2,5,2,3,1,2,0,1,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,彰化縣彰化市,南興里,2738,8722,4200,4522,37,28,38,42,44,50,45,33,39,32,36,24,30,27,43,32,31,39,44,45,53,56,75,70,111,84,99,85,106,86,66,77,71,67,72,88,91,70,73,60,65,81,75,70,72,66,63,66,80,79,72,75,68,60,58,56,72,57,65,77,72,71,85,72,66,80,63,79,64,76,74,80,63,74,74,79,63,81,53,77,63,72,56,64,61,70,49,77,59,78,53,87,71,77,59,72,55,67,52,75,67,75,69,72,65,77,55,68,60,65,51,71,58,80,46,57,59,63,50,45,50,51,50,37,36,46,36,39,43,41,28,28,19,28,22,25,14,22,14,15,17,23,21,21,17,17,13,18,8,8,5,14,15,13,6,18,7,13,4,10,5,7,8,12,2,13,5,6,6,11,3,2,6,7,5,4,2,3,3,1,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10310,彰化縣彰化市,卦山里,1065,2957,1473,1484,12,2,7,9,9,13,9,10,14,14,14,10,16,18,17,21,14,17,13,11,11,9,19,8,19,9,25,7,24,18,21,11,16,18,24,18,23,14,20,25,22,22,23,24,31,20,25,20,20,19,23,19,25,22,20,20,19,22,19,25,18,12,23,25,15,17,24,19,14,17,17,28,20,21,23,12,15,21,22,17,24,19,20,20,22,19,15,22,23,24,23,27,24,14,21,24,25,24,22,32,18,30,21,25,23,31,25,22,31,29,16,28,14,21,20,16,22,19,17,26,28,26,22,23,13,24,23,19,17,28,16,21,16,13,12,14,7,12,5,9,7,6,11,13,10,13,8,10,12,14,9,6,8,12,10,11,10,8,1,7,3,3,8,9,8,10,3,9,7,3,9,8,3,4,4,2,4,1,4,3,2,2,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,
10310,彰化縣彰化市,古夷里,874,2928,1479,1449,13,14,15,9,15,12,10,15,11,9,8,12,10,8,5,6,17,10,10,14,7,11,26,21,26,18,23,17,22,25,22,17,22,13,19,27,25,27,20,21,18,19,25,18,21,28,27,22,28,25,24,23,23,16,21,20,16,21,28,24,27,15,30,25,28,34,40,23,35,32,35,27,26,26,27,35,21,28,24,24,19,21,26,10,22,20,21,21,17,12,11,15,17,26,16,19,19,22,24,21,29,21,22,18,20,27,29,14,19,24,23,22,25,20,19,29,18,24,24,29,9,27,14,22,19,22,21,21,10,19,17,15,8,10,12,6,8,5,8,6,3,8,9,9,9,4,8,11,5,3,4,8,2,4,7,3,3,3,1,5,5,4,1,7,5,2,2,2,1,3,4,1,3,3,0,4,0,4,6,0,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10310,彰化縣彰化市,台鳳里,1583,5239,2675,2564,26,21,31,20,28,27,25,22,20,12,20,22,16,23,16,17,23,27,21,18,35,18,15,23,24,16,25,28,34,18,31,26,25,28,34,28,41,30,44,44,42,28,42,38,55,45,39,36,51,46,53,39,63,51,54,42,60,50,47,53,56,45,59,47,63,54,67,42,48,44,50,49,56,42,48,32,50,43,24,43,35,31,31,35,31,28,34,28,42,16,30,26,43,41,27,52,35,27,27,51,25,51,40,46,60,50,40,57,39,59,61,54,46,48,41,45,43,55,46,45,39,34,33,38,36,46,35,26,27,21,18,21,18,21,19,15,9,9,6,10,13,10,8,9,7,10,2,11,9,5,4,11,5,12,6,10,6,7,5,11,1,8,3,6,3,2,10,3,4,5,0,5,0,4,3,4,3,4,2,0,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10310,彰化縣彰化市,向陽里,1919,6066,2901,3165,37,24,33,29,33,30,35,31,19,30,32,37,36,38,38,33,40,30,39,36,32,36,35,33,48,56,61,62,77,52,63,60,43,57,63,55,57,38,49,56,51,48,58,52,45,41,49,43,55,39,52,51,52,49,46,40,36,33,52,49,43,49,48,63,40,38,50,52,47,67,42,53,38,53,58,49,49,67,42,69,53,78,51,62,43,60,46,61,47,50,38,54,45,54,34,45,35,40,43,46,34,57,48,57,30,56,41,45,35,51,25,37,34,35,41,45,33,42,39,36,39,36,21,31,30,33,23,26,27,28,19,24,14,13,14,10,8,9,3,6,9,10,5,13,14,6,5,10,9,9,4,2,8,7,4,4,2,3,7,5,3,9,1,3,2,9,4,4,2,4,2,2,0,2,0,1,1,0,1,2,1,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,彰化縣彰化市,和調里,1055,3386,1719,1667,16,20,20,17,25,21,19,14,21,24,13,12,21,20,28,13,21,12,20,14,30,14,25,19,33,23,33,26,23,36,33,25,16,26,18,16,31,18,20,19,16,19,22,28,22,11,27,17,30,21,21,21,31,22,24,17,32,29,32,29,34,29,30,27,27,31,32,29,27,32,29,29,30,31,23,28,25,33,27,32,19,30,19,27,34,26,22,27,25,20,26,15,25,20,26,14,18,23,17,28,20,24,25,21,14,20,24,18,19,16,30,22,22,27,26,23,17,16,25,24,14,22,11,14,18,25,22,27,20,23,15,18,12,25,9,11,10,12,11,5,9,8,11,4,15,12,12,8,10,6,6,16,8,8,6,10,6,8,3,10,5,9,1,6,5,6,3,1,5,6,1,4,4,4,1,3,1,3,2,2,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,
10310,彰化縣彰化市,國聖里,828,2933,1505,1428,14,6,12,15,15,18,9,7,15,8,7,8,5,5,8,10,8,12,4,11,14,9,15,14,24,23,24,24,23,22,23,9,23,18,18,25,15,15,27,20,26,17,24,23,37,20,23,24,31,23,28,19,31,29,27,23,19,23,21,26,23,27,30,29,28,24,34,19,22,25,28,28,29,25,27,21,24,28,26,13,22,28,22,13,24,22,19,24,25,20,21,13,20,26,19,16,21,25,21,12,14,17,23,34,23,14,15,18,23,22,20,25,27,24,14,17,25,21,16,22,21,16,21,17,21,20,16,23,14,15,12,11,7,15,8,10,13,16,8,8,12,13,13,11,8,8,5,11,8,8,15,7,5,6,6,8,3,4,8,4,1,6,2,5,7,7,4,3,2,4,0,3,2,1,2,1,1,2,2,2,1,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
10310,彰化縣彰化市,大同里,462,1173,598,575,4,4,2,9,2,5,1,5,2,5,4,2,1,3,0,0,2,1,2,1,3,2,4,4,1,3,8,3,6,5,6,2,6,8,7,11,8,9,13,11,11,5,7,10,15,6,11,5,7,0,9,5,10,4,3,6,6,3,10,2,7,6,10,9,6,7,8,8,7,9,6,6,10,8,5,7,8,8,5,1,3,11,7,7,5,7,8,8,6,8,6,12,6,16,10,15,10,9,11,10,9,8,13,9,6,8,11,7,9,8,15,13,10,8,11,8,13,8,9,6,9,12,8,6,10,7,11,8,10,5,9,9,6,7,8,7,5,2,4,5,5,1,4,7,7,9,5,7,8,8,4,8,10,10,4,7,6,5,4,6,7,2,3,10,6,4,5,6,4,2,6,5,0,3,2,5,2,2,1,2,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,
10310,彰化縣彰化市,大竹里,1140,3918,1954,1964,14,21,25,23,20,22,19,24,19,15,20,23,27,15,19,11,20,23,22,21,19,19,23,16,23,24,15,15,36,24,31,20,27,30,28,37,26,23,31,21,27,23,31,26,21,26,36,29,25,17,28,26,31,36,25,22,32,24,35,31,34,43,35,49,45,35,47,35,33,30,45,40,34,39,44,35,37,30,31,39,34,32,28,26,28,25,21,22,23,36,30,33,26,26,31,35,23,24,20,28,32,22,23,22,20,24,33,35,26,25,25,32,28,28,26,29,31,30,32,19,15,30,16,30,20,25,18,26,18,18,26,16,16,18,9,12,11,7,8,9,16,13,12,11,7,14,13,15,5,16,6,11,8,5,3,4,10,12,5,10,6,7,5,6,3,8,5,4,5,3,2,2,2,2,2,2,0,6,0,2,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
10310,彰化縣彰化市,安溪里,728,2282,1162,1120,12,13,17,17,16,16,17,10,7,12,19,15,17,12,14,7,9,15,13,21,14,11,11,10,5,9,15,10,8,11,17,12,14,11,8,8,19,8,22,16,19,8,13,22,17,11,16,15,16,13,18,13,15,9,15,16,19,12,11,29,18,21,32,21,26,28,22,33,27,16,34,21,34,27,22,29,23,24,28,29,28,22,18,26,19,19,21,19,18,13,20,14,20,14,16,12,8,7,15,10,8,19,11,11,15,11,18,17,9,18,15,9,14,16,9,16,14,14,16,25,8,19,14,12,12,18,14,14,16,8,13,11,8,8,9,5,0,5,5,5,8,4,6,6,6,5,2,5,7,8,6,4,3,3,2,4,4,1,1,2,2,5,0,0,1,3,3,1,0,3,1,4,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10310,彰化縣彰化市,富貴里,373,1061,525,536,3,2,3,0,6,3,4,6,4,4,3,1,2,4,2,3,5,5,1,4,3,4,3,2,2,4,3,2,5,5,8,3,6,6,7,3,8,9,5,7,5,8,5,5,6,8,10,5,9,6,8,6,9,6,7,8,6,6,5,9,7,14,7,10,5,8,9,7,10,6,7,11,10,6,7,11,8,10,4,12,10,5,4,7,11,4,8,10,6,4,7,5,5,7,7,6,3,10,3,8,12,9,16,4,10,4,6,10,3,7,8,11,5,6,10,1,11,9,8,10,8,5,13,14,7,4,8,9,7,11,8,11,2,8,8,6,7,6,1,4,3,5,7,7,6,2,7,1,2,3,6,9,2,2,3,6,3,8,3,7,2,6,7,4,10,4,2,2,3,1,1,0,3,5,1,3,0,1,2,2,0,0,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
