year,age_range,male,female,total
2062,15-19,935,874,1809
2062,20-24,1070,1000,2070
2062,25-29,1234,1153,2387
2062,30-34,1443,1346,2789
2062,35-39,1608,1500,3108
2062,40-44,1597,1533,3130
2062,45-49,2096,1973,4069
2062,50-54,2252,2272,4524
2062,55-59,2391,2379,4770
2062,60-64,2691,2762,5453
2062,65-69,3093,3249,6342
2062,70-74,2620,2861,5481
2062,75-79,2184,2662,4846
2062,80-84,1938,2885,4823
2062,85-89,1221,2196,3417
2062,90-94,711,1487,2198
2062,95-99,282,676,958
2062,100+,0,0,0
2063,0-4,621,582,1203
2063,5-9,692,647,1339
2063,10-14,775,723,1498
2063,15-19,908,848,1756
2063,20-24,1041,973,2014
2063,25-29,1197,1120,2317
2063,30-34,1402,1308,2710
2063,35-39,1579,1473,3052
2063,40-44,1629,1538,3167
2063,45-49,1892,1826,3718
2063,50-54,2290,2253,4543
2063,55-59,2317,2373,4690
2063,60-64,2642,2644,5286
2063,65-69,3006,3136,6142
2063,70-74,2699,2980,5679
2063,75-79,2128,2564,4692
2063,80-84,1932,2844,4776
2063,85-89,1249,2193,3442
2063,90-94,697,1487,2184
2063,95-99,287,698,985
2063,100+,0,0,0
2064,0-4,607,569,1176
2064,5-9,678,634,1312
2064,10-14,755,705,1460
2064,15-19,881,823,1704
2064,20-24,1011,945,1956
2064,25-29,1163,1087,2250
2064,30-34,1359,1270,2629
2064,35-39,1551,1446,2997
2064,40-44,1680,1580,3260
2064,45-49,1748,1686,3434
2064,50-54,2202,2159,4361
2064,55-59,2290,2392,4682
2064,60-64,2551,2548,5099
2064,65-69,2933,3052,5985
2064,70-74,2760,3039,5799
2064,75-79,2118,2497,4615
2064,80-84,1905,2755,4660
2064,85-89,1298,2247,3545
2064,90-94,679,1481,2160
2064,95-99,288,706,994
2064,100+,0,0,0
2065,0-4,594,556,1150
2065,5-9,664,621,1285
2065,10-14,736,688,1424
2065,15-19,854,797,1651
2065,20-24,985,921,1906
2065,25-29,1131,1057,2188
2065,30-34,1315,1229,2544
2065,35-39,1520,1417,2937
2065,40-44,1646,1550,3196
2065,45-49,1676,1629,3305
2065,50-54,2215,2133,4348
2065,55-59,2227,2314,4541
2065,60-64,2425,2417,4842
2065,65-69,2877,3005,5882
2065,70-74,2771,3072,5843
2065,75-79,2181,2523,4704
2065,80-84,1861,2676,4537
2065,85-89,1317,2266,3583
2065,90-94,668,1452,2120
2065,95-99,291,729,1020
2065,100+,0,0,0
