統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10305,南投縣南投市,千秋里,365,1208,618,590,6,3,4,6,4,4,4,1,3,5,4,7,3,0,5,7,8,5,5,4,6,4,5,7,4,4,9,9,4,8,6,4,9,7,7,7,9,12,10,8,16,9,8,13,10,7,11,7,10,3,5,10,8,10,8,12,3,10,12,8,10,5,12,14,8,10,9,14,14,7,10,11,8,9,15,6,10,9,15,9,12,5,5,6,11,9,6,5,8,6,5,7,11,7,11,8,9,12,15,10,10,13,10,8,15,11,12,13,7,3,14,6,6,7,10,7,8,7,7,10,6,3,10,8,2,12,13,2,3,4,8,4,2,5,3,6,2,3,4,2,5,5,7,6,3,3,1,4,4,4,2,5,2,4,8,6,4,7,2,5,3,3,2,4,2,5,4,3,0,7,1,3,3,2,1,0,1,5,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,南投縣南投市,南投里,276,722,359,363,0,0,1,0,1,2,0,0,4,2,3,3,3,4,5,0,8,6,2,7,3,1,7,3,0,3,6,4,1,2,5,2,3,2,2,3,4,6,5,2,6,4,2,6,10,7,5,2,2,6,8,8,5,9,8,5,6,7,7,4,7,3,4,2,3,3,1,5,4,6,1,3,8,3,4,5,7,5,5,4,5,6,4,7,3,4,3,5,2,4,5,3,3,2,3,6,5,5,6,10,5,8,8,7,7,4,8,5,9,7,10,7,6,6,7,0,5,7,4,4,3,7,5,7,7,6,5,10,8,6,4,3,4,1,4,1,2,5,3,3,4,2,0,1,3,4,5,3,4,7,1,3,7,5,1,5,2,2,2,1,1,5,1,1,1,3,2,1,0,1,2,2,0,2,2,3,2,0,0,3,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10305,南投縣南投市,嘉和里,1785,5237,2636,2601,22,18,20,17,23,24,17,16,20,18,23,12,14,11,21,14,14,18,25,26,34,20,48,45,38,34,37,48,40,33,31,25,34,23,35,47,48,42,50,32,65,30,42,41,42,39,59,42,55,40,46,39,43,47,46,36,40,27,34,41,44,34,37,46,41,53,43,37,60,36,38,37,47,52,45,47,45,45,39,33,35,32,42,39,29,40,33,35,44,47,40,49,39,39,44,41,43,42,37,41,42,51,35,48,40,46,41,48,40,42,40,39,32,49,41,41,29,33,31,31,30,35,38,35,22,34,26,41,19,26,20,27,13,15,15,12,13,18,17,13,13,13,16,17,20,19,13,15,8,19,14,9,14,8,8,11,7,8,8,9,8,6,6,12,3,8,3,3,6,5,5,4,2,5,1,1,2,4,1,3,0,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,
10305,南投縣南投市,嘉興里,785,2518,1305,1213,4,7,12,10,10,8,11,6,9,4,4,3,9,8,10,9,10,4,16,7,17,10,9,18,14,18,20,20,8,16,12,17,18,17,22,20,17,11,25,14,25,15,18,14,19,19,32,19,14,12,32,29,23,18,18,15,28,27,17,17,27,27,26,24,22,21,26,19,24,23,25,12,17,10,18,12,13,14,15,12,15,16,11,11,13,20,19,19,13,14,16,19,13,19,22,14,24,16,22,23,19,16,22,31,16,27,30,21,17,22,23,25,29,16,15,21,22,17,17,14,23,15,20,17,19,7,8,11,11,9,7,6,8,15,9,3,5,6,13,7,9,13,9,10,10,7,5,7,8,6,7,4,4,9,7,9,4,10,9,7,3,7,3,8,7,6,4,11,10,5,1,8,3,4,2,5,1,4,0,3,1,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10305,南投縣南投市,崇文里,432,1237,624,613,5,4,4,3,8,2,4,4,2,2,5,11,10,10,9,8,9,9,4,11,4,8,10,4,7,6,10,5,6,5,6,5,5,7,5,10,13,8,7,6,13,9,7,8,11,11,9,6,16,5,9,9,9,9,4,6,13,5,15,10,10,11,6,13,9,12,15,6,8,7,9,10,8,10,8,5,8,5,6,9,4,5,6,9,7,7,10,7,8,7,2,8,7,8,6,9,4,3,4,9,14,11,11,9,4,8,9,9,12,9,10,12,15,10,8,7,12,8,17,8,11,9,7,7,11,10,2,11,11,7,6,5,6,7,3,6,4,5,2,2,3,4,5,5,4,5,2,8,6,3,4,6,2,4,2,7,5,3,6,4,2,3,2,5,3,3,0,1,4,5,3,9,0,4,5,1,2,1,1,0,2,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
10305,南投縣南投市,平和里,2594,7105,3450,3655,21,21,26,26,25,15,22,16,25,21,33,27,39,36,42,29,39,27,36,30,36,32,25,31,15,22,34,35,38,32,32,34,33,33,34,55,55,54,45,58,37,54,63,61,58,47,53,54,66,61,65,53,69,48,63,56,80,63,46,60,84,50,75,57,58,72,63,78,57,57,55,38,55,58,54,47,53,44,41,52,38,45,34,42,25,43,43,36,46,58,47,51,54,53,53,74,41,47,58,67,50,74,49,77,57,64,48,62,66,61,58,101,51,64,68,55,62,56,65,55,52,53,43,48,53,56,34,52,33,41,35,35,25,37,25,22,21,24,12,18,23,25,13,24,20,22,20,26,19,20,18,26,18,23,9,19,13,13,9,17,11,14,8,18,6,12,11,14,9,15,6,12,11,15,8,4,8,4,10,2,1,4,2,1,1,3,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
10305,南投縣南投市,平山里,2054,6312,3099,3213,18,16,29,22,26,29,23,17,22,19,21,33,16,16,16,31,23,24,23,22,29,31,34,34,40,30,37,43,54,55,42,43,41,57,55,57,47,38,53,61,51,43,68,54,54,54,55,61,57,54,62,60,58,49,48,45,57,50,65,64,49,48,59,61,46,53,49,62,62,51,48,46,49,51,52,41,42,40,34,38,44,51,49,45,50,50,43,56,45,53,50,48,43,47,39,43,45,61,44,46,62,46,48,67,52,65,58,64,55,48,52,56,36,54,52,47,33,35,59,49,46,41,40,42,36,41,27,22,24,27,22,26,23,18,11,18,11,16,13,13,16,16,21,16,12,13,13,15,13,25,11,12,5,6,13,11,9,16,5,13,9,10,8,7,8,6,6,2,6,11,2,6,2,9,3,6,2,3,3,3,0,1,2,1,1,2,0,0,2,1,0,3,0,1,1,0,0,0,0,0,0,0,
10305,南投縣南投市,康壽里,653,1779,858,921,4,6,10,9,4,6,4,5,5,6,10,7,12,9,13,12,11,6,9,9,3,9,10,7,11,7,10,11,15,12,15,12,10,11,5,16,11,18,14,14,12,9,10,7,10,8,14,15,11,14,17,14,15,14,11,4,12,18,18,9,16,14,16,15,11,20,17,16,10,15,10,13,11,15,11,11,11,5,10,11,8,14,9,13,6,11,9,11,9,13,12,15,16,10,9,17,10,17,10,13,5,16,20,12,19,18,11,18,11,12,16,21,14,14,7,15,17,10,12,12,13,13,17,15,17,13,9,11,9,12,7,9,8,2,3,5,8,6,7,11,6,2,4,7,7,7,4,10,11,9,5,8,5,8,7,10,7,7,8,3,3,7,7,6,1,1,1,4,2,4,0,2,6,2,2,2,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,南投縣南投市,彰仁里,182,489,242,247,0,1,2,1,2,5,3,3,3,2,2,1,2,5,0,1,2,1,5,2,2,5,6,3,3,4,4,4,1,2,2,2,2,2,5,3,2,0,3,3,1,2,7,1,4,3,1,5,3,3,1,4,4,2,5,2,1,4,3,0,3,1,2,5,1,4,1,1,6,5,5,2,3,6,5,3,4,0,3,1,0,4,1,2,1,4,5,2,3,5,2,3,5,0,1,1,2,2,1,4,3,7,3,3,2,5,6,6,6,4,1,3,6,3,3,7,5,7,6,3,1,2,3,3,3,5,4,2,0,3,3,2,0,1,3,2,2,2,5,1,3,3,3,5,3,2,2,4,1,1,2,3,1,0,0,2,3,4,4,1,3,2,0,5,5,1,2,3,0,4,3,1,1,0,2,3,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,南投縣南投市,振興里,791,2475,1303,1172,7,9,10,6,5,13,4,8,11,8,7,11,9,7,12,6,11,9,15,11,11,15,17,16,13,11,15,18,7,16,10,8,17,14,16,8,9,12,17,13,17,22,20,15,19,11,17,20,23,19,21,19,22,21,24,15,26,17,20,18,23,13,19,15,17,25,25,20,16,13,17,20,19,16,21,19,19,19,15,10,16,10,15,18,20,11,16,11,20,14,21,19,14,24,17,18,22,15,18,15,30,25,40,22,17,18,28,16,14,17,27,14,22,16,17,15,15,19,18,20,15,15,23,16,8,18,23,17,20,11,17,11,11,8,10,5,2,6,12,10,7,6,9,14,15,8,9,7,7,13,12,7,12,18,11,7,7,9,6,10,6,6,7,7,6,6,2,4,4,4,0,6,2,3,1,9,2,1,1,0,2,1,2,2,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,
10305,南投縣南投市,新興里,1891,5927,2988,2939,31,23,36,29,31,19,20,25,29,30,32,21,25,21,36,31,35,14,29,24,33,31,32,34,31,24,28,34,39,39,44,38,58,49,40,39,51,43,45,41,50,48,64,37,60,41,45,45,51,52,66,54,53,43,43,52,63,41,46,46,56,67,64,42,64,55,55,72,66,56,51,57,46,42,59,56,42,55,50,46,31,40,33,35,35,48,39,39,48,41,41,44,43,47,39,47,45,55,44,51,38,45,60,54,47,64,40,56,51,45,37,59,44,48,40,45,41,34,36,29,24,38,26,27,37,36,22,30,25,24,17,18,12,13,15,12,21,19,12,18,14,8,11,11,12,8,11,11,11,10,8,6,3,9,8,11,8,11,6,12,10,10,7,10,12,11,2,5,3,4,6,9,3,4,2,1,2,3,4,2,0,4,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,
10305,南投縣南投市,東山里,165,491,260,231,0,0,1,4,0,1,0,0,0,0,2,2,1,1,2,2,2,2,3,3,4,3,7,3,8,7,3,7,0,7,3,2,6,0,1,4,1,1,1,2,2,3,4,1,6,3,4,3,5,2,1,5,2,1,2,8,2,1,4,4,2,1,3,3,4,3,2,2,2,4,1,3,3,1,4,4,2,2,8,3,6,2,4,2,6,3,2,5,3,4,6,4,6,6,4,2,5,2,5,2,6,2,4,2,3,4,2,8,5,3,5,1,2,0,2,5,1,4,1,7,7,5,2,1,3,1,2,2,5,1,4,5,3,2,3,2,1,2,1,1,2,4,4,3,3,1,2,1,4,3,1,0,1,0,2,5,2,2,5,1,5,1,3,1,2,0,1,3,0,2,3,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10305,南投縣南投市,永興里,274,958,517,441,5,3,6,2,3,6,6,2,2,4,2,1,0,3,1,3,4,3,3,5,5,4,5,5,4,6,10,8,9,4,10,7,8,11,10,7,10,4,11,7,7,4,6,7,6,7,4,10,4,3,3,2,1,8,3,9,5,7,7,3,5,9,6,14,8,6,12,8,4,7,10,5,6,8,9,6,8,6,9,5,10,7,10,11,10,8,12,5,12,4,10,9,13,2,12,7,7,3,10,4,6,3,9,2,11,7,10,4,6,6,6,4,9,5,10,1,2,3,2,9,5,4,3,6,2,5,4,7,10,8,4,6,4,3,6,3,4,5,2,1,2,7,6,3,8,5,1,2,5,12,2,1,3,0,2,3,2,3,3,1,3,3,4,3,5,0,2,5,1,2,2,3,3,1,2,0,1,2,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10305,南投縣南投市,永豐里,1072,3335,1728,1607,10,9,20,14,15,7,10,15,13,15,13,11,9,4,23,10,12,10,26,20,17,12,17,12,18,14,20,12,27,10,23,19,32,15,23,29,22,33,36,22,23,25,34,29,36,17,37,30,35,20,29,20,36,27,32,26,20,27,27,28,35,21,29,27,32,34,40,23,22,26,23,29,20,27,29,24,29,25,21,22,28,17,24,27,26,23,24,26,36,26,25,31,16,22,27,35,26,29,24,38,25,18,32,33,31,34,30,25,25,26,22,26,20,24,30,29,16,31,21,20,23,15,15,22,24,20,16,18,12,10,17,14,10,13,11,11,6,11,5,8,9,7,10,12,8,6,4,13,9,9,5,4,10,10,5,9,5,7,8,6,5,6,7,4,2,8,3,3,7,5,2,1,2,4,0,4,1,0,0,2,2,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,
10305,南投縣南投市,漳和里,2680,8389,4225,4164,22,19,37,37,39,26,35,13,28,23,44,30,35,32,46,47,43,23,38,37,45,39,38,40,60,38,52,52,51,50,59,57,64,59,56,54,61,68,91,67,61,77,77,57,73,52,95,77,65,65,85,66,73,72,58,64,65,57,82,58,84,61,81,68,88,84,97,72,84,80,76,68,50,54,60,52,64,57,45,51,46,64,55,55,44,52,46,63,62,70,56,58,46,70,73,61,60,72,64,56,50,70,69,72,70,75,63,84,55,61,59,66,52,67,55,72,44,79,66,51,57,47,71,55,44,55,52,60,58,44,47,44,29,23,25,29,19,18,15,29,21,23,15,30,15,22,20,26,17,17,25,16,15,21,23,24,6,13,10,14,11,19,7,15,8,19,9,18,10,4,4,10,13,5,11,8,4,11,3,6,6,5,4,4,2,2,3,4,2,0,0,1,1,0,0,1,0,0,1,0,0,1,
10305,南投縣南投市,漳興里,1041,3103,1555,1548,9,9,15,9,8,9,8,8,11,9,11,9,18,11,9,14,13,14,23,10,16,17,13,13,20,16,23,13,16,11,13,11,24,11,24,18,22,32,23,18,31,18,25,27,24,24,33,20,24,26,26,21,26,27,36,23,24,27,27,21,33,28,25,33,29,26,22,33,21,26,18,23,27,23,23,25,13,25,17,15,21,23,18,18,20,21,19,19,17,23,22,20,25,19,21,22,24,30,16,22,20,23,24,24,33,29,24,31,26,36,28,25,24,26,18,31,31,19,26,22,23,26,27,21,24,20,16,21,19,22,15,13,16,11,6,8,7,8,9,14,10,6,6,8,13,11,6,9,9,10,4,10,5,10,5,8,7,12,9,9,7,9,4,11,8,7,4,7,3,8,5,4,3,3,1,0,1,1,2,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
