統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10305,金門縣金沙鎮,光前里,801,2364,1166,1198,16,7,10,9,10,9,3,12,7,10,9,8,7,7,4,4,7,5,2,6,10,7,7,8,9,8,18,9,9,13,10,10,15,11,17,16,17,18,17,15,16,26,21,18,19,21,16,22,25,20,18,24,22,18,19,17,14,22,25,20,25,24,19,17,23,13,11,19,15,27,18,18,12,17,14,24,28,17,19,13,18,22,16,18,18,26,20,21,21,16,22,25,20,23,22,25,19,16,20,21,22,23,20,23,19,29,18,13,14,12,12,24,24,26,25,13,19,14,26,18,15,17,19,18,10,12,12,14,6,14,13,13,8,5,7,8,4,6,9,7,4,8,12,6,4,7,12,6,5,4,7,3,6,7,5,2,5,2,7,3,2,6,3,3,2,5,0,2,2,2,3,5,1,2,1,3,0,3,1,2,0,2,0,0,0,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,
10305,金門縣金沙鎮,大洋里,391,1175,603,572,9,2,7,10,6,3,3,6,7,2,1,6,3,2,3,8,4,2,5,2,2,1,3,4,5,3,7,5,6,1,5,4,6,6,10,8,6,7,17,8,6,9,6,12,7,9,8,12,15,6,12,9,9,7,14,5,5,9,4,8,11,9,7,9,10,10,7,8,8,13,6,8,5,4,13,9,11,9,11,13,5,6,10,13,10,11,8,11,10,15,14,15,13,12,19,12,7,7,15,13,13,9,12,11,6,7,6,6,14,6,8,7,12,10,12,4,6,6,8,5,7,4,3,9,9,4,7,3,2,6,4,5,8,5,3,10,2,5,3,1,3,5,4,4,8,8,6,7,4,2,5,3,2,4,4,5,3,4,1,0,2,1,4,1,2,2,2,5,1,2,1,2,1,2,0,1,0,2,1,0,1,3,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,
10305,金門縣金沙鎮,官嶼里,652,2136,1045,1091,10,8,12,14,8,8,11,11,6,4,5,6,4,2,4,7,8,2,3,5,5,5,2,0,3,3,6,8,7,6,4,5,12,12,11,15,15,15,17,18,18,18,15,12,13,13,17,21,12,12,10,7,7,12,11,10,13,21,15,18,15,18,14,23,21,18,11,19,17,18,13,20,18,27,18,18,17,11,11,15,21,14,15,22,12,9,19,20,18,14,15,17,16,13,21,19,21,12,19,16,22,18,17,21,14,20,23,18,17,19,22,23,20,26,16,29,23,14,21,20,21,23,14,13,9,11,17,12,21,7,13,10,7,9,10,8,6,8,6,7,7,7,6,13,7,5,10,7,9,8,10,11,7,8,7,3,8,4,7,5,6,5,1,9,3,4,7,5,5,6,1,4,2,6,1,5,1,2,0,3,1,4,0,0,1,1,0,3,2,1,0,4,0,0,0,1,0,0,0,0,1,0,
10305,金門縣金沙鎮,汶沙里,1714,5360,2662,2698,32,32,30,26,27,29,25,17,24,26,27,18,20,15,21,15,13,14,19,18,21,20,13,13,17,16,24,26,20,15,10,17,19,22,34,30,31,25,35,31,47,39,35,42,34,42,46,60,50,46,43,50,63,38,42,36,48,51,50,50,43,53,49,58,40,54,42,51,36,43,38,44,41,44,28,39,45,37,30,41,32,39,42,26,34,36,42,34,44,41,38,34,38,48,55,38,49,50,54,36,53,56,52,45,41,54,40,49,34,49,56,31,50,55,46,66,49,43,41,41,33,37,40,23,36,29,28,29,29,31,21,21,24,15,11,15,25,16,22,17,18,19,9,10,14,13,15,22,10,16,11,10,24,14,14,9,13,13,11,16,10,9,7,10,2,12,12,9,7,11,2,12,1,7,2,5,1,5,3,7,0,5,1,3,1,4,1,1,1,2,0,1,1,0,0,2,0,0,0,1,0,3,
10305,金門縣金沙鎮,浦山里,735,2419,1173,1246,5,10,19,15,11,16,13,7,10,11,5,7,6,6,7,6,9,10,9,7,13,12,6,7,4,11,5,10,9,9,9,9,18,12,22,16,16,17,20,18,15,20,18,24,25,21,7,21,21,33,15,25,21,22,9,12,20,24,17,21,15,18,16,12,19,16,18,15,19,12,10,18,8,14,17,17,15,18,10,12,17,22,19,15,18,25,18,21,20,18,18,21,22,24,35,29,27,20,25,26,24,21,30,22,18,17,19,12,17,28,18,23,23,22,19,25,19,23,24,16,20,7,10,4,16,18,13,9,10,12,15,13,8,6,9,8,8,8,6,9,11,6,11,6,2,5,10,4,4,6,6,2,5,4,7,9,5,6,3,4,1,10,5,12,2,5,4,6,3,3,6,8,1,3,4,4,2,4,1,7,2,5,0,5,0,1,1,1,1,1,0,2,0,1,0,1,0,0,0,0,0,0,
10305,金門縣金沙鎮,西園里,455,1516,797,719,6,4,9,3,8,7,3,4,4,6,0,4,1,4,7,3,3,2,2,4,1,3,2,1,3,3,5,4,3,1,5,5,4,5,7,7,6,10,17,26,10,8,15,9,7,7,13,5,7,4,13,14,14,11,9,8,11,8,12,10,17,10,14,9,11,10,15,13,11,10,16,11,11,13,15,12,9,8,9,11,11,15,20,10,16,7,13,13,16,12,11,9,16,12,16,10,11,14,11,14,17,19,11,13,14,14,19,13,14,13,22,15,15,8,10,19,10,15,14,12,17,9,11,11,15,16,9,12,7,11,6,3,7,4,7,5,7,6,10,2,8,7,7,1,3,5,4,7,3,1,11,2,5,7,3,3,5,3,5,6,6,3,2,4,3,4,2,4,1,2,0,5,1,3,2,5,1,2,0,1,1,2,2,2,0,1,1,4,0,0,1,0,0,0,0,1,0,1,1,0,1,0,
10305,金門縣金湖鎮,山外里,1068,3674,1822,1852,27,21,26,32,23,24,26,22,13,19,15,17,13,10,11,10,14,11,10,14,7,11,11,7,18,15,16,14,7,14,19,13,10,17,13,26,20,24,29,30,22,31,30,19,33,26,30,25,30,27,42,34,22,30,32,33,17,42,34,36,36,40,37,41,35,47,30,37,35,37,41,41,26,35,34,33,37,24,24,33,26,17,25,13,21,32,25,25,31,24,32,27,18,21,26,29,37,33,28,34,28,22,21,36,28,25,30,28,34,21,27,33,34,28,30,36,38,34,22,25,23,27,19,33,21,32,23,18,29,16,18,15,20,10,10,12,9,9,16,7,12,14,12,7,8,14,9,9,6,9,10,3,7,8,9,3,1,2,5,5,3,4,5,4,4,5,6,3,1,4,4,1,2,1,2,4,2,3,4,0,3,0,0,0,0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,
10305,金門縣金湖鎮,料羅里,500,1873,1006,867,5,7,4,11,14,2,5,5,5,5,4,3,3,5,4,2,2,3,4,4,6,6,11,2,11,4,3,11,7,10,4,5,8,4,8,17,12,12,12,14,11,10,13,12,10,6,21,12,15,17,24,23,18,18,22,14,24,16,24,4,25,13,18,18,21,14,14,15,11,19,12,13,15,8,18,12,13,15,22,10,16,12,18,12,17,12,18,15,20,15,22,14,22,14,20,24,20,12,17,24,23,16,23,17,20,14,19,18,14,23,14,10,25,20,14,11,18,11,9,16,8,13,7,5,12,5,11,14,7,4,9,10,7,7,8,4,3,4,4,9,4,6,8,5,7,4,6,4,1,3,8,4,4,9,6,3,4,5,6,5,6,3,2,2,5,6,1,2,2,6,1,2,2,0,1,2,2,0,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,
10305,金門縣金湖鎮,新市里,1571,4746,2408,2338,29,22,28,33,34,28,27,18,19,22,21,17,14,15,10,17,18,16,15,23,14,14,21,22,21,15,19,19,14,11,15,15,19,23,22,27,26,20,41,31,28,48,33,27,35,31,34,43,39,35,46,33,43,45,33,24,32,44,41,38,42,41,38,47,57,40,53,51,50,44,41,44,35,45,56,40,50,45,39,39,35,30,32,34,37,45,38,31,53,31,32,50,33,36,31,38,40,35,47,37,30,38,52,36,43,31,35,33,39,28,39,36,42,42,32,36,35,30,36,23,29,30,29,29,23,30,19,23,26,25,21,29,17,26,17,20,13,14,14,19,19,18,14,15,20,19,15,8,14,18,13,7,12,9,11,10,12,18,12,6,9,7,8,6,6,6,3,3,4,4,2,7,5,0,2,3,0,0,0,4,2,1,1,3,0,0,0,0,2,1,0,0,1,0,0,4,0,1,0,0,0,3,
10305,金門縣金湖鎮,新湖里,2324,7459,3759,3700,37,53,52,58,56,45,35,32,33,43,30,26,28,27,36,22,17,28,20,30,30,28,22,22,29,19,32,17,28,28,30,27,29,35,42,32,62,54,58,48,52,50,45,55,55,52,76,63,64,61,59,64,69,67,75,47,71,71,93,82,78,66,83,84,70,79,86,62,64,57,60,61,62,64,64,73,52,52,58,76,65,52,60,62,49,73,65,66,64,66,59,51,66,57,59,69,60,64,62,63,77,64,68,69,58,54,63,73,75,63,65,67,74,65,66,76,56,50,51,56,43,42,63,39,42,48,42,36,27,29,19,29,28,13,16,17,15,27,18,11,10,16,20,10,12,11,8,16,4,13,10,12,10,11,11,9,7,8,6,9,6,10,6,13,6,9,4,4,5,7,2,2,3,3,2,2,1,5,3,5,2,5,1,3,1,3,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,
10305,金門縣金湖鎮,正義里,783,2520,1293,1227,12,11,6,8,13,7,9,6,8,3,12,7,9,3,3,4,4,7,11,7,4,11,8,6,6,1,5,7,8,7,10,12,17,15,26,13,25,20,27,21,25,16,11,23,15,23,21,21,26,19,24,16,17,24,17,20,24,18,21,24,22,24,21,28,28,19,20,17,13,8,14,21,18,14,20,28,17,15,14,15,17,25,17,16,17,12,15,14,19,19,24,18,22,19,24,28,26,22,33,31,30,20,27,35,18,23,31,14,25,22,15,25,28,20,31,20,25,22,14,17,30,21,17,11,10,16,23,12,11,11,11,9,3,5,6,5,7,6,9,5,9,5,7,8,7,3,3,9,9,13,2,7,7,10,5,16,6,6,7,4,5,6,10,10,3,4,2,5,3,3,3,9,1,3,1,1,2,4,2,2,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,
10305,金門縣金湖鎮,溪湖里,462,1448,743,705,3,6,12,8,11,5,7,2,5,4,7,0,6,1,6,2,7,4,4,2,4,6,3,6,10,4,2,2,6,8,0,7,5,9,5,6,12,14,6,6,10,10,11,11,7,11,10,8,8,14,4,11,14,12,7,10,12,15,15,8,17,10,12,13,10,11,16,11,14,12,11,17,10,17,13,6,13,15,14,11,7,11,7,11,10,14,10,8,13,7,14,13,15,9,9,14,12,15,13,6,14,12,13,9,19,18,11,18,13,12,10,10,19,12,20,13,9,13,14,13,8,6,16,9,12,6,7,5,7,11,7,3,7,6,8,3,4,2,7,2,6,2,2,1,6,8,3,0,4,7,6,4,2,5,5,6,6,3,1,9,8,3,1,5,0,1,4,2,1,1,2,3,0,2,0,2,0,3,1,3,0,1,1,1,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,
10305,金門縣金湖鎮,瓊林里,981,3204,1585,1619,22,12,17,25,17,20,15,15,14,16,13,16,12,10,14,11,15,5,7,7,9,6,7,8,6,6,11,8,11,8,8,12,10,18,14,13,19,21,33,13,21,23,18,16,18,18,23,26,16,28,23,28,24,31,26,20,22,33,21,22,26,42,31,28,25,30,24,15,29,19,25,31,18,37,20,31,29,15,28,23,27,21,20,27,28,26,36,29,26,14,27,20,19,25,27,30,34,19,17,25,30,34,21,29,31,32,23,23,31,30,26,28,32,29,29,20,34,31,24,28,20,25,27,21,16,23,19,20,11,19,15,11,21,13,14,13,11,11,10,16,11,9,14,10,11,13,6,8,8,5,14,7,8,6,7,11,9,10,5,8,6,9,5,10,9,3,7,6,4,4,2,9,4,6,4,6,1,5,2,3,0,5,0,1,0,1,0,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,
10305,金門縣金湖鎮,蓮庵里,514,1653,820,833,10,7,7,13,9,8,7,2,5,9,7,6,1,3,8,3,5,5,4,0,3,5,3,5,5,2,3,7,3,6,6,10,10,5,8,7,10,8,15,21,4,4,18,9,11,17,14,16,16,15,11,13,18,14,13,15,9,12,13,16,19,14,16,20,6,12,12,6,18,15,7,16,14,14,8,20,11,11,10,11,10,10,10,11,11,12,20,15,14,16,19,14,10,11,27,13,14,13,18,21,14,18,19,17,12,10,18,14,14,12,19,16,15,13,14,14,15,13,8,12,10,11,5,6,8,12,8,6,4,8,6,4,9,9,6,4,4,4,10,4,8,3,8,6,2,4,3,11,6,3,8,11,3,7,6,2,2,4,3,7,3,2,2,2,2,5,4,3,3,0,2,1,1,1,1,4,1,1,2,2,0,0,1,0,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,3,
10305,金門縣金寧鄉,古寧村,1007,3232,1625,1607,16,13,15,16,17,17,7,15,11,13,7,10,9,4,7,5,5,10,6,8,7,8,11,9,8,6,6,10,9,8,9,10,12,19,11,11,26,15,17,18,30,15,27,26,25,27,11,29,21,22,24,23,26,21,18,19,20,14,23,30,22,27,23,17,31,22,23,31,21,27,24,19,15,29,33,29,26,21,17,23,23,35,31,27,37,24,28,36,34,27,34,32,23,23,33,26,30,39,29,23,36,36,22,29,27,26,27,26,40,28,18,21,34,28,34,25,22,22,20,23,22,21,13,14,18,27,18,15,17,20,15,9,22,19,12,12,7,9,16,11,8,14,13,9,8,11,20,9,12,3,11,11,20,14,18,15,10,7,7,9,14,10,18,13,10,7,8,4,7,10,5,16,1,2,4,8,0,6,3,7,0,1,2,3,1,2,3,0,0,1,2,0,1,1,0,0,0,2,1,0,0,3,
10305,金門縣金寧鄉,后盤村,491,1492,748,744,7,8,3,7,7,7,8,7,7,3,3,8,4,6,3,3,6,2,5,3,6,2,3,2,0,4,4,7,4,4,7,4,9,10,5,3,8,9,10,9,7,12,15,17,7,14,11,14,12,14,16,11,13,9,10,10,9,10,16,12,11,10,12,16,6,17,6,15,9,10,11,12,11,7,14,10,10,16,15,10,7,7,11,13,13,9,14,17,16,12,12,13,11,10,11,15,15,13,19,9,14,12,13,17,18,8,16,13,23,14,15,8,12,15,11,8,12,12,8,15,9,15,8,5,7,7,4,12,10,6,8,5,10,5,8,6,5,8,7,5,4,4,1,7,5,6,5,5,5,4,6,5,7,5,6,1,2,2,5,5,9,2,3,5,1,2,0,4,2,1,3,3,2,3,0,3,1,0,1,1,1,1,0,2,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,
