year,age_range,male,female,total
2064,65-69,1507,1532,3039
2064,70-74,1470,1638,3108
2064,75-79,1298,1422,2720
2064,80-84,1154,1369,2523
2064,85-89,703,945,1648
2064,90-94,351,561,912
2064,95-99,147,283,430
2064,100+,0,0,0
2065,0-4,277,260,537
2065,5-9,332,310,642
2065,10-14,375,351,726
2065,15-19,391,365,756
2065,20-24,416,388,804
2065,25-29,486,456,942
2065,30-34,619,577,1196
2065,35-39,774,721,1495
2065,40-44,883,822,1705
2065,45-49,984,915,1899
2065,50-54,830,803,1633
2065,55-59,876,860,1736
2065,60-64,1182,1155,2337
2065,65-69,1470,1519,2989
2065,70-74,1492,1605,3097
2065,75-79,1275,1411,2686
2065,80-84,1153,1382,2535
2065,85-89,730,1002,1732
2065,90-94,354,562,916
2065,95-99,143,278,421
2065,100+,0,0,0
