year,age_range,male,female,total
2061,65-69,7218,7399,14617
2061,70-74,6848,7618,14466
2061,75-79,6560,8393,14953
2061,80-84,5695,7838,13533
2061,85-89,3221,5136,8357
2061,90-94,1632,3155,4787
2061,95-99,620,1503,2123
2061,100+,0,0,0
2062,0-4,1557,1455,3012
2062,5-9,1889,1766,3655
2062,10-14,2269,2121,4390
2062,15-19,2476,2314,4790
2062,20-24,2564,2398,4962
2062,25-29,2855,2664,5519
2062,30-34,3375,3149,6524
2062,35-39,3958,3705,7663
2062,40-44,5052,4724,9776
2062,45-49,6161,5827,11988
2062,50-54,5298,5154,10452
2062,55-59,5451,5181,10632
2062,60-64,6629,6511,13140
2062,65-69,7121,7387,14508
2062,70-74,6874,7513,14387
2062,75-79,6244,7979,14223
2062,80-84,5858,8111,13969
2062,85-89,3303,5257,8560
2062,90-94,1667,3202,4869
2062,95-99,615,1486,2101
2062,100+,0,0,0
2063,0-4,1504,1405,2909
2063,5-9,1815,1697,3512
2063,10-14,2200,2058,4258
2063,15-19,2452,2291,4743
2063,20-24,2537,2372,4909
2063,25-29,2774,2590,5364
2063,30-34,3260,3043,6303
2063,35-39,3831,3586,7417
2063,40-44,4704,4442,9146
2063,45-49,6173,5793,11966
2063,50-54,5342,5264,10606
2063,55-59,5317,5068,10385
2063,60-64,6452,6239,12691
2063,65-69,6964,7196,14160
2063,70-74,6801,7469,14270
2063,75-79,6021,7658,13679
2063,80-84,5877,8078,13955
2063,85-89,3482,5523,9005
2063,90-94,1700,3216,4916
2063,95-99,620,1485,2105
2063,100+,0,0,0
2064,0-4,1454,1359,2813
2064,5-9,1745,1631,3376
2064,10-14,2123,1986,4109
2064,15-19,2420,2262,4682
2064,20-24,2516,2353,4869
2064,25-29,2705,2525,5230
2064,30-34,3152,2944,6096
2064,35-39,3710,3474,7184
2064,40-44,4353,4099,8452
2064,45-49,6138,5749,11887
2064,50-54,5495,5381,10876
2064,55-59,5119,5047,10166
2064,60-64,6225,5975,12200
2064,65-69,6751,6966,13717
2064,70-74,6805,7306,14111
2064,75-79,5907,7430,13337
2064,80-84,5759,8011,13770
2064,85-89,3699,5788,9487
2064,90-94,1716,3236,4952
2064,95-99,632,1501,2133
2064,100+,0,0,0
2065,0-4,1407,1315,2722
2065,5-9,1678,1568,3246
2065,10-14,2042,1910,3952
2065,15-19,2381,2225,4606
2065,20-24,2505,2343,4848
2065,25-29,2647,2472,5119
2065,30-34,3047,2845,5892
2065,35-39,3591,3364,6955
2065,40-44,4199,3957,8156
2065,45-49,5765,5479,11244
2065,50-54,5835,5658,11493
2065,55-59,4962,4901,9863
2065,60-64,5767,5529,11296
2065,65-69,6742,6912,13654
2065,70-74,6718,7206,13924
2065,75-79,5940,7229,13169
2065,80-84,5604,7857,13461
2065,85-89,3866,6094,9960
2065,90-94,1717,3249,4966
2065,95-99,653,1528,2181
2065,100+,0,0,0
