年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2014-07,10004010-007,新竹縣竹北市,竹北里,2509,7595,3785,3810,1869,5165,561,5241,189
2014-07,10004010-009,新竹縣竹北市,竹義里,2449,6840,3444,3396,1217,4989,634,5136,181
2014-07,10004010-012,新竹縣竹北市,聯興里,1531,5349,2761,2588,805,4079,465,4096,192
2014-07,10004010-029,新竹縣竹北市,興安里,1585,4647,2259,2388,1297,3161,189,3009,121
2014-07,10004010-005,新竹縣竹北市,隘口里,1113,2511,1295,1216,540,1782,189,1868,43
2014-07,10004010-002,新竹縣竹北市,鹿場里,4151,11241,5525,5716,3798,7010,433,6921,168
2014-07,10004010-013,新竹縣竹北市,麻園里,657,2156,1136,1020,277,1663,216,1738,56
2014-07,10004020-015,新竹縣竹東鎮,三重里,2548,7562,3788,3774,1337,5562,663,5678,222
2014-07,10004020-001,新竹縣竹東鎮,上坪里,155,399,221,178,49,252,98,335,9
2014-07,10004020-006,新竹縣竹東鎮,上舘里,3622,10874,5425,5449,1649,8127,1098,8313,404
2014-07,10004020-020,新竹縣竹東鎮,中山里,699,2161,1078,1083,330,1433,398,1695,56
2014-07,10004020-021,新竹縣竹東鎮,中正里,706,2132,1100,1032,257,1544,331,1749,54
2014-07,10004020-019,新竹縣竹東鎮,二重里,3729,11416,5834,5582,2089,8364,963,8492,360
2014-07,10004020-014,新竹縣竹東鎮,五豐里,3251,9983,4963,5020,2077,7131,775,6944,402
2014-07,10004020-013,新竹縣竹東鎮,仁愛里,1381,4158,2053,2105,720,2950,488,3111,119
2014-07,10004020-022,新竹縣竹東鎮,南華里,422,1300,656,644,159,858,283,1066,22
2014-07,10004020-017,新竹縣竹東鎮,員山里,722,2148,1130,1018,246,1601,301,1764,71
2014-07,10004020-004,新竹縣竹東鎮,員崠里,881,2648,1344,1304,331,1940,377,2160,72
2014-07,10004020-009,新竹縣竹東鎮,商華里,1392,3827,1919,1908,624,2679,524,2933,108
2014-07,10004020-007,新竹縣竹東鎮,大鄉里,1755,5804,2902,2902,1020,4147,637,4266,204
2014-07,10004020-024,新竹縣竹東鎮,忠孝里,670,2036,1024,1012,343,1399,294,1523,75
2014-07,10004020-005,新竹縣竹東鎮,東寧里,1304,3815,1883,1932,435,2831,549,3114,105
2014-07,10004020-008,新竹縣竹東鎮,東華里,345,916,467,449,125,594,197,754,16
2014-07,10004020-018,新竹縣竹東鎮,柯湖里,280,758,423,335,79,556,123,627,23
2014-07,10004020-011,新竹縣竹東鎮,榮樂里,617,1788,908,880,242,1226,320,1440,41
2014-07,10004020-023,新竹縣竹東鎮,榮華里,2826,8885,4285,4600,1879,5912,1094,6303,287
2014-07,10004020-002,新竹縣竹東鎮,瑞峰里,224,493,263,230,46,353,94,428,7
2014-07,10004020-010,新竹縣竹東鎮,竹東里,574,1636,851,785,184,1086,366,1336,42
2014-07,10004020-003,新竹縣竹東鎮,軟橋里,145,426,250,176,40,295,91,357,13
2014-07,10004020-025,新竹縣竹東鎮,陸豐里,214,776,415,361,148,519,109,589,17
2014-07,10004020-016,新竹縣竹東鎮,頭重里,1934,5186,2699,2487,696,3945,545,4156,156
2014-07,10004020-012,新竹縣竹東鎮,鷄林里,1716,4832,2375,2457,807,3427,598,3687,127
2014-07,10004030-011,新竹縣新埔鎮,上寮里,669,2229,1198,1031,283,1614,332,1792,61
2014-07,10004030-012,新竹縣新埔鎮,下寮里,900,2759,1469,1290,238,2186,335,2326,85
2014-07,10004030-004,新竹縣新埔鎮,五埔里,703,2436,1324,1112,344,1745,347,1928,68
2014-07,10004030-001,新竹縣新埔鎮,內立里,417,1414,746,668,174,966,274,1159,31
2014-07,10004030-014,新竹縣新埔鎮,北平里,240,801,440,361,105,531,165,657,20
2014-07,10004030-013,新竹縣新埔鎮,南平里,345,1236,677,559,146,845,245,1018,38
2014-07,10004030-005,新竹縣新埔鎮,四座里,1231,4057,2082,1975,530,2945,582,3256,119
2014-07,10004030-002,新竹縣新埔鎮,寶石里,313,1083,567,516,120,764,199,886,40
2014-07,10004030-015,新竹縣新埔鎮,巨埔里,394,1390,752,638,174,944,272,1122,42
2014-07,10004030-003,新竹縣新埔鎮,文山里,1601,4858,2531,2327,443,3802,613,4101,129
2014-07,10004030-019,新竹縣新埔鎮,新北里,236,765,419,346,88,492,185,634,21
2014-07,10004030-008,新竹縣新埔鎮,新埔里,399,1215,585,630,171,781,263,984,26
2014-07,10004030-010,新竹縣新埔鎮,新民里,446,1275,672,603,142,891,242,1060,34
2014-07,10004030-009,新竹縣新埔鎮,新生里,235,738,380,358,86,510,142,610,13
2014-07,10004030-006,新竹縣新埔鎮,旱坑里,647,2165,1176,989,245,1589,331,1792,53
2014-07,10004030-017,新竹縣新埔鎮,清水里,191,565,329,236,54,382,129,489,11
2014-07,10004030-016,新竹縣新埔鎮,照門里,529,1783,1003,780,213,1232,338,1466,50
2014-07,10004030-007,新竹縣新埔鎮,田新里,860,2921,1531,1390,349,2088,484,2386,78
2014-07,10004030-018,新竹縣新埔鎮,鹿鳴里,273,906,506,400,96,620,190,762,22
2014-07,10004040-016,新竹縣關西鎮,上林里,340,996,566,430,112,655,229,830,24
2014-07,10004040-005,新竹縣關西鎮,仁安里,434,1349,718,631,174,940,235,1104,28
2014-07,10004040-006,新竹縣關西鎮,北山里,258,927,522,405,97,609,221,768,22
2014-07,10004040-004,新竹縣關西鎮,北斗里,1421,4538,2294,2244,665,3111,762,3583,126
2014-07,10004040-018,新竹縣關西鎮,南和里,277,1015,550,465,100,714,201,835,34
2014-07,10004040-007,新竹縣關西鎮,南山里,352,1364,724,640,209,915,240,1060,29
2014-07,10004040-020,新竹縣關西鎮,南新里,364,1119,639,480,104,734,281,974,17
2014-07,10004040-003,新竹縣關西鎮,南雄里,297,920,479,441,109,637,174,747,28
2014-07,10004040-014,新竹縣關西鎮,大同里,293,942,523,419,103,622,217,796,20
2014-07,10004040-017,新竹縣關西鎮,新力里,236,645,382,263,54,432,159,547,18
2014-07,10004040-010,新竹縣關西鎮,新富里,224,704,393,311,88,455,161,587,17
2014-07,10004040-009,新竹縣關西鎮,東光里,469,1552,849,703,183,1077,292,1285,33
2014-07,10004040-008,新竹縣關西鎮,東安里,1365,4585,2333,2252,706,3348,531,3489,154
2014-07,10004040-019,新竹縣關西鎮,東山里,354,1068,608,460,123,751,194,869,28
2014-07,10004040-021,新竹縣關西鎮,東平里,390,1152,618,534,80,809,263,983,41
2014-07,10004040-001,新竹縣關西鎮,東興里,189,635,335,300,92,408,135,504,11
2014-07,10004040-013,新竹縣關西鎮,玉山里,215,607,322,285,81,382,144,496,13
2014-07,10004040-015,新竹縣關西鎮,石光里,611,2299,1209,1090,317,1553,429,1808,84
2014-07,10004040-002,新竹縣關西鎮,西安里,747,2405,1224,1181,348,1707,350,1859,87
2014-07,10004040-011,新竹縣關西鎮,金山里,241,724,398,326,80,465,179,607,16
2014-07,10004040-012,新竹縣關西鎮,錦山里,443,1268,720,548,153,860,255,1038,31
2014-07,10004050-005,新竹縣湖口鄉,中勢村,1014,3514,1816,1698,670,2403,441,2621,93
2014-07,10004050-018,新竹縣湖口鄉,中正村,923,3043,1575,1468,536,2084,423,2302,94
2014-07,10004050-016,新竹縣湖口鄉,中興村,2569,7032,3529,3503,1219,5235,578,5313,233
2014-07,10004050-002,新竹縣湖口鄉,仁勢村,371,1120,548,572,188,745,187,844,37
2014-07,10004050-004,新竹縣湖口鄉,信勢村,2024,6240,3103,3137,1067,4566,607,4736,186
2014-07,10004050-017,新竹縣湖口鄉,信義村,1208,3841,1994,1847,672,2747,422,2878,124
2014-07,10004050-020,新竹縣湖口鄉,勝利村,1713,4948,2471,2477,846,3736,366,3706,172
2014-07,10004050-007,新竹縣湖口鄉,和興村,1082,3516,1863,1653,473,2589,454,2777,111
2014-07,10004050-001,新竹縣湖口鄉,孝勢村,578,1693,823,870,212,1252,229,1382,48
2014-07,10004050-006,新竹縣湖口鄉,德盛村,1770,5705,2864,2841,930,4198,577,4288,194
2014-07,10004050-003,新竹縣湖口鄉,愛勢村,1537,5032,2486,2546,762,3588,682,3913,173
2014-07,10004050-019,新竹縣湖口鄉,東興村,1606,5119,2539,2580,958,3752,409,3733,187
2014-07,10004050-013,新竹縣湖口鄉,波羅村,920,2718,1417,1301,452,2056,210,2024,103
2014-07,10004050-012,新竹縣湖口鄉,湖南村,619,1971,1028,943,327,1392,252,1526,43
2014-07,10004050-010,新竹縣湖口鄉,湖口村,1150,3503,1818,1685,532,2533,438,2659,132
2014-07,10004050-011,新竹縣湖口鄉,湖鏡村,917,3054,1565,1489,503,2188,363,2344,77
2014-07,10004050-009,新竹縣湖口鄉,長安村,397,1410,749,661,209,990,211,1085,51
2014-07,10004050-008,新竹縣湖口鄉,長嶺村,1166,3817,2014,1803,639,2723,455,2821,142
2014-07,10004050-014,新竹縣湖口鄉,鳳凰村,2175,5900,2992,2908,782,4688,430,4693,187
2014-07,10004050-015,新竹縣湖口鄉,鳳山村,1296,3793,1957,1836,429,2933,431,3104,117
2014-07,10004060-012,新竹縣新豐鄉,上坑村,512,1743,908,835,215,1324,204,1392,52
2014-07,10004060-007,新竹縣新豐鄉,中崙村,1197,3919,2048,1871,591,2971,357,2941,158
2014-07,10004060-010,新竹縣新豐鄉,員山村,877,2821,1440,1381,496,2085,240,2095,76
2014-07,10004060-006,新竹縣新豐鄉,坡頭村,279,1081,573,508,148,798,135,846,34
2014-07,10004060-004,新竹縣新豐鄉,埔和村,950,3230,1724,1506,403,2467,360,2584,104
2014-07,10004060-015,新竹縣新豐鄉,山崎村,1651,5261,2593,2668,947,3784,530,3955,147
2014-07,10004060-017,新竹縣新豐鄉,崎頂村,995,3220,1668,1552,459,2502,259,2558,87
2014-07,10004060-002,新竹縣新豐鄉,後湖村,643,2166,1156,1010,239,1582,345,1743,83
2014-07,10004060-014,新竹縣新豐鄉,忠孝村,1429,4569,2253,2316,911,3354,304,3258,177
2014-07,10004060-009,新竹縣新豐鄉,新豐村,741,2573,1327,1246,322,1874,377,2063,83
2014-07,10004060-011,新竹縣新豐鄉,松林村,1992,6198,3054,3144,1578,4244,376,4236,163
2014-07,10004060-016,新竹縣新豐鄉,松柏村,1998,5989,3033,2956,1601,4132,256,4043,136
2014-07,10004060-005,新竹縣新豐鄉,瑞興村,617,2023,1099,924,246,1516,261,1616,66
2014-07,10004060-001,新竹縣新豐鄉,福興村,424,1248,671,577,108,947,193,1038,49
2014-07,10004060-008,新竹縣新豐鄉,重興村,1971,6193,3173,3020,1016,4615,562,4657,213
2014-07,10004060-003,新竹縣新豐鄉,青埔村,635,2051,1126,925,213,1550,288,1662,80
2014-07,10004060-013,新竹縣新豐鄉,鳳坑村,390,1320,707,613,171,952,197,1046,39
2014-07,10004070-011,新竹縣芎林鄉,上山村,1592,4699,2430,2269,540,3663,496,3751,184
2014-07,10004070-012,新竹縣芎林鄉,下山村,433,1355,724,631,168,945,242,1113,35
2014-07,10004070-007,新竹縣芎林鄉,中坑村,229,750,419,331,105,534,111,598,23
2014-07,10004070-001,新竹縣芎林鄉,五龍村,173,617,336,281,50,436,131,521,21
2014-07,10004070-009,新竹縣芎林鄉,文林村,916,2862,1497,1365,376,2006,480,2276,83
2014-07,10004070-006,新竹縣芎林鄉,新鳳村,562,1889,975,914,210,1342,337,1537,73
2014-07,10004070-008,新竹縣芎林鄉,水坑村,296,926,502,424,127,657,142,730,33
2014-07,10004070-004,新竹縣芎林鄉,永興村,160,500,278,222,61,356,83,399,16
2014-07,10004070-005,新竹縣芎林鄉,石潭村,958,3167,1679,1488,381,2315,471,2572,89
2014-07,10004070-003,新竹縣芎林鄉,秀湖村,346,1134,618,516,114,856,164,944,36
2014-07,10004070-010,新竹縣芎林鄉,芎林村,602,1890,981,909,279,1297,314,1485,51
2014-07,10004070-002,新竹縣芎林鄉,華龍村,167,521,295,226,51,359,111,445,13
2014-07,10004080-006,新竹縣橫山鄉,內灣村,449,1155,636,519,127,765,263,956,32
2014-07,10004080-011,新竹縣橫山鄉,力行村,341,1046,550,496,133,675,238,850,26
2014-07,10004080-003,新竹縣橫山鄉,南昌村,124,266,171,95,6,213,47,255,5
2014-07,10004080-010,新竹縣橫山鄉,大肚村,549,1948,1028,920,284,1361,303,1504,68
2014-07,10004080-009,新竹縣橫山鄉,新興村,595,1895,995,900,241,1273,381,1540,55
2014-07,10004080-001,新竹縣橫山鄉,橫山村,1266,4142,2234,1908,483,2964,695,3368,116
2014-07,10004080-008,新竹縣橫山鄉,沙坑村,405,1207,645,562,104,786,317,1025,33
2014-07,10004080-002,新竹縣橫山鄉,田寮村,321,1030,591,439,100,729,201,864,31
2014-07,10004080-007,新竹縣橫山鄉,福興村,210,553,323,230,35,370,148,485,15
2014-07,10004080-005,新竹縣橫山鄉,豐田村,143,400,211,189,46,258,96,339,6
2014-07,10004080-004,新竹縣橫山鄉,豐鄉村,123,256,145,111,10,188,58,241,2
2014-07,10004090-001,新竹縣北埔鄉,北埔村,425,1359,705,654,162,924,273,1102,33
2014-07,10004090-008,新竹縣北埔鄉,南坑村,157,456,257,199,40,304,112,391,6
2014-07,10004090-005,新竹縣北埔鄉,南埔村,146,484,286,198,61,318,105,402,7
2014-07,10004090-002,新竹縣北埔鄉,南興村,488,1517,808,709,145,1063,309,1241,56
2014-07,10004090-003,新竹縣北埔鄉,埔尾村,942,3132,1630,1502,427,2165,540,2487,91
2014-07,10004090-009,新竹縣北埔鄉,外坪村,154,329,194,135,20,220,89,297,4
2014-07,10004090-006,新竹縣北埔鄉,大林村,282,898,489,409,97,647,154,743,19
2014-07,10004090-007,新竹縣北埔鄉,大湖村,229,661,371,290,52,479,130,560,27
2014-07,10004090-004,新竹縣北埔鄉,水磜村,321,977,542,435,122,663,192,799,20
2014-07,10004100-003,新竹縣寶山鄉,三峰村,433,1192,676,516,109,868,215,1001,37
2014-07,10004100-002,新竹縣寶山鄉,大崎村,798,2014,1083,931,184,1619,211,1680,68
2014-07,10004100-008,新竹縣寶山鄉,寶山村,331,880,493,387,80,635,165,755,21
2014-07,10004100-006,新竹縣寶山鄉,寶斗村,235,828,466,362,58,584,186,725,22
2014-07,10004100-007,新竹縣寶山鄉,山湖村,238,663,362,301,77,474,112,553,17
2014-07,10004100-004,新竹縣寶山鄉,新城村,404,1397,776,621,165,973,259,1148,25
2014-07,10004100-009,新竹縣寶山鄉,油田村,245,636,377,259,31,439,166,584,11
2014-07,10004100-005,新竹縣寶山鄉,深井村,287,1006,550,456,125,710,171,802,31
2014-07,10004100-010,新竹縣寶山鄉,雙新村,1121,3016,1576,1440,374,2362,280,2408,107
2014-07,10004100-001,新竹縣寶山鄉,雙溪村,987,2707,1381,1326,361,2111,235,2101,110
2014-07,10004110-005,新竹縣峨眉鄉,七星村,287,711,407,304,69,452,190,613,13
2014-07,10004110-002,新竹縣峨眉鄉,中盛村,266,817,465,352,83,571,163,679,28
2014-07,10004110-004,新竹縣峨眉鄉,富興村,503,1550,839,711,144,1050,356,1316,38
2014-07,10004110-001,新竹縣峨眉鄉,峨眉村,360,1032,559,473,90,681,261,877,30
2014-07,10004110-006,新竹縣峨眉鄉,湖光村,397,979,537,442,74,640,265,869,15
2014-07,10004110-003,新竹縣峨眉鄉,石井村,261,705,396,309,49,489,167,626,18
2014-07,10004120-002,新竹縣尖石鄉,嘉樂村,396,1078,569,509,161,770,147,840,38
2014-07,10004120-003,新竹縣尖石鄉,新樂村,468,1578,809,769,300,1149,129,1162,49
2014-07,10004120-004,新竹縣尖石鄉,梅花村,275,799,434,365,158,577,64,597,12
2014-07,10004120-006,新竹縣尖石鄉,玉峰村,391,1608,868,740,385,1142,81,1066,57
2014-07,10004120-007,新竹縣尖石鄉,秀巒村,547,2067,1111,956,525,1444,98,1336,78
2014-07,10004120-001,新竹縣尖石鄉,義興村,268,763,411,352,122,562,79,596,21
2014-07,10004120-005,新竹縣尖石鄉,錦屏村,466,1502,798,704,287,1119,96,1098,53
2014-07,10004130-001,新竹縣五峰鄉,大隘村,607,1701,922,779,253,1291,157,1355,44
2014-07,10004130-004,新竹縣五峰鄉,桃山村,665,1796,988,808,263,1367,166,1426,57
2014-07,10004130-003,新竹縣五峰鄉,竹林村,172,422,224,198,47,334,41,359,5
2014-07,10004130-002,新竹縣五峰鄉,花園村,309,834,455,379,123,641,70,659,23
2014-07,10005010-015,苗栗縣苗栗市,上苗里,781,2051,1026,1025,306,1381,364,1625,58
2014-07,10005010-001,苗栗縣苗栗市,中苗里,529,1415,688,727,247,955,213,1066,50
2014-07,10005010-013,苗栗縣苗栗市,勝利里,1498,4589,2294,2295,482,3429,678,3819,131
2014-07,10005010-016,苗栗縣苗栗市,北苗里,2151,6275,3090,3185,920,4601,754,4924,186
2014-07,10005010-027,苗栗縣苗栗市,南勢里,802,2411,1272,1139,312,1784,315,1922,90
2014-07,10005010-026,苗栗縣苗栗市,嘉新里,1087,3594,1800,1794,454,2676,464,2919,106
2014-07,10005010-018,苗栗縣苗栗市,嘉盛里,1351,4353,2181,2172,580,3107,666,3497,116
2014-07,10005010-011,苗栗縣苗栗市,大同里,258,670,319,351,82,451,137,568,11
2014-07,10005010-002,苗栗縣苗栗市,建功里,1879,5347,2573,2774,922,3744,681,4038,155
2014-07,10005010-014,苗栗縣苗栗市,恭敬里,598,1624,794,830,207,1182,235,1317,43
2014-07,10005010-021,苗栗縣苗栗市,文山里,1367,4457,2258,2199,781,3199,477,3313,138
2014-07,10005010-028,苗栗縣苗栗市,文聖里,1224,4045,2062,1983,692,3006,347,3005,143
2014-07,10005010-020,苗栗縣苗栗市,新川里,520,1472,788,684,182,1038,252,1185,48
2014-07,10005010-012,苗栗縣苗栗市,新苗里,374,1037,518,519,75,765,197,913,21
2014-07,10005010-024,苗栗縣苗栗市,新英里,692,2098,1087,1011,323,1540,235,1632,61
2014-07,10005010-023,苗栗縣苗栗市,水源里,1043,2875,1416,1459,365,2189,321,2325,87
2014-07,10005010-017,苗栗縣苗栗市,清華里,1334,3754,1838,1916,457,2636,661,3072,100
2014-07,10005010-004,苗栗縣苗栗市,玉清里,944,2781,1398,1383,424,1846,511,2198,65
2014-07,10005010-010,苗栗縣苗栗市,玉苗里,419,1172,581,591,147,818,207,945,38
2014-07,10005010-005,苗栗縣苗栗市,玉華里,1417,4521,2282,2239,694,3117,710,3533,127
2014-07,10005010-025,苗栗縣苗栗市,福安里,1375,4179,2085,2094,642,3142,395,3238,105
2014-07,10005010-019,苗栗縣苗栗市,福星里,1651,4982,2453,2529,768,3605,609,3892,148
2014-07,10005010-022,苗栗縣苗栗市,福麗里,2190,6311,3182,3129,942,4569,800,4893,191
2014-07,10005010-008,苗栗縣苗栗市,綠苗里,412,1166,593,573,122,822,222,970,36
2014-07,10005010-006,苗栗縣苗栗市,維新里,1417,4638,2367,2271,587,3283,768,3763,104
2014-07,10005010-007,苗栗縣苗栗市,維祥里,1363,4158,2063,2095,523,3008,627,3351,131
2014-07,10005010-003,苗栗縣苗栗市,青苗里,485,1292,617,675,166,885,241,1038,40
2014-07,10005010-009,苗栗縣苗栗市,高苗里,1256,3723,1908,1815,507,2800,416,2922,121
2014-07,10005020-021,苗栗縣苑裡鎮,上舘里,559,2027,1080,947,247,1484,296,1665,48
2014-07,10005020-010,苗栗縣苑裡鎮,中正里,753,2632,1377,1255,380,1910,342,2039,81
2014-07,10005020-023,苗栗縣苑裡鎮,南勢里,297,888,485,403,91,620,177,741,23
2014-07,10005020-009,苗栗縣苑裡鎮,客庄里,1516,4965,2489,2476,834,3591,540,3799,131
2014-07,10005020-024,苗栗縣苑裡鎮,山柑里,487,1783,944,839,293,1295,195,1355,67
2014-07,10005020-014,苗栗縣苑裡鎮,山脚里,555,1736,888,848,194,1214,328,1432,65
2014-07,10005020-008,苗栗縣苑裡鎮,房裡里,815,2876,1507,1369,441,2060,375,2230,82
2014-07,10005020-013,苗栗縣苑裡鎮,新復里,484,1667,839,828,217,1220,230,1328,57
2014-07,10005020-012,苗栗縣苑裡鎮,水坡里,250,817,441,376,95,556,166,648,33
2014-07,10005020-020,苗栗縣苑裡鎮,泰田里,587,2051,1104,947,278,1501,272,1627,72
2014-07,10005020-007,苗栗縣苑裡鎮,海岸里,419,1397,729,668,214,979,204,1094,29
2014-07,10005020-022,苗栗縣苑裡鎮,玉田里,610,2160,1136,1024,278,1631,251,1726,64
2014-07,10005020-025,苗栗縣苑裡鎮,田心里,627,2235,1162,1073,327,1671,237,1705,88
2014-07,10005020-017,苗栗縣苑裡鎮,石鎮里,205,689,374,315,79,480,130,565,19
2014-07,10005020-019,苗栗縣苑裡鎮,社苓里,787,2865,1470,1395,431,2078,356,2214,90
2014-07,10005020-016,苗栗縣苑裡鎮,福田里,425,1519,801,718,158,1089,272,1264,47
2014-07,10005020-015,苗栗縣苑裡鎮,舊社里,680,2305,1165,1140,321,1658,326,1806,84
2014-07,10005020-003,苗栗縣苑裡鎮,苑北里,368,1071,557,514,127,773,171,875,28
2014-07,10005020-002,苗栗縣苑裡鎮,苑南里,671,2088,1028,1060,321,1439,328,1669,45
2014-07,10005020-011,苗栗縣苑裡鎮,苑坑里,365,1173,622,551,155,834,184,932,39
2014-07,10005020-001,苗栗縣苑裡鎮,苑東里,848,2737,1385,1352,420,2009,308,2096,88
2014-07,10005020-005,苗栗縣苑裡鎮,苑港里,435,1557,820,737,229,1113,215,1214,36
2014-07,10005020-018,苗栗縣苑裡鎮,蕉埔里,344,1013,544,469,139,669,205,834,20
2014-07,10005020-006,苗栗縣苑裡鎮,西勢里,721,2457,1263,1194,409,1795,253,1872,73
2014-07,10005020-004,苗栗縣苑裡鎮,西平里,530,1893,951,942,306,1353,234,1449,56
2014-07,10005030-013,苗栗縣通霄鎮,五北里,515,1808,960,848,223,1279,306,1462,56
2014-07,10005030-012,苗栗縣通霄鎮,五南里,497,1642,845,797,223,1183,236,1319,40
2014-07,10005030-021,苗栗縣通霄鎮,內島里,295,952,514,438,103,697,152,795,29
2014-07,10005030-014,苗栗縣通霄鎮,內湖里,662,2366,1252,1114,338,1666,362,1860,70
2014-07,10005030-009,苗栗縣通霄鎮,南和里,338,959,528,431,114,623,222,799,20
2014-07,10005030-005,苗栗縣通霄鎮,圳頭里,270,896,480,416,121,599,176,735,18
2014-07,10005030-011,苗栗縣通霄鎮,坪頂里,455,1470,792,678,154,1005,311,1198,49
2014-07,10005030-007,苗栗縣通霄鎮,城北里,292,856,449,407,85,581,190,727,20
2014-07,10005030-008,苗栗縣通霄鎮,城南里,392,1108,626,482,100,753,255,948,24
2014-07,10005030-003,苗栗縣通霄鎮,平元里,680,2292,1200,1092,330,1669,293,1816,58
2014-07,10005030-024,苗栗縣通霄鎮,平安里,752,2578,1308,1270,401,1871,306,2019,63
2014-07,10005030-020,苗栗縣通霄鎮,新埔里,431,1482,789,693,193,1004,285,1229,25
2014-07,10005030-004,苗栗縣通霄鎮,梅南里,547,1955,1039,916,258,1386,311,1573,52
2014-07,10005030-015,苗栗縣通霄鎮,楓樹里,231,540,320,220,44,331,165,478,6
2014-07,10005030-016,苗栗縣通霄鎮,烏眉里,399,1091,584,507,132,680,279,900,26
2014-07,10005030-022,苗栗縣通霄鎮,白東里,514,1696,871,825,201,1281,214,1379,56
2014-07,10005030-023,苗栗縣通霄鎮,白西里,305,906,503,403,78,666,162,787,14
2014-07,10005030-018,苗栗縣通霄鎮,福源里,307,999,533,466,140,716,143,789,23
2014-07,10005030-010,苗栗縣通霄鎮,福興里,323,817,453,364,84,547,186,685,21
2014-07,10005030-017,苗栗縣通霄鎮,福龍里,219,510,296,214,33,313,164,450,15
2014-07,10005030-006,苗栗縣通霄鎮,通南里,964,3395,1771,1624,460,2516,419,2720,90
2014-07,10005030-001,苗栗縣通霄鎮,通東里,483,1443,712,731,160,1024,259,1202,43
2014-07,10005030-019,苗栗縣通霄鎮,通灣里,816,2807,1466,1341,361,2049,397,2248,96
2014-07,10005030-002,苗栗縣通霄鎮,通西里,848,2489,1260,1229,294,1730,465,2051,62
2014-07,10005040-011,苗栗縣竹南鎮,中港里,443,1341,712,629,242,920,179,1021,31
2014-07,10005040-014,苗栗縣竹南鎮,中美里,734,2506,1294,1212,375,1926,205,1967,67
2014-07,10005040-013,苗栗縣竹南鎮,中英里,534,1780,910,870,249,1365,166,1432,44
2014-07,10005040-012,苗栗縣竹南鎮,中華里,1092,3435,1730,1705,535,2550,350,2650,95
2014-07,10005040-023,苗栗縣竹南鎮,佳興里,1304,4212,2100,2112,1005,2802,405,2925,104
2014-07,10005040-022,苗栗縣竹南鎮,公義里,383,1297,693,604,187,962,148,1025,42
2014-07,10005040-018,苗栗縣竹南鎮,公舘里,451,1477,779,698,193,1094,190,1199,39
2014-07,10005040-005,苗栗縣竹南鎮,大厝里,2160,6391,3188,3203,1223,4515,653,4749,174
2014-07,10005040-019,苗栗縣竹南鎮,大埔里,1273,3999,2067,1932,498,3058,443,3211,123
2014-07,10005040-024,苗栗縣竹南鎮,天文里,826,2668,1348,1320,572,1940,156,1942,60
2014-07,10005040-010,苗栗縣竹南鎮,山佳里,1908,5771,2900,2871,1249,4150,372,4134,149
2014-07,10005040-021,苗栗縣竹南鎮,崎頂里,1478,4299,2269,2030,555,3344,400,3467,131
2014-07,10005040-004,苗栗縣竹南鎮,新南里,1798,5251,2611,2640,986,3774,491,3932,150
2014-07,10005040-003,苗栗縣竹南鎮,正南里,1284,3449,1733,1716,553,2487,409,2647,114
2014-07,10005040-016,苗栗縣竹南鎮,海口里,1381,4361,2223,2138,829,3150,382,3213,137
2014-07,10005040-017,苗栗縣竹南鎮,港墘里,740,2461,1271,1190,399,1780,282,1867,92
2014-07,10005040-002,苗栗縣竹南鎮,照南里,1481,4479,2219,2260,987,2932,560,3178,117
2014-07,10005040-006,苗栗縣竹南鎮,營盤里,1308,4118,2058,2060,722,2944,452,3109,114
2014-07,10005040-001,苗栗縣竹南鎮,竹南里,936,2465,1170,1295,380,1730,355,1929,70
2014-07,10005040-008,苗栗縣竹南鎮,竹興里,1258,3868,2003,1865,593,2901,374,3046,87
2014-07,10005040-007,苗栗縣竹南鎮,聖福里,1397,4641,2325,2316,1118,3155,368,3185,112
2014-07,10005040-015,苗栗縣竹南鎮,開元里,299,929,474,455,139,702,88,729,24
2014-07,10005040-020,苗栗縣竹南鎮,頂埔里,819,2624,1342,1282,310,1969,345,2155,71
2014-07,10005040-025,苗栗縣竹南鎮,龍山里,800,2681,1328,1353,529,1963,189,1946,95
2014-07,10005040-009,苗栗縣竹南鎮,龍鳳里,824,2682,1325,1357,434,2013,235,2085,71
2014-07,10005050-006,苗栗縣頭份鎮,上埔里,911,3151,1659,1492,479,2258,414,2482,80
2014-07,10005050-020,苗栗縣頭份鎮,上興里,788,2191,1160,1031,329,1638,224,1727,55
2014-07,10005050-021,苗栗縣頭份鎮,下興里,932,3037,1579,1458,448,2230,359,2383,90
2014-07,10005050-010,苗栗縣頭份鎮,仁愛里,705,1922,946,976,278,1365,279,1523,59
2014-07,10005050-011,苗栗縣頭份鎮,信義里,474,1083,579,504,136,814,133,893,19
2014-07,10005050-031,苗栗縣頭份鎮,合興里,1046,3209,1629,1580,659,2390,160,2323,100
2014-07,10005050-012,苗栗縣頭份鎮,和平里,439,1265,638,627,176,858,231,1020,35
2014-07,10005050-007,苗栗縣頭份鎮,土牛里,298,1081,550,531,152,759,170,858,26
2014-07,10005050-023,苗栗縣頭份鎮,尖下里,927,3219,1695,1524,439,2329,451,2575,83
2014-07,10005050-022,苗栗縣頭份鎮,尖山里,487,1682,856,826,207,1233,242,1371,50
2014-07,10005050-016,苗栗縣頭份鎮,山下里,1409,4765,2393,2372,920,3450,395,3445,150
