年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2014-06,10008070-006,南投縣鹿谷鄉,竹林村,712,1794,952,842,190,1216,388,1522,37
2014-06,10008070-007,南投縣鹿谷鄉,竹豐村,425,1057,574,483,87,762,208,913,27
2014-06,10008070-009,南投縣鹿谷鄉,鳳凰村,592,1648,868,780,165,1232,251,1395,38
2014-06,10008070-001,南投縣鹿谷鄉,鹿谷村,910,2206,1135,1071,262,1608,336,1801,62
2014-06,10008080-008,南投縣中寮鄉,中寮村,254,812,445,367,89,580,143,680,15
2014-06,10008080-016,南投縣中寮鄉,內城村,210,526,291,235,39,385,102,460,11
2014-06,10008080-003,南投縣中寮鄉,八仙村,343,937,505,432,116,639,182,781,14
2014-06,10008080-004,南投縣中寮鄉,和興村,298,778,434,344,75,518,185,670,12
2014-06,10008080-002,南投縣中寮鄉,崁頂村,194,547,310,237,43,386,118,472,16
2014-06,10008080-009,南投縣中寮鄉,廣福村,229,618,346,272,73,418,127,518,11
2014-06,10008080-001,南投縣中寮鄉,廣興村,367,983,538,445,105,690,188,824,23
2014-06,10008080-007,南投縣中寮鄉,復興村,109,335,171,164,20,253,62,297,6
2014-06,10008080-015,南投縣中寮鄉,永和村,225,613,361,252,57,418,138,535,8
2014-06,10008080-006,南投縣中寮鄉,永平村,744,2105,1086,1019,253,1498,354,1729,59
2014-06,10008080-010,南投縣中寮鄉,永福村,558,1545,797,748,175,1150,220,1266,36
2014-06,10008080-017,南投縣中寮鄉,永芳村,197,520,287,233,39,377,104,457,13
2014-06,10008080-012,南投縣中寮鄉,清水村,360,1018,576,442,104,705,209,846,27
2014-06,10008080-018,南投縣中寮鄉,爽文村,223,555,314,241,47,380,128,479,9
2014-06,10008080-005,南投縣中寮鄉,福盛村,347,858,479,379,65,574,219,750,16
2014-06,10008080-011,南投縣中寮鄉,義和村,403,1272,678,594,131,947,194,1031,40
2014-06,10008080-013,南投縣中寮鄉,龍安村,301,817,456,361,83,561,173,702,13
2014-06,10008080-014,南投縣中寮鄉,龍岩村,286,778,423,355,100,513,165,650,12
2014-06,10008090-003,南投縣魚池鄉,中明村,419,1175,623,552,130,824,221,982,24
2014-06,10008090-009,南投縣魚池鄉,五城村,302,879,489,390,93,628,158,741,19
2014-06,10008090-007,南投縣魚池鄉,共和村,382,1171,614,557,112,856,203,996,30
2014-06,10008090-005,南投縣魚池鄉,大林村,446,1296,696,600,141,917,238,1070,32
2014-06,10008090-008,南投縣魚池鄉,大雁村,291,795,423,372,77,557,161,669,17
2014-06,10008090-004,南投縣魚池鄉,新城村,552,1629,846,783,212,1156,261,1326,44
2014-06,10008090-013,南投縣魚池鄉,日月村,357,976,479,497,96,751,129,827,19
2014-06,10008090-006,南投縣魚池鄉,東光村,494,1485,804,681,177,1053,255,1202,50
2014-06,10008090-001,南投縣魚池鄉,東池村,651,1898,983,915,222,1359,317,1557,56
2014-06,10008090-012,南投縣魚池鄉,武登村,284,715,392,323,55,491,169,628,12
2014-06,10008090-010,南投縣魚池鄉,水社村,352,1010,502,508,125,735,150,825,21
2014-06,10008090-011,南投縣魚池鄉,頭社村,379,1064,599,465,77,719,268,919,31
2014-06,10008090-002,南投縣魚池鄉,魚池村,846,2476,1235,1241,285,1839,352,2027,60
2014-06,10008100-008,南投縣國姓鄉,乾溝村,357,997,543,454,75,728,194,874,18
2014-06,10008100-010,南投縣國姓鄉,北山村,649,1850,999,851,190,1313,347,1545,69
2014-06,10008100-004,南投縣國姓鄉,北港村,846,2233,1222,1011,204,1636,393,1901,57
2014-06,10008100-011,南投縣國姓鄉,南港村,721,1986,1146,840,181,1422,383,1720,46
2014-06,10008100-001,南投縣國姓鄉,國姓村,765,2035,1042,993,272,1463,300,1653,48
2014-06,10008100-003,南投縣國姓鄉,大旗村,315,836,485,351,83,592,161,705,23
2014-06,10008100-012,南投縣國姓鄉,大石村,316,880,496,384,84,648,148,734,41
2014-06,10008100-009,南投縣國姓鄉,柑林村,481,1352,715,637,114,991,247,1150,37
2014-06,10008100-002,南投縣國姓鄉,石門村,751,2099,1090,1009,287,1524,288,1675,61
2014-06,10008100-007,南投縣國姓鄉,福龜村,768,2136,1116,1020,181,1583,372,1825,60
2014-06,10008100-005,南投縣國姓鄉,長流村,618,1740,933,807,196,1297,247,1440,52
2014-06,10008100-006,南投縣國姓鄉,長福村,344,833,458,375,75,621,137,703,26
2014-06,10008100-013,南投縣國姓鄉,長豐村,373,882,510,372,61,674,147,763,18
2014-06,10008110-014,南投縣水里鄉,上安村,511,1303,691,612,105,982,216,1124,32
2014-06,10008110-004,南投縣水里鄉,中央村,287,737,365,372,68,539,130,633,18
2014-06,10008110-006,南投縣水里鄉,北埔村,486,1204,607,597,145,863,196,985,34
2014-06,10008110-019,南投縣水里鄉,南光村,676,1925,944,981,275,1378,272,1514,56
2014-06,10008110-005,南投縣水里鄉,城中村,465,1072,570,502,118,757,197,917,17
2014-06,10008110-003,南投縣水里鄉,新城村,706,1886,997,889,221,1351,314,1560,52
2014-06,10008110-012,南投縣水里鄉,新山村,94,254,138,116,28,187,39,215,5
2014-06,10008110-011,南投縣水里鄉,新興村,308,782,428,354,86,560,136,649,16
2014-06,10008110-015,南投縣水里鄉,民和村,446,1065,615,450,78,740,247,938,21
2014-06,10008110-001,南投縣水里鄉,水里村,348,908,475,433,74,666,168,785,20
2014-06,10008110-016,南投縣水里鄉,永興村,170,399,212,187,38,281,80,342,8
2014-06,10008110-008,南投縣水里鄉,永豐村,581,1728,883,845,206,1299,223,1405,56
2014-06,10008110-017,南投縣水里鄉,玉峰村,395,1000,556,444,86,711,203,854,26
2014-06,10008110-018,南投縣水里鄉,興隆村,154,342,207,135,25,242,75,308,4
2014-06,10008110-010,南投縣水里鄉,車埕村,245,534,296,238,39,381,114,466,12
2014-06,10008110-002,南投縣水里鄉,農富村,226,578,292,286,56,408,114,503,8
2014-06,10008110-013,南投縣水里鄉,郡坑村,151,404,234,170,42,292,70,338,12
2014-06,10008110-007,南投縣水里鄉,鉅工村,448,1245,620,625,151,925,169,977,44
2014-06,10008110-009,南投縣水里鄉,頂崁村,558,1474,748,726,155,1111,208,1224,43
2014-06,10008120-001,南投縣信義鄉,人和村,419,1558,852,706,296,1146,116,1125,61
2014-06,10008120-009,南投縣信義鄉,同富村,642,1797,976,821,229,1313,255,1431,79
2014-06,10008120-002,南投縣信義鄉,地利村,321,1109,582,527,181,853,75,837,38
2014-06,10008120-005,南投縣信義鄉,愛國村,227,631,364,267,64,465,102,521,19
2014-06,10008120-013,南投縣信義鄉,新鄉村,185,747,402,345,146,574,27,541,23
2014-06,10008120-004,南投縣信義鄉,明德村,664,1841,971,870,214,1357,270,1494,48
2014-06,10008120-008,南投縣信義鄉,望美村,560,1930,1036,894,354,1459,117,1409,80
2014-06,10008120-011,南投縣信義鄉,東埔村,367,1322,692,630,203,1043,76,980,62
2014-06,10008120-003,南投縣信義鄉,潭南村,218,760,396,364,173,553,34,508,34
2014-06,10008120-010,南投縣信義鄉,神木村,308,794,469,325,116,570,108,610,28
2014-06,10008120-007,南投縣信義鄉,羅娜村,509,1754,941,813,291,1366,97,1322,62
2014-06,10008120-006,南投縣信義鄉,自強村,319,897,483,414,85,652,160,767,16
2014-06,10008120-014,南投縣信義鄉,豐丘村,276,803,414,389,114,603,86,636,22
2014-06,10008120-012,南投縣信義鄉,雙龍村,228,822,437,385,174,611,37,574,37
2014-06,10008130-002,南投縣仁愛鄉,中正村,312,1168,566,602,244,868,56,817,48
2014-06,10008130-003,南投縣仁愛鄉,互助村,429,1344,699,645,242,983,119,1016,33
2014-06,10008130-005,南投縣仁愛鄉,力行村,198,630,313,317,112,466,52,468,21
2014-06,10008130-010,南投縣仁愛鄉,南豐村,454,1526,794,732,225,1138,163,1176,53
2014-06,10008130-007,南投縣仁愛鄉,合作村,237,791,402,389,164,559,68,565,26
2014-06,10008130-009,南投縣仁愛鄉,大同村,695,1966,986,980,276,1457,233,1563,59
2014-06,10008130-004,南投縣仁愛鄉,新生村,144,454,229,225,41,365,48,377,17
2014-06,10008130-011,南投縣仁愛鄉,春陽村,364,1248,637,611,243,909,96,904,36
2014-06,10008130-014,南投縣仁愛鄉,榮興村,42,115,69,46,1,90,24,114,0
2014-06,10008130-001,南投縣仁愛鄉,法治村,248,1047,559,488,246,746,55,720,32
2014-06,10008130-006,南投縣仁愛鄉,發祥村,352,952,493,459,163,714,75,728,26
2014-06,10008130-012,南投縣仁愛鄉,精英村,280,881,473,408,147,663,71,672,23
2014-06,10008130-015,南投縣仁愛鄉,翠華村,259,625,337,288,111,441,73,479,19
2014-06,10008130-013,南投縣仁愛鄉,萬豐村,207,816,437,379,161,613,42,604,28
2014-06,10008130-008,南投縣仁愛鄉,親愛村,476,1438,747,691,253,1074,111,1092,40
2014-06,10008130-016,南投縣仁愛鄉,都達村,250,810,422,388,143,615,52,600,32
2014-06,10009010-017,雲林縣斗六市,三光里,241,631,347,284,55,439,137,535,19
2014-06,10009010-008,雲林縣斗六市,三平里,2045,5755,2782,2973,1127,4142,486,4194,170
2014-06,10009010-006,雲林縣斗六市,中和里,367,1008,520,488,132,693,183,803,36
2014-06,10009010-020,雲林縣斗六市,久安里,903,2724,1417,1307,316,2036,372,2204,87
2014-06,10009010-002,雲林縣斗六市,仁愛里,484,1328,670,658,191,917,220,1061,29
2014-06,10009010-022,雲林縣斗六市,保庄里,1992,5923,2989,2934,869,4515,539,4661,167
2014-06,10009010-003,雲林縣斗六市,信義里,330,806,395,411,94,567,145,663,20
2014-06,10009010-007,雲林縣斗六市,光興里,401,921,447,474,83,671,167,797,17
2014-06,10009010-009,雲林縣斗六市,八德里,1213,3904,1996,1908,585,2978,341,3021,138
2014-06,10009010-034,雲林縣斗六市,公正里,1346,3528,1670,1858,641,2560,327,2589,106
2014-06,10009010-036,雲林縣斗六市,公誠里,1003,2795,1341,1454,514,2020,261,2034,96
2014-06,10009010-031,雲林縣斗六市,十三里,432,1350,693,657,157,994,199,1102,36
2014-06,10009010-019,雲林縣斗六市,嘉東里,559,1688,833,855,313,1241,134,1239,48
2014-06,10009010-004,雲林縣斗六市,四維里,283,752,387,365,79,531,142,626,17
2014-06,10009010-005,雲林縣斗六市,太平里,359,966,474,492,137,676,153,766,26
2014-06,10009010-018,雲林縣斗六市,崙峯里,1022,2792,1361,1431,367,2076,349,2210,95
2014-06,10009010-001,雲林縣斗六市,忠孝里,698,1764,885,879,255,1207,302,1387,47
2014-06,10009010-038,雲林縣斗六市,成功里,1046,3260,1564,1696,629,2342,289,2359,113
2014-06,10009010-037,雲林縣斗六市,明德里,1355,4178,2119,2059,788,3090,300,3085,129
2014-06,10009010-013,雲林縣斗六市,林頭里,1605,4944,2545,2399,674,3647,623,3878,187
2014-06,10009010-024,雲林縣斗六市,梅林里,669,2106,1120,986,252,1516,338,1706,69
2014-06,10009010-026,雲林縣斗六市,榴中里,1618,5251,2628,2623,758,3993,500,4085,174
2014-06,10009010-027,雲林縣斗六市,榴北里,397,1354,732,622,198,1001,155,1063,40
2014-06,10009010-028,雲林縣斗六市,榴南里,676,2187,1091,1096,360,1669,158,1641,70
2014-06,10009010-016,雲林縣斗六市,江厝里,862,2617,1274,1343,424,1941,252,2020,62
2014-06,10009010-025,雲林縣斗六市,湖山里,457,1416,775,641,138,1026,252,1193,35
2014-06,10009010-015,雲林縣斗六市,溝埧里,253,729,371,358,92,542,95,594,21
2014-06,10009010-029,雲林縣斗六市,溪洲里,1157,3578,1851,1727,490,2781,307,2769,135
2014-06,10009010-035,雲林縣斗六市,社口里,1088,2887,1403,1484,462,2072,353,2191,91
2014-06,10009010-023,雲林縣斗六市,虎溪里,2093,6342,3194,3148,941,4837,564,4955,179
2014-06,10009010-014,雲林縣斗六市,重光里,907,2822,1419,1403,356,2143,323,2236,95
2014-06,10009010-010,雲林縣斗六市,鎮北里,1224,3632,1797,1835,602,2657,373,2735,118
2014-06,10009010-012,雲林縣斗六市,鎮南里,1589,4401,2085,2316,683,3194,524,3393,136
2014-06,10009010-032,雲林縣斗六市,鎮東里,1991,5843,2882,2961,1005,4214,624,4419,171
2014-06,10009010-033,雲林縣斗六市,鎮西里,1682,4374,2192,2182,628,3299,447,3459,125
2014-06,10009010-030,雲林縣斗六市,長安里,1023,3332,1683,1649,436,2582,314,2681,85
2014-06,10009010-021,雲林縣斗六市,長平里,624,1967,1021,946,207,1466,294,1611,64
2014-06,10009010-011,雲林縣斗六市,龍潭里,800,2136,1052,1084,368,1584,184,1594,75
2014-06,10009020-005,雲林縣斗南鎮,中天里,471,1360,692,668,169,940,251,1105,40
2014-06,10009020-004,雲林縣斗南鎮,北銘里,587,1749,844,905,256,1238,255,1360,53
2014-06,10009020-003,雲林縣斗南鎮,南昌里,1021,2686,1306,1380,392,1927,367,2115,74
2014-06,10009020-018,雲林縣斗南鎮,埤麻里,344,924,466,458,66,669,189,801,27
2014-06,10009020-017,雲林縣斗南鎮,大東里,382,1058,574,484,94,780,184,904,31
2014-06,10009020-012,雲林縣斗南鎮,將軍里,699,2053,1023,1030,260,1514,279,1641,63
2014-06,10009020-021,雲林縣斗南鎮,小東里,613,1909,982,927,262,1352,295,1515,60
2014-06,10009020-014,雲林縣斗南鎮,新光里,1049,3268,1694,1574,456,2370,442,2569,103
2014-06,10009020-010,雲林縣斗南鎮,新南里,304,857,449,408,97,585,175,704,21
2014-06,10009020-020,雲林縣斗南鎮,新崙里,638,1845,959,886,203,1318,324,1514,57
2014-06,10009020-016,雲林縣斗南鎮,明昌里,2180,6425,3216,3209,929,4828,668,5104,168
2014-06,10009020-001,雲林縣斗南鎮,東仁里,494,1525,767,758,230,1080,215,1199,36
2014-06,10009020-013,雲林縣斗南鎮,東明里,387,1132,594,538,116,831,185,926,40
2014-06,10009020-007,雲林縣斗南鎮,林子里,518,1533,770,763,169,1152,212,1252,42
2014-06,10009020-015,雲林縣斗南鎮,田頭里,821,2714,1432,1282,367,1962,385,2168,77
2014-06,10009020-022,雲林縣斗南鎮,石溪里,336,1053,567,486,106,748,199,876,34
2014-06,10009020-008,雲林縣斗南鎮,石龜里,299,948,503,445,99,680,169,783,24
2014-06,10009020-006,雲林縣斗南鎮,舊社里,1129,3193,1618,1575,472,2439,282,2471,104
2014-06,10009020-019,雲林縣斗南鎮,西伯里,358,1038,551,487,85,741,212,889,29
2014-06,10009020-002,雲林縣斗南鎮,西岐里,2218,6412,3107,3305,944,4838,630,5007,193
2014-06,10009020-011,雲林縣斗南鎮,阿丹里,444,1355,708,647,151,914,290,1117,41
2014-06,10009020-009,雲林縣斗南鎮,靖興里,362,1041,584,457,83,754,204,894,26
2014-06,10009030-013,雲林縣虎尾鎮,三合里,484,1450,774,676,216,1013,221,1137,43
2014-06,10009030-026,雲林縣虎尾鎮,下溪里,549,1801,963,838,234,1309,258,1436,57
2014-06,10009030-001,雲林縣虎尾鎮,中山里,445,1220,599,621,188,793,239,947,29
2014-06,10009030-025,雲林縣虎尾鎮,中溪里,502,1662,881,781,229,1199,234,1337,39
2014-06,10009030-004,雲林縣虎尾鎮,公安里,1332,3719,1822,1897,677,2609,433,2761,101
2014-06,10009030-014,雲林縣虎尾鎮,北溪里,275,969,498,471,120,702,147,778,28
2014-06,10009030-018,雲林縣虎尾鎮,埒內里,1012,3175,1637,1538,402,2372,401,2535,113
2014-06,10009030-019,雲林縣虎尾鎮,堀頭里,321,955,487,468,116,682,157,790,23
2014-06,10009030-015,雲林縣虎尾鎮,墾地里,410,1232,675,557,156,875,201,996,42
2014-06,10009030-007,雲林縣虎尾鎮,安慶里,674,1843,910,933,311,1246,286,1428,40
2014-06,10009030-020,雲林縣虎尾鎮,安溪里,657,2119,1071,1048,235,1595,289,1733,63
2014-06,10009030-008,雲林縣虎尾鎮,平和里,1823,5089,2482,2607,1186,3632,271,3539,129
2014-06,10009030-022,雲林縣虎尾鎮,廉使里,1192,3810,1965,1845,568,2797,445,2981,95
2014-06,10009030-012,雲林縣虎尾鎮,延平里,404,1276,681,595,204,925,147,980,32
2014-06,10009030-027,雲林縣虎尾鎮,建國里,241,587,324,263,70,459,58,482,15
2014-06,10009030-005,雲林縣虎尾鎮,德興里,1228,3313,1610,1703,541,2333,439,2564,76
2014-06,10009030-023,雲林縣虎尾鎮,惠來里,946,2801,1445,1356,319,2081,401,2320,73
2014-06,10009030-010,雲林縣虎尾鎮,新吉里,1575,4550,2242,2308,948,3258,344,3236,145
2014-06,10009030-002,雲林縣虎尾鎮,新興里,861,2115,1097,1018,273,1507,335,1696,56
2014-06,10009030-003,雲林縣虎尾鎮,東仁里,1154,3444,1721,1723,725,2276,443,2499,73
2014-06,10009030-029,雲林縣虎尾鎮,東屯里,447,1481,797,684,188,1059,234,1213,34
2014-06,10009030-011,雲林縣虎尾鎮,穎川里,795,2373,1221,1152,357,1718,298,1853,76
2014-06,10009030-028,雲林縣虎尾鎮,立仁里,1728,4711,2296,2415,753,3442,516,3618,145
2014-06,10009030-021,雲林縣虎尾鎮,興中里,655,1898,983,915,214,1407,277,1569,53
2014-06,10009030-009,雲林縣虎尾鎮,興南里,932,2757,1410,1347,517,1997,243,2011,95
2014-06,10009030-017,雲林縣虎尾鎮,芳草里,337,1066,597,469,164,729,173,845,19
2014-06,10009030-006,雲林縣虎尾鎮,西安里,1412,3998,1947,2051,627,2856,515,3083,122
2014-06,10009030-016,雲林縣虎尾鎮,西屯里,591,1852,977,875,246,1302,304,1484,48
2014-06,10009030-024,雲林縣虎尾鎮,頂溪里,926,3098,1630,1468,386,2280,432,2517,84
2014-06,10009040-026,雲林縣西螺鎮,七座里,332,1107,578,529,140,752,215,889,31
2014-06,10009040-023,雲林縣西螺鎮,下湳里,288,1010,534,476,159,715,136,793,22
2014-06,10009040-006,雲林縣西螺鎮,中和里,261,737,360,377,87,514,136,595,22
2014-06,10009040-009,雲林縣西螺鎮,中興里,1077,3361,1646,1715,616,2381,364,2526,92
2014-06,10009040-024,雲林縣西螺鎮,九隆里,279,929,490,439,153,628,148,728,19
2014-06,10009040-008,雲林縣西螺鎮,光華里,486,1376,661,715,245,940,191,1045,35
2014-06,10009040-027,雲林縣西螺鎮,公舘里,470,1698,902,796,227,1176,295,1354,54
2014-06,10009040-025,雲林縣西螺鎮,吳厝里,454,1602,824,778,211,1120,271,1289,50
2014-06,10009040-018,雲林縣西螺鎮,埤頭里,291,1068,551,517,144,717,207,855,26
2014-06,10009040-002,雲林縣西螺鎮,大園里,646,2168,1080,1088,387,1543,238,1633,57
2014-06,10009040-017,雲林縣西螺鎮,大新里,636,2120,1123,997,338,1368,414,1671,43
2014-06,10009040-015,雲林縣西螺鎮,安定里,621,2271,1176,1095,367,1553,351,1758,48
2014-06,10009040-003,雲林縣西螺鎮,廣福里,805,2558,1230,1328,467,1822,269,1911,71
2014-06,10009040-020,雲林縣西螺鎮,廣興里,351,1078,552,526,162,704,212,836,32
2014-06,10009040-001,雲林縣西螺鎮,振興里,602,1986,1025,961,296,1387,303,1570,49
2014-06,10009040-011,雲林縣西螺鎮,新安里,424,1666,875,791,242,1192,232,1295,51
2014-06,10009040-012,雲林縣西螺鎮,新豐里,529,1913,1006,907,294,1339,280,1479,62
2014-06,10009040-019,雲林縣西螺鎮,東興里,373,1204,637,567,142,790,272,984,25
2014-06,10009040-004,雲林縣西螺鎮,正興里,1193,3707,1868,1839,560,2652,495,2894,95
2014-06,10009040-005,雲林縣西螺鎮,永安里,169,445,234,211,53,312,80,363,11
2014-06,10009040-014,雲林縣西螺鎮,河南里,406,1217,634,583,177,859,181,963,27
2014-06,10009040-010,雲林縣西螺鎮,漢光里,1649,5300,2591,2709,933,3850,517,4013,148
2014-06,10009040-016,雲林縣西螺鎮,福田里,477,1867,984,883,275,1311,281,1457,61
2014-06,10009040-007,雲林縣西螺鎮,福興里,255,703,348,355,102,472,129,550,22
2014-06,10009040-013,雲林縣西螺鎮,詔安里,369,1164,578,586,130,844,190,974,21
2014-06,10009040-022,雲林縣西螺鎮,頂湳里,374,1208,621,587,168,818,222,974,20
2014-06,10009040-021,雲林縣西螺鎮,鹿場里,562,1810,933,877,219,1295,296,1472,50
2014-06,10009050-013,雲林縣土庫鎮,北平里,310,1141,596,545,133,812,196,957,19
2014-06,10009050-012,雲林縣土庫鎮,南平里,629,2188,1142,1046,270,1544,374,1788,60
2014-06,10009050-008,雲林縣土庫鎮,埤腳里,515,1529,815,714,133,1022,374,1332,26
2014-06,10009050-009,雲林縣土庫鎮,大荖里,331,1116,569,547,157,774,185,898,23
2014-06,10009050-007,雲林縣土庫鎮,奮起里,541,1609,882,727,148,1145,316,1368,40
2014-06,10009050-003,雲林縣土庫鎮,宮北里,541,1686,824,862,231,1187,268,1341,48
2014-06,10009050-016,雲林縣土庫鎮,崙內里,575,1815,970,845,253,1265,297,1434,61
2014-06,10009050-015,雲林縣土庫鎮,後埔里,786,2855,1538,1317,403,2006,446,2278,69
2014-06,10009050-001,雲林縣土庫鎮,忠正里,373,1030,531,499,151,672,207,829,23
2014-06,10009050-017,雲林縣土庫鎮,新庄里,529,1764,934,830,206,1247,311,1447,42
2014-06,10009050-011,雲林縣土庫鎮,東平里,616,2280,1177,1103,299,1608,373,1832,60
2014-06,10009050-005,雲林縣土庫鎮,溪邊里,444,1355,705,650,156,946,253,1113,27
2014-06,10009050-010,雲林縣土庫鎮,石廟里,1042,3226,1609,1617,671,2294,261,2297,116
2014-06,10009050-006,雲林縣土庫鎮,興新里,516,1695,892,803,252,1194,249,1321,67
2014-06,10009050-014,雲林縣土庫鎮,西平里,654,2157,1131,1026,253,1551,353,1754,64
2014-06,10009050-004,雲林縣土庫鎮,越港里,402,1214,650,564,169,891,154,968,28
2014-06,10009050-002,雲林縣土庫鎮,順天里,368,1162,621,541,194,763,205,916,19
2014-06,10009060-005,雲林縣北港鎮,中和里,179,422,221,201,47,281,94,348,7
2014-06,10009060-009,雲林縣北港鎮,仁和里,277,603,322,281,45,413,145,517,12
2014-06,10009060-013,雲林縣北港鎮,仁安里,230,522,274,248,61,374,87,426,16
2014-06,10009060-015,雲林縣北港鎮,光復里,853,2120,1041,1079,340,1541,239,1640,63
2014-06,10009060-002,雲林縣北港鎮,光民里,353,850,429,421,126,568,156,663,28
2014-06,10009060-011,雲林縣北港鎮,公舘里,312,719,379,340,82,495,142,593,13
2014-06,10009060-007,雲林縣北港鎮,共榮里,214,470,251,219,67,321,82,368,16
2014-06,10009060-017,雲林縣北港鎮,劉厝里,469,1422,729,693,167,1058,197,1172,37
2014-06,10009060-004,雲林縣北港鎮,南安里,439,1155,613,542,190,778,187,897,22
2014-06,10009060-023,雲林縣北港鎮,大北里,285,712,391,321,73,492,147,603,12
2014-06,10009060-012,雲林縣北港鎮,大同里,664,1525,770,755,195,1084,246,1243,42
2014-06,10009060-024,雲林縣北港鎮,好收里,665,1975,1081,894,205,1413,357,1630,56
2014-06,10009060-018,雲林縣北港鎮,府番里,334,1016,534,482,118,734,164,844,24
2014-06,10009060-021,雲林縣北港鎮,後溝里,404,1185,656,529,153,836,196,949,26
2014-06,10009060-026,雲林縣北港鎮,扶朝里,401,1153,617,536,123,808,222,947,34
2014-06,10009060-028,雲林縣北港鎮,新厝里,196,488,253,235,58,339,91,406,10
2014-06,10009060-016,雲林縣北港鎮,新街里,2691,7397,3682,3715,1095,5580,722,5695,266
2014-06,10009060-003,雲林縣北港鎮,東華里,254,535,285,250,54,374,107,460,6
2014-06,10009060-001,雲林縣北港鎮,東陽里,404,906,481,425,117,620,169,738,24
2014-06,10009060-025,雲林縣北港鎮,樹腳里,1359,3628,1895,1733,510,2578,540,2879,87
2014-06,10009060-027,雲林縣北港鎮,水埔里,241,605,342,263,51,426,128,518,14
2014-06,10009060-020,雲林縣北港鎮,溝皂里,479,1367,763,604,166,920,281,1124,41
2014-06,10009060-022,雲林縣北港鎮,番溝里,408,1027,567,460,79,697,251,908,20
2014-06,10009060-006,雲林縣北港鎮,義民里,217,517,258,259,69,356,92,409,13
2014-06,10009060-019,雲林縣北港鎮,草湖里,548,1693,890,803,217,1196,280,1358,48
2014-06,10009060-014,雲林縣北港鎮,華勝里,2365,6180,3167,3013,914,4383,883,4842,165
2014-06,10009060-008,雲林縣北港鎮,西勢里,520,1215,611,604,199,868,148,942,29
2014-06,10009060-010,雲林縣北港鎮,賜福里,183,426,231,195,57,283,86,346,15
2014-06,10009070-017,雲林縣古坑鄉,古坑村,924,2701,1411,1290,320,1917,464,2208,80
2014-06,10009070-012,雲林縣古坑鄉,崁腳村,530,1514,783,731,171,1072,271,1236,47
2014-06,10009070-006,雲林縣古坑鄉,新庄村,587,1812,996,816,174,1311,327,1510,52
2014-06,10009070-018,雲林縣古坑鄉,朝陽村,835,2497,1274,1223,270,1806,421,2072,72
2014-06,10009070-005,雲林縣古坑鄉,東和村,1189,3770,1949,1821,549,2684,537,2920,136
2014-06,10009070-011,雲林縣古坑鄉,桂林村,429,1334,708,626,129,943,262,1115,35
2014-06,10009070-007,雲林縣古坑鄉,棋盤村,762,2493,1305,1188,278,1813,402,1998,99
2014-06,10009070-013,雲林縣古坑鄉,樟湖村,206,548,314,234,39,374,135,480,13
2014-06,10009070-001,雲林縣古坑鄉,水碓村,470,1492,790,702,158,1023,311,1232,61
2014-06,10009070-010,雲林縣古坑鄉,永光村,795,2396,1232,1164,266,1714,416,1942,81
2014-06,10009070-015,雲林縣古坑鄉,永昌村,812,2473,1322,1151,293,1798,382,2040,71
2014-06,10009070-020,雲林縣古坑鄉,湳仔村,289,816,448,368,93,547,176,674,18
2014-06,10009070-002,雲林縣古坑鄉,田心村,412,1279,653,626,144,945,190,1014,53
2014-06,10009070-014,雲林縣古坑鄉,草嶺村,277,676,392,284,48,486,142,601,11
2014-06,10009070-004,雲林縣古坑鄉,荷苞村,565,1820,973,847,249,1265,306,1453,47
2014-06,10009070-009,雲林縣古坑鄉,華南村,127,345,202,143,29,235,81,305,6
2014-06,10009070-008,雲林縣古坑鄉,華山村,330,847,465,382,78,581,188,723,18
2014-06,10009070-019,雲林縣古坑鄉,西平村,619,1694,876,818,183,1191,320,1391,48
2014-06,10009070-003,雲林縣古坑鄉,高林村,447,1367,722,645,140,979,248,1145,39
2014-06,10009070-016,雲林縣古坑鄉,麻園村,288,866,465,401,103,612,151,680,33
2014-06,10009080-008,雲林縣大埤鄉,三結村,467,1431,795,636,138,1044,249,1206,38
2014-06,10009080-001,雲林縣大埤鄉,北和村,346,917,494,423,100,636,181,753,24
2014-06,10009080-013,雲林縣大埤鄉,北鎮村,277,830,452,378,109,567,154,671,21
2014-06,10009080-002,雲林縣大埤鄉,南和村,819,2589,1347,1242,370,1846,373,2064,65
2014-06,10009080-009,雲林縣大埤鄉,吉田村,324,897,488,409,76,641,180,776,23
2014-06,10009080-006,雲林縣大埤鄉,嘉興村,678,2135,1126,1009,251,1530,354,1742,65
2014-06,10009080-003,雲林縣大埤鄉,大德村,417,1250,712,538,163,849,238,1015,30
2014-06,10009080-005,雲林縣大埤鄉,尚義村,743,2171,1118,1053,234,1579,358,1803,58
2014-06,10009080-012,雲林縣大埤鄉,怡然村,320,909,497,412,118,612,179,736,17
2014-06,10009080-004,雲林縣大埤鄉,松竹村,385,1146,624,522,136,753,257,951,22
2014-06,10009080-011,雲林縣大埤鄉,聯美村,442,1364,754,610,143,1008,213,1123,40
2014-06,10009080-014,雲林縣大埤鄉,興安村,290,870,458,412,107,590,173,722,16
2014-06,10009080-015,雲林縣大埤鄉,西鎮村,321,887,505,382,83,565,239,748,21
2014-06,10009080-010,雲林縣大埤鄉,豐岡村,286,738,415,323,83,486,169,625,15
2014-06,10009080-007,雲林縣大埤鄉,豐田村,638,1916,993,923,284,1467,165,1490,63
