年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2014-10,1000908-001,雲林縣大埤鄉,北和村,348,923,494,429,101,638,184,756,25
2014-10,1000908-013,雲林縣大埤鄉,北鎮村,276,823,448,375,107,561,155,667,23
2014-10,1000908-002,雲林縣大埤鄉,南和村,822,2572,1336,1236,370,1835,367,2051,60
2014-10,1000908-009,雲林縣大埤鄉,吉田村,324,896,490,406,76,640,180,775,25
2014-10,1000908-006,雲林縣大埤鄉,嘉興村,683,2146,1125,1021,250,1540,356,1750,66
2014-10,1000908-003,雲林縣大埤鄉,大德村,416,1240,707,533,161,843,236,1010,28
2014-10,1000908-005,雲林縣大埤鄉,尚義村,739,2164,1116,1048,236,1569,359,1793,58
2014-10,1000908-012,雲林縣大埤鄉,怡然村,322,919,500,419,119,612,188,740,17
2014-10,1000908-004,雲林縣大埤鄉,松竹村,384,1143,622,521,128,750,265,953,23
2014-10,1000908-011,雲林縣大埤鄉,聯美村,442,1366,754,612,142,1010,214,1129,39
2014-10,1000908-014,雲林縣大埤鄉,興安村,288,878,462,416,108,594,176,731,13
2014-10,1000908-015,雲林縣大埤鄉,西鎮村,318,884,504,380,79,565,240,748,23
2014-10,1000908-010,雲林縣大埤鄉,豐岡村,288,741,415,326,85,487,169,623,17
2014-10,1000908-007,雲林縣大埤鄉,豐田村,638,1917,996,921,286,1468,163,1495,63
2014-10,1000909-013,雲林縣莿桐鄉,五華村,464,1633,882,751,208,1196,229,1307,45
2014-10,1000909-014,雲林縣莿桐鄉,六合村,629,2181,1169,1012,256,1630,295,1781,64
2014-10,1000909-011,雲林縣莿桐鄉,四合村,635,2144,1110,1034,281,1571,292,1720,63
2014-10,1000909-006,雲林縣莿桐鄉,埔子村,702,2299,1209,1090,282,1685,332,1837,81
2014-10,1000909-008,雲林縣莿桐鄉,埔尾村,468,1532,800,732,174,1132,226,1268,48
2014-10,1000909-007,雲林縣莿桐鄉,大美村,1110,3578,1806,1772,495,2705,378,2830,112
2014-10,1000909-002,雲林縣莿桐鄉,甘厝村,332,1091,575,516,136,760,195,883,26
2014-10,1000909-003,雲林縣莿桐鄉,甘西村,582,1887,994,893,194,1348,345,1590,43
2014-10,1000909-005,雲林縣莿桐鄉,義和村,396,1346,715,631,153,957,236,1106,33
2014-10,1000909-004,雲林縣莿桐鄉,興桐村,494,1435,760,675,114,1000,321,1241,31
2014-10,1000909-010,雲林縣莿桐鄉,興貴村,730,2375,1273,1102,307,1766,302,1928,54
2014-10,1000909-001,雲林縣莿桐鄉,莿桐村,1685,4898,2535,2363,741,3539,618,3867,113
2014-10,1000909-009,雲林縣莿桐鄉,饒平村,462,1451,761,690,180,1073,198,1200,32
2014-10,1000909-012,雲林縣莿桐鄉,麻園村,592,1837,976,861,236,1299,302,1493,47
2014-10,1000910-006,雲林縣林內鄉,九芎村,926,3200,1698,1502,413,2358,429,2544,94
2014-10,1000910-004,雲林縣林內鄉,坪頂村,210,647,349,298,58,453,136,554,13
2014-10,1000910-002,雲林縣林內鄉,林中村,1484,4472,2313,2159,642,3226,604,3533,137
2014-10,1000910-003,雲林縣林內鄉,林北村,844,2703,1415,1288,365,1939,399,2173,65
2014-10,1000910-001,雲林縣林內鄉,林南村,439,1304,664,640,188,927,189,1041,24
2014-10,1000910-005,雲林縣林內鄉,林茂村,335,1044,567,477,147,712,185,843,19
2014-10,1000910-007,雲林縣林內鄉,湖本村,243,798,418,380,72,606,120,673,23
2014-10,1000910-008,雲林縣林內鄉,烏塗村,412,1390,737,653,149,1030,211,1149,50
2014-10,1000910-009,雲林縣林內鄉,烏麻村,407,1308,683,625,141,927,240,1080,28
2014-10,1000910-010,雲林縣林內鄉,重興村,597,2192,1131,1061,297,1579,316,1797,39
2014-10,1000911-004,雲林縣二崙鄉,三和村,577,1783,975,808,167,1211,405,1523,43
2014-10,1000911-003,雲林縣二崙鄉,來惠村,630,1957,1081,876,206,1357,394,1622,49
2014-10,1000911-016,雲林縣二崙鄉,大同村,320,1008,526,482,132,686,190,811,31
2014-10,1000911-014,雲林縣二崙鄉,大庄村,492,1594,834,760,184,1100,310,1308,35
2014-10,1000911-012,雲林縣二崙鄉,大義村,354,1066,555,511,131,694,241,883,20
2014-10,1000911-008,雲林縣二崙鄉,大華村,327,1103,586,517,157,753,193,871,33
2014-10,1000911-007,雲林縣二崙鄉,定安村,344,1077,582,495,113,734,230,886,27
2014-10,1000911-001,雲林縣二崙鄉,崙東村,611,1780,933,847,242,1252,286,1445,41
2014-10,1000911-002,雲林縣二崙鄉,崙西村,676,2105,1102,1003,308,1463,334,1639,72
2014-10,1000911-015,雲林縣二崙鄉,庄西村,381,1121,629,492,117,793,211,940,28
2014-10,1000911-017,雲林縣二崙鄉,復興村,380,1223,661,562,123,867,233,1046,31
2014-10,1000911-010,雲林縣二崙鄉,楊賢村,569,1893,1025,868,278,1293,322,1507,42
2014-10,1000911-018,雲林縣二崙鄉,永定村,509,1701,911,790,199,1214,288,1394,42
2014-10,1000911-013,雲林縣二崙鄉,油車村,690,2133,1100,1033,241,1530,362,1762,56
2014-10,1000911-011,雲林縣二崙鄉,港後村,713,2258,1215,1043,262,1564,432,1848,70
2014-10,1000911-005,雲林縣二崙鄉,湳仔村,438,1378,760,618,143,930,305,1150,31
2014-10,1000911-006,雲林縣二崙鄉,田尾村,664,2246,1231,1015,282,1537,427,1823,55
2014-10,1000911-009,雲林縣二崙鄉,義庄村,244,959,480,479,152,624,183,739,30
2014-10,1000912-008,雲林縣崙背鄉,五魁村,321,1013,543,470,149,688,176,817,20
2014-10,1000912-003,雲林縣崙背鄉,南陽村,973,2850,1481,1369,390,2041,419,2312,55
2014-10,1000912-009,雲林縣崙背鄉,大有村,664,1872,1039,833,214,1309,349,1580,32
2014-10,1000912-004,雲林縣崙背鄉,崙前村,886,2464,1301,1163,317,1763,384,1999,62
2014-10,1000912-001,雲林縣崙背鄉,東明村,490,1438,734,704,153,1037,248,1189,42
2014-10,1000912-014,雲林縣崙背鄉,枋南村,311,977,508,469,103,682,192,820,25
2014-10,1000912-013,雲林縣崙背鄉,水尾村,466,1468,784,684,151,1029,288,1234,42
2014-10,1000912-006,雲林縣崙背鄉,港尾村,509,1643,852,791,207,1126,310,1314,49
2014-10,1000912-005,雲林縣崙背鄉,羅厝村,820,2493,1297,1196,357,1759,377,1986,61
2014-10,1000912-012,雲林縣崙背鄉,舊庄村,429,1441,754,687,166,1033,242,1175,42
2014-10,1000912-011,雲林縣崙背鄉,草湖村,552,1839,977,862,221,1338,280,1472,52
2014-10,1000912-002,雲林縣崙背鄉,西榮村,585,1801,915,886,247,1296,258,1425,56
2014-10,1000912-010,雲林縣崙背鄉,豐榮村,738,2179,1179,1000,253,1533,393,1822,45
2014-10,1000912-007,雲林縣崙背鄉,阿勸村,775,2511,1358,1153,360,1754,397,1976,71
2014-10,1000913-008,雲林縣麥寮鄉,三盛村,745,2285,1170,1115,355,1705,225,1763,68
2014-10,1000913-013,雲林縣麥寮鄉,中興村,561,1666,835,831,257,1266,143,1270,57
2014-10,1000913-005,雲林縣麥寮鄉,崙後村,890,2861,1510,1351,426,2107,328,2229,99
2014-10,1000913-006,雲林縣麥寮鄉,後安村,1064,3521,1795,1726,574,2646,301,2676,120
2014-10,1000913-010,雲林縣麥寮鄉,新吉村,413,1269,692,577,208,934,127,957,44
2014-10,1000913-011,雲林縣麥寮鄉,施厝村,1228,3901,2021,1880,681,2852,368,2931,117
2014-10,1000913-009,雲林縣麥寮鄉,橋頭村,1466,4610,2390,2220,831,3335,444,3422,151
2014-10,1000913-007,雲林縣麥寮鄉,海豐村,833,2523,1258,1265,375,1882,266,1941,87
2014-10,1000913-003,雲林縣麥寮鄉,瓦󿾨村,679,2212,1188,1024,368,1557,287,1681,72
2014-10,1000913-004,雲林縣麥寮鄉,興華村,915,2860,1468,1392,370,2104,386,2281,91
2014-10,1000913-012,雲林縣麥寮鄉,雷厝村,733,2417,1240,1177,394,1801,222,1846,71
2014-10,1000913-001,雲林縣麥寮鄉,麥津村,1607,5121,2523,2598,1068,3567,486,3623,167
2014-10,1000913-002,雲林縣麥寮鄉,麥豐村,2658,8462,4111,4351,1932,5910,620,5840,283
2014-10,1000914-010,雲林縣東勢鄉,同安村,854,2389,1323,1066,235,1732,422,2054,36
2014-10,1000914-003,雲林縣東勢鄉,嘉隆村,726,1996,1101,895,212,1431,353,1669,47
2014-10,1000914-012,雲林縣東勢鄉,四美村,474,1214,680,534,80,886,248,1092,21
2014-10,1000914-008,雲林縣東勢鄉,安南村,438,1072,612,460,110,758,204,906,25
2014-10,1000914-004,雲林縣東勢鄉,復興村,222,642,350,292,47,486,109,551,16
2014-10,1000914-011,雲林縣東勢鄉,新坤村,478,1290,717,573,127,972,191,1134,12
2014-10,1000914-009,雲林縣東勢鄉,昌南村,336,1054,597,457,100,781,173,887,29
2014-10,1000914-005,雲林縣東勢鄉,月眉村,525,1416,784,632,110,990,316,1226,27
2014-10,1000914-002,雲林縣東勢鄉,東北村,526,1457,743,714,171,1047,239,1195,39
2014-10,1000914-001,雲林縣東勢鄉,東南村,637,1815,912,903,216,1321,278,1495,46
2014-10,1000914-006,雲林縣東勢鄉,程海村,242,625,346,279,65,434,126,528,8
2014-10,1000914-007,雲林縣東勢鄉,龍潭村,358,1004,576,428,96,693,215,866,17
2014-10,1000915-003,雲林縣褒忠鄉,中勝村,580,1792,943,849,217,1298,277,1462,50
2014-10,1000915-001,雲林縣褒忠鄉,中民村,768,2311,1225,1086,284,1673,354,1872,77
2014-10,1000915-002,雲林縣褒忠鄉,埔姜村,580,1797,939,858,258,1251,288,1426,47
2014-10,1000915-004,雲林縣褒忠鄉,新湖村,467,1435,792,643,135,1046,254,1225,33
2014-10,1000915-006,雲林縣褒忠鄉,有才村,360,1115,605,510,133,797,185,932,19
2014-10,1000915-009,雲林縣褒忠鄉,潮厝村,352,1022,570,452,70,756,196,906,21
2014-10,1000915-007,雲林縣褒忠鄉,田洋村,291,923,506,417,106,657,160,742,31
2014-10,1000915-005,雲林縣褒忠鄉,馬鳴村,542,1839,973,866,234,1334,271,1483,46
2014-10,1000915-008,雲林縣褒忠鄉,龍岩村,469,1425,776,649,122,1032,271,1216,35
2014-10,1000916-009,雲林縣臺西鄉,五榔村,200,509,296,213,41,373,95,440,13
2014-10,1000916-015,雲林縣臺西鄉,五港村,771,2143,1101,1042,226,1602,315,1797,48
2014-10,1000916-008,雲林縣臺西鄉,光華村,311,823,439,384,74,616,133,717,17
2014-10,1000916-001,雲林縣臺西鄉,台西村,509,1481,743,738,173,1052,256,1216,45
2014-10,1000916-013,雲林縣臺西鄉,和豐村,1241,3685,2016,1669,367,2663,655,3169,63
2014-10,1000916-011,雲林縣臺西鄉,富琦村,617,1872,994,878,209,1355,308,1560,45
2014-10,1000916-010,雲林縣臺西鄉,山寮村,387,1010,560,450,104,693,213,858,20
2014-10,1000916-012,雲林縣臺西鄉,永豐村,572,1705,907,798,194,1262,249,1437,28
2014-10,1000916-007,雲林縣臺西鄉,泉州村,266,750,413,337,78,551,121,641,16
2014-10,1000916-002,雲林縣臺西鄉,海北村,424,1320,709,611,159,936,225,1091,27
2014-10,1000916-003,雲林縣臺西鄉,海南村,463,1317,670,647,145,996,176,1103,24
2014-10,1000916-004,雲林縣臺西鄉,海口村,788,2318,1202,1116,251,1740,327,1941,46
2014-10,1000916-005,雲林縣臺西鄉,溪頂村,736,1774,999,775,204,1237,333,1483,37
2014-10,1000916-006,雲林縣臺西鄉,牛厝村,779,2235,1257,978,214,1580,441,1914,59
2014-10,1000916-014,雲林縣臺西鄉,蚊港村,741,2104,1158,946,160,1578,366,1897,21
2014-10,1000917-013,雲林縣元長鄉,下寮村,619,1777,954,823,194,1226,357,1483,44
2014-10,1000917-007,雲林縣元長鄉,五塊村,408,1130,630,500,94,828,208,970,29
2014-10,1000917-019,雲林縣元長鄉,內寮村,261,743,413,330,79,471,193,623,18
2014-10,1000917-011,雲林縣元長鄉,卓運村,162,444,252,192,32,263,149,399,7
2014-10,1000917-006,雲林縣元長鄉,合和村,460,1324,725,599,164,907,253,1110,25
2014-10,1000917-003,雲林縣元長鄉,子茂村,550,1683,919,764,197,1151,335,1390,37
2014-10,1000917-010,雲林縣元長鄉,客厝村,326,991,522,469,96,707,188,838,22
2014-10,1000917-005,雲林縣元長鄉,山內村,395,1183,664,519,128,821,234,993,28
2014-10,1000917-020,雲林縣元長鄉,崙仔村,333,1020,563,457,114,668,238,847,21
2014-10,1000917-004,雲林縣元長鄉,後湖村,301,852,469,383,57,619,176,750,18
2014-10,1000917-021,雲林縣元長鄉,新吉村,265,861,466,395,107,565,189,704,23
2014-10,1000917-009,雲林縣元長鄉,潭東村,242,680,367,313,68,482,130,587,11
2014-10,1000917-008,雲林縣元長鄉,潭西村,372,930,536,394,67,666,197,808,31
2014-10,1000917-018,雲林縣元長鄉,瓦󿾨村,603,1831,997,834,190,1211,430,1537,40
2014-10,1000917-015,雲林縣元長鄉,西莊村,371,1073,579,494,98,801,174,903,24
2014-10,1000917-002,雲林縣元長鄉,長北村,701,1823,988,835,169,1299,355,1559,37
2014-10,1000917-001,雲林縣元長鄉,長南村,1319,3971,2150,1821,484,2852,635,3271,87
2014-10,1000917-012,雲林縣元長鄉,頂寮村,432,1381,735,646,127,996,258,1181,25
2014-10,1000917-016,雲林縣元長鄉,鹿北村,525,1465,790,675,162,1042,261,1241,22
2014-10,1000917-017,雲林縣元長鄉,鹿南村,396,1053,563,490,106,702,245,903,20
2014-10,1000917-014,雲林縣元長鄉,龍岩村,403,1206,669,537,116,808,282,1023,27
2014-10,1000918-010,雲林縣四湖鄉,三姓村,156,436,231,205,34,308,94,384,4
2014-10,1000918-011,雲林縣四湖鄉,內湖村,338,976,560,416,104,686,186,828,21
2014-10,1000918-001,雲林縣四湖鄉,四湖村,761,2108,1141,967,237,1501,370,1741,46
2014-10,1000918-013,雲林縣四湖鄉,崙北村,702,1994,1029,965,172,1479,343,1731,31
2014-10,1000918-014,雲林縣四湖鄉,崙南村,362,947,518,429,76,679,192,837,12
2014-10,1000918-015,雲林縣四湖鄉,廣溝村,328,846,456,390,70,635,141,736,17
2014-10,1000918-002,雲林縣四湖鄉,新庄村,270,788,430,358,76,533,179,675,19
2014-10,1000918-006,雲林縣四湖鄉,施湖村,517,1434,787,647,134,1010,290,1212,40
2014-10,1000918-017,雲林縣四湖鄉,林厝村,498,1303,715,588,115,919,269,1133,19
2014-10,1000918-018,雲林縣四湖鄉,林東村,422,1320,719,601,107,1001,212,1166,19
2014-10,1000918-007,雲林縣四湖鄉,湖寮村,327,999,567,432,112,687,200,823,25
2014-10,1000918-005,雲林縣四湖鄉,湖西村,939,2787,1449,1338,329,2038,420,2260,85
2014-10,1000918-019,雲林縣四湖鄉,溪尾村,310,863,479,384,95,587,181,724,23
2014-10,1000918-003,雲林縣四湖鄉,溪底村,399,1175,643,532,87,841,247,1041,18
2014-10,1000918-012,雲林縣四湖鄉,羊調村,418,1190,658,532,90,839,261,1061,11
2014-10,1000918-008,雲林縣四湖鄉,蔡厝村,356,1141,645,496,108,790,243,983,20
2014-10,1000918-020,雲林縣四湖鄉,飛東村,238,673,365,308,49,479,145,588,15
2014-10,1000918-009,雲林縣四湖鄉,飛沙村,381,1119,601,518,106,825,188,951,27
2014-10,1000918-004,雲林縣四湖鄉,鹿場村,416,1119,610,509,72,790,257,998,25
2014-10,1000918-016,雲林縣四湖鄉,󿿀子村,430,1133,597,536,97,832,204,997,15
2014-10,1000918-021,雲林縣四湖鄉,󿿀東村,441,1279,684,595,133,935,211,1097,19
2014-10,1000919-008,雲林縣口湖鄉,下崙村,809,2454,1338,1116,239,1851,364,2059,61
2014-10,1000919-002,雲林縣口湖鄉,口湖村,439,1359,695,664,141,1026,192,1143,34
2014-10,1000919-014,雲林縣口湖鄉,台子村,690,2292,1166,1126,329,1683,280,1832,52
2014-10,1000919-004,雲林縣口湖鄉,埔北村,356,1044,581,463,111,761,172,867,29
2014-10,1000919-005,雲林縣口湖鄉,埔南村,284,842,436,406,81,616,145,727,15
2014-10,1000919-009,雲林縣口湖鄉,崙中村,632,1892,1002,890,193,1383,316,1594,44
2014-10,1000919-010,雲林縣口湖鄉,崙東村,574,1804,970,834,202,1356,246,1507,43
2014-10,1000919-018,雲林縣口湖鄉,後厝村,297,869,469,400,69,628,172,747,24
2014-10,1000919-015,雲林縣口湖鄉,成龍村,370,1125,605,520,113,778,234,978,18
2014-10,1000919-020,雲林縣口湖鄉,梧北村,501,1468,803,665,141,1020,307,1259,29
2014-10,1000919-019,雲林縣口湖鄉,梧南村,708,2159,1149,1010,264,1539,356,1760,53
2014-10,1000919-017,雲林縣口湖鄉,水井村,360,1149,624,525,131,807,211,962,23
2014-10,1000919-012,雲林縣口湖鄉,港東村,619,1832,942,890,181,1382,269,1563,41
2014-10,1000919-013,雲林縣口湖鄉,港西村,337,993,506,487,88,755,150,865,15
2014-10,1000919-016,雲林縣口湖鄉,湖口村,370,1201,654,547,132,842,227,990,29
2014-10,1000919-001,雲林縣口湖鄉,湖東村,524,1483,772,711,155,1071,257,1249,36
2014-10,1000919-007,雲林縣口湖鄉,蚵寮村,582,1742,915,827,201,1305,236,1465,36
2014-10,1000919-006,雲林縣口湖鄉,謝厝村,411,1247,627,620,145,933,169,1027,36
2014-10,1000919-021,雲林縣口湖鄉,過港村,268,736,399,337,72,521,143,641,13
2014-10,1000919-011,雲林縣口湖鄉,青蚶村,215,652,343,309,44,490,118,566,17
2014-10,1000919-003,雲林縣口湖鄉,頂湖村,295,824,461,363,96,580,148,679,25
2014-10,1000920-004,雲林縣水林鄉,土厝村,524,1427,767,660,147,987,293,1212,28
2014-10,1000920-022,雲林縣水林鄉,塭底村,350,825,475,350,62,585,178,727,21
2014-10,1000920-013,雲林縣水林鄉,大山村,494,1281,693,588,117,902,262,1105,27
2014-10,1000920-014,雲林縣水林鄉,大溝村,430,1195,668,527,127,830,238,988,33
2014-10,1000920-012,雲林縣水林鄉,尖山村,300,807,450,357,83,577,147,687,13
2014-10,1000920-017,雲林縣水林鄉,山腳村,376,1003,548,455,77,719,207,886,16
2014-10,1000920-023,雲林縣水林鄉,後寮村,361,870,460,410,94,567,209,733,17
2014-10,1000920-005,雲林縣水林鄉,春埔村,411,1122,638,484,96,769,257,982,21
2014-10,1000920-019,雲林縣水林鄉,松中村,250,620,350,270,60,402,158,535,9
2014-10,1000920-018,雲林縣水林鄉,松北村,492,1314,725,589,166,833,315,1078,24
2014-10,1000920-020,雲林縣水林鄉,松西村,322,791,434,357,57,513,221,698,18
2014-10,1000920-001,雲林縣水林鄉,水北村,996,2804,1490,1314,347,1942,515,2286,65
2014-10,1000920-002,雲林縣水林鄉,水南村,867,2387,1255,1132,286,1713,388,1945,61
2014-10,1000920-003,雲林縣水林鄉,海埔村,432,1211,649,562,160,821,230,991,24
2014-10,1000920-024,雲林縣水林鄉,溪墘村,341,930,487,443,95,630,205,790,19
2014-10,1000920-009,雲林縣水林鄉,灣東村,303,729,401,328,54,486,189,647,15
2014-10,1000920-010,雲林縣水林鄉,灣西村,476,1167,675,492,96,826,245,1021,20
2014-10,1000920-011,雲林縣水林鄉,萬興村,334,893,478,415,71,623,199,785,14
2014-10,1000920-016,雲林縣水林鄉,蕃薯村,444,1145,637,508,113,808,224,982,17
2014-10,1000920-008,雲林縣水林鄉,蘇秦村,505,1258,682,576,114,842,302,1086,20
2014-10,1000920-006,雲林縣水林鄉,西井村,286,753,436,317,70,507,176,641,22
2014-10,1000920-007,雲林縣水林鄉,車港村,293,746,420,326,65,525,156,635,23
2014-10,1000920-015,雲林縣水林鄉,順興村,351,997,559,438,85,702,210,865,12
2014-10,1000920-021,雲林縣水林鄉,𣐤埔村,327,854,491,363,77,552,225,740,15
2014-10,1001001-003,嘉義縣太保市,前潭里,551,1780,973,807,195,1302,283,1470,56
2014-10,1001001-016,嘉義縣太保市,北新里,1102,3537,1806,1731,525,2644,368,2743,113
2014-10,1001001-015,嘉義縣太保市,南新里,705,2224,1147,1077,302,1638,284,1734,87
2014-10,1001001-017,嘉義縣太保市,埤鄉里,282,865,479,386,105,614,146,708,23
2014-10,1001001-001,嘉義縣太保市,太保里,897,2684,1385,1299,342,2040,302,2137,93
2014-10,1001001-018,嘉義縣太保市,安仁里,1212,3361,1626,1735,879,2272,210,2213,84
2014-10,1001001-007,嘉義縣太保市,崙頂里,327,986,514,472,96,699,191,815,34
2014-10,1001001-002,嘉義縣太保市,後庄里,158,600,313,287,72,451,77,485,16
2014-10,1001001-004,嘉義縣太保市,後潭里,591,1953,1025,928,256,1399,298,1564,63
2014-10,1001001-009,嘉義縣太保市,新埤里,478,1501,801,700,164,1106,231,1237,36
2014-10,1001001-006,嘉義縣太保市,春珠里,355,1173,625,548,134,878,161,955,29
2014-10,1001001-008,嘉義縣太保市,東勢里,735,2119,1066,1053,453,1464,202,1497,53
2014-10,1001001-005,嘉義縣太保市,梅埔里,405,1389,753,636,177,1022,190,1123,37
2014-10,1001001-012,嘉義縣太保市,港尾里,216,662,352,310,55,495,112,558,24
2014-10,1001001-011,嘉義縣太保市,田尾里,314,864,481,383,87,636,141,723,21
2014-10,1001001-010,嘉義縣太保市,舊埤里,901,2610,1352,1258,380,2003,227,1979,99
2014-10,1001001-013,嘉義縣太保市,過溝里,1201,3617,1850,1767,506,2837,274,2780,127
2014-10,1001001-014,嘉義縣太保市,麻寮里,1692,5112,2546,2566,851,3846,415,3812,173
2014-10,1001002-006,嘉義縣朴子市,中正里,314,816,408,408,65,598,153,702,27
2014-10,1001002-015,嘉義縣朴子市,仁和里,907,1981,900,1081,457,1405,119,1418,38
2014-10,1001002-018,嘉義縣朴子市,佳禾里,296,911,451,460,132,667,112,697,25
2014-10,1001002-003,嘉義縣朴子市,內厝里,419,1265,638,627,166,890,209,1012,36
2014-10,1001002-027,嘉義縣朴子市,南竹里,228,608,328,280,67,395,146,524,3
2014-10,1001002-007,嘉義縣朴子市,博厚里,342,970,482,488,150,655,165,750,26
2014-10,1001002-012,嘉義縣朴子市,双溪里,286,752,407,345,63,514,175,640,20
2014-10,1001002-017,嘉義縣朴子市,大葛里,1445,3848,1908,1940,916,2559,373,2652,98
2014-10,1001002-016,嘉義縣朴子市,大鄉里,1336,3727,1885,1842,444,2779,504,2976,128
2014-10,1001002-001,嘉義縣朴子市,安福里,935,2456,1214,1242,380,1743,333,1897,87
2014-10,1001002-020,嘉義縣朴子市,崁前里,358,1130,609,521,136,775,219,928,20
2014-10,1001002-022,嘉義縣朴子市,崁後里,314,877,489,388,73,623,181,749,26
2014-10,1001002-002,嘉義縣朴子市,平和里,1002,2795,1334,1461,455,1957,383,2110,90
2014-10,1001002-023,嘉義縣朴子市,德家里,307,925,485,440,96,634,195,778,26
2014-10,1001002-014,嘉義縣朴子市,德興里,413,1311,730,581,180,933,198,1066,28
2014-10,1001002-008,嘉義縣朴子市,文化里,775,2123,1089,1034,273,1464,386,1709,57
2014-10,1001002-011,嘉義縣朴子市,新寮里,246,853,446,407,111,628,114,706,18
2014-10,1001002-024,嘉義縣朴子市,新庄里,296,844,418,426,88,630,126,691,27
2014-10,1001002-026,嘉義縣朴子市,松華里,516,1473,799,674,136,970,367,1257,27
2014-10,1001002-025,嘉義縣朴子市,梅華里,429,1237,674,563,140,791,306,1030,22
2014-10,1001002-009,嘉義縣朴子市,永和里,1050,3196,1600,1596,518,2231,447,2445,91
2014-10,1001002-013,嘉義縣朴子市,溪口里,319,976,507,469,121,675,180,806,18
2014-10,1001002-010,嘉義縣朴子市,竹圍里,1777,5349,2644,2705,948,3803,598,3990,158
2014-10,1001002-019,嘉義縣朴子市,竹村里,431,1251,660,591,144,915,192,1008,39
2014-10,1001002-004,嘉義縣朴子市,開元里,211,507,260,247,48,326,133,425,15
2014-10,1001002-005,嘉義縣朴子市,順天里,285,766,381,385,92,509,165,634,16
2014-10,1001002-021,嘉義縣朴子市,順安里,113,286,158,128,23,185,78,250,7
2014-10,1001003-021,嘉義縣布袋鎮,中安里,630,1718,912,806,142,1167,409,1501,36
2014-10,1001003-002,嘉義縣布袋鎮,九龍里,184,460,251,209,47,309,104,394,6
2014-10,1001003-005,嘉義縣布袋鎮,光復里,715,1991,979,1012,209,1428,354,1674,51
2014-10,1001003-012,嘉義縣布袋鎮,好美里,448,1279,646,633,140,996,143,1063,30
2014-10,1001003-003,嘉義縣布袋鎮,岑海里,841,2473,1259,1214,336,1852,285,1971,71
2014-10,1001003-001,嘉義縣布袋鎮,岱江里,263,737,365,372,69,536,132,625,14
2014-10,1001003-011,嘉義縣布袋鎮,復興里,961,2826,1371,1455,272,2194,360,2428,65
2014-10,1001003-018,嘉義縣布袋鎮,振寮里,347,903,479,424,86,636,181,761,23
2014-10,1001003-007,嘉義縣布袋鎮,新厝里,295,876,451,425,88,638,150,749,16
2014-10,1001003-009,嘉義縣布袋鎮,新岑里,373,1155,588,567,131,852,172,982,19
2014-10,1001003-010,嘉義縣布袋鎮,新民里,502,1493,716,777,138,1168,187,1277,33
2014-10,1001003-020,嘉義縣布袋鎮,東安里,554,1632,878,754,158,1123,351,1389,34
2014-10,1001003-014,嘉義縣布袋鎮,東港里,783,2233,1164,1069,222,1718,293,1873,53
2014-10,1001003-022,嘉義縣布袋鎮,樹林里,225,638,343,295,56,456,126,548,16
2014-10,1001003-013,嘉義縣布袋鎮,永安里,490,1319,676,643,85,1042,192,1151,41
2014-10,1001003-015,嘉義縣布袋鎮,江山里,152,335,181,154,21,235,79,285,14
2014-10,1001003-017,嘉義縣布袋鎮,考試里,138,346,176,170,22,232,92,310,8
2014-10,1001003-004,嘉義縣布袋鎮,興中里,495,1359,677,682,147,1000,212,1138,28
2014-10,1001003-016,嘉義縣布袋鎮,菜舖里,182,468,270,198,25,309,134,423,7
2014-10,1001003-019,嘉義縣布袋鎮,西安里,521,1444,754,690,157,927,360,1230,17
2014-10,1001003-006,嘉義縣布袋鎮,見龍里,393,1083,569,514,127,801,155,892,21
2014-10,1001003-023,嘉義縣布袋鎮,貴舍里,310,797,432,365,59,560,178,696,15
2014-10,1001003-008,嘉義縣布袋鎮,龍江里,320,931,472,459,90,691,150,809,17
2014-10,1001004-016,嘉義縣大林鎮,三和里,840,2402,1254,1148,258,1789,355,1987,60
2014-10,1001004-021,嘉義縣大林鎮,三村里,319,1021,528,493,131,735,155,817,29
2014-10,1001004-020,嘉義縣大林鎮,三角里,330,958,491,467,85,655,218,823,21
2014-10,1001004-014,嘉義縣大林鎮,上林里,330,919,489,430,83,615,221,780,29
2014-10,1001004-013,嘉義縣大林鎮,中坑里,579,1581,855,726,146,1042,393,1361,32
2014-10,1001004-015,嘉義縣大林鎮,中林里,596,1839,948,891,197,1315,327,1532,55
2014-10,1001004-019,嘉義縣大林鎮,內林里,284,850,439,411,81,563,206,713,24
2014-10,1001004-003,嘉義縣大林鎮,吉林里,460,1170,599,571,142,827,201,970,29
2014-10,1001004-010,嘉義縣大林鎮,大糖里,93,233,104,129,19,166,48,204,7
2014-10,1001004-011,嘉義縣大林鎮,大美里,705,2024,1055,969,242,1431,351,1647,51
2014-10,1001004-004,嘉義縣大林鎮,平林里,2551,6930,3382,3548,945,5162,823,5442,227
2014-10,1001004-007,嘉義縣大林鎮,排路里,282,741,410,331,71,506,164,635,19
2014-10,1001004-006,嘉義縣大林鎮,明和里,670,2018,1027,991,255,1501,262,1609,70
2014-10,1001004-005,嘉義縣大林鎮,明華里,433,1405,724,681,181,950,274,1135,35
2014-10,1001004-001,嘉義縣大林鎮,東林里,244,617,298,319,82,417,118,503,11
2014-10,1001004-009,嘉義縣大林鎮,湖北里,296,780,423,357,86,542,152,664,13
