year,age_range,male,female,total
2062,0-4,960,895,1855
2062,5-9,1071,1001,2072
2062,10-14,1159,1082,2241
2062,15-19,1198,1121,2319
2062,20-24,1248,1167,2415
2062,25-29,1433,1337,2770
2062,30-34,1660,1549,3209
2062,35-39,1801,1677,3478
2062,40-44,1898,1886,3784
2062,45-49,2031,2024,4055
2062,50-54,1948,1849,3797
2062,55-59,2137,1953,4090
2062,60-64,2579,2618,5197
2062,65-69,2812,2978,5790
2062,70-74,2762,2987,5749
2062,75-79,2639,2953,5592
2062,80-84,2323,2909,5232
2062,85-89,1282,2020,3302
2062,90-94,661,1164,1825
2062,95-99,265,586,851
2062,100+,0,0,0
2063,0-4,938,875,1813
2063,5-9,1050,981,2031
2063,10-14,1144,1068,2212
2063,15-19,1192,1115,2307
2063,20-24,1229,1151,2380
2063,25-29,1389,1296,2685
2063,30-34,1617,1508,3125
2063,35-39,1781,1660,3441
2063,40-44,1868,1776,3644
2063,45-49,2029,2093,4122
2063,50-54,1966,1852,3818
2063,55-59,2011,1861,3872
2063,60-64,2511,2557,5068
2063,65-69,2741,2885,5626
2063,70-74,2743,2978,5721
2063,75-79,2569,2864,5433
2063,80-84,2306,2915,5221
2063,85-89,1378,2107,3485
2063,90-94,655,1162,1817
2063,95-99,263,580,843
2063,100+,0,0,0
2064,0-4,916,855,1771
2064,5-9,1028,961,1989
2064,10-14,1127,1052,2179
2064,15-19,1187,1109,2296
2064,20-24,1215,1139,2354
2064,25-29,1345,1254,2599
2064,30-34,1573,1469,3042
2064,35-39,1759,1640,3399
2064,40-44,1830,1723,3553
2064,45-49,1984,2092,4076
2064,50-54,1979,1875,3854
2064,55-59,1962,1786,3748
2064,60-64,2436,2453,4889
2064,65-69,2654,2838,5492
2064,70-74,2686,2955,5641
2064,75-79,2512,2793,5305
2064,80-84,2316,2865,5181
2064,85-89,1446,2199,3645
2064,90-94,664,1176,1840
2064,95-99,267,571,838
2064,100+,0,0,0
2065,0-4,895,835,1730
2065,5-9,1005,939,1944
2065,10-14,1109,1036,2145
2065,15-19,1180,1102,2282
2065,20-24,1208,1132,2340
2065,25-29,1305,1217,2522
2065,30-34,1527,1426,2953
2065,35-39,1732,1616,3348
2065,40-44,1816,1709,3525
2065,45-49,1942,2024,3966
2065,50-54,2009,1970,3979
2065,55-59,1918,1713,3631
2065,60-64,2281,2259,4540
2065,65-69,2616,2815,5431
2065,70-74,2638,2911,5549
2065,75-79,2496,2728,5224
2065,80-84,2250,2851,5101
2065,85-89,1543,2283,3826
2065,90-94,678,1210,1888
2065,95-99,264,569,833
2065,100+,0,0,0
