年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-08,65000280-009,新北市萬里區,中幅里,369,1277,631,646,150,929,198,1055,35
2019-08,65000280-010,新北市萬里區,北基里,1452,3127,1554,1573,249,2198,680,2758,57
2019-08,65000290-001,新北市烏來區,烏來里,900,2892,1406,1486,421,2043,428,2326,65
2019-08,65000290-002,新北市烏來區,忠治里,549,1864,903,961,244,1380,240,1524,44
2019-08,65000290-003,新北市烏來區,福山里,209,825,408,417,171,581,73,590,31
2019-08,65000290-004,新北市烏來區,信賢里,204,591,282,309,73,423,95,480,20
2019-08,65000290-005,新北市烏來區,孝義里,44,252,132,120,22,189,41,227,0
2019-08,63000010-002,臺北市松山區,莊敬里,2074,5458,2638,2820,647,3715,1096,4542,113
2019-08,63000010-003,臺北市松山區,東榮里,3073,8277,3844,4433,1346,5188,1743,6534,172
2019-08,63000010-004,臺北市松山區,三民里,2926,7018,3221,3797,889,4582,1547,5817,138
2019-08,63000010-005,臺北市松山區,新益里,1838,4649,2223,2426,531,3140,978,3911,94
2019-08,63000010-006,臺北市松山區,富錦里,2143,5330,2435,2895,734,3502,1094,4381,104
2019-08,63000010-007,臺北市松山區,新東里,2034,5118,2418,2700,720,3371,1027,4197,100
2019-08,63000010-008,臺北市松山區,富泰里,2032,4700,2029,2671,598,3155,947,3900,88
2019-08,63000010-009,臺北市松山區,介壽里,1781,4752,2240,2512,908,2917,927,3608,103
2019-08,63000010-010,臺北市松山區,精忠里,1790,4680,2176,2504,853,2904,923,3620,85
2019-08,63000010-011,臺北市松山區,東光里,3021,7128,3343,3785,713,4774,1641,6110,152
2019-08,63000010-012,臺北市松山區,龍田里,4361,11247,5243,6004,2333,7058,1856,8311,230
2019-08,63000010-013,臺北市松山區,東昌里,1060,2874,1329,1545,536,1773,565,2199,60
2019-08,63000010-014,臺北市松山區,東勢里,1846,4512,2103,2409,710,2846,956,3588,89
2019-08,63000010-015,臺北市松山區,中華里,2560,6774,3124,3650,1269,4219,1286,5184,138
2019-08,63000010-016,臺北市松山區,民有里,3512,8934,4118,4816,1105,5791,2038,7469,173
2019-08,63000010-017,臺北市松山區,民福里,2672,6424,3047,3377,598,4425,1401,5590,90
2019-08,63000010-018,臺北市松山區,慈祐里,4106,8085,3992,4093,756,5839,1490,7034,148
2019-08,63000010-019,臺北市松山區,安平里,3683,8543,4079,4464,908,6031,1604,7272,166
2019-08,63000010-020,臺北市松山區,鵬程里,2186,5477,2627,2850,549,3976,952,4649,132
2019-08,63000010-021,臺北市松山區,自強里,3881,10120,4766,5354,1302,6755,2063,8336,242
2019-08,63000010-022,臺北市松山區,吉祥里,3421,8449,3904,4545,956,5752,1741,7164,148
2019-08,63000010-024,臺北市松山區,新聚里,3342,8120,3763,4357,941,5652,1527,6838,157
2019-08,63000010-025,臺北市松山區,復盛里,2563,6428,3017,3411,739,4394,1295,5401,125
2019-08,63000010-026,臺北市松山區,中正里,3932,10455,4865,5590,2289,6704,1462,7554,239
2019-08,63000010-027,臺北市松山區,中崙里,1701,4427,2070,2357,939,2892,596,3257,103
2019-08,63000010-028,臺北市松山區,美仁里,1376,3745,1778,1967,699,2368,678,2847,72
2019-08,63000010-029,臺北市松山區,吉仁里,1580,4228,1981,2247,753,2708,767,3276,87
2019-08,63000010-030,臺北市松山區,敦化里,2596,7303,3436,3867,1333,4661,1309,5632,145
2019-08,63000010-031,臺北市松山區,復源里,1250,3419,1629,1790,639,2199,581,2604,68
2019-08,63000010-032,臺北市松山區,復建里,1834,4771,2269,2502,864,3135,772,3665,100
2019-08,63000010-033,臺北市松山區,復勢里,2628,6569,3007,3562,1026,4355,1188,5233,126
2019-08,63000010-034,臺北市松山區,福成里,1006,2742,1284,1458,437,1738,567,2168,66
2019-08,63000010-035,臺北市松山區,松基里,1481,3704,1708,1996,448,2452,804,3113,67
2019-08,63000020-001,臺北市信義區,西村里,2885,5797,2957,2840,576,3788,1433,5018,73
2019-08,63000020-002,臺北市信義區,正和里,1934,4754,2164,2590,684,3075,995,3861,87
2019-08,63000020-003,臺北市信義區,興隆里,1196,2798,1310,1488,347,1782,669,2336,42
2019-08,63000020-004,臺北市信義區,中興里,1767,3587,1579,2008,445,2421,721,3020,64
2019-08,63000020-005,臺北市信義區,新仁里,1373,3399,1598,1801,459,2222,718,2781,74
2019-08,63000020-006,臺北市信義區,興雅里,2458,5813,2716,3097,638,3871,1304,4913,113
2019-08,63000020-007,臺北市信義區,敦厚里,2289,5277,2432,2845,630,3658,989,4460,82
2019-08,63000020-008,臺北市信義區,廣居里,3137,8158,3819,4339,1378,5383,1397,6443,151
2019-08,63000020-009,臺北市信義區,安康里,4420,11060,5205,5855,2033,7150,1877,8490,223
2019-08,63000020-010,臺北市信義區,六藝里,1399,3867,1869,1998,557,2678,632,3111,87
2019-08,63000020-011,臺北市信義區,雅祥里,2123,5119,2501,2618,597,3634,888,4291,107
2019-08,63000020-012,臺北市信義區,五常里,1467,3716,1789,1927,425,2584,707,3144,57
2019-08,63000020-013,臺北市信義區,五全里,1973,4939,2329,2610,502,3476,961,4264,87
2019-08,63000020-014,臺北市信義區,永吉里,1438,4081,2051,2030,471,2974,636,3418,85
2019-08,63000020-015,臺北市信義區,長春里,1722,4348,2113,2235,405,3175,768,3773,86
2019-08,63000020-016,臺北市信義區,四育里,2204,5615,2767,2848,556,3958,1101,4848,109
2019-08,63000020-017,臺北市信義區,四維里,2151,5346,2557,2789,488,3772,1086,4666,79
2019-08,63000020-018,臺北市信義區,永春里,2015,5002,2409,2593,552,3461,989,4264,80
2019-08,63000020-019,臺北市信義區,富台里,1971,4522,2093,2429,598,3207,717,3678,108
2019-08,63000020-020,臺北市信義區,國業里,3018,7998,3813,4185,1343,5322,1333,6214,186
2019-08,63000020-021,臺北市信義區,松隆里,881,2247,1099,1148,221,1611,415,1949,36
2019-08,63000020-022,臺北市信義區,松友里,2553,7079,3344,3735,1154,4672,1253,5572,146
2019-08,63000020-023,臺北市信義區,松光里,2082,4955,2383,2572,438,3361,1156,4320,92
2019-08,63000020-024,臺北市信義區,中坡里,1692,4484,2191,2293,462,3150,872,3833,85
2019-08,63000020-025,臺北市信義區,中行里,2960,8072,3944,4128,900,5742,1430,6838,163
2019-08,63000020-026,臺北市信義區,大道里,2444,6179,2999,3180,642,4307,1230,5288,118
2019-08,63000020-027,臺北市信義區,大仁里,1640,4090,1944,2146,399,2841,850,3514,91
2019-08,63000020-028,臺北市信義區,景新里,2180,5300,2457,2843,710,3520,1070,4353,117
2019-08,63000020-029,臺北市信義區,惠安里,2636,6651,3205,3446,674,4837,1140,5708,135
2019-08,63000020-030,臺北市信義區,三張里,3664,9032,4317,4715,1005,6154,1873,7651,165
2019-08,63000020-031,臺北市信義區,三犁里,2171,5372,2529,2843,612,3649,1111,4550,89
2019-08,63000020-032,臺北市信義區,六合里,2799,6839,3239,3600,661,4793,1385,5918,119
2019-08,63000020-033,臺北市信義區,泰和里,3159,8004,3790,4214,882,5779,1343,6755,182
2019-08,63000020-034,臺北市信義區,景聯里,1916,4645,2159,2486,436,3190,1019,3998,99
2019-08,63000020-035,臺北市信義區,景勤里,1674,4017,1928,2089,410,2787,820,3426,85
2019-08,63000020-036,臺北市信義區,雙和里,2949,7264,3436,3828,838,5106,1320,6088,158
2019-08,63000020-037,臺北市信義區,嘉興里,1317,3178,1462,1716,294,2217,667,2782,44
2019-08,63000020-038,臺北市信義區,黎順里,1784,4138,1963,2175,432,2904,802,3594,59
2019-08,63000020-039,臺北市信義區,黎平里,3006,7135,3347,3788,773,5022,1340,6072,134
2019-08,63000020-040,臺北市信義區,黎忠里,2013,4870,2281,2589,489,3435,946,4187,82
2019-08,63000020-041,臺北市信義區,黎安里,916,2070,990,1080,182,1397,491,1811,32
2019-08,63000030-001,臺北市大安區,德安里,2363,5920,2734,3186,856,3719,1345,4797,113
2019-08,63000030-002,臺北市大安區,仁慈里,2062,5871,2761,3110,1230,3628,1013,4331,119
2019-08,63000030-003,臺北市大安區,和安里,2547,7345,3557,3788,1352,4717,1276,5574,158
2019-08,63000030-004,臺北市大安區,民炤里,3316,8454,3938,4516,1348,5229,1877,6689,180
2019-08,63000030-005,臺北市大安區,仁愛里,2176,5380,2414,2966,786,3259,1335,4359,102
2019-08,63000030-006,臺北市大安區,義村里,2435,5590,2611,2979,464,3682,1444,4897,119
2019-08,63000030-007,臺北市大安區,民輝里,2882,6844,3246,3598,759,4420,1665,5780,158
2019-08,63000030-008,臺北市大安區,昌隆里,1273,3138,1477,1661,228,2000,910,2784,62
2019-08,63000030-009,臺北市大安區,誠安里,1792,4105,1857,2248,363,2748,994,3561,89
2019-08,63000030-010,臺北市大安區,光武里,3281,7642,3457,4185,1025,4859,1758,6324,121
2019-08,63000030-011,臺北市大安區,龍坡里,2349,6125,2850,3275,1087,3783,1255,4701,140
2019-08,63000030-012,臺北市大安區,龍泉里,2145,5318,2453,2865,1024,3368,926,4024,108
2019-08,63000030-013,臺北市大安區,古風里,1814,4353,2040,2313,607,2821,925,3581,66
2019-08,63000030-014,臺北市大安區,古莊里,3221,7563,3475,4088,1143,4990,1430,6056,166
2019-08,63000030-015,臺北市大安區,龍安里,3786,8449,4167,4282,1469,5392,1588,6598,155
2019-08,63000030-016,臺北市大安區,錦安里,2390,6490,2999,3491,1398,3999,1093,4764,135
2019-08,63000030-017,臺北市大安區,福住里,2429,6892,3158,3734,1499,4296,1097,5046,140
2019-08,63000030-018,臺北市大安區,永康里,1518,4036,1917,2119,789,2537,710,3040,77
2019-08,63000030-019,臺北市大安區,光明里,1436,3995,1921,2074,881,2531,583,2888,84
2019-08,63000030-020,臺北市大安區,錦泰里,1411,3980,1903,2077,856,2411,713,2923,85
2019-08,63000030-021,臺北市大安區,錦華里,2217,6273,2961,3312,1385,3919,969,4584,110
2019-08,63000030-022,臺北市大安區,龍圖里,2853,6999,3237,3762,939,4549,1511,5805,107
2019-08,63000030-023,臺北市大安區,新龍里,2673,7247,3392,3855,1266,4690,1291,5612,156
2019-08,63000030-026,臺北市大安區,龍陣里,1454,3523,1662,1861,370,2312,841,3007,75
2019-08,63000030-027,臺北市大安區,龍雲里,1902,4909,2254,2655,590,3189,1130,4111,99
2019-08,63000030-028,臺北市大安區,龍生里,2634,7137,3347,3790,1358,4531,1248,5385,160
2019-08,63000030-029,臺北市大安區,住安里,2313,5253,2446,2807,586,3523,1144,4419,122
2019-08,63000030-030,臺北市大安區,義安里,2200,5411,2435,2976,606,3565,1240,4559,107
2019-08,63000030-031,臺北市大安區,通化里,2641,6313,2990,3323,727,4401,1185,5343,113
2019-08,63000030-032,臺北市大安區,通安里,2317,5568,2646,2922,627,3826,1115,4692,101
2019-08,63000030-033,臺北市大安區,臨江里,1759,4182,1968,2214,449,2954,779,3543,88
2019-08,63000030-034,臺北市大安區,法治里,1887,4548,2129,2419,524,3113,911,3830,100
2019-08,63000030-035,臺北市大安區,全安里,1826,4437,2039,2398,516,2846,1075,3738,80
2019-08,63000030-036,臺北市大安區,群賢里,2469,5921,2665,3256,683,3861,1377,4994,111
2019-08,63000030-037,臺北市大安區,群英里,2977,7033,3250,3783,712,4860,1461,5997,148
2019-08,63000030-038,臺北市大安區,虎嘯里,1733,3947,1799,2148,511,2644,792,3280,58
2019-08,63000030-039,臺北市大安區,臥龍里,899,2434,1111,1323,555,1462,417,1786,37
2019-08,63000030-040,臺北市大安區,龍淵里,3610,10424,4937,5487,2328,6450,1646,7558,225
2019-08,63000030-041,臺北市大安區,龍門里,1682,4710,2169,2541,928,2835,947,3540,110
2019-08,63000030-043,臺北市大安區,大學里,3575,8869,4107,4762,1306,5693,1870,7129,180
2019-08,63000030-044,臺北市大安區,芳和里,2325,5840,2827,3013,633,4023,1184,4950,120
2019-08,63000030-046,臺北市大安區,黎元里,2105,5656,2696,2960,689,3980,987,4716,110
2019-08,63000030-047,臺北市大安區,黎孝里,3064,7810,3725,4085,870,5360,1580,6645,125
2019-08,63000030-048,臺北市大安區,黎和里,2026,4856,2292,2564,486,3483,887,4149,109
2019-08,63000030-049,臺北市大安區,建安里,2134,5089,2240,2849,724,3247,1118,4143,103
2019-08,63000030-050,臺北市大安區,建倫里,2470,6436,2849,3587,973,3964,1499,5175,120
2019-08,63000030-051,臺北市大安區,敦安里,2512,6656,3019,3637,1154,4086,1416,5190,140
2019-08,63000030-052,臺北市大安區,正聲里,1946,4923,2295,2628,721,3126,1076,4006,84
2019-08,63000030-053,臺北市大安區,敦煌里,2407,6569,3010,3559,1273,3876,1420,5028,111
2019-08,63000030-054,臺北市大安區,華聲里,1748,4360,2029,2331,619,2777,964,3572,76
2019-08,63000030-055,臺北市大安區,車層里,2515,6515,2940,3575,889,4063,1563,5329,117
2019-08,63000030-056,臺北市大安區,光信里,3074,7997,3683,4314,1230,5121,1646,6382,165
2019-08,63000030-057,臺北市大安區,學府里,1043,2744,1355,1389,370,1721,653,2252,54
2019-08,63000040-001,臺北市中山區,正守里,1432,3313,1586,1727,360,2281,672,2831,46
2019-08,63000040-002,臺北市中山區,正義里,2817,5326,2312,3014,494,3892,940,4651,82
2019-08,63000040-003,臺北市中山區,正得里,2022,3732,1635,2097,361,2579,792,3266,50
2019-08,63000040-004,臺北市中山區,民安里,2125,4572,2172,2400,481,3052,1039,3938,65
2019-08,63000040-005,臺北市中山區,康樂里,1533,2625,1093,1532,224,1879,522,2332,25
2019-08,63000040-006,臺北市中山區,中山里,3827,6838,2930,3908,672,5010,1156,6004,71
2019-08,63000040-007,臺北市中山區,聚盛里,2392,4216,1822,2394,366,3050,800,3723,58
2019-08,63000040-008,臺北市中山區,集英里,3313,7406,3344,4062,1112,5027,1267,5990,139
2019-08,63000040-009,臺北市中山區,聚葉里,2039,4064,1863,2201,422,2841,801,3525,55
2019-08,63000040-010,臺北市中山區,恆安里,2619,4985,2138,2847,570,3557,858,4254,84
2019-08,63000040-011,臺北市中山區,晴光里,2965,5577,2423,3154,575,3944,1058,4852,72
2019-08,63000040-012,臺北市中山區,圓山里,1977,4352,1981,2371,530,3050,772,3684,60
2019-08,63000040-013,臺北市中山區,劍潭里,1436,3821,1834,1987,561,2449,811,3128,51
2019-08,63000040-014,臺北市中山區,大直里,3590,9619,4569,5050,1564,6235,1820,7591,196
2019-08,63000040-015,臺北市中山區,成功里,2951,7152,3262,3890,1396,4804,952,5363,145
2019-08,63000040-016,臺北市中山區,永安里,3875,9916,4595,5321,1634,6762,1520,7773,239
2019-08,63000040-017,臺北市中山區,大佳里,414,1097,595,502,154,748,195,885,24
2019-08,63000040-018,臺北市中山區,新喜里,2153,5418,2547,2871,673,3821,924,4527,97
2019-08,63000040-019,臺北市中山區,新庄里,2183,5085,2385,2700,586,3586,913,4305,79
2019-08,63000040-020,臺北市中山區,新福里,2248,5281,2436,2845,629,3686,966,4442,105
2019-08,63000040-021,臺北市中山區,松江里,2579,6585,3063,3522,892,4384,1309,5407,126
2019-08,63000040-022,臺北市中山區,新生里,2165,4954,2308,2646,490,3479,985,4279,84
2019-08,63000040-023,臺北市中山區,中庄里,2329,5220,2484,2736,531,3621,1068,4494,88
2019-08,63000040-024,臺北市中山區,行政里,3880,7534,3846,3688,590,5361,1583,6716,107
2019-08,63000040-025,臺北市中山區,行仁里,3067,8335,3967,4368,986,5877,1472,6995,143
2019-08,63000040-026,臺北市中山區,行孝里,1629,4222,2034,2188,459,3089,674,3575,92
2019-08,63000040-027,臺北市中山區,下埤里,3019,7654,3585,4069,792,5402,1460,6535,150
2019-08,63000040-028,臺北市中山區,江寧里,2869,7106,3340,3766,873,4855,1378,5961,125
2019-08,63000040-029,臺北市中山區,江山里,3110,7676,3671,4005,854,5203,1619,6473,144
2019-08,63000040-030,臺北市中山區,中吉里,2378,5891,2789,3102,870,3947,1074,4742,125
2019-08,63000040-031,臺北市中山區,中原里,2291,5204,2432,2772,581,3548,1075,4445,80
2019-08,63000040-032,臺北市中山區,興亞里,2498,5402,2497,2905,571,3740,1091,4637,86
2019-08,63000040-033,臺北市中山區,中央里,1583,3814,1786,2028,596,2535,683,3038,78
2019-08,63000040-034,臺北市中山區,朱馥里,2530,6083,2786,3297,821,4149,1113,4975,124
2019-08,63000040-035,臺北市中山區,龍洲里,2139,5066,2337,2729,475,3589,1002,4418,79
2019-08,63000040-036,臺北市中山區,朱園里,2262,4645,2114,2531,533,3242,870,3921,98
2019-08,63000040-037,臺北市中山區,埤頭里,1540,3334,1618,1716,317,2285,732,2875,65
2019-08,63000040-038,臺北市中山區,朱崙里,1397,2923,1332,1591,333,2013,577,2472,52
2019-08,63000040-039,臺北市中山區,力行里,2726,6158,2864,3294,692,4126,1340,5233,107
2019-08,63000040-040,臺北市中山區,復華里,2198,4810,2184,2626,595,3284,931,3998,89
2019-08,63000040-041,臺北市中山區,金泰里,3483,8081,3903,4178,1379,5756,946,6175,213
2019-08,63000040-042,臺北市中山區,北安里,1015,2715,1282,1433,387,1812,516,2223,43
2019-08,63000050-001,臺北市中正區,水源里,1385,3081,1423,1658,405,2023,653,2558,51
2019-08,63000050-002,臺北市中正區,富水里,1071,2719,1336,1383,446,1862,411,2161,48
2019-08,63000050-003,臺北市中正區,文盛里,1141,2546,1235,1311,279,1687,580,2159,41
2019-08,63000050-004,臺北市中正區,林興里,2106,4762,2246,2516,597,3256,909,3959,100
2019-08,63000050-005,臺北市中正區,河堤里,2003,4592,2182,2410,455,3089,1048,3994,53
2019-08,63000050-006,臺北市中正區,頂東里,2802,6006,2791,3215,618,4047,1341,5176,95
2019-08,63000050-007,臺北市中正區,網溪里,2519,5881,2725,3156,652,3994,1235,5015,84
2019-08,63000050-008,臺北市中正區,板溪里,1500,3259,1532,1727,323,2213,723,2831,48
2019-08,63000050-009,臺北市中正區,螢圃里,2489,5608,2676,2932,579,3861,1168,4803,111
2019-08,63000050-010,臺北市中正區,螢雪里,1819,4442,2120,2322,462,3089,891,3836,62
2019-08,63000050-011,臺北市中正區,永功里,2514,6302,3040,3262,894,4334,1074,5085,130
2019-08,63000050-012,臺北市中正區,永昌里,2055,4981,2445,2536,456,3444,1081,4338,89
2019-08,63000050-013,臺北市中正區,龍興里,1598,4297,2090,2207,1076,2657,564,3040,73
2019-08,63000050-014,臺北市中正區,忠勤里,3026,6470,3040,3430,498,4701,1271,5709,115
2019-08,63000050-015,臺北市中正區,廈安里,1911,5003,2410,2593,1258,3132,613,3505,91
2019-08,63000050-016,臺北市中正區,愛國里,1361,3469,1565,1904,732,2164,573,2570,65
2019-08,63000050-017,臺北市中正區,南門里,1077,2927,1371,1556,595,1784,548,2190,51
2019-08,63000050-018,臺北市中正區,龍光里,1336,3667,1801,1866,824,2244,599,2650,85
2019-08,63000050-019,臺北市中正區,南福里,4658,11614,5595,6019,2368,7663,1583,8540,273
2019-08,63000050-020,臺北市中正區,龍福里,2389,6090,2921,3169,1322,3860,908,4446,130
2019-08,63000050-021,臺北市中正區,新營里,3592,9995,4863,5132,2498,6211,1286,6950,206
2019-08,63000050-022,臺北市中正區,建國里,740,1806,825,981,475,1127,204,1209,54
2019-08,63000050-023,臺北市中正區,光復里,1841,3892,1850,2042,617,2613,662,3071,86
2019-08,63000050-024,臺北市中正區,黎明里,1647,3478,1677,1801,629,2280,569,2659,69
2019-08,63000050-025,臺北市中正區,梅花里,1401,3199,1505,1694,365,2100,734,2703,62
2019-08,63000050-026,臺北市中正區,幸福里,2848,5816,2949,2867,686,3822,1308,4864,111
2019-08,63000050-027,臺北市中正區,幸市里,1937,4532,2142,2390,515,2938,1079,3874,64
2019-08,63000050-028,臺北市中正區,東門里,1675,4085,1955,2130,717,2603,765,3164,80
2019-08,63000050-029,臺北市中正區,文北里,2337,5807,2765,3042,932,3630,1245,4642,103
2019-08,63000050-030,臺北市中正區,文祥里,3179,8579,4024,4555,1835,5422,1322,6289,184
2019-08,63000050-031,臺北市中正區,三愛里,3593,9085,4189,4896,1569,5707,1809,7072,183
2019-08,63000060-001,臺北市大同區,玉泉里,1267,3032,1492,1540,351,2037,644,2552,56
2019-08,63000060-002,臺北市大同區,建明里,1520,3397,1619,1778,383,2329,685,2888,50
2019-08,63000060-003,臺北市大同區,建功里,2094,4906,2313,2593,613,3364,929,4085,98
2019-08,63000060-004,臺北市大同區,建泰里,1643,3895,1876,2019,627,2578,690,3106,65
2019-08,63000060-005,臺北市大同區,永樂里,2247,5433,2697,2736,690,3694,1049,4524,111
2019-08,63000060-006,臺北市大同區,朝陽里,2002,4474,2139,2335,447,3172,855,3822,91
2019-08,63000060-007,臺北市大同區,星明里,2639,6376,3038,3338,1120,4284,972,4990,111
2019-08,63000060-008,臺北市大同區,光能里,2054,5344,2568,2776,884,3571,889,4203,100
2019-08,63000060-009,臺北市大同區,大有里,1902,4931,2408,2523,643,3360,928,4071,90
2019-08,63000060-010,臺北市大同區,延平里,1885,4290,2062,2228,504,2995,791,3643,69
2019-08,63000060-011,臺北市大同區,雙連里,3808,9837,4734,5103,1586,6708,1543,7745,205
2019-08,63000060-012,臺北市大同區,南芳里,1702,4254,1993,2261,632,2872,750,3427,88
2019-08,63000060-013,臺北市大同區,民權里,2551,6695,3210,3485,1143,4585,967,5188,152
2019-08,63000060-014,臺北市大同區,景星里,1154,2746,1362,1384,309,1877,560,2328,39
2019-08,63000060-015,臺北市大同區,隆和里,1235,3212,1562,1650,479,2141,592,2593,53
2019-08,63000060-016,臺北市大同區,蓬萊里,2111,5064,2442,2622,606,3569,889,4267,75
2019-08,63000060-017,臺北市大同區,國順里,1077,2739,1435,1304,290,1932,517,2339,55
2019-08,63000060-018,臺北市大同區,國慶里,1878,4607,2159,2448,590,3217,800,3835,87
2019-08,63000060-019,臺北市大同區,揚雅里,2401,4580,2473,2107,370,3244,966,4043,83
2019-08,63000060-020,臺北市大同區,斯文里,2082,4894,2418,2476,499,3493,902,4169,88
2019-08,63000060-021,臺北市大同區,鄰江里,2628,6549,3264,3285,680,4622,1247,5623,114
2019-08,63000060-022,臺北市大同區,至聖里,3401,8186,3900,4286,913,5685,1588,6933,154
2019-08,63000060-024,臺北市大同區,老師里,2351,6011,2977,3034,692,4250,1069,5077,99
2019-08,63000060-025,臺北市大同區,重慶里,2532,6710,3182,3528,879,4704,1127,5500,145
2019-08,63000060-026,臺北市大同區,保安里,1672,4154,2032,2122,467,2868,819,3511,76
2019-08,63000070-001,臺北市萬華區,福星里,2782,5655,2679,2976,676,3841,1138,4775,86
2019-08,63000070-002,臺北市萬華區,萬壽里,1844,3346,1618,1728,323,2262,761,2936,32
2019-08,63000070-003,臺北市萬華區,西門里,2008,3835,1772,2063,414,2672,749,3303,55
2019-08,63000070-004,臺北市萬華區,新起里,3207,6884,3220,3664,653,4765,1466,5949,125
2019-08,63000070-005,臺北市萬華區,菜園里,2822,6322,3162,3160,733,4379,1210,5383,102
2019-08,63000070-006,臺北市萬華區,青山里,2694,5846,2854,2992,530,4111,1205,5119,87
2019-08,63000070-007,臺北市萬華區,富民里,2207,4990,2440,2550,474,3360,1156,4344,84
2019-08,63000070-008,臺北市萬華區,福音里,1817,4011,1945,2066,457,2817,737,3401,72
2019-08,63000070-009,臺北市萬華區,仁德里,2153,4808,2306,2502,439,3341,1028,4184,80
2019-08,63000070-010,臺北市萬華區,富福里,3163,6075,3359,2716,458,4270,1347,5416,81
2019-08,63000070-011,臺北市萬華區,頂碩里,2975,7265,3647,3618,757,5109,1399,6202,132
2019-08,63000070-012,臺北市萬華區,雙園里,1907,4812,2380,2432,673,3345,794,3898,109
2019-08,63000070-013,臺北市萬華區,新忠里,1565,3474,1641,1833,328,2293,853,3005,55
2019-08,63000070-014,臺北市萬華區,新和里,3456,8530,4077,4453,826,5951,1753,7341,174
2019-08,63000070-015,臺北市萬華區,糖廍里,2246,5536,2751,2785,552,3884,1100,4739,109
2019-08,63000070-016,臺北市萬華區,和平里,2817,6960,3438,3522,701,4956,1303,6011,123
2019-08,63000070-017,臺北市萬華區,綠堤里,1748,4434,2161,2273,438,3110,886,3763,108
2019-08,63000070-018,臺北市萬華區,華江里,3281,8708,4232,4476,935,6253,1520,7391,178
2019-08,63000070-019,臺北市萬華區,柳鄉里,2108,5308,2627,2681,582,3695,1031,4506,102
2019-08,63000070-020,臺北市萬華區,日善里,1414,3820,1885,1935,506,2666,648,3133,83
2019-08,63000070-021,臺北市萬華區,新安里,2662,6213,3062,3151,610,4386,1217,5365,111
2019-08,63000070-022,臺北市萬華區,忠德里,1800,4596,2287,2309,581,3179,836,3802,92
2019-08,63000070-023,臺北市萬華區,孝德里,1246,3309,1652,1657,361,2345,603,2809,60
2019-08,63000070-024,臺北市萬華區,和德里,2682,6888,3413,3475,755,4982,1151,5794,153
2019-08,63000070-025,臺北市萬華區,錦德里,2174,5633,2723,2910,618,3976,1039,4812,98
2019-08,63000070-026,臺北市萬華區,全德里,1751,4518,2266,2252,685,3055,778,3636,86
2019-08,63000070-027,臺北市萬華區,保德里,1283,3356,1654,1702,398,2349,609,2803,60
2019-08,63000070-028,臺北市萬華區,銘德里,1868,4821,2350,2471,536,3428,857,4090,83
2019-08,63000070-029,臺北市萬華區,榮德里,1392,3706,1869,1837,429,2529,748,3143,60
2019-08,63000070-030,臺北市萬華區,壽德里,1962,5263,2591,2672,666,3687,910,4362,94
2019-08,63000070-031,臺北市萬華區,興德里,1756,4778,2359,2419,603,3339,836,3965,84
2019-08,63000070-032,臺北市萬華區,華中里,2443,6330,3073,3257,723,4383,1224,5328,128
2019-08,63000070-033,臺北市萬華區,日祥里,2674,6003,2924,3079,638,4180,1185,5086,115
2019-08,63000070-034,臺北市萬華區,忠貞里,2280,4841,2280,2561,423,3195,1223,4249,71
2019-08,63000070-035,臺北市萬華區,凌霄里,1662,3731,1750,1981,376,2665,690,3208,71
2019-08,63000070-036,臺北市萬華區,騰雲里,1327,3090,1486,1604,271,2194,625,2700,56
2019-08,63000080-001,臺北市文山區,景行里,3332,8028,3776,4252,1597,5345,1086,6041,167
2019-08,63000080-002,臺北市文山區,景東里,2974,7658,3575,4083,1281,5306,1071,5960,172
2019-08,63000080-003,臺北市文山區,景美里,2090,5450,2558,2892,927,3532,991,4255,99
2019-08,63000080-004,臺北市文山區,景慶里,2564,6900,3261,3639,1061,4694,1145,5501,138
2019-08,63000080-005,臺北市文山區,景仁里,2308,5704,2694,3010,975,3814,915,4481,92
2019-08,63000080-006,臺北市文山區,景華里,2297,6121,2882,3239,966,4088,1067,4871,137
2019-08,63000080-007,臺北市文山區,萬有里,2240,5898,2865,3033,908,4053,937,4703,126
2019-08,63000080-008,臺北市文山區,萬祥里,1901,4763,2262,2501,661,3195,907,3913,82
2019-08,63000080-009,臺北市文山區,萬隆里,2921,7541,3531,4010,1108,5163,1270,6060,149
2019-08,63000080-010,臺北市文山區,萬年里,2279,5433,2617,2816,577,3713,1143,4632,103
2019-08,63000080-011,臺北市文山區,萬和里,1436,3390,1610,1780,433,2253,704,2812,70
2019-08,63000080-012,臺北市文山區,萬盛里,2071,4797,2296,2501,505,3321,971,4133,79
2019-08,63000080-013,臺北市文山區,興豐里,2077,5009,2410,2599,655,3490,864,4098,118
2019-08,63000080-014,臺北市文山區,興光里,1469,3446,1577,1869,410,2503,533,2841,75
2019-08,63000080-015,臺北市文山區,興家里,2938,7729,3776,3953,961,5614,1154,6441,154
2019-08,63000080-016,臺北市文山區,興得里,2422,6013,2872,3141,696,4325,992,5026,149
2019-08,63000080-017,臺北市文山區,興業里,2165,5604,2649,2955,623,3804,1177,4767,97
2019-08,63000080-018,臺北市文山區,興安里,2770,6976,3302,3674,943,4843,1190,5658,159
2019-08,63000080-019,臺北市文山區,興福里,2153,6014,2880,3134,985,4125,904,4682,155
