年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-01,65000110-002,新北市汐止區,禮門里,478,1069,519,550,120,746,203,895,21
2019-01,65000110-003,新北市汐止區,智慧里,2221,4789,2215,2574,500,3705,584,4056,113
2019-01,65000110-004,新北市汐止區,信望里,167,349,185,164,16,233,100,318,7
2019-01,65000110-005,新北市汐止區,橋東里,1242,3119,1477,1642,453,2293,373,2473,89
2019-01,65000110-006,新北市汐止區,秀峰里,2718,5741,3012,2729,743,4211,787,4701,123
2019-01,65000110-007,新北市汐止區,新昌里,2348,5813,2839,2974,731,4218,864,4735,149
2019-01,65000110-008,新北市汐止區,復興里,3317,7279,3353,3926,854,5543,882,5995,196
2019-01,65000110-009,新北市汐止區,茄苳里,1774,4882,2447,2435,709,3683,490,3837,131
2019-01,65000110-010,新北市汐止區,長安里,679,1676,851,825,140,1234,302,1457,33
2019-01,65000110-011,新北市汐止區,保安里,641,1705,849,856,158,1285,262,1453,42
2019-01,65000110-012,新北市汐止區,保長里,1996,4709,2350,2359,598,3587,524,3862,103
2019-01,65000110-013,新北市汐止區,鄉長里,913,2399,1205,1194,215,1859,325,2068,60
2019-01,65000110-014,新北市汐止區,江北里,2546,6273,3212,3061,628,4861,784,5282,173
2019-01,65000110-015,新北市汐止區,拱北里,2134,5234,2642,2592,520,4055,659,4437,133
2019-01,65000110-016,新北市汐止區,烘內里,750,1574,816,758,88,1193,293,1428,25
2019-01,65000110-017,新北市汐止區,八連里,469,1044,572,472,86,767,191,923,19
2019-01,65000110-018,新北市汐止區,樟樹里,958,2209,1178,1031,172,1670,367,1952,39
2019-01,65000110-019,新北市汐止區,北峰里,1899,4652,2359,2293,425,3588,639,4052,87
2019-01,65000110-020,新北市汐止區,北山里,2611,5588,2645,2943,383,4432,773,4979,107
2019-01,65000110-021,新北市汐止區,白雲里,1870,4555,2283,2272,523,3425,607,3744,126
2019-01,65000110-022,新北市汐止區,橫科里,2117,4660,2289,2371,338,3508,814,4145,94
2019-01,65000110-023,新北市汐止區,東山里,284,634,331,303,64,467,103,535,19
2019-01,65000110-024,新北市汐止區,福山里,1740,3694,1719,1975,282,2700,712,3290,62
2019-01,65000110-025,新北市汐止區,宜興里,1470,3022,1419,1603,219,2147,656,2716,40
2019-01,65000110-026,新北市汐止區,中興里,3582,7728,3745,3983,535,6306,887,6786,203
2019-01,65000110-027,新北市汐止區,湖光里,2880,5956,2863,3093,483,4714,759,5199,145
2019-01,65000110-028,新北市汐止區,仁德里,783,1786,868,918,137,1324,325,1554,44
2019-01,65000110-029,新北市汐止區,厚德里,3064,7568,3743,3825,740,6051,777,6372,213
2019-01,65000110-030,新北市汐止區,忠孝里,3760,8277,3962,4315,702,6603,972,7151,194
2019-01,65000110-031,新北市汐止區,自強里,2444,5698,2743,2955,716,4343,639,4652,154
2019-01,65000110-032,新北市汐止區,文化里,1849,4519,2177,2342,544,3474,501,3736,102
2019-01,65000110-033,新北市汐止區,金龍里,2357,5195,2506,2689,467,4111,617,4483,120
2019-01,65000110-034,新北市汐止區,福德里,1473,3291,1574,1717,247,2633,411,2868,94
2019-01,65000110-035,新北市汐止區,興福里,1425,3150,1499,1651,211,2572,367,2768,85
2019-01,65000110-036,新北市汐止區,康福里,2679,5166,2412,2754,400,4236,530,4533,118
2019-01,65000110-037,新北市汐止區,忠山里,1584,3434,1651,1783,189,2598,647,3111,62
2019-01,65000110-038,新北市汐止區,環河里,529,1251,678,573,79,953,219,1123,26
2019-01,65000110-039,新北市汐止區,東勢里,2050,4209,2062,2147,351,3173,685,3697,89
2019-01,65000110-040,新北市汐止區,山光里,1181,2816,1369,1447,284,2233,299,2358,80
2019-01,65000110-041,新北市汐止區,大同里,1289,2921,1383,1538,313,2230,378,2441,69
2019-01,65000110-042,新北市汐止區,崇德里,2117,5290,2600,2690,719,3979,592,4228,162
2019-01,65000110-043,新北市汐止區,湖興里,2968,6414,3171,3243,481,5004,929,5643,146
2019-01,65000110-044,新北市汐止區,長青里,564,1003,464,539,60,655,288,923,10
2019-01,65000110-045,新北市汐止區,福安里,2446,6476,3101,3375,1250,4656,570,4769,202
2019-01,65000110-046,新北市汐止區,秀山里,1849,4692,2305,2387,636,3505,551,3749,142
2019-01,65000110-047,新北市汐止區,建成里,2386,5488,2543,2945,743,4190,555,4420,149
2019-01,65000110-048,新北市汐止區,城中里,1992,4705,2203,2502,544,3600,561,3824,137
2019-01,65000110-049,新北市汐止區,湖蓮里,1435,2710,1249,1461,254,2018,438,2344,50
2019-01,65000110-050,新北市汐止區,保新里,1412,2954,1451,1503,238,2363,353,2563,83
2019-01,65000120-001,新北市瑞芳區,龍潭里,363,820,401,419,68,584,168,708,15
2019-01,65000120-002,新北市瑞芳區,龍興里,953,2264,1107,1157,260,1586,418,1863,57
2019-01,65000120-003,新北市瑞芳區,龍鎮里,576,1392,682,710,112,1002,278,1211,31
2019-01,65000120-004,新北市瑞芳區,龍川里,732,1907,926,981,226,1379,302,1569,58
2019-01,65000120-005,新北市瑞芳區,龍山里,595,1507,807,700,115,1145,247,1301,39
2019-01,65000120-006,新北市瑞芳區,龍安里,271,676,341,335,60,507,109,583,14
2019-01,65000120-007,新北市瑞芳區,爪峯里,1595,4218,2078,2140,472,3013,733,3515,105
2019-01,65000120-008,新北市瑞芳區,柑坪里,433,1245,650,595,119,905,221,1061,31
2019-01,65000120-009,新北市瑞芳區,東和里,715,1903,933,970,207,1321,375,1579,45
2019-01,65000120-010,新北市瑞芳區,上天里,548,1457,796,661,128,1069,260,1259,31
2019-01,65000120-011,新北市瑞芳區,吉慶里,717,1898,1003,895,136,1484,278,1668,48
2019-01,65000120-012,新北市瑞芳區,吉安里,1299,3418,1725,1693,336,2558,524,2911,89
2019-01,65000120-013,新北市瑞芳區,傑魚里,796,2243,1157,1086,251,1667,325,1873,50
2019-01,65000120-014,新北市瑞芳區,猴硐里,206,509,287,222,32,359,118,455,10
2019-01,65000120-015,新北市瑞芳區,光復里,143,292,158,134,17,196,79,268,4
2019-01,65000120-016,新北市瑞芳區,弓橋里,134,302,175,127,17,226,59,279,3
2019-01,65000120-017,新北市瑞芳區,碩仁里,73,160,88,72,7,117,36,151,0
2019-01,65000120-018,新北市瑞芳區,基山里,222,480,245,235,35,319,126,422,6
2019-01,65000120-019,新北市瑞芳區,永慶里,237,483,253,230,32,325,126,436,6
2019-01,65000120-020,新北市瑞芳區,崇文里,169,337,176,161,15,232,90,311,6
2019-01,65000120-021,新北市瑞芳區,福住里,102,183,100,83,13,122,48,161,2
2019-01,65000120-022,新北市瑞芳區,頌德里,180,371,193,178,21,248,102,334,6
2019-01,65000120-023,新北市瑞芳區,新山里,190,387,214,173,12,266,109,361,10
2019-01,65000120-024,新北市瑞芳區,瓜山里,107,186,97,89,8,130,48,175,2
2019-01,65000120-025,新北市瑞芳區,銅山里,101,210,113,97,13,118,79,182,3
2019-01,65000120-026,新北市瑞芳區,石山里,181,354,185,169,19,218,117,327,4
2019-01,65000120-027,新北市瑞芳區,濓新里,132,329,155,174,25,222,82,292,3
2019-01,65000120-028,新北市瑞芳區,濓洞里,253,509,239,270,32,335,142,464,3
2019-01,65000120-029,新北市瑞芳區,海濱里,678,1356,633,723,82,1067,207,1214,30
2019-01,65000120-030,新北市瑞芳區,瑞濱里,1081,2219,1086,1133,204,1673,342,1887,53
2019-01,65000120-031,新北市瑞芳區,深澳里,686,1450,683,767,115,1095,240,1260,48
2019-01,65000120-032,新北市瑞芳區,南雅里,90,292,155,137,23,225,44,258,5
2019-01,65000120-033,新北市瑞芳區,鼻頭里,261,940,467,473,56,736,148,861,13
2019-01,65000120-034,新北市瑞芳區,新峰里,1333,3655,1844,1811,456,2778,421,2956,100
2019-01,65000130-001,新北市土城區,埤塘里,2850,5511,3174,2337,469,4397,645,4817,102
2019-01,65000130-002,新北市土城區,土城里,850,2178,1054,1124,280,1566,332,1809,38
2019-01,65000130-003,新北市土城區,員林里,2466,6295,3052,3243,740,4793,762,5183,176
2019-01,65000130-004,新北市土城區,員仁里,2014,5840,2884,2956,725,4449,666,4806,153
2019-01,65000130-005,新北市土城區,長風里,807,2115,1027,1088,218,1548,349,1773,57
2019-01,65000130-006,新北市土城區,日新里,1765,4852,2394,2458,546,3646,660,4046,136
2019-01,65000130-007,新北市土城區,日和里,2195,6056,2967,3089,783,4605,668,4954,146
2019-01,65000130-008,新北市土城區,貨饒里,1801,4589,2256,2333,537,3552,500,3836,102
2019-01,65000130-009,新北市土城區,柑林里,1420,3726,1801,1925,593,2812,321,2886,103
2019-01,65000130-010,新北市土城區,埤林里,3171,8904,4297,4607,1152,7002,750,7212,287
2019-01,65000130-011,新北市土城區,瑞興里,1245,3228,1568,1660,330,2400,498,2746,78
2019-01,65000130-012,新北市土城區,清水里,2953,8465,4130,4335,998,6660,807,6980,245
2019-01,65000130-013,新北市土城區,清和里,2238,6490,3246,3244,693,5071,726,5429,166
2019-01,65000130-014,新北市土城區,永豐里,1647,4624,2247,2377,622,3514,488,3731,131
2019-01,65000130-015,新北市土城區,清化里,621,1677,885,792,163,1272,242,1432,41
2019-01,65000130-016,新北市土城區,清溪里,2723,7175,3544,3631,790,5520,865,5962,202
2019-01,65000130-017,新北市土城區,峯廷里,2634,7653,3815,3838,923,5979,751,6336,183
2019-01,65000130-018,新北市土城區,平和里,2455,7227,3547,3680,824,5719,684,6019,181
2019-01,65000130-019,新北市土城區,廷寮里,1737,5127,2555,2572,636,3994,497,4143,175
2019-01,65000130-020,新北市土城區,大安里,1992,5091,2541,2550,632,3813,646,4209,117
2019-01,65000130-021,新北市土城區,永寧里,3204,8670,4323,4347,1211,6521,938,6963,217
2019-01,65000130-022,新北市土城區,沛陂里,1864,4792,2437,2355,618,3703,471,3913,126
2019-01,65000130-023,新北市土城區,頂埔里,1989,5226,2553,2673,629,4002,595,4268,143
2019-01,65000130-024,新北市土城區,頂福里,2072,5523,2780,2743,698,4138,687,4497,152
2019-01,65000130-025,新北市土城區,頂新里,1237,3102,1474,1628,527,2248,327,2405,67
2019-01,65000130-026,新北市土城區,祖田里,609,1751,906,845,187,1353,211,1472,37
2019-01,65000130-027,新北市土城區,樂利里,1973,5310,2585,2725,536,4211,563,4519,125
2019-01,65000130-028,新北市土城區,廣福里,2100,5975,2930,3045,759,4709,507,4876,169
2019-01,65000130-029,新北市土城區,學府里,1265,3709,1782,1927,483,2862,364,3068,73
2019-01,65000130-030,新北市土城區,延壽里,1701,4619,2307,2312,534,3538,547,3854,107
2019-01,65000130-031,新北市土城區,安和里,1836,5144,2534,2610,598,4055,491,4274,133
2019-01,65000130-032,新北市土城區,青雲里,1105,3103,1503,1600,382,2325,396,2529,88
2019-01,65000130-033,新北市土城區,員福里,2089,5711,2862,2849,599,4406,706,4818,146
2019-01,65000130-034,新北市土城區,延吉里,1581,4513,2278,2235,501,3454,558,3771,109
2019-01,65000130-035,新北市土城區,復興里,1699,4749,2343,2406,520,3695,534,3995,118
2019-01,65000130-036,新北市土城區,裕生里,2151,5778,2815,2963,694,4382,702,4733,163
2019-01,65000130-037,新北市土城區,員信里,1660,4615,2272,2343,504,3582,529,3872,120
2019-01,65000130-038,新北市土城區,永富里,1955,5519,2727,2792,654,4332,533,4512,159
2019-01,65000130-039,新北市土城區,學成里,1167,3405,1692,1713,428,2643,334,2848,67
2019-01,65000130-040,新北市土城區,延和里,2492,6747,3216,3531,890,5197,660,5514,164
2019-01,65000130-041,新北市土城區,中正里,1262,3395,1619,1776,432,2657,306,2748,105
2019-01,65000130-042,新北市土城區,學士里,1846,5075,2447,2628,714,3947,414,4018,163
2019-01,65000130-043,新北市土城區,明德里,2415,6046,2793,3253,727,4815,504,4955,176
2019-01,65000130-044,新北市土城區,廣興里,1322,3631,1743,1888,469,2825,337,2937,115
2019-01,65000130-045,新北市土城區,青山里,1089,3178,1571,1607,440,2329,409,2600,66
2019-01,65000130-046,新北市土城區,金城里,2386,6382,3019,3363,779,5068,535,5152,205
2019-01,65000130-047,新北市土城區,延祿里,1570,4381,2183,2198,507,3407,467,3601,129
2019-01,65000140-001,新北市蘆洲區,正義里,5348,14574,6952,7622,3333,10306,935,10156,439
2019-01,65000140-002,新北市蘆洲區,中原里,2189,6175,3030,3145,947,4647,581,4862,155
2019-01,65000140-003,新北市蘆洲區,中路里,1513,4318,2143,2175,590,3252,476,3475,113
2019-01,65000140-004,新北市蘆洲區,光華里,1988,5512,2616,2896,674,4186,652,4518,143
2019-01,65000140-005,新北市蘆洲區,保佑里,1393,4020,2010,2010,538,2945,537,3283,88
2019-01,65000140-006,新北市蘆洲區,水湳里,3824,10923,5374,5549,1464,8497,962,8747,326
2019-01,65000140-007,新北市蘆洲區,樓厝里,2453,6630,3230,3400,803,5122,705,5415,197
2019-01,65000140-008,新北市蘆洲區,鷺江里,2050,5741,2811,2930,735,4429,577,4659,158
2019-01,65000140-009,新北市蘆洲區,恆德里,2568,6429,3111,3318,727,4890,812,5328,185
2019-01,65000140-010,新北市蘆洲區,溪墘里,1178,3308,1621,1687,407,2407,494,2731,86
2019-01,65000140-011,新北市蘆洲區,樹德里,1269,3475,1743,1732,397,2610,468,2899,84
2019-01,65000140-012,新北市蘆洲區,保和里,973,2718,1334,1384,319,2032,367,2217,70
2019-01,65000140-013,新北市蘆洲區,仁復里,858,2265,1109,1156,242,1678,345,1893,49
2019-01,65000140-014,新北市蘆洲區,得勝里,1288,3449,1689,1760,373,2501,575,2904,74
2019-01,65000140-015,新北市蘆洲區,南港里,2085,6289,3079,3210,926,4835,528,4939,193
2019-01,65000140-016,新北市蘆洲區,永樂里,2249,6786,3365,3421,1051,5189,546,5279,221
2019-01,65000140-017,新北市蘆洲區,永康里,2465,7284,3496,3788,1028,5730,526,5731,234
2019-01,65000140-018,新北市蘆洲區,信義里,1429,4210,2089,2121,540,3207,463,3459,93
2019-01,65000140-019,新北市蘆洲區,玉清里,2295,6110,2967,3143,774,4699,637,4940,199
2019-01,65000140-020,新北市蘆洲區,復興里,1287,3695,1846,1849,427,2847,421,3022,104
2019-01,65000140-021,新北市蘆洲區,水河里,3438,9874,4875,4999,1164,7871,839,8046,330
2019-01,65000140-022,新北市蘆洲區,仁愛里,1851,5442,2682,2760,585,4317,540,4489,177
2019-01,65000140-023,新北市蘆洲區,忠義里,1222,3438,1687,1751,464,2646,328,2787,88
2019-01,65000140-024,新北市蘆洲區,九芎里,1944,5718,2779,2939,677,4518,523,4646,182
2019-01,65000140-025,新北市蘆洲區,中華里,1262,3446,1698,1748,418,2542,486,2843,81
2019-01,65000140-026,新北市蘆洲區,得仁里,1158,3190,1556,1634,369,2416,405,2661,76
2019-01,65000140-027,新北市蘆洲區,仁德里,1967,5722,2842,2880,734,4368,620,4709,135
2019-01,65000140-028,新北市蘆洲區,仁義里,2722,5541,3014,2527,508,4463,570,4794,111
2019-01,65000140-029,新北市蘆洲區,光明里,1793,5141,2525,2616,707,3875,559,4138,128
2019-01,65000140-030,新北市蘆洲區,保新里,1205,3287,1630,1657,363,2530,394,2741,82
2019-01,65000140-031,新北市蘆洲區,長安里,1786,5354,2666,2688,605,4277,472,4377,174
2019-01,65000140-032,新北市蘆洲區,民和里,1057,2828,1406,1422,266,2136,426,2390,70
2019-01,65000140-033,新北市蘆洲區,忠孝里,836,2563,1266,1297,308,2026,229,2120,55
2019-01,65000140-034,新北市蘆洲區,福安里,1185,3400,1667,1733,407,2690,303,2793,94
2019-01,65000140-035,新北市蘆洲區,永安里,1847,5420,2618,2802,688,4212,520,4460,113
2019-01,65000140-036,新北市蘆洲區,延平里,1545,4323,2148,2175,507,3457,359,3522,140
2019-01,65000140-037,新北市蘆洲區,成功里,2643,8036,3878,4158,1064,6389,583,6438,277
2019-01,65000140-038,新北市蘆洲區,永德里,1587,4729,2334,2395,529,3820,380,3895,147
2019-01,65000150-001,新北市五股區,興珍里,1701,4873,2513,2360,519,3701,653,4105,111
2019-01,65000150-002,新北市五股區,更寮里,460,1258,661,597,115,924,219,1081,31
2019-01,65000150-003,新北市五股區,集福里,1548,4056,2050,2006,460,3110,486,3343,110
2019-01,65000150-004,新北市五股區,觀音里,537,1482,808,674,140,1063,279,1246,42
2019-01,65000150-005,新北市五股區,成州里,2291,6389,3240,3149,857,4883,649,5152,153
2019-01,65000150-006,新北市五股區,成功里,2652,6643,3310,3333,935,5172,536,5315,189
2019-01,65000150-007,新北市五股區,五龍里,479,1523,848,675,183,1086,254,1253,39
2019-01,65000150-008,新北市五股區,五股里,1910,4623,2415,2208,553,3486,584,3809,126
2019-01,65000150-009,新北市五股區,五福里,1309,3659,1879,1780,422,2885,352,3029,92
2019-01,65000150-010,新北市五股區,德音里,1982,5526,2757,2769,674,4361,491,4460,187
2019-01,65000150-011,新北市五股區,陸一里,1103,2613,1281,1332,218,1802,593,2240,68
2019-01,65000150-012,新北市五股區,貿商里,1245,3231,1558,1673,391,2274,566,2657,84
2019-01,65000150-013,新北市五股區,德泰里,1738,4699,2264,2435,631,3665,403,3811,113
2019-01,65000150-014,新北市五股區,成德里,1221,3390,1698,1692,442,2490,458,2764,82
2019-01,65000150-015,新北市五股區,六福里,1460,3968,1953,2015,433,3225,310,3281,131
2019-01,65000150-016,新北市五股區,集賢里,1429,4115,2048,2067,501,3194,420,3334,133
2019-01,65000150-017,新北市五股區,民義里,1303,3640,1823,1817,472,2739,429,2977,90
2019-01,65000150-018,新北市五股區,成泰里,3988,9140,4637,4503,1318,7144,678,7349,213
2019-01,65000150-019,新北市五股區,水碓里,2943,8148,4073,4075,1030,6405,713,6654,221
2019-01,65000150-020,新北市五股區,福德里,1315,3476,1734,1742,454,2665,357,2774,98
2019-01,65000160-001,新北市泰山區,大科里,337,977,527,450,110,739,128,798,26
2019-01,65000160-002,新北市泰山區,黎明里,1342,3767,1829,1938,563,2810,394,2967,92
2019-01,65000160-003,新北市泰山區,山腳里,2507,7149,3599,3550,990,5384,775,5783,154
2019-01,65000160-004,新北市泰山區,福泰里,1049,2992,1518,1474,362,2150,480,2427,91
2019-01,65000160-005,新北市泰山區,楓樹里,1726,4714,2366,2348,638,3472,604,3783,131
2019-01,65000160-006,新北市泰山區,同榮里,1488,4315,2113,2202,566,3210,539,3476,125
2019-01,65000160-007,新北市泰山區,義學里,1758,5006,2502,2504,734,3751,521,3962,134
2019-01,65000160-008,新北市泰山區,明志里,1356,3842,1884,1958,439,2946,457,3226,71
2019-01,65000160-009,新北市泰山區,貴子里,1615,4089,2036,2053,447,3106,536,3415,111
2019-01,65000160-010,新北市泰山區,貴和里,1959,5183,2552,2631,682,3841,660,4233,113
2019-01,65000160-011,新北市泰山區,同興里,1448,4185,2024,2161,793,2935,457,3144,96
2019-01,65000160-012,新北市泰山區,義仁里,3273,9038,4484,4554,1483,6735,820,7028,256
2019-01,65000160-013,新北市泰山區,泰友里,799,2289,1117,1172,250,1742,297,1933,44
2019-01,65000160-014,新北市泰山區,新明里,1235,3480,1723,1757,428,2640,412,2829,98
2019-01,65000160-015,新北市泰山區,貴賢里,1527,3891,1907,1984,452,2840,599,3249,96
2019-01,65000160-016,新北市泰山區,福興里,1420,3853,1883,1970,558,2799,496,3047,118
2019-01,65000160-017,新北市泰山區,全興里,3830,9946,4857,5089,2144,7199,603,7162,232
2019-01,65000170-001,新北市林口區,東林里,1529,4361,2211,2150,560,3247,554,3527,107
2019-01,65000170-002,新北市林口區,林口里,2174,5860,2886,2974,795,4423,642,4699,161
2019-01,65000170-003,新北市林口區,西林里,4277,10867,5413,5454,1767,8018,1082,8442,292
2019-01,65000170-004,新北市林口區,菁湖里,1601,4548,2231,2317,597,3330,621,3698,120
2019-01,65000170-005,新北市林口區,中湖里,1654,4556,2291,2265,677,3345,534,3558,132
2019-01,65000170-006,新北市林口區,湖北里,481,1616,863,753,185,1190,241,1325,47
2019-01,65000170-007,新北市林口區,湖南里,10136,23485,11184,12301,5045,16082,2358,17434,434
2019-01,65000170-008,新北市林口區,南勢里,9564,20852,9851,11001,4197,14705,1950,15683,404
2019-01,65000170-009,新北市林口區,東勢里,2347,6461,3131,3330,936,4802,723,5138,151
2019-01,65000170-010,新北市林口區,頂福里,411,1188,641,547,127,830,231,1000,30
2019-01,65000170-011,新北市林口區,下福里,486,1447,762,685,169,1053,225,1175,39
2019-01,65000170-012,新北市林口區,嘉寶里,366,1083,581,502,131,780,172,873,40
2019-01,65000170-013,新北市林口區,瑞平里,334,987,537,450,132,707,148,792,30
2019-01,65000170-014,新北市林口區,太平里,656,1722,855,867,249,1267,206,1354,65
2019-01,65000170-015,新北市林口區,仁愛里,2885,7448,3530,3918,1307,5370,771,5647,219
2019-01,65000170-016,新北市林口區,麗林里,3812,9880,4660,5220,1981,7205,694,7084,371
2019-01,65000170-017,新北市林口區,麗園里,1542,4327,2143,2184,547,3275,505,3502,130
2019-01,65000180-001,新北市深坑區,深坑里,1442,3466,1719,1747,310,2675,481,2925,104
2019-01,65000180-002,新北市深坑區,萬順里,1100,2557,1277,1280,198,1991,368,2237,58
2019-01,65000180-003,新北市深坑區,土庫里,1192,3132,1576,1556,317,2385,430,2629,95
2019-01,65000180-004,新北市深坑區,昇高里,789,2188,1154,1034,197,1650,341,1903,46
2019-01,65000180-005,新北市深坑區,阿柔里,227,632,346,286,54,461,117,545,17
2019-01,65000180-006,新北市深坑區,埔新里,2625,6539,3163,3376,700,5127,712,5407,195
2019-01,65000180-007,新北市深坑區,萬福里,1210,2770,1402,1368,222,2085,463,2404,65
2019-01,65000180-008,新北市深坑區,賴仲里,1047,2372,1195,1177,209,1818,345,2042,55
2019-01,65000190-001,新北市石碇區,石碇里,181,439,237,202,33,316,90,387,7
2019-01,65000190-002,新北市石碇區,潭邊里,407,885,480,405,63,630,192,773,28
2019-01,65000190-003,新北市石碇區,隆盛里,301,767,428,339,62,548,157,659,21
2019-01,65000190-004,新北市石碇區,烏塗里,348,705,406,299,30,492,183,652,10
2019-01,65000190-005,新北市石碇區,彭山里,158,348,190,158,26,254,68,305,6
2019-01,65000190-006,新北市石碇區,豐田里,218,427,253,174,42,269,116,366,7
2019-01,65000190-007,新北市石碇區,永定里,274,676,359,317,60,489,127,567,21
2019-01,65000190-008,新北市石碇區,中民里,352,834,484,350,75,599,160,716,19
2019-01,65000190-009,新北市石碇區,光明里,145,301,175,126,12,217,72,276,7
2019-01,65000190-010,新北市石碇區,豐林里,116,342,184,158,12,270,60,308,10
2019-01,65000190-011,新北市石碇區,永安里,393,916,459,457,98,644,174,763,27
2019-01,65000190-012,新北市石碇區,格頭里,510,1094,566,528,106,743,245,920,37
2019-01,65000200-001,新北市坪林區,粗窟里,358,926,521,405,53,635,238,828,22
2019-01,65000200-002,新北市坪林區,坪林里,482,1477,795,682,162,1017,298,1234,35
2019-01,65000200-003,新北市坪林區,大林里,480,1294,728,566,112,860,322,1123,35
2019-01,65000200-004,新北市坪林區,石𥕢里,199,451,238,213,18,313,120,410,8
2019-01,65000200-005,新北市坪林區,上德里,333,920,528,392,64,650,206,796,28
2019-01,65000200-006,新北市坪林區,水德里,280,692,368,324,50,476,166,607,11
2019-01,65000200-007,新北市坪林區,漁光里,395,871,468,403,39,545,287,812,13
2019-01,65000210-001,新北市三芝區,八賢里,140,345,193,152,23,236,86,295,14
2019-01,65000210-002,新北市三芝區,埔頭里,2207,5600,2748,2852,614,4310,676,4658,161
2019-01,65000210-003,新北市三芝區,古庄里,553,1176,614,562,79,842,255,1042,18
2019-01,65000210-004,新北市三芝區,新庄里,355,904,478,426,88,615,201,772,29
2019-01,65000210-005,新北市三芝區,埔坪里,2904,7202,3624,3578,781,5403,1018,5929,216
2019-01,65000210-006,新北市三芝區,茂長里,304,705,369,336,49,527,129,614,16
2019-01,65000210-007,新北市三芝區,橫山里,223,540,317,223,31,358,151,495,7
2019-01,65000210-008,新北市三芝區,錫板里,301,766,446,320,58,511,197,684,11
2019-01,65000210-009,新北市三芝區,後厝里,1151,2252,1152,1100,127,1613,512,2051,29
2019-01,65000210-010,新北市三芝區,福德里,364,889,447,442,77,643,169,769,19
2019-01,65000210-011,新北市三芝區,圓山里,211,595,342,253,49,429,117,514,8
2019-01,65000210-012,新北市三芝區,店子里,255,656,371,285,42,461,153,583,9
2019-01,65000210-013,新北市三芝區,興華里,543,1311,715,596,90,963,258,1158,31
2019-01,65000220-001,新北市石門區,德茂里,454,1291,692,599,137,949,205,1082,30
2019-01,65000220-002,新北市石門區,富基里,548,1584,766,818,143,1178,263,1331,49
2019-01,65000220-003,新北市石門區,老梅里,856,2495,1268,1227,231,1857,407,2110,64
2019-01,65000220-004,新北市石門區,山溪里,361,990,547,443,71,725,194,867,21
2019-01,65000220-005,新北市石門區,石門里,686,1833,932,901,183,1347,303,1521,47
2019-01,65000220-006,新北市石門區,尖鹿里,647,1756,917,839,190,1295,271,1459,47
2019-01,65000220-007,新北市石門區,乾華里,147,350,202,148,19,249,82,320,3
2019-01,65000220-008,新北市石門區,茂林里,235,701,368,333,47,524,130,633,14
2019-01,65000220-009,新北市石門區,草里里,379,1092,560,532,136,796,160,891,28
2019-01,65000230-001,新北市八里區,龍源里,3221,7376,3582,3794,571,5757,1048,6433,168
2019-01,65000230-002,新北市八里區,米倉里,1464,3690,1887,1803,404,2765,521,3124,84
2019-01,65000230-003,新北市八里區,大崁里,1248,3362,1735,1627,463,2496,403,2704,90
2019-01,65000230-004,新北市八里區,埤頭里,1599,4160,2081,2079,518,3146,496,3393,114
2019-01,65000230-005,新北市八里區,頂罟里,807,2197,1062,1135,309,1670,218,1737,67
2019-01,65000230-006,新北市八里區,舊城里,2892,7605,3710,3895,869,5979,757,6227,227
2019-01,65000230-007,新北市八里區,訊塘里,2007,4977,2473,2504,674,3769,534,3992,134
2019-01,65000230-008,新北市八里區,荖阡里,622,1949,1012,937,240,1446,263,1571,57
2019-01,65000230-009,新北市八里區,長坑里,489,1784,954,830,212,1307,265,1462,55
2019-01,65000230-010,新北市八里區,下罟里,547,1797,915,882,244,1324,229,1418,58
2019-01,65000240-001,新北市平溪區,薯榔里,204,415,231,184,21,273,121,377,7
2019-01,65000240-002,新北市平溪區,菁桐里,125,257,140,117,17,181,59,232,1
2019-01,65000240-003,新北市平溪區,白石里,129,272,150,122,18,184,70,245,4
2019-01,65000240-004,新北市平溪區,石底里,220,498,272,226,32,317,149,451,8
2019-01,65000240-005,新北市平溪區,平溪里,117,266,140,126,25,177,64,230,3
2019-01,65000240-006,新北市平溪區,嶺腳里,314,688,381,307,46,464,178,621,14
2019-01,65000240-007,新北市平溪區,東勢里,243,448,254,194,20,280,148,418,5
2019-01,65000240-008,新北市平溪區,望古里,103,155,88,67,6,101,48,149,0
2019-01,65000240-009,新北市平溪區,南山里,198,375,225,150,12,240,123,352,7
2019-01,65000240-010,新北市平溪區,平湖里,94,187,99,88,8,123,56,173,4
2019-01,65000240-011,新北市平溪區,十分里,448,936,505,431,62,592,282,837,16
2019-01,65000240-012,新北市平溪區,新寮里,95,168,104,64,15,106,47,152,1
2019-01,65000250-001,新北市雙溪區,雙溪里,223,511,261,250,42,334,135,438,16
2019-01,65000250-002,新北市雙溪區,共和里,195,425,226,199,22,292,111,388,5
2019-01,65000250-003,新北市雙溪區,新基里,370,866,469,397,74,560,232,753,16
2019-01,65000250-004,新北市雙溪區,魚行里,360,792,440,352,50,520,222,711,15
2019-01,65000250-005,新北市雙溪區,三港里,193,417,245,172,22,259,136,379,6
2019-01,65000250-006,新北市雙溪區,牡丹里,716,1710,908,802,130,1141,439,1507,29
2019-01,65000250-007,新北市雙溪區,三貂里,159,351,194,157,16,252,83,325,4
2019-01,65000250-008,新北市雙溪區,平林里,444,1038,550,488,89,728,221,905,19
2019-01,65000250-009,新北市雙溪區,上林里,305,685,389,296,47,454,184,616,7
