年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-09,66000060-017,臺中市西屯區,林厝里,1331,4349,2150,2199,760,3107,482,3265,132
2019-09,66000060-018,臺中市西屯區,永安里,6300,16188,7875,8313,3270,11581,1337,12006,405
2019-09,66000060-019,臺中市西屯區,福安里,1295,3502,1673,1829,619,2615,268,2647,117
2019-09,66000060-020,臺中市西屯區,協和里,2024,5531,2752,2779,796,4165,570,4382,167
2019-09,66000060-021,臺中市西屯區,何仁里,2750,7340,3543,3797,937,5547,856,6029,197
2019-09,66000060-022,臺中市西屯區,何德里,1605,4314,2037,2277,508,3317,489,3529,127
2019-09,66000060-023,臺中市西屯區,何源里,2813,7738,3680,4058,861,5979,898,6479,176
2019-09,66000060-024,臺中市西屯區,西平里,2400,6067,2902,3165,919,4382,766,4791,154
2019-09,66000060-025,臺中市西屯區,何南里,1936,4881,2277,2604,595,3676,610,4070,110
2019-09,66000060-026,臺中市西屯區,至善里,2087,5332,2489,2843,757,4121,454,4170,175
2019-09,66000060-027,臺中市西屯區,上安里,2602,6480,3067,3413,1135,4846,499,4918,191
2019-09,66000060-028,臺中市西屯區,上德里,1884,4970,2353,2617,645,3701,624,4023,139
2019-09,66000060-029,臺中市西屯區,逢福里,2461,6581,3184,3397,982,4930,669,5212,184
2019-09,66000060-030,臺中市西屯區,何明里,1583,4216,1992,2224,481,3158,577,3524,87
2019-09,66000060-031,臺中市西屯區,何成里,3365,8592,4016,4576,1168,6460,964,6959,203
2019-09,66000060-032,臺中市西屯區,何福里,1907,5079,2438,2641,598,3727,754,4245,114
2019-09,66000060-033,臺中市西屯區,福和里,1715,5148,2549,2599,676,4002,470,4213,118
2019-09,66000060-034,臺中市西屯區,福中里,1344,3821,1841,1980,498,2997,326,3133,95
2019-09,66000060-035,臺中市西屯區,福恩里,2280,5761,2762,2999,818,4421,522,4619,146
2019-09,66000060-036,臺中市西屯區,福聯里,1639,3990,1888,2102,751,2946,293,3012,101
2019-09,66000060-037,臺中市西屯區,福瑞里,1473,3890,1853,2037,772,2846,272,2849,113
2019-09,66000060-038,臺中市西屯區,福林里,3579,9436,4404,5032,1776,6920,740,7039,260
2019-09,66000060-039,臺中市西屯區,福雅里,2780,7393,3476,3917,1487,5320,586,5436,201
2019-09,66000070-001,臺中市南屯區,南屯里,3946,10978,5175,5803,2090,7894,994,8176,272
2019-09,66000070-002,臺中市南屯區,豐樂里,4940,13472,6524,6948,1872,10183,1417,10718,410
2019-09,66000070-003,臺中市南屯區,楓樹里,2483,7173,3577,3596,973,5372,828,5750,209
2019-09,66000070-004,臺中市南屯區,中和里,1687,5200,2597,2603,648,3822,730,4277,125
2019-09,66000070-005,臺中市南屯區,春社里,3248,7618,3904,3714,857,5868,893,6310,203
2019-09,66000070-006,臺中市南屯區,春安里,408,946,478,468,106,723,117,787,22
2019-09,66000070-007,臺中市南屯區,文山里,4924,12667,6137,6530,2315,9577,775,9604,331
2019-09,66000070-008,臺中市南屯區,新生里,1009,2176,1067,1109,323,1641,212,1735,52
2019-09,66000070-009,臺中市南屯區,永定里,2210,6115,2965,3150,993,4580,542,4765,177
2019-09,66000070-010,臺中市南屯區,三厝里,3105,8745,4027,4718,1648,6548,549,6345,380
2019-09,66000070-011,臺中市南屯區,溝墘里,2439,6730,3119,3611,1238,4800,692,5061,192
2019-09,66000070-012,臺中市南屯區,田心里,2787,7652,3685,3967,1206,5644,802,5937,238
2019-09,66000070-013,臺中市南屯區,黎明里,1835,5023,2446,2577,624,3366,1033,4137,127
2019-09,66000070-014,臺中市南屯區,鎮平里,542,1633,890,743,171,1180,282,1368,47
2019-09,66000070-015,臺中市南屯區,大同里,2117,5791,2737,3054,815,4265,711,4639,157
2019-09,66000070-016,臺中市南屯區,文心里,1764,4714,2232,2482,830,3383,501,3606,135
2019-09,66000070-017,臺中市南屯區,同心里,2464,6372,2956,3416,929,4786,657,5029,181
2019-09,66000070-018,臺中市南屯區,向心里,2699,6440,3249,3191,939,4882,619,5122,193
2019-09,66000070-019,臺中市南屯區,大誠里,1751,4267,1967,2300,596,3223,448,3436,106
2019-09,66000070-020,臺中市南屯區,大興里,1929,5481,2584,2897,902,3999,580,4243,147
2019-09,66000070-021,臺中市南屯區,大業里,2989,8117,3733,4384,1298,6008,811,6283,245
2019-09,66000070-022,臺中市南屯區,惠中里,3547,9515,4399,5116,1836,6891,788,6985,310
2019-09,66000070-023,臺中市南屯區,寶山里,2588,6527,3166,3361,1144,4899,484,5050,160
2019-09,66000070-024,臺中市南屯區,三和里,4067,10890,5008,5882,2090,8166,634,7825,444
2019-09,66000070-025,臺中市南屯區,三義里,3141,8406,3887,4519,1602,6228,576,6123,314
2019-09,66000080-001,臺中市北屯區,北興里,1435,3723,1786,1937,352,2686,685,3180,90
2019-09,66000080-002,臺中市北屯區,北屯里,1550,3975,1843,2132,429,3038,508,3334,113
2019-09,66000080-003,臺中市北屯區,三光里,3129,8257,3881,4376,1002,6203,1052,6823,203
2019-09,66000080-004,臺中市北屯區,平田里,2536,6688,3184,3504,870,5059,759,5466,174
2019-09,66000080-005,臺中市北屯區,平和里,2412,6221,2838,3383,958,4680,583,4907,167
2019-09,66000080-006,臺中市北屯區,東光里,2014,5313,2530,2783,589,3953,771,4451,118
2019-09,66000080-007,臺中市北屯區,舊社里,2589,7114,3386,3728,920,5307,887,5752,201
2019-09,66000080-008,臺中市北屯區,水景里,5881,16876,8270,8606,3035,12106,1735,12853,404
2019-09,66000080-009,臺中市北屯區,軍功里,5112,15340,7409,7931,2631,10951,1758,11742,401
2019-09,66000080-010,臺中市北屯區,和平里,4878,13935,6683,7252,2841,9797,1297,10344,292
2019-09,66000080-011,臺中市北屯區,東山里,816,2423,1213,1210,318,1673,432,2004,41
2019-09,66000080-012,臺中市北屯區,民政里,372,1186,638,548,157,816,213,974,23
2019-09,66000080-013,臺中市北屯區,廍子里,6400,15130,7121,8009,3323,10905,902,11127,285
2019-09,66000080-014,臺中市北屯區,大坑里,803,2439,1225,1214,256,1802,381,2071,51
2019-09,66000080-015,臺中市北屯區,民德里,385,1059,557,502,118,752,189,894,21
2019-09,66000080-016,臺中市北屯區,松竹里,3848,10426,4843,5583,1728,7630,1068,8053,291
2019-09,66000080-017,臺中市北屯區,仁和里,4405,10875,5480,5395,1509,8116,1250,8778,260
2019-09,66000080-018,臺中市北屯區,仁美里,3854,11134,5268,5866,2402,7754,978,8093,265
2019-09,66000080-019,臺中市北屯區,四民里,594,1919,956,963,291,1324,304,1535,36
2019-09,66000080-020,臺中市北屯區,后庄里,4237,11751,5551,6200,1537,8912,1302,9513,296
2019-09,66000080-021,臺中市北屯區,同榮里,2167,6218,3056,3162,707,4683,828,5094,189
2019-09,66000080-022,臺中市北屯區,仁愛里,477,1197,561,636,106,868,223,1040,22
2019-09,66000080-023,臺中市北屯區,水湳里,2896,7712,3746,3966,822,5651,1239,6450,227
2019-09,66000080-024,臺中市北屯區,陳平里,1976,5394,2581,2813,639,4112,643,4454,146
2019-09,66000080-025,臺中市北屯區,新平里,1862,4885,2326,2559,524,3518,843,4096,121
2019-09,66000080-026,臺中市北屯區,平安里,2312,6052,2954,3098,724,4453,875,5049,128
2019-09,66000080-027,臺中市北屯區,平順里,1436,3748,1740,2008,489,2818,441,3093,76
2019-09,66000080-028,臺中市北屯區,平德里,2972,7581,3531,4050,1160,5526,895,6015,161
2019-09,66000080-029,臺中市北屯區,松安里,2095,5830,2733,3097,794,4366,670,4729,123
2019-09,66000080-030,臺中市北屯區,松茂里,2248,6137,2975,3162,648,4756,733,5135,153
2019-09,66000080-031,臺中市北屯區,大德里,2037,5733,2777,2956,613,4309,811,4829,121
2019-09,66000080-032,臺中市北屯區,松強里,3139,8375,3972,4403,1579,6120,676,6302,220
2019-09,66000080-033,臺中市北屯區,松勇里,2145,6122,2953,3169,708,4687,727,5050,176
2019-09,66000080-034,臺中市北屯區,北京里,1392,3706,1811,1895,419,2636,651,3087,98
2019-09,66000080-035,臺中市北屯區,平心里,2293,5711,2635,3076,791,4295,625,4614,137
2019-09,66000080-036,臺中市北屯區,平福里,1624,4460,2083,2377,629,3288,543,3576,106
2019-09,66000080-037,臺中市北屯區,松和里,2704,7659,3686,3973,1014,5749,896,6209,200
2019-09,66000080-038,臺中市北屯區,平陽里,2147,5912,2778,3134,844,4433,635,4720,172
2019-09,66000080-039,臺中市北屯區,平興里,3110,8024,3727,4297,1040,6219,765,6451,239
2019-09,66000080-040,臺中市北屯區,平昌里,2037,5211,2478,2733,589,3870,752,4361,113
2019-09,66000080-041,臺中市北屯區,三和里,2492,6698,3184,3514,749,5069,880,5574,169
2019-09,66000080-042,臺中市北屯區,忠平里,1638,4655,2187,2468,554,3533,568,3816,132
2019-09,66000090-001,臺中市豐原區,豐原里,1023,2672,1282,1390,284,1934,454,2267,64
2019-09,66000090-002,臺中市豐原區,頂街里,461,1034,501,533,60,722,252,923,27
2019-09,66000090-003,臺中市豐原區,中山里,368,1004,477,527,143,629,232,814,25
2019-09,66000090-004,臺中市豐原區,豐榮里,540,1307,595,712,153,916,238,1089,33
2019-09,66000090-005,臺中市豐原區,下街里,323,866,428,438,94,572,200,731,22
2019-09,66000090-006,臺中市豐原區,富春里,275,836,402,434,83,568,185,716,20
2019-09,66000090-007,臺中市豐原區,葫蘆里,269,755,373,382,112,487,156,609,14
2019-09,66000090-008,臺中市豐原區,豐西里,691,1829,854,975,131,1317,381,1609,38
2019-09,66000090-009,臺中市豐原區,西安里,2009,6077,2918,3159,963,4098,1016,4785,138
2019-09,66000090-010,臺中市豐原區,西勢里,920,2722,1333,1389,455,1800,467,2121,63
2019-09,66000090-011,臺中市豐原區,東勢里,621,1792,863,929,268,1224,300,1435,40
2019-09,66000090-012,臺中市豐原區,民生里,529,1422,691,731,223,964,235,1146,24
2019-09,66000090-013,臺中市豐原區,大湳里,1044,2944,1441,1503,331,2151,462,2449,79
2019-09,66000090-014,臺中市豐原區,北湳里,1157,3366,1672,1694,349,2503,514,2848,70
2019-09,66000090-015,臺中市豐原區,東湳里,1390,4881,2524,2357,700,3502,679,3874,131
2019-09,66000090-016,臺中市豐原區,西湳里,3249,11086,5534,5552,1792,8011,1283,8592,307
2019-09,66000090-017,臺中市豐原區,圳寮里,504,1452,738,714,162,1053,237,1215,35
2019-09,66000090-018,臺中市豐原區,豐圳里,1364,3895,1945,1950,428,2881,586,3279,86
2019-09,66000090-019,臺中市豐原區,社皮里,4109,11934,5798,6136,1644,8921,1369,9620,312
2019-09,66000090-020,臺中市豐原區,三村里,2346,7581,3759,3822,1047,5498,1036,6043,210
2019-09,66000090-021,臺中市豐原區,中興里,1239,3473,1687,1786,443,2456,574,2857,96
2019-09,66000090-022,臺中市豐原區,田心里,2874,7391,3748,3643,849,5553,989,6178,158
2019-09,66000090-023,臺中市豐原區,豐田里,3835,12294,6103,6191,1628,9028,1638,9898,309
2019-09,66000090-024,臺中市豐原區,鎌村里,1691,5576,2851,2725,776,4076,724,4473,150
2019-09,66000090-025,臺中市豐原區,南陽里,4476,13798,6663,7135,2673,9635,1490,10235,376
2019-09,66000090-026,臺中市豐原區,陽明里,1118,3469,1650,1819,715,2291,463,2570,67
2019-09,66000090-027,臺中市豐原區,北陽里,5125,16144,7887,8257,2551,11451,2142,12671,398
2019-09,66000090-028,臺中市豐原區,中陽里,2102,6805,3276,3529,1543,4304,958,4854,181
2019-09,66000090-029,臺中市豐原區,東陽里,533,1858,945,913,222,1333,303,1521,51
2019-09,66000090-030,臺中市豐原區,南村里,2190,6478,3099,3379,974,4652,852,5166,150
2019-09,66000090-031,臺中市豐原區,南田里,1187,3792,1953,1839,422,2774,596,3156,93
2019-09,66000090-032,臺中市豐原區,南嵩里,1200,3928,1973,1955,447,2930,551,3268,99
2019-09,66000090-033,臺中市豐原區,翁明里,875,2516,1219,1297,308,1866,342,2065,69
2019-09,66000090-034,臺中市豐原區,翁子里,1128,3570,1843,1727,436,2612,522,2920,96
2019-09,66000090-035,臺中市豐原區,翁社里,752,2417,1242,1175,255,1795,367,2017,61
2019-09,66000090-036,臺中市豐原區,朴子里,1167,3916,2014,1902,458,2871,587,3238,79
2019-09,66000100-001,臺中市東勢區,北興里,612,1599,822,777,193,1109,297,1330,32
2019-09,66000100-002,臺中市東勢區,中寧里,398,1000,468,532,118,679,203,836,18
2019-09,66000100-003,臺中市東勢區,東安里,458,1212,609,603,156,757,299,982,37
2019-09,66000100-004,臺中市東勢區,南平里,756,2157,1083,1074,274,1463,420,1784,43
2019-09,66000100-005,臺中市東勢區,延平里,933,2557,1255,1302,300,1720,537,2131,52
2019-09,66000100-006,臺中市東勢區,上新里,390,1132,567,565,139,765,228,941,22
2019-09,66000100-007,臺中市東勢區,廣興里,606,1699,874,825,243,1112,344,1366,40
2019-09,66000100-008,臺中市東勢區,泰昌里,1458,4134,2080,2054,533,2841,760,3374,97
2019-09,66000100-009,臺中市東勢區,中嵙里,758,2157,1106,1051,222,1473,462,1813,57
2019-09,66000100-010,臺中市東勢區,福隆里,1480,4362,2173,2189,511,3182,669,3599,107
2019-09,66000100-011,臺中市東勢區,隆興里,579,1658,871,787,150,1188,320,1426,36
2019-09,66000100-012,臺中市東勢區,新盛里,1911,5785,2950,2835,724,4115,946,4748,150
2019-09,66000100-013,臺中市東勢區,詒福里,625,1892,963,929,193,1301,398,1574,54
2019-09,66000100-014,臺中市東勢區,上城里,392,1107,574,533,108,708,291,954,26
2019-09,66000100-015,臺中市東勢區,下城里,356,952,487,465,70,641,241,834,23
2019-09,66000100-016,臺中市東勢區,慶東里,701,2087,1102,985,184,1452,451,1794,46
2019-09,66000100-017,臺中市東勢區,慶福里,507,1454,775,679,127,1022,305,1271,29
2019-09,66000100-018,臺中市東勢區,東新里,845,2237,1161,1076,205,1581,451,1903,67
2019-09,66000100-019,臺中市東勢區,粵寧里,828,2319,1168,1151,188,1687,444,1985,70
2019-09,66000100-020,臺中市東勢區,下新里,650,1860,957,903,144,1316,400,1625,38
2019-09,66000100-021,臺中市東勢區,興隆里,451,1339,723,616,98,956,285,1159,37
2019-09,66000100-022,臺中市東勢區,茂興里,724,2080,1123,957,203,1487,390,1762,51
2019-09,66000100-023,臺中市東勢區,泰興里,265,797,436,361,61,565,171,686,17
2019-09,66000100-024,臺中市東勢區,埤頭里,253,712,379,333,37,514,161,641,16
2019-09,66000100-025,臺中市東勢區,明正里,499,1562,851,711,135,1117,310,1321,54
2019-09,66000110-001,臺中市大甲區,朝陽里,569,1748,841,907,343,1109,296,1307,49
2019-09,66000110-002,臺中市大甲區,大甲里,455,1254,619,635,178,823,253,996,35
2019-09,66000110-003,臺中市大甲區,順天里,642,1838,932,906,231,1227,380,1504,48
2019-09,66000110-004,臺中市大甲區,孔門里,379,997,536,461,200,630,167,742,19
2019-09,66000110-005,臺中市大甲區,平安里,787,2652,1314,1338,493,1747,412,2010,69
2019-09,66000110-006,臺中市大甲區,庄美里,772,2526,1277,1249,352,1774,400,2018,73
2019-09,66000110-007,臺中市大甲區,新美里,1320,4170,2081,2089,624,2893,653,3285,110
2019-09,66000110-008,臺中市大甲區,岷山里,791,2564,1302,1262,393,1814,357,2024,63
2019-09,66000110-009,臺中市大甲區,中山里,1777,5242,2530,2712,581,4060,601,4301,167
2019-09,66000110-010,臺中市大甲區,南陽里,343,966,483,483,117,674,175,788,34
2019-09,66000110-011,臺中市大甲區,薰風里,372,1019,504,515,126,696,197,831,31
2019-09,66000110-012,臺中市大甲區,義和里,1124,3864,1967,1897,546,2791,527,3088,94
2019-09,66000110-013,臺中市大甲區,武陵里,382,1392,729,663,169,993,230,1155,31
2019-09,66000110-014,臺中市大甲區,文曲里,358,1266,641,625,138,893,235,1064,30
2019-09,66000110-015,臺中市大甲區,武曲里,533,2124,1074,1050,284,1542,298,1699,57
2019-09,66000110-016,臺中市大甲區,文武里,2056,6673,3236,3437,1177,4511,985,5077,169
2019-09,66000110-017,臺中市大甲區,奉化里,813,2499,1208,1291,386,1834,279,1937,88
2019-09,66000110-018,臺中市大甲區,德化里,594,2100,1083,1017,262,1571,267,1700,59
2019-09,66000110-019,臺中市大甲區,江南里,468,1646,854,792,216,1254,176,1321,51
2019-09,66000110-020,臺中市大甲區,頂店里,1675,5572,2787,2785,933,3944,695,4281,148
2019-09,66000110-021,臺中市大甲區,太白里,411,1492,766,726,186,1070,236,1218,41
2019-09,66000110-022,臺中市大甲區,孟春里,1492,5001,2463,2538,832,3576,593,3845,139
2019-09,66000110-023,臺中市大甲區,幸福里,939,3095,1599,1496,438,2183,474,2501,71
2019-09,66000110-024,臺中市大甲區,日南里,2043,6759,3406,3353,1075,5052,632,5292,163
2019-09,66000110-025,臺中市大甲區,龍泉里,511,1778,932,846,232,1260,286,1468,36
2019-09,66000110-026,臺中市大甲區,西岐里,555,1966,978,988,230,1420,316,1631,42
2019-09,66000110-027,臺中市大甲區,銅安里,465,1679,889,790,259,1179,241,1327,40
2019-09,66000110-028,臺中市大甲區,福德里,382,1308,650,658,133,976,199,1077,52
2019-09,66000110-029,臺中市大甲區,建興里,472,1733,893,840,199,1241,293,1429,49
2019-09,66000120-001,臺中市清水區,鰲峰里,455,1261,633,628,144,839,278,1054,28
2019-09,66000120-002,臺中市清水區,靈泉里,396,1146,582,564,161,752,233,930,25
2019-09,66000120-003,臺中市清水區,清水里,862,2613,1273,1340,457,1701,455,1998,68
2019-09,66000120-004,臺中市清水區,文昌里,297,856,435,421,142,543,171,659,22
2019-09,66000120-005,臺中市清水區,南寧里,775,2275,1133,1142,408,1405,462,1750,46
2019-09,66000120-006,臺中市清水區,西寧里,583,1880,947,933,268,1266,346,1515,42
2019-09,66000120-007,臺中市清水區,北寧里,334,820,427,393,102,522,196,672,20
2019-09,66000120-008,臺中市清水區,中興里,181,492,256,236,87,286,119,386,10
2019-09,66000120-009,臺中市清水區,西社里,877,2735,1400,1335,454,1832,449,2117,69
2019-09,66000120-010,臺中市清水區,南社里,3945,12142,6070,6072,2179,8770,1193,9101,373
2019-09,66000120-011,臺中市清水區,裕嘉里,506,1736,887,849,185,1317,234,1469,40
2019-09,66000120-012,臺中市清水區,臨江里,559,1749,951,798,177,1288,284,1476,33
2019-09,66000120-013,臺中市清水區,秀水里,1685,5109,2609,2500,634,3759,716,4197,128
2019-09,66000120-014,臺中市清水區,武鹿里,1284,3909,2014,1895,455,2893,561,3254,70
2019-09,66000120-015,臺中市清水區,海濱里,782,2376,1220,1156,250,1769,357,1981,66
2019-09,66000120-016,臺中市清水區,槺榔里,2582,6790,3486,3304,850,5239,701,5567,165
2019-09,66000120-017,臺中市清水區,中社里,1298,3427,1660,1767,518,2409,500,2739,68
2019-09,66000120-018,臺中市清水區,高西里,459,1491,814,677,145,1098,248,1253,35
2019-09,66000120-019,臺中市清水區,高南里,462,1554,857,697,143,1132,279,1317,41
2019-09,66000120-020,臺中市清水區,高東里,483,1413,763,650,111,1027,275,1221,33
2019-09,66000120-021,臺中市清水區,高北里,399,1382,726,656,153,993,236,1139,40
2019-09,66000120-022,臺中市清水區,高美里,467,1534,810,724,181,1088,265,1267,35
2019-09,66000120-023,臺中市清水區,國姓里,748,2483,1284,1199,300,1786,397,2069,45
2019-09,66000120-024,臺中市清水區,菁埔里,743,2681,1392,1289,342,1883,456,2193,61
2019-09,66000120-025,臺中市清水區,頂湳里,615,2036,1098,938,213,1484,339,1684,70
2019-09,66000120-026,臺中市清水區,田寮里,875,2969,1507,1462,360,2161,448,2446,69
2019-09,66000120-027,臺中市清水區,橋頭里,2874,9107,4608,4499,1367,6541,1199,7198,243
2019-09,66000120-028,臺中市清水區,下湳里,976,3341,1695,1646,432,2344,565,2711,74
2019-09,66000120-029,臺中市清水區,東山里,444,1407,727,680,153,1035,219,1169,39
2019-09,66000120-030,臺中市清水區,楊厝里,429,1373,743,630,168,1007,198,1124,33
2019-09,66000120-031,臺中市清水區,海風里,539,1626,855,771,192,1198,236,1337,42
2019-09,66000120-032,臺中市清水區,吳厝里,576,1756,896,860,222,1306,228,1413,43
2019-09,66000130-001,臺中市沙鹿區,居仁里,564,1670,862,808,230,1151,289,1347,37
2019-09,66000130-002,臺中市沙鹿區,洛泉里,766,2605,1277,1328,509,1602,494,1959,47
2019-09,66000130-003,臺中市沙鹿區,沙鹿里,357,1219,607,612,246,712,261,920,20
2019-09,66000130-004,臺中市沙鹿區,美仁里,200,644,332,312,125,401,118,488,12
2019-09,66000130-005,臺中市沙鹿區,興仁里,985,3199,1574,1625,631,2136,432,2394,75
2019-09,66000130-006,臺中市沙鹿區,斗抵里,1615,5351,2704,2647,828,3797,726,4200,138
2019-09,66000130-007,臺中市沙鹿區,鹿峰里,1997,6375,3205,3170,1062,4508,805,4947,153
2019-09,66000130-008,臺中市沙鹿區,鹿寮里,2602,8649,4321,4328,1549,6042,1058,6587,230
2019-09,66000130-009,臺中市沙鹿區,竹林里,2836,9419,4691,4728,1674,6630,1115,7159,234
2019-09,66000130-010,臺中市沙鹿區,犁分里,429,1420,759,661,277,952,191,1082,23
2019-09,66000130-011,臺中市沙鹿區,北勢里,2016,6245,3175,3070,1171,4439,635,4667,160
2019-09,66000130-012,臺中市沙鹿區,福興里,1461,4585,2330,2255,715,3427,443,3585,121
2019-09,66000130-013,臺中市沙鹿區,晉江里,687,2033,1052,981,229,1541,263,1662,66
2019-09,66000130-014,臺中市沙鹿區,六路里,2202,6482,3301,3181,1077,4901,504,4991,182
2019-09,66000130-015,臺中市沙鹿區,南勢里,1337,4232,2171,2061,768,3072,392,3214,115
2019-09,66000130-016,臺中市沙鹿區,埔子里,2392,6906,3490,3416,1226,5160,520,5271,165
2019-09,66000130-017,臺中市沙鹿區,公明里,1803,5276,2634,2642,737,3868,671,4228,151
2019-09,66000130-018,臺中市沙鹿區,清泉里,923,2790,1405,1385,383,2139,268,2259,74
2019-09,66000130-019,臺中市沙鹿區,西勢里,871,2478,1266,1212,263,1866,349,2056,67
2019-09,66000130-020,臺中市沙鹿區,興安里,1328,4212,2113,2099,698,2951,563,3260,91
2019-09,66000130-021,臺中市沙鹿區,三鹿里,3239,8839,4409,4430,1719,6532,588,6662,175
2019-09,66000140-001,臺中市梧棲區,頂寮里,1677,4263,2099,2164,576,3271,416,3430,105
2019-09,66000140-002,臺中市梧棲區,下寮里,787,2360,1202,1158,314,1734,312,1912,49
2019-09,66000140-003,臺中市梧棲區,中正里,1600,4719,2318,2401,623,3386,710,3816,120
2019-09,66000140-004,臺中市梧棲區,中和里,212,614,316,298,87,422,105,496,13
2019-09,66000140-005,臺中市梧棲區,文化里,481,1364,672,692,160,960,244,1125,36
2019-09,66000140-006,臺中市梧棲區,安仁里,329,965,497,468,127,691,147,789,26
2019-09,66000140-007,臺中市梧棲區,草湳里,2407,7502,3802,3700,1059,5514,929,5990,186
2019-09,66000140-008,臺中市梧棲區,南簡里,1990,6205,3092,3113,955,4671,579,4893,154
2019-09,66000140-009,臺中市梧棲區,福德里,1835,5815,2913,2902,951,4286,578,4515,158
2019-09,66000140-010,臺中市梧棲區,大庄里,2814,9395,4687,4708,1704,6643,1048,7058,278
2019-09,66000140-011,臺中市梧棲區,大村里,2107,7209,3546,3663,1313,5261,635,5408,192
2019-09,66000140-012,臺中市梧棲區,興農里,811,2782,1437,1345,350,2055,377,2248,76
2019-09,66000140-013,臺中市梧棲區,永寧里,731,2715,1383,1332,391,1968,356,2161,67
2019-09,66000140-014,臺中市梧棲區,永安里,801,2952,1530,1422,360,2170,422,2402,86
2019-09,66000150-001,臺中市后里區,廣福里,899,2449,1218,1231,313,1744,392,1988,55
2019-09,66000150-002,臺中市后里區,仁里里,383,1299,662,637,179,890,230,1045,41
2019-09,66000150-003,臺中市后里區,義里里,1250,3770,1899,1871,521,2688,561,3046,85
2019-09,66000150-004,臺中市后里區,后里里,1362,4459,2258,2201,591,3183,685,3605,123
2019-09,66000150-005,臺中市后里區,厚里里,773,2532,1281,1251,334,1820,378,2039,72
2019-09,66000150-006,臺中市后里區,墩東里,1805,5941,2979,2962,973,4129,839,4611,168
2019-09,66000150-007,臺中市后里區,墩西里,809,2353,1219,1134,336,1627,390,1906,58
2019-09,66000150-008,臺中市后里區,墩南里,1210,4100,2090,2010,576,2974,550,3281,97
2019-09,66000150-009,臺中市后里區,墩北里,1268,4241,2115,2126,635,3074,532,3361,110
2019-09,66000150-010,臺中市后里區,中和里,864,2991,1512,1479,434,2145,412,2376,78
2019-09,66000150-011,臺中市后里區,舊社里,749,2680,1351,1329,422,1936,322,2070,75
2019-09,66000150-012,臺中市后里區,聯合里,523,1841,954,887,210,1321,310,1508,59
2019-09,66000150-013,臺中市后里區,太平里,706,2562,1302,1260,332,1869,361,2058,74
2019-09,66000150-014,臺中市后里區,眉山里,1118,3816,1944,1872,510,2756,550,3032,117
2019-09,66000150-015,臺中市后里區,泰安里,516,1601,839,762,161,1188,252,1338,51
2019-09,66000150-016,臺中市后里區,公館里,700,2562,1328,1234,342,1834,386,2071,76
2019-09,66000150-017,臺中市后里區,月眉里,682,2332,1221,1111,335,1657,340,1852,48
2019-09,66000150-018,臺中市后里區,義德里,1003,3137,1528,1609,381,2227,529,2579,85
2019-09,66000160-001,臺中市神岡區,神岡里,1238,3835,1992,1843,500,2807,528,3121,90
2019-09,66000160-002,臺中市神岡區,庄前里,843,2692,1371,1321,353,1986,353,2186,66
2019-09,66000160-003,臺中市神岡區,北庄里,951,3028,1555,1473,368,2273,387,2501,69
2019-09,66000160-004,臺中市神岡區,庄後里,751,2717,1414,1303,401,1926,390,2162,59
2019-09,66000160-005,臺中市神岡區,社口里,2709,9046,4624,4422,1396,6615,1035,7135,231
2019-09,66000160-006,臺中市神岡區,社南里,1813,6496,3310,3186,1018,4723,755,5100,171
2019-09,66000160-007,臺中市神岡區,三角里,943,3111,1592,1519,435,2222,454,2496,74
2019-09,66000160-008,臺中市神岡區,岸裡里,1024,3345,1693,1652,368,2504,473,2790,83
2019-09,66000160-009,臺中市神岡區,大社里,1838,5143,2489,2654,586,4060,497,4227,142
2019-09,66000160-010,臺中市神岡區,豐洲里,2617,8394,4256,4138,913,6225,1256,6993,230
2019-09,66000160-011,臺中市神岡區,神洲里,851,3036,1539,1497,397,2194,445,2465,79
2019-09,66000160-012,臺中市神岡區,溪洲里,915,3310,1710,1600,379,2435,496,2720,101
2019-09,66000160-013,臺中市神岡區,圳前里,852,2789,1398,1391,366,2003,420,2274,58
2019-09,66000160-014,臺中市神岡區,新庄里,1466,4984,2599,2385,692,3641,651,3993,126
2019-09,66000160-015,臺中市神岡區,圳堵里,792,2486,1266,1220,290,1804,392,2044,72
2019-09,66000160-016,臺中市神岡區,山皮里,359,1223,629,594,138,909,176,1009,35
2019-09,66000170-001,臺中市潭子區,潭陽里,4515,13407,6498,6909,1942,9966,1499,10668,377
2019-09,66000170-002,臺中市潭子區,潭秀里,489,1543,796,747,196,1064,283,1259,30
2019-09,66000170-003,臺中市潭子區,潭北里,934,2785,1372,1413,377,1982,426,2256,71
2019-09,66000170-004,臺中市潭子區,福仁里,4349,12346,6050,6296,1524,9456,1366,10054,341
2019-09,66000170-005,臺中市潭子區,頭家里,2281,6670,3244,3426,1152,4950,568,5112,197
2019-09,66000170-006,臺中市潭子區,甘蔗里,3929,11358,5522,5836,1505,8826,1027,9059,360
2019-09,66000170-007,臺中市潭子區,東寶里,4572,14203,7126,7077,1725,10788,1690,11658,359
2019-09,66000170-008,臺中市潭子區,大富里,1036,3347,1740,1607,436,2562,349,2681,99
2019-09,66000170-009,臺中市潭子區,大豐里,2349,7318,3638,3680,1063,5600,655,5691,257
2019-09,66000170-010,臺中市潭子區,栗林里,1773,5351,2691,2660,554,4015,782,4498,143
