year,age_range,male,female,total
2029,75-79,1845,2326,4171
2029,80-84,848,1206,2054
2029,85-89,449,703,1152
2029,90-94,169,305,474
2029,95-99,56,105,161
2029,100+,0,0,0
2030,0-4,1585,1476,3061
2030,5-9,1643,1529,3172
2030,10-14,1457,1356,2813
2030,15-19,1463,1328,2791
2030,20-24,1414,1249,2663
2030,25-29,2198,1925,4123
2030,30-34,3127,2803,5930
2030,35-39,3177,3190,6367
2030,40-44,2901,2652,5553
2030,45-49,3242,2886,6128
2030,50-54,3409,3265,6674
2030,55-59,3034,3227,6261
2030,60-64,3101,3335,6436
2030,65-69,2933,3363,6296
2030,70-74,2582,3176,5758
2030,75-79,1987,2511,4498
2030,80-84,946,1340,2286
2030,85-89,447,713,1160
2030,90-94,186,329,515
2030,95-99,56,104,160
2030,100+,0,0,0
2031,0-4,1545,1438,2983
2031,5-9,1645,1532,3177
2031,10-14,1490,1394,2884
2031,15-19,1472,1357,2829
2031,20-24,1371,1215,2586
2031,25-29,2032,1728,3760
2031,30-34,2914,2656,5570
2031,35-39,3267,3208,6475
2031,40-44,2923,2753,5676
2031,45-49,3105,2754,5859
2031,50-54,3392,3210,6602
2031,55-59,3091,3221,6312
2031,60-64,3080,3328,6408
2031,65-69,2945,3302,6247
2031,70-74,2562,3209,5771
2031,75-79,2066,2611,4677
2031,80-84,1090,1546,2636
2031,85-89,441,731,1172
2031,90-94,210,350,560
2031,95-99,55,108,163
2031,100+,0,0,0
2032,0-4,1493,1390,2883
2032,5-9,1643,1530,3173
2032,10-14,1538,1424,2962
2032,15-19,1442,1363,2805
2032,20-24,1400,1226,2626
2032,25-29,1855,1584,3439
2032,30-34,2717,2427,5144
2032,35-39,3263,3196,6459
2032,40-44,3010,2919,5929
2032,45-49,2987,2615,5602
2032,50-54,3357,3222,6579
2032,55-59,3127,3094,6221
2032,60-64,3072,3385,6457
2032,65-69,2886,3240,6126
2032,70-74,2628,3224,5852
2032,75-79,2115,2723,4838
2032,80-84,1188,1693,2881
2032,85-89,471,767,1238
2032,90-94,225,378,603
2032,95-99,57,116,173
2032,100+,0,0,0
2033,0-4,1437,1339,2776
2033,5-9,1634,1521,3155
2033,10-14,1567,1471,3038
2033,15-19,1454,1331,2785
2033,20-24,1402,1265,2667
2033,25-29,1684,1456,3140
2033,30-34,2559,2294,4853
2033,35-39,3218,3078,6296
2033,40-44,3085,2990,6075
2033,45-49,2894,2591,5485
2033,50-54,3330,3116,6446
2033,55-59,3166,3146,6312
2033,60-64,3029,3345,6374
2033,65-69,2899,3183,6082
2033,70-74,2650,3257,5907
2033,75-79,2129,2784,4913
2033,80-84,1301,1870,3171
2033,85-89,498,796,1294
2033,90-94,234,400,634
2033,95-99,59,122,181
2033,100+,0,0,0
2034,0-4,1376,1283,2659
2034,5-9,1615,1504,3119
2034,10-14,1637,1523,3160
2034,15-19,1427,1301,2728
2034,20-24,1425,1292,2717
2034,25-29,1539,1351,2890
2034,30-34,2392,2132,4524
2034,35-39,3137,2945,6082
2034,40-44,3188,3116,6304
2034,45-49,2779,2549,5328
2034,50-54,3302,2998,6300
2034,55-59,3198,3177,6375
2034,60-64,2976,3272,6248
2034,65-69,2888,3221,6109
2034,70-74,2670,3223,5893
2034,75-79,2150,2872,5022
2034,80-84,1408,1969,3377
2034,85-89,554,901,1455
2034,90-94,230,414,644
2034,95-99,62,120,182
2034,100+,0,0,0
2035,0-4,1312,1224,2536
2035,5-9,1585,1476,3061
2035,10-14,1643,1529,3172
2035,15-19,1457,1356,2813
2035,20-24,1463,1328,2791
2035,25-29,1414,1249,2663
2035,30-34,2197,1925,4122
2035,35-39,3103,2803,5906
2035,40-44,3142,3177,6319
2035,45-49,2848,2627,5475
2035,50-54,3157,2861,6018
2035,55-59,3293,3219,6512
2035,60-64,2897,3169,6066
2035,65-69,2908,3241,6149
2035,70-74,2652,3200,5852
2035,75-79,2184,2905,5089
2035,80-84,1522,2137,3659
2035,85-89,622,1008,1630
2035,90-94,230,425,655
2035,95-99,69,132,201
2035,100+,0,0,0
2036,0-4,1246,1164,2410
2036,5-9,1545,1438,2983
2036,10-14,1645,1532,3177
2036,15-19,1490,1394,2884
2036,20-24,1472,1357,2829
2036,25-29,1371,1215,2586
2036,30-34,2032,1728,3760
2036,35-39,2892,2656,5548
2036,40-44,3233,3195,6428
2036,45-49,2871,2728,5599
2036,50-54,3022,2729,5751
2036,55-59,3279,3166,6445
2036,60-64,2955,3166,6121
2036,65-69,2892,3237,6129
2036,70-74,2668,3147,5815
2036,75-79,2175,2944,5119
2036,80-84,1589,2234,3823
2036,85-89,723,1173,1896
2036,90-94,229,441,670
2036,95-99,79,143,222
2036,100+,0,0,0
2037,0-4,1182,1104,2286
2037,5-9,1493,1390,2883
2037,10-14,1643,1530,3173
2037,15-19,1538,1424,2962
2037,20-24,1442,1363,2805
2037,25-29,1400,1226,2626
2037,30-34,1855,1584,3439
2037,35-39,2698,2427,5125
2037,40-44,3229,3185,6414
2037,45-49,2957,2894,5851
2037,50-54,2909,2590,5499
2037,55-59,3245,3181,6426
2037,60-64,2993,3042,6035
2037,65-69,2889,3295,6184
2037,70-74,2621,3093,5714
2037,75-79,2240,2965,5205
2037,80-84,1632,2339,3971
2037,85-89,795,1291,2086
2037,90-94,249,471,720
2037,95-99,86,159,245
2037,100+,0,0,0
2038,0-4,1119,1045,2164
2038,5-9,1437,1339,2776
2038,10-14,1634,1521,3155
2038,15-19,1567,1471,3038
2038,20-24,1454,1331,2785
2038,25-29,1402,1265,2667
2038,30-34,1684,1456,3140
2038,35-39,2542,2294,4836
2038,40-44,3184,3069,6253
2038,45-49,3032,2965,5997
2038,50-54,2820,2566,5386
2038,55-59,3220,3079,6299
2038,60-64,3033,3094,6127
2038,65-69,2852,3260,6112
2038,70-74,2637,3043,5680
2038,75-79,2264,3002,5266
2038,80-84,1647,2398,4045
2038,85-89,874,1429,2303
2038,90-94,265,494,759
2038,95-99,88,171,259
2038,100+,0,0,0
2039,0-4,1059,990,2049
2039,5-9,1376,1283,2659
2039,10-14,1615,1504,3119
2039,15-19,1637,1523,3160
2039,20-24,1427,1301,2728
2039,25-29,1425,1292,2717
2039,30-34,1539,1351,2890
2039,35-39,2378,2132,4510
2039,40-44,3104,2938,6042
2039,45-49,3133,3091,6224
2039,50-54,2709,2524,5233
2039,55-59,3195,2964,6159
2039,60-64,3067,3125,6192
2039,65-69,2806,3192,5998
2039,70-74,2633,3083,5716
2039,75-79,2288,2974,5262
2039,80-84,1670,2480,4150
2039,85-89,949,1512,2461
2039,90-94,298,568,866
2039,95-99,86,178,264
2039,100+,0,0,0
2040,0-4,1006,941,1947
2040,5-9,1312,1224,2536
2040,10-14,1585,1476,3061
2040,15-19,1643,1529,3172
2040,20-24,1457,1356,2813
2040,25-29,1463,1328,2791
2040,30-34,1414,1249,2663
2040,35-39,2184,1925,4109
2040,40-44,3070,2798,5868
2040,45-49,3088,3152,6240
2040,50-54,2776,2602,5378
2040,55-59,3055,2830,5885
2040,60-64,3158,3167,6325
2040,65-69,2733,3090,5823
2040,70-74,2650,3103,5753
2040,75-79,2271,2954,5225
2040,80-84,1700,2509,4209
2040,85-89,1023,1640,2663
2040,90-94,336,634,970
2040,95-99,85,183,268
2040,100+,0,0,0
2041,0-4,962,899,1861
2041,5-9,1246,1164,2410
2041,10-14,1545,1438,2983
2041,15-19,1645,1532,3177
2041,20-24,1490,1394,2884
2041,25-29,1472,1357,2829
2041,30-34,1371,1215,2586
2041,35-39,2021,1728,3749
2041,40-44,2861,2653,5514
2041,45-49,3177,3171,6348
2041,50-54,2799,2703,5502
2041,55-59,2925,2700,5625
2041,60-64,3145,3115,6260
2041,65-69,2789,3086,5875
2041,70-74,2636,3100,5736
2041,75-79,2285,2906,5191
2041,80-84,1693,2543,4236
2041,85-89,1071,1716,2787
2041,90-94,391,741,1132
2041,95-99,85,189,274
2041,100+,0,0,0
2042,0-4,926,866,1792
2042,5-9,1182,1104,2286
2042,10-14,1493,1390,2883
2042,15-19,1643,1530,3173
2042,20-24,1538,1424,2962
2042,25-29,1442,1363,2805
2042,30-34,1400,1226,2626
2042,35-39,1846,1584,3430
2042,40-44,2669,2426,5095
2042,45-49,3173,3161,6334
2042,50-54,2884,2869,5753
2042,55-59,2816,2562,5378
2042,60-64,3113,3129,6242
2042,65-69,2825,2968,5793
2042,70-74,2634,3154,5788
2042,75-79,2243,2856,5099
2042,80-84,1745,2562,4307
2042,85-89,1098,1795,2893
2042,90-94,429,813,1242
2042,95-99,94,205,299
2042,100+,0,0,0
2043,0-4,898,840,1738
2043,5-9,1119,1045,2164
2043,10-14,1437,1339,2776
2043,15-19,1634,1521,3155
2043,20-24,1567,1471,3038
2043,25-29,1454,1331,2785
2043,30-34,1402,1265,2667
2043,35-39,1678,1456,3134
2043,40-44,2514,2293,4807
2043,45-49,3129,3047,6176
2043,50-54,2957,2940,5897
2043,55-59,2729,2539,5268
2043,60-64,3089,3028,6117
2043,65-69,2862,3018,5880
2043,70-74,2600,3119,5719
2043,75-79,2258,2810,5068
2043,80-84,1760,2591,4351
2043,85-89,1106,1838,2944
2043,90-94,470,896,1366
2043,95-99,100,213,313
2043,100+,0,0,0
2044,0-4,877,819,1696
2044,5-9,1059,990,2049
2044,10-14,1376,1283,2659
2044,15-19,1615,1504,3119
2044,20-24,1637,1523,3160
2044,25-29,1427,1301,2728
2044,30-34,1425,1292,2717
2044,35-39,1535,1351,2886
2044,40-44,2351,2131,4482
2044,45-49,3050,2918,5968
2044,50-54,3057,3066,6123
2044,55-59,2621,2498,5119
2044,60-64,3064,2915,5979
2044,65-69,2894,3051,5945
2044,70-74,2557,3054,5611
2044,75-79,2258,2846,5104
2044,80-84,1778,2566,4344
2044,85-89,1120,1898,3018
2044,90-94,511,946,1457
2044,95-99,113,247,360
2044,100+,0,0,0
2045,0-4,863,806,1669
2045,5-9,1006,941,1947
2045,10-14,1312,1224,2536
2045,15-19,1585,1476,3061
2045,20-24,1643,1529,3172
2045,25-29,1457,1356,2813
2045,30-34,1463,1328,2791
2045,35-39,1412,1249,2661
2045,40-44,2160,1925,4085
2045,45-49,3017,2779,5796
2045,50-54,3015,3127,6142
2045,55-59,2687,2577,5264
2045,60-64,2931,2785,5716
2045,65-69,2982,3093,6075
2045,70-74,2492,2962,5454
2045,75-79,2279,2870,5149
2045,80-84,1775,2553,4328
2045,85-89,1148,1932,3080
2045,90-94,554,1035,1589
2045,95-99,130,281,411
2045,100+,0,0,0
2046,0-4,855,798,1653
2046,5-9,962,899,1861
2046,10-14,1246,1164,2410
2046,15-19,1545,1438,2983
2046,20-24,1645,1532,3177
2046,25-29,1490,1394,2884
2046,30-34,1472,1357,2829
2046,35-39,1371,1215,2586
2046,40-44,1998,1728,3726
2046,45-49,2812,2636,5448
2046,50-54,3102,3146,6248
2046,55-59,2712,2678,5390
2046,60-64,2808,2658,5466
2046,65-69,2974,3043,6017
2046,70-74,2551,2961,5512
2046,75-79,2268,2873,5141
2046,80-84,1792,2518,4310
2046,85-89,1149,1969,3118
2046,90-94,583,1095,1678
2046,95-99,154,333,487
2046,100+,0,0,0
2047,0-4,852,795,1647
2047,5-9,926,866,1792
2047,10-14,1182,1104,2286
2047,15-19,1493,1390,2883
2047,20-24,1643,1530,3173
2047,25-29,1538,1424,2962
2047,30-34,1442,1363,2805
2047,35-39,1400,1226,2626
2047,40-44,1826,1584,3410
2047,45-49,2624,2411,5035
2047,50-54,3098,3136,6234
2047,55-59,2795,2844,5639
2047,60-64,2705,2524,5229
2047,65-69,2946,3059,6005
2047,70-74,2590,2851,5441
2047,75-79,2269,2928,5197
2047,80-84,1764,2481,4245
2047,85-89,1191,1990,3181
2047,90-94,599,1154,1753
2047,95-99,170,369,539
2047,100+,0,0,0
2048,0-4,851,794,1645
2048,5-9,898,840,1738
2048,10-14,1119,1045,2164
2048,15-19,1437,1339,2776
2048,20-24,1634,1521,3155
2048,25-29,1567,1471,3038
2048,30-34,1454,1331,2785
2048,35-39,1402,1265,2667
2048,40-44,1660,1456,3116
2048,45-49,2472,2281,4753
2048,50-54,3054,3022,6076
2048,55-59,2868,2915,5783
2048,60-64,2622,2503,5125
2048,65-69,2925,2961,5886
2048,70-74,2626,2903,5529
2048,75-79,2243,2898,5141
2048,80-84,1781,2449,4230
2048,85-89,1203,2019,3222
2048,90-94,605,1185,1790
2048,95-99,187,409,596
2048,100+,0,0,0
2049,0-4,853,796,1649
2049,5-9,877,819,1696
2049,10-14,1059,990,2049
2049,15-19,1376,1283,2659
2049,20-24,1615,1504,3119
2049,25-29,1637,1523,3160
2049,30-34,1427,1301,2728
2049,35-39,1425,1292,2717
2049,40-44,1519,1351,2870
2049,45-49,2311,2122,4433
2049,50-54,2977,2893,5870
2049,55-59,2965,3040,6005
2049,60-64,2520,2464,4984
2049,65-69,2904,2851,5755
2049,70-74,2658,2936,5594
2049,75-79,2211,2840,5051
2049,80-84,1785,2488,4273
2049,85-89,1220,2004,3224
2049,90-94,615,1230,1845
2049,95-99,204,434,638
2049,100+,0,0,0
2050,0-4,858,800,1658
2050,5-9,863,806,1669
2050,10-14,1006,941,1947
2050,15-19,1312,1224,2536
2050,20-24,1585,1476,3061
2050,25-29,1643,1529,3172
2050,30-34,1457,1356,2813
2050,35-39,1463,1328,2791
2050,40-44,1398,1249,2647
2050,45-49,2123,1919,4042
2050,50-54,2944,2754,5698
2050,55-59,2924,3100,6024
2050,60-64,2586,2541,5127
2050,65-69,2778,2723,5501
2050,70-74,2738,2975,5713
2050,75-79,2157,2753,4910
2050,80-84,1801,2510,4311
2050,85-89,1220,1994,3214
2050,90-94,631,1252,1883
2050,95-99,221,475,696
2050,100+,0,0,0
2051,0-4,863,805,1668
2051,5-9,855,798,1653
2051,10-14,962,899,1861
2051,15-19,1246,1164,2410
2051,20-24,1545,1438,2983
2051,25-29,1645,1532,3177
2051,30-34,1490,1394,2884
2051,35-39,1471,1357,2828
2051,40-44,1357,1215,2572
2051,45-49,1963,1724,3687
2051,50-54,2744,2611,5355
2051,55-59,3008,3117,6125
2051,60-64,2609,2639,5248
2051,65-69,2661,2599,5260
2051,70-74,2732,2927,5659
2051,75-79,2211,2754,4965
2051,80-84,1792,2513,4305
2051,85-89,1230,1966,3196
2051,90-94,632,1276,1908
2051,95-99,231,504,735
2051,100+,0,0,0
2052,0-4,867,809,1676
2052,5-9,852,795,1647
2052,10-14,926,866,1792
2052,15-19,1182,1104,2286
2052,20-24,1493,1390,2883
2052,25-29,1643,1530,3173
2052,30-34,1538,1424,2962
2052,35-39,1442,1363,2805
2052,40-44,1385,1226,2611
2052,45-49,1793,1582,3375
2052,50-54,2560,2387,4947
2052,55-59,3004,3106,6110
2052,60-64,2691,2801,5492
2052,65-69,2564,2466,5030
2052,70-74,2706,2941,5647
2052,75-79,2248,2651,4899
2052,80-84,1789,2561,4350
2052,85-89,1212,1937,3149
2052,90-94,656,1289,1945
2052,95-99,234,530,764
2052,100+,0,0,0
2053,0-4,872,814,1686
2053,5-9,851,794,1645
2053,10-14,898,840,1738
2053,15-19,1119,1045,2164
2053,20-24,1437,1339,2776
2053,25-29,1634,1521,3155
2053,30-34,1567,1471,3038
2053,35-39,1454,1331,2785
2053,40-44,1387,1265,2652
2053,45-49,1630,1455,3085
2053,50-54,2412,2258,4670
2053,55-59,2963,2992,5955
2053,60-64,2761,2870,5631
2053,65-69,2486,2446,4932
2053,70-74,2685,2847,5532
2053,75-79,2278,2703,4981
2053,80-84,1770,2529,4299
2053,85-89,1222,1912,3134
2053,90-94,661,1305,1966
2053,95-99,234,542,776
2053,100+,0,0,0
2054,0-4,876,819,1695
2054,5-9,853,796,1649
2054,10-14,877,819,1696
2054,15-19,1059,990,2049
2054,20-24,1376,1283,2659
2054,25-29,1615,1504,3119
2054,30-34,1637,1523,3160
2054,35-39,1427,1301,2728
2054,40-44,1410,1292,2702
2054,45-49,1491,1351,2842
2054,50-54,2256,2101,4357
2054,55-59,2888,2864,5752
2054,60-64,2855,2992,5847
2054,65-69,2388,2409,4797
2054,70-74,2664,2741,5405
2054,75-79,2303,2736,5039
2054,80-84,1746,2480,4226
2054,85-89,1228,1945,3173
2054,90-94,670,1293,1963
2054,95-99,238,560,798
2054,100+,0,0,0
2055,0-4,879,822,1701
2055,5-9,858,800,1658
2055,10-14,863,806,1669
2055,15-19,1006,941,1947
2055,20-24,1312,1224,2536
2055,25-29,1585,1476,3061
2055,30-34,1643,1529,3172
2055,35-39,1457,1356,2813
2055,40-44,1447,1328,2775
2055,45-49,1373,1249,2622
2055,50-54,2072,1901,3973
2055,55-59,2857,2728,5585
2055,60-64,2816,3051,5867
2055,65-69,2454,2488,4942
2055,70-74,2552,2621,5173
2055,75-79,2376,2774,5150
2055,80-84,1708,2411,4119
2055,85-89,1244,1973,3217
2055,90-94,675,1296,1971
2055,95-99,249,578,827
2055,100+,0,0,0
2056,0-4,881,824,1705
2056,5-9,863,805,1668
2056,10-14,855,798,1653
2056,15-19,962,899,1861
2056,20-24,1246,1164,2410
2056,25-29,1545,1438,2983
2056,30-34,1645,1532,3177
2056,35-39,1490,1394,2884
2056,40-44,1456,1357,2813
2056,45-49,1332,1215,2547
2056,50-54,1918,1710,3628
2056,55-59,2663,2586,5249
2056,60-64,2901,3070,5971
2056,65-69,2480,2586,5066
2056,70-74,2449,2503,4952
2056,75-79,2375,2733,5108
2056,80-84,1759,2420,4179
2056,85-89,1240,1982,3222
2056,90-94,683,1288,1971
2056,95-99,252,598,850
2056,100+,0,0,0
2057,0-4,881,824,1705
2057,5-9,867,809,1676
2057,10-14,852,795,1647
2057,15-19,926,866,1792
2057,20-24,1182,1104,2286
2057,25-29,1493,1390,2883
2057,30-34,1643,1530,3173
2057,35-39,1538,1424,2962
2057,40-44,1427,1363,2790
2057,45-49,1360,1226,2586
2057,50-54,1752,1571,3323
2057,55-59,2487,2362,4849
2057,60-64,2898,3062,5960
2057,65-69,2559,2746,5305
2057,70-74,2362,2377,4739
2057,75-79,2358,2748,5106
2057,80-84,1794,2336,4130
2057,85-89,1242,2026,3268
2057,90-94,675,1276,1951
2057,95-99,264,609,873
2057,100+,0,0,0
2058,0-4,878,821,1699
2058,5-9,872,814,1686
2058,10-14,851,794,1645
2058,15-19,898,840,1738
2058,20-24,1119,1045,2164
2058,25-29,1437,1339,2776
2058,30-34,1634,1521,3155
2058,35-39,1567,1471,3038
2058,40-44,1439,1331,2770
2058,45-49,1362,1265,2627
2058,50-54,1593,1448,3041
2058,55-59,2345,2233,4578
2058,60-64,2859,2951,5810
2058,65-69,2629,2814,5443
2058,70-74,2293,2361,4654
2058,75-79,2345,2662,5007
2058,80-84,1821,2385,4206
2058,85-89,1232,2004,3236
2058,90-94,684,1268,1952
2058,95-99,265,621,886
2058,100+,0,0,0
2059,0-4,873,816,1689
2059,5-9,876,819,1695
2059,10-14,853,796,1649
2059,15-19,877,819,1696
2059,20-24,1059,990,2049
2059,25-29,1376,1283,2659
2059,30-34,1615,1504,3119
2059,35-39,1636,1523,3159
2059,40-44,1413,1301,2714
2059,45-49,1385,1292,2677
2059,50-54,1458,1348,2806
2059,55-59,2192,2076,4268
2059,60-64,2787,2827,5614
2059,65-69,2722,2934,5656
2059,70-74,2207,2328,4535
2059,75-79,2328,2567,4895
2059,80-84,1846,2417,4263
2059,85-89,1220,1970,3190
2059,90-94,690,1298,1988
2059,95-99,270,620,890
2059,100+,0,0,0
2060,0-4,864,808,1672
2060,5-9,879,822,1701
2060,10-14,858,800,1658
2060,15-19,863,806,1669
2060,20-24,1006,941,1947
2060,25-29,1312,1224,2536
2060,30-34,1585,1476,3061
2060,35-39,1642,1529,3171
2060,40-44,1442,1356,2798
2060,45-49,1422,1328,2750
2060,50-54,1344,1248,2592
2060,55-59,2012,1877,3889
2060,60-64,2757,2694,5451
2060,65-69,2684,2992,5676
2060,70-74,2269,2405,4674
2060,75-79,2230,2452,4682
2060,80-84,1904,2451,4355
2060,85-89,1195,1914,3109
2060,90-94,700,1318,2018
2060,95-99,272,621,893
2060,100+,0,0,0
2061,0-4,851,796,1647
2061,5-9,881,824,1705
2061,10-14,863,805,1668
2061,15-19,855,798,1653
2061,20-24,962,899,1861
2061,25-29,1246,1164,2410
2061,30-34,1545,1438,2983
2061,35-39,1644,1532,3176
2061,40-44,1474,1394,2868
2061,45-49,1431,1357,2788
2061,50-54,1307,1215,2522
2061,55-59,1861,1688,3549
2061,60-64,2569,2555,5124
2061,65-69,2765,3009,5774
2061,70-74,2294,2499,4793
2061,75-79,2140,2341,4481
2061,80-84,1906,2414,4320
2061,85-89,1232,1923,3155
2061,90-94,697,1322,2019
2061,95-99,274,616,890
2061,100+,0,0,0
2062,0-4,835,781,1616
2062,5-9,881,824,1705
2062,10-14,867,809,1676
2062,15-19,852,795,1647
2062,20-24,926,866,1792
2062,25-29,1182,1104,2286
2062,30-34,1493,1390,2883
