year,age_range,male,female,total
2022,85-89,310,389,699
2022,90-94,126,207,333
2022,95-99,31,56,87
2022,100+,0,0,0
2023,0-4,623,567,1190
2023,5-9,503,481,984
2023,10-14,527,448,975
2023,15-19,672,653,1325
2023,20-24,1047,935,1982
2023,25-29,1182,1085,2267
2023,30-34,1263,1097,2360
2023,35-39,1176,1028,2204
2023,40-44,1360,1166,2526
2023,45-49,1248,1014,2262
2023,50-54,1321,1029,2350
2023,55-59,1377,1093,2470
2023,60-64,1469,1243,2712
2023,65-69,1232,1098,2330
2023,70-74,970,931,1901
2023,75-79,490,588,1078
2023,80-84,486,545,1031
2023,85-89,312,396,708
2023,90-94,133,215,348
2023,95-99,35,60,95
2023,100+,0,0,0
2024,0-4,678,628,1306
2024,5-9,496,459,955
2024,10-14,512,449,961
2024,15-19,596,582,1178
2024,20-24,1015,872,1887
2024,25-29,1141,1098,2239
2024,30-34,1263,1104,2367
2024,35-39,1175,1017,2192
2024,40-44,1345,1131,2476
2024,45-49,1261,1082,2343
2024,50-54,1281,1009,2290
2024,55-59,1380,1073,2453
2024,60-64,1447,1197,2644
2024,65-69,1242,1131,2373
2024,70-74,1017,979,1996
2024,75-79,528,610,1138
2024,80-84,463,545,1008
2024,85-89,319,391,710
2024,90-94,144,218,362
2024,95-99,35,63,98
2024,100+,0,0,0
2025,0-4,691,641,1332
2025,5-9,511,471,982
2025,10-14,533,496,1029
2025,15-19,549,522,1071
2025,20-24,945,777,1722
2025,25-29,1117,1067,2184
2025,30-34,1256,1153,2409
2025,35-39,1162,1001,2163
2025,40-44,1322,1119,2441
2025,45-49,1303,1121,2424
2025,50-54,1232,957,2189
2025,55-59,1344,1071,2415
2025,60-64,1437,1182,2619
2025,65-69,1253,1158,2411
2025,70-74,1052,997,2049
2025,75-79,619,667,1286
2025,80-84,420,519,939
2025,85-89,326,408,734
2025,90-94,144,218,362
2025,95-99,41,70,111
2025,100+,0,0,0
2026,0-4,700,650,1350
2026,5-9,535,490,1025
2026,10-14,552,502,1054
2026,15-19,507,488,995
2026,20-24,863,725,1588
2026,25-29,1093,1025,2118
2026,30-34,1228,1155,2383
2026,35-39,1204,1058,2262
2026,40-44,1258,1047,2305
2026,45-49,1320,1150,2470
2026,50-54,1232,953,2185
2026,55-59,1302,1055,2357
2026,60-64,1417,1164,2581
2026,65-69,1279,1168,2447
2026,70-74,1091,1023,2114
2026,75-79,691,734,1425
2026,80-84,384,496,880
2026,85-89,335,415,750
2026,90-94,147,218,365
2026,95-99,41,71,112
2026,100+,0,0,0
2027,0-4,703,653,1356
2027,5-9,574,510,1084
2027,10-14,525,514,1039
2027,15-19,504,459,963
2027,20-24,772,673,1445
2027,25-29,1040,987,2027
2027,30-34,1259,1137,2396
2027,35-39,1237,1073,2310
2027,40-44,1193,1037,2230
2027,45-49,1319,1172,2491
2027,50-54,1227,958,2185
2027,55-59,1310,1049,2359
2027,60-64,1361,1124,2485
2027,65-69,1313,1189,2502
2027,70-74,1087,1033,2120
2027,75-79,781,794,1575
2027,80-84,367,478,845
2027,85-89,325,408,733
2027,90-94,158,225,383
2027,95-99,45,82,127
2027,100+,0,0,0
2028,0-4,702,652,1354
2028,5-9,623,567,1190
2028,10-14,503,481,984
2028,15-19,527,448,975
2028,20-24,672,653,1325
2028,25-29,1047,935,1982
2028,30-34,1182,1085,2267
2028,35-39,1262,1097,2359
2028,40-44,1161,1028,2189
2028,45-49,1335,1166,2501
2028,50-54,1220,1014,2234
2028,55-59,1273,1012,2285
2028,60-64,1312,1068,2380
2028,65-69,1373,1207,2580
2028,70-74,1108,1042,2150
2028,75-79,817,847,1664
2028,80-84,373,498,871
2028,85-89,313,403,716
2028,90-94,159,231,390
2028,95-99,49,84,133
2028,100+,0,0,0
2029,0-4,700,651,1351
2029,5-9,678,628,1306
2029,10-14,496,459,955
2029,15-19,512,449,961
2029,20-24,596,582,1178
2029,25-29,1015,872,1887
2029,30-34,1141,1098,2239
2029,35-39,1263,1104,2367
2029,40-44,1160,1017,2177
2029,45-49,1320,1131,2451
2029,50-54,1233,1082,2315
2029,55-59,1234,996,2230
2029,60-64,1317,1048,2365
2029,65-69,1353,1162,2515
2029,70-74,1119,1074,2193
2029,75-79,858,892,1750
2029,80-84,406,518,924
2029,85-89,298,403,701
2029,90-94,165,230,395
2029,95-99,53,85,138
2029,100+,0,0,0
2030,0-4,694,645,1339
2030,5-9,691,641,1332
2030,10-14,511,471,982
2030,15-19,533,496,1029
2030,20-24,549,522,1071
2030,25-29,945,777,1722
2030,30-34,1117,1067,2184
2030,35-39,1255,1153,2408
2030,40-44,1147,1001,2148
2030,45-49,1297,1119,2416
2030,50-54,1273,1118,2391
2030,55-59,1187,946,2133
2030,60-64,1283,1046,2329
2030,65-69,1345,1148,2493
2030,70-74,1131,1100,2231
2030,75-79,891,908,1799
2030,80-84,475,567,1042
2030,85-89,270,381,651
2030,90-94,169,239,408
2030,95-99,52,84,136
2030,100+,0,0,0
2031,0-4,684,636,1320
2031,5-9,700,650,1350
2031,10-14,535,490,1025
2031,15-19,552,502,1054
2031,20-24,507,488,995
2031,25-29,863,725,1588
2031,30-34,1093,1025,2118
2031,35-39,1228,1155,2383
2031,40-44,1188,1058,2246
2031,45-49,1233,1047,2280
2031,50-54,1291,1145,2436
2031,55-59,1186,941,2127
2031,60-64,1243,1030,2273
2031,65-69,1325,1132,2457
2031,70-74,1155,1109,2264
2031,75-79,923,932,1855
2031,80-84,528,622,1150
2031,85-89,246,364,610
2031,90-94,173,242,415
2031,95-99,53,83,136
2031,100+,0,0,0
2032,0-4,670,623,1293
2032,5-9,703,653,1356
2032,10-14,574,510,1084
2032,15-19,525,514,1039
2032,20-24,504,459,963
2032,25-29,772,673,1445
2032,30-34,1040,987,2027
2032,35-39,1258,1137,2395
2032,40-44,1220,1073,2293
2032,45-49,1168,1037,2205
2032,50-54,1289,1166,2455
2032,55-59,1180,945,2125
2032,60-64,1251,1024,2275
2032,65-69,1273,1093,2366
2032,70-74,1185,1128,2313
2032,75-79,920,940,1860
2032,80-84,595,672,1267
2032,85-89,237,352,589
2032,90-94,166,239,405
2032,95-99,57,88,145
2032,100+,0,0,0
2033,0-4,655,609,1264
2033,5-9,702,652,1354
2033,10-14,623,567,1190
2033,15-19,503,481,984
2033,20-24,527,448,975
2033,25-29,672,653,1325
2033,30-34,1047,935,1982
2033,35-39,1181,1085,2266
2033,40-44,1245,1097,2342
2033,45-49,1136,1028,2164
2033,50-54,1303,1160,2463
2033,55-59,1174,996,2170
2033,60-64,1215,988,2203
2033,65-69,1227,1038,2265
2033,70-74,1239,1145,2384
2033,75-79,935,947,1882
2033,80-84,622,718,1340
2033,85-89,241,369,610
2033,90-94,159,236,395
2033,95-99,58,91,149
2033,100+,0,0,0
2034,0-4,635,590,1225
2034,5-9,700,651,1351
2034,10-14,678,628,1306
2034,15-19,496,459,955
2034,20-24,512,449,961
2034,25-29,596,582,1178
2034,30-34,1015,872,1887
2034,35-39,1141,1098,2239
2034,40-44,1245,1104,2349
2034,45-49,1135,1017,2152
2034,50-54,1288,1127,2415
2034,55-59,1186,1059,2245
2034,60-64,1178,971,2149
2034,65-69,1232,1018,2250
2034,70-74,1220,1102,2322
2034,75-79,944,978,1922
2034,80-84,654,755,1409
2034,85-89,266,385,651
2034,90-94,153,235,388
2034,95-99,59,89,148
2034,100+,0,0,0
2035,0-4,611,569,1180
2035,5-9,694,645,1339
2035,10-14,691,641,1332
2035,15-19,511,471,982
2035,20-24,533,496,1029
2035,25-29,549,522,1071
2035,30-34,945,777,1722
2035,35-39,1117,1067,2184
2035,40-44,1239,1153,2392
2035,45-49,1122,1001,2123
2035,50-54,1266,1116,2382
2035,55-59,1225,1095,2320
2035,60-64,1134,921,2055
2035,65-69,1204,1018,2222
2035,70-74,1214,1090,2304
2035,75-79,958,1005,1963
2035,80-84,683,772,1455
2035,85-89,314,425,739
2035,90-94,139,225,364
2035,95-99,61,95,156
2035,100+,0,0,0
2036,0-4,586,546,1132
2036,5-9,684,636,1320
2036,10-14,700,650,1350
2036,15-19,535,490,1025
2036,20-24,552,502,1054
2036,25-29,507,488,995
2036,30-34,863,725,1588
2036,35-39,1093,1025,2118
2036,40-44,1213,1155,2368
2036,45-49,1163,1058,2221
2036,50-54,1205,1046,2251
2036,55-59,1241,1122,2363
2036,60-64,1134,916,2050
2036,65-69,1168,1005,2173
2036,70-74,1199,1075,2274
2036,75-79,983,1017,2000
2036,80-84,711,796,1507
2036,85-89,352,470,822
2036,90-94,128,217,345
2036,95-99,62,97,159
2036,100+,0,0,0
2037,0-4,561,524,1085
2037,5-9,670,623,1293
2037,10-14,703,653,1356
2037,15-19,574,510,1084
2037,20-24,525,514,1039
2037,25-29,504,459,963
2037,30-34,772,673,1445
2037,35-39,1040,987,2027
2037,40-44,1244,1137,2381
2037,45-49,1195,1073,2268
2037,50-54,1142,1037,2179
2037,55-59,1240,1144,2384
2037,60-64,1130,920,2050
2037,65-69,1176,998,2174
2037,70-74,1155,1042,2197
2037,75-79,1011,1036,2047
2037,80-84,711,804,1515
2037,85-89,399,511,910
2037,90-94,124,213,337
2037,95-99,61,99,160
2037,100+,0,0,0
2038,0-4,537,502,1039
2038,5-9,655,609,1264
2038,10-14,702,652,1354
2038,15-19,623,567,1190
2038,20-24,503,481,984
2038,25-29,527,448,975
2038,30-34,672,653,1325
2038,35-39,1047,935,1982
2038,40-44,1169,1085,2254
2038,45-49,1220,1097,2317
2038,50-54,1111,1028,2139
2038,55-59,1256,1141,2397
2038,60-64,1124,971,2095
2038,65-69,1145,963,2108
2038,70-74,1116,992,2108
2038,75-79,1061,1054,2115
2038,80-84,723,815,1538
2038,85-89,416,550,966
2038,90-94,128,228,356
2038,95-99,59,99,158
2038,100+,0,0,0
2039,0-4,513,479,992
2039,5-9,635,590,1225
2039,10-14,700,651,1351
2039,15-19,678,628,1306
2039,20-24,496,459,955
2039,25-29,512,449,961
2039,30-34,596,582,1178
2039,35-39,1015,872,1887
2039,40-44,1131,1098,2229
2039,45-49,1220,1104,2324
2039,50-54,1110,1017,2127
2039,55-59,1244,1110,2354
2039,60-64,1136,1034,2170
2039,65-69,1112,945,2057
2039,70-74,1122,974,2096
2039,75-79,1045,1016,2061
2039,80-84,734,846,1580
2039,85-89,439,578,1017
2039,90-94,145,242,387
2039,95-99,56,99,155
2039,100+,0,0,0
2040,0-4,490,458,948
2040,5-9,611,569,1180
2040,10-14,694,645,1339
2040,15-19,691,641,1332
2040,20-24,511,471,982
2040,25-29,533,496,1029
2040,30-34,549,522,1071
2040,35-39,945,777,1722
2040,40-44,1108,1067,2175
2040,45-49,1214,1153,2367
2040,50-54,1097,1001,2098
2040,55-59,1224,1101,2325
2040,60-64,1175,1070,2245
2040,65-69,1069,895,1964
2040,70-74,1096,975,2071
2040,75-79,1039,1007,2046
2040,80-84,748,868,1616
2040,85-89,459,592,1051
2040,90-94,171,267,438
2040,95-99,50,96,146
2040,100+,0,0,0
2041,0-4,469,438,907
2041,5-9,586,546,1132
2041,10-14,684,636,1320
2041,15-19,700,650,1350
2041,20-24,535,490,1025
2041,25-29,552,502,1054
2041,30-34,507,488,995
2041,35-39,863,725,1588
2041,40-44,1085,1025,2110
2041,45-49,1188,1155,2343
2041,50-54,1138,1058,2196
2041,55-59,1165,1033,2198
2041,60-64,1190,1097,2287
2041,65-69,1071,891,1962
2041,70-74,1065,961,2026
2041,75-79,1027,993,2020
2041,80-84,767,877,1644
2041,85-89,477,610,1087
2041,90-94,191,297,488
2041,95-99,46,91,137
2041,100+,0,0,0
2042,0-4,450,420,870
2042,5-9,561,524,1085
2042,10-14,670,623,1293
2042,15-19,703,653,1356
2042,20-24,574,510,1084
2042,25-29,525,514,1039
2042,30-34,504,459,963
2042,35-39,772,673,1445
2042,40-44,1033,987,2020
2042,45-49,1219,1137,2356
2042,50-54,1170,1073,2243
2042,55-59,1105,1025,2130
2042,60-64,1190,1119,2309
2042,65-69,1067,895,1962
2042,70-74,1073,955,2028
2042,75-79,988,961,1949
2042,80-84,788,891,1679
2042,85-89,478,615,1093
2042,90-94,216,321,537
2042,95-99,47,91,138
2042,100+,0,0,0
2043,0-4,432,404,836
2043,5-9,537,502,1039
2043,10-14,655,609,1264
2043,15-19,702,652,1354
2043,20-24,623,567,1190
2043,25-29,503,481,984
2043,30-34,527,448,975
2043,35-39,672,653,1325
2043,40-44,1038,935,1973
2043,45-49,1146,1085,2231
2043,50-54,1195,1097,2292
2043,55-59,1077,1017,2094
2043,60-64,1206,1116,2322
2043,65-69,1061,946,2007
2043,70-74,1044,921,1965
2043,75-79,956,916,1872
2043,80-84,826,909,1735
2043,85-89,485,624,1109
2043,90-94,222,344,566
2043,95-99,49,100,149
2043,100+,0,0,0
2044,0-4,418,391,809
2044,5-9,513,479,992
2044,10-14,635,590,1225
2044,15-19,700,651,1351
2044,20-24,678,628,1306
2044,25-29,496,459,955
2044,30-34,512,449,961
2044,35-39,596,582,1178
2044,40-44,1007,872,1879
2044,45-49,1107,1098,2205
2044,50-54,1195,1104,2299
2044,55-59,1078,1008,2086
2044,60-64,1193,1085,2278
2044,65-69,1073,1009,2082
2044,70-74,1013,904,1917
2044,75-79,962,899,1861
2044,80-84,812,876,1688
2044,85-89,493,649,1142
2044,90-94,235,362,597
2044,95-99,56,106,162
2044,100+,0,0,0
2045,0-4,410,383,793
2045,5-9,490,458,948
2045,10-14,611,569,1180
2045,15-19,694,645,1339
2045,20-24,691,641,1332
2045,25-29,511,471,982
2045,30-34,533,496,1029
2045,35-39,549,522,1071
2045,40-44,938,777,1715
2045,45-49,1084,1067,2151
2045,50-54,1189,1153,2342
2045,55-59,1069,994,2063
2045,60-64,1174,1076,2250
2045,65-69,1110,1045,2155
2045,70-74,975,859,1834
2045,75-79,942,903,1845
2045,80-84,811,869,1680
2045,85-89,505,669,1174
2045,90-94,250,373,623
2045,95-99,67,118,185
2045,100+,0,0,0
2046,0-4,404,378,782
2046,5-9,469,438,907
2046,10-14,586,546,1132
2046,15-19,684,636,1320
2046,20-24,700,650,1350
2046,25-29,535,490,1025
2046,30-34,552,502,1054
2046,35-39,507,488,995
2046,40-44,858,725,1583
2046,45-49,1060,1025,2085
2046,50-54,1163,1155,2318
2046,55-59,1109,1049,2158
2046,60-64,1118,1013,2131
2046,65-69,1126,1072,2198
2046,70-74,980,857,1837
2046,75-79,917,891,1808
2046,80-84,804,862,1666
2046,85-89,520,679,1199
2046,90-94,261,387,648
2046,95-99,75,133,208
2046,100+,0,0,0
2047,0-4,402,375,777
2047,5-9,450,420,870
2047,10-14,561,524,1085
2047,15-19,670,623,1293
2047,20-24,703,653,1356
2047,25-29,574,510,1084
2047,30-34,525,514,1039
2047,35-39,504,459,963
2047,40-44,769,673,1442
2047,45-49,1008,987,1995
2047,50-54,1194,1137,2331
2047,55-59,1138,1065,2203
2047,60-64,1062,1004,2066
2047,65-69,1127,1094,2221
2047,70-74,978,862,1840
2047,75-79,925,886,1811
2047,80-84,775,837,1612
2047,85-89,537,691,1228
2047,90-94,262,393,655
2047,95-99,86,146,232
2047,100+,0,0,0
2048,0-4,402,375,777
2048,5-9,432,404,836
2048,10-14,537,502,1039
2048,15-19,655,609,1264
2048,20-24,702,652,1354
2048,25-29,623,567,1190
2048,30-34,503,481,984
2048,35-39,527,448,975
2048,40-44,670,653,1323
2048,45-49,1015,935,1950
2048,50-54,1121,1085,2206
2048,55-59,1161,1090,2251
2048,60-64,1036,995,2031
2048,65-69,1143,1090,2233
2048,70-74,973,912,1885
2048,75-79,902,854,1756
2048,80-84,752,801,1553
2048,85-89,564,707,1271
2048,90-94,265,403,668
2048,95-99,88,159,247
2048,100+,0,0,0
2049,0-4,404,377,781
2049,5-9,418,391,809
2049,10-14,513,479,992
2049,15-19,635,590,1225
2049,20-24,700,651,1351
2049,25-29,678,628,1306
2049,30-34,496,459,955
2049,35-39,512,449,961
2049,40-44,596,582,1178
2049,45-49,985,872,1857
2049,50-54,1082,1098,2180
2049,55-59,1162,1095,2257
2049,60-64,1035,987,2022
2049,65-69,1132,1060,2192
2049,70-74,985,972,1957
2049,75-79,876,840,1716
2049,80-84,759,786,1545
2049,85-89,556,684,1240
2049,90-94,269,422,691
2049,95-99,93,167,260
2049,100+,0,0,0
2050,0-4,408,381,789
2050,5-9,410,383,793
2050,10-14,490,458,948
2050,15-19,611,569,1180
2050,20-24,694,645,1339
2050,25-29,691,641,1332
2050,30-34,511,471,982
2050,35-39,533,496,1029
2050,40-44,549,522,1071
2050,45-49,919,777,1696
2050,50-54,1059,1067,2126
2050,55-59,1154,1141,2295
2050,60-64,1025,974,1999
2050,65-69,1113,1051,2164
2050,70-74,1018,1006,2024
2050,75-79,843,798,1641
2050,80-84,743,789,1532
2050,85-89,556,680,1236
2050,90-94,278,435,713
2050,95-99,99,170,269
2050,100+,0,0,0
2051,0-4,413,385,798
2051,5-9,404,378,782
2051,10-14,469,438,907
2051,15-19,586,546,1132
2051,20-24,684,636,1320
2051,25-29,700,650,1350
2051,30-34,535,490,1025
2051,35-39,552,502,1054
2051,40-44,507,488,995
2051,45-49,842,725,1567
2051,50-54,1034,1025,2059
2051,55-59,1130,1143,2273
2051,60-64,1062,1026,2088
2051,65-69,1060,988,2048
2051,70-74,1034,1032,2066
2051,75-79,848,796,1644
2051,80-84,725,780,1505
2051,85-89,551,674,1225
2051,90-94,287,440,727
2051,95-99,102,177,279
2051,100+,0,0,0
2052,0-4,417,390,807
2052,5-9,402,375,777
2052,10-14,450,420,870
2052,15-19,561,524,1085
2052,20-24,670,623,1293
2052,25-29,703,653,1356
2052,30-34,574,510,1084
2052,35-39,525,514,1039
2052,40-44,504,459,963
2052,45-49,757,673,1430
2052,50-54,983,987,1970
2052,55-59,1160,1126,2286
2052,60-64,1089,1041,2130
2052,65-69,1006,979,1985
2052,70-74,1035,1052,2087
2052,75-79,848,801,1649
2052,80-84,731,776,1507
2052,85-89,531,654,1185
2052,90-94,296,447,743
2052,95-99,102,178,280
2052,100+,0,0,0
2053,0-4,423,395,818
2053,5-9,402,375,777
2053,10-14,432,404,836
2053,15-19,537,502,1039
2053,20-24,655,609,1264
2053,25-29,702,652,1354
2053,30-34,623,567,1190
2053,35-39,503,481,984
2053,40-44,527,448,975
2053,45-49,661,653,1314
2053,50-54,990,935,1925
2053,55-59,1088,1076,2164
2053,60-64,1111,1065,2176
2053,65-69,981,970,1951
2053,70-74,1048,1049,2097
2053,75-79,843,848,1691
2053,80-84,712,746,1458
2053,85-89,516,625,1141
2053,90-94,311,459,770
2053,95-99,102,185,287
2053,100+,0,0,0
2054,0-4,430,403,833
2054,5-9,404,377,781
2054,10-14,418,391,809
2054,15-19,513,479,992
2054,20-24,635,590,1225
2054,25-29,700,651,1351
2054,30-34,678,628,1306
2054,35-39,496,459,955
2054,40-44,512,449,961
2054,45-49,589,582,1171
2054,50-54,960,872,1832
2054,55-59,1050,1089,2139
2054,60-64,1112,1071,2183
2054,65-69,981,962,1943
2054,70-74,1039,1020,2059
2054,75-79,855,905,1760
2054,80-84,693,732,1425
2054,85-89,521,614,1135
2054,90-94,305,444,749
2054,95-99,104,193,297
2054,100+,0,0,0
2055,0-4,436,408,844
2055,5-9,408,381,789
2055,10-14,410,383,793
2055,15-19,490,458,948
2055,20-24,611,569,1180
2055,25-29,694,645,1339
2055,30-34,691,641,1332
2055,35-39,511,471,982
2055,40-44,533,496,1029
2055,45-49,544,522,1066
2055,50-54,894,777,1671
2055,55-59,1028,1062,2090
2055,60-64,1107,1116,2223
2055,65-69,973,949,1922
2055,70-74,1024,1013,2037
2055,75-79,886,938,1824
2055,80-84,670,698,1368
2055,85-89,513,622,1135
2055,90-94,306,442,748
2055,95-99,110,203,313
2055,100+,0,0,0
2056,0-4,441,414,855
2056,5-9,413,385,798
2056,10-14,404,378,782
2056,15-19,469,438,907
2056,20-24,586,546,1132
2056,25-29,684,636,1320
2056,30-34,700,650,1350
2056,35-39,535,490,1025
2056,40-44,552,502,1054
2056,45-49,504,488,992
2056,50-54,818,725,1543
2056,55-59,1004,1023,2027
2056,60-64,1085,1118,2203
2056,65-69,1012,1001,2013
2056,70-74,976,952,1928
2056,75-79,901,964,1865
2056,80-84,675,699,1374
2056,85-89,502,617,1119
2056,90-94,306,440,746
2056,95-99,115,207,322
2056,100+,0,0,0
2057,0-4,447,419,866
2057,5-9,417,390,807
2057,10-14,402,375,777
2057,15-19,450,420,870
2057,20-24,561,524,1085
2057,25-29,670,623,1293
2057,30-34,703,653,1356
2057,35-39,574,510,1084
2057,40-44,525,514,1039
2057,45-49,504,459,963
2057,50-54,733,673,1406
2057,55-59,958,986,1944
2057,60-64,1113,1103,2216
2057,65-69,1037,1016,2053
2057,70-74,927,945,1872
2057,75-79,905,984,1889
2057,80-84,678,706,1384
2057,85-89,508,614,1122
2057,90-94,294,428,722
2057,95-99,119,211,330
2057,100+,0,0,0
2058,0-4,451,424,875
2058,5-9,423,395,818
2058,10-14,402,375,777
2058,15-19,432,404,836
2058,20-24,537,502,1039
2058,25-29,655,609,1264
2058,30-34,702,652,1354
2058,35-39,623,567,1190
2058,40-44,503,481,984
2058,45-49,527,448,975
2058,50-54,641,653,1294
2058,55-59,965,933,1898
2058,60-64,1045,1057,2102
2058,65-69,1058,1040,2098
2058,70-74,906,938,1844
2058,75-79,916,983,1899
2058,80-84,675,749,1424
2058,85-89,495,592,1087
2058,90-94,290,414,704
2058,95-99,126,218,344
2058,100+,0,0,0
2059,0-4,455,426,881
2059,5-9,430,403,833
2059,10-14,404,377,781
2059,15-19,418,391,809
2059,20-24,513,479,992
2059,25-29,635,590,1225
2059,30-34,700,651,1351
2059,35-39,678,628,1306
2059,40-44,496,459,955
2059,45-49,512,449,961
2059,50-54,574,582,1156
2059,55-59,935,871,1806
2059,60-64,1012,1071,2083
2059,65-69,1059,1046,2105
2059,70-74,908,931,1839
2059,75-79,909,956,1865
2059,80-84,686,802,1488
2059,85-89,484,579,1063
2059,90-94,294,408,702
2059,95-99,123,210,333
2059,100+,0,0,0
2060,0-4,456,428,884
2060,5-9,436,408,844
2060,10-14,408,381,789
2060,15-19,410,383,793
2060,20-24,490,458,948
2060,25-29,611,569,1180
2060,30-34,694,645,1339
2060,35-39,691,641,1332
2060,40-44,511,471,982
2060,45-49,532,496,1028
2060,50-54,533,522,1055
2060,55-59,869,777,1646
2060,60-64,993,1044,2037
2060,65-69,1053,1091,2144
2060,70-74,901,918,1819
2060,75-79,896,948,1844
2060,80-84,710,832,1542
2060,85-89,468,553,1021
2060,90-94,290,415,705
2060,95-99,123,209,332
2060,100+,0,0,0
2061,0-4,456,428,884
2061,5-9,441,414,855
2061,10-14,413,385,798
2061,15-19,404,378,782
2061,20-24,469,438,907
2061,25-29,586,546,1132
2061,30-34,684,636,1320
2061,35-39,700,650,1350
2061,40-44,535,490,1025
2061,45-49,550,502,1052
2061,50-54,497,488,985
2061,55-59,793,725,1518
2061,60-64,974,1007,1981
2061,65-69,1032,1093,2125
2061,70-74,936,968,1904
2061,75-79,853,890,1743
2061,80-84,722,854,1576
2061,85-89,474,556,1030
2061,90-94,283,412,695
2061,95-99,123,209,332
2061,100+,0,0,0
2062,0-4,453,426,879
2062,5-9,447,419,866
2062,10-14,417,390,807
2062,15-19,402,375,777
2062,20-24,450,420,870
2062,25-29,561,524,1085
2062,30-34,670,623,1293
2062,35-39,703,653,1356
2062,40-44,574,510,1084
2062,45-49,524,514,1038
2062,50-54,498,459,957
2062,55-59,708,673,1381
2062,60-64,932,972,1904
2062,65-69,1060,1078,2138
2062,70-74,958,983,1941
2062,75-79,810,885,1695
2062,80-84,725,872,1597
2062,85-89,475,563,1038
2062,90-94,286,408,694
2062,95-99,118,203,321
2062,100+,0,0,0
2063,0-4,449,421,870
2063,5-9,451,424,875
2063,10-14,423,395,818
2063,15-19,402,375,777
2063,20-24,432,404,836
2063,25-29,537,502,1039
2063,30-34,655,609,1264
2063,35-39,702,652,1354
2063,40-44,623,567,1190
2063,45-49,503,481,984
2063,50-54,517,448,965
2063,55-59,620,653,1273
2063,60-64,937,921,1858
2063,65-69,997,1032,2029
2063,70-74,978,1006,1984
2063,75-79,791,880,1671
2063,80-84,735,868,1603
2063,85-89,472,598,1070
2063,90-94,279,392,671
2063,95-99,117,196,313
2063,100+,0,0,0
2064,0-4,440,414,854
2064,5-9,455,426,881
2064,10-14,430,403,833
2064,15-19,404,377,781
2064,20-24,418,391,809
2064,25-29,513,479,992
2064,30-34,635,590,1225
2064,35-39,700,651,1351
2064,40-44,678,628,1306
2064,45-49,495,459,954
2064,50-54,503,449,952
2064,55-59,552,582,1134
2064,60-64,906,862,1768
2064,65-69,965,1046,2011
2064,70-74,979,1011,1990
2064,75-79,794,873,1667
2064,80-84,728,845,1573
2064,85-89,480,641,1121
2064,90-94,273,382,655
2064,95-99,119,195,314
2064,100+,0,0,0
2065,0-4,430,404,834
2065,5-9,456,428,884
2065,10-14,436,408,844
2065,15-19,408,381,789
2065,20-24,410,383,793
2065,25-29,490,458,948
2065,30-34,611,569,1180
2065,35-39,694,645,1339
2065,40-44,691,641,1332
2065,45-49,511,471,982
2065,50-54,521,496,1017
2065,55-59,513,522,1035
2065,60-64,841,771,1612
2065,65-69,945,1019,1964
2065,70-74,973,1056,2029
2065,75-79,790,862,1652
2065,80-84,719,839,1558
2065,85-89,497,665,1162
2065,90-94,263,368,631
