統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10306,嘉義市東 區,後庄里,1561,4855,2366,2489,15,19,31,18,19,15,18,16,19,17,15,17,21,21,12,19,18,25,17,25,24,28,20,34,20,49,38,52,39,37,35,37,41,33,35,34,34,39,47,33,32,28,29,26,25,44,19,37,47,29,41,32,42,30,32,42,44,35,38,49,36,36,44,42,45,44,32,47,41,45,30,28,34,44,46,35,42,32,32,27,29,48,29,22,41,33,37,29,38,38,37,51,32,29,37,41,35,31,39,40,25,38,39,39,32,44,45,40,42,32,34,42,37,42,30,37,35,36,36,38,34,35,34,44,38,43,37,22,18,18,21,29,21,22,17,17,18,16,15,17,15,18,7,17,12,14,9,18,10,16,9,14,4,10,7,12,7,8,10,8,6,6,6,3,6,4,13,5,8,5,4,4,3,1,4,4,7,2,0,0,2,2,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,
10306,嘉義市東 區,後湖里,1389,4181,2057,2124,17,19,19,20,19,19,20,16,27,17,21,18,27,17,22,24,24,13,26,19,29,21,32,24,30,28,46,31,39,23,31,37,40,34,36,46,44,35,24,33,24,32,27,33,34,19,29,35,25,27,32,29,33,30,33,30,38,30,26,39,41,30,26,37,31,46,40,38,37,23,35,34,35,36,30,33,34,42,29,39,27,20,25,37,26,34,30,34,37,43,35,42,25,43,34,23,30,39,36,32,20,33,26,38,33,34,42,37,21,28,34,33,24,21,30,29,20,25,28,30,17,26,26,28,21,28,13,20,17,10,16,23,10,16,12,18,7,9,8,13,9,9,12,8,10,10,7,11,6,5,6,10,7,11,7,7,4,9,8,8,8,3,1,5,7,2,4,3,3,6,3,0,5,5,2,0,4,1,0,1,2,2,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
10306,嘉義市東 區,文雅里,1709,4558,2129,2429,11,16,13,20,25,19,17,17,18,23,27,26,41,32,40,29,35,30,28,31,34,29,35,34,42,33,42,45,53,48,48,39,38,43,49,47,47,48,52,39,39,30,33,33,31,27,31,36,25,18,19,21,21,19,32,23,28,20,23,16,33,21,12,33,25,30,17,31,21,29,22,40,26,39,29,46,22,45,28,47,33,38,21,50,35,46,30,55,49,64,52,50,42,59,47,62,48,64,49,47,42,53,30,54,35,35,32,34,31,35,30,31,30,32,23,20,24,29,17,23,18,23,24,12,16,28,14,26,16,17,13,21,6,17,5,9,8,6,3,13,15,13,12,12,8,10,8,10,9,8,5,7,4,10,5,6,2,9,5,3,2,3,5,5,3,4,5,3,0,3,1,3,1,2,0,4,1,0,1,4,0,1,0,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10306,嘉義市東 區,新店里,1759,5083,2399,2684,19,19,11,17,17,16,7,15,14,12,20,16,29,21,25,26,22,14,21,24,33,34,28,48,28,59,33,54,33,48,34,27,42,40,36,53,44,38,42,29,36,43,44,39,39,30,47,42,46,36,31,24,32,43,27,29,33,27,43,35,41,29,43,25,37,37,40,38,33,44,37,38,39,40,42,48,27,54,39,46,45,49,36,32,32,48,34,35,35,46,46,33,39,42,31,53,35,44,37,39,36,44,25,42,31,46,34,46,28,45,38,53,37,34,31,39,32,28,38,33,33,34,22,42,39,36,21,30,20,32,24,32,22,21,18,18,8,13,14,18,19,17,21,21,11,16,17,19,16,15,8,15,9,12,10,12,7,8,7,9,7,5,4,5,11,8,9,8,3,6,8,4,6,3,2,5,3,6,2,5,1,7,1,5,1,1,0,4,1,1,0,1,0,1,0,1,0,0,0,0,0,0,
10306,嘉義市東 區,新開里,933,2363,1159,1204,7,6,8,8,5,10,8,5,9,5,10,5,12,8,12,8,9,3,11,10,15,11,12,5,16,9,8,12,11,11,23,13,12,15,8,10,17,13,19,15,17,16,25,12,26,17,19,18,17,13,19,21,13,16,14,24,12,14,19,22,19,19,14,11,24,19,23,18,25,24,16,16,19,14,13,21,15,10,6,10,9,11,7,16,17,15,14,13,19,17,17,20,14,21,23,20,17,15,17,21,12,23,18,12,20,23,23,22,18,23,30,23,16,23,18,21,21,22,11,20,21,15,20,20,11,19,13,13,15,18,7,13,10,16,9,5,9,4,6,10,9,11,5,15,4,9,7,9,4,11,9,18,6,11,5,8,6,7,4,10,6,8,7,8,7,7,4,8,3,5,8,8,1,5,2,2,3,6,1,2,2,2,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10306,嘉義市東 區,朝陽里,887,2465,1240,1225,6,6,7,7,5,3,12,11,5,3,8,6,11,9,10,4,5,2,6,9,8,12,11,10,7,8,13,11,11,13,7,8,17,9,15,14,13,14,14,20,22,15,17,16,20,16,23,11,15,15,15,18,10,8,14,16,8,18,10,19,18,14,16,16,32,26,16,21,16,15,23,18,19,17,23,16,13,13,17,6,12,11,12,17,14,19,26,20,20,22,20,20,22,18,30,19,23,25,20,19,21,19,21,17,29,19,16,20,16,23,24,15,18,16,28,19,17,15,18,17,13,14,21,22,16,14,18,21,9,18,16,14,10,17,8,15,11,2,10,16,14,12,16,11,11,22,10,9,9,14,9,16,14,14,5,9,9,12,8,16,6,13,4,9,10,11,8,7,3,3,9,4,5,6,6,5,2,0,1,1,0,3,1,3,1,3,1,0,1,1,0,2,0,1,0,1,0,0,0,0,0,1,
10306,嘉義市東 區,東川里,860,2246,1073,1173,5,5,6,6,8,6,5,11,5,10,5,11,13,7,11,6,9,4,15,12,14,6,10,17,21,22,20,29,19,15,19,8,15,20,18,21,14,26,18,21,12,13,13,11,20,7,12,15,17,17,16,13,12,14,17,10,13,9,15,8,14,12,12,10,14,14,14,13,7,17,12,21,9,9,21,19,14,17,10,14,15,10,18,14,14,19,14,24,13,22,21,26,17,33,23,19,24,15,22,21,13,21,18,17,19,17,13,16,15,16,11,19,12,19,9,8,13,18,15,18,16,10,20,15,7,14,11,16,6,10,11,11,3,15,6,14,5,3,5,14,4,10,6,10,9,11,1,9,8,14,8,15,8,10,4,15,5,5,7,6,6,12,9,6,6,7,14,6,8,2,6,2,4,2,9,4,3,5,3,0,6,1,2,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
10306,嘉義市東 區,東興里,944,2246,1068,1178,5,4,6,8,9,4,7,5,2,6,6,6,2,6,5,8,8,6,11,2,8,11,13,10,9,11,13,11,12,14,16,20,17,11,20,12,9,16,20,14,12,15,18,15,17,13,16,15,20,19,10,15,11,10,16,12,13,14,15,12,12,14,10,7,12,20,14,12,10,12,17,20,10,16,10,16,8,19,13,8,15,15,12,9,7,17,10,15,7,10,11,15,16,19,15,15,13,18,17,18,21,22,16,16,19,26,23,19,16,15,22,16,18,18,16,19,17,22,20,22,18,18,16,14,17,15,13,17,10,14,17,18,10,13,10,13,11,8,11,12,14,18,10,9,11,18,11,11,14,13,7,12,9,17,10,12,8,13,11,17,8,13,8,9,3,8,5,3,4,6,4,7,6,8,4,6,2,3,3,4,4,5,0,2,0,1,1,4,1,0,1,0,0,0,1,1,0,0,0,0,2,1,
10306,嘉義市東 區,林森里,1184,3587,1728,1859,18,14,25,32,46,37,48,34,56,47,54,43,49,43,43,34,28,26,38,27,29,29,23,18,30,23,25,24,23,10,21,14,15,18,28,25,19,25,18,16,22,23,15,21,18,17,19,16,17,22,16,14,15,13,16,16,14,24,25,14,23,27,19,24,24,29,24,30,21,51,24,34,19,44,27,42,29,38,17,36,23,33,19,26,22,34,13,37,28,29,24,29,20,23,20,27,18,26,24,24,23,16,24,17,20,24,18,28,24,15,22,10,21,12,20,22,25,17,13,14,21,20,17,17,15,10,6,25,14,18,17,8,16,13,6,23,8,12,8,11,13,7,11,14,8,15,10,7,6,15,9,5,9,7,9,12,6,10,9,11,9,6,6,7,5,5,5,5,3,8,3,5,3,6,4,9,1,3,4,2,2,0,1,1,0,2,1,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
10306,嘉義市東 區,民族里,971,2249,1172,1077,6,7,5,3,10,5,6,5,9,7,9,8,16,11,3,8,7,8,6,9,16,13,8,14,16,13,17,15,13,19,19,11,13,17,5,23,14,9,13,15,10,14,14,9,13,10,15,13,13,14,3,18,13,11,9,9,10,12,15,9,20,17,13,15,15,13,23,12,17,6,15,12,21,11,20,22,20,17,19,14,19,15,15,22,15,17,16,14,26,18,12,15,16,13,21,12,10,19,19,22,21,15,20,16,17,11,18,18,19,21,17,14,13,18,19,16,21,11,20,17,26,12,24,19,9,17,17,12,16,7,17,9,15,10,11,15,6,6,5,16,16,7,7,13,7,12,9,12,14,14,7,13,9,4,9,5,14,7,5,11,10,5,3,11,5,2,3,11,1,5,3,2,8,1,4,2,8,2,5,3,0,1,4,4,2,1,1,2,1,0,0,0,1,0,1,1,1,0,0,1,5,0,
10306,嘉義市東 區,王田里,1137,2877,1287,1590,11,7,6,5,7,6,10,6,4,6,7,4,4,3,8,13,14,11,5,16,19,9,11,22,18,33,19,30,19,30,17,24,21,24,19,23,17,29,19,43,26,21,21,23,21,21,21,28,27,23,18,15,21,18,17,22,12,14,17,26,17,19,19,17,14,21,19,20,16,26,16,18,20,17,14,28,14,24,10,15,12,15,12,20,19,22,14,25,16,26,19,27,16,20,28,30,28,28,20,32,29,23,21,24,18,26,27,27,32,26,19,19,18,24,22,26,16,26,11,29,20,14,28,17,13,20,16,13,10,21,19,17,5,11,5,8,9,15,9,9,12,14,9,11,10,10,8,16,6,14,10,11,11,11,5,11,8,13,2,13,9,5,4,10,9,13,5,7,3,6,10,5,3,3,4,5,2,3,3,3,4,1,0,1,0,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,
10306,嘉義市東 區,盧厝里,707,2045,1011,1034,6,8,3,7,8,5,11,8,8,12,14,7,11,6,11,6,6,7,11,12,9,9,14,22,19,17,15,22,12,15,18,21,21,19,22,19,23,18,20,20,16,16,23,11,12,19,12,15,9,10,17,10,7,14,6,11,9,9,14,12,9,12,10,12,11,13,11,17,15,14,9,22,15,8,14,19,15,15,18,9,7,20,19,20,20,19,20,22,30,21,15,22,19,29,20,18,22,16,16,16,25,18,18,8,17,14,14,11,11,17,11,15,11,18,17,6,10,11,10,13,11,9,11,12,7,15,13,7,7,9,8,11,8,10,7,4,6,2,11,5,9,2,1,6,5,14,4,7,5,3,5,6,3,6,7,5,4,6,2,5,6,2,4,2,0,1,4,7,3,3,4,1,1,2,2,0,2,4,1,1,1,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10306,嘉義市東 區,短竹里,1064,2636,1306,1330,11,8,8,11,6,14,14,9,5,9,5,9,8,7,8,5,8,5,7,16,9,6,16,7,13,7,16,16,15,6,21,18,22,14,25,10,14,24,24,12,18,17,21,21,25,14,21,23,22,22,18,27,28,25,24,17,18,17,18,16,18,17,13,22,17,15,16,25,18,18,19,26,21,23,22,16,19,21,13,12,20,16,17,12,14,21,25,24,12,22,21,16,14,14,22,28,16,26,16,17,29,23,28,32,16,25,23,28,21,24,27,18,18,19,28,12,26,25,29,16,16,20,13,24,19,20,18,23,9,9,12,9,10,17,8,9,8,10,9,13,8,20,7,11,3,8,8,11,5,11,9,10,9,9,5,4,3,8,1,7,9,7,6,6,3,11,6,3,8,6,7,6,3,0,2,3,5,2,1,0,5,3,2,0,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10306,嘉義市東 區,義教里,1207,3483,1765,1718,10,4,13,12,14,10,12,5,14,14,12,10,11,12,18,14,9,17,15,12,21,15,29,17,25,21,36,21,30,18,23,28,32,32,42,26,25,22,34,24,30,27,25,32,33,31,30,23,33,26,31,25,29,28,26,20,32,23,30,18,21,22,27,34,27,33,34,24,31,28,34,22,21,33,29,28,27,24,22,24,21,32,26,31,25,18,21,24,18,26,17,29,15,34,24,25,26,16,22,31,19,23,33,28,35,24,29,34,26,24,34,28,18,32,19,26,31,23,26,33,28,28,32,20,21,31,19,21,22,17,13,21,9,10,9,7,10,5,11,16,9,5,9,14,9,10,5,11,12,12,7,8,5,10,5,12,5,9,2,9,3,7,5,9,4,3,2,3,7,3,6,3,3,4,4,2,3,1,0,2,0,1,0,2,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
10306,嘉義市東 區,興仁里,1516,4501,2186,2315,18,15,26,26,12,21,16,10,14,15,20,14,15,15,16,23,11,18,17,17,22,16,29,26,42,35,50,32,41,38,35,28,29,38,36,31,45,24,39,32,39,34,33,34,42,26,26,33,31,43,37,43,40,26,40,37,33,36,43,35,41,40,36,38,30,43,36,42,35,46,44,36,31,39,30,40,30,34,30,31,22,34,28,34,30,34,32,34,34,45,34,34,37,30,30,35,25,36,32,49,26,44,41,31,19,32,30,42,29,37,34,42,28,31,31,35,30,41,32,26,20,38,37,28,23,39,23,29,19,20,21,24,26,11,9,15,10,13,12,15,10,12,12,15,12,10,10,13,13,10,7,7,8,8,5,14,7,10,10,6,9,8,6,6,6,3,8,4,4,3,7,2,2,5,2,1,1,5,0,1,0,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
10306,嘉義市東 區,興南里,797,1968,1007,961,5,6,6,10,6,7,3,6,3,6,6,8,7,4,11,2,7,2,12,6,6,3,6,6,9,12,8,9,11,9,11,13,16,10,13,9,20,13,15,17,16,13,13,6,12,8,14,9,14,14,13,10,10,9,18,11,17,14,12,22,10,11,14,14,13,15,16,12,17,18,17,12,10,10,18,12,11,15,10,15,15,11,19,11,11,6,9,15,23,16,15,14,18,11,20,11,17,18,12,12,13,17,22,8,21,8,15,9,19,20,23,16,13,10,14,16,20,14,16,10,15,18,12,19,20,19,10,17,13,12,16,12,13,10,9,14,6,5,6,8,7,11,4,9,5,10,6,11,4,15,3,4,5,6,3,8,5,9,7,12,3,9,7,9,9,11,7,10,5,5,1,5,4,6,2,2,3,3,3,4,1,1,1,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
