統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10306,宜蘭縣宜蘭市,大新里,381,953,464,489,2,4,0,5,2,2,4,2,10,2,2,1,8,4,3,3,6,3,5,4,3,3,2,4,2,5,4,3,4,8,5,5,2,4,8,5,1,8,3,7,11,6,8,8,4,5,6,9,5,5,8,7,2,6,8,3,7,5,4,4,4,5,7,7,8,5,5,6,8,3,4,8,3,5,4,9,5,5,15,8,5,5,9,9,7,4,10,12,5,14,5,9,9,7,8,7,5,7,6,5,8,8,8,5,8,6,9,5,6,7,8,10,10,4,4,4,9,5,7,8,8,3,6,7,8,5,5,4,4,9,5,11,6,3,8,2,2,5,3,5,5,7,4,8,3,9,4,7,3,5,5,3,5,3,5,6,5,3,3,5,4,6,0,2,1,1,4,9,3,1,1,6,1,2,0,3,1,1,2,1,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
10306,宜蘭縣宜蘭市,孝廉里,526,1401,745,656,7,3,6,3,6,3,3,1,2,5,6,2,5,6,8,4,4,6,3,12,7,1,6,3,7,3,6,9,8,10,7,5,5,10,6,10,10,10,10,7,9,9,13,8,11,3,14,6,8,9,12,8,14,8,12,11,9,6,6,8,12,7,12,5,14,15,11,10,12,9,10,13,7,10,13,10,17,13,12,6,11,15,8,5,13,8,9,9,15,12,18,8,12,10,6,10,17,11,8,9,15,6,11,14,8,6,15,7,10,5,8,11,13,9,6,10,13,11,12,15,9,11,11,4,9,7,10,6,9,13,7,11,5,2,5,7,4,3,6,8,7,10,9,5,6,9,7,4,5,6,5,6,3,7,4,5,3,8,3,6,6,5,5,8,4,3,4,7,5,2,4,3,3,4,2,0,2,2,0,0,0,0,0,3,2,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,
10306,宜蘭縣宜蘭市,小東里,645,1709,869,840,6,5,7,8,7,1,7,2,7,3,4,3,5,3,1,5,4,10,8,5,7,6,6,9,6,5,10,4,7,2,3,9,10,7,9,6,11,5,6,9,15,13,17,14,16,14,18,10,13,15,15,12,14,11,11,6,7,10,21,15,14,16,16,13,11,20,22,7,9,11,14,8,14,13,14,14,15,20,17,9,14,6,9,13,12,6,11,13,16,8,8,13,11,11,17,6,17,15,14,13,13,23,12,9,9,17,12,9,11,11,22,20,9,15,11,10,14,14,10,16,11,17,7,11,9,12,19,16,14,10,10,9,2,8,10,11,2,3,7,13,12,7,5,12,2,12,8,9,18,6,9,13,4,11,4,5,4,9,6,7,5,4,6,5,4,6,4,1,2,2,1,2,5,2,1,2,2,3,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10306,宜蘭縣宜蘭市,延平里,1313,3870,1850,2020,8,8,17,17,15,23,15,18,18,19,26,19,24,30,29,17,30,27,18,29,30,21,27,29,29,37,37,32,46,34,22,29,41,44,36,32,41,44,38,21,28,36,29,28,31,27,29,32,40,22,27,21,24,25,27,22,26,17,23,26,24,32,24,29,28,36,24,34,17,35,30,45,24,43,30,34,29,40,26,50,27,46,27,41,43,31,40,43,32,39,36,28,36,43,27,29,24,32,30,33,26,30,40,32,30,38,22,29,30,20,21,24,20,21,25,15,12,20,14,16,12,23,15,12,9,20,12,9,9,15,10,10,8,8,6,11,6,8,7,6,9,10,12,5,6,12,8,12,10,14,8,10,4,8,6,4,1,7,6,9,6,3,4,1,4,4,4,6,1,7,2,2,2,2,6,3,2,1,1,0,1,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10306,宜蘭縣宜蘭市,建業里,672,1950,997,953,10,4,11,12,12,5,5,11,6,10,13,10,10,10,10,17,5,7,11,6,15,11,10,19,18,8,14,18,21,16,16,9,22,15,11,13,15,12,12,16,13,11,9,11,12,19,18,10,13,16,14,16,13,15,10,9,16,9,18,16,18,15,16,9,17,9,9,12,16,13,18,12,19,12,14,12,9,17,14,14,10,20,15,16,15,14,15,18,19,19,17,19,12,15,22,26,12,13,13,15,18,13,16,13,13,18,13,17,14,14,14,12,12,12,16,15,11,9,12,12,13,6,9,8,13,16,11,9,8,6,11,7,8,9,6,6,4,6,4,8,7,8,7,5,6,7,10,5,10,2,3,6,8,3,7,4,3,6,4,4,4,3,1,4,0,4,4,5,4,1,5,0,2,0,2,1,0,4,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
10306,宜蘭縣宜蘭市,建軍里,747,2121,986,1135,5,6,7,10,5,3,7,10,5,10,15,10,13,15,10,9,12,13,14,14,19,15,17,17,18,17,16,13,22,16,17,13,20,23,21,19,17,12,25,22,26,16,17,16,14,23,17,15,20,18,9,18,19,14,10,16,10,18,18,13,18,25,19,23,12,15,14,15,11,11,16,16,14,16,16,14,7,9,7,21,12,13,12,23,11,14,12,21,15,18,15,21,14,24,14,13,16,15,15,20,6,12,17,28,12,15,13,24,11,21,9,18,15,16,12,20,13,15,18,11,11,16,8,14,14,11,13,11,10,13,3,13,9,9,7,5,4,5,6,2,3,7,3,7,4,9,5,2,9,6,5,5,2,6,4,3,6,2,2,3,1,3,1,2,1,3,0,4,2,3,4,0,1,2,2,1,1,2,1,1,1,1,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10306,宜蘭縣宜蘭市,復興里,1376,3363,1605,1758,8,5,7,2,14,6,4,8,4,9,12,15,14,13,10,11,13,15,18,11,26,18,24,16,27,22,24,21,25,32,19,30,25,13,24,21,23,25,28,19,37,14,29,34,28,19,17,28,22,31,19,15,19,15,24,26,27,27,20,22,26,27,27,27,28,27,27,24,16,26,24,28,21,25,26,31,28,29,23,28,20,29,23,26,18,16,22,28,22,28,29,22,29,26,18,27,23,28,28,21,27,25,12,29,23,26,16,29,21,16,22,25,19,24,20,20,22,24,25,29,22,31,17,23,20,23,20,26,18,18,15,19,9,31,17,16,9,13,10,12,12,19,8,18,10,18,12,23,16,14,8,15,11,15,9,14,3,8,8,15,10,5,6,9,8,12,7,5,9,5,8,4,5,3,6,5,3,9,1,4,0,5,4,2,1,0,4,3,1,1,1,1,1,0,0,1,0,0,0,0,0,0,
10306,宜蘭縣宜蘭市,思源里,1877,5250,2513,2737,20,14,26,16,28,20,21,17,22,20,19,24,23,27,26,30,27,17,37,40,42,42,48,46,58,48,57,56,44,48,61,58,63,48,60,48,46,53,53,56,44,38,50,33,61,38,53,48,40,34,40,40,29,40,29,35,28,21,32,31,33,26,41,41,23,42,47,32,41,30,27,48,34,34,29,49,32,40,39,50,33,48,24,45,32,65,32,65,49,49,34,54,37,59,40,59,42,53,51,58,39,35,42,63,34,45,39,47,27,47,24,46,26,28,27,23,30,41,41,27,17,35,26,26,27,28,27,30,15,25,16,19,18,14,12,8,7,10,11,11,8,7,14,9,7,5,6,8,4,8,6,11,5,4,5,3,4,4,1,4,3,2,1,2,2,5,5,3,3,3,3,0,9,2,1,3,8,4,2,3,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,
10306,宜蘭縣宜蘭市,慈安里,774,2037,962,1075,4,5,5,8,8,5,7,4,6,4,2,4,2,5,6,8,11,1,12,9,8,6,10,8,11,11,20,10,21,15,13,20,14,22,20,16,20,20,16,16,16,16,15,17,19,16,16,14,15,19,22,14,12,13,11,20,12,11,20,19,18,19,15,18,22,16,13,18,17,14,15,21,16,15,15,19,18,17,19,17,11,21,6,16,13,13,21,17,9,18,22,22,12,19,14,19,22,21,24,21,11,15,12,18,7,19,17,19,15,25,17,18,11,11,19,17,14,11,14,14,7,10,12,12,6,15,9,10,10,8,7,10,2,10,3,11,4,4,3,5,6,8,5,9,3,11,5,6,6,2,3,7,3,2,3,6,4,9,1,5,5,7,3,3,1,5,2,3,3,5,3,3,1,1,3,0,1,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,
10306,宜蘭縣宜蘭市,成功里,1305,3790,1817,1973,11,11,11,14,20,17,19,19,13,16,20,28,21,21,30,23,28,18,29,32,42,32,26,29,30,32,35,31,32,35,37,33,32,27,34,30,30,28,27,24,30,30,25,24,26,28,40,21,22,22,33,29,23,27,23,22,32,26,29,23,31,28,26,31,21,21,39,40,32,27,40,29,24,33,30,47,26,37,28,41,33,49,39,29,29,37,29,36,30,36,28,36,25,36,33,33,19,26,28,33,20,29,23,47,32,27,30,24,25,23,17,21,23,30,13,23,19,21,15,19,11,20,12,26,18,22,8,23,7,14,14,13,10,15,6,13,4,6,6,8,9,15,5,7,8,8,5,3,6,9,3,11,5,5,5,7,7,5,4,7,5,3,3,10,2,5,4,1,1,1,3,3,3,1,3,3,8,3,3,1,4,1,2,2,1,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,
10306,宜蘭縣宜蘭市,擺厘里,1338,3362,1578,1784,7,9,13,14,13,12,5,11,12,12,12,12,14,4,9,13,11,15,15,7,19,14,25,21,19,17,24,23,28,28,36,28,21,27,25,22,24,27,18,27,26,34,27,30,29,23,11,25,26,24,25,27,23,23,17,19,19,27,30,19,34,37,39,35,34,32,35,37,29,26,25,27,25,26,22,24,22,25,20,22,18,23,15,30,17,24,21,27,25,24,33,29,21,34,19,24,16,26,14,30,26,31,18,37,25,27,15,29,22,29,26,31,17,34,23,44,28,26,28,28,26,27,27,36,25,22,34,24,8,16,17,24,15,17,12,8,9,13,6,9,3,15,10,11,9,8,4,8,6,7,8,8,6,8,5,11,6,4,2,6,4,2,6,1,4,3,6,1,3,3,4,5,4,3,5,2,2,1,0,2,2,2,3,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,
10306,宜蘭縣宜蘭市,文化里,1458,4020,1924,2096,11,12,16,12,9,11,18,12,14,16,24,13,30,23,18,20,25,30,33,32,43,25,29,35,41,26,33,42,41,30,26,22,36,20,32,33,38,20,40,34,38,31,29,28,28,26,27,25,22,25,28,23,23,29,24,22,32,22,24,19,30,31,29,28,27,32,27,25,22,28,30,45,20,33,26,30,23,26,33,44,29,39,22,35,24,35,24,43,21,37,21,28,27,29,32,30,26,29,19,34,25,37,28,24,34,34,24,22,19,33,22,28,23,34,25,25,20,29,17,24,33,29,25,23,16,35,19,37,24,18,19,25,15,17,12,14,5,10,11,11,8,16,12,17,10,12,15,20,9,16,7,12,9,10,12,17,5,13,9,5,10,9,5,3,5,6,8,5,7,8,7,7,9,8,3,8,2,4,5,0,4,3,1,5,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,
10306,宜蘭縣宜蘭市,新東里,1392,3901,1824,2077,12,14,16,15,14,13,13,14,12,12,24,20,22,16,20,24,27,25,27,17,14,22,32,16,34,28,32,31,39,20,34,31,36,32,47,31,42,42,37,34,31,31,24,24,34,21,26,41,29,32,34,20,27,24,30,27,20,29,21,29,21,30,25,32,25,33,31,30,26,27,30,36,32,35,23,31,18,40,28,26,25,27,24,42,33,42,37,40,40,45,30,32,33,40,32,41,17,46,31,28,37,37,29,34,17,38,30,40,25,30,33,27,15,34,20,23,19,24,18,16,15,32,12,21,16,27,6,25,12,23,7,8,8,20,10,14,4,6,8,8,15,12,3,14,10,10,14,20,5,12,3,13,5,7,5,8,7,4,6,3,5,9,3,2,3,7,6,5,3,7,5,3,6,3,2,3,1,2,1,3,0,1,0,0,1,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,
10306,宜蘭縣宜蘭市,新民里,808,1883,969,914,8,4,1,5,4,7,6,7,2,5,7,7,7,7,5,7,8,3,2,7,10,6,4,4,5,7,12,8,12,8,13,9,7,7,10,4,13,13,7,8,11,8,10,13,8,6,10,4,11,13,9,7,13,11,17,3,12,13,17,13,21,9,18,13,16,16,14,11,13,11,15,13,18,11,16,11,13,14,8,16,11,14,11,15,9,3,14,9,16,10,18,12,11,7,15,17,11,13,18,19,13,11,9,11,9,21,18,16,19,11,17,13,16,19,19,11,15,17,22,16,12,15,23,16,13,14,12,18,8,13,19,15,14,14,10,12,9,9,9,8,10,10,13,10,11,11,11,12,6,14,7,12,17,9,13,9,3,7,7,7,6,8,4,5,7,7,0,6,5,5,3,5,4,2,0,7,3,5,1,4,1,2,0,2,1,2,0,2,1,0,0,0,1,3,1,0,0,0,0,0,0,0,
10306,宜蘭縣宜蘭市,新生里,1004,2974,1521,1453,11,14,14,21,21,12,11,9,16,13,11,13,9,6,9,16,6,12,11,9,14,10,9,10,18,11,15,13,18,13,16,8,19,19,17,22,18,31,26,30,28,18,28,24,24,24,28,25,25,23,29,23,22,18,21,25,22,25,27,29,28,25,38,33,31,36,26,25,30,20,20,25,27,25,34,18,20,15,24,22,16,14,24,20,23,13,22,16,23,13,22,26,21,13,28,19,19,18,21,25,20,20,21,16,14,29,22,16,31,23,20,33,18,22,29,24,25,25,13,27,22,18,20,21,26,18,18,22,14,14,11,14,12,13,13,11,9,3,7,12,10,7,4,9,10,11,8,7,13,6,10,4,4,12,9,6,9,9,6,8,3,6,5,3,2,7,4,3,6,3,1,4,4,2,1,2,3,2,0,4,1,5,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,
10306,宜蘭縣宜蘭市,東村里,846,2575,1276,1299,11,6,11,10,18,9,6,9,17,10,13,9,9,11,18,11,14,17,18,16,23,15,16,14,15,16,28,21,21,24,23,13,26,20,20,23,23,23,19,23,28,27,15,23,21,19,23,20,16,25,22,23,18,19,27,12,23,19,13,30,27,17,20,23,21,21,22,16,24,31,21,14,26,24,20,19,17,15,11,19,14,20,15,23,27,16,17,19,16,31,21,21,27,22,16,20,15,26,22,23,12,22,21,26,18,27,22,20,17,17,21,19,16,17,16,19,18,12,12,17,10,12,15,10,11,12,8,12,9,12,14,8,6,7,5,7,4,7,7,7,4,4,3,4,9,4,9,5,4,6,4,5,3,7,2,5,1,5,2,4,2,3,2,1,2,2,2,1,2,3,3,1,1,1,1,4,0,1,1,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
